    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
31.8 8.539 7.461 15.06 13.71 -4.809 2.472 13.57 13.66 5.417 -4.674 -3.439 -4.213 -9.888 -6.562 1.708 -3.955
31.805 7.281 9.663 12.67 12.4 -0.8989 8.584 15.82 15.96 10.32 -0.8989 4.041 4.127 -3.611 -3.146 8.36 -1.169
31.81 6.202 11.87 10.56 11.82 8.809 20.31 19.96 17.26 11.22 6.921 15.13 13.24 0.9458 -2.157 15.37 1.888
31.815 5.483 11.33 9.573 11.69 19.06 31.6 23.78 17.8 8.211 14.83 25.02 19.17 3.009 -3.416 19.42 4.225
31.82 3.865 6.517 9.079 10.97 24.36 36.22 25.21 18.25 4.514 19.06 29.49 19.95 4.815 -3.506 19.69 6.292
31.825 1.528 0.5393 9.124 10.16 23.78 32.45 23.87 19.87 4.041 18.79 27.69 16.85 9.2 0.5393 17.44 9.079
31.83 0 -2.607 9.079 9.034 18.88 21.89 19.1 21.57 6.964 14.83 21.24 11.44 14.36 6.742 13.3 11.24
31.835 0 -2.067 7.281 6.472 11.24 7.461 10.02 20.63 10.23 8.27 12.12 5.245 16.68 11.24 7.461 10.43
31.84 0 0.2697 4.494 3.82 2.697 -6.427 -0.764 16.63 12.64 1.258 2.837 0.9458 16.34 13.3 1.708 7.461
31.845 -0.6292 2.562 3.596 4 -4.539 -15.69 -8.27 12.31 15.26 -3.685 -3.955 0.6878 15.82 14.65 -1.618 5.213
31.85 -1.708 3.146 5.348 6.652 -10.43 -19.82 -10.07 9.034 17.15 -6.382 -8.426 2.064 15.48 14.92 -3.506 4.225
31.855 -2.697 0.8989 6.472 7.73 -16.09 -21.26 -8.494 5.079 15.56 -8.899 -12.64 0.6019 13.41 12.67 -6.382 3.056
31.86 -2.697 -2.697 4.899 5.393 -19.82 -21.08 -6.472 -0.4494 9.845 -11.51 -17.37 -5.073 9.716 8.719 -10.88 0.7191
31.865 0.3596 -3.865 1.978 1.888 -17.93 -17.62 -4.899 -6.382 2.278 -12.49 -20.72 -12.55 5.159 5.034 -15.64 -2.337
31.87 7.011 -1.124 -0.6292 -1.348 -10.16 -11.15 -5.034 -12.27 -5.546 -11.06 -21.06 -18.92 -0.9458 0.9888 -19.51 -6.382
31.875 13.3 1.978 -4.27 -6.157 -1.348 -5.079 -8.584 -19.15 -13.41 -8.539 -18.49 -22.53 -9.114 -4.584 -21.57 -10.88
31.88 13.75 1.348 -9.888 -13.08 4 -2.202 -14.52 -26.47 -19.73 -5.753 -13.33 -21.15 -16.42 -10.07 -19.42 -13.12
31.885 6.382 -3.551 -15.82 -19.28 5.528 -2.022 -19.01 -31.15 -22.4 -2.067 -5.675 -14.19 -19.6 -13.03 -11.51 -10.79
31.89 -5.483 -10.52 -20 -22.02 4.764 -3.056 -19.6 -30.83 -21.97 1.708 2.407 -5.073 -19.6 -14.47 -1.258 -6.022
31.895 -16.72 -17.08 -21.48 -20.94 2.517 -4.854 -16.36 -25.3 -20.25 3.416 7.394 1.376 -19.17 -16.09 5.753 -2.607
31.9 -22.65 -20.4 -18.83 -15.55 -0.04494 -6.112 -9.303 -14.38 -16.21 2.247 7.824 3.955 -17.63 -16.09 7.191 -1.798
31.905 -20.67 -17.44 -10.02 -5.303 -1.393 -4.989 1.933 1.528 -7.437 0.08989 5.589 4.299 -12.9 -11.96 4.494 -1.888
31.91 -11.33 -8.045 3.056 6.831 -1.618 -1.888 14.25 18.11 4.643 -1.528 3.095 3.525 -6.105 -4.854 -0.08989 -2.067
31.915 0.4494 3.281 14.47 15.37 -2.337 0.5393 21.75 28.31 14.75 -2.607 1.204 1.462 -0.6878 1.258 -4.494 -3.056
31.92 8.989 11.73 19.64 17.98 -2.831 1.888 21.62 28.63 19.22 -2.067 0.9458 -0.4299 2.149 5.034 -5.843 -3.865
31.925 12.22 15.78 19.19 17.21 -0.2247 4.045 16.18 21.66 18.23 1.438 3.611 0.4299 3.869 6.742 -1.798 -2.697
31.93 11.96 16.45 15.55 15.19 5.753 7.551 8.809 11.96 13.2 7.461 8.856 4.729 4.471 6.022 6.112 0.3596
31.935 10.34 14.61 9.708 11.06 11.19 9.663 1.124 2.337 5.718 12.49 13.76 9.802 3.181 2.787 13.48 3.596
31.94 8 11.37 2.966 5.169 12.27 8 -5.573 -5.034 -0.9458 14.11 15.56 13.67 1.548 -0.3596 17.35 6.202
31.945 5.303 8.36 -1.843 0.809 8.989 3.146 -9.573 -8.584 -3.611 12.04 13.84 14.79 1.118 -0.9888 16.72 8.18
31.95 2.337 5.348 -3.91 -0.4045 3.056 -3.326 -11.37 -9.169 -2.794 6.652 8.426 11.69 1.032 -0.08989 11.06 8.27
31.955 -1.258 0.08989 -5.348 -0.7191 -3.865 -10.16 -12.85 -9.438 -1.763 -0.9888 0 4.471 0.08598 -0.08989 1.618 5.573
31.96 -5.303 -7.371 -7.506 -2.022 -9.034 -14.52 -13.57 -9.528 -1.333 -8.09 -8.512 -2.837 0.6878 0.2697 -7.191 2.337
31.965 -7.281 -12.63 -8.764 -3.82 -9.124 -13.12 -10.92 -7.146 -0.04299 -10.52 -12.81 -5.503 5.245 3.146 -11.06 1.618
31.97 -4.225 -11.28 -7.865 -5.528 -4.629 -6.517 -4.764 -1.888 1.935 -8.18 -12.12 -3.697 10.92 7.101 -10.7 2.157
31.975 2.787 -3.775 -5.573 -7.236 -0.04494 0.5843 1.618 3.191 2.45 -4.854 -10.06 -2.407 11.87 8.27 -10.52 0.4494
31.98 9.528 5.618 -2.337 -6.831 1.124 4.629 6.022 6.157 1.333 -3.865 -9.974 -4.471 6.964 6.472 -12.67 -4.135
31.985 12.85 13.08 2.876 -1.438 -0.1348 5.978 9.303 7.596 0.8168 -4.854 -11.35 -8.254 0 3.865 -15.28 -8.719
31.99 12.31 16.22 9.079 7.281 -1.978 5.888 11.87 8.449 1.677 -5.753 -11.78 -10.75 -4.729 2.067 -15.82 -10.61
31.995 8.629 14.11 12.31 13.03 -3.596 4.584 12.54 8.18 2.751 -5.483 -9.802 -9.888 -5.331 1.258 -12.67 -8.809
32 3.236 8.629 10.47 12 -4.045 2.607 11.33 7.506 4.17 -3.236 -4.643 -4.557 -0.9458 2.697 -5.573 -3.416
32.005 -1.528 3.416 6.112 6.876 -1.798 1.843 10.29 8.18 7.007 1.169 3.439 4.471 6.362 6.202 4.494 4.404
32.01 -3.955 0.2247 2.472 1.618 2.517 2.742 9.978 9.528 9.802 6.382 12.04 13.33 11.44 8.629 13.93 11.33
32.015 -4.045 -2.607 0 -2.472 6.652 4.135 8.629 8.404 9.501 10.25 18.31 18.14 10.66 6.921 19.51 14.38
32.02 -3.146 -6.382 -2.157 -5.169 10.02 5.933 5.933 3.551 5.804 13.21 22.18 19.43 6.878 3.056 22.29 14.65
32.025 -1.618 -8.764 -3.191 -5.528 14.38 9.393 3.64 -2.112 1.505 17.17 25.28 20.12 5.073 0.9888 24.36 14.38
32.03 0.7191 -7.191 -3.056 -4.135 19.06 13.21 2.427 -5.933 -1.677 21.3 27.08 19.6 5.245 0.6292 24.63 13.03
32.035 2.157 -2.876 -3.101 -3.236 19.73 13.26 0.5843 -7.506 -4.256 21.3 23.82 14.62 3.697 -0.809 19.51 7.82
32.04 0.08989 0.6292 -3.281 -2.787 13.66 7.775 -2.292 -6.921 -5.804 14.38 13.5 4.299 -1.032 -3.775 8.449 -1.079
32.045 -4.944 1.348 -1.933 -0.9888 3.011 -0.4944 -4.899 -4.315 -5.245 2.876 -1.032 -7.652 -6.62 -5.753 -4.494 -10.43
32.05 -9.708 -0.9888 0.1348 0.9438 -7.551 -7.73 -7.551 -2.022 -3.998 -8.36 -14.36 -17.02 -10.75 -5.933 -15.01 -16.9
32.055 -11.78 -6.067 -0.809 -0.9438 -14.83 -12.49 -12.45 -3.281 -4.815 -15.91 -22.53 -20.89 -12.21 -5.034 -20.04 -19.06
32.06 -11.24 -11.46 -6.472 -7.506 -16.72 -14.34 -18.97 -7.865 -7.308 -17.89 -23.56 -17.71 -9.458 -2.697 -18.07 -16
32.065 -8.989 -13.35 -12.76 -13.66 -12.85 -12.63 -22.38 -11.51 -8.211 -14.2 -17.8 -8.254 -2.751 0.7191 -10.25 -8.629
32.07 -6.472 -10.16 -14.97 -14.74 -6.472 -8.494 -19.15 -11.01 -6.405 -7.82 -8.34 3.009 3.783 2.697 -1.169 -0.8989
32.075 -5.213 -4.674 -12.31 -11.06 -2.517 -4.449 -9.843 -7.326 -3.74 -2.697 0 10.92 6.277 1.348 4.135 2.697
32.08 -6.022 -0.4045 -7.056 -5.303 -2.472 -1.169 2.607 -2.697 -1.634 -0.1798 5.331 14.36 5.761 -0.6292 5.303 2.157
32.085 -7.011 1.843 -1.348 0.08989 -3.101 2.921 14.92 1.258 -0.08598 1.438 8.684 15.56 5.503 0 4.854 0.08989
32.09 -5.753 2.607 2.022 2.517 -1.978 7.64 21.98 2.202 -0.4729 2.966 10.58 14.96 5.503 1.798 4.225 -2.157
32.095 -2.607 1.258 0.5843 -0.6742 -0.2697 9.978 19.06 -2.517 -4.901 2.876 9.888 11.09 2.923 0.6292 2.517 -5.213
32.1 0.08989 -2.022 -4.809 -7.82 0.3146 8.404 7.146 -11.82 -12.3 0.809 6.191 4.127 -1.978 -4.135 0.3596 -8.27
32.105 1.348 -4.944 -9.618 -13.71 0.5843 4.809 -6.876 -20.09 -18.44 -0.7191 1.978 -3.439 -6.448 -8.989 -0.809 -9.169
32.11 1.798 -5.573 -10.97 -15.46 1.438 1.213 -16.63 -22.61 -20.55 -0.2697 -0.6878 -9.63 -9.028 -11.15 -1.258 -8.18
32.115 1.348 -4.719 -10.07 -14.7 2.112 -2.427 -19.87 -18.38 -18.4 1.258 -1.978 -14.01 -10.23 -10.25 -2.337 -7.191
32.12 -0.2697 -3.865 -8.135 -12.31 2.382 -5.843 -16.81 -8.315 -11.61 2.787 -2.321 -15.56 -9.716 -6.652 -3.146 -6.831
32.125 -2.247 -2.427 -3.596 -6.427 3.236 -7.146 -8.494 5.618 -0.172 4.045 -1.204 -12.9 -7.308 -1.528 -1.978 -6.742
32.13 -2.697 0.4045 4.18 3.146 4.315 -5.483 1.573 18.97 12.21 4.494 0.6019 -7.652 -4.643 1.438 0.5393 -7.011
32.135 -1.169 3.865 12.04 12.45 3.64 -2.562 8.494 25.89 19.99 2.876 1.29 -3.095 -2.923 1.079 2.337 -7.82
32.14 1.079 6.472 16.13 17.53 1.034 0.6292 10.92 24.63 20.98 -0.2697 0.172 0.08598 0.6019 0.9888 2.697 -6.562
32.145 3.326 8.045 15.73 17.84 -0.809 4.854 11.55 18.56 17.88 -2.966 -1.29 3.181 9.114 5.663 2.607 -1.079
32.15 5.753 8.584 12.13 14.25 -0.4944 9.573 12.31 11.55 13.28 -4.225 -2.407 6.105 19.86 12.94 1.978 6.112
32.155 7.82 7.191 6.921 7.865 0.3146 12 12.13 5.079 8.125 -5.124 -3.611 7.136 26.05 16.72 0 9.888
32.16 8.719 4.674 3.011 2.157 0.2697 10.65 10.52 0.2697 3.783 -5.933 -4.901 6.534 24.42 14.11 -2.157 8.09
32.165 8.719 3.685 3.64 1.798 -0.04494 6.831 8.989 -1.124 2.192 -4.944 -4.815 5.847 17.02 7.191 -2.337 3.416
32.17 8.09 5.258 7.91 6.337 -0.4494 1.573 8.404 0.4045 2.579 -2.247 -3.439 5.245 7.136 -1.169 -1.169 -1.079
32.175 5.483 6.067 10.52 9.933 -2.202 -5.348 7.326 2.022 2.021 -0.08989 -2.751 3.009 -2.493 -8.809 -0.809 -4.315
32.18 -0.2697 2.831 8.27 8.584 -5.169 -12.4 5.438 2.337 0 -0.08989 -3.869 -0.9458 -8.942 -13.12 -1.798 -6.112
32.185 -6.831 -2.697 4.135 4.674 -6.697 -15.24 4.315 2.876 -1.29 -1.079 -5.331 -4.815 -11.01 -12.94 -2.607 -7.371
32.19 -9.079 -5.753 2.742 2.742 -5.169 -11.69 4.18 4.539 -0.7738 -1.978 -5.847 -8.082 -11.26 -10.79 -3.506 -10.07
32.195 -4.584 -3.236 4.764 3.955 -2.382 -4.225 3.011 5.753 0.172 -3.326 -6.362 -11.52 -12.9 -8.989 -6.022 -13.93
32.2 4.494 3.865 7.551 7.191 -0.1798 3.101 0.3146 5.034 1.204 -4.854 -7.136 -13.76 -14.1 -6.112 -9.169 -14.2
32.205 12.94 11.46 8.09 10.07 1.528 8 -2.157 2.517 2.88 -5.034 -7.136 -12.55 -11.35 -0.08989 -10.34 -6.202
32.21 16.27 13.8 3.865 8.719 2.652 8.539 -4.36 -1.888 3.568 -3.685 -5.847 -8.598 -5.589 6.382 -8.539 8.449
32.215 11.96 7.101 -5.528 0.4944 1.708 3.551 -8.045 -8.764 0.6878 -2.427 -4.127 -4.815 -1.548 8.36 -5.124 22.2
32.22 1.888 -5.663 -15.51 -10.29 -1.213 -4.809 -12.58 -15.06 -4.385 -1.978 -2.665 -2.923 -1.29 4.944 -0.9888 29.21
32.225 -8.09 -15.82 -18.02 -14.61 -3.64 -11.64 -14.07 -15.82 -7.136 -1.348 -1.032 -2.235 -3.009 0 3.236 29.21
32.23 -12.22 -16.63 -10.25 -8.449 -4.09 -13.71 -10.52 -9.753 -5.417 -0.3596 0.4299 -2.665 -5.417 -3.865 5.303 24.63
32.235 -10.07 -9.843 1.708 2.247 -3.91 -12.09 -4.854 -1.843 -1.677 -0.08989 0 -4.901 -7.824 -5.753 3.236 18.61
32.24 -5.573 -2.247 8.899 8.494 -4.09 -9.124 -1.348 2.337 1.29 -0.9888 -2.579 -7.48 -8.598 -5.124 -1.258 14.2
32.245 -2.337 1.483 7.416 6.562 -3.82 -5.663 -1.798 1.573 3.009 -1.978 -5.417 -7.738 -6.448 -2.157 -4.225 12.58
32.25 -0.8989 1.483 -0.4494 -1.169 -3.236 -3.011 -6.067 -1.933 3.525 -3.146 -7.136 -5.503 -3.095 0.5393 -4.404 11.69
32.255 -0.4494 0.1348 -9.528 -9.528 -4.404 -2.831 -11.96 -5.303 2.88 -5.753 -8.168 -2.665 -0.8598 1.079 -3.146 9.258
32.26 -0.5393 0.3146 -13.53 -12.31 -7.326 -3.955 -14.2 -5.034 2.837 -8.899 -7.824 0.6878 1.978 1.618 -0.6292 7.551
32.265 -0.3596 3.775 -8.674 -6.517 -8.18 -1.753 -7.506 0.809 5.159 -8.719 -3.611 6.277 8.598 5.213 4.315 10.34
32.27 0.6292 8.719 2.067 3.191 -3.82 6.202 6.831 9.213 7.48 -2.607 5.417 13.84 17.45 10.61 11.15 17.26
32.275 1.798 10.7 10.29 7.865 4.629 16.9 20.94 14.2 5.761 7.64 16.51 20.72 23.47 13.48 17.35 23.82
32.28 1.618 7.64 10.34 4.045 14.02 25.17 27.51 13.35 0.4299 17.89 25.36 24.93 24.5 12.58 20.94 26.07
32.285 0.4494 2.517 4.494 -2.742 21.66 27.82 25.53 9.663 -3.138 24.36 29.15 26.22 21.84 10.25 21.3 23.19
32.29 0.08989 -0.4045 -1.438 -5.843 24.85 23.87 17.71 6.607 -1.548 24.72 26.48 23.56 16.25 7.64 17.17 15.64
32.295 1.079 -0.6292 -4.629 -4.225 21.62 14.07 7.056 4.045 3.224 18.43 17.45 15.82 8.34 4.674 8.36 5.034
32.3 1.978 0.1798 -4.809 -0.5843 13.3 2.337 -2.921 1.169 7.394 8.629 5.245 4.987 0.5159 2.607 -1.888 -4.764
32.305 2.607 0.8989 -2.382 3.056 4.494 -6.337 -9.034 -1.258 8.598 0.1798 -5.417 -5.159 -4.815 2.337 -9.079 -10.25
32.31 2.966 0.6292 1.124 5.348 -2.247 -10.92 -11.28 -2.562 5.546 -4.764 -12.12 -12.81 -8.512 1.798 -12.31 -11.78
32.315 2.337 -2.067 3.326 5.169 -8.18 -14.74 -12.49 -3.281 -1.204 -8.18 -15.91 -18.06 -12.72 -1.708 -13.48 -12.31
32.32 -0.6292 -7.056 3.685 3.955 -13.89 -19.46 -13.53 -3.191 -7.523 -10.97 -17.45 -20.03 -16.08 -6.562 -13.39 -12.58
32.325 -4.944 -11.01 4.18 4.494 -16.67 -22.11 -12.22 -1.303 -8.641 -11.51 -15.65 -16.85 -15.22 -8.36 -10.52 -11.24
32.33 -7.73 -11.01 4.944 5.843 -14.7 -19.46 -8 0.9438 -4.858 -8.989 -10.23 -9.63 -10.15 -6.112 -5.393 -8.18
32.335 -7.64 -7.91 2.697 3.416 -9.888 -12.54 -3.955 0.1798 -1.161 -5.573 -4.299 -2.493 -4.471 -2.157 -0.8989 -5.303
32.34 -5.933 -4.809 -3.91 -3.91 -5.573 -4.899 -2.652 -4 -0.3869 -4.135 -1.29 1.29 -0.4299 1.528 0.9888 -3.685
32.345 -4.315 -3.596 -10.88 -10.83 -3.191 0.6292 -2.607 -7.461 -0.7308 -4.674 -1.548 1.72 1.978 4.404 0.1798 -3.506
32.35 -3.326 -4.27 -12.45 -11.6 -2.831 2.966 -1.079 -5.933 -0.129 -6.022 -3.439 -0.4299 2.149 4.494 -2.787 -5.303
32.355 -3.236 -5.753 -6.742 -5.663 -4.09 2.652 3.596 1.124 1.548 -6.562 -4.815 -3.783 -0.08598 0.8989 -6.652 -9.169
32.36 -3.326 -5.034 4.225 4.09 -4.494 3.461 12.81 11.91 4.385 -4.225 -3.181 -4.901 -1.634 -2.966 -7.461 -12.04
32.365 -1.348 1.393 16.54 14.2 -0.764 9.618 26.11 23.46 8.512 1.978 3.181 -0.6878 0.6878 -3.416 -2.247 -10.34
32.37 3.775 12.58 24.22 19.37 6.472 19.87 37.48 30.02 11.31 9.978 12.21 7.136 5.331 -0.9888 6.652 -4.944
32.375 9.438 21.3 21.21 14.56 12.49 27.01 37.62 25.35 8.684 15.1 18.66 13.67 7.222 0 13.75 -0.6292
32.38 10.7 20.27 6.876 0.4494 13.89 25.12 22.56 8.27 0.2149 15.37 19.52 15.73 4.643 -1.978 16 0.08989
32.385 6.022 9.079 -11.82 -15.55 12.04 15.06 -1.888 -14.52 -10.23 13.03 15.99 14.19 0.08598 -5.124 14.2 -1.618
32.39 -1.348 -5.888 -26.38 -26.25 9.393 1.798 -25.48 -34.34 -19.35 10.25 9.974 9.716 -4.815 -8.27 9.528 -4.315
32.395 -6.652 -17.26 -32.45 -29.53 5.888 -10.02 -40.04 -45.26 -25.92 5.933 1.892 2.321 -9.802 -11.69 2.157 -7.371
32.4 -7.371 -20.22 -29.48 -25.8 0.8539 -17.57 -42.11 -44.94 -28.16 -0.8989 -7.824 -6.62 -13.76 -14.02 -6.382 -10.52
32.405 -3.236 -13.89 -18.56 -15.91 -4.674 -19.15 -33.03 -34.16 -24.03 -8.989 -16.85 -14.36 -15.39 -14.02 -13.93 -13.3
32.41 2.876 -2.607 -3.82 -3.056 -9.483 -16.58 -19.69 -18.38 -15.22 -15.82 -22.53 -19.26 -16.34 -12.85 -19.24 -16.63
32.415 6.742 6.202 7.506 6.697 -13.62 -13.84 -10.65 -5.753 -6.62 -19.96 -24.16 -21.58 -18.57 -12.58 -21.93 -20.49
32.42 5.303 7.955 10.61 9.888 -16.54 -12.81 -8.944 -0.5393 -1.333 -20.4 -22.18 -20.72 -20.29 -11.78 -20.67 -21.84
32.425 0.08989 4.225 6.562 8.045 -16.49 -12.04 -10.74 -0.8539 1.247 -16.9 -16.94 -16.42 -18.31 -7.64 -14.83 -17.53
32.43 -4.045 -0.6742 -0.2697 3.685 -14.07 -10.52 -11.64 -2.831 1.892 -11.6 -10.92 -11.18 -13.24 -1.888 -7.73 -9.708
32.435 -4.584 -4.674 -6.472 -2.022 -12.22 -9.933 -10.92 -4.584 0.3869 -8.27 -7.566 -9.028 -8.77 1.618 -4.584 -4.315
32.44 -2.607 -7.191 -8.944 -6.697 -12.09 -10.88 -9.079 -4.899 -1.892 -7.73 -7.566 -10.92 -6.362 1.708 -6.831 -4.404
32.445 -0.4494 -7.371 -5.348 -6.292 -10.97 -10.88 -5.393 -2.337 -2.321 -7.101 -7.91 -13.33 -4.299 0.7191 -10.88 -7.461
32.45 0.9888 -5.124 2.517 -0.5843 -6.517 -7.596 0.08989 2.292 -0.6019 -4.135 -5.761 -13.15 -1.806 0.08989 -12.85 -9.438
32.455 0.9888 -2.382 8.899 5.213 -0.3146 -1.798 5.663 6.247 1.29 0.08989 -1.29 -9.716 0.9458 0 -10.88 -7.91
32.46 -0.4494 -0.809 9.573 6.876 4.944 4.584 10.65 8.854 3.611 3.955 3.869 -2.751 5.331 2.157 -4.404 -1.798
32.465 -1.978 0.3146 6.562 5.438 8.539 10.83 16.63 12.9 8.899 6.921 9.2 6.964 12.9 7.64 5.303 7.551
32.47 -1.618 2.652 4.315 4.135 10.29 15.33 23.15 19.42 16.77 8.809 13.41 16.42 21.15 14.02 13.75 16.09
32.475 0.2697 5.213 4.36 4.09 9.348 15.91 26.7 24.9 22.57 8.27 14.7 21.24 25.11 16.27 16.63 19.69
32.48 1.618 6.382 5.618 5.258 6.427 12.63 24.49 25.08 22.23 5.753 12.9 20.89 23.47 13.39 14.56 18.97
32.485 1.348 5.933 6.921 7.416 4.584 8.539 17.48 18.74 15.65 3.865 10.66 18.57 18.74 7.551 11.69 17.44
32.49 0.2697 4.18 6.517 8.27 5.169 5.708 7.64 7.461 4.772 3.685 9.716 16.34 12.81 0.8989 10.52 16.27
32.495 -1.528 0.5393 2.337 4.539 6.067 2.697 -3.685 -5.663 -7.222 4.045 9.028 13.76 6.534 -5.393 10.16 13.93
32.5 -4.225 -4.494 -4.225 -2.382 5.303 -1.663 -13.8 -15.69 -15.13 3.506 7.222 10.32 2.235 -8.449 9.079 9.708
32.505 -6.652 -8.18 -8.404 -6.517 3.64 -6.247 -18.7 -17.89 -14.44 2.517 4.127 6.191 1.72 -5.843 6.831 5.124
32.51 -6.202 -8 -7.191 -4.404 1.708 -9.573 -17.8 -12.99 -6.921 1.169 0.2579 0.8598 2.407 0 2.697 0.4494
32.515 -2.517 -4.854 -3.236 0.5393 -1.258 -12.09 -14.92 -7.011 0.7308 -1.438 -4.901 -6.362 -0.08598 3.865 -3.685 -5.124
32.52 2.607 -0.809 -0.1798 3.73 -5.169 -13.48 -12.58 -4.404 4.17 -4.944 -10.23 -13.33 -5.675 4.225 -10.25 -10.88
32.525 7.011 3.461 1.663 4.449 -7.011 -11.64 -9.213 -3.865 4.256 -7.011 -13.24 -16.59 -10.75 3.056 -14.02 -14.65
32.53 9.528 7.865 3.91 4.36 -4.854 -5.933 -2.966 -2.517 3.009 -6.382 -12.55 -15.91 -13.15 1.258 -15.1 -16
32.535 9.618 10.43 6.472 4.27 -0.3146 0.8989 4.674 0.1798 0.7308 -4.674 -10.06 -14.27 -14.27 -2.157 -15.55 -15.91
32.54 7.281 9.933 8.809 4.809 4.045 5.933 11.46 3.596 -1.763 -2.697 -6.964 -13.07 -14.27 -6.382 -14.92 -14.38
32.545 4.404 7.91 11.24 6.966 7.461 8.539 16.22 7.506 -2.708 0.1798 -2.665 -10.49 -12.3 -8.899 -10.88 -10.43
32.55 3.506 7.011 13.17 9.079 9.169 8.494 18.02 11.15 -1.72 4.135 3.267 -5.159 -8.684 -9.528 -3.416 -5.124
32.555 4.404 7.371 12.22 7.685 7.64 5.124 15.96 12.67 -0.2579 7.101 8.942 2.064 -4.643 -8.899 4.404 -0.809
32.56 4.404 7.596 7.955 2.966 3.685 0.3146 12.09 12 1.892 7.91 12.98 9.888 0.8598 -5.933 10.61 2.517
32.565 2.607 7.101 3.865 -0.08989 1.348 -1.258 10.7 11.1 6.577 8.27 15.99 17.45 9.716 0.9888 15.19 6.831
32.57 0.4494 5.843 2.742 1.933 3.371 2.742 12.81 10.47 12.64 9.708 18.83 22.7 19.6 10.07 18.34 12.04
32.575 -0.6292 3.191 3.326 6.607 7.955 9.888 14.79 8.494 16.77 11.96 21.24 23.9 26.14 17.26 20.31 16.36
32.58 -0.9888 -0.08989 3.326 9.573 12.04 15.91 13.62 5.483 17.84 14.2 22.96 22.53 28.72 21.84 22.29 18.97
32.585 -1.258 -1.528 2.697 9.393 14.61 18.83 10.56 4.764 17.97 16.18 24.25 21.75 29.92 25.17 24.9 20.94
32.59 -1.708 0.04494 2.247 5.978 15.1 18.02 8 7.775 17.84 16.54 24.33 22.27 30.09 26.34 25.89 22.11
32.595 -2.876 2.067 1.124 -0.4494 12.36 13.17 6.067 11.69 15.22 13.3 20.81 21.49 27 22.38 22.2 20.76
32.6 -4.674 1.393 -0.5393 -7.281 7.011 6.067 4.584 12.99 9.458 6.831 13.5 18.14 20.46 13.66 14.74 17.35
32.605 -5.573 -1.034 -0.6292 -9.438 2.157 0.5393 4 11.42 3.052 0.809 5.159 13.58 12.55 3.865 7.551 13.66
32.61 -3.236 -2.247 1.708 -5.393 -0.4944 -1.798 3.056 7.775 -2.064 -2.787 -2.064 8.512 4.471 -4.404 2.517 9.978
32.615 1.618 -0.9438 3.685 0.5843 -2.831 -3.236 -1.303 1.663 -6.319 -5.573 -8.942 1.892 -3.955 -10.43 -2.337 4.944
32.62 5.843 1.753 2.517 3.551 -6.247 -5.663 -9.483 -6.427 -9.759 -9.079 -15.99 -6.191 -10.83 -13.03 -8.36 -1.348
32.625 7.371 4.494 -1.034 2.427 -9.034 -7.82 -17.48 -14.2 -11.52 -12.49 -21.41 -13.33 -13.67 -11.33 -14.11 -6.742
32.63 6.382 5.708 -4.989 -1.663 -9.213 -8 -21.44 -19.73 -12.25 -14.02 -22.78 -17.71 -13.41 -7.73 -17.71 -10.07
32.635 3.596 3.506 -8.584 -8.09 -7.326 -6.831 -20.67 -22.43 -14.01 -13.12 -19.69 -19 -13.15 -5.753 -17.62 -11.69
32.64 -0.6292 -1.708 -10.92 -14.02 -4.674 -5.124 -15.78 -20.76 -15.82 -9.798 -12.98 -16.68 -13.24 -5.483 -13.03 -10.97
32.645 -4.674 -6.337 -9.753 -14.74 -1.258 -2.292 -6.831 -12.58 -14.32 -4.315 -4.299 -10.75 -11.87 -4.494 -4.764 -7.371
32.65 -5.663 -6.562 -4.449 -8.854 1.753 1.393 3.685 0.2697 -8.942 0.7191 3.009 -4.127 -9.63 -3.326 2.427 -3.326
32.655 -2.337 -2.382 1.978 -0.2697 1.798 3.955 11.24 11.51 -2.923 1.618 5.245 -0.7738 -9.286 -4.225 3.955 -2.607
32.66 4.045 3.685 6.652 6.607 -1.528 4.404 13.39 16.09 1.376 -2.517 2.321 -0.9458 -10.58 -6.382 0.8989 -5.573
32.665 10.88 9.753 9.393 10.92 -5.079 4.899 12.22 14.52 4.557 -8 -1.462 -1.032 -10.58 -6.562 -0.9888 -8.539
32.67 15.1 13.75 10.25 12.27 -5.708 6.742 10.02 9.618 6.491 -10.52 -1.892 1.29 -8.598 -4.045 1.618 -8.629
32.675 13.66 12.45 7.371 8.899 -3.865 8.674 6.517 2.876 5.245 -9.348 0.8598 4.299 -6.448 -1.169 7.281 -6.202
32.68 5.124 4.539 0 1.303 -0.9888 9.124 1.753 -4.225 0.6878 -5.573 4.471 5.933 -4.471 0.6292 12.13 -2.787
32.685 -6.921 -6.517 -8.629 -6.022 2.382 8.629 -2.112 -9.618 -4.299 -0.5393 7.136 5.589 -1.29 1.978 13.75 0.6292
32.69 -16.36 -15.37 -14.56 -9.573 5.348 7.056 -4.18 -12.13 -7.695 3.506 7.566 3.267 2.149 2.157 10.97 2.247
32.695 -19.42 -19.19 -16.72 -10.02 5.079 2.652 -6.247 -13.03 -9.544 3.865 4.729 -1.032 3.783 0.4494 4.674 1.169
32.7 -16.72 -18.38 -15.91 -9.213 0.7191 -4.674 -9.528 -12.72 -9.673 0.5393 -0.08598 -5.245 3.783 -1.169 -0.9888 -0.5393
