    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.9 5.663 -2.427 -0.4944 6.337 18.7 15.55 29.08 10.74 6.49 25.35 41.25 28.18 6.579 8.449 15.46 0.7191
0.905 17.8 13.71 15.1 13.71 24.81 28.72 43.78 18.74 10.62 26.88 38.5 25.16 7.824 9.169 10.07 3.236
0.91 17.71 16.76 21.3 15.33 21.21 28.76 39.1 17.39 11.25 21.12 25.07 11.2 4.979 7.82 2.517 4.404
0.915 4.404 5.573 14.61 8.989 9.124 14.2 17.53 7.371 8.091 9.528 7.824 -6.224 1.689 5.843 -0.4494 7.73
0.92 -12.58 -11.96 -0.764 -2.112 -4.36 -6.022 -9.303 -5.888 2.445 -0.809 -4.712 -17.43 0.6224 4.135 3.955 14.11
0.925 -21.57 -25.39 -16.4 -12.22 -12 -20.81 -28.31 -16 -2.89 -4.674 -8.713 -17.52 2.845 3.326 12.76 21.93
0.93 -19.6 -28.67 -24.27 -16.09 -12.27 -25.89 -32.72 -18.97 -5.468 -4.225 -7.202 -8.535 8.447 4.674 19.87 28.85
0.935 -13.12 -23.15 -21.62 -12.13 -9.438 -24.85 -24.85 -14.29 -3.957 -5.034 -6.579 3.201 16.72 8.18 20.85 34.07
0.94 -8.629 -14.97 -12.67 -3.416 -8.719 -22.83 -12.99 -4.674 0.8891 -8.809 -10.85 12.36 25.78 12.94 15.91 37.3
0.945 -7.101 -9.303 -4.809 4.494 -11.96 -21.62 -4.404 5.978 7.024 -13.57 -18.05 17.34 33.7 17.53 9.258 38.65
0.95 -6.292 -6.292 -2.157 7.236 -16.72 -19.69 -1.393 14.29 11.96 -17.62 -22.05 18.94 38.41 20.85 5.124 37.03
0.955 -3.506 -2.202 -3.596 3.775 -18.29 -13.75 -1.393 18.07 13.74 -18.79 -17.78 18.14 36.63 20.67 3.865 29.84
0.96 4.135 6.202 -4.944 -2.831 -12.81 -1.303 -0.8989 16.45 11.78 -14.11 -5.601 14.4 25.96 14.56 1.888 15.55
0.965 16.81 18.16 -2.247 -7.281 -1.528 15.24 2.157 10.56 7.113 -4.854 8.002 6.49 7.113 2.607 -4.494 -4.135
0.97 27.96 28.67 6.022 -4.809 9.213 28.22 6.876 2.831 1.867 2.067 14.76 -5.69 -15.56 -11.96 -15.01 -25.35
0.975 30.11 32.4 16.99 4.09 12.99 30.43 10.34 -4.854 -3.29 1.708 10.76 -19.65 -36.28 -24.81 -25.8 -43.42
0.98 22.2 27.1 24.09 13.71 9.303 21.98 9.933 -11.69 -8.802 -2.067 0 -30.85 -50.86 -33.26 -32 -54.83
0.985 11.51 15.33 21.98 15.96 3.416 9.933 5.888 -16.45 -14.63 -2.876 -9.336 -34.76 -55.75 -35.24 -31.01 -57.17
0.99 4.944 3.416 11.6 7.64 1.079 1.663 1.573 -16.76 -18.09 1.079 -10.67 -30.14 -48.19 -29.66 -23.73 -49.17
0.995 4.315 -3.056 -0.4944 -6.697 4.18 0.3146 0.7191 -10.88 -15.78 6.921 -3.823 -18.76 -29.34 -17.44 -13.75 -32.81
1 7.82 -2.787 -7.461 -17.71 9.888 4.36 4.36 -0.1348 -7.024 11.6 5.512 -4.801 -6.046 -2.966 -5.034 -13.21
1.005 11.51 0.4045 -7.236 -17.89 12.9 8.674 9.528 10.61 4.49 12.4 10.85 7.113 12.89 8.27 1.348 3.326
1.01 9.438 0.9888 -2.742 -7.416 9.213 7.056 11.1 15.06 12.63 7.371 10.05 13.78 20.54 12.94 6.472 12.49
1.015 -1.708 -4.27 0.2697 5.528 -0.1798 -2.157 5.348 9.798 12.63 -0.9888 6.046 14.4 15.91 9.888 12.22 13.93
1.02 -16.63 -13.89 -2.921 11.06 -9.483 -14.11 -6.742 -3.146 4.623 -5.483 3.734 11.47 4.09 1.888 18.97 11.33
1.025 -25.08 -22.38 -11.73 5.753 -12.94 -21.62 -19.19 -16.67 -5.601 -2.337 5.157 8.624 -5.868 -5.843 25.53 10.79
1.03 -22.74 -23.78 -19.19 -4.27 -10.11 -21.44 -23.73 -22.11 -10.76 3.685 8.18 9.513 -5.957 -7.551 31.01 16.18
1.035 -13.84 -16.13 -17.89 -8.944 -5.213 -15.51 -16.09 -15.28 -7.068 5.663 8.713 15.47 5.068 -1.978 33.89 26.07
1.04 -4.584 -3.146 -6.517 -3.056 -2.382 -7.101 0.8539 0.9438 2.801 2.787 5.512 24.98 20.98 6.831 32.99 35.78
1.045 1.348 8.225 8.674 9.303 -2.787 1.213 18.52 19.15 13.03 -1.618 0.5335 33.61 34.05 14.02 28.22 40.72
1.05 2.697 12.99 19.6 18.88 -4.944 6.966 28.09 31.91 18.85 -5.573 -3.468 36.01 40.54 17.26 19.78 39.73
1.055 0.6292 11.24 21.39 18.83 -6.382 8.764 25.57 35.37 19.2 -8.27 -5.69 29.25 40.45 17.53 8.719 33.89
1.06 -0.1798 7.236 14.83 10.29 -4.899 7.551 13.75 29.84 15.69 -7.91 -7.468 14.23 34.85 15.82 -3.775 24.72
1.065 4.225 5.124 5.034 0.8989 -0.2247 5.843 -0.04494 18.47 10.85 -4.674 -10.05 -4.268 24.81 12.58 -16 13.21
1.07 11.69 5.888 -1.798 -1.888 5.618 4.989 -9.169 5.663 6.268 -1.978 -12.09 -20.54 11.02 8.09 -25.8 -0.2697
1.075 15.46 6.517 -3.191 2.697 10.25 5.933 -11.55 -5.618 1.867 -1.169 -9.958 -30.5 -6.224 0.8989 -31.73 -15.64
1.08 12.31 3.191 -2.697 8 13.12 9.528 -9.888 -14.52 -3.601 1.169 -1.511 -33.07 -25.34 -9.528 -33.26 -30.56
1.085 5.034 -4.989 -5.213 6.652 14.65 15.06 -8.404 -21.03 -10.36 7.101 11.2 -29.96 -41.61 -20.49 -30.2 -41.35
1.09 -3.146 -14.16 -11.33 -3.056 13.84 18.25 -8.764 -24.49 -16.72 12.94 21.87 -23.83 -48.63 -26.88 -23.01 -44.22
1.095 -10.52 -18.74 -16.49 -15.69 9.978 14.88 -9.708 -23.87 -19.83 14.47 24.27 -16.45 -43.21 -25.26 -13.48 -38.65
1.1 -14.11 -15.87 -15.73 -23.46 3.955 5.124 -9.169 -18.74 -18.14 11.96 16.72 -8.891 -28.45 -17.08 -4.045 -27.51
1.105 -11.87 -7.775 -8.18 -22.74 -1.933 -6.921 -6.876 -10.34 -12.31 8.27 2.845 -1.6 -11.29 -6.831 3.146 -14.92
1.11 -6.472 -0.3596 2.247 -15.6 -6.831 -18.07 -4.764 -1.438 -5.023 3.596 -11.38 4.712 2.401 1.348 8.18 -4.045
1.115 -4.135 1.528 9.124 -7.64 -11.24 -27.15 -4.854 4.764 -0.1778 -2.517 -21.34 9.602 10.14 5.393 12.67 4.584
1.12 -7.371 -2.697 7.73 -3.326 -15.6 -33.26 -6.652 6.742 -0.4446 -8.27 -25.7 14.05 12.89 5.753 17.98 12.31
1.125 -12.94 -8.36 -0.3146 -2.876 -19.19 -34.61 -6.427 6.292 -4.623 -11.78 -25.16 19.03 15.11 5.573 23.64 20.94
1.13 -16.36 -8.764 -6.831 -2.562 -20.54 -29.57 0.1348 7.82 -8.091 -13.75 -21.07 24.45 20.45 8.809 26.97 30.02
1.135 -14.29 0.1348 -3.551 1.169 -17.84 -17.21 13.57 14.07 -6.046 -14.83 -14.4 27.83 27.56 15.55 23.91 36.4
1.14 -4.854 15.73 9.888 8.225 -9.888 1.573 28.18 22.56 1.734 -12.58 -6.402 25.61 30.41 21.48 12.85 35.69
1.145 10.43 29.71 24.94 14.83 1.348 21.62 35.28 26.56 10.94 -6.472 0.8002 15.47 24.01 22.29 -3.236 26.25
1.15 23.19 33.17 30.34 16.18 10.83 33.39 28.54 20.13 15.51 -0.8989 5.068 -1.334 9.425 17.08 -17.98 11.42
1.155 23.55 22.38 20.13 9.843 13.89 30.29 8.629 2.607 12.36 0.3596 5.512 -20.09 -6.935 8.449 -25.8 -3.416
1.16 10.79 1.573 -2.337 -2.382 10.7 14.74 -16.94 -19.82 3.556 -0.6292 3.379 -34.41 -18.14 0.08989 -25.98 -13.93
1.165 -5.753 -18.92 -26.2 -15.37 5.753 -2.831 -37.89 -37.03 -4.89 0 1.156 -40.99 -20.27 -4.854 -22.38 -18.88
1.17 -16 -28.94 -38.56 -22.02 3.371 -13.17 -46.61 -40.85 -7.157 2.427 0 -40.54 -14.67 -5.393 -20.04 -20.76
1.175 -16.36 -25.3 -33.66 -18.02 4.404 -13.48 -41.93 -30.56 -1.912 4.404 -0.8891 -36.1 -6.846 -3.955 -21.3 -23.01
1.18 -9.348 -14.02 -17.17 -5.034 7.056 -6.921 -28.72 -12.9 6.535 5.573 -1.956 -30.32 -2.845 -4.315 -24.36 -27.06
1.185 -0.5393 -5.213 -1.393 9.753 8.36 0.4944 -13.89 2.742 12.14 6.112 -2.845 -23.29 -4.268 -7.91 -24.72 -30.29
1.19 2.876 -5.258 4.674 17.98 6.697 3.865 -1.978 10.52 11.2 4.854 -1.867 -13.51 -7.291 -12.31 -18.52 -28.67
1.195 -1.888 -11.64 1.124 15.69 2.876 2.697 6.562 10.38 4.534 2.067 2.223 -0.1778 -7.646 -14.65 -6.112 -20.4
1.2 -8.899 -15.69 -4.674 5.888 0.1798 1.213 13.62 6.787 -4.045 1.348 8.535 15.38 -4.801 -13.84 8.539 -7.551
1.205 -9.618 -10.11 -4.09 -3.326 0.3596 2.966 20.72 4.404 -10.45 4.225 13.69 29.34 -0.8002 -11.06 20.76 4.944
1.21 -2.607 4.494 6.292 -4.854 1.483 5.933 26.92 5.618 -12.23 6.472 13.87 37.08 1.778 -7.461 27.42 13.12
1.215 4.944 19.73 21.53 1.933 -0.3146 4.944 28.76 8.494 -10.05 3.596 7.468 36.36 1.511 -4.404 28.13 15.1
1.22 6.292 25.35 30.47 10.07 -6.292 -1.798 22.92 8.764 -7.291 -3.416 -3.379 27.74 -1.956 -3.236 23.55 12.49
1.225 1.438 17.84 24.45 10.65 -13.75 -11.28 9.663 3.775 -7.024 -10.52 -14.58 14.94 -6.402 -3.236 16 8.899
1.23 -5.573 3.596 5.393 0.8989 -19.06 -18.16 -5.258 -4.764 -9.202 -15.73 -21.69 2.312 -8.447 -2.607 8.09 7.91
1.235 -10.16 -5.933 -14.61 -12.81 -19.55 -18.16 -13.84 -11.87 -10.8 -18.34 -22.14 -6.135 -6.224 0.1798 2.337 10.25
1.24 -7.551 -3.371 -22.25 -19.78 -14.43 -9.258 -11.46 -12.72 -8.802 -15.82 -15.38 -9.158 -1.689 4.225 -0.1798 13.39
1.245 2.876 9.708 -12.27 -13.39 -4.989 6.112 -0.4944 -6.742 -2.667 -7.551 -3.734 -8.447 1.334 7.64 -0.7191 13.39
1.25 14.92 24 9.169 3.461 5.034 20.49 10.52 1.303 5.023 2.067 8.091 -8.535 -0.1778 8.809 -1.258 7.551
1.255 19.6 29.3 27.96 20 12 25.93 12.04 4.449 9.469 8.629 14.76 -12.98 -7.291 6.652 -3.685 -3.865
1.26 14.29 20.85 30.29 24.63 14.38 20.04 0.6292 -1.708 7.513 11.6 13.43 -21.69 -17.96 0.9888 -8 -16.9
1.265 4.315 2.112 12.58 13.62 13.12 7.461 -17.8 -14.74 0.7113 12.85 6.579 -29.7 -26.41 -5.393 -11.24 -25.35
1.27 -4.315 -17.44 -14.74 -5.753 9.843 -4.18 -31.01 -25.44 -4.801 12.49 0.5335 -30.41 -25.43 -7.73 -9.348 -24.45
1.275 -8.899 -27.78 -33.93 -20.63 6.966 -8.18 -28.9 -24.36 -3.423 11.06 2.312 -20.72 -12.54 -3.056 -1.438 -14.47
1.28 -7.73 -24.63 -33.26 -21.84 7.101 -1.483 -10.97 -9.303 5.424 11.69 13.25 -3.734 7.557 6.292 8.809 -0.809
1.285 -0.8989 -11.64 -14.34 -9.843 10.56 11.78 13.17 12.81 16.72 15.55 27.21 12.45 26.76 15.73 15.82 10.88
1.29 6.472 2.292 10.02 6.247 13.8 21.3 30.79 31.15 24.18 17.53 34.32 20.45 38.85 20.85 16.36 17.62
1.295 7.011 7.91 24.72 15.82 11.6 17.57 33.57 37.35 24.32 12.58 28.27 19.38 42.23 20.04 11.69 20.4
1.3 -0.7191 1.169 21.3 12.99 2.742 0.9438 22.65 30.97 17.96 2.427 11.38 16 38.85 14.29 6.562 22.02
1.305 -10.88 -13.44 3.461 0.8539 -8.854 -18.47 6.921 18.83 9.247 -6.831 -6.49 18.49 32.72 7.011 5.933 23.82
1.31 -16.45 -24.72 -14.79 -11.15 -16.76 -29.03 -2.966 9.438 2.178 -11.33 -15.38 29.61 26.67 1.888 10.7 24.45
1.315 -13.93 -21.93 -19.91 -14.11 -16.76 -25.26 -1.888 6.742 -1.823 -10.43 -12.89 43.92 19.92 -0.2697 16.9 20.85
1.32 -2.337 -3.236 -8.584 -6.202 -9.079 -9.708 7.011 7.91 -4.09 -5.393 -5.068 51.03 9.425 -2.247 18.34 11.15
1.325 15.19 22.61 10.38 6.607 0.6742 8.135 15.82 6.697 -6.535 -0.3596 -1.245 43.57 -6.402 -6.202 11.24 -3.146
1.33 29.21 41.17 24.04 15.15 5.348 17.62 17.26 -0.7191 -9.736 -1.438 -6.668 21.96 -24.81 -11.78 -2.697 -17.89
1.335 30.74 42.07 23.55 13.21 1.753 13.98 9.034 -13.26 -13.43 -9.798 -18.23 -5.424 -41.08 -16.99 -18.07 -28.85
1.34 20.04 25.35 9.169 1.438 -6.112 2.517 -4.944 -25.75 -17.43 -17.8 -27.03 -28.01 -51.48 -20.58 -28.76 -34.43
1.345 6.652 1.933 -10.25 -12.94 -10.34 -6.382 -17.44 -32.31 -20.63 -16.99 -24.89 -38.68 -53.35 -21.21 -30.65 -33.98
1.35 -0.08989 -13.93 -22.07 -20.94 -6.202 -6.112 -21.62 -29.3 -20.63 -6.742 -10.4 -36.81 -45.34 -17.8 -23.28 -27.96
1.355 1.888 -13.62 -18.47 -17.17 4.854 2.966 -15.42 -17.21 -15.11 6.921 10.4 -26.94 -28.81 -10.43 -9.798 -17.98
1.36 9.888 0.3596 -2.067 -3.865 17.26 16.09 -2.876 -0.8539 -4.446 18.52 28.72 -15.11 -8.891 -1.618 4.315 -7.191
1.365 18.43 17.17 16 11.06 25.03 26.83 8.27 13.44 7.691 24.45 37.79 -6.135 9.069 6.292 14.11 1.348
1.37 20.58 25.21 24.31 19.87 24.58 29.57 11.73 21.12 16.36 22.65 36.28 -1.867 22.14 12.31 18.07 6.382
1.375 12.22 19.33 18.34 18.79 16.99 22.56 6.292 21.03 18.27 15.01 28.1 -1.156 30.05 16.18 17.62 9.169
1.38 -2.337 2.876 1.933 9.753 7.146 10.16 -3.281 16.09 14.31 8.18 19.2 -0.1778 34.68 17.89 15.82 12.85
1.385 -13.48 -14.97 -14.56 -0.9438 0.4944 -0.809 -9.169 11.51 9.158 6.831 13.69 4.712 38.5 18.16 15.37 19.96
1.39 -15.82 -24.4 -19.78 -6.787 -1.663 -6.966 -5.843 12.31 8.046 8 11.02 14.23 42.94 18.07 16 29.03
1.395 -11.96 -21.48 -9.393 -4.18 -1.663 -10.11 5.618 19.15 11.91 6.292 6.668 24.81 45.17 16.9 14.47 34.88
1.4 -7.101 -10.16 9.573 4.539 -3.056 -13.84 17.53 26.7 16.4 0 -3.823 30.5 39.83 12.49 7.011 31.73
1.405 -4.584 0.4045 23.06 13.12 -8 -20.63 20.76 27.15 15.29 -9.528 -21.34 26.5 24.09 3.596 -6.562 18.7
1.41 -7.551 1.978 20.4 14.83 -16.49 -30.7 11.28 15.33 5.824 -21.03 -40.9 12.8 0.978 -7.82 -21.75 0.5393
1.415 -16.18 -6.966 1.348 6.876 -25.53 -40.45 -7.011 -7.551 -9.602 -31.73 -54.77 -5.601 -23.29 -18.61 -32.9 -15.64
1.42 -24.45 -20.67 -23.87 -7.64 -29.98 -43.55 -25.53 -34.38 -25.43 -35.96 -57.08 -22.41 -43.66 -26.88 -36.85 -25.35
1.425 -24.36 -29.62 -41.03 -21.3 -26.29 -36.09 -35.96 -55.24 -35.83 -30.92 -47.74 -33.34 -56.64 -31.73 -35.24 -28.85
1.43 -14.38 -26.97 -40.22 -26.34 -15.91 -21.17 -35.06 -62.61 -37.52 -20.67 -32.81 -38.59 -61.35 -32.54 -31.64 -29.12
1.435 -1.169 -13.89 -22.61 -19.78 -4.36 -6.427 -25.89 -54.88 -30.81 -11.69 -19.56 -39.74 -58.15 -29.21 -28.85 -28.76
1.44 8 1.348 -0.6292 -6.337 3.461 3.101 -14.83 -36.85 -19.38 -6.292 -11.29 -37.43 -48.99 -23.1 -25.98 -27.87
1.445 10.25 9.124 11.19 4.944 6.202 7.461 -6.742 -16 -7.78 -2.787 -5.868 -30.76 -35.21 -15.19 -19.78 -24.36
1.45 5.573 5.618 6.966 7.371 5.483 8.854 -2.787 1.348 0.8891 -0.2697 1.511 -19.74 -18.14 -6.292 -8.27 -16.9
1.455 -3.056 -4.899 -6.831 1.258 4.27 9.348 -1.348 12.09 5.646 2.427 12.8 -7.113 -1.067 2.067 6.742 -6.472
1.46 -8.989 -13.8 -18.29 -7.101 5.528 10.65 -0.8989 15.73 7.024 8.18 25.87 2.667 11.74 7.281 19.69 3.775
1.465 -6.022 -14.38 -18.52 -10.43 9.933 13.3 -0.8539 13.75 7.024 17.44 36.19 6.135 18.05 9.079 26.61 11.78
1.47 4.135 -6.382 -6.966 -5.438 15.19 15.96 -1.034 8.989 7.957 25.44 40.37 4.09 19.92 9.708 27.78 17.44
1.475 13.48 4.674 8.629 4.674 18.02 17.03 -0.7191 4.764 10.67 27.33 38.32 1.511 20.98 11.42 26.43 21.75
1.48 15.91 11.73 17.98 13.3 17.17 16.72 1.079 3.326 13.78 23.91 32.27 3.823 23.65 14.38 25.44 24.72
1.485 11.96 11.06 15.55 15.06 13.12 15.15 5.573 5.843 15.11 17.89 24.01 12.27 27.65 17.17 24.63 26.07
1.49 4.315 5.303 5.663 10.25 6.427 10.47 12.63 11.91 13.91 9.438 13.16 23.21 31.65 18.61 21.66 25.44
1.495 -3.506 0.8989 -1.708 3.596 -2.337 1.438 20.36 19.15 11.11 -1.528 -0.6224 31.03 32.81 17.35 14.38 22.92
1.5 -6.472 3.011 0.3596 0.3596 -10.92 -8.764 25.71 23.96 7.869 -11.78 -16 31.92 28.45 12.67 3.056 18.7
1.505 -1.348 11.96 10.92 2.517 -16.22 -14.83 25.8 23.33 4.712 -17.44 -29.34 25.7 18.05 5.573 -9.618 12.67
1.51 8.36 22.97 23.01 8.629 -17.03 -14.79 19.87 17.17 1.689 -18.97 -37.16 14.67 3.912 -1.528 -20.13 4.315
1.515 13.93 29.03 28.54 14.97 -14.83 -11.42 9.034 7.64 -1.334 -18.7 -38.41 1.867 -10.76 -6.831 -27.6 -6.831
1.52 10.52 24.99 22.65 17.12 -12.04 -8.449 -3.685 -2.292 -4.534 -16.45 -34.59 -9.958 -23.65 -10.61 -32.27 -19.6
1.525 -0.3596 10.56 6.652 12.4 -10.25 -7.416 -13.98 -10.07 -7.335 -12.13 -27.92 -17.96 -32.1 -13.21 -33.71 -29.39
1.53 -13.84 -8.27 -11.42 1.978 -9.798 -6.921 -17.48 -13.84 -8.58 -7.91 -18.94 -19.83 -32.81 -13.57 -29.84 -30.83
1.535 -24.99 -22.74 -22.34 -9.438 -9.124 -3.865 -12.31 -13.12 -7.824 -4.854 -7.024 -14.4 -24.01 -10.52 -18.7 -21.03
1.54 -27.51 -26.34 -21.8 -15.91 -5.393 4.944 -0.8539 -8.899 -5.646 -0.3596 7.913 -3.29 -7.646 -3.955 -1.978 -2.966
1.545 -17.98 -18.47 -12.45 -13.62 2.742 17.98 10.83 -2.697 -3.112 7.64 22.94 8.713 11.29 4.854 15.37 16.27
1.55 -1.348 -4.584 -0.764 -3.865 12.31 27.96 16.31 3.551 -0.04446 15.82 33.7 16.09 27.21 14.47 27.6 29.03
1.555 12.13 6.876 6.697 7.281 18.38 27.69 12.27 8.18 3.601 19.87 36.63 16.09 34.76 21.57 31.82 30.92
1.56 15.55 9.708 5.933 11.82 18.61 17.35 0.6742 9.573 6.935 20.22 32.99 10.4 31.83 22.83 29.84 23.37
1.565 9.978 3.191 -2.022 6.157 14.52 4.315 -12.09 7.82 8.624 19.87 27.47 3.556 21.52 17.98 26.52 12.67
1.57 0.1798 -6.742 -10.83 -5.618 9.438 -3.596 -18.52 5.124 8.313 19.42 24.45 -0.3556 10.58 10.61 25.35 5.573
1.575 -8.809 -11.96 -12.49 -14.43 5.888 -3.596 -15.19 3.91 6.846 17.62 24.18 -0.8891 3.912 4.854 25.26 4.315
1.58 -11.33 -7.596 -4.27 -13.3 4.854 2.247 -4.809 4.899 4.979 14.56 22.49 -0.5335 1.156 1.438 21.75 5.573
1.585 -4.404 4.315 9.573 -2.697 5.079 8.315 5.798 5.933 3.112 10.07 14.49 -3.29 -2.134 -1.438 11.69 4.135
1.59 7.281 16.81 21.8 10.16 3.236 8 10.74 4.315 1.022 1.528 -1.067 -10.14 -8.713 -5.753 -3.865 -3.146
1.595 14.47 22.34 25.89 17.12 -2.966 -1.124 7.955 -0.9888 -1.689 -11.6 -20.54 -18.49 -17.87 -11.69 -19.69 -14.38
1.6 12.49 17.84 20 14.52 -12.27 -15.01 0.1798 -7.91 -4.712 -24 -36.72 -23.03 -24.98 -17.17 -30.65 -24.27
1.605 4.584 6.921 7.955 5.034 -20.49 -25.71 -6.652 -11.64 -6.046 -30.2 -43.57 -19.38 -24.18 -18.25 -34.07 -27.06
1.61 -3.506 -2.472 -1.933 -4.629 -23.78 -27.87 -7.191 -7.775 -3.245 -29.66 -39.65 -6.846 -12.27 -11.78 -30.47 -20.76
1.615 -7.82 -3.685 -3.056 -9.483 -20.45 -20.58 0.3146 3.775 3.912 -24.45 -27.65 10.94 7.557 0.5393 -22.56 -8.27
1.62 -5.573 3.865 4.135 -9.393 -10.79 -5.663 13.08 17.89 12.14 -15.37 -12.27 27.92 27.38 12.76 -13.21 5.213
1.625 3.416 14.02 12.94 -7.551 2.742 12.54 25.53 27.24 16.8 -3.146 2.489 38.14 39.65 19.6 -4.315 15.82
1.63 13.12 19.06 15.91 -6.742 14.97 27.01 31.96 27.28 15.65 8 13.78 38.77 41.97 20.13 3.506 22.29
1.635 15.37 14.29 10.07 -7.596 20.58 30.65 29.03 18.61 9.914 13.66 19.56 30.23 35.65 16.36 9.978 24.54
1.64 8.36 1.213 -2.787 -9.573 17.93 21.8 16.4 5.348 2.89 14.2 19.12 15.91 22.85 10.34 14.74 22.2
1.645 -2.337 -14.16 -16.94 -11.91 9.573 4.719 -2.292 -7.64 -2.667 12.49 13.96 0.5335 6.046 3.056 18.61 14.92
1.65 -10.97 -24.45 -25.66 -13.84 -0.08989 -13.39 -20.9 -16.54 -5.69 9.708 7.557 -12.63 -11.83 -4.584 22.83 3.775
1.655 -15.82 -25.89 -25.08 -14.7 -7.371 -25.66 -33.12 -20.54 -7.202 6.921 3.734 -21.34 -26.85 -11.69 27.33 -8.629
1.66 -16.72 -19.73 -17.57 -14.25 -10.07 -27.19 -35.82 -21.12 -8.758 6.202 4.446 -25.16 -36.63 -16.72 29.48 -18.7
1.665 -14.2 -11.28 -9.303 -13.26 -8.809 -18.52 -30.34 -20.49 -10.67 7.82 7.557 -25.34 -39.83 -18.07 26.34 -24.36
1.67 -11.42 -5.483 -5.124 -13.03 -7.326 -6.742 -21.26 -20 -11.6 7.101 8.269 -24.01 -37.25 -15.1 16.9 -25.71
1.675 -11.6 -3.91 -5.573 -14.56 -8.719 -0.4944 -13.89 -20.22 -10.8 0 2.667 -22.94 -32.36 -10.07 3.146 -25.53
1.68 -12.49 -4.944 -7.82 -17.21 -12.36 -2.472 -10.83 -20.85 -9.158 -10.52 -8.535 -22.49 -28.98 -7.191 -11.24 -26.34
1.685 -8.09 -4.809 -7.506 -18.07 -14.47 -8.36 -10.52 -20.36 -8.135 -18.34 -20.18 -22.14 -28.27 -8.629 -22.74 -27.87
1.69 2.966 -0.4045 -0.7191 -13.3 -12.18 -12.18 -8.404 -16.18 -7.824 -21.03 -26.58 -20.18 -26.76 -12.04 -29.93 -27.78
1.695 15.73 8.225 12.54 -1.618 -5.888 -10.43 -1.213 -7.236 -6.891 -19.33 -25.34 -15.56 -21.16 -13.48 -33.89 -24.27
1.7 24.45 17.3 26.61 13.39 1.798 -3.461 10.25 4.584 -4.312 -14.2 -18.4 -8.002 -11.29 -10.52 -35.24 -17.26
1.705 26.34 21.44 33.35 24.9 7.82 5.393 21.21 15.28 0.2667 -7.011 -10.22 1.689 1.067 -3.236 -33.08 -7.64
1.71 20.22 17.44 28.81 27.64 9.888 11.01 27.1 21.71 6.224 -1.079 -3.556 12.71 14.85 7.73 -24.54 4.674
1.715 7.73 6.697 14.97 21.3 8.539 11.42 26.25 23.15 12.14 2.067 1.778 23.83 29.61 20.76 -9.079 19.6
1.72 -4.944 -5.663 -1.933 9.798 7.236 10.2 20.18 21.26 16.49 5.034 7.646 33.25 43.92 33.17 9.438 35.96
1.725 -9.978 -14.07 -15.82 -1.348 9.124 12.36 12.09 18.2 18.49 10.07 14.4 37.96 55.04 41.8 24.99 49.98
1.73 -5.843 -15.33 -22.47 -7.775 13.62 17.75 4.18 15.15 18.09 14.38 20.09 34.85 58.77 43.96 32.27 56.27
1.735 1.438 -10.47 -21.48 -8.27 17.03 21.3 -3.056 11.24 15.03 14.65 21.87 22.76 50.77 37.21 30.65 50.43
1.74 6.562 -4.18 -16.81 -4.18 17.03 18.79 -10.25 4.854 8.847 12.13 19.56 4.446 29.61 21.03 23.19 32.09
1.745 7.73 -1.393 -12.9 1.753 13.93 10.7 -16.58 -3.91 -0.1334 10.7 15.91 -14.23 0.5335 -1.079 14.92 6.472
1.75 4.584 -3.73 -11.24 7.191 9.258 0.4045 -20.04 -12.81 -9.958 10.79 13.78 -27.3 -26.85 -21.66 8.719 -18.25
1.755 -2.607 -8.584 -10.16 10.25 4.36 -8.18 -19.28 -19.55 -18.05 10.07 13.25 -32.27 -44.19 -34.52 3.865 -35.6
1.76 -10.43 -11.91 -8.225 9.888 0 -12.13 -15.73 -23.82 -23.07 7.73 11.11 -30.5 -49.88 -38.2 -2.067 -43.6
1.765 -13.21 -10.7 -5.124 6.652 -4.404 -11.78 -12.36 -26.34 -24.89 3.146 3.645 -25.61 -47.21 -35.15 -10.34 -43.42
1.77 -10.61 -4.809 -0.6742 3.101 -9.888 -11.01 -10.56 -26.52 -23.61 -4.674 -8.98 -19.74 -39.74 -28.13 -18.25 -37.21
1.775 -6.112 3.416 5.348 2.292 -16 -12.4 -8.404 -22.02 -19.29 -14.38 -21.52 -11.91 -29.16 -19.15 -22.11 -26.88
1.78 -1.978 10.43 11.46 4.989 -19.1 -13.08 -2.202 -10.74 -12.23 -19.78 -26.5 0.08891 -16 -9.708 -20.13 -14.38
1.785 2.966 14.29 15.73 8.989 -15.69 -7.955 10.29 6.157 -3.423 -16.09 -20.18 16.09 -1.156 -0.8989 -13.39 -1.888
1.79 8.449 15.82 17.53 11.33 -5.798 3.82 26.83 23.73 5.735 -6.112 -5.512 31.65 13.51 6.921 -5.303 8.09
1.795 12.13 17.39 17.62 10.61 5.888 17.39 41.12 35.1 13.03 3.236 9.069 40.72 24.01 12.22 0 13.57
1.8 13.48 19.78 16.13 7.551 14.29 26.52 46.02 35.82 16.45 8.27 16.09 39.57 27.21 13.39 0.8989 14.2
1.805 13.93 20.85 12.72 4.18 16.58 27.42 38.97 27.6 16.09 8.899 13.25 29.87 24.63 11.42 -1.528 12.85
1.81 12.31 17.3 7.371 2.292 12.99 20.13 23.42 17.26 14.05 5.663 4.268 17.52 22.67 9.708 -3.506 13.03
