    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
30.465 0.4397 3.649 5.452 0.3957 -0.7914 2.946 3.254 2.286 0.6155 -3.957 1.231 0.7914 -0.08793 -7.386 -3.166 -10.11
30.47 -1.319 0.6155 2.418 -1.143 -1.539 1.143 1.451 0.2198 -1.539 -2.022 0.7914 0.3517 -1.231 -7.562 -2.286 -9.409
30.475 -1.935 -0.3957 0.1759 -2.55 -1.011 0.1319 0.08793 -1.451 -3.166 0.5276 0.7035 0.5276 -1.935 -5.892 -1.143 -7.826
30.48 -2.198 -0.5716 -2.066 -4.265 -0.08793 -0.3078 -1.099 -3.298 -4.089 2.902 1.143 1.055 -2.638 -3.166 0.5276 -6.067
30.485 -3.517 -3.122 -5.716 -6.859 -0.1759 -1.583 -3.122 -5.936 -5.1 4.397 1.407 1.231 -3.517 -0.7035 2.198 -4.66
30.49 -6.067 -8.398 -10.86 -10.16 -2.066 -4.441 -6.639 -9.409 -6.551 4.66 0.4397 0.4397 -5.1 1.319 3.341 -2.902
30.495 -8.354 -13.28 -16 -12.88 -4.704 -8.178 -11.17 -13.1 -8.002 4.045 -1.759 -0.7914 -7.298 3.078 3.517 -1.055
30.5 -8.705 -15.26 -19.17 -13.76 -6.419 -11.08 -15.34 -15.83 -8.705 4.045 -4.045 -2.11 -9.409 4.221 3.341 -0.08793
30.505 -7.123 -14.2 -19.39 -12.31 -6.287 -12 -17.54 -16.71 -8.002 5.1 -5.276 -2.99 -10.73 4.221 3.605 0
30.51 -4.573 -11.04 -17.02 -9.057 -4.968 -10.99 -17.1 -15.56 -5.979 6.683 -5.012 -2.99 -10.82 4.045 4.748 0.6155
30.515 -2.638 -7.035 -13.85 -5.408 -3.825 -9.101 -14.64 -13.28 -3.473 7.562 -3.693 -2.11 -10.11 4.836 5.979 2.198
30.52 -2.99 -4.397 -11.7 -2.902 -3.693 -7.43 -11.61 -11.21 -1.759 7.474 -2.286 -1.055 -9.233 6.155 6.507 3.957
30.525 -5.276 -4.309 -11.26 -2.286 -4.353 -6.287 -9.189 -10.16 -1.363 6.595 -1.495 -0.4397 -8.881 6.595 5.804 4.924
30.53 -6.947 -4.441 -11.17 -2.814 -4.485 -4.968 -7.386 -9.629 -1.627 5.188 -1.319 -0.6155 -9.145 6.155 4.133 4.924
30.535 -5.188 -1.847 -9.629 -2.946 -2.858 -2.638 -5.364 -8.222 -1.319 3.341 -1.495 -1.319 -9.145 5.628 1.759 4.309
30.54 -0.5276 2.682 -6.331 -2.022 0 0.2638 -2.462 -5.232 0 1.495 -1.407 -2.55 -7.914 5.012 -0.3517 2.638
30.545 3.517 5.232 -2.506 -0.5276 2.462 2.374 0.6155 -1.319 1.715 0 -1.319 -4.221 -5.54 4.133 -1.759 0.6155
30.55 4.485 4.221 0 0.7035 2.77 2.506 2.418 1.803 3.078 -1.143 -1.495 -5.804 -2.99 3.254 -2.374 -0.7035
30.555 2.55 1.495 0.3957 1.539 1.231 0.9673 1.979 2.814 3.517 -1.671 -1.847 -6.243 -1.319 2.638 -2.638 -0.9673
30.56 -0.2638 -0.7035 -0.6155 2.242 -0.2638 -0.5276 0 1.715 3.298 -1.407 -1.671 -5.54 -0.6155 1.583 -2.99 -1.143
30.565 -1.935 -1.979 -1.363 3.429 -0.1759 -0.6155 -1.451 0.2638 3.166 -0.9673 -0.4397 -4.221 0 -0.5276 -3.693 -1.407
30.57 -1.319 -1.627 0 5.276 1.715 1.099 -0.5276 0.5716 3.869 -1.231 1.583 -2.726 1.495 -2.726 -4.66 -1.055
30.575 1.495 0.9233 3.649 7.123 4.529 4.045 3.298 3.649 5.364 -2.55 3.957 -0.7035 4.485 -3.254 -5.54 0.3517
30.58 4.836 5.056 8.486 8.354 7.035 7.298 8.881 8.617 7.079 -4.485 6.067 1.583 8.178 -2.286 -6.419 1.583
30.585 7.123 9.057 12.44 8.705 8.749 10.16 14.2 13.41 8.31 -6.155 7.562 3.693 11.17 -1.583 -7.562 2.022
30.59 8.178 12.4 14.2 8.178 9.453 11.96 17.59 16.22 8.617 -6.859 8.178 5.276 12.57 -1.407 -8.178 2.55
30.595 8.969 15.08 13.54 7.123 9.365 12.4 18.6 16.53 7.958 -5.716 8.09 6.859 12.49 -1.055 -6.859 3.957
30.6 9.497 15.83 11.39 5.76 8.661 11.7 17.76 14.9 6.507 -2.902 8.002 8.266 11.52 -0.6155 -3.166 5.628
30.605 8.266 12.66 8.574 4.265 7.123 9.98 15.52 11.96 4.397 0.7035 7.826 8.881 9.936 -0.7914 1.759 6.771
30.61 4.836 6.419 5.408 2.374 4.617 7.123 11.52 7.914 1.935 3.957 6.947 8.793 7.562 -0.9673 6.595 7.386
30.615 0.5276 0.4397 2.11 0.3957 1.539 3.385 5.716 3.122 -0.2198 6.155 5.012 8.178 4.309 -0.08793 9.673 7.386
30.62 -3.166 -3.122 -0.7914 -0.7035 -0.7474 -0.2198 -1.011 -1.671 -1.627 6.683 2.198 6.243 0.7035 0.9673 9.497 6.331
30.625 -5.892 -5.452 -2.77 -0.4836 -2.11 -3.429 -6.947 -5.408 -2.11 5.364 -1.143 2.286 -2.11 1.143 6.507 5.188
30.63 -7.738 -7.914 -3.429 0.04397 -3.561 -6.639 -10.68 -7.123 -2.154 3.254 -4.748 -2.286 -3.429 1.143 3.166 5.364
30.635 -8.442 -10.11 -2.946 -0.1759 -5.672 -9.717 -11.56 -6.419 -2.198 1.759 -7.562 -5.1 -2.814 2.286 1.671 6.859
30.64 -8.178 -10.99 -1.891 -1.319 -7.606 -11.08 -9.761 -4.089 -2.55 1.143 -8.53 -5.452 -1.231 3.254 1.319 7.474
30.645 -7.826 -10.86 -1.363 -2.902 -8.354 -10.16 -6.683 -1.671 -3.122 0.7914 -8.09 -4.309 0 2.55 0.2638 5.979
30.65 -8.09 -10.73 -2.242 -4.792 -8.178 -8.53 -4.265 -0.5276 -3.781 0.7914 -7.474 -2.814 0.4397 1.143 -0.9673 3.957
30.655 -8.354 -10.82 -3.957 -6.331 -8.002 -7.694 -3.298 -0.5276 -4.133 1.231 -7.738 -1.847 0.6155 0.9673 -1.319 2.814
30.66 -8.266 -11.34 -4.836 -6.243 -8.09 -7.826 -3.078 -0.7035 -3.605 1.143 -8.969 -2.726 1.055 1.583 -1.583 2.726
30.665 -8.617 -12.84 -3.913 -4.265 -8.53 -8.574 -2.594 -0.4836 -2.462 -0.1759 -10.82 -5.716 1.583 1.407 -2.814 2.814
30.67 -9.233 -14.47 -2.154 -1.759 -9.189 -9.629 -1.935 -0.04397 -1.451 -2.022 -12.49 -8.617 1.583 0.8793 -4.221 2.726
30.675 -8.442 -13.32 -0.6595 -0.08793 -8.705 -9.629 -1.319 0.2638 -1.055 -3.254 -12.57 -9.233 0.8793 0.7035 -5.188 1.671
30.68 -5.012 -7.65 0.1759 1.011 -5.32 -6.771 -0.7035 0.4397 -0.8354 -3.605 -10.29 -7.826 -0.1759 0.1759 -5.804 -0.6155
30.685 -0.08793 0.1319 0.7914 1.847 0.3078 -1.539 -0.04397 0.5716 -0.4836 -2.638 -5.979 -5.804 -0.9673 -0.9673 -5.54 -3.166
30.69 4.66 6.727 1.803 2.154 5.54 3.473 0.5276 1.187 0.2198 0 -1.231 -3.429 -0.3517 -1.231 -2.55 -4.133
30.695 9.145 11.39 4.265 2.726 8.617 7.43 1.803 2.726 1.583 3.166 2.902 -1.495 1.407 0 1.935 -3.429
30.7 13.19 15.17 8.486 5.144 10.24 10.99 4.617 4.968 3.605 4.221 6.067 -1.407 2.99 0.3517 3.605 -2.902
30.705 15.21 17.19 12.75 8.969 11.04 13.89 8.53 6.727 5.32 2.638 8.09 -3.166 3.341 -1.231 1.143 -3.341
30.71 14.51 16.05 14.64 11.17 10.64 14.68 11.91 7.167 5.496 0.7035 8.793 -4.309 2.638 -2.726 -1.583 -3.517
30.715 12.13 12.93 13.63 10.2 9.189 13.37 13.72 6.727 4.397 0.9673 8.969 -2.902 2.11 -2.022 -1.143 -2.726
30.72 9.585 10.11 11.26 7.079 7.43 11.3 13.85 6.331 3.166 2.902 9.409 0.4397 2.374 0 2.022 -1.319
30.725 6.683 7.606 8.486 3.21 5.408 8.705 12.4 5.979 2.418 5.1 9.321 4.045 3.078 2.198 5.628 -0.5276
30.73 3.341 4.441 5.32 -0.4836 2.77 5.056 9.189 4.836 1.803 5.892 7.738 6.507 3.254 3.605 7.826 -1.143
30.735 0.7035 1.495 2.066 -2.814 0.3517 1.143 4.704 2.374 1.099 3.869 4.66 6.595 1.935 3.605 6.771 -3.254
30.74 -0.1759 0.04397 -0.7035 -2.682 -0.6595 -1.451 0 -1.011 0.3957 -1.319 0.9673 3.957 -0.6155 1.407 1.847 -6.507
30.745 -0.5276 -1.099 -2.814 -1.231 -0.8793 -2.99 -4.133 -4.221 -0.2198 -7.035 -2.11 0.8793 -2.99 -1.759 -3.605 -9.673
30.75 -0.7035 -3.034 -4.177 -0.4836 -1.627 -4.089 -7.167 -5.408 -0.5276 -9.585 -3.781 0.5276 -3.166 -3.429 -5.188 -11.26
30.755 0 -3.649 -3.737 -0.3957 -2.682 -3.869 -7.958 -3.341 0.3517 -8.266 -2.902 3.693 -0.7035 -2.726 -2.726 -11.17
30.76 1.671 -0.9233 -1.275 0.3078 -2.638 -1.275 -5.672 1.275 2.638 -5.54 0 8.09 3.078 -1.319 0.3517 -9.849
30.765 2.374 2.946 1.627 1.539 -1.495 2.11 -1.451 5.936 4.836 -2.902 3.341 11.43 6.243 -0.08793 2.55 -8.002
30.77 0.7035 4.353 3.078 1.715 -0.4836 4.133 2.33 8.178 5.364 -0.5276 5.452 12.66 7.65 0.9673 4.573 -5.892
30.775 -2.374 2.946 2.638 0.5276 -0.1759 4.265 3.913 7.298 4.045 0.8793 5.716 11.52 6.859 1.759 6.155 -3.693
30.78 -5.364 0.9233 1.055 -0.9233 -0.3078 3.078 2.55 4.045 1.803 0.6155 4.397 8.09 4.309 1.583 5.364 -2.726
30.785 -7.562 -1.055 -1.407 -2.374 -0.8793 0.9673 -1.187 -0.2198 -0.7035 -0.5276 2.022 3.693 0.8793 0.6155 2.198 -3.605
30.79 -8.793 -3.254 -4.573 -3.869 -1.715 -1.627 -5.716 -4.353 -3.341 -1.055 -0.2638 0 -2.55 -0.9673 -0.9673 -5.54
30.795 -8.266 -4.265 -7.255 -4.88 -1.847 -3.166 -8.574 -7.342 -5.716 -0.4397 -1.143 -2.286 -5.54 -2.814 -2.55 -6.595
30.8 -6.507 -2.858 -8.442 -5.056 -0.6595 -2.55 -8.442 -8.881 -7.606 1.143 0.1759 -2.638 -8.09 -4.397 -1.671 -5.54
30.805 -4.836 -0.6155 -8.178 -5.232 0.8793 -0.6595 -5.936 -9.365 -9.365 3.693 2.814 -0.7914 -9.673 -4.924 1.935 -2.814
30.81 -4.309 0.1319 -7.167 -6.155 1.671 1.099 -2.902 -9.101 -10.9 6.331 5.188 2.11 -10.11 -4.397 6.507 -0.08793
30.815 -4.485 -0.2198 -5.672 -7.079 1.495 1.847 -0.7914 -8.266 -11.52 6.859 5.804 3.517 -9.673 -3.429 8.354 1.495
30.82 -4.66 -0.4397 -4.177 -7.079 0.6595 1.187 0 -7.298 -10.73 4.485 4.045 1.935 -8.53 -2.286 6.067 2.022
30.825 -5.1 -1.275 -3.429 -6.551 -0.7474 -1.275 -0.2198 -6.551 -8.793 1.407 0.7035 -1.495 -6.683 -1.055 2.638 2.022
30.83 -6.507 -4.089 -3.605 -6.331 -2.902 -5.012 -0.9233 -6.287 -6.375 0 -2.286 -4.573 -4.485 0 1.935 2.462
30.835 -8.53 -7.694 -4.221 -6.463 -5.364 -8.574 -2.022 -6.595 -4.177 0.4397 -3.957 -5.364 -2.814 0.3517 4.221 3.693
30.84 -10.2 -9.673 -5.056 -6.551 -7.43 -10.99 -4.265 -7.606 -2.814 1.231 -4.309 -3.869 -2.462 0.4397 6.683 4.397
30.845 -11.17 -9.849 -6.507 -6.507 -8.705 -12.22 -8.046 -9.365 -2.902 1.055 -4.397 -1.935 -3.869 -0.08793 6.419 2.814
30.85 -10.73 -9.321 -8.442 -6.155 -8.881 -12.57 -12.53 -11.3 -4.045 -0.3517 -5.188 -1.671 -6.067 -1.671 2.99 -1.055
30.855 -8.178 -7.738 -9.805 -5.012 -7.914 -11.91 -15.7 -12.22 -5.056 -2.462 -6.331 -3.605 -7.65 -3.693 -1.671 -4.836
30.86 -3.166 -3.957 -9.101 -2.902 -6.243 -9.893 -15.65 -10.95 -4.485 -3.869 -6.947 -5.628 -7.298 -4.66 -4.485 -6.507
30.865 2.726 1.055 -6.067 -0.04397 -4.441 -6.639 -12.13 -7.298 -2.066 -3.869 -6.067 -5.54 -4.924 -4.221 -4.397 -6.331
30.87 6.947 4.748 -1.583 2.946 -3.078 -2.814 -6.551 -2.374 1.231 -3.078 -4.133 -3.429 -1.495 -3.517 -3.341 -5.804
30.875 8.354 6.243 2.858 5.584 -2.066 0.3957 -1.143 2.198 4.265 -3.078 -2.11 -0.6155 1.583 -2.726 -3.517 -5.1
30.88 7.65 6.815 6.155 7.255 -0.8793 2.682 2.638 5.54 6.243 -3.781 -0.4397 1.759 3.957 -1.143 -4.836 -4.045
30.885 6.595 7.211 7.87 7.606 1.099 4.485 5.144 7.606 7.167 -3.781 1.407 3.693 6.067 0.7914 -5.012 -2.286
30.89 6.067 7.211 8.442 6.815 4.045 6.639 7.211 9.057 7.518 -1.759 4.045 5.804 8.617 2.022 -2.198 0.3517
30.895 6.419 7.123 8.486 5.496 6.903 9.057 8.881 10.29 7.782 1.495 7.123 8.354 11.26 2.462 2.814 4.045
30.9 7.035 7.43 8.178 4.353 8.574 10.86 9.497 11.04 7.87 4.309 9.321 10.73 12.75 2.814 7.035 7.386
30.905 6.595 6.727 7.255 3.781 8.398 10.9 8.442 10.9 7.474 5.188 9.585 11.26 12.31 2.99 7.562 8.53
30.91 3.957 3.21 5.672 3.473 6.683 8.837 6.111 9.717 6.419 4.221 7.738 8.53 10.2 2.55 4.309 7.474
30.915 0.3517 -1.979 4.045 2.99 4.265 5.496 3.869 8.002 5.232 2.638 4.836 4.221 7.738 2.55 0.4397 6.595
30.92 -1.759 -5.1 3.21 2.242 2.506 2.726 3.034 6.507 4.353 2.286 2.638 1.407 6.243 3.957 -0.7914 7.474
30.925 -1.407 -4.529 3.254 1.495 2.33 1.979 3.869 5.408 3.825 3.254 2.022 1.583 5.979 5.979 0.8793 9.321
30.93 0.08793 -2.198 3.254 0.8793 3.341 2.55 5.188 3.913 2.946 4.485 2.55 2.902 5.628 6.683 3.429 10.55
30.935 1.231 -0.3957 2.33 0.1319 4.221 2.638 5.32 1.363 1.319 4.748 2.55 2.902 3.693 5.979 4.836 10.55
30.94 1.935 0.4397 0.5716 -0.6595 4.309 1.319 3.957 -1.759 -0.4836 3.869 1.407 0.3517 0.1759 5.012 4.221 9.409
30.945 2.726 0.4397 -0.9233 -1.231 3.957 -0.5716 2.11 -4.221 -1.583 2.638 -0.3517 -3.781 -3.517 4.045 1.935 7.123
30.95 3.517 -0.7914 -1.495 -1.407 3.429 -2.11 1.011 -5.056 -1.539 1.495 -2.286 -7.738 -5.892 2.814 -1.055 4.748
30.955 4.133 -2.55 -1.099 -1.319 2.506 -3.254 0.4397 -4.397 -0.7474 0.2638 -4.573 -9.409 -6.155 1.847 -4.221 3.254
30.96 4.485 -2.99 -0.6155 -1.143 1.099 -4.441 -0.7035 -3.298 -0.3078 -1.583 -7.298 -8.617 -5.1 1.671 -7.562 2.55
30.965 4.397 -2.154 -0.9233 -1.011 -0.7035 -6.243 -3.21 -2.902 -0.8793 -4.133 -10.38 -7.738 -4.133 1.143 -11.17 1.055
30.97 3.605 -1.759 -2.11 -1.055 -2.594 -8.486 -6.507 -3.473 -2.33 -6.507 -13.28 -8.793 -4.573 -0.8793 -14.68 -2.11
30.975 3.429 -1.847 -3.034 -1.143 -3.957 -10.24 -9.145 -4.265 -3.693 -8.002 -15.48 -11.7 -6.155 -3.957 -16.97 -6.243
30.98 5.364 -0.5276 -2.374 -0.7035 -4.265 -10.11 -9.453 -3.957 -4.001 -8.793 -16.09 -14.25 -7.914 -6.507 -17.67 -10.02
30.985 8.793 2.242 -0.04397 0.3957 -3.341 -7.782 -7.167 -2.33 -3.21 -9.321 -15.21 -14.86 -8.53 -8.002 -17.59 -13.19
30.99 10.9 4.045 2.462 1.451 -2.022 -4.529 -3.737 -0.1759 -2.022 -10.11 -13.19 -13.37 -7.65 -8.881 -17.15 -15.3
30.995 10.02 3.781 3.737 1.363 -1.319 -1.979 -1.319 1.319 -1.231 -10.64 -10.64 -10.82 -5.54 -8.969 -15.83 -15.74
31 7.123 2.814 3.298 0 -1.099 -0.5716 -0.7474 1.935 -0.9233 -9.936 -7.738 -7.914 -3.078 -8.002 -13.63 -14.51
31.005 4.045 2.198 1.979 -1.847 -0.5716 0.5716 -1.407 1.979 -0.7035 -7.738 -4.397 -5.54 -0.8793 -6.419 -11.08 -13.1
31.01 1.935 1.187 0.7914 -3.078 0.4397 2.11 -2.066 2.022 -0.5716 -4.836 -1.407 -4.221 0.6155 -5.276 -9.321 -12.05
31.015 0.8793 -0.3957 0.1319 -3.078 1.451 3.517 -1.891 2.198 -0.4397 -3.078 0 -3.605 1.583 -4.133 -8.617 -10.55
31.02 0.7914 -1.583 -0.1319 -2.11 1.715 3.913 -0.9233 2.462 -0.3957 -3.429 0 -2.902 2.198 -2.11 -8.09 -7.562
31.025 0.5276 -2.11 -0.6595 -1.011 1.231 3.341 0.5716 2.55 -0.3078 -4.836 -0.08793 -1.407 2.814 0.08793 -6.331 -3.781
31.03 -0.4397 -2.638 -1.539 -0.5276 0.7914 2.638 2.374 2.286 -0.1319 -5.188 1.143 0.8793 3.166 1.143 -2.286 -0.08793
31.035 -1.231 -2.418 -2.198 -0.7035 1.099 2.99 4.177 1.891 0.1319 -3.341 4.485 3.869 3.166 0.5276 3.605 2.99
31.04 -0.4397 -0.08793 -1.935 -0.6595 2.462 4.704 5.848 1.627 0.5276 0.2638 8.793 7.386 2.638 -0.4397 9.145 5.012
31.045 1.319 3.254 -0.7474 0.1759 4.133 6.771 7.079 1.451 0.7035 3.957 12.13 10.02 1.847 -0.9673 12.13 5.364
31.05 1.935 4.529 0.3078 1.583 4.792 7.386 7.386 1.231 0.5276 6.155 12.84 10.82 0.9673 -1.055 12.31 4.66
31.055 0.4397 2.594 0.4836 2.682 3.781 5.628 6.551 0.7035 0 6.419 11.26 9.761 0.4397 -0.3517 11.17 4.748
31.06 -2.198 -0.1759 -0.2198 2.902 1.803 2.462 4.792 -0.08793 -0.4397 5.452 8.969 8.53 0 1.495 10.9 6.155
31.065 -4.309 -1.979 -1.451 2.11 0.2198 -0.04397 2.506 -1.231 -0.7035 4.66 8.002 8.178 -0.5276 3.693 12.4 7.826
31.07 -5.188 -2.946 -2.77 0.7474 -0.2638 -0.9673 -0.1759 -2.814 -0.9233 4.485 8.266 8.354 -1.495 4.748 14.68 8.53
31.075 -4.924 -3.693 -4.133 -0.5716 -0.5276 -1.187 -3.298 -4.792 -1.187 4.573 8.354 7.914 -2.638 4.836 16.36 8.617
31.08 -4.133 -4.309 -5.628 -1.495 -1.627 -2.242 -6.727 -6.507 -1.231 4.485 6.771 6.595 -3.341 5.364 16.44 9.057
31.085 -3.781 -5.364 -7.167 -2.022 -3.781 -4.704 -9.541 -7.298 -0.9233 4.397 3.605 4.924 -3.166 6.771 15.04 9.761
31.09 -4.66 -7.342 -8.178 -2.198 -6.243 -7.43 -10.64 -6.551 -0.3078 4.66 0.1759 3.605 -2.022 7.826 12.66 10.29
31.095 -5.716 -8.705 -7.826 -2.066 -7.826 -8.837 -9.453 -4.353 0.2198 4.836 -2.11 3.517 -0.7035 7.826 10.2 10.55
31.1 -5.1 -6.815 -5.584 -1.627 -7.914 -7.782 -6.375 -1.319 0.5716 4.397 -2.726 4.924 0.2638 7.123 7.914 10.11
31.105 -2.55 -1.847 -2.022 -0.8793 -6.771 -4.573 -2.638 1.583 0.7035 3.166 -2.198 6.683 0.8793 5.716 5.716 8.442
31.11 0.2638 3.078 1.451 -0.1319 -5.232 -0.6155 0.4397 3.825 0.7035 1.231 -1.583 6.771 1.407 3.166 3.429 5.364
31.115 1.847 5.848 3.737 0.3957 -4.133 2.374 2.374 5.1 0.9233 -0.7914 -1.671 4.309 2.022 0.2638 0.7035 2.11
31.12 2.022 6.727 4.66 0.6595 -3.429 4.001 3.254 5.804 1.451 -2.726 -2.374 0.2638 2.55 -1.671 -2.638 -0.5276
31.125 1.319 6.551 4.836 0.7035 -2.462 4.617 3.649 6.155 2.022 -4.485 -3.254 -4.133 2.462 -2.726 -7.035 -3.693
31.13 0.1759 5.276 4.88 0.5716 -1.099 4.573 3.649 6.111 2.198 -6.067 -4.045 -8.442 1.495 -3.869 -11.78 -7.914
31.135 -0.3517 3.649 4.968 0.2198 0.08793 3.825 2.858 5.496 1.891 -7.298 -4.836 -12.05 -0.1759 -5.188 -15.65 -12.13
31.14 0.2638 3.122 4.617 -0.4397 0.6155 2.462 1.011 4.133 1.363 -7.562 -5.716 -14.16 -2.198 -5.628 -17.32 -15.04
31.145 1.495 3.473 3.122 -1.451 0.6155 1.231 -1.275 2.154 0.7474 -6.243 -5.804 -14.16 -3.781 -4.924 -16.44 -16.62
31.15 1.847 3.254 0.2638 -2.726 0.7914 1.099 -2.902 -0.1319 0 -3.517 -4.133 -12.4 -4.748 -4.397 -13.63 -16.97
31.155 0.7914 2.418 -3.078 -4.089 1.759 2.418 -2.77 -2.242 -1.011 -0.2638 -0.7914 -9.321 -5.276 -4.397 -9.849 -15.92
31.16 -0.4397 2.55 -5.496 -5.012 3.781 4.88 -0.7474 -3.649 -2.33 2.286 3.429 -5.54 -5.452 -4.485 -5.804 -13.37
31.165 -1.055 3.869 -5.804 -4.924 6.287 7.43 2.242 -4.045 -3.605 4.045 7.298 -1.935 -5.188 -4.309 -1.671 -10.2
31.17 -1.143 4.617 -4.001 -3.473 8.222 8.837 4.88 -3.605 -4.309 5.276 9.321 0.2638 -4.397 -4.485 2.374 -6.771
31.175 -1.143 3.913 -0.8793 -0.7914 8.53 8.398 6.067 -2.682 -4.045 6.331 8.881 1.319 -3.429 -4.309 5.979 -2.726
31.18 -1.231 3.034 2.286 2.506 7.255 6.463 5.76 -1.627 -2.462 6.947 6.947 2.374 -2.462 -2.99 8.354 1.671
31.185 -1.583 2.726 4.704 5.54 5.232 4.133 4.704 -0.6595 -0.08793 7.123 5.188 4.045 -1.671 -0.9673 9.145 5.012
31.19 -2.374 2.462 5.76 7.123 3.429 2.242 3.649 0.1319 2.11 6.683 4.397 5.716 -0.8793 0 8.617 6.683
31.195 -2.638 2.154 5.54 6.859 2.286 0.9233 2.814 0.7474 3.298 5.804 4.66 6.507 0.2638 -0.2638 7.826 7.474
31.2 -1.671 2.418 4.529 5.276 1.583 0.04397 2.11 1.275 3.166 4.66 4.836 6.683 1.935 -0.3517 7.562 8.617
31.205 -0.08793 2.374 3.078 3.341 0.8354 -0.4836 1.627 1.715 2.066 3.605 4.485 6.419 4.221 0.5276 7.65 10.02
31.21 -0.08793 0.1759 1.495 2.066 -0.3078 -0.8793 1.627 2.242 0.8793 2.726 3.517 6.067 6.683 2.11 7.65 11.34
31.215 -2.374 -3.825 0.3517 1.715 -1.891 -1.231 2.462 3.078 0.5276 1.847 2.286 5.892 8.705 3.869 7.211 13.1
31.22 -5.54 -7.035 0.3078 1.935 -3.21 -1.495 3.869 4.353 1.407 1.143 1.671 6.507 10.2 5.892 6.771 15.3
31.225 -7.65 -7.694 1.407 2.286 -3.561 -1.407 5.056 5.716 2.902 0.8793 1.671 7.474 10.99 7.298 6.683 16.71
31.23 -7.914 -6.683 3.034 2.418 -2.814 -1.187 5.144 6.419 3.869 0.9673 1.847 7.738 11.17 6.859 6.683 16.53
31.235 -6.595 -4.924 4.221 2.066 -1.715 -1.099 3.737 5.936 3.649 0.4397 0.8793 6.947 10.38 5.1 5.804 14.68
31.24 -4.133 -2.33 4.353 1.583 -1.099 -1.275 1.407 4.485 2.594 -1.231 -1.407 5.452 8.793 3.605 2.902 11.52
31.245 -1.935 0.3517 3.517 1.143 -1.231 -1.583 -0.4836 2.946 1.495 -3.693 -4.485 3.341 6.947 2.726 -1.671 7.035
31.25 -0.8793 1.671 2.242 0.8793 -1.847 -1.847 -1.231 2.242 1.055 -6.067 -7.211 0.2638 5.364 1.407 -6.683 1.847
31.255 -0.4397 1.451 1.319 0.7035 -2.506 -2.242 -1.011 2.418 1.319 -7.386 -8.969 -3.869 4.221 -0.5276 -10.29 -2.286
31.26 0.4397 1.187 0.9673 0.7035 -2.902 -2.814 -1.011 2.638 1.847 -7.65 -9.673 -7.826 2.99 -1.935 -11.52 -4.836
31.265 1.407 1.011 0.6595 0.6595 -3.034 -3.473 -2.242 1.715 1.979 -7.298 -9.585 -10.64 0.8793 -2.374 -11.08 -6.771
31.27 0.7914 -0.4836 -0.4836 0.1759 -3.166 -4.265 -5.012 -1.099 1.319 -6.859 -9.233 -12.22 -2.462 -2.726 -10.55 -9.321
31.275 -1.847 -3.561 -3.034 -1.231 -3.517 -5.364 -8.705 -5.496 -0.04397 -6.859 -9.057 -12.75 -6.859 -3.166 -10.64 -12.05
31.28 -5.1 -6.419 -6.551 -3.561 -4.001 -6.463 -12.27 -10.11 -1.979 -6.771 -9.145 -12.93 -11.26 -3.166 -11.26 -14.07
31.285 -7.211 -8.178 -10.16 -6.243 -4.089 -7.255 -14.6 -13.72 -4.133 -5.804 -8.793 -13.01 -14.25 -2.99 -11.26 -14.95
31.29 -7.474 -9.717 -13.19 -8.661 -3.825 -7.562 -15.26 -15.83 -6.375 -3.781 -7.826 -12.84 -15.12 -3.078 -9.585 -13.98
31.295 -6.243 -11.12 -15.26 -10.33 -3.561 -7.386 -14.33 -16.66 -8.266 -0.9673 -5.892 -11.26 -14.33 -2.902 -5.892 -10.73
31.3 -4.485 -10.99 -16.36 -11.12 -3.605 -6.815 -12.27 -16.71 -9.277 2.11 -3.166 -6.771 -12.49 -1.143 -0.7035 -5.54
31.305 -3.254 -9.057 -16.66 -11.3 -3.693 -5.672 -9.409 -16.05 -9.365 5.364 0.08793 -0.08793 -10.38 1.847 4.924 -0.08793
31.31 -3.341 -6.683 -16.14 -11.04 -3.166 -3.957 -5.892 -14.6 -8.793 8.617 3.166 5.979 -8.178 4.397 9.936 4.397
31.315 -3.517 -4.441 -14.51 -10.33 -1.891 -1.847 -1.847 -11.96 -7.87 10.99 5.1 9.497 -5.716 5.54 13.45 8.178
31.32 -1.935 -1.451 -11.12 -8.749 0.04397 0.4836 2.506 -7.914 -6.331 11.87 5.716 10.29 -2.638 6.067 15.12 11.52
31.325 1.407 1.979 -5.936 -5.936 2.11 3.078 7.079 -2.682 -3.737 11.34 6.155 10.55 1.143 6.419 15.21 13.89
31.33 4.924 4.441 0.2638 -2.11 3.605 5.584 11.12 2.814 -0.04397 10.02 7.562 11.7 5.188 6.155 14.25 14.51
31.335 6.947 5.54 6.199 1.935 4.133 7.298 13.59 7.606 3.957 8.881 9.936 14.07 8.266 5.364 12.93 13.81
31.34 7.386 6.463 10.55 5.452 3.737 7.914 13.85 10.77 7.079 8.09 12.05 16.53 9.849 5.012 11.61 12.31
31.345 6.859 7.298 12.44 8.046 3.122 7.43 12.31 12.09 8.046 7.474 12.4 17.06 9.936 4.836 10.2 10.29
31.35 5.804 6.727 11.91 9.453 2.638 6.199 10.11 11.96 6.903 6.331 10.46 14.33 9.321 4.133 8.53 8.266
31.355 4.836 4.529 10.07 9.717 2.11 4.485 8.486 11.21 4.792 4.66 6.859 9.585 9.145 3.166 6.683 7.65
