    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.565 -50.13 -53.09 -63.16 -38.09 -43.02 -13.03 -63.16 -62.17 -44.01 0.9868 -65.13 -68.09 -3.158 32.96 25.85 94.93
1.57 -38.09 -41.05 -43.02 -22.1 -30.2 -11.05 -33.16 -38.09 -33.16 8.881 -35.13 -35.13 7.894 48.95 60.98 110.9
1.575 -21.12 -25.06 -25.06 -9.079 -17.17 -7.105 -5.131 -13.03 -19.14 13.82 -2.171 0.9868 27.83 55.85 85.85 115.9
1.58 -6.118 -11.05 -12.04 -9.079 -13.03 -4.145 12.83 0.9868 -10.07 9.868 30.99 30 38.88 49.93 93.94 100.9
1.585 -2.171 -1.184 -7.105 -12.04 -17.17 -2.171 27.83 7.894 -13.03 -1.184 49.93 47.96 35.92 30 73.81 62.96
1.59 0.9868 0.9868 -5.131 -8.092 -21.12 0 33.95 12.83 -26.05 -7.105 55.85 50.92 19.93 6.908 31.97 11.84
1.595 4.934 0.9868 1.974 0.9868 -19.14 2.96 39.87 13.82 -31.18 -16.18 45.99 37.89 1.974 -9.079 -11.05 -24.08
1.6 20.92 10.85 0.9868 21.91 -3.158 10.85 36.91 15 -28.03 -13.03 30.99 15.99 -8.092 -17.17 -57.04 -52.1
1.605 39.87 24.87 9.868 41.84 13.82 21.91 33.95 17.96 -9.079 -7.105 13.82 -5.131 -21.12 -19.14 -89.01 -67.1
1.61 58.81 42.83 17.96 58.81 45 31.97 30 22.89 11.84 -1.184 1.974 -15.2 -23.09 -18.16 -98.09 -78.16
1.615 72.83 58.81 33.95 72.83 75.98 41.84 31.97 32.96 38.88 10.85 3.947 -14.01 -19.14 -22.1 -97.1 -92.17
1.62 83.88 78.94 51.91 91.97 101.8 53.88 41.84 49.93 63.95 21.91 9.868 -1.184 -5.131 -27.04 -87.04 -107.2
1.625 97.89 92.96 70.85 111.9 125.9 63.95 53.88 72.83 87.83 33.95 24.87 15 13.82 -28.03 -74.01 -116
1.63 107 98.88 80.92 124.9 133.8 71.84 63.95 93.94 108 43.81 36.91 32.96 35.92 -23.09 -58.02 -106.2
1.635 103.8 92.96 73.81 117.8 125.9 69.87 61.97 91.97 109.9 45.99 39.87 39.87 45.99 -13.03 -37.1 -77.17
1.64 88.81 70.85 48.95 90 96.9 60 43.81 70.85 86.84 41.84 34.93 32.96 39.87 -2.171 -4.145 -35.13
1.645 62.96 40.85 16.97 45.99 54.87 41.84 17.96 30 45 33.95 22.89 15.99 21.91 11.84 26.84 1.974
1.65 33.95 10.85 -5.131 5.921 13.82 21.91 -1.184 -5.131 0.9868 23.88 3.947 1.974 -2.171 23.88 57.83 31.97
1.655 15 2.96 -13.03 -6.118 -6.118 5.921 -9.079 -25.06 -32.17 19.93 0.9868 -1.184 -7.105 33.95 78.94 51.91
1.66 4.934 0.9868 -3.158 -2.171 -14.01 -1.184 -3.158 -24.08 -40.06 19.93 -1.184 -1.184 -1.184 41.84 83.88 63.95
1.665 0 4.934 11.84 9.868 -13.03 -9.079 9.868 -7.105 -25.06 21.91 3.947 1.974 9.868 51.91 85.85 75.98
1.67 -1.184 8.881 21.91 22.89 -12.04 -15.2 23.88 8.881 -3.158 19.93 17.96 11.84 25.85 55.85 83.88 85.85
1.675 -13.03 6.908 17.96 15 -19.14 -21.12 27.83 15 3.947 15.99 31.97 17.96 31.97 53.88 77.96 91.97
1.68 -21.12 0.9868 3.947 -3.158 -27.04 -21.12 19.93 5.921 1.974 7.894 43.81 15.99 27.83 45.99 61.97 83.88
1.685 -25.06 -9.079 -7.105 -29.01 -33.16 -19.14 9.868 0 -3.158 0 45.99 13.82 21.91 31.97 33.95 63.95
1.69 -21.12 -11.05 -15.2 -35.13 -29.01 -15.2 3.947 -5.131 -5.131 0.9868 41.84 7.894 17.96 17.96 -2.171 33.95
1.695 -15.2 -3.158 -7.105 -19.14 -15.2 -13.03 9.868 1.974 0 -1.184 33.95 3.947 19.93 3.947 -37.1 0
1.7 -7.105 8.881 9.868 9.868 0 -15.2 19.93 25.85 15.99 -3.158 25.85 1.974 19.93 -5.131 -69.08 -27.04
1.705 -2.171 22.89 33.95 47.96 19.93 -19.14 33.95 49.93 30 -5.131 19.93 1.974 13.82 -21.12 -81.12 -61.18
1.71 9.868 36.91 53.88 75.98 35.92 -17.17 43.81 63.95 31.97 -9.079 15.99 3.947 0.9868 -37.1 -73.02 -97.1
1.715 25.85 46.97 57.83 81.91 47.96 -9.079 45.99 61.97 25.85 -9.079 15.99 5.921 -19.14 -47.17 -61.18 -133
1.72 45.99 54.87 47.96 69.87 53.88 0 35.92 43.81 17.96 -3.158 13.82 5.921 -31.18 -51.12 -55.06 -153.2
1.725 60 54.87 23.88 45.99 49.93 13.82 19.93 19.93 13.82 1.974 1.974 3.947 -31.18 -47.17 -63.16 -151.2
1.73 60 45 0.9868 17.96 35.92 17.96 0.9868 0.9868 13.82 9.868 -15.2 0.9868 -15.2 -35.13 -77.17 -117
1.735 41.84 24.87 -23.09 -2.171 15.99 11.84 -21.12 -13.03 13.82 11.84 -39.08 -9.079 3.947 -21.12 -81.12 -59.01
1.74 9.868 0.9868 -35.13 -20.13 -2.171 1.974 -35.13 -19.14 11.84 11.84 -57.04 -17.17 27.83 -5.131 -64.14 3.947
1.745 -19.14 -23.09 -35.13 -31.18 -7.105 0.9868 -39.08 -15.2 9.868 11.84 -59.01 -17.17 45.99 9.868 -25.06 65.92
1.75 -43.02 -35.13 -27.04 -30.2 -8.092 0.9868 -31.18 -11.05 10.85 15.99 -45.2 -11.05 53.88 31.97 26.84 111.9
1.755 -52.1 -37.1 -16.18 -27.04 -6.118 0 -21.12 -6.118 12.83 21.91 -21.12 -1.184 51.91 51.91 72.83 131.8
1.76 -49.14 -31.18 -11.05 -27.04 -13.03 0 -9.079 -9.079 9.868 21.91 -2.171 1.974 35.92 67.89 99.87 129.9
1.765 -32.17 -19.14 -4.145 -31.18 -22.1 -3.158 0 -12.04 0.9868 11.84 16.97 3.947 15.99 69.87 112.9 109.9
1.77 -18.16 -11.05 0 -32.17 -32.17 -13.03 4.934 -10.07 -14.01 -1.184 28.81 11.84 0.9868 63.95 117.8 81.91
1.775 -9.079 -11.05 -2.171 -29.01 -37.1 -19.14 13.82 0.9868 -27.04 -9.079 39.87 25.85 -9.079 53.88 122 60
1.78 -4.145 -5.131 8.881 -19.14 -28.03 -15.2 26.84 15 -23.09 -8.092 48.95 51.91 0.9868 46.97 123.9 51.91
1.785 -2.171 -3.158 17.96 -5.131 -11.05 -3.158 34.93 31.97 -7.105 1.974 50.92 73.81 19.93 45 110.9 54.87
1.79 -1.184 -1.184 19.93 7.894 0 5.921 33.95 37.89 11.84 9.868 39.87 81.91 43.81 39.87 73.81 53.88
1.795 0 8.881 17.96 23.88 13.82 10.85 27.83 35.92 32.96 15 22.89 69.87 51.91 26.84 19.93 36.91
1.8 7.894 15 18.95 36.91 22.89 6.908 15.99 30.99 34.93 2.96 1.974 43.81 39.87 4.934 -39.08 1.974
1.805 17.96 24.87 17.96 41.84 27.83 -2.171 13.82 27.83 21.91 -11.05 -11.05 15.99 9.868 -17.17 -87.04 -51.12
1.81 31.97 34.93 21.91 48.95 37.89 1.974 20.92 31.97 10.85 -21.12 -12.04 0 -13.03 -31.18 -113.1 -96.12
1.815 40.85 40.85 24.87 51.91 45.99 4.934 31.97 38.88 9.868 -16.18 -2.171 0 -27.04 -27.04 -117 -115.1
1.82 45.99 42.83 19.93 41.84 49.93 13.82 33.95 35.92 19.93 -2.171 -2.171 -7.105 -27.04 -11.05 -117 -107.2
1.825 45.99 36.91 9.868 32.96 47.96 26.84 25.85 18.95 37.89 23.88 -1.184 -20.13 -14.01 3.947 -116 -72.04
1.83 31.97 26.84 -1.184 15.99 35.92 31.97 10.85 0.9868 46.97 37.89 -7.105 -37.1 -5.131 17.96 -103 -28.03
1.835 11.84 10.85 -10.07 8.881 22.89 24.87 0 -17.17 43.81 39.87 -14.01 -46.18 -3.158 21.91 -69.08 3.947
1.84 -2.171 6.908 -12.04 11.84 15.99 15.99 -4.145 -17.17 28.81 30 -15.2 -37.1 -1.184 11.84 -17.17 26.84
1.845 0.9868 6.908 -11.05 24.87 13.82 6.908 0 -2.171 9.868 19.93 0 -10.07 1.974 3.947 45 38.88
1.85 5.921 10.85 -7.105 35.92 7.894 -2.171 11.84 11.84 0.9868 9.868 15.99 11.84 3.947 1.974 97.89 47.96
1.855 16.97 8.881 -2.171 39.87 1.974 0 19.93 26.84 -3.158 4.934 28.81 34.93 9.868 5.921 125.9 57.83
1.86 17.96 -1.184 -5.131 30.99 -7.105 -8.092 18.95 21.91 -4.145 1.974 28.81 35.92 11.84 13.82 123.9 66.91
1.865 -2.171 -11.05 -15.2 15.99 -15.2 -15.2 5.921 9.868 -1.184 -2.171 17.96 21.91 7.894 13.82 108 67.89
1.87 -17.17 -17.17 -20.13 12.83 -14.01 -18.16 0.9868 0.9868 -1.184 -2.171 5.921 5.921 1.974 16.97 87.83 62.96
1.875 -17.17 -7.105 -19.14 23.88 -5.131 -16.18 0.9868 1.974 0.9868 -4.145 0 1.974 -2.171 16.97 73.81 46.97
1.88 0 10.85 -9.079 47.96 7.894 -5.131 3.947 19.93 3.947 -1.184 -1.184 11.84 1.974 15.99 61.97 23.88
1.885 40.85 38.88 3.947 75.98 27.83 7.894 20.92 41.84 11.84 4.934 0.9868 30 9.868 18.95 50.92 2.96
1.89 66.91 52.89 15 93.94 38.88 23.88 32.96 58.81 19.93 16.97 4.934 47.96 19.93 18.95 33.95 -9.079
1.895 57.83 50.92 17.96 91.97 43.81 31.97 41.84 61.97 30 23.88 5.921 53.88 27.83 11.84 13.82 -21.12
1.9 20.92 38.88 16.97 78.94 46.97 31.97 45 56.84 38.88 24.87 6.908 51.91 30 0 -3.158 -41.05
1.905 -12.04 26.84 10.85 65.92 50.92 25.85 45 46.97 45 11.84 6.908 41.84 23.88 -11.05 -30.2 -71.05
1.91 -23.09 24.87 13.82 63.95 51.91 15.99 49.93 39.87 45.99 1.974 5.921 23.88 9.868 -29.01 -57.04 -111.1
1.915 -1.184 36.91 28.81 71.84 52.89 7.894 60 40.85 40.85 -3.158 9.868 9.868 -7.105 -43.02 -78.16 -147
1.92 41.84 50.92 43.81 80.92 46.97 1.974 67.89 43.81 36.91 -5.131 13.82 -2.171 -27.04 -47.17 -98.09 -161
1.925 73.81 56.84 47.96 75.98 30 -2.171 65.92 43.81 25.85 0.9868 11.84 -3.158 -43.02 -43.02 -101 -143.1
1.93 73.81 50.92 33.95 58.81 9.868 -1.184 49.93 37.89 13.82 0 1.974 -7.105 -47.17 -31.18 -86.05 -95.13
1.935 45.99 34.93 9.868 26.84 -1.184 -7.105 23.88 17.96 3.947 1.974 -5.131 -11.05 -37.1 -15.2 -55.06 -33.16
1.94 7.894 12.83 -13.03 -3.158 -15.2 -17.17 0.9868 -1.184 -3.158 0.9868 -15.2 -19.14 -19.14 0.9868 -21.12 23.88
1.945 -17.17 -3.158 -29.01 -29.01 -25.06 -31.18 -17.17 -25.06 -17.17 -11.05 -17.17 -27.04 -1.184 9.868 11.84 71.84
1.95 -33.16 -21.12 -33.16 -39.08 -39.08 -49.14 -25.06 -45.2 -31.18 -25.06 -15.2 -33.16 3.947 21.91 45.99 106
1.955 -39.08 -33.16 -31.18 -41.05 -55.06 -63.16 -25.06 -57.04 -45.2 -33.16 -7.105 -33.16 3.947 33.95 77.96 127.9
1.96 -45.2 -43.02 -29.01 -39.08 -71.05 -67.1 -23.09 -59.01 -57.04 -31.18 -2.171 -23.09 0 45.99 101.8 143.9
1.965 -51.12 -47.17 -31.18 -37.1 -77.17 -61.18 -21.12 -53.09 -61.18 -21.12 7.894 -3.158 1.974 57.83 122 153.9
1.97 -53.09 -41.05 -37.1 -39.08 -69.08 -45.2 -21.12 -37.1 -55.06 -5.131 17.96 15.99 9.868 65.92 129.9 152
1.975 -43.02 -31.18 -41.05 -39.08 -45.2 -25.06 -19.14 -17.17 -37.1 3.947 25.85 35.92 21.91 65.92 120 129.9
1.98 -25.06 -17.17 -37.1 -33.16 -13.03 -9.079 -13.03 0 -15.2 7.894 27.83 45.99 27.83 55.85 90 87.83
1.985 -3.158 -5.131 -29.01 -23.09 11.84 0.9868 -11.05 2.96 2.96 5.921 19.93 39.87 27.83 37.89 45 35.92
1.99 11.84 2.96 -17.17 -9.079 35.92 3.947 -13.03 0 23.88 7.894 1.974 17.96 23.88 23.88 -5.131 -5.131
1.995 27.83 15 -5.131 2.96 49.93 13.82 -19.14 -1.184 45 17.96 -17.17 0 25.85 17.96 -60.2 -35.13
2 39.87 28.81 3.947 18.95 63.95 25.85 -19.14 2.96 66.91 35.92 -35.13 -14.01 37.89 23.88 -102 -47.17
2.005 51.91 46.97 17.96 33.95 79.93 35.92 -11.05 15.99 85.85 49.93 -39.08 -23.09 51.91 31.97 -133 -47.17
2.01 57.83 58.81 30 46.97 90 35.92 1.974 37.89 96.9 49.93 -33.16 -20.13 53.88 27.83 -148 -48.16
2.015 53.88 60.98 30 54.87 83.88 19.93 21.91 47.96 90 27.83 -19.14 -18.16 33.95 5.921 -141.1 -58.02
2.02 41.84 52.89 23.88 53.88 57.83 -2.171 31.97 51.91 60 -3.158 -7.105 -21.12 -2.171 -15.2 -119 -69.08
2.025 25.85 36.91 8.881 46.97 19.93 -17.17 31.97 42.83 19.93 -31.18 -2.171 -21.12 -28.03 -35.13 -71.05 -62.17
2.03 7.894 20.92 0.9868 33.95 -10.07 -23.09 25.85 32.96 -4.145 -37.1 9.868 -17.17 -34.14 -28.03 -4.145 -28.03
2.035 -3.158 12.83 1.974 21.91 -31.18 -17.17 19.93 25.85 -13.03 -23.09 25.85 -2.171 -9.079 -2.171 61.97 23.88
2.04 -14.01 8.881 8.881 13.82 -30.2 -5.131 22.89 28.81 1.974 1.974 45.99 30.99 32.96 40.85 127.9 90
2.045 -22.1 8.881 15 12.83 -14.01 -2.171 26.84 37.89 21.91 23.88 60 60 68.88 70.85 166 138
2.05 -29.01 2.96 5.921 5.921 0.9868 0 23.88 37.89 41.84 25.85 63.95 73.81 81.91 77.96 182 152
2.055 -34.14 -1.184 -9.079 -3.158 4.934 -5.131 12.83 28.81 42.83 9.868 56.84 77.96 69.87 62.96 177.8 144.9
2.06 -40.06 -19.14 -39.08 -19.14 -1.184 -11.05 0.9868 12.83 20.92 -5.131 38.88 66.91 39.87 45.99 161.8 125.9
2.065 -51.12 -39.08 -63.16 -45.2 -23.09 -15.2 -19.14 -3.158 -5.131 -17.17 21.91 51.91 15.99 33.95 139.9 111.9
2.07 -56.05 -51.12 -70.06 -54.08 -40.06 -12.04 -26.05 -16.18 -29.01 -10.07 15.99 39.87 5.921 39.87 118.8 105
2.075 -58.02 -55.06 -57.04 -50.13 -42.04 -2.171 -23.09 -21.12 -37.1 0.9868 8.881 28.81 8.881 51.91 85.85 92.96
2.08 -46.18 -45.2 -37.1 -29.01 -31.18 4.934 -13.03 -17.17 -29.01 17.96 5.921 19.93 15 54.87 47.96 67.89
2.085 -22.1 -25.06 -13.03 -4.145 -6.118 16.97 -7.105 -5.131 -7.105 18.95 0 4.934 18.95 41.84 0.9868 22.89
2.09 4.934 2.96 0.9868 12.83 16.97 26.84 -6.118 0.9868 15.99 12.83 -15.2 -5.131 11.84 15.99 -48.16 -28.03
2.095 37.89 24.87 13.82 23.88 37.89 33.95 -9.079 5.921 35.92 -2.171 -33.16 -25.06 1.974 -9.079 -95.13 -83.09
2.1 60.98 42.83 23.88 30 51.91 37.89 -11.05 12.83 50.92 -5.131 -42.04 -36.12 -3.158 -25.06 -131 -127.1
2.105 72.83 54.87 39.87 33.95 56.84 43.81 -4.145 18.95 58.81 0.9868 -42.04 -39.08 -5.131 -24.08 -155.1 -156.1
2.11 67.89 58.81 45.99 47.96 57.83 45.99 5.921 30 61.97 13.82 -33.16 -31.18 0.9868 -11.05 -159.1 -161
2.115 56.84 56.84 52.89 64.93 58.81 41.84 24.87 47.96 60 35.92 -21.12 -9.079 10.85 8.881 -147 -145.1
2.12 42.83 52.89 46.97 69.87 50.92 33.95 42.83 62.96 60 47.96 -7.105 10.85 26.84 26.84 -111.1 -107.2
2.125 27.83 42.83 30 57.83 33.95 21.91 45.99 63.95 51.91 47.96 1.974 27.83 41.84 37.89 -63.16 -53.09
2.13 13.82 28.81 4.934 33.95 15 7.894 33.95 46.97 40.85 33.95 7.894 35.92 46.97 45 -4.145 10.85
2.135 5.921 8.881 -12.04 1.974 -5.131 0 15.99 18.95 21.91 15.99 11.84 35.92 42.83 45.99 49.93 76.97
2.14 0.9868 -11.05 -29.01 -31.18 -21.12 0.9868 0.9868 -5.131 3.947 1.974 11.84 23.88 35.92 47.96 101.8 127.9
2.145 -9.079 -31.18 -39.08 -50.13 -25.06 0.9868 -13.03 -23.09 -1.184 -2.171 11.84 16.97 35.92 51.91 141.9 162.8
2.15 -23.09 -43.02 -41.05 -56.05 -25.06 -1.184 -17.17 -27.04 -8.092 -2.171 7.894 12.83 39.87 51.91 162.8 174.9
2.155 -35.13 -45.2 -43.02 -61.18 -27.04 -7.105 -23.09 -27.04 -13.03 0 9.868 7.894 43.81 47.96 173.9 163.8
2.16 -39.08 -43.02 -43.02 -66.12 -37.1 -15.2 -27.04 -32.17 -24.08 -1.184 11.84 4.934 35.92 35.92 170.9 138
2.165 -35.13 -33.16 -41.05 -66.12 -53.09 -23.09 -31.18 -40.06 -42.04 -11.05 17.96 1.974 11.84 21.91 154.9 99.87
2.17 -21.12 -21.12 -31.18 -53.09 -59.01 -21.12 -27.04 -49.14 -59.01 -19.14 27.83 -3.158 -15.2 9.868 122 57.83
2.175 0.9868 -1.184 -13.03 -23.09 -47.17 -7.105 -11.05 -38.09 -60.2 -15.2 33.95 -3.158 -33.16 5.921 76.97 21.91
2.18 19.93 18.95 3.947 11.84 -7.105 11.84 11.84 -6.118 -39.08 -2.171 33.95 1.974 -29.01 13.82 15.99 0.9868
2.185 41.84 42.83 25.85 51.91 41.84 39.87 37.89 30 0.9868 23.88 17.96 13.82 -1.184 25.85 -37.1 -13.03
2.19 57.83 60.98 37.89 75.98 91.97 61.97 49.93 65.92 41.84 51.91 -3.158 17.96 31.97 35.92 -89.01 -19.14
2.195 67.89 64.93 39.87 77.96 120 71.84 43.81 75.98 75.98 67.89 -27.04 11.84 60 35.92 -121.2 -31.18
2.2 73.81 60.98 35.92 65.92 122 71.84 30 63.95 90 69.87 -41.05 -2.171 69.87 27.83 -133 -51.12
2.205 79.93 52.89 35.92 51.91 106 61.97 19.93 41.84 90 61.97 -33.16 -1.184 61.97 13.82 -127.1 -75.19
2.21 83.88 48.95 41.84 53.88 85.85 49.93 25.85 33.95 85.85 45.99 -9.079 3.947 47.96 0 -105.2 -93.15
2.215 85.85 52.89 53.88 67.89 71.84 33.95 45.99 43.81 81.91 30 15.99 30 35.92 -5.131 -75.19 -91.18
2.22 79.93 58.81 61.97 79.93 57.83 17.96 65.92 65.92 75.98 11.84 37.89 55.85 31.97 -7.105 -43.02 -63.16
2.225 61.97 54.87 60 78.94 37.89 1.974 71.84 77.96 60 0.9868 39.87 65.92 25.85 -7.105 -11.05 -15.2
2.23 35.92 38.88 39.87 52.89 3.947 -9.079 55.85 63.95 25.85 -13.03 25.85 53.88 15.99 -5.131 11.84 31.97
2.235 1.974 8.881 5.921 5.921 -31.18 -19.14 21.91 19.93 -15.2 -21.12 1.974 19.93 0.9868 -1.184 37.89 77.96
2.24 -21.12 -21.12 -27.04 -36.12 -65.13 -25.06 -15.2 -26.05 -58.02 -25.06 -17.17 -15.2 -23.09 1.974 54.87 108
2.245 -43.02 -49.14 -59.01 -74.01 -85.06 -29.01 -49.14 -76.18 -90.19 -23.09 -33.16 -43.02 -39.08 11.84 64.93 122
2.25 -51.12 -63.16 -77.17 -91.18 -87.04 -29.01 -65.13 -101 -97.1 -21.12 -37.1 -55.06 -43.02 19.93 71.84 125.9
2.255 -51.12 -63.16 -74.01 -87.04 -78.16 -29.01 -63.16 -98.09 -88.02 -19.14 -27.04 -49.14 -37.1 21.91 76.97 115.9
2.26 -45.2 -55.06 -56.05 -71.05 -66.12 -25.06 -45.2 -82.1 -74.01 -17.17 -9.079 -33.16 -31.18 19.93 72.83 90
2.265 -31.18 -43.02 -29.01 -47.17 -51.12 -13.03 -19.14 -63.16 -61.18 -17.17 9.868 -21.12 -23.09 13.82 53.88 51.91
2.27 -13.03 -25.06 1.974 -18.16 -30.2 0 0.9868 -39.08 -39.08 -9.079 24.87 -16.18 -21.12 7.894 19.93 8.881
2.275 5.921 -5.131 16.97 5.921 0 19.93 11.84 -19.14 -17.17 -2.171 28.81 -16.18 -15.2 3.947 -19.14 -28.03
2.28 33.95 8.881 19.93 21.91 30 37.89 13.82 -1.184 3.947 15.99 19.93 -19.14 -9.079 3.947 -63.16 -57.04
2.285 58.81 24.87 15 34.93 63.95 46.97 7.894 8.881 36.91 27.83 0.9868 -24.08 -1.184 1.974 -94.14 -72.04
2.29 68.88 34.93 3.947 35.92 77.96 45 3.947 13.82 54.87 31.97 -10.07 -26.05 0 -1.184 -113.1 -78.16
2.295 65.92 30.99 -1.184 23.88 65.92 33.95 1.974 7.894 53.88 23.88 -21.12 -31.18 0.9868 -9.079 -119 -87.04
2.3 52.89 20.92 0 11.84 40.85 22.89 2.96 1.974 36.91 8.881 -20.13 -29.01 -9.079 -22.1 -111.1 -93.15
2.305 30.99 12.83 2.96 -2.171 7.894 12.83 8.881 -8.092 9.868 -2.171 -11.05 -22.1 -11.05 -32.17 -89.01 -91.18
2.31 11.84 0.9868 13.82 0.9868 -11.05 1.974 15.99 -7.105 -5.131 -13.03 0.9868 -5.131 -5.131 -39.08 -59.01 -71.05
2.315 0.9868 2.96 18.95 1.974 -15.2 -1.184 25.85 1.974 -14.01 -12.04 11.84 16.97 7.894 -35.13 -13.03 -30.2
2.32 -1.184 2.96 12.83 7.894 -5.131 0.9868 30 10.85 -13.03 -8.092 19.93 38.88 30.99 -26.05 21.91 9.868
2.325 -2.171 0.9868 -2.171 4.934 1.974 -2.171 23.88 15 -10.07 0 17.96 42.83 40.85 -17.17 52.89 46.97
2.33 -5.131 -9.079 -10.07 -3.158 1.974 0.9868 7.894 3.947 -7.105 -1.184 3.947 22.89 32.96 -12.04 57.83 60
2.335 -12.04 -25.06 -28.03 -29.01 -1.184 0 -11.05 -16.18 -10.07 1.974 -15.2 -10.07 5.921 -13.03 41.84 54.87
2.34 -23.09 -45.2 -41.05 -59.01 -19.14 0.9868 -41.05 -49.14 -23.09 -3.158 -43.02 -57.04 -17.17 -11.05 19.93 39.87
2.345 -30.2 -57.04 -48.16 -79.14 -29.01 -1.184 -58.02 -76.18 -33.16 -6.118 -57.04 -88.02 -35.13 -6.118 7.894 31.97
2.35 -32.17 -61.18 -48.16 -85.06 -30.2 0.9868 -64.14 -87.04 -38.09 -8.092 -56.05 -93.15 -37.1 0 13.82 33.95
2.355 -23.09 -57.04 -47.17 -73.02 -15.2 7.894 -55.06 -75.19 -37.1 -3.158 -35.13 -67.1 -23.09 0 37.89 35.92
2.36 -4.145 -37.1 -35.13 -49.14 5.921 10.85 -31.18 -41.05 -24.08 -2.171 -6.118 -26.05 -5.131 2.96 60 36.91
2.365 10.85 -13.03 -22.1 -18.16 31.97 12.83 -7.105 -2.171 -2.171 3.947 16.97 8.881 7.894 0.9868 60.98 22.89
2.37 23.88 0.9868 -13.03 0 45.99 7.894 9.868 23.88 17.96 3.947 25.85 31.97 13.82 -9.079 35.92 -1.184
2.375 25.85 12.83 -4.145 15.99 48.95 3.947 19.93 37.89 37.89 1.974 18.95 34.93 9.868 -19.14 -5.131 -32.17
2.38 19.93 10.85 -6.118 15 40.85 0 15.99 33.95 43.81 -2.171 0 15 0 -27.04 -55.06 -60.2
2.385 9.868 2.96 -15.2 5.921 25.85 -2.171 5.921 13.82 33.95 -3.158 -13.03 -11.05 -3.158 -31.18 -91.18 -81.12
2.39 3.947 -3.158 -22.1 -7.105 8.881 0 -3.158 -2.171 15 -5.131 -25.06 -35.13 -13.03 -33.16 -104 -87.04
2.395 5.921 -9.079 -26.05 -19.14 0.9868 1.974 -11.05 -16.18 -4.145 -5.131 -27.04 -45.2 -19.14 -39.08 -98.09 -89.01
2.4 11.84 -9.079 -21.12 -31.18 -2.171 3.947 -13.03 -19.14 -21.12 -5.131 -23.09 -43.02 -19.14 -43.02 -87.04 -85.06
2.405 17.96 -3.158 -13.03 -30.2 7.894 3.947 -9.079 -12.04 -24.08 -1.184 -19.14 -27.04 -13.03 -41.05 -72.04 -73.02
2.41 17.96 0.9868 -7.105 -18.16 21.91 5.921 -1.184 0 -12.04 1.974 -11.05 -3.158 0.9868 -33.16 -54.08 -49.14
2.415 17.96 8.881 -3.158 -1.184 37.89 7.894 3.947 9.868 5.921 9.868 -3.158 11.84 15.99 -17.17 -29.01 -15.2
2.42 17.96 15 -5.131 12.83 45.99 11.84 11.84 21.91 27.83 15.99 1.974 25.85 35.92 -1.184 -3.158 17.96
2.425 15.99 16.97 -15.2 24.87 43.81 17.96 13.82 30 43.81 21.91 3.947 27.83 45.99 7.894 19.93 49.93
2.43 13.82 10.85 -27.04 23.88 30 19.93 7.894 30 49.93 21.91 1.974 17.96 45.99 11.84 33.95 71.84
2.435 7.894 2.96 -41.05 13.82 13.82 15.99 0 23.88 43.81 21.91 -3.158 3.947 35.92 11.84 33.95 79.93
2.44 -2.171 -5.131 -51.12 0 1.974 5.921 -3.158 11.84 35.92 17.96 -9.079 -3.158 21.91 11.84 25.85 83.88
2.445 -9.079 -13.03 -53.09 -7.105 0.9868 -3.158 -7.105 0 23.88 11.84 -1.184 -9.079 7.894 11.84 27.83 87.83
2.45 -17.17 -17.17 -53.09 -15.2 -5.131 -15.2 -3.158 -7.105 7.894 3.947 13.82 -7.105 0.9868 11.84 43.81 91.97
2.455 -19.14 -19.14 -47.17 -17.17 -15.2 -23.09 -2.171 -17.17 -7.105 -5.131 37.89 -1.184 -11.05 7.894 69.87 85.85
2.46 -15.2 -21.12 -43.02 -21.12 -31.18 -27.04 0 -25.06 -33.16 -17.17 51.91 -2.171 -23.09 0.9868 90 67.89
2.465 -11.05 -23.09 -39.08 -23.09 -45.2 -25.06 -2.171 -27.04 -53.09 -27.04 45.99 0 -33.16 -15.2 87.83 35.92
2.47 -3.158 -21.12 -31.18 -15.2 -45.2 -21.12 -1.184 -18.16 -57.04 -27.04 25.85 1.974 -29.01 -27.04 63.95 0
2.475 3.947 -9.079 -17.17 3.947 -23.09 -15.2 0.9868 1.974 -33.16 -19.14 3.947 9.868 -9.079 -33.16 27.83 -23.09
2.48 21.91 8.881 -1.184 33.95 13.82 -7.105 9.868 25.85 9.868 -3.158 0.9868 21.91 15.99 -31.18 -3.158 -43.02
2.485 39.87 34.93 11.84 64.93 61.97 0.9868 31.97 54.87 63.95 7.894 3.947 36.91 43.81 -27.04 -28.03 -61.18
2.49 53.88 58.81 23.88 82.89 95.92 3.947 54.87 72.83 100.9 15.99 19.93 42.83 53.88 -25.06 -46.18 -85.06
2.495 60 70.85 27.83 81.91 101.8 7.894 67.89 69.87 106 15.99 33.95 33.95 39.87 -27.04 -59.01 -115.1
2.5 53.88 66.91 26.84 70.85 77.96 7.894 66.91 55.85 78.94 9.868 37.89 15 7.894 -31.18 -64.14 -139.1
2.505 39.87 52.89 24.87 50.92 39.87 3.947 56.84 27.83 36.91 3.947 31.97 0 -19.14 -33.16 -60.2 -142.1
2.51 23.88 30.99 17.96 30 5.921 -2.171 33.95 7.894 0.9868 0 23.88 -13.03 -39.08 -27.04 -45.2 -119
