    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
19.59 19.95 27.97 28.99 36.93 43.95 -15.04 16.99 32.96 28.99 55.95 -1.014 28.99 14.96 0.9297 48.93 -8.029
19.595 15.97 12.93 19.95 16.99 26.96 -27.04 1.944 18.93 24.93 27.97 -4.057 11.92 7.944 -5.071 28.99 -23.07
19.6 13.94 0 25.95 17.92 21.97 -11.07 11.92 14.96 13.94 31.95 -8.029 2.958 2.958 -9.043 20.96 -24
19.605 19.95 -1.014 33.97 16.99 21.97 -11.07 15.97 3.972 0 7.944 -7.015 -1.014 0 -11.07 12.93 -21.04
19.61 13.94 3.972 27.97 19.95 19.95 -21.04 0 0 -2.028 -7.015 -3.043 -11.07 0.9297 -19.02 0.9297 -11.07
19.615 9.973 24.93 31.95 40.99 32.96 -13.02 5.916 4.986 -1.014 11.92 0 -5.071 -2.028 -5.071 0.9297 -1.014
19.62 21.97 35.92 28.99 41.92 35.92 -17.07 0.9297 -2.028 0 9.973 -4.057 -8.029 -4.057 1.944 -3.043 0
19.625 19.95 30.93 8.958 24.93 18.93 -17.07 -15.04 -7.015 -3.043 5.916 -17.07 -26.03 -14.03 -4.057 -29.07 -8.029
19.63 19.95 23.92 9.973 18.93 21.97 -7.015 -5.071 -9.043 -15.04 17.92 -31.02 -35.07 -13.02 -7.015 -53.07 -17.07
19.635 27.97 25.95 22.99 20.96 25.95 -7.015 0 -11.07 -10.06 9.973 -42 -48 -14.03 -9.043 -87.05 -32.03
19.64 29.92 38.96 22.99 17.92 24.93 1.944 -10.06 -9.043 -5.071 11.92 -35.07 -52.06 -16.06 -4.057 -111.1 -44.03
19.645 30.93 47.92 36.93 38.96 32.96 12.93 0 2.958 0.9297 11.92 -19.02 -23.07 1.944 19.95 -89.08 -31.02
19.65 25.95 37.95 38.96 54.93 36.93 -4.057 11.92 14.96 14.96 1.944 -9.043 -8.029 1.944 14.96 -55.02 -15.04
19.655 10.99 26.96 25.95 46.99 24.93 -18 0.9297 16.99 15.97 15.97 1.944 0 1.944 -5.071 -27.04 1.944
19.66 1.944 17.92 29.92 34.99 16.99 -30 13.94 17.92 7.944 16.99 14.96 13.94 7.944 -13.02 8.958 21.97
19.665 0 9.973 27.97 21.97 3.972 -44.03 15.97 7.944 8.958 -27.04 15.97 12.93 0.9297 -20.03 24.93 20.96
19.67 -6 15.97 14.96 5.916 -8.029 -27.04 2.958 -2.028 1.944 -8.029 24.93 10.99 -2.028 -18 32.96 13.94
19.675 -4.057 24.93 26.96 14.96 0 -16.06 15.97 0.9297 0 3.972 43.95 35.92 13.94 1.944 62.96 29.92
19.68 -4.057 1.944 18.93 29.92 10.99 -27.04 22.99 15.97 14.96 -11.07 39.98 45.98 25.95 -18 78.94 37.95
19.685 -6 -1.014 6.93 19.95 13.94 -26.03 11.92 20.96 13.94 15.97 40.99 41.92 18.93 -46.06 74.96 29.92
19.69 -4.057 0.9297 22.99 16.99 12.93 -26.03 25.95 25.95 10.99 21.97 47.92 46.99 21.97 -35.07 74.96 30.93
19.695 -8.029 0.9297 20.96 21.97 7.944 -24 27.97 20.96 9.973 -17.07 36.93 37.95 8.958 -26.03 64.99 19.95
19.7 -10.06 3.972 2.958 19.95 0 -9.043 8.958 3.972 -4.057 -5.071 23.92 19.95 -3.043 -18 46.99 5.916
19.705 -4.057 12.93 -1.014 12.93 -4.057 -6 1.944 -6 -14.03 -7.015 9.973 9.973 1.944 1.944 30.93 -2.028
19.71 -4.057 -3.043 -10.06 11.92 0 -11.07 -2.028 -18 -4.057 -42 -4.057 0 1.944 -2.028 16.99 -3.043
19.715 -8.029 -15.04 -23.07 7.944 -3.043 -10.06 -11.07 -23.07 -10.06 -9.043 -5.071 -16.06 -8.029 -20.03 6.93 -10.06
19.72 -9.043 -11.07 -7.015 0.9297 -4.057 -18 -7.015 -23.07 -13.02 8.958 -4.057 -23.07 -13.02 -1.014 -3.043 -19.02
19.725 -16.06 -4.057 -1.014 6.93 1.944 -18 1.944 -12 -3.043 3.972 -6 -24 -18 3.972 -23.07 -25.02
19.73 -3.043 -1.014 -14.03 4.986 2.958 -6 0.9297 0 -6 32.96 -9.043 -30 -21.04 -1.014 -51.05 -39.05
19.735 8.958 1.944 -10.06 0.9297 10.99 -6 0.9297 1.944 -2.028 15.97 -29.07 -35.07 -21.04 5.916 -89.08 -67.02
19.74 11.92 6.93 0 7.944 22.99 -1.014 -4.057 -2.028 -2.028 0 -39.05 -44.03 -20.03 -10.06 -109 -82.06
19.745 13.94 5.916 -1.014 14.96 27.97 5.916 0 -1.014 0 35.92 -28.06 -50.03 -18 -25.02 -107.1 -76.06
19.75 0 9.973 1.944 6.93 15.97 -1.014 0 -13.02 -7.015 23.92 -25.02 -47.07 -17.07 -19.02 -101.1 -73.02
19.755 -5.071 16.99 10.99 12.93 4.986 -11.07 5.916 -11.07 -7.015 -11.07 -9.043 -34.06 -8.029 -20.03 -77.08 -50.03
19.76 -2.028 5.916 6.93 17.92 1.944 0.9297 8.958 -1.014 -2.028 -17.07 10.99 -18 -1.014 -11.07 -39.05 -22.06
19.765 3.972 2.958 1.944 4.986 2.958 -3.043 -1.014 0.9297 4.986 -33.04 20.96 -5.071 3.972 0 -17.07 -15.04
19.77 7.944 21.97 9.973 11.92 7.944 -9.043 -5.071 11.92 13.94 -17.07 35.92 3.972 9.973 3.972 0.9297 -5.071
19.775 15.97 23.92 11.92 24.93 23.92 0 13.94 33.97 29.92 29.92 55.95 21.97 19.95 3.972 32.96 11.92
19.78 5.916 5.916 0.9297 13.94 23.92 -1.014 27.97 32.96 37.95 35.92 52.99 32.96 20.96 -2.028 50.96 18.93
19.785 5.916 8.958 13.94 10.99 12.93 -11.07 37.95 24.93 22.99 17.92 48.93 43.95 19.95 -11.07 68.96 23.92
19.79 15.97 5.916 22.99 16.99 17.92 0.9297 48.93 22.99 16.99 17.92 52.99 52.99 26.96 -9.043 88.99 40.99
19.795 17.92 9.973 18.93 16.99 21.97 -3.043 44.96 17.92 16.99 9.973 44.96 44.96 26.96 0.9297 80.96 40.99
19.8 29.92 42.93 42.93 31.95 20.96 -9.043 50.96 20.96 15.97 5.916 51.98 41.92 37.95 1.944 78.94 37.95
19.805 35.92 44.96 38.96 45.98 38.96 -1.014 52.99 32.96 36.93 19.95 53.92 43.95 49.95 0.9297 76.99 41.92
19.81 19.95 9.973 5.916 35.92 37.95 -9.043 27.97 27.97 43.95 23.92 31.95 25.95 35.92 -11.07 52.99 25.95
19.815 11.92 7.944 9.973 23.92 19.95 -9.043 19.95 9.973 23.92 17.92 15.97 9.973 13.94 -17.07 30.93 0
19.82 1.944 8.958 1.944 22.99 21.97 0.9297 6.93 1.944 13.94 23.92 0.9297 0.9297 -1.014 -19.02 14.96 -11.07
19.825 -1.014 8.958 0 20.96 25.95 0.9297 4.986 -2.028 1.944 11.92 -17.07 -15.04 -15.04 -17.07 -3.043 -31.02
19.83 9.973 47.92 32.96 23.92 16.99 -5.071 37.95 -1.014 -6 -7.015 -1.014 -3.043 -9.043 -19.02 -13.02 -46.06
19.835 9.973 53.92 26.96 34.99 16.99 -21.04 28.99 0.9297 0.9297 -13.02 14.96 -2.028 -7.015 -37.02 -25.02 -52.06
19.84 5.916 24.93 7.944 25.95 7.944 -39.05 6.93 -7.015 -3.043 -21.04 8.958 -25.02 -19.02 -43.02 -49.02 -61.02
19.845 15.97 21.97 13.94 10.99 0.9297 -33.04 14.96 -24 -24 -25.02 8.958 -36 -20.03 -27.04 -57.05 -64.06
19.85 11.92 13.94 -3.043 15.97 15.97 -23.07 -1.014 -25.02 -19.02 -7.015 -2.028 -39.05 -21.04 -11.07 -51.05 -53.07
19.855 13.94 -2.028 -2.028 33.97 31.95 -9.043 -5.071 -17.07 -11.07 -3.043 -15.04 -37.02 -11.07 0 -35.07 -35.07
19.86 27.97 -1.014 21.97 27.97 23.92 -1.014 24.93 -11.07 -5.071 -2.028 -6 -17.07 0 7.944 -15.04 -23.07
19.865 15.97 -3.043 -8.029 10.99 10.99 -9.043 1.944 -7.015 4.986 15.97 0.9297 -6 -2.028 -3.043 -1.014 -14.03
19.87 1.944 -14.03 -26.03 -2.028 -1.014 -9.043 -9.043 0 2.958 13.94 7.944 -6 1.944 -15.04 0.9297 -10.06
19.875 3.972 -1.014 -17.07 -11.07 -3.043 -1.014 7.944 0.9297 -3.043 19.95 17.92 0 5.916 -13.02 12.93 -5.071
19.88 -1.014 5.916 -36 -14.03 1.944 -11.07 5.916 4.986 -1.014 23.92 26.96 18.93 7.944 -11.07 30.93 0.9297
19.885 -3.043 2.958 -28.06 -8.029 2.958 -17.07 -2.028 6.93 -1.014 1.944 27.97 24.93 14.96 -5.071 46.99 10.99
19.89 8.958 0 -4.057 -18 2.958 -18 16.99 0 -3.043 -9.043 27.97 18.93 11.92 1.944 46.99 12.93
19.895 5.916 7.944 -16.06 -17.07 6.93 -19.02 10.99 -4.057 -5.071 -24 26.96 6.93 1.944 0.9297 38.96 13.94
19.9 2.958 17.92 -15.04 -3.043 12.93 -6 -1.014 0.9297 -4.057 -31.02 12.93 0 1.944 -1.014 20.96 2.958
19.905 15.97 15.97 -6 -3.043 13.94 -7.015 6.93 -6 -8.029 -1.014 -9.043 -15.04 0 0 -1.014 -13.02
19.91 8.958 10.99 -25.02 -8.029 5.916 -16.06 6.93 -9.043 -8.029 19.95 -24 -21.04 0 -3.043 -13.02 -17.07
19.915 2.958 19.95 -26.03 -1.014 10.99 -8.029 -1.014 -4.057 -11.07 8.958 -16.06 -12 14.96 -2.028 -11.07 -7.015
19.92 14.96 19.95 -14.03 -2.028 16.99 0 -2.028 -4.057 -5.071 11.92 -5.071 -4.057 29.92 9.973 2.958 0
19.925 6.93 27.97 -26.03 -5.071 12.93 -2.028 1.944 -4.057 1.944 9.973 1.944 0 24.93 15.97 -1.014 4.986
19.93 0 42.93 -26.03 1.944 7.944 0 0 -8.029 -5.071 -13.02 5.916 -10.06 8.958 0.9297 -15.04 -11.07
19.935 0 23.92 -12 -4.057 -3.043 -17.07 -8.029 -21.04 -18 -19.02 -2.028 -29.07 -19.02 -7.015 -51.05 -45.05
19.94 -2.028 10.99 -18 -16.06 -17.07 -28.06 -8.029 -36 -29.07 -11.07 -9.043 -52.06 -44.03 -24 -73.02 -75.05
19.945 -8.029 15.97 -18 -21.04 -24 -29.07 -9.043 -46.06 -42 -35.07 -4.057 -58.06 -50.03 -41.07 -79.02 -86.04
19.95 -6 3.972 -16.06 -18 -24 -40.06 -14.03 -44.03 -39.05 -49.02 -2.028 -50.03 -47.07 -25.02 -63.05 -76.06
19.955 -16.06 1.944 -14.03 -23.07 -30 -50.03 0 -40.06 -29.07 -26.03 -6 -44.03 -40.06 -16.06 -47.07 -53.07
19.96 -26.03 6.93 -11.07 -26.03 -31.02 -50.03 6.93 -37.02 -34.06 -39.05 0.9297 -43.02 -31.02 -27.04 -31.02 -37.02
19.965 -17.07 9.973 -16.06 -27.04 -29.07 -51.05 -2.028 -26.03 -34.06 -54 11.92 -29.07 -24 -18 -13.02 -19.02
19.97 -16.06 13.94 -29.07 -25.02 -28.06 -42 -12 -27.04 -22.06 -13.02 -1.014 -22.06 -15.04 -1.014 -3.043 -2.028
19.975 -23.07 21.97 -40.06 -23.07 -24 -37.02 -22.06 -38.03 -25.02 -12 6.93 -26.03 -13.02 1.944 0.9297 1.944
19.98 -26.03 5.916 -40.06 -16.06 -20.03 -46.06 -24 -36 -25.02 -49.02 13.94 -20.03 -19.02 0 12.93 0.9297
19.985 -25.02 0.9297 -18 -8.029 -14.03 -43.02 -5.071 -26.03 -26.03 -19.02 11.92 -10.06 -20.03 -1.014 24.93 1.944
19.99 -13.02 13.94 1.944 1.944 0 -29.07 3.972 -18 -26.03 -2.028 8.958 -10.06 -21.04 -27.04 24.93 -6
19.995 -5.071 33.97 -3.043 15.97 3.972 -29.07 3.972 -3.043 -25.02 -19.02 0.9297 -5.071 -17.07 -39.05 20.96 -7.015
20 -1.014 56.96 -2.028 29.92 16.99 -29.07 3.972 1.944 -10.06 -9.043 -17.07 -2.028 -4.057 -25.02 10.99 1.944
20.005 -2.028 63.98 1.944 34.99 16.99 -23.07 -9.043 -8.029 0 -2.028 -30 -12 0 -9.043 2.958 2.958
20.01 -2.028 48.93 -1.014 29.92 9.973 -21.04 -12 -15.04 -3.043 -13.02 -34.06 -19.02 -2.028 -1.014 -11.07 0
20.015 5.916 29.92 3.972 13.94 3.972 -17.07 -1.014 -15.04 -7.015 -15.04 -29.07 -15.04 -1.014 -5.071 -23.07 -3.043
20.02 11.92 19.95 15.97 5.916 1.944 -13.02 0.9297 -13.02 -3.043 0 -17.07 -15.04 -11.07 -7.015 -31.02 -17.07
20.025 3.972 17.92 11.92 10.99 2.958 -21.04 6.93 -6 -4.057 -7.015 -2.028 -14.03 -26.03 -13.02 -37.02 -44.03
20.03 -13.02 12.93 15.97 15.97 3.972 -27.04 6.93 -5.071 -21.04 -33.04 4.986 -13.02 -35.07 -29.07 -39.05 -67.02
20.035 -27.04 3.972 18.93 18.93 0.9297 -25.02 0 -4.057 -22.06 -7.015 2.958 -12 -33.04 -21.04 -33.04 -76.06
20.04 -31.02 3.972 4.986 13.94 -6 -25.02 -7.015 -10.06 -26.03 0.9297 0 -11.07 -29.07 -15.04 -33.04 -76.06
20.045 -33.04 4.986 0 -1.014 -23.07 -39.05 -14.03 -21.04 -33.04 -51.05 1.944 -9.043 -21.04 -23.07 -27.04 -59.08
20.05 -25.02 20.96 -1.014 0.9297 -15.04 -33.04 -18 -11.07 -19.02 -41.07 17.92 1.944 -5.071 -1.014 0.9297 -21.04
20.055 0.9297 33.97 0 13.94 -1.014 -13.02 -1.014 -2.028 0.9297 0.9297 31.95 19.95 9.973 15.97 24.93 5.916
20.06 5.916 21.97 3.972 19.95 3.972 -11.07 5.916 9.973 3.972 -5.071 33.97 29.92 21.97 0 40.99 27.97
20.065 5.916 10.99 10.99 25.95 16.99 -13.02 8.958 22.99 11.92 3.972 15.97 33.97 23.92 5.916 44.96 37.95
20.07 9.973 11.92 6.93 29.92 17.92 -17.07 12.93 22.99 13.94 5.916 7.944 27.97 19.95 11.92 36.93 33.97
20.075 -3.043 12.93 3.972 28.99 16.99 -35.07 7.944 25.95 10.99 -35.07 17.92 23.92 15.97 -11.07 32.96 29.92
20.08 -21.04 16.99 8.958 33.97 25.95 -29.07 4.986 33.97 14.96 -31.02 27.97 31.95 19.95 -8.029 44.96 35.92
20.085 -15.04 30.93 5.916 24.93 14.96 -11.07 6.93 26.96 8.958 -7.015 23.92 39.98 21.97 1.944 58.99 37.95
20.09 -21.04 23.92 1.944 1.944 -2.028 -21.04 2.958 7.944 1.944 -29.07 6.93 37.95 21.97 -4.057 52.99 39.98
20.095 -27.04 15.97 0.9297 -12 -11.07 -33.04 0 -1.014 0.9297 -27.04 -11.07 21.97 17.92 0.9297 38.96 39.98
20.1 -11.07 29.92 -1.014 -13.02 -15.04 -23.07 0 -9.043 -3.043 -3.043 -17.07 7.944 17.92 11.92 26.96 37.95
20.105 3.972 26.96 1.944 1.944 -1.014 -13.02 -4.057 1.944 0.9297 5.916 -13.02 1.944 23.92 0 18.93 33.97
20.11 21.97 26.96 7.944 18.93 26.96 -1.014 -13.02 9.973 12.93 33.97 -23.07 -1.014 15.97 -1.014 6.93 15.97
20.115 49.95 53.92 31.95 39.98 41.92 9.973 -9.043 18.93 12.93 29.92 -36 -1.014 3.972 -8.029 -3.043 -3.043
20.12 65.92 65.92 39.98 56.96 51.98 11.92 0.9297 27.97 17.92 9.973 -45.05 1.944 -3.043 -31.02 -25.02 -29.07
20.125 59.92 72.94 41.92 66.94 56.96 7.944 15.97 39.98 34.99 37.95 -33.04 1.944 -13.02 -33.04 -35.07 -45.05
20.13 51.98 89.92 46.99 64.99 52.99 15.97 37.95 42.93 35.92 33.97 1.944 13.94 -7.015 -12 -27.04 -43.02
20.135 37.95 68.96 40.99 43.95 40.99 6.93 45.98 29.92 32.96 2.958 29.92 26.96 4.986 2.958 -5.071 -26.03
20.14 4.986 41.92 24.93 15.97 16.99 -2.028 39.98 13.94 32.96 19.95 45.98 24.93 12.93 18.93 14.96 -5.071
20.145 -3.043 47.92 27.97 4.986 1.944 -2.028 32.96 0 19.95 1.944 57.98 34.99 28.99 25.95 42.93 16.99
20.15 4.986 36.93 23.92 5.916 -6 -1.014 26.96 0.9297 14.96 -24 60.93 41.92 39.98 28.99 62.96 39.98
20.155 7.944 26.96 16.99 11.92 -5.071 1.944 21.97 1.944 23.92 24.93 47.92 31.95 25.95 21.97 66.94 42.93
20.16 16.99 47.92 29.92 21.97 5.916 15.97 25.95 2.958 10.99 9.973 36.93 30.93 12.93 10.99 58.99 32.96
20.165 31.95 58.99 36.93 31.95 14.96 4.986 33.97 7.944 2.958 -26.03 31.95 34.99 4.986 8.958 52.99 28.99
20.17 17.92 72.94 27.97 44.96 25.95 1.944 31.95 23.92 13.94 21.97 18.93 31.95 0 14.96 42.93 27.97
20.175 15.97 101.9 29.92 56.96 37.95 17.92 32.96 42.93 20.96 38.96 19.95 44.96 18.93 24.93 34.99 29.92
20.18 20.96 84.94 25.95 57.98 39.98 14.96 26.96 52.99 43.95 17.92 28.99 55.95 43.95 39.98 34.99 42.93
20.185 0 51.98 5.916 38.96 33.97 3.972 16.99 50.96 66.94 54.93 25.95 52.99 56.96 40.99 42.93 51.98
20.19 -9.043 44.96 11.92 18.93 25.95 -2.028 21.97 31.95 51.98 45.98 28.99 41.92 57.98 28.99 44.96 49.95
20.195 5.916 40.99 22.99 13.94 12.93 1.944 29.92 17.92 34.99 4.986 35.92 34.99 50.96 24.93 52.99 42.93
20.2 12.93 47.92 13.94 13.94 17.92 9.973 25.95 10.99 26.96 15.97 24.93 12.93 24.93 12.93 40.99 10.99
20.205 25.95 64.99 6.93 11.92 21.97 29.92 3.972 2.958 3.972 30.93 3.972 -9.043 -13.02 -5.071 0.9297 -44.03
20.21 56.96 72.94 13.94 27.97 32.96 41.92 -2.028 5.916 -1.014 28.99 -4.057 -15.04 -29.07 -14.03 -47.07 -91.02
20.215 61.95 95.92 21.97 56.96 56.96 40.99 4.986 33.97 23.92 40.99 -13.02 -5.071 -21.04 -13.02 -73.02 -100.1
20.22 66.94 122 38.96 89.92 82.99 42.93 27.97 63.98 40.99 55.95 -19.02 14.96 6.93 8.958 -83.08 -79.02
20.225 79.95 117 50.96 107.9 90.94 54.93 39.98 81.98 70.99 54.93 -19.02 40.99 40.99 40.99 -63.05 -48
20.23 71.92 95.92 52.99 105 96.94 63.98 39.98 96.94 95.92 43.95 -22.06 55.95 61.95 56.96 -31.02 -9.043
20.235 57.98 70.99 35.92 84.94 88.99 71.92 19.95 85.95 84.94 53.92 -37.02 53.92 65.92 50.96 -5.071 7.944
20.24 55.95 49.95 15.97 56.96 59.92 73.95 0 63.98 65.92 57.98 -37.02 45.98 63.98 31.95 4.986 15.97
20.245 53.92 61.95 19.95 45.98 55.95 63.98 7.944 60.93 62.96 33.97 -20.03 57.98 75.98 24.93 26.96 35.92
20.25 39.98 74.96 15.97 58.99 66.94 51.98 15.97 69.98 62.96 35.92 -5.071 61.95 75.98 30.93 38.96 47.92
20.255 39.98 80.96 28.99 68.96 60.93 47.92 24.93 62.96 61.95 43.95 3.972 53.92 53.92 25.95 36.93 35.92
20.26 47.92 89.92 53.92 73.95 59.92 53.92 35.92 57.98 57.98 43.95 15.97 53.92 39.98 31.95 46.99 37.95
20.265 31.95 61.95 39.98 60.93 55.95 43.95 29.92 43.95 41.92 55.95 7.944 43.95 21.97 37.95 48.93 43.95
20.27 21.97 35.92 14.96 26.96 27.97 35.92 18.93 13.94 14.96 47.92 5.916 23.92 5.916 30.93 38.96 33.97
20.275 19.95 26.96 21.97 8.958 12.93 39.98 18.93 8.958 2.958 27.97 15.97 27.97 15.97 37.95 40.99 41.92
20.28 -2.028 12.93 8.958 9.973 15.97 27.97 10.99 7.944 10.99 17.92 9.973 17.92 17.92 34.99 34.99 35.92
20.285 -2.028 24.93 9.973 14.96 6.93 25.95 3.972 1.944 8.958 0 5.916 5.916 9.973 7.944 18.93 11.92
20.29 21.97 55.95 36.93 27.97 5.916 37.95 6.93 -1.014 1.944 1.944 3.972 7.944 7.944 5.916 10.99 0.9297
20.295 15.97 48.93 28.99 31.95 16.99 31.95 10.99 4.986 9.973 23.92 -9.043 0.9297 -2.028 17.92 -7.015 -21.04
20.3 23.92 33.97 25.95 43.95 27.97 43.95 27.97 11.92 5.916 45.98 -17.07 -3.043 -2.028 25.95 -33.04 -45.05
20.305 45.98 31.95 41.92 57.98 49.95 67.95 41.92 33.97 17.92 59.92 -17.07 7.944 13.94 31.95 -39.05 -45.05
20.31 39.98 26.96 40.99 56.96 63.98 73.95 34.99 47.92 47.92 49.95 -23.07 11.92 23.92 27.97 -45.05 -35.07
20.315 39.98 36.93 46.99 60.93 65.92 77.92 36.93 51.98 59.92 45.98 -17.07 25.95 35.92 17.92 -39.05 -19.02
20.32 37.95 39.98 46.99 59.92 62.96 61.95 27.97 57.98 62.96 35.92 -8.029 49.95 45.98 13.94 -15.04 3.972
20.325 11.92 32.96 34.99 44.96 44.96 31.95 22.99 55.95 62.96 17.92 -8.029 51.98 45.98 23.92 -1.014 23.92
20.33 1.944 30.93 39.98 51.98 35.92 29.92 30.93 53.92 53.92 33.97 -8.029 51.98 45.98 39.98 16.99 31.95
20.335 1.944 30.93 33.97 54.93 32.96 25.95 26.96 43.95 48.93 25.95 -5.071 43.95 41.92 27.97 34.99 39.98
20.34 0.9297 39.98 23.92 29.92 21.97 29.92 11.92 25.95 35.92 0 -1.014 17.92 29.92 17.92 30.93 35.92
20.345 -2.028 29.92 23.92 21.97 25.95 41.92 17.92 17.92 29.92 33.97 -2.028 5.916 19.95 27.97 22.99 29.92
20.35 -1.014 8.958 11.92 14.96 29.92 25.95 12.93 7.944 19.95 39.98 2.958 3.972 11.92 19.95 18.93 27.97
20.355 -1.014 -2.028 12.93 -2.028 18.93 21.97 7.944 1.944 10.99 9.973 12.93 1.944 11.92 21.97 14.96 23.92
20.36 7.944 -3.043 22.99 1.944 20.96 39.98 6.93 11.92 18.93 35.92 0 7.944 11.92 41.92 12.93 19.95
20.365 13.94 9.973 19.95 1.944 23.92 37.95 7.944 11.92 17.92 37.95 -5.071 21.97 13.94 39.98 12.93 17.92
20.37 25.95 39.98 28.99 7.944 28.99 41.92 11.92 15.97 16.99 7.944 2.958 33.97 19.95 45.98 20.96 19.95
20.375 23.92 33.97 32.96 27.97 38.96 43.95 17.92 21.97 24.93 29.92 -3.043 33.97 19.95 49.95 20.96 17.92
20.38 8.958 22.99 26.96 29.92 36.93 24.93 24.93 4.986 10.99 38.96 -6 18.93 8.958 30.93 10.99 12.93
20.385 7.944 20.96 30.93 26.96 25.95 17.92 23.92 -9.043 -2.028 13.94 0 -1.014 0 15.97 2.958 4.986
20.39 4.986 8.958 41.92 25.95 20.96 26.96 11.92 -6 0.9297 10.99 -16.06 -20.03 -6 6.93 -33.04 -2.028
20.395 4.986 34.99 50.96 28.99 25.95 29.92 28.99 0.9297 -6 18.93 -24 -21.04 -4.057 3.972 -65.08 -7.015
20.4 26.96 70.99 53.92 45.98 45.98 40.99 42.93 18.93 6.93 18.93 -14.03 -2.028 4.986 18.93 -79.02 -11.07
20.405 33.97 63.98 46.99 56.96 61.95 40.99 34.99 38.96 34.99 19.95 -20.03 0.9297 14.96 30.93 -75.05 -18
20.41 34.99 56.96 46.99 51.98 56.96 38.96 42.93 36.93 34.99 34.99 -16.06 8.958 14.96 30.93 -57.05 -24
20.415 35.92 49.95 46.99 55.95 50.96 38.96 42.93 34.99 35.92 23.92 0 14.96 11.92 19.95 -25.02 -19.02
20.42 11.92 30.93 34.99 37.95 36.93 19.95 14.96 17.92 23.92 0 2.958 3.972 3.972 7.944 -1.014 -14.03
20.425 -5.071 34.99 28.99 2.958 14.96 14.96 6.93 -7.015 -1.014 2.958 9.973 1.944 0 1.944 2.958 -5.071
20.43 -7.015 32.96 6.93 -5.071 6.93 15.97 2.958 -19.02 -3.043 20.96 12.93 -7.015 -5.071 -5.071 14.96 0.9297
20.435 -19.02 11.92 -6 -27.04 -2.028 1.944 -8.029 -36 -11.07 0.9297 18.93 -14.03 -7.015 5.916 22.99 3.972
20.44 -28.06 4.986 2.958 -27.04 -12 4.986 0.9297 -38.03 -24 -2.028 24.93 -4.057 -4.057 24.93 32.96 18.93
20.445 -27.04 3.972 6.93 -2.028 1.944 14.96 8.958 -18 -16.06 -5.071 24.93 6.93 -1.014 22.99 44.96 30.93
20.45 -26.03 10.99 7.944 -1.014 0 0.9297 -2.028 -12 -10.06 -18 30.93 8.958 1.944 24.93 44.96 29.92
20.455 -20.03 28.99 20.96 0 0 7.944 0.9297 -11.07 -2.028 -4.057 32.96 11.92 -1.014 21.97 40.99 31.95
20.46 -4.057 24.93 21.97 3.972 12.93 20.96 11.92 -2.028 3.972 8.958 24.93 16.99 2.958 1.944 40.99 24.93
20.465 1.944 10.99 18.93 0 3.972 13.94 9.973 -9.043 -2.028 7.944 27.97 7.944 7.944 5.916 30.93 14.96
20.47 -4.057 6.93 18.93 -3.043 4.986 16.99 12.93 -10.06 -1.014 4.986 16.99 0.9297 8.958 18.93 12.93 8.958
20.475 -11.07 7.944 4.986 3.972 14.96 19.95 1.944 -5.071 0.9297 13.94 -5.071 -11.07 1.944 7.944 -9.043 -1.014
20.48 -11.07 9.973 2.958 7.944 14.96 31.95 -2.028 -7.015 1.944 23.92 -12 -23.07 0.9297 21.97 -49.02 -23.07
20.485 -9.043 9.973 19.95 13.94 21.97 51.98 17.92 -1.014 3.972 21.97 -9.043 -21.04 -5.071 29.92 -81.05 -39.05
20.49 -2.028 11.92 38.96 21.97 32.96 63.98 36.93 5.916 8.958 29.92 3.972 -7.015 -5.071 9.973 -77.08 -47.07
20.495 15.97 19.95 54.93 25.95 38.96 71.92 51.98 19.95 10.99 53.92 34.99 9.973 3.972 5.916 -49.02 -47.07
20.5 5.916 26.96 45.98 30.93 47.92 61.95 50.96 31.95 29.92 55.95 42.93 23.92 19.95 1.944 -21.04 -33.04
20.505 -3.043 39.98 25.95 27.97 39.98 41.92 29.92 29.92 27.97 49.95 17.92 23.92 23.92 -1.014 -1.014 -23.07
20.51 -1.014 35.92 23.92 29.92 29.92 45.98 27.97 21.97 13.94 43.95 7.944 27.97 33.97 0 18.93 -11.07
20.515 -11.07 0.9297 15.97 20.96 28.99 43.95 26.96 11.92 18.93 15.97 3.972 23.92 35.92 7.944 28.99 1.944
20.52 -15.04 -16.06 5.916 0.9297 13.94 31.95 12.93 1.944 9.973 0 -1.014 17.92 31.95 13.94 34.99 17.92
20.525 -9.043 -20.03 8.958 -14.03 10.99 39.98 14.96 7.944 8.958 -1.014 2.958 23.92 41.92 21.97 40.99 31.95
20.53 -13.02 -31.02 2.958 -15.04 20.96 39.98 9.973 17.92 28.99 -3.043 0 25.95 41.92 21.97 42.93 39.98
20.535 -17.07 -20.03 4.986 -6 11.92 25.95 2.958 23.92 25.95 11.92 -11.07 23.92 19.95 21.97 40.99 35.92
20.54 -13.02 -4.057 22.99 6.93 9.973 27.97 14.96 29.92 19.95 7.944 4.986 31.95 11.92 13.94 42.93 31.95
20.545 -11.07 -2.028 11.92 13.94 15.97 19.95 17.92 27.97 21.97 -9.043 27.97 29.92 1.944 5.916 42.93 21.97
20.55 -17.07 17.92 0.9297 1.944 5.916 9.973 11.92 17.92 11.92 -17.07 19.95 13.94 -9.043 1.944 30.93 5.916
20.555 -15.04 18.93 -1.014 1.944 0 15.97 20.96 4.986 1.944 -29.07 7.944 1.944 -3.043 0 10.99 1.944
