    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
31.72 -48.06 -45.13 -44.01 -63.01 -57 -33.11 -25.01 -61.06 -71.12 -32.13 -29.06 -54.07 -25.01 -13.13 36.89 61.89
31.725 -42.05 -41.08 -40.1 -55.05 -45.13 -25.01 -21.1 -57 -57 -16.07 -23.05 -45.13 -20.12 -9.082 40.94 62.87
31.73 -35.07 -37.02 -35.07 -47.08 -29.06 -17.05 -23.05 -47.08 -39.12 -9.082 -13.13 -39.12 -13.13 -15.09 39.96 57.98
31.735 -20.12 -23.05 -28.08 -33.11 -15.09 -11.04 -20.12 -32.13 -19 -10.06 -1.118 -19 -2.096 -18.02 37.86 48.9
31.74 -4.052 -9.082 -12.02 -15.09 -2.096 -5.03 -17.05 -15.09 -5.03 -20.12 3.912 -1.118 2.934 -20.12 33.95 34.93
31.745 3.912 4.89 0.978 0 9.92 -1.118 -5.03 -2.096 0 -31.02 7.964 15.93 7.964 -19 23.89 15.93
31.75 18.86 22.91 7.964 17.88 19.98 0.978 0 11.88 5.868 -33.11 3.912 23.89 6.986 -16.07 1.956 -1.118
31.755 27.94 34.93 11.88 27.94 21.94 -2.096 4.89 15.93 7.964 -21.1 0.978 21.94 3.912 -10.06 -23.05 -8.104
31.76 35.91 42.89 7.964 29.9 19.98 3.912 1.956 9.92 11.88 -1.118 -5.03 13.97 1.956 -3.074 -47.08 -7.126
31.765 41.91 48.9 1.956 27.94 21.94 15.93 1.956 4.89 17.88 17.88 -7.126 6.986 7.964 1.956 -51.14 5.868
31.77 49.88 52.95 3.912 27.94 27.94 29.9 0 5.868 25.99 39.96 -3.074 8.942 19.98 17.88 -33.11 41.91
31.775 57.98 58.96 11.88 32 39.96 41.91 0 13.97 35.91 57.98 0 19.98 35.91 33.95 0.978 79.92
31.78 59.94 60.92 25.99 39.96 51.97 45.97 12.99 32.97 45.97 70 7.964 36.89 49.88 43.87 33.95 111.9
31.785 55.89 58.96 33.95 43.87 57.98 39.96 19.98 48.9 51.97 75.87 15.93 46.94 57.98 49.88 63.99 129.9
31.79 43.87 51 32 39.96 53.93 27.94 19.98 51.97 51.97 70 19.98 45.97 57.98 49.88 81.87 135.9
31.795 32 38.98 17.88 29.9 41.91 11.88 9.92 44.99 43.87 51.97 19.98 39.96 51.97 45.97 89.98 134
31.8 17.88 26.97 0 17.88 27.94 -2.096 0.978 36.89 32 21.94 15.93 29.9 39.96 39.96 89.98 131.9
31.805 9.92 18.86 -3.074 11.88 13.97 -7.126 -11.04 23.89 19.98 -7.126 9.92 21.94 27.94 33.95 85.93 125.9
31.81 5.868 16.91 -1.118 11.88 7.964 -13.13 -17.05 15.93 11.88 -35.07 5.868 13.97 19.98 25.99 79.92 116
31.815 3.912 18.86 1.956 13.97 5.868 -19 -13.13 11.88 7.964 -49.04 7.964 9.92 13.97 15.93 73.91 99.9
31.82 0 18.86 7.964 13.97 1.956 -23.05 -7.126 9.92 1.956 -49.04 15.93 1.956 7.964 7.964 67.9 79.92
31.825 0.978 18.86 7.964 9.92 0.978 -27.11 -1.118 5.868 -1.118 -37.02 25.99 -1.118 3.912 1.956 63.99 59.94
31.83 -5.03 16.91 3.912 1.956 -9.082 -27.11 -2.096 0 -11.04 -15.09 33.95 -10.06 -2.096 0 61.89 43.87
31.835 -9.082 14.95 1.956 0.978 -17.05 -25.01 -2.096 -8.104 -19 0 32 -14.11 -1.118 1.956 57.98 33.95
31.84 -9.082 16.91 5.868 0.978 -19 -21.1 1.956 -9.082 -23.05 15.93 25.99 -13.13 -5.03 7.964 51.97 25.99
31.845 -5.03 22.91 13.97 0 -17.05 -15.09 8.942 -4.052 -19 23.89 13.97 -4.052 -7.126 13.97 40.94 21.94
31.85 0.978 24.87 21.94 1.956 -11.04 -9.082 14.95 1.956 -11.04 17.88 7.964 1.956 -5.03 21.94 26.97 17.88
31.855 -2.096 22.91 25.99 0 -5.03 -3.074 11.88 3.912 -3.074 3.912 3.912 1.956 -1.118 29.9 13.97 13.97
31.86 0.978 14.95 19.98 0.978 -5.03 -2.096 8.942 4.89 0.978 -3.074 7.964 5.868 -2.096 39.96 10.9 16.91
31.865 0.978 4.89 12.99 0 -3.074 5.868 -1.118 -1.118 -2.096 -9.082 13.97 0 1.956 48.9 12.99 22.91
31.87 0 0.978 3.912 0 -2.096 13.97 -7.126 -5.03 3.912 -5.03 19.98 -1.118 5.868 53.93 19.98 29.9
31.875 11.88 2.934 -1.118 18.86 14.95 22.91 -11.04 -3.074 12.99 9.92 26.97 1.956 12.99 58.96 25.99 40.94
31.88 27.94 14.95 1.956 40.94 34.93 28.92 -13.13 2.934 28.92 27.94 30.88 0 20.96 60.92 25.99 48.9
31.885 45.97 30.88 -5.03 53.93 53.93 32 -13.13 15.93 43.87 43.87 25.99 3.912 29.9 59.94 15.93 49.88
31.89 61.89 42.89 -4.052 62.87 70.98 36.89 -8.104 30.88 58.96 51.97 18.86 10.9 38.98 64.97 5.868 55.89
31.895 65.95 52.95 -1.118 64.97 78.94 38.98 -4.052 37.86 70.98 53.93 6.986 15.93 51 63.99 0.978 59.94
31.9 65.95 56.86 19.98 63.99 79.92 41.91 0 41.91 75.87 59.94 0 23.89 63.99 55.89 0 67.9
31.905 63.99 58.96 45.97 63.99 79.92 45.97 12.99 44.99 82.99 65.95 0 34.93 75.87 47.92 3.912 78.94
31.91 57.98 60.92 72.93 64.97 71.95 39.96 26.97 47.92 83.97 63.99 5.868 43.87 79.92 34.93 19.98 89.98
31.915 43.87 54.91 81.87 59.94 61.89 25.99 37.86 55.89 73.91 47.92 19.98 53.93 77.96 17.88 32 89.98
31.92 28.92 46.94 79.92 49.88 42.89 7.964 45.97 62.87 59.94 19.98 34.93 54.91 66.92 3.912 51.97 83.97
31.925 9.92 28.92 66.92 35.91 15.93 0 46.94 58.96 33.95 -9.082 41.91 51 47.92 -2.096 67.9 71.95
31.93 -5.03 10.9 51.97 17.88 -5.03 -7.126 40.94 44.99 7.964 -31.02 41.91 38.98 25.99 -2.096 80.9 57.98
31.935 -13.13 0.978 42.89 7.964 -21.1 0 30.88 22.91 -7.126 -33.11 35.91 26.97 5.868 -1.118 89.98 37.86
31.94 -16.07 0.978 41.91 5.868 -22.08 3.912 21.94 4.89 -11.04 -17.05 26.97 16.91 0 -1.118 89.98 17.88
31.945 -9.082 4.89 39.96 1.956 -17.05 11.88 9.92 -3.074 -11.04 0.978 19.98 5.868 -11.04 0.978 81.87 0.978
31.95 0.978 14.95 36.89 4.89 -9.082 11.88 6.986 -11.04 -7.126 0 15.93 -2.096 -19 1.956 63.99 -23.05
31.955 0 16.91 35.91 7.964 -3.074 7.964 6.986 -12.02 -8.104 -5.03 13.97 -4.052 -29.06 -1.118 32 -50.02
31.96 0 14.95 33.95 7.964 -1.118 -2.096 9.92 -11.04 -13.13 -21.1 3.912 -13.13 -41.08 -5.03 0.978 -77.12
31.965 -2.096 14.95 32.97 10.9 -1.118 0 10.9 -11.04 -16.07 -21.1 0 -23.05 -42.05 -11.04 -38 -97.1
31.97 0.978 12.99 32.97 10.9 6.986 1.956 2.934 -8.104 -10.06 -1.118 -10.06 -30.04 -40.1 -16.07 -73.07 -107
31.975 0.978 14.95 27.94 11.88 11.88 3.912 -3.074 -5.03 -5.03 29.9 -21.1 -41.08 -27.11 -19 -103.1 -107
31.98 1.956 16.91 24.87 14.95 12.99 10.9 -19 -2.096 0.978 59.94 -28.08 -41.08 -10.06 -14.11 -121.1 -86.07
31.985 3.912 20.96 18.86 16.91 10.9 12.99 -27.11 0.978 8.942 70 -26.13 -40.1 0.978 -2.096 -132 -56.03
31.99 9.92 24.87 13.97 19.98 5.868 9.92 -31.02 0 9.92 51.97 -23.05 -33.11 11.88 7.964 -133 -15.09
31.995 11.88 24.87 18.86 26.97 5.868 7.964 -22.08 8.942 15.93 21.94 -17.05 -17.05 19.98 26.97 -120 22.91
32 9.92 22.91 27.94 32 9.92 1.956 -6.008 20.96 19.98 -1.118 -5.03 0 32 37.86 -90.12 60.92
32.005 3.912 18.86 43.87 37.86 11.88 -2.096 7.964 29.9 27.94 -15.09 1.956 21.94 39.96 43.87 -39.12 85.93
32.01 0.978 12.99 59.94 39.96 9.92 -3.074 26.97 37.86 27.94 -13.13 15.93 40.94 43.87 43.87 22.91 102
32.015 -9.082 6.986 70 39.96 1.956 -7.126 38.98 33.95 23.89 -7.126 29.9 52.95 41.91 39.96 90.96 110
32.02 -17.05 2.934 71.95 33.95 -1.118 -13.13 45.97 23.89 13.97 -3.074 43.87 57.98 32 32 143.9 110
32.025 -23.05 0.978 57.98 25.99 -9.082 -17.05 39.96 16.91 3.912 -9.082 49.88 48.9 15.93 17.88 172 95.99
32.03 -23.05 -1.118 35.91 11.88 -13.13 -21.1 27.94 0.978 -1.118 -21.1 47.92 30.88 -3.074 0 169.9 67.9
32.035 -19 -9.082 11.88 -2.096 -15.09 -23.05 9.92 -11.04 -13.13 -37.02 33.95 0 -29.06 -15.09 142 25.99
32.04 -13.13 -19 -1.118 -11.04 -19 -21.1 -3.074 -25.01 -25.01 -49.04 15.93 -25.01 -53.09 -33.11 97.94 -19
32.045 -3.074 -21.1 -5.03 -17.05 -17.05 -15.09 -13.13 -35.07 -31.02 -51.14 -1.118 -49.04 -67.06 -41.08 47.92 -63.01
32.05 3.912 -15.09 -1.118 -13.13 -9.082 -1.118 -19 -37.02 -29.06 -37.02 -17.05 -59.1 -67.06 -37.02 0 -93.05
32.055 17.88 -1.118 0 -1.118 3.912 11.88 -23.05 -27.11 -13.13 -11.04 -29.06 -57 -55.05 -21.1 -39.12 -105.1
32.06 32 10.9 1.956 11.88 23.89 23.89 -29.06 -7.126 5.868 11.88 -35.07 -49.04 -37.02 -1.118 -83.13 -103.1
32.065 41.91 20.96 -2.096 27.94 39.96 29.9 -37.02 4.89 27.94 32 -37.02 -41.08 -23.05 9.92 -121.1 -101
32.07 43.87 20.96 -3.074 33.95 41.91 27.94 -43.03 11.88 41.91 39.96 -39.12 -39.12 -17.05 15.93 -151 -99.06
32.075 37.86 12.99 -7.126 32 33.95 23.89 -47.08 6.986 41.91 37.86 -41.08 -44.01 -19 11.88 -171 -95.01
32.08 27.94 6.986 -9.082 23.89 19.98 17.88 -47.08 0 32 29.9 -43.03 -48.06 -25.01 3.912 -177 -83.13
32.085 17.88 0.978 -7.126 15.93 9.92 11.88 -41.08 -13.13 17.88 23.89 -43.03 -49.04 -27.11 0 -167.1 -55.05
32.09 7.964 0.978 -5.03 9.92 5.868 1.956 -31.02 -15.09 5.868 17.88 -37.02 -38 -21.1 3.912 -140.1 -14.11
32.095 0.978 0.978 -3.074 5.868 1.956 -5.03 -20.12 -13.13 0.978 7.964 -21.1 -20.12 -9.082 11.88 -100 26.97
32.1 -3.074 0.978 -3.074 5.868 -3.074 -21.1 -11.04 -9.082 -9.082 -1.118 -1.118 -5.03 0 21.94 -49.04 65.95
32.105 -12.02 -5.03 -1.118 1.956 -23.05 -37.02 -2.096 -6.008 -21.1 -18.02 15.93 3.912 9.92 29.9 -1.118 90.96
32.11 -24.03 -17.05 0.978 -1.118 -47.08 -51.14 -1.118 -13.13 -37.02 -36.05 32 0 11.88 25.99 41.91 90.96
32.115 -37.02 -33.11 0.978 -17.05 -71.12 -61.06 0.978 -29.06 -55.05 -53.09 37.86 -3.074 3.912 13.97 65.95 67.9
32.12 -48.06 -49.04 -5.03 -35.07 -85.09 -68.04 -4.052 -46.11 -69.02 -64.13 37.86 -18.02 -8.104 0 75.87 33.95
32.125 -56.03 -65.11 -13.13 -57 -91.1 -72.09 -11.04 -65.11 -79.08 -76.01 32 -31.02 -30.04 -28.08 73.91 -5.03
32.13 -59.1 -73.07 -21.1 -73.07 -93.05 -75.03 -19 -79.08 -89.14 -83.13 23.89 -47.08 -55.05 -57 65.95 -49.04
32.135 -55.05 -73.07 -23.05 -79.08 -91.1 -74.05 -21.1 -84.11 -97.1 -83.13 17.88 -54.07 -70.14 -80.06 52.95 -86.07
32.14 -51.14 -67.06 -23.05 -75.03 -87.04 -72.09 -18.02 -82.01 -101 -77.12 9.92 -59.1 -76.01 -96.13 29.9 -116.1
32.145 -43.03 -59.1 -21.1 -65.11 -77.12 -67.06 -17.05 -75.03 -99.06 -59.1 3.912 -61.06 -71.12 -99.06 -1.118 -143.1
32.15 -33.11 -47.08 -16.07 -55.05 -69.02 -57 -19 -61.06 -91.1 -38 -1.118 -61.06 -59.1 -95.01 -51.14 -166.1
32.155 -24.03 -39.12 -14.11 -41.08 -54.07 -51.14 -22.08 -42.05 -78.1 -23.05 -7.126 -61.06 -49.04 -85.09 -99.06 -183
32.16 -13.13 -33.11 -15.09 -27.11 -37.02 -33.11 -23.05 -21.1 -59.1 -13.13 -7.126 -55.05 -37.02 -69.02 -135.1 -191.1
32.165 -1.118 -23.05 -14.11 -12.02 -20.12 -14.11 -16.07 -2.096 -36.05 -3.074 -2.096 -42.05 -22.08 -46.11 -148.1 -175.1
32.17 14.95 -13.13 -12.02 1.956 -5.03 -2.096 -4.052 7.964 -15.09 0.978 2.934 -22.08 -4.052 -20.12 -139 -139
32.175 26.97 0.978 -14.11 9.92 4.89 7.964 1.956 13.97 -1.118 14.95 11.88 -5.03 8.942 0.978 -126 -89.14
32.18 26.97 -1.118 -14.11 17.88 9.92 9.92 8.942 13.97 9.92 18.86 14.95 0.978 24.87 24.87 -115.1 -41.08
32.185 20.96 0.978 -18.02 12.99 6.986 6.986 10.9 6.986 10.9 15.93 8.942 -1.118 26.97 38.98 -108 -5.03
32.19 7.964 -11.04 -21.1 1.956 0.978 0 1.956 1.956 3.912 1.956 1.956 -9.082 19.98 43.87 -103.1 11.88
32.195 -1.118 -19 -20.12 -5.03 -6.008 -1.118 0 1.956 1.956 -7.126 -3.074 -27.11 7.964 39.96 -87.04 23.89
32.2 -1.118 -21.1 -24.03 -13.13 -11.04 0.978 -5.03 -2.096 -7.126 -14.11 -7.126 -33.11 1.956 32 -63.01 30.88
32.205 -1.118 -15.09 -27.11 -13.13 -5.03 -1.118 -11.04 -2.096 -5.03 -9.082 -5.03 -39.12 -3.074 17.88 -27.11 35.91
32.21 0.978 -1.118 -25.01 -9.082 -2.096 1.956 -8.104 0 -5.03 0 -1.118 -33.11 0 6.986 0 42.89
32.215 -1.118 0.978 -23.05 -5.03 3.912 -2.096 -5.03 -6.008 -5.03 13.97 0 -26.13 1.956 -2.096 24.87 40.94
32.22 -7.126 0.978 -19 -3.074 3.912 -9.082 -1.118 -15.09 -7.126 11.88 0 -23.05 -3.074 -19 27.94 27.94
32.225 -10.06 -1.118 -13.13 -9.082 0.978 -14.11 0 -21.1 -13.13 0.978 0 -23.05 -10.06 -30.04 21.94 9.92
32.23 -14.11 -13.13 -9.082 -17.05 -9.082 -16.07 0.978 -20.12 -19 -14.11 3.912 -22.08 -16.07 -40.1 13.97 -7.126
32.235 -13.13 -19 -7.126 -19 -15.09 -15.09 1.956 -15.09 -23.05 -31.02 11.88 -19 -21.1 -47.08 9.92 -23.05
32.24 -6.008 -17.05 -9.082 -15.09 -13.13 -9.082 2.934 -5.03 -23.05 -40.1 25.99 -7.126 -15.09 -47.08 13.97 -32.13
32.245 1.956 -7.126 -13.13 -3.074 -3.074 -3.074 2.934 -1.118 -17.05 -32.13 39.96 3.912 -9.082 -47.08 20.96 -44.01
32.25 5.868 4.89 -17.05 5.868 3.912 1.956 1.956 5.868 -11.04 -15.09 45.97 13.97 -3.074 -43.03 21.94 -59.1
32.255 20.96 20.96 -17.05 17.88 15.93 11.88 4.89 9.92 -1.118 0 45.97 20.96 -2.096 -35.07 10.9 -78.1
32.26 33.95 30.88 -13.13 27.94 25.99 21.94 7.964 17.88 1.956 11.88 39.96 18.86 1.956 -27.11 -4.052 -92.07
32.265 43.87 34.93 -5.03 33.95 33.95 29.9 11.88 21.94 11.88 11.88 32 13.97 11.88 -15.09 -27.11 -89.14
32.27 47.92 32.97 0.978 35.91 39.96 35.91 17.88 24.87 21.94 1.956 25.99 10.9 23.89 -1.118 -43.03 -63.01
32.275 47.92 30.88 -2.096 33.95 43.87 37.86 21.94 24.87 32 0.978 21.94 12.99 39.96 11.88 -45.13 -21.1
32.28 43.87 24.87 0.978 23.89 43.87 37.86 23.89 21.94 39.96 1.956 17.88 17.88 59.94 32 -35.07 21.94
32.285 37.86 16.91 -7.126 9.92 39.96 35.91 19.98 18.86 43.87 23.89 15.93 25.99 73.91 49.88 -17.05 55.89
32.29 29.9 10.9 -19 0.978 32 33.95 11.88 13.97 41.91 47.92 11.88 27.94 81.87 65.95 0.978 70
32.295 27.94 6.986 -25.01 -5.03 23.89 35.91 3.912 11.88 39.96 59.94 7.964 23.89 81.87 73.91 7.964 63.99
32.3 27.94 12.99 -25.01 -2.096 21.94 37.86 -2.096 15.93 37.86 57.98 5.868 17.88 73.91 73.91 15.93 45.97
32.305 33.95 24.87 -17.05 13.97 25.99 39.96 -2.096 21.94 39.96 41.91 1.956 11.88 59.94 67.9 21.94 27.94
32.31 39.96 38.98 -7.126 33.95 32 37.86 9.92 30.88 45.97 25.99 -2.096 11.88 45.97 57.98 29.9 17.88
32.315 41.91 46.94 -2.096 45.97 35.91 32 23.89 35.91 51.97 13.97 0.978 19.98 33.95 43.87 37.86 15.93
32.32 39.96 44.99 3.912 45.97 32 19.98 38.98 40.94 51.97 5.868 -1.118 28.92 25.99 29.9 45.97 17.88
32.325 29.9 30.88 3.912 33.95 21.94 5.868 44.99 42.89 43.87 -2.096 0.978 34.93 19.98 13.97 49.88 15.93
32.33 13.97 12.99 -2.096 17.88 5.868 -3.074 35.91 37.86 25.99 -9.082 1.956 35.91 11.88 0.978 49.88 9.92
32.335 0.978 0.978 -5.03 4.89 -7.126 -19 20.96 32 5.868 -21.1 9.92 28.92 2.934 -17.05 45.97 -1.118
32.34 -15.09 -11.04 -21.1 -2.096 -22.08 -33.11 -1.118 17.88 -6.008 -33.11 17.88 19.98 -8.104 -35.07 35.91 -12.02
32.345 -29.06 -19 -37.02 -17.05 -35.07 -47.08 -15.09 1.956 -21.1 -43.03 17.88 3.912 -25.01 -51.14 25.99 -33.11
32.35 -39.12 -25.01 -53.09 -30.04 -44.01 -61.06 -25.01 -8.104 -30.04 -55.05 15.93 -5.03 -40.1 -63.01 13.97 -46.11
32.355 -47.08 -33.11 -61.06 -40.1 -50.02 -71.12 -31.02 -20.12 -36.05 -72.09 7.964 -18.02 -52.11 -71.12 5.868 -60.08
32.36 -51.14 -37.02 -59.1 -43.03 -55.05 -73.07 -29.06 -23.05 -41.08 -85.09 1.956 -25.01 -53.09 -71.12 5.868 -71.12
32.365 -45.13 -31.02 -48.06 -31.02 -48.06 -68.04 -28.08 -14.11 -34.09 -82.01 -2.096 -23.05 -39.12 -63.01 4.89 -77.12
32.37 -31.02 -17.05 -32.13 -13.13 -32.13 -50.02 -23.05 -1.118 -22.08 -64.13 1.956 -16.07 -21.1 -43.03 -1.118 -81.04
32.375 -13.13 0.978 -17.05 5.868 -7.126 -29.06 -19 13.97 -1.118 -31.02 -5.03 -3.074 -2.096 -19 -17.05 -85.09
32.38 5.868 18.86 -2.096 30.88 19.98 -2.096 -12.02 33.95 21.94 -1.118 -12.02 4.89 18.86 1.956 -46.11 -72.09
32.385 29.9 36.89 2.934 51 49.88 16.91 -1.118 55.89 54.91 25.99 -24.03 15.93 39.96 26.97 -76.01 -52.11
32.39 45.97 51 7.964 65.95 75.87 39.96 3.912 71.95 79.92 39.96 -31.02 23.89 53.93 37.86 -99.06 -23.05
32.395 56.86 58.96 15.93 74.89 91.93 51.97 14.95 85.93 103.9 47.92 -26.13 33.95 66.92 44.99 -101 4.89
32.4 58.96 58.96 19.98 77.96 92.91 47.92 27.94 94.87 109 52.95 -13.13 51.97 78.94 44.99 -83.13 39.96
32.405 55.89 58.96 27.94 70 85.93 39.96 37.86 99.9 105.9 47.92 -1.118 67.9 83.97 39.96 -43.03 63.99
32.41 49.88 56.86 36.89 59.94 77.96 26.97 52.95 97.94 93.89 35.91 8.942 81.87 83.97 33.95 0 83.97
32.415 42.89 54.91 37.86 47.92 65.95 19.98 63.99 92.91 75.87 18.86 16.91 86.9 74.89 32.97 32 96.96
32.42 37.86 48.9 33.95 37.86 53.93 19.98 62.87 83.97 62.87 11.88 17.88 80.9 60.92 27.94 49.88 102
32.425 34.93 42.89 21.94 23.89 43.87 21.94 51.97 64.97 49.88 12.99 14.95 64.97 48.9 22.91 49.88 100.9
32.43 33.95 32.97 6.986 9.92 33.95 22.91 28.92 41.91 39.96 23.89 8.942 41.91 39.96 15.93 40.94 97.94
32.435 32 24.87 -7.126 0 21.94 21.94 3.912 19.98 32 33.95 1.956 21.94 37.86 17.88 35.91 93.89
32.44 30.88 20.96 -19 -1.118 16.91 19.98 -7.126 1.956 24.87 30.88 0 11.88 38.98 22.91 37.86 91.93
32.445 30.88 20.96 -23.05 -8.104 17.88 23.89 -16.07 0.978 19.98 15.93 -2.096 7.964 40.94 36.89 51.97 89
32.45 29.9 18.86 -23.05 -9.082 21.94 33.95 -17.05 -1.118 19.98 3.912 -9.082 7.964 35.91 47.92 63.99 75.87
32.455 33.95 18.86 -16.07 0 29.9 46.94 -11.04 3.912 28.92 1.956 -16.07 9.92 33.95 52.95 72.93 52.95
32.46 39.96 18.86 -4.052 2.934 37.86 51 -4.052 9.92 35.91 0 -20.12 8.942 26.97 45.97 68.88 16.91
32.465 41.91 18.86 3.912 11.88 47.92 47.92 0.978 15.93 39.96 -1.118 -19 3.912 17.88 32 51.97 -17.05
32.47 45.97 18.86 18.86 21.94 51 36.89 3.912 21.94 38.98 -2.096 -14.11 0.978 9.92 19.98 30.88 -49.04
32.475 41.91 18.86 32.97 25.99 48.9 26.97 12.99 26.97 32.97 -1.118 -7.126 0 7.964 9.92 8.942 -67.06
32.48 35.91 16.91 39.96 21.94 41.91 21.94 19.98 29.9 25.99 11.88 -1.118 1.956 3.912 9.92 -3.074 -63.01
32.485 32 10.9 35.91 12.99 34.93 27.94 23.89 30.88 24.87 32.97 0.978 8.942 8.942 15.93 -17.05 -40.1
32.49 25.99 0.978 17.88 -1.118 26.97 32 15.93 18.86 22.91 43.87 0.978 3.912 12.99 23.89 -27.11 -6.008
32.495 21.94 -9.082 -3.074 -13.13 15.93 25.99 -2.096 1.956 17.88 37.86 -3.074 -2.096 11.88 32 -27.11 29.9
32.5 11.88 -21.1 -25.01 -24.03 6.986 11.88 -16.07 -11.04 8.942 13.97 -7.126 -7.126 12.99 37.86 -21.1 70.98
32.505 0 -29.06 -37.02 -30.04 0.978 -1.118 -28.08 -21.1 -1.118 -7.126 -7.126 -12.02 10.9 39.96 -13.13 100.9
32.51 -7.126 -29.06 -35.07 -29.06 -9.082 -11.04 -29.06 -23.05 -13.13 -11.04 -7.126 -11.04 9.92 39.96 -5.03 117.9
32.515 -19 -21.1 -21.1 -19 -13.13 -11.04 -16.07 -14.11 -19 0 -7.126 -2.096 11.88 37.86 -1.118 117.9
32.52 -25.01 -11.04 -5.03 -7.126 -15.09 -5.03 0 1.956 -19 23.89 -11.04 2.934 15.93 27.94 -3.074 102
32.525 -25.01 0.978 1.956 0.978 -11.04 0.978 7.964 3.912 -13.13 35.91 -19 9.92 13.97 13.97 -9.082 71.95
32.53 -19 4.89 7.964 0 -7.126 0.978 11.88 4.89 -9.082 21.94 -27.11 11.88 5.868 1.956 -11.04 37.86
32.535 -7.126 8.942 3.912 0.978 -1.118 -3.074 5.868 0.978 -5.03 0.978 -27.11 9.92 -3.074 0.978 -9.082 7.964
32.54 0.978 8.942 -2.096 -5.03 -2.096 -7.126 -2.096 -9.082 -1.118 -21.1 -19 5.868 -11.04 0 -2.096 -9.082
32.545 0 6.986 -5.03 -13.13 1.956 -5.03 -5.03 -13.13 0 -25.01 -7.126 1.956 -15.09 11.88 11.88 -21.1
32.55 -2.096 2.934 -15.09 -21.1 1.956 0.978 -9.082 -14.11 3.912 -11.04 -2.096 -2.096 -11.04 25.99 23.89 -29.06
32.555 -3.074 -1.118 -23.05 -25.01 0 5.868 -9.082 -12.02 5.868 0 1.956 -7.126 -7.126 35.91 25.99 -33.11
32.56 -9.082 -5.03 -31.02 -25.01 -2.096 13.97 -13.13 -9.082 5.868 7.964 0.978 -17.05 -3.074 41.91 11.88 -33.11
32.565 -11.04 -13.13 -35.07 -19 -2.096 19.98 -17.05 -8.104 7.964 11.88 -11.04 -26.13 0.978 45.97 -7.126 -28.08
32.57 -7.126 -21.1 -33.11 -11.04 3.912 23.89 -17.05 -2.096 11.88 21.94 -19 -32.13 3.912 53.93 -33.11 -20.12
32.575 -1.118 -25.01 -21.1 -1.118 11.88 32 -9.082 1.956 23.89 45.97 -17.05 -21.1 19.98 63.99 -49.04 -5.03
32.58 1.956 -21.1 -7.126 3.912 19.98 39.96 0.978 17.88 39.96 79.92 -3.074 -1.118 43.87 75.87 -45.13 8.942
32.585 5.868 -15.09 1.956 9.92 25.99 44.99 18.86 34.93 55.89 103.9 11.88 28.92 67.9 81.87 -25.01 26.97
32.59 1.956 -9.082 5.868 9.92 23.89 41.91 33.95 43.87 67.9 103.9 32 53.93 85.93 81.87 0 49.88
32.595 0 -9.082 1.956 5.868 17.88 34.93 40.94 47.92 70.98 80.9 41.91 73.91 87.88 76.98 29.9 70
32.6 -12.02 -17.05 -1.118 -1.118 10.9 24.87 36.89 37.86 62.87 44.99 41.91 78.94 77.96 64.97 52.95 87.88
32.605 -19 -27.11 -9.082 -9.082 1.956 15.93 27.94 27.94 47.92 13.97 33.95 71.95 59.94 47.92 61.89 93.89
32.61 -16.07 -27.11 -13.13 -13.13 -1.118 14.95 16.91 15.93 34.93 2.934 26.97 55.89 39.96 30.88 62.87 89
32.615 -10.06 -17.05 -13.13 -9.082 -1.118 12.99 7.964 8.942 18.86 2.934 22.91 35.91 19.98 10.9 60.92 72.93
32.62 -1.118 -3.074 -11.04 -5.03 0 9.92 -2.096 -2.096 7.964 5.868 17.88 17.88 3.912 -7.126 57.98 39.96
32.625 3.912 2.934 -6.008 0.978 6.986 7.964 -1.118 -5.03 5.868 8.942 18.86 3.912 -5.03 -16.07 64.97 5.868
32.63 1.956 2.934 -2.096 -2.096 13.97 8.942 -1.118 -11.04 7.964 7.964 18.86 1.956 -9.082 -15.09 71.95 -22.08
32.635 -2.096 -19 -1.118 -2.096 19.98 11.88 9.92 -9.082 17.88 1.956 21.94 -2.096 -9.082 -13.13 73.91 -57
32.64 0 -37.02 0.978 -2.096 19.98 15.93 23.89 0 24.87 2.934 29.9 1.956 -8.104 -12.02 70 -95.01
32.645 -1.118 -43.03 4.89 0 12.99 14.95 32 1.956 25.99 8.942 35.91 4.89 -16.07 -16.07 51 -133
32.65 -3.074 -31.02 7.964 -7.126 -1.118 3.912 25.99 0 11.88 11.88 39.96 0.978 -31.02 -29.06 23.89 -163
32.655 -7.126 -1.118 4.89 -12.02 -23.05 -9.082 10.9 -6.008 -5.03 12.99 41.91 -11.04 -49.04 -36.05 -2.096 -179.1
32.66 -12.02 14.95 0 -21.1 -40.1 -27.11 -6.008 -24.03 -33.11 5.868 42.89 -25.01 -68.04 -30.04 -20.12 -176
32.665 -23.05 18.86 -13.13 -26.13 -51.14 -38 -23.05 -40.1 -58.12 0.978 35.91 -35.07 -73.07 -9.082 -38 -146
32.67 -30.04 4.89 -24.03 -31.02 -56.03 -41.08 -36.05 -54.07 -65.11 -2.096 30.88 -41.08 -72.09 16.91 -56.03 -104.1
32.675 -39.12 -11.04 -32.13 -30.04 -59.1 -37.02 -40.1 -62.03 -67.06 4.89 19.98 -41.08 -63.01 40.94 -77.12 -61.06
