    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
31.16 -1.146 -1.146 -23.11 -11.08 -7.067 -7.067 -11.08 -29.03 -3.056 -19.1 -13.18 -51 -49.09 -25.02 -69.15 -107.2
31.165 -8.022 -1.146 -21.01 -10.12 -15.09 -10.12 -11.08 -40.11 -17 -26.17 -19.1 -63.03 -65.13 -40.11 -56.16 -124.2
31.17 -16.04 -7.067 -21.01 -18.15 -25.02 -12.03 -11.08 -46.03 -30.18 -26.17 -25.02 -64.18 -65.13 -40.11 -36.1 -116.1
31.175 -19.1 -11.08 -21.01 -19.1 -27.12 -1.146 -11.08 -45.08 -35.15 -17 -25.02 -53.1 -49.09 -29.03 -17 -83.09
31.18 -10.12 -5.157 -17 -12.03 -20.06 14.9 -5.157 -26.17 -24.07 2.865 -20.06 -27.12 -21.01 -3.056 1.91 -36.1
31.185 1.91 2.865 -7.067 0 -4.011 34.96 1.91 1.91 1.91 29.99 -12.03 0 7.831 19.87 4.966 1.91
31.19 15.85 8.978 0.9551 19.87 9.933 45.84 11.84 25.98 23.88 47.94 -7.067 11.84 31.9 35.91 1.91 19.87
31.195 25.98 17 0 34 24.83 47.94 14.9 43.93 46.99 55.97 -6.112 19.87 43.93 44.89 -7.067 27.89
31.2 30.94 17 0 42.98 28.84 39.92 10.89 49.85 51 48.9 -12.03 19.87 41.83 38.97 -17 23.88
31.205 27.89 12.99 0.9551 37.82 29.99 25.98 1.91 41.83 41.83 31.9 -19.1 11.84 31.9 31.9 -21.01 19.87
31.21 23.88 10.89 -1.146 34 29.99 19.87 2.865 29.99 27.89 19.87 -21.01 15.85 23.88 26.93 -11.08 22.92
31.215 22.92 12.99 -2.101 29.99 30.94 18.91 8.978 24.83 20.82 17.96 -8.022 24.83 21.97 27.89 0.9551 29.99
31.22 19.87 17 3.82 29.99 29.99 21.97 19.87 29.99 17.96 15.85 3.82 35.91 23.88 29.99 17.96 29.99
31.225 18.91 17 9.933 35.91 26.93 21.97 25.98 39.92 21.97 17.96 20.82 40.88 24.83 26.93 29.99 28.84
31.23 8.978 8.978 10.89 35.91 12.99 11.84 24.83 48.9 21.97 6.876 28.84 29.99 17.96 15.85 34 17
31.235 1.91 -1.146 2.865 26.93 0 1.91 11.84 43.93 9.933 -5.157 24.83 10.89 -2.101 1.91 31.9 1.91
31.24 -10.12 -15.09 -6.112 15.85 -16.04 -7.067 -2.101 26.93 -3.056 -20.06 14.9 -7.067 -17 -11.08 34 -4.011
31.245 -14.13 -25.02 -19.1 1.91 -26.17 -7.067 -19.1 5.921 -23.11 -29.03 4.966 -20.06 -32.09 -16.04 37.82 -6.112
31.25 -13.18 -29.03 -25.02 -5.157 -23.11 -1.146 -27.12 -7.067 -35.15 -27.12 -2.101 -25.02 -33.04 -11.08 41.83 -1.146
31.255 -4.011 -27.12 -29.03 -11.08 -12.03 8.978 -24.07 -16.04 -28.08 -13.18 -1.146 -20.06 -19.1 0.9551 46.99 7.831
31.26 0.9551 -27.12 -25.02 -17 -3.056 15.85 -22.16 -19.1 -17 -5.157 0.9551 -11.08 0.9551 2.865 41.83 17
31.265 0.9551 -25.02 -21.01 -21.01 -1.146 13.94 -21.01 -21.01 -5.157 -2.101 -3.056 -9.169 9.933 5.921 25.98 17.96
31.27 -2.101 -19.1 -19.1 -22.16 -2.101 13.94 -20.06 -19.1 1.91 2.865 -6.112 -11.08 11.84 2.865 3.82 13.94
31.275 -3.056 -17 -15.09 -21.01 0.9551 15.85 -18.15 -23.11 -4.011 5.921 -14.13 -23.11 1.91 2.865 -17 1.91
31.28 3.82 -9.169 -9.169 -7.067 13.94 19.87 -15.09 -17 -9.169 11.84 -21.01 -31.13 -9.169 3.82 -43.17 -15.09
31.285 19.87 0.9551 -1.146 13.94 34.96 30.94 -5.157 0.9551 -4.011 21.97 -24.07 -26.17 -21.01 11.84 -64.18 -26.17
31.29 36.87 17 1.91 37.82 52.91 34.96 1.91 12.99 2.865 26.93 -22.16 -13.18 -19.1 19.87 -76.02 -30.18
31.295 41.83 28.84 7.831 51.96 55.97 34 13.94 25.98 17.96 25.98 -15.09 0 -5.157 21.97 -77.17 -21.01
31.3 34.96 26.93 11.84 52.91 43.93 24.83 19.87 32.85 30.94 20.82 -5.157 22.92 7.831 24.83 -60.17 0
31.305 12.99 12.99 7.831 34.96 15.85 10.89 19.87 22.92 23.88 14.9 -2.101 35.91 21.97 26.93 -28.08 17
31.31 -11.08 -5.157 0.9551 1.91 -11.08 0.9551 3.82 0.9551 5.921 5.921 5.921 31.9 25.98 27.89 5.921 37.82
31.315 -36.1 -31.13 -17 -30.18 -41.07 -12.03 -15.09 -37.06 -23.11 1.91 7.831 9.933 15.85 24.83 51 47.94
31.32 -59.02 -55.01 -39.16 -66.09 -69.15 -31.13 -43.17 -75.07 -61.12 -14.13 7.831 -18.15 -1.146 12.99 85.96 43.93
31.325 -73.16 -71.06 -55.01 -93.02 -91.11 -49.09 -65.13 -109.1 -97.03 -37.06 7.831 -49.09 -31.13 -7.067 107.9 31.9
31.33 -81.18 -79.08 -61.12 -103.1 -107.2 -65.13 -71.06 -122.1 -119 -59.02 13.94 -60.17 -61.12 -33.04 120 13.94
31.335 -79.08 -77.17 -55.01 -99.13 -109.1 -69.15 -63.03 -114 -125.1 -75.07 17.96 -52.15 -83.09 -51 125.9 7.831
31.34 -65.13 -67.04 -41.07 -83.09 -101 -63.03 -47.18 -95.12 -117.1 -77.17 17.96 -31.13 -87.1 -53.1 121.9 13.94
31.345 -43.17 -51 -27.12 -63.03 -83.09 -51 -31.13 -68 -97.03 -67.04 11.84 -15.09 -75.07 -39.16 109.8 34
31.35 -25.02 -39.16 -19.1 -45.08 -65.13 -41.07 -27.12 -57.11 -75.07 -51 0 -17 -57.11 -21.01 81.94 49.85
31.355 -13.18 -29.03 -21.01 -37.06 -55.01 -39.16 -33.04 -59.02 -63.03 -41.07 -13.18 -37.06 -41.07 -9.169 35.91 45.84
31.36 -13.18 -23.11 -25.02 -37.06 -51 -41.07 -45.08 -69.15 -63.03 -37.06 -29.03 -69.15 -37.06 -13.18 -17 15.85
31.365 -17 -17 -25.02 -33.04 -45.08 -41.07 -53.1 -75.07 -69.15 -37.06 -37.06 -93.02 -43.17 -27.12 -75.07 -29.03
31.37 -11.08 -5.157 -17 -21.01 -33.04 -31.13 -47.18 -64.18 -67.04 -31.13 -37.06 -95.12 -51 -39.16 -113.1 -83.09
31.375 -2.101 4.966 -1.146 -2.101 -9.169 -9.169 -29.03 -37.06 -47.18 -15.09 -27.12 -71.06 -49.09 -39.16 -119 -121.1
31.38 19.87 20.82 11.84 23.88 13.94 9.933 -3.056 0 -12.03 3.82 -13.18 -32.09 -31.13 -23.11 -99.13 -127
31.385 35.91 26.93 23.88 41.83 31.9 25.98 11.84 30.94 22.92 21.97 0.9551 2.865 -3.056 -3.056 -69.15 -106
31.39 37.82 26.93 27.89 49.85 35.91 25.98 21.97 51.96 47.94 29.99 3.82 25.98 13.94 7.831 -43.17 -75.07
31.395 27.89 18.91 23.88 43.93 25.98 15.85 21.97 53.87 52.91 21.97 1.91 24.83 22.92 9.933 -37.06 -46.03
31.4 13.94 10.89 17.96 28.84 9.933 3.82 13.94 41.83 34.96 5.921 0.9551 10.89 14.9 3.82 -45.08 -24.07
31.405 5.921 8.978 11.84 19.87 1.91 3.82 7.831 25.98 5.921 0.9551 -9.169 -5.157 -2.101 0.9551 -59.02 -13.18
31.41 7.831 8.978 9.933 17 5.921 11.84 5.921 18.91 -1.146 0.9551 -13.18 -9.169 -4.011 -1.146 -59.02 0
31.415 14.9 12.99 9.933 18.91 17.96 22.92 7.831 17.96 -2.101 5.921 -7.067 0.9551 -1.146 0 -40.11 15.85
31.42 19.87 12.99 9.933 21.97 25.98 23.88 11.84 23.88 15.85 17.96 0 19.87 17.96 11.84 -3.056 37.82
31.425 18.91 10.89 5.921 20.82 25.98 17 9.933 31.9 32.85 22.92 9.933 42.98 41.83 17.96 42.98 68
31.43 12.99 2.865 -2.101 6.876 9.933 -1.146 5.921 21.97 30.94 10.89 17.96 49.85 49.85 17.96 85 92.83
31.435 0 -3.056 -11.08 -5.157 -11.08 -15.09 -1.146 1.91 3.82 -7.067 17.96 34 39.92 11.84 107.9 107.9
31.44 -10.12 -15.09 -23.11 -25.02 -37.06 -26.17 -19.1 -20.06 -26.17 -26.17 9.933 6.876 20.82 8.978 111 113.8
31.445 -26.17 -29.03 -33.04 -39.16 -57.11 -24.07 -33.04 -42.02 -55.01 -36.1 -1.146 -11.08 0.9551 4.966 91.88 107.9
31.45 -39.16 -35.15 -39.16 -41.07 -59.02 -13.18 -39.16 -49.09 -65.13 -27.12 -7.067 -19.1 -5.157 5.921 63.99 99.9
31.455 -45.08 -37.06 -32.09 -33.04 -45.08 -2.101 -37.06 -39.16 -51 -8.022 -12.03 -12.03 -2.101 8.978 39.92 85
31.46 -36.1 -31.13 -24.07 -22.16 -25.02 8.978 -29.03 -20.06 -26.17 0 -10.12 1.91 0.9551 5.921 24.83 56.92
31.465 -21.01 -19.1 -19.1 -11.08 -9.169 3.82 -19.1 -3.056 -11.08 0 -7.067 1.91 -7.067 -1.146 9.933 13.94
31.47 -5.157 -7.067 -16.04 -7.067 -4.011 -3.056 -13.18 -1.146 -17 -9.169 -1.146 1.91 -27.12 -20.06 0.9551 -35.15
31.475 -2.101 0.9551 -14.13 -15.09 -14.13 -21.01 -13.18 -17 -40.11 -33.04 -1.146 -17 -59.02 -45.08 -21.01 -97.03
31.48 0.9551 0.9551 -16.04 -23.11 -24.07 -37.06 -17 -40.11 -64.18 -53.1 -6.112 -36.1 -86.15 -63.03 -38.01 -150.1
31.485 0.9551 2.865 -12.03 -27.12 -30.18 -35.15 -25.02 -55.01 -76.02 -57.11 -15.09 -45.08 -93.02 -75.07 -55.01 -183.2
31.49 -1.146 0.9551 -6.112 -19.1 -18.15 -19.1 -29.03 -55.01 -65.13 -43.17 -23.11 -40.11 -73.16 -70.1 -59.02 -183.2
31.495 -2.101 6.876 -2.101 0.9551 0 -2.101 -21.01 -41.07 -29.03 -19.1 -25.02 -23.11 -39.16 -51 -53.1 -161
31.5 14.9 17 8.978 24.83 31.9 24.83 -9.169 -6.112 10.89 3.82 -20.06 0.9551 0.9551 -19.1 -38.01 -120.1
31.505 34 28.84 17 51.96 59.98 43.93 1.91 21.97 45.84 24.83 -12.03 10.89 22.92 8.978 -25.02 -76.02
31.51 49.85 40.88 23.88 65.9 79.84 49.85 13.94 51.96 65.9 35.91 -5.157 15.85 34 29.99 -13.18 -37.06
31.515 62.84 48.9 25.98 69.91 89.97 51 21.97 66.85 71.82 42.98 0.9551 15.85 32.85 44.89 1.91 0.9551
31.52 60.93 48.9 25.98 63.99 89.97 44.89 25.98 66.85 62.84 40.88 9.933 18.91 34.96 46.99 26.93 31.9
31.525 51.96 42.98 19.87 49.85 83.85 39.92 25.98 57.88 53.87 37.82 19.87 27.89 41.83 47.94 57.88 65.9
31.53 38.97 30.94 9.933 36.87 71.82 38.97 25.98 41.83 48.9 38.97 25.98 45.84 63.99 55.97 92.83 96.84
31.535 22.92 12.99 0.9551 17 49.85 36.87 21.97 25.98 44.89 40.88 27.89 54.82 77.93 65.9 112.9 113.8
31.54 3.82 -3.056 -13.18 -1.146 19.87 31.9 9.933 3.82 35.91 41.83 25.98 49.85 68 71.82 117.9 115.9
31.545 -10.12 -21.01 -27.12 -26.17 -7.067 22.92 -3.056 -15.09 15.85 37.82 15.85 21.97 36.87 65.9 100.9 97.99
31.55 -29.03 -35.15 -35.15 -48.13 -35.15 5.921 -25.02 -40.11 -7.067 21.97 1.91 -11.08 -8.022 43.93 61.89 60.93
31.555 -45.08 -41.07 -35.15 -61.12 -49.09 -5.157 -41.07 -57.11 -43.17 -2.101 -7.067 -53.1 -59.02 13.94 15.85 15.85
31.56 -49.09 -39.16 -27.12 -54.06 -47.18 -19.1 -45.08 -51 -68 -23.11 -17 -72.01 -82.13 -5.157 -25.02 -24.07
31.565 -45.08 -33.04 -17 -37.06 -35.15 -25.02 -39.16 -29.03 -72.01 -39.16 -23.11 -66.09 -78.12 -21.01 -63.03 -64.18
31.57 -37.06 -25.02 -9.169 -19.1 -21.01 -19.1 -25.02 -5.157 -57.11 -39.16 -25.02 -47.18 -51 -23.11 -83.09 -95.12
31.575 -29.03 -19.1 -3.056 -9.169 -13.18 -5.157 -13.18 10.89 -28.08 -23.11 -25.02 -20.06 -19.1 -17 -85 -104.1
31.58 -25.02 -19.1 -2.101 -11.08 -11.08 3.82 -5.157 17 0 -3.056 -23.11 -2.101 -2.101 -9.169 -67.04 -97.03
31.585 -23.11 -21.01 3.82 -17 -11.08 11.84 0.9551 15.85 11.84 7.831 -17 5.921 7.831 -3.056 -41.07 -69.15
31.59 -23.11 -21.01 11.84 -21.01 -11.08 11.84 3.82 12.99 19.87 15.85 -5.157 13.94 11.84 -2.101 -11.08 -25.02
31.595 -19.1 -15.09 17.96 -17 -5.157 7.831 9.933 11.84 19.87 15.85 1.91 25.98 21.97 9.933 9.933 21.97
31.6 -13.18 -9.169 17.96 -5.157 0 3.82 15.85 15.85 21.97 13.94 13.94 39.92 39.92 27.89 25.98 69.91
31.605 -5.157 -1.146 7.831 1.91 9.933 3.82 17.96 21.97 25.98 15.85 21.97 49.85 59.98 45.84 37.82 103.9
31.61 0.9551 0.9551 -2.101 7.831 17.96 7.831 17.96 23.88 29.99 19.87 25.98 51.96 71.82 55.97 45.84 121.9
31.615 -2.101 -1.146 0.9551 7.831 21.97 13.94 19.87 19.87 31.9 21.97 31.9 45.84 69.91 53.87 55.97 121.9
31.62 -1.146 -1.146 1.91 5.921 19.87 15.85 25.98 15.85 27.89 23.88 39.92 37.82 53.87 39.92 61.89 111.9
31.625 -7.067 0.9551 15.85 5.921 15.85 15.85 35.91 17 19.87 25.98 47.94 30.94 31.9 23.88 65.9 95.89
31.63 -15.09 0.9551 25.98 9.933 11.84 11.84 39.92 17 11.84 25.98 53.87 24.83 13.94 15.85 63.99 83.85
31.635 -19.1 -1.146 21.97 11.84 9.933 7.831 31.9 15.85 7.831 23.88 49.85 13.94 7.831 17.96 59.98 77.93
31.64 -19.1 -1.146 3.82 12.99 11.84 5.921 11.84 17.96 9.933 21.97 35.91 6.876 11.84 30.94 54.82 80.99
31.645 -11.08 -7.067 -11.08 6.876 17.96 9.933 -7.067 15.85 15.85 22.92 15.85 0.9551 23.88 42.98 51 86.91
31.65 -2.101 -7.067 -23.11 3.82 27.89 19.87 -23.11 11.84 27.89 23.88 0 0 34 43.93 43.93 83.85
31.655 18.91 0.9551 -17 8.978 42.98 30.94 -21.01 20.82 37.82 30.94 -3.056 7.831 37.82 34.96 26.93 66.85
31.66 36.87 12.99 0.9551 18.91 56.92 38.97 -5.157 30.94 42.98 34.96 -2.101 19.87 31.9 18.91 1.91 24.83
31.665 49.85 28.84 15.85 35.91 59.98 41.83 7.831 41.83 39.92 35.91 -2.101 27.89 15.85 5.921 -37.06 -29.03
31.67 54.82 42.98 28.84 47.94 56.92 38.97 21.97 43.93 30.94 30.94 2.865 26.93 2.865 -1.146 -78.12 -89.01
31.675 48.9 46.99 28.84 49.85 42.98 26.93 17.96 34.96 17 23.88 -1.146 13.94 -4.011 1.91 -109.1 -133.1
31.68 34 42.98 19.87 37.82 25.98 11.84 5.921 17.96 0 9.933 -7.067 -1.146 -13.18 -3.056 -125.1 -153
31.685 21.97 32.85 8.978 22.92 10.89 1.91 -5.157 -1.146 -4.011 1.91 -20.06 -20.06 -16.04 -15.09 -123 -144
31.69 5.921 18.91 0 6.876 0 -5.157 -21.01 -17 -12.03 0.9551 -27.12 -31.13 -16.04 -22.16 -106 -114
31.695 -1.146 6.876 -13.18 -7.067 -7.067 -11.08 -25.02 -35.15 -21.01 0.9551 -29.03 -35.15 -23.11 -29.03 -83.09 -81.18
31.7 -4.011 -3.056 -17 -18.15 -18.15 -10.12 -21.01 -44.12 -31.13 -3.056 -21.01 -28.08 -29.03 -27.12 -57.11 -44.12
31.705 -9.169 -9.169 -23.11 -31.13 -28.08 -11.08 -15.09 -51 -44.12 -12.03 -10.12 -23.11 -39.16 -15.09 -33.04 -17
31.71 -11.08 -19.1 -23.11 -41.07 -39.16 -9.169 -13.18 -55.01 -61.12 -17 -7.067 -27.12 -51 -5.157 -23.11 1.91
31.715 -10.12 -21.01 -23.11 -46.03 -42.02 -4.011 -17 -57.11 -75.07 -15.09 -11.08 -36.1 -57.11 0 -17 17
31.72 -10.12 -25.02 -24.07 -46.03 -43.17 0 -24.07 -61.12 -81.18 -10.12 -16.04 -49.09 -56.16 1.91 -19.1 26.93
31.725 -9.169 -23.11 -31.13 -43.17 -34 -2.101 -34 -63.03 -77.17 -6.112 -17 -61.12 -49.09 -5.157 -20.06 30.94
31.73 -12.03 -19.1 -32.09 -30.18 -25.02 -6.112 -38.01 -57.11 -53.1 -10.12 -14.13 -61.12 -34 -4.011 -15.09 36.87
31.735 -12.03 -15.09 -31.13 -14.13 -14.13 -10.12 -35.15 -43.17 -27.12 -15.09 -7.067 -50.04 -17 -3.056 -5.157 42.98
31.74 -9.169 -15.09 -23.11 0.9551 -7.067 -13.18 -25.02 -23.11 -1.146 -21.01 -2.101 -35.15 -5.157 0.9551 -2.101 43.93
31.745 -3.056 -11.08 -13.18 1.91 0 -13.18 -13.18 -3.056 12.99 -20.06 2.865 -17 -1.146 1.91 5.921 35.91
31.75 1.91 -11.08 1.91 2.865 -2.101 -8.022 -3.056 2.865 7.831 -15.09 0.9551 -8.022 -7.067 0.9551 -1.146 12.99
31.755 -2.101 -11.08 3.82 0.9551 -7.067 -7.067 -2.101 -2.101 -9.169 -15.09 -3.056 -3.056 -25.02 -7.067 -13.18 -19.1
31.76 1.91 -5.157 8.978 -2.101 -11.08 -7.067 0 -5.157 -32.09 -14.13 -3.056 0.9551 -40.11 -16.04 -22.16 -54.06
31.765 0 0.9551 17 0 -14.13 -1.146 0 -12.03 -44.12 -13.18 0 -1.146 -42.02 -25.02 -21.01 -84.04
31.77 3.82 17 17.96 3.82 -11.08 -1.146 0 -13.18 -39.16 -11.08 0 0 -33.04 -27.12 -15.09 -99.13
31.775 12.99 28.84 18.91 17.96 1.91 0.9551 0.9551 -4.011 -16.04 -1.146 -1.146 -3.056 -16.04 -23.11 -5.157 -95.12
31.78 18.91 30.94 17 21.97 6.876 4.966 -9.169 -1.146 2.865 0.9551 -6.112 -20.06 -2.101 -20.06 -8.022 -85
31.785 11.84 18.91 5.921 15.85 7.831 1.91 -17 -3.056 13.94 1.91 -17 -39.16 -5.157 -15.09 -21.01 -77.17
31.79 0 0.9551 -1.146 -1.146 -1.146 0.9551 -21.01 -12.03 8.978 0.9551 -24.07 -51 -15.09 -14.13 -30.18 -66.09
31.795 -22.16 -29.03 -13.18 -18.15 -16.04 -2.101 -17 -22.16 -7.067 -4.011 -19.1 -45.08 -33.04 -12.03 -30.18 -56.16
31.8 -43.17 -51 -17 -41.07 -37.06 -15.09 -9.169 -31.13 -33.04 -21.01 -5.157 -27.12 -51 -17 -17 -49.09
31.805 -51 -59.02 -17 -54.06 -51 -29.03 -1.146 -31.13 -57.11 -38.01 5.921 -2.101 -65.13 -26.17 -2.101 -42.02
31.81 -47.18 -53.1 -11.08 -58.07 -61.12 -41.07 0.9551 -33.04 -77.17 -55.01 13.94 -1.146 -75.07 -40.11 0.9551 -40.11
31.815 -37.06 -41.07 -9.169 -61.12 -65.13 -49.09 -9.169 -43.17 -91.11 -65.13 7.831 -9.169 -85 -51 -5.157 -45.08
31.82 -31.13 -33.04 -15.09 -59.02 -65.13 -49.09 -25.02 -58.07 -99.13 -65.13 -3.056 -38.01 -93.02 -55.01 -27.12 -49.09
31.825 -31.13 -31.13 -25.02 -59.02 -61.12 -41.07 -45.08 -74.11 -97.03 -55.01 -21.01 -70.1 -91.11 -51 -49.09 -45.08
31.83 -35.15 -37.06 -39.16 -55.01 -49.09 -31.13 -61.12 -85 -85 -41.07 -33.04 -89.01 -81.18 -43.17 -59.02 -31.13
31.835 -31.13 -39.16 -47.18 -43.17 -31.13 -21.01 -65.13 -81.18 -63.03 -27.12 -39.16 -85 -63.03 -29.03 -55.01 -11.08
31.84 -19.1 -35.15 -41.07 -23.11 -9.169 -15.09 -55.01 -61.12 -41.07 -17 -35.15 -65.13 -41.07 -17 -41.07 0
31.845 -1.146 -17 -23.11 -2.101 1.91 -15.09 -35.15 -29.03 -23.11 -11.08 -25.02 -39.16 -23.11 -7.067 -25.02 5.921
31.85 11.84 2.865 1.91 23.88 9.933 -13.18 -9.169 -2.101 -13.18 -5.157 -11.08 -17 -13.18 -2.101 -9.169 3.82
31.855 21.97 26.93 29.99 43.93 9.933 -7.067 9.933 25.98 -9.169 0.9551 -2.101 0.9551 -5.157 3.82 1.91 0.9551
31.86 25.98 40.88 47.94 53.87 7.831 -2.101 25.98 46.99 0.9551 3.82 9.933 11.84 1.91 5.921 19.87 -1.146
31.865 21.97 40.88 49.85 51.96 9.933 7.831 31.9 55.97 11.84 11.84 17.96 29.99 19.87 3.82 39.92 -2.101
31.87 19.87 28.84 35.91 39.92 15.85 11.84 29.99 56.92 34 11.84 19.87 51 37.82 -2.101 55.97 7.831
31.875 19.87 12.99 13.94 21.97 23.88 7.831 19.87 46.99 55.97 7.831 19.87 62.84 49.85 -5.157 63.99 21.97
31.88 15.85 -1.146 -1.146 5.921 21.97 0 9.933 29.99 63.99 0 19.87 65.9 47.94 -5.157 61.89 37.82
31.885 7.831 -9.169 -9.169 -5.157 5.921 -7.067 1.91 13.94 52.91 -3.056 21.97 62.84 35.91 0.9551 53.87 51.96
31.89 -5.157 -17 -5.157 -11.08 -17 -15.09 0 1.91 22.92 -9.169 25.98 46.99 21.97 5.921 44.89 65.9
31.895 -25.02 -19.1 0 -15.09 -45.08 -19.1 1.91 -2.101 -5.157 -13.18 31.9 29.99 17.96 15.85 41.83 77.93
31.9 -40.11 -21.01 11.84 -8.022 -54.06 -15.09 5.921 4.966 -22.16 -8.022 34 17.96 23.88 22.92 42.98 79.84
31.905 -38.01 -19.1 19.87 0.9551 -40.11 -3.056 9.933 17.96 -16.04 1.91 35.91 7.831 37.82 24.83 46.99 71.82
31.91 -25.02 -11.08 19.87 13.94 -7.067 5.921 11.84 27.89 3.82 9.933 31.9 3.82 47.94 17.96 49.85 61.89
31.915 1.91 -3.056 15.85 24.83 28.84 13.94 11.84 34.96 34 18.91 28.84 6.876 49.85 10.89 46.99 53.87
31.92 14.9 2.865 12.99 32.85 52.91 15.85 11.84 35.91 51.96 18.91 24.83 15.85 39.92 2.865 45.84 51.96
31.925 19.87 4.966 9.933 31.9 57.88 11.84 11.84 34 53.87 11.84 25.98 23.88 27.89 -1.146 35.91 57.88
31.93 17.96 8.978 8.978 31.9 44.89 8.978 17.96 38.97 42.98 7.831 30.94 42.98 26.93 0.9551 29.99 68.96
31.935 11.84 10.89 6.876 29.99 25.98 8.978 25.98 46.99 31.9 7.831 32.85 61.89 36.87 7.831 26.93 76.98
31.94 1.91 8.978 3.82 29.99 11.84 15.85 31.9 59.98 34 19.87 31.9 77.93 53.87 23.88 25.98 73.92
31.945 -1.146 6.876 2.865 28.84 11.84 22.92 34 73.92 51.96 32.85 31.9 88.82 70.87 38.97 35.91 62.84
31.95 0 2.865 1.91 24.83 18.91 22.92 31.9 69.91 68 37.82 23.88 85.96 76.98 47.94 46.99 41.83
31.955 -2.101 -1.146 0 15.85 21.97 15.85 25.98 51.96 71.82 29.99 25.98 68 61.89 37.82 59.98 19.87
31.96 0.9551 -1.146 11.84 8.978 18.91 2.865 19.87 25.98 57.88 10.89 34.96 44.89 42.98 19.87 74.88 0.9551
31.965 -1.146 0.9551 20.82 6.876 6.876 -8.022 18.91 6.876 25.98 -13.18 46.99 31.9 20.82 1.91 85 -2.101
31.97 0 4.966 28.84 9.933 -1.146 -20.06 20.82 0 1.91 -31.13 54.82 25.98 7.831 -12.03 87.87 1.91
31.975 1.91 18.91 26.93 14.9 -10.12 -24.07 20.82 2.865 -17 -39.16 52.91 35.91 10.89 -19.1 80.99 8.978
31.98 1.91 20.82 15.85 20.82 -6.112 -18.15 15.85 13.94 -13.18 -30.18 38.97 44.89 17 -17 64.94 24.83
31.985 1.91 17 0.9551 15.85 1.91 -7.067 3.82 23.88 0.9551 -13.18 17.96 45.84 23.88 -17 43.93 35.91
31.99 5.921 2.865 -11.08 8.978 24.83 8.978 -3.056 21.97 23.88 5.921 1.91 35.91 24.83 -9.169 18.91 43.93
31.995 8.978 -3.056 -18.15 -1.146 41.83 28.84 -15.09 11.84 43.93 30.94 -1.146 10.89 17 -6.112 0.9551 38.97
32 9.933 -11.08 -13.18 -3.056 55.97 43.93 -17 0.9551 51.96 47.94 0.9551 -11.08 7.831 0.9551 -19.1 27.89
32.005 15.85 -5.157 -4.011 0.9551 59.98 51 -11.08 -8.022 55.97 55.97 4.966 -25.02 2.865 11.84 -26.17 24.83
32.01 23.88 4.966 0.9551 1.91 52.91 54.82 -7.067 -8.022 52.91 61.89 12.99 -26.17 4.966 34 -27.12 26.93
32.015 23.88 20.82 9.933 13.94 43.93 55.97 -2.101 -1.146 45.84 61.89 13.94 -13.18 17.96 51.96 -19.1 35.91
32.02 26.93 32.85 12.99 30.94 42.98 55.97 3.82 9.933 49.85 66.85 10.89 1.91 39.92 68.96 -5.157 49.85
32.025 24.83 34.96 13.94 42.98 46.99 53.87 7.831 32.85 61.89 68.96 4.966 17 59.98 74.88 1.91 63.99
32.03 21.97 28.84 9.933 43.93 53.87 51.96 9.933 49.85 75.83 65.9 -2.101 21.97 69.91 65.9 3.82 59.98
32.035 14.9 17 5.921 38.97 60.93 37.82 11.84 59.98 85 51 0.9551 23.88 59.98 44.89 12.99 39.92
32.04 4.966 2.865 1.91 22.92 51 19.87 11.84 54.82 76.98 24.83 1.91 23.88 35.91 17 30.94 11.84
32.045 -1.146 -7.067 -2.101 3.82 31.9 0.9551 13.94 35.91 49.85 -1.146 13.94 19.87 5.921 -3.056 47.94 -9.169
32.05 -11.08 -15.09 0.9551 -5.157 5.921 -15.09 15.85 11.84 18.91 -21.01 27.89 26.93 -9.169 -19.1 68.96 -23.11
32.055 -17 -17 -2.101 -11.08 -11.08 -23.11 17.96 -3.056 -4.011 -31.13 39.92 34.96 -11.08 -25.02 81.94 -19.1
32.06 -15.09 -15.09 0 -7.067 -23.11 -21.01 15.85 -15.09 -17 -25.02 41.83 41.83 0 -17 79.84 -1.146
32.065 -9.169 -7.067 3.82 -2.101 -21.01 -13.18 9.933 -12.03 -11.08 -9.169 34 44.89 23.88 -5.157 71.82 17.96
32.07 -1.146 -1.146 7.831 7.831 -9.169 -1.146 5.921 1.91 0 0 17.96 38.97 45.84 1.91 53.87 41.83
32.075 0 4.966 11.84 17.96 -2.101 5.921 0 9.933 19.87 9.933 1.91 17.96 53.87 7.831 34 53.87
32.08 1.91 8.978 15.85 19.87 1.91 13.94 -2.101 20.82 29.99 13.94 -7.067 0.9551 49.85 9.933 11.84 55.97
32.085 0 6.876 21.97 15.85 -2.101 17.96 0.9551 23.88 27.89 13.94 -15.09 -19.1 37.82 7.831 -3.056 45.84
32.09 0.9551 2.865 25.98 7.831 -9.169 13.94 -5.157 17.96 19.87 9.933 -17 -35.15 21.97 3.82 -23.11 29.99
32.095 0.9551 0.9551 19.87 -2.101 -17 5.921 -13.18 5.921 5.921 1.91 -15.09 -41.07 5.921 -2.101 -37.06 11.84
32.1 1.91 -3.056 7.831 -7.067 -19.1 0.9551 -23.11 -1.146 -1.146 -3.056 -15.09 -39.16 -3.056 -3.056 -41.07 0.9551
