    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
34.145 2.928 21.96 29.93 47.99 25.87 25.87 21.96 41.97 34 31.88 29.93 9.923 34 37.9 27.98 29.93
34.15 0.9761 5.856 12.85 29.93 12.85 12.85 7.971 20.99 13.99 18.87 13.99 -9.11 13.99 16.92 15.94 27.98
34.155 -9.11 -6.019 -2.115 6.995 1.952 1.952 -4.067 0 0 3.904 -5.043 -35.14 -3.091 0.9761 2.928 22.94
34.16 -23.1 -25.05 -17.08 -9.11 -19.03 -17.08 -23.1 -15.13 -13.01 -5.043 -25.05 -51.08 -23.1 -17.08 -7.158 17.89
34.165 -37.09 -43.11 -25.05 -22.12 -34.16 -32.05 -37.09 -25.05 -25.05 -17.08 -32.05 -52.06 -31.07 -26.03 -11.06 14.97
34.17 -45.06 -48.15 -24.08 -28.14 -47.01 -42.13 -43.11 -29.12 -24.08 -27 -28.14 -41.16 -31.07 -27 -4.067 14.97
34.175 -45.06 -49.13 -18.06 -25.05 -46.04 -42.13 -37.09 -25.05 -19.03 -28.14 -16.11 -21.15 -20.01 -17.08 1.952 20.99
34.18 -35.14 -38.07 -6.019 -18.06 -41.16 -34.16 -29.12 -15.13 -8.134 -25.05 -4.067 1.952 -5.043 -7.158 12.85 28.96
34.185 -23.1 -23.1 1.952 -6.019 -30.1 -22.12 -15.13 -1.139 -2.115 -27 1.952 10.9 3.904 1.952 19.85 32.86
34.19 -17.08 -9.11 11.88 1.952 -19.03 -9.11 0.9761 1.952 3.904 -35.14 -1.139 13.99 5.856 0 19.85 29.93
34.195 -13.01 1.952 20.99 12.85 -8.134 -1.139 8.947 9.923 10.9 -43.11 -9.11 9.923 3.904 1.952 16.92 22.94
34.2 -11.06 3.904 24.89 21.96 -4.067 6.995 13.99 10.9 11.88 -46.04 -11.06 3.904 1.952 0 7.971 9.923
34.205 -11.06 7.971 27.98 25.87 -1.139 7.971 13.99 9.923 11.88 -47.01 -13.01 -1.139 -3.091 -3.091 0.9761 -5.043
34.21 -1.139 13.99 29.93 30.91 1.952 9.923 11.88 8.947 9.923 -40.02 -8.134 -4.067 -5.043 0 -10.09 -20.01
34.215 4.88 16.92 28.96 31.88 2.928 9.923 10.9 5.856 6.995 -24.08 -2.115 -6.019 -6.019 1.952 -21.15 -32.05
34.22 18.87 19.85 29.93 34 11.88 13.99 9.923 7.971 7.971 -1.139 0 -5.043 -1.139 0 -25.05 -37.09
34.225 28.96 28.96 34 35.95 26.84 19.85 17.89 14.97 14.97 23.91 16.92 0.9761 1.952 5.856 -19.03 -32.05
34.23 36.93 34 39.86 34.98 40.99 27.98 30.91 26.84 24.89 47.99 34.98 16.92 15.94 17.89 -8.134 -22.12
34.235 42.95 41.97 41.97 31.88 51.89 39.86 43.92 37.9 35.95 61.98 51.89 35.95 29.93 31.88 0 -9.11
34.24 46.85 48.97 42.95 28.96 58.89 47.99 53.85 47.99 43.92 73.86 63.93 45.87 40.99 41.97 6.995 0.9761
34.245 48.97 47.99 40.99 22.94 58.89 53.85 59.87 49.94 43.92 71.9 57.91 43.92 40.99 41.97 0.9761 -3.091
34.25 52.87 43.92 34 9.923 55.96 55.96 53.85 41.97 34 63.93 41.97 23.91 25.87 31.88 -15.13 -19.03
34.255 54.98 41.97 28.96 -1.139 51.89 51.89 50.92 32.86 22.94 61.98 23.91 -2.115 6.995 13.99 -32.05 -37.09
34.26 56.94 40.99 26.84 -1.139 51.89 45.87 42.95 20.99 18.87 62.96 11.88 -19.03 -2.115 -2.115 -37.09 -47.01
34.265 50.92 41.97 27.98 0 51.89 41.97 35.95 13.99 13.99 61.98 13.99 -25.05 -7.158 -3.091 -19.03 -39.04
34.27 38.88 40.99 29.93 13.99 51.89 35.95 32.86 14.97 14.97 58.89 21.96 -17.08 -1.139 0.9761 13.99 -13.01
34.275 20.99 32.86 25.87 25.87 41.97 29.93 22.94 11.88 12.85 48.97 31.88 -3.091 7.971 3.904 53.85 13.99
34.28 0.9761 15.94 15.94 27.98 21.96 15.94 5.856 3.904 1.952 27.98 34 3.904 13.99 7.971 81.99 43.92
34.285 -21.15 -3.091 0 15.94 -3.091 0.9761 -9.11 -1.139 -5.043 1.952 25.87 9.923 11.88 5.856 89.96 61.98
34.29 -41.16 -27 -13.01 0.9761 -31.07 -21.15 -31.07 -13.01 -15.13 -26.03 11.88 9.923 3.904 0.9761 81.99 68
34.295 -53.03 -41.16 -25.05 -17.08 -53.03 -39.04 -45.06 -21.15 -19.03 -53.03 -1.139 9.923 -2.115 -5.043 68 68
34.3 -61 -43.11 -27 -25.05 -65.07 -49.13 -51.08 -21.15 -15.13 -71.09 -17.08 11.88 0.9761 -5.043 53.85 68
34.305 -65.07 -37.09 -21.15 -21.15 -67.02 -53.03 -47.01 -15.13 -11.06 -84.1 -29.12 11.88 0 -1.139 39.86 61.98
34.31 -61 -29.12 -13.01 -13.01 -65.07 -49.13 -39.04 -11.06 -11.06 -92.08 -39.04 3.904 0 0.9761 19.85 47.99
34.315 -51.08 -19.03 -5.043 -5.043 -59.05 -43.11 -31.07 -13.01 -15.13 -95 -45.06 -5.043 -5.043 -7.158 -1.139 19.85
34.32 -37.09 -11.06 -1.139 -3.091 -51.08 -35.14 -25.05 -17.08 -23.1 -84.1 -49.13 -21.15 -20.01 -21.15 -31.07 -13.01
34.325 -15.13 0.9761 0 -5.043 -39.04 -24.08 -19.03 -20.01 -25.05 -57.1 -43.11 -33.02 -36.11 -33.02 -56.12 -52.06
34.33 4.88 11.88 7.971 -5.043 -17.08 -13.01 -7.158 -17.08 -15.13 -27 -29.12 -33.02 -45.06 -37.09 -67.02 -83.13
34.335 26.84 29.93 21.96 -1.139 3.904 2.928 5.856 -2.115 0.9761 3.904 -9.11 -17.08 -34.16 -26.03 -60.03 -96.14
34.34 46.85 47.99 39.86 5.856 29.93 24.89 28.96 10.9 19.85 38.88 7.971 0 -8.134 -4.067 -46.04 -92.08
34.345 60.84 61.98 57.91 21.96 49.94 41.97 47.99 35.95 43.92 55.96 27.98 25.87 19.85 19.85 -33.02 -77.11
34.35 68.98 68 71.9 39.86 59.87 58.89 62.96 59.87 64.91 57.91 39.86 47.99 53.85 44.9 -22.12 -50.1
34.355 74.99 69.95 79.87 52.87 68 71.9 76.95 75.97 74.99 60.84 47.99 62.96 73.86 64.91 -15.13 -23.1
34.36 78.9 69.95 79.87 57.91 71.9 75.97 79.87 81.99 75.97 65.88 53.85 63.93 79.87 71.9 -9.11 -3.091
34.365 74.99 65.88 73.86 58.89 73.86 75.97 76.95 80.85 66.86 72.88 51.89 54.98 70.93 68 -2.115 5.856
34.37 60.84 57.91 59.87 48.97 71.9 70.93 61.98 60.84 46.85 73.86 41.97 28.96 40.99 49.94 10.9 10.9
34.375 40.99 41.97 37.9 27.98 61.98 49.94 35.95 31.88 13.99 65.88 23.91 -5.043 1.952 17.89 13.99 1.952
34.38 16.92 21.96 5.856 8.947 40.99 23.91 3.904 -1.139 -12.04 50.92 -1.139 -46.04 -30.1 -12.04 5.856 -9.11
34.385 -1.139 -2.115 -18.06 -7.158 12.85 -7.158 -22.12 -32.05 -37.09 24.89 -31.07 -81.01 -57.1 -40.02 -8.134 -25.05
34.39 -17.08 -19.03 -43.11 -21.15 -5.043 -35.14 -45.06 -49.13 -49.13 0 -53.03 -105.1 -71.09 -57.1 -29.12 -33.02
34.395 -21.15 -33.02 -50.1 -25.05 -20.01 -50.1 -51.08 -47.01 -42.13 -13.01 -59.05 -105.1 -64.09 -52.06 -38.07 -28.14
34.4 -21.15 -39.04 -44.09 -18.06 -25.05 -52.06 -48.15 -33.02 -26.03 -19.03 -57.1 -92.08 -48.15 -41.16 -38.07 -10.09
34.405 -19.03 -41.16 -33.02 -19.03 -33.02 -47.01 -47.01 -23.1 -17.08 -29.12 -55.15 -75.16 -33.02 -25.05 -27 3.904
34.41 -19.03 -41.16 -27 -23.1 -38.07 -41.16 -44.09 -23.1 -22.12 -42.13 -53.03 -59.05 -22.12 -18.06 -12.04 21.96
34.415 -31.07 -44.09 -31.07 -40.02 -49.13 -43.11 -49.13 -35.14 -39.04 -60.03 -53.03 -44.09 -25.05 -22.12 -4.067 31.88
34.42 -41.16 -48.15 -42.13 -62.14 -59.05 -52.06 -61 -52.06 -58.08 -77.11 -57.1 -31.07 -31.07 -34.16 0 37.9
34.425 -55.15 -48.15 -57.1 -74.02 -73.04 -63.12 -69.14 -69.14 -73.04 -88.01 -57.1 -20.01 -39.04 -46.04 1.952 35.95
34.43 -59.05 -49.13 -65.07 -75.16 -74.02 -71.09 -70.11 -73.04 -72.07 -98.09 -51.08 -7.158 -36.11 -46.04 0 34
34.435 -61 -45.06 -59.05 -59.05 -71.09 -69.14 -61 -63.12 -57.1 -95 -41.16 0 -27 -39.04 -2.115 25.87
34.44 -51.08 -35.14 -42.13 -36.11 -63.12 -56.12 -44.09 -41.16 -30.1 -75.16 -27 16.92 -10.09 -21.15 6.995 20.99
34.445 -29.12 -23.1 -22.12 -17.08 -50.1 -38.07 -27 -17.08 -4.067 -51.08 -7.158 27.98 0.9761 -2.115 14.97 14.97
34.45 -9.11 -7.158 -1.139 -1.139 -31.07 -19.03 -7.158 0.9761 9.923 -19.03 11.88 43.92 15.94 9.923 25.87 9.923
34.455 4.88 7.971 12.85 9.923 -8.134 0 10.9 16.92 27.98 10.9 35.95 61.98 35.95 26.84 38.88 13.99
34.46 22.94 29.93 29.93 26.84 12.85 21.96 29.93 31.88 42.95 38.88 55.96 76.95 50.92 44.9 39.86 19.85
34.465 30.91 49.94 47.99 47.99 35.95 39.86 49.94 53.85 59.87 53.85 65.88 85.89 68 61.98 31.88 19.85
34.47 40.99 65.88 65.88 70.93 53.85 60.84 71.9 72.88 78.9 55.96 65.88 90.94 82.97 79.87 16.92 18.87
34.475 54.98 79.87 81.99 86.87 65.88 73.86 84.92 90.94 94.84 54.98 59.87 86.87 92.89 95.98 1.952 15.94
34.48 72.88 89.96 91.91 91.91 77.92 85.89 95.98 99.88 102 61.98 53.85 79.87 93.86 97.93 0.9761 11.88
34.485 90.94 95.98 89.96 82.97 89.96 97.93 100.9 104 98.91 76.95 53.85 70.93 85.89 92.89 3.904 11.88
34.49 106.9 95.98 81.99 65.88 102 100.9 103 93.86 84.92 89.96 55.96 51.89 68 72.88 14.97 12.85
34.495 109 91.91 65.88 45.87 107.9 99.88 93.86 71.9 59.87 99.88 55.96 27.98 35.95 43.92 31.88 11.88
34.5 94.84 75.97 43.92 25.87 102 86.87 74.99 44.9 31.88 96.96 43.92 -1.139 2.928 12.85 38.88 12.85
34.505 70.93 51.89 19.85 9.923 81.99 62.96 45.87 18.87 9.923 75.97 21.96 -35.14 -20.01 -6.019 36.93 12.85
34.51 38.88 29.93 -2.115 -2.115 49.94 31.88 15.94 -1.139 -3.091 45.87 -1.139 -61 -35.14 -21.15 25.87 13.99
34.515 10.9 5.856 -13.01 -7.158 19.85 4.88 -3.091 -12.04 -13.01 15.94 -25.05 -73.04 -34.16 -23.1 12.85 20.99
34.52 -3.091 -7.158 -25.05 -13.01 0.9761 -11.06 -19.03 -17.08 -15.13 0 -41.16 -73.04 -28.14 -21.15 -2.115 29.93
34.525 -15.13 -21.15 -35.14 -21.15 -15.13 -27 -29.12 -23.1 -21.15 -17.08 -47.01 -65.07 -25.05 -19.03 -5.043 35.95
34.53 -25.05 -37.09 -43.11 -31.07 -25.05 -35.14 -37.09 -33.02 -33.02 -30.1 -47.01 -57.1 -29.12 -25.05 -11.06 34
34.535 -37.09 -51.08 -51.08 -45.06 -35.14 -43.11 -47.01 -49.13 -51.08 -36.11 -43.11 -49.13 -43.11 -41.16 -15.13 19.85
34.54 -51.08 -59.05 -57.1 -59.05 -41.16 -51.08 -55.15 -65.07 -65.07 -43.11 -39.04 -39.04 -57.1 -57.1 -17.08 1.952
34.545 -59.05 -57.1 -53.03 -61 -43.11 -55.15 -57.1 -71.09 -67.02 -49.13 -35.14 -25.05 -57.1 -61 -19.03 -9.11
34.55 -51.08 -41.16 -37.09 -47.01 -35.14 -49.13 -43.11 -59.05 -51.08 -54.01 -31.07 -5.043 -43.11 -49.13 -23.1 -17.08
34.555 -27 -11.06 -9.11 -19.03 -19.03 -31.07 -16.11 -27 -17.08 -58.08 -25.05 11.88 -13.01 -21.15 -29.12 -21.15
34.56 2.928 15.94 15.94 11.88 0 -3.091 11.88 7.971 15.94 -57.1 -15.13 29.93 15.94 7.971 -35.14 -23.1
34.565 30.91 44.9 41.97 45.87 19.85 23.91 42.95 45.87 47.99 -47.01 -3.091 43.92 45.87 39.86 -41.16 -29.12
34.57 48.97 58.89 60.84 65.88 38.88 47.99 64.91 71.9 71.9 -30.1 7.971 53.85 61.98 59.87 -43.11 -33.02
34.575 50.92 55.96 65.88 71.9 49.94 65.88 75.97 85.89 83.94 -3.091 27.98 61.98 69.95 71.9 -37.09 -31.07
34.58 42.95 52.87 66.86 68 60.84 76.95 83.94 87.85 88.98 25.87 50.92 69.95 76.95 75.97 -21.15 -21.15
34.585 36.93 46.85 62.96 61.98 68.98 76.95 79.87 86.87 86.87 54.98 68.98 79.87 76.95 77.92 0.9761 -5.043
34.59 32.86 39.86 55.96 55.96 69.95 71.9 69.95 77.92 81.99 68 77.92 87.85 79.87 75.97 19.85 11.88
34.595 30.91 35.95 52.87 53.85 65.88 62.96 58.89 70.93 70.93 70.93 82.97 93.86 80.85 73.86 48.97 31.88
34.6 28.96 29.93 43.92 51.89 49.94 48.97 42.95 60.84 58.89 64.91 82.97 99.88 82.97 73.86 72.88 51.89
34.605 20.99 23.91 34 47.99 31.88 31.88 27.98 49.94 47.99 51.89 75.97 97.93 81.99 75.97 87.85 71.9
34.61 14.97 18.87 25.87 39.86 20.99 18.87 18.87 42.95 41.97 37.9 65.88 83.94 79.87 71.9 88.98 83.94
34.615 12.85 14.97 14.97 29.93 14.97 13.99 10.9 31.88 27.98 27.98 43.92 49.94 59.87 57.91 70.93 81.99
34.62 10.9 9.923 0 15.94 11.88 5.856 1.952 13.99 7.971 21.96 9.923 -1.139 19.85 25.87 34 57.91
34.625 8.947 2.928 -7.158 4.88 7.971 -2.115 -1.139 -7.158 -14.15 13.99 -24.08 -63.12 -29.12 -15.13 -5.043 17.89
34.63 -1.139 -1.139 -23.1 -2.115 -1.139 -8.134 -20.01 -34.16 -41.16 1.952 -58.08 -121 -78.09 -63.12 -45.06 -26.03
34.635 -15.13 -17.08 -29.12 -11.06 -5.043 -23.1 -33.02 -61 -63.12 -5.043 -77.11 -155 -113.1 -97.12 -67.02 -63.12
34.64 -33.02 -24.08 -32.05 -18.06 -13.01 -35.14 -41.16 -67.02 -69.14 -7.158 -76.13 -155 -116.2 -105.1 -64.09 -74.02
34.645 -51.08 -28.14 -30.1 -21.15 -19.03 -39.04 -43.11 -62.14 -62.14 -13.01 -67.02 -127.1 -97.12 -90.12 -47.01 -64.09
34.65 -55.15 -27 -25.05 -25.05 -23.1 -41.16 -41.16 -53.03 -55.15 -17.08 -51.08 -91.1 -71.09 -67.02 -27 -39.04
34.655 -43.11 -22.12 -17.08 -24.08 -25.05 -35.14 -36.11 -42.13 -41.16 -25.05 -42.13 -52.06 -41.16 -44.09 -12.04 -9.11
34.66 -33.02 -15.13 -11.06 -20.01 -32.05 -32.05 -33.02 -31.07 -30.1 -40.02 -39.04 -23.1 -21.15 -25.05 -9.11 7.971
34.665 -19.03 -11.06 -3.091 -13.01 -37.09 -29.12 -25.05 -21.15 -13.01 -59.05 -33.02 -1.139 0 -6.019 -13.01 18.87
34.67 -11.06 -7.158 0 -6.019 -40.02 -22.12 -19.03 -3.091 1.952 -74.02 -29.12 17.89 15.94 9.923 -23.1 23.91
34.675 -7.158 -6.019 1.952 0 -35.14 -13.01 -4.067 8.947 13.99 -75.16 -14.15 40.99 41.97 32.86 -18.06 27.98
34.68 -11.06 -3.091 -2.115 0.9761 -21.15 -3.091 5.856 21.96 21.96 -59.05 1.952 61.98 59.87 47.99 -5.043 29.93
34.685 -13.01 1.952 -2.115 -1.139 -5.043 3.904 15.94 30.91 22.94 -27 25.87 85.89 73.86 58.89 11.88 36.93
34.69 -15.13 -1.139 -6.019 -6.019 5.856 11.88 21.96 27.98 21.96 1.952 50.92 99.88 78.9 61.98 38.88 44.9
34.695 -15.13 -2.115 -9.11 -5.043 15.94 15.94 21.96 25.87 23.91 34 69.95 110 81.99 68 59.87 53.85
34.7 -7.158 0 -3.091 2.928 24.89 20.99 24.89 32.86 37.9 63.93 84.92 111.9 84.92 73.86 77.92 58.89
34.705 2.928 0.9761 5.856 20.99 31.88 27.98 31.88 41.97 50.92 79.87 96.96 111.9 84.92 77.92 89.96 57.91
34.71 18.87 3.904 15.94 37.9 39.86 34 37.9 53.85 59.87 83.94 102 104 77.92 73.86 95.98 49.94
34.715 30.91 12.85 26.84 45.87 48.97 43.92 44.9 55.96 53.85 83.94 102 89.96 65.88 61.98 104.9 37.9
34.72 34.98 20.99 29.93 43.92 48.97 42.95 44.9 46.85 39.86 81.99 91.91 73.86 41.97 35.95 106.9 21.96
34.725 28.96 25.87 29.93 31.88 41.97 37.9 34 27.98 17.89 71.9 75.97 59.87 17.89 11.88 99.88 7.971
34.73 16.92 25.87 29.93 17.89 31.88 26.84 20.99 10.9 4.88 56.94 62.96 43.92 0.9761 0.9761 90.94 -2.115
34.735 8.947 21.96 22.94 5.856 15.94 12.85 8.947 0.9761 -1.139 42.95 48.97 29.93 -2.115 -5.043 78.9 -1.139
34.74 6.995 15.94 15.94 3.904 5.856 3.904 0 -2.115 -2.115 34 35.95 15.94 -5.043 -3.091 63.93 0.9761
34.745 10.9 8.947 8.947 5.856 2.928 1.952 1.952 1.952 1.952 30.91 22.94 0 -4.067 -3.091 47.99 0
34.75 8.947 -1.139 1.952 5.856 0.9761 1.952 -1.139 -1.139 -6.019 21.96 6.995 -15.13 -10.09 -5.043 29.93 9.923
34.755 0.9761 -7.158 -11.06 0 -1.139 -3.091 -9.11 -7.158 -17.08 7.971 -13.01 -37.09 -19.03 -15.13 9.923 17.89
34.76 -21.15 -22.12 -20.01 -5.043 -12.04 -13.01 -20.01 -21.15 -29.12 -4.067 -39.04 -55.15 -29.12 -29.12 -11.06 25.87
34.765 -45.06 -34.16 -29.12 -17.08 -31.07 -29.12 -34.16 -33.02 -39.04 -31.07 -63.12 -69.14 -41.16 -39.04 -41.16 23.91
34.77 -61 -47.01 -27 -23.1 -51.08 -45.06 -49.13 -41.16 -39.04 -55.15 -79.06 -79.06 -49.13 -45.06 -67.02 13.99
34.775 -59.05 -49.13 -19.03 -23.1 -65.07 -55.15 -54.01 -41.16 -35.14 -66.05 -85.08 -81.01 -51.08 -45.06 -89.15 0.9761
34.78 -43.11 -41.16 -7.158 -17.08 -65.07 -57.1 -53.03 -33.02 -27 -70.11 -83.13 -77.11 -47.01 -41.16 -99.07 -21.15
34.785 -23.1 -27 0 -7.158 -55.15 -47.01 -41.16 -21.15 -19.03 -69.14 -77.11 -63.12 -37.09 -35.14 -103.1 -37.09
34.79 -7.158 -9.11 9.923 -1.139 -39.04 -33.02 -25.05 -9.11 -13.01 -73.04 -65.07 -41.16 -23.1 -23.1 -95 -45.06
34.795 -1.139 0 13.99 0 -23.1 -15.13 -5.043 0.9761 -1.139 -72.07 -49.13 -7.158 -1.139 -5.043 -77.11 -37.09
34.8 0.9761 11.88 19.85 5.856 -9.11 -1.139 7.971 9.923 11.88 -62.14 -21.15 31.88 23.91 15.94 -45.06 -17.08
34.805 2.928 19.85 27.98 19.85 1.952 9.923 27.98 29.93 41.97 -41.16 11.88 77.92 57.91 49.94 0.9761 9.923
34.81 12.85 25.87 37.9 35.95 21.96 28.96 46.85 57.91 73.86 -1.139 55.96 117.9 94.84 85.89 47.99 43.92
34.815 26.84 29.93 47.99 51.89 43.92 48.97 64.91 85.89 99.88 35.95 95.98 144 123 114.9 94.84 69.95
34.82 38.88 31.88 51.89 57.91 63.93 68 75.97 102 107.9 73.86 119.9 150 131.9 124 119.9 77.92
34.825 44.9 29.93 43.92 47.99 75.97 76.95 78.9 99.88 93.86 96.96 124 137 118.9 114.9 126.9 68.98
34.83 44.9 26.84 27.98 25.87 78.9 73.86 70.93 80.85 68 97.93 111.9 109 85.89 84.92 112.9 42.95
34.835 40.99 21.96 13.99 1.952 68 57.91 51.89 47.99 34 89.96 95.98 75.97 43.92 45.87 93.86 11.88
34.84 40.99 20.99 3.904 -9.11 56.94 41.97 37.9 20.99 9.923 86.87 82.97 52.87 15.94 19.85 83.94 -2.115
34.845 44.9 24.89 6.995 -10.09 50.92 30.91 27.98 6.995 3.904 87.85 76.95 38.88 4.88 5.856 81.99 -6.019
34.85 50.92 27.98 13.99 -3.091 51.89 25.87 25.87 5.856 7.971 91.91 79.87 31.88 7.971 5.856 81.99 -2.115
34.855 52.87 32.86 24.89 4.88 58.89 35.95 36.93 16.92 15.94 95.98 82.97 32.86 17.89 14.97 76.95 9.923
34.86 48.97 30.91 26.84 10.9 64.91 43.92 44.9 25.87 19.85 91.91 78.9 29.93 17.89 14.97 62.96 11.88
34.865 38.88 21.96 19.85 5.856 57.91 43.92 39.86 21.96 13.99 69.95 59.87 13.99 5.856 7.971 35.95 7.971
34.87 22.94 9.923 6.995 1.952 39.86 34 25.87 7.971 -2.115 37.9 22.94 -5.043 -11.06 -5.043 -2.115 -1.139
34.875 4.88 -5.043 -4.067 -12.04 9.923 12.85 0.9761 -10.09 -23.1 -1.139 -19.03 -44.09 -36.11 -28.14 -38.07 -11.06
34.88 -17.08 -23.1 -21.15 -25.05 -19.03 -13.01 -25.05 -39.04 -51.08 -41.16 -75.16 -89.15 -63.12 -53.03 -83.13 -29.12
34.885 -41.16 -35.14 -35.14 -35.14 -51.08 -44.09 -53.03 -61 -75.16 -76.13 -120.1 -131.1 -86.06 -73.04 -119.1 -46.04
34.89 -57.1 -48.15 -46.04 -46.04 -74.02 -69.14 -73.04 -78.09 -87.03 -100 -146.1 -156 -103.1 -91.1 -143.2 -60.03
34.895 -63.12 -51.08 -51.08 -53.03 -81.01 -79.06 -77.11 -79.06 -81.01 -103.1 -141 -157.1 -105.1 -95 -143.2 -67.02
34.9 -47.01 -40.02 -43.11 -49.13 -71.09 -72.07 -64.09 -69.14 -58.08 -86.06 -108 -120.1 -86.06 -83.13 -113.1 -62.14
34.905 -23.1 -22.12 -30.1 -37.09 -45.06 -50.1 -38.07 -40.02 -25.05 -53.03 -57.1 -64.09 -54.01 -54.01 -61 -44.09
34.91 2.928 0 -5.043 -15.13 -13.01 -17.08 -3.091 -5.043 5.856 -13.01 -1.139 0 -11.06 -15.13 -4.067 -13.01
34.915 28.96 20.99 12.85 9.923 17.89 12.85 26.84 20.99 34 23.91 49.94 56.94 28.96 20.99 37.9 10.9
34.92 44.9 40.99 35.95 37.9 47.99 40.99 52.87 45.87 54.98 60.84 86.87 94.84 70.93 57.91 71.9 36.93
34.925 54.98 53.85 49.94 53.85 68 61.98 68 65.88 69.95 83.94 104 116 97.93 85.89 89.96 55.96
34.93 60.84 62.96 60.84 60.84 74.99 73.86 75.97 76.95 79.87 90.94 112.9 128.8 116 107.9 99.88 70.93
34.935 60.84 63.93 65.88 57.91 73.86 76.95 77.92 85.89 87.85 88.98 110.9 131.9 124.9 119.9 104 76.95
34.94 52.87 57.91 63.93 51.89 63.93 69.95 69.95 83.94 89.96 77.92 104 127.9 121.8 116 99.88 75.97
34.945 38.88 43.92 54.98 40.99 51.89 58.89 56.94 76.95 73.86 61.98 95.98 114.9 106.9 100.9 96.96 68
34.95 20.99 23.91 34.98 24.89 34 39.86 37.9 53.85 45.87 41.97 76.95 85.89 69.95 68 81.99 46.85
34.955 0.9761 0.9761 7.971 5.856 11.88 15.94 11.88 23.91 11.88 19.85 49.94 49.94 27.98 29.93 57.91 19.85
34.96 -19.03 -22.12 -10.09 -6.019 -4.067 -7.158 -10.09 -1.139 -17.08 7.971 22.94 11.88 -5.043 -4.067 30.91 -5.043
34.965 -35.14 -40.02 -24.08 -18.06 -24.08 -29.12 -34.16 -26.03 -35.14 -1.139 0 -16.11 -35.14 -32.05 0.9761 -27
34.97 -47.01 -45.06 -31.07 -27 -37.09 -47.01 -47.01 -39.04 -41.16 -7.158 -21.15 -43.11 -59.05 -53.03 -21.15 -55.15
34.975 -55.15 -44.09 -28.14 -26.03 -40.02 -50.1 -49.13 -38.07 -41.16 -11.06 -40.02 -62.14 -70.11 -61 -47.01 -72.07
34.98 -57.1 -44.09 -31.07 -25.05 -40.02 -49.13 -49.13 -42.13 -41.16 -20.01 -60.03 -80.04 -79.06 -71.09 -77.11 -86.06
34.985 -55.15 -51.08 -39.04 -29.12 -45.06 -53.03 -55.15 -51.08 -53.03 -43.11 -89.15 -105.1 -95 -85.08 -115 -93.05
34.99 -51.08 -66.05 -49.13 -37.09 -60.03 -61 -68.16 -66.05 -69.14 -75.16 -123.1 -132.1 -103.1 -96.14 -148 -90.12
34.995 -49.13 -79.06 -61 -47.01 -83.13 -78.09 -84.1 -83.13 -81.01 -110.1 -151.1 -152.1 -108 -100 -176 -76.13
35 -49.13 -83.13 -61 -53.03 -103.1 -95 -95 -87.03 -79.06 -137.1 -167.1 -157.1 -97.12 -93.05 -187.1 -55.15
35.005 -49.13 -71.09 -53.03 -49.13 -113.1 -100 -94.03 -81.01 -67.02 -141 -163 -143.2 -76.13 -72.07 -176 -33.02
35.01 -49.13 -51.08 -39.04 -39.04 -105.1 -90.12 -78.09 -63.12 -49.13 -127.1 -139.1 -115 -52.06 -51.08 -147.1 -15.13
35.015 -43.11 -29.12 -29.12 -27 -81.01 -71.09 -61 -45.06 -31.07 -95 -103.1 -81.01 -33.02 -31.07 -107 -5.043
35.02 -31.07 -15.13 -23.1 -17.08 -49.13 -49.13 -43.11 -29.12 -19.03 -52.06 -61 -47.01 -17.08 -17.08 -61 -1.139
35.025 -11.06 -7.158 -19.03 -9.11 -21.15 -29.12 -27 -17.08 -9.11 -16.11 -21.15 -13.01 -5.043 -5.043 -13.01 0
35.03 4.88 -3.091 -15.13 -3.091 -1.139 -15.13 -11.06 -5.043 0 7.971 11.88 13.99 5.856 3.904 25.87 9.923
35.035 22.94 0.9761 -5.043 1.952 9.923 0.9761 1.952 5.856 17.89 31.88 45.87 45.87 29.93 21.96 68 27.98
35.04 34.98 7.971 3.904 13.99 21.96 11.88 21.96 25.87 37.9 54.98 73.86 73.86 51.89 43.92 102 43.92
35.045 38.88 19.85 15.94 21.96 35.95 31.88 42.95 43.92 55.96 66.86 91.91 93.86 69.95 59.87 124 53.85
35.05 38.88 29.93 23.91 23.91 45.87 47.99 53.85 55.96 61.98 68 97.93 99.88 75.97 65.88 130 51.89
35.055 34.98 34.98 28.96 17.89 50.92 53.85 58.89 57.91 55.96 59.87 90.94 91.91 65.88 59.87 116 37.9
35.06 30.91 32.86 26.84 7.971 44.9 49.94 50.92 49.94 43.92 50.92 72.88 73.86 49.94 43.92 91.91 17.89
35.065 26.84 25.87 21.96 -2.115 31.88 35.95 35.95 35.95 29.93 37.9 53.85 49.94 29.93 25.87 63.93 -2.115
35.07 20.99 16.92 16.92 -1.139 18.87 22.94 21.96 19.85 16.92 29.93 42.95 32.86 9.923 10.9 36.93 -8.134
35.075 12.85 6.995 6.995 -3.091 8.947 8.947 9.923 3.904 4.88 32.86 34.98 16.92 0.9761 -1.139 16.92 -12.04
35.08 4.88 0 -2.115 -5.043 5.856 1.952 1.952 -3.091 -3.091 39.86 29.93 7.971 -7.158 -7.158 1.952 -17.08
35.085 2.928 0 0.9761 -7.158 11.88 2.928 -1.139 -8.134 -8.134 40.99 21.96 2.928 -13.01 -12.04 -4.067 -16.11
