    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
37.225 -29.02 12.97 1.959 7.931 -19.03 -17.08 14 22.95 11.94 1.959 15.96 11.94 11.94 5.972 -3.079 -1.026
37.23 -33.03 12.97 -3.079 -1.026 -25.01 -21.09 0.9331 7.931 -2.053 -7.091 0 0 0 -2.053 -1.026 0.9331
37.235 -35.08 12.97 -2.053 -9.051 -27.06 -23.05 -9.051 0.9331 -7.091 -13.06 -7.091 -5.039 -1.026 -2.053 0 1.959
37.24 -35.08 12.97 11.94 -11.01 -27.06 -29.02 -13.06 -7.091 -11.01 -11.01 -9.051 -9.051 -1.026 7.931 5.972 11.94
37.245 -35.08 6.998 23.98 -9.051 -27.06 -33.03 -11.01 -9.051 -7.091 -5.039 -9.051 -11.01 0.9331 17.91 5.972 17.91
37.25 -35.08 0.9331 21.93 -7.091 -27.06 -33.03 -9.051 -9.051 -3.079 -3.079 -7.091 -13.06 0.9331 21.93 0 15.96
37.255 -31.07 -9.051 7.931 -9.051 -25.01 -29.02 -13.06 -13.06 -3.079 -7.091 -13.06 -17.08 -3.079 14 -9.051 1.959
37.26 -25.01 -13.06 -1.026 -15.02 -23.05 -23.05 -21.09 -21.09 -5.039 -13.06 -22.02 -25.01 -11.01 0.9331 -27.06 -17.08
37.265 -21.09 -9.051 -7.091 -23.05 -23.05 -19.03 -32 -29.02 -11.01 -17.08 -34.06 -33.03 -25.01 -21.09 -45.07 -43.01
37.27 -25.01 -5.039 -1.026 -31.07 -29.02 -23.05 -41.06 -43.01 -15.02 -19.03 -45.07 -43.01 -37.04 -37.04 -57.01 -65.04
37.275 -37.04 -9.051 3.919 -39 -39 -35.08 -42.08 -49.08 -17.08 -21.09 -48.05 -46 -47.03 -42.08 -63.08 -78
37.28 -55.05 -21.09 7.931 -43.01 -51.04 -53.09 -36.02 -49.08 -23.05 -25.01 -42.08 -44.04 -53.09 -42.08 -63.08 -78
37.285 -71.01 -39 1.959 -45.07 -63.08 -69.05 -33.03 -43.01 -27.06 -33.03 -35.08 -39 -53.09 -41.06 -53.09 -71.01
37.29 -75.02 -49.08 0.9331 -47.03 -69.05 -70.07 -29.02 -37.04 -34.06 -36.02 -27.06 -30.04 -53.09 -38.07 -40.03 -56.08
37.295 -69.05 -45.07 0.9331 -46 -63.08 -60.09 -27.06 -31.07 -40.03 -42.08 -27.06 -24.07 -47.03 -36.02 -26.03 -38.07
37.3 -51.04 -27.06 7.931 -45.07 -49.08 -41.06 -29.02 -27.06 -43.01 -39 -25.01 -23.05 -41.06 -33.03 -13.06 -23.05
37.305 -35.08 -11.01 25.94 -40.03 -35.08 -26.03 -28.09 -27.06 -38.07 -34.06 -26.03 -21.09 -35.08 -27.06 -2.053 -13.06
37.31 -23.05 -3.079 36.95 -36.02 -25.01 -20.06 -28.09 -29.02 -30.04 -28.09 -29.02 -23.05 -31.07 -19.03 1.959 -9.051
37.315 -21.09 -7.091 33.96 -39 -25.01 -23.05 -33.03 -33.03 -25.01 -25.01 -37.04 -29.02 -29.02 -21.09 -5.039 -15.02
37.32 -25.01 -23.05 24.91 -38.07 -27.06 -29.02 -37.04 -38.07 -19.03 -21.09 -40.03 -34.06 -33.03 -26.03 -13.06 -22.02
37.325 -29.02 -37.04 12.97 -37.04 -31.07 -35.08 -40.03 -42.08 -21.09 -21.09 -43.01 -36.02 -39 -34.06 -25.01 -28.09
37.33 -33.03 -39 3.919 -35.08 -29.02 -31.07 -43.01 -41.06 -21.09 -19.03 -43.01 -37.04 -45.07 -37.04 -31.07 -27.06
37.335 -28.09 -27.06 2.986 -29.02 -24.07 -20.06 -37.04 -36.02 -16.05 -14.09 -36.02 -34.06 -45.07 -30.04 -30.04 -20.06
37.34 -20.06 -9.051 3.919 -18.01 -16.05 -11.01 -29.02 -26.03 -8.024 -5.039 -28.09 -29.02 -38.07 -17.08 -29.02 -7.091
37.345 -15.02 2.986 -1.026 -9.051 -9.051 -5.039 -25.01 -21.09 -1.026 0.9331 -21.09 -27.06 -29.02 -1.026 -27.06 0.9331
37.35 -14.09 4.945 -7.091 -5.039 -7.091 -2.053 -23.05 -16.05 4.945 1.959 -17.08 -24.07 -18.01 2.986 -29.02 2.986
37.355 -14.09 0.9331 -12.04 0 -8.024 -5.039 -23.05 -18.01 8.957 5.972 -19.03 -23.05 -15.02 3.919 -32 3.919
37.36 -13.06 -15.02 -6.065 0.9331 -5.039 -5.039 -16.05 -17.08 9.984 7.931 -17.08 -17.08 -8.024 7.931 -29.02 0.9331
37.365 -8.024 -27.06 1.959 6.998 -4.012 -5.039 -7.091 -12.04 6.998 7.931 -9.051 -7.091 -5.039 9.984 -20.06 5.972
37.37 -2.053 -29.02 3.919 9.984 0.9331 -4.012 -2.053 -2.053 6.998 14 1.959 0.9331 2.986 22.95 -3.079 12.97
37.375 0.9331 -21.09 0.9331 11.94 -2.053 -5.039 5.972 1.959 14 27.99 3.919 14 14 31.91 11.94 21.93
37.38 -2.053 -9.051 -13.06 8.957 1.959 -11.01 11.94 10.92 26.97 41.99 6.998 21.93 24.91 33.96 25.94 27.99
37.385 -8.024 -7.091 -28.09 1.959 -4.012 -14.09 5.972 8.957 40.96 46.93 4.945 22.95 25.94 26.97 28.93 28.93
37.39 -17.08 -11.01 -29.02 0.9331 -15.02 -19.03 0.9331 0 47.96 39.94 0.9331 15.96 15.96 5.972 19.97 19.97
37.395 -21.09 -21.09 -12.04 -3.079 -21.09 -21.09 -6.065 1.959 43.95 21.93 -5.039 8.957 1.959 -6.065 5.972 10.92
37.4 -15.02 -27.06 6.998 -4.012 -21.09 -15.02 -11.01 -4.012 29.95 3.919 -12.04 -1.026 -5.039 -20.06 1.959 -1.026
37.405 -9.051 -31.07 17.91 -5.039 -17.08 -17.08 -15.02 -9.051 9.984 -3.079 -17.08 -5.039 -17.08 -25.01 -9.051 -13.06
37.41 -13.06 -33.03 12.97 -4.012 -15.02 -14.09 -16.05 -15.02 1.959 0 -19.03 -11.01 -23.05 -21.09 -18.01 -25.01
37.415 -23.05 -39 -5.039 -4.012 -19.03 -20.06 -18.01 -21.09 0 4.945 -22.02 -19.03 -27.06 -21.09 -26.03 -39
37.42 -35.08 -47.03 -27.06 -9.051 -23.05 -31.07 -23.05 -27.06 0 17.91 -25.01 -27.06 -33.03 -25.01 -39 -51.04
37.425 -45.07 -55.05 -41.06 -12.04 -29.02 -32 -21.09 -29.02 10.92 22.95 -25.01 -26.03 -37.04 -26.03 -52.07 -50.01
37.43 -37.04 -51.04 -43.01 -19.03 -31.07 -30.04 -25.01 -27.06 14.93 16.98 -25.01 -28.09 -37.04 -28.09 -62.05 -40.03
37.435 -21.09 -41.06 -41.06 -27.06 -21.09 -17.08 -29.02 -25.01 11.94 5.972 -25.01 -29.02 -35.08 -23.05 -65.04 -25.01
37.44 0.9331 -25.01 -39 -37.04 -5.039 0.9331 -28.09 -21.09 3.919 1.959 -22.02 -32 -27.06 -12.04 -61.02 -4.012
37.445 11.94 -11.01 -41.06 -41.06 1.959 7.931 -26.03 -19.03 0 5.972 -20.06 -34.06 -15.02 1.959 -49.08 10.92
37.45 9.984 -3.079 -39 -39 3.919 3.919 -23.05 -17.08 1.959 14 -21.09 -31.07 -1.026 7.931 -37.04 23.98
37.455 -1.026 -3.079 -27.06 -31.07 -1.026 -9.051 -12.04 -17.08 9.984 21.93 -14.09 -21.09 3.919 11.94 -23.05 33.96
37.46 -23.05 -7.091 -11.01 -19.03 -21.09 -29.02 -3.079 -9.051 15.96 25.94 -6.065 -9.051 9.984 9.984 -11.01 35.92
37.465 -35.08 -9.051 0.9331 -7.091 -35.08 -39 1.959 -1.026 21.93 29.95 -2.053 0 9.984 3.919 -2.053 33.96
37.47 -33.03 -11.01 0.9331 -2.053 -35.08 -31.07 9.984 3.919 29.95 35.92 9.984 7.931 7.931 -2.053 15.96 25.94
37.475 -15.02 -13.06 -11.01 3.919 -19.03 -11.01 17.91 9.984 39.94 45.91 19.97 14 11.94 -2.053 31.91 17.91
37.48 5.972 -13.06 -23.05 9.984 0 7.931 21.93 15.96 51.97 60 25.94 15.96 19.97 0 39.94 9.984
37.485 27.99 -9.051 -25.01 14 23.98 27.99 25.94 19.97 63.92 71.94 29.95 17.91 29.95 5.972 35.92 3.919
37.49 39.94 0.9331 -9.051 17.91 37.98 39.94 25.94 21.93 71.94 79.96 29.95 21.93 35.92 7.931 23.98 -2.053
37.495 43.95 10.92 11.94 19.97 41.99 41.99 27.99 26.97 73.99 79.96 31.91 25.94 35.92 3.919 5.972 -5.039
37.5 41.99 18.94 35.92 21.93 37.98 41.99 29.95 27.99 71.94 73.99 31.91 27.99 27.99 0.9331 -1.026 -15.02
37.505 35.92 18.94 47.96 23.98 31.91 35.92 32.94 30.98 65.97 65.97 32.94 27.99 19.97 -7.091 -7.091 -23.05
37.51 25.94 6.998 41.99 25.94 25.94 25.94 34.99 30.98 60.93 57.94 28.93 25.94 15.96 -10.08 -3.079 -23.05
37.515 15.96 -1.026 23.98 25.94 17.91 11.94 31.91 25.94 55.98 53.93 25.94 27.99 19.97 -3.079 -2.053 -15.02
37.52 4.945 -7.091 3.919 25.94 10.92 1.959 30.98 25.94 56.92 56.92 26.97 31.91 28.93 8.957 4.945 1.959
37.525 0 -1.026 -11.01 23.98 2.986 -6.065 27.99 21.93 56.92 60.93 24.91 35.92 38.91 24.91 8.957 14.93
37.53 -3.079 4.945 -23.05 15.96 0.9331 -5.039 19.97 14 57.94 60 21.93 35.92 39.94 33.96 7.931 25.94
37.535 -1.026 16.98 -23.05 5.972 1.959 2.986 14 10.92 57.94 56.92 17.91 29.95 34.99 35.92 8.957 28.93
37.54 8.957 24.91 -15.02 1.959 0.9331 12.97 10.92 10.92 51.97 44.97 14 21.93 22.95 27.99 10.92 26.97
37.545 17.91 20.99 -1.026 3.919 5.972 21.93 9.984 9.984 43.95 31.91 9.984 19.97 11.94 17.91 11.94 21.93
37.55 23.98 20.99 3.919 11.94 12.97 23.98 11.94 12.97 37.98 29.95 12.97 23.98 15.96 18.94 17.91 23.98
37.555 23.98 16.98 5.972 23.98 17.91 21.93 14 16.98 36.95 35.92 11.94 31.91 25.94 26.97 19.97 31.91
37.56 21.93 10.92 0.9331 27.99 15.96 15.96 14 15.96 39.94 43.95 9.984 37.98 37.98 35.92 15.96 33.96
37.565 16.98 2.986 -18.01 24.91 11.94 14.93 14 14 41.99 50.95 7.931 37.98 44.97 39.94 10.92 31.91
37.57 9.984 -1.026 -32 14.93 8.957 8.957 4.945 4.945 40.96 45.91 2.986 27.99 41.99 34.99 4.945 18.94
37.575 5.972 -11.01 -35.08 3.919 3.919 5.972 3.919 -2.053 35.92 37.98 1.959 17.91 25.94 23.98 1.959 1.959
37.58 3.919 -11.01 -28.09 4.945 5.972 4.945 6.998 5.972 34.99 35.92 5.972 14.93 19.97 19.97 6.998 -7.091
37.585 9.984 -1.026 -18.01 14 14 3.919 15.96 15.96 36.95 41.99 14.93 16.98 14.93 21.93 15.96 -13.06
37.59 15.96 8.957 -13.06 19.97 19.97 5.972 19.97 25.94 41.99 47.96 19.97 23.98 17.91 29.95 19.97 -17.08
37.595 23.98 20.99 -12.04 20.99 24.91 14.93 16.98 28.93 48.99 53.93 18.94 27.99 21.93 37.98 19.97 -11.01
37.6 28.93 22.95 -14.09 12.97 22.95 19.97 9.984 16.98 48.99 48.99 12.97 19.97 24.91 40.96 14.93 -7.091
37.605 27.99 12.97 -17.08 1.959 17.91 23.98 0 2.986 41.99 37.98 0.9331 6.998 25.94 35.92 9.984 -6.065
37.61 20.99 4.945 -12.04 -10.08 10.92 21.93 -5.039 -4.012 28.93 22.95 -4.012 1.959 18.94 22.95 0.9331 -7.091
37.615 15.96 2.986 -8.024 -16.05 8.957 20.99 -6.065 -6.065 18.94 14 -6.065 0 15.96 11.94 -1.026 -5.039
37.62 15.96 0.9331 0.9331 -15.02 11.94 15.96 -5.039 -3.079 15.96 14 -5.039 0 9.984 9.984 -5.039 -5.039
37.625 19.97 4.945 1.959 -11.01 19.97 15.96 -1.026 0.9331 16.98 17.91 -6.065 0.9331 0.9331 14 -11.01 0.9331
37.63 19.97 4.945 -2.053 -14.09 17.91 12.97 -8.024 -3.079 12.97 14 -13.06 0 -3.079 17.91 -22.02 -1.026
37.635 15.96 0.9331 -15.02 -17.08 11.94 9.984 -19.03 -13.06 5.972 9.984 -23.05 -17.08 -19.03 14 -35.08 -1.026
37.64 7.931 -9.051 -26.03 -22.02 4.945 4.945 -28.09 -24.07 -1.026 3.919 -28.09 -35.08 -27.06 4.945 -42.08 -8.024
37.645 1.959 -23.05 -34.06 -24.07 -3.079 -1.026 -33.03 -33.03 -1.026 -1.026 -31.07 -49.08 -36.02 -1.026 -44.04 -19.03
37.65 -7.091 -33.03 -37.04 -23.05 -9.051 -5.039 -37.04 -39 -3.079 0.9331 -35.08 -53.09 -41.06 -11.01 -41.06 -31.07
37.655 -13.06 -27.06 -31.07 -21.09 -7.091 -7.091 -33.03 -34.06 0 -3.079 -31.07 -47.03 -43.01 -14.09 -35.08 -33.03
37.66 -13.06 -15.02 -21.09 -19.03 -8.024 -11.01 -25.01 -26.03 -5.039 -9.051 -26.03 -37.04 -39 -12.04 -29.02 -32
37.665 -11.01 -1.026 -15.02 -15.02 -11.01 -13.06 -21.09 -23.05 -9.051 -11.01 -23.05 -31.07 -37.04 -5.039 -27.06 -23.05
37.67 -10.08 4.945 -13.06 -13.06 -10.08 -10.08 -14.09 -16.05 -13.06 -10.08 -21.09 -29.02 -32 0 -22.02 -8.024
37.675 -6.065 8.957 -13.06 -9.051 -12.04 -8.024 -7.091 -10.08 -14.09 -8.024 -13.06 -25.01 -22.02 7.931 -14.09 1.959
37.68 -7.091 4.945 -13.06 -5.039 -9.051 -9.051 -1.026 -3.079 -9.051 -5.039 -3.079 -23.05 -17.08 5.972 -3.079 0
37.685 -6.065 -1.026 -7.091 0.9331 -6.065 -8.024 0 0 1.959 -2.053 -1.026 -17.08 -10.08 2.986 8.957 2.986
37.69 -12.04 0.9331 0.9331 -2.053 -10.08 -16.05 -1.026 0 4.945 -4.012 0.9331 -7.091 -8.024 1.959 22.95 -1.026
37.695 -25.01 -5.039 -2.053 0.9331 -19.03 -25.01 0.9331 0.9331 3.919 -11.01 -2.053 -2.053 -7.091 -5.039 33.96 -2.053
37.7 -37.04 -5.039 -5.039 -7.091 -31.07 -31.07 -2.053 0 0.9331 -13.06 0 3.919 -3.079 -6.065 39.94 0.9331
37.705 -43.01 -5.039 -17.08 -13.06 -37.04 -33.03 -4.012 -2.053 -1.026 -9.051 -4.012 5.972 0 -9.051 37.98 -1.026
37.71 -39 -5.039 -25.01 -17.08 -35.08 -27.06 -3.079 -3.079 -5.039 0.9331 -5.039 5.972 5.972 -7.091 31.91 -5.039
37.715 -25.01 -1.026 -23.05 -13.06 -23.05 -17.08 0 1.959 -3.079 3.919 -2.053 7.931 7.931 -7.091 21.93 -11.01
37.72 -5.039 -1.026 -7.091 -5.039 -7.091 -7.091 9.984 1.959 -2.053 9.984 7.931 11.94 7.931 -9.051 14 -21.09
37.725 3.919 4.945 5.972 3.919 0 -1.026 17.91 7.931 1.959 7.931 17.91 17.91 3.919 -11.01 9.984 -29.02
37.73 5.972 2.986 15.96 15.96 0 -3.079 19.97 9.984 0 -2.053 19.97 21.93 0 -13.06 7.931 -29.02
37.735 0.9331 0.9331 14 19.97 -7.091 -15.02 17.91 9.984 0.9331 -7.091 17.91 21.93 -2.053 -13.06 7.931 -23.05
37.74 -21.09 -9.051 1.959 17.91 -25.01 -33.03 11.94 7.931 -5.039 -13.06 14 17.91 0.9331 -13.06 7.931 -15.02
37.745 -45.07 -15.02 -5.039 14 -45.07 -53.09 5.972 5.972 -7.091 -11.01 7.931 11.94 0.9331 -11.01 3.919 -7.091
37.75 -63.08 -13.06 -15.02 9.984 -55.05 -63.08 3.919 5.972 -3.079 -5.039 6.998 5.972 -1.026 -3.079 -2.053 -1.026
37.755 -65.04 -7.091 -21.09 9.984 -57.01 -63.08 0.9331 3.919 0 0 2.986 0 0.9331 1.959 -5.039 -2.053
37.76 -55.05 -3.079 -27.06 11.94 -49.08 -53.09 0 0 7.931 7.931 0 -3.079 0 14 -13.06 1.959
37.765 -35.08 -5.039 -33.03 14 -35.08 -35.08 -1.026 -2.053 9.984 9.984 1.959 -11.01 3.919 24.91 -18.01 8.957
37.77 -15.02 -13.06 -37.04 11.94 -21.09 -18.01 -2.053 -3.079 7.931 7.931 -6.065 -17.08 11.94 28.93 -14.09 18.94
37.775 0.9331 -17.08 -31.07 9.984 -7.091 -5.039 -5.039 -5.039 5.972 7.931 -11.01 -15.02 15.96 25.94 -7.091 23.98
37.78 0 -15.02 -15.02 11.94 -2.053 1.959 0 -1.026 8.957 14.93 -5.039 -7.091 18.94 18.94 2.986 26.97
37.785 0.9331 -7.091 0 19.97 0 1.959 5.972 3.919 14.93 22.95 0 0 16.98 12.97 10.92 20.99
37.79 -7.091 0.9331 11.94 33.96 -2.053 -3.079 14 15.96 21.93 25.94 11.94 14 11.94 7.931 11.94 9.984
37.795 -13.06 8.957 14 43.95 -5.039 -6.065 19.97 23.98 26.97 26.97 20.99 17.91 6.998 9.984 7.931 1.959
37.8 -11.01 12.97 9.984 43.95 -6.065 -5.039 20.99 25.94 24.91 26.97 24.91 11.94 0.9331 9.984 1.959 -11.01
37.805 -3.079 12.97 0 33.96 -7.091 -3.079 11.94 17.91 19.97 19.97 14 0 -1.026 5.972 -1.026 -27.06
37.81 4.945 14.93 -3.079 20.99 1.959 0 0 5.972 21.93 19.97 2.986 -11.01 -7.091 1.959 -4.012 -44.04
37.815 16.98 16.98 -7.091 10.92 6.998 8.957 -7.091 -1.026 21.93 19.97 -3.079 -21.09 -17.08 -7.091 -9.051 -63.08
37.82 19.97 16.98 -9.051 5.972 9.984 5.972 -7.091 -7.091 19.97 14 -7.091 -25.01 -27.06 -23.05 -15.02 -83.04
37.825 10.92 10.92 -9.051 8.957 6.998 0.9331 -2.053 -5.039 14.93 4.945 -4.012 -27.06 -38.07 -34.06 -22.02 -93.03
37.83 -5.039 0.9331 -6.065 14 -5.039 -18.01 1.959 -3.079 1.959 -5.039 0 -29.02 -53.09 -38.07 -28.09 -94.05
37.835 -35.08 -15.02 -1.026 7.931 -31.07 -37.04 -1.026 -1.026 -11.01 -19.03 -3.079 -33.03 -65.04 -39 -35.08 -87.06
37.84 -52.07 -21.09 0.9331 0.9331 -42.08 -46 -9.051 -8.024 -22.02 -25.01 -10.08 -45.07 -72.03 -35.08 -40.03 -67.09
37.845 -52.07 -25.01 3.919 -11.01 -46 -39 -27.06 -19.03 -26.03 -26.03 -25.01 -56.08 -75.02 -28.09 -42.08 -52.07
37.85 -39 -21.09 -1.026 -25.01 -37.04 -30.04 -43.01 -39 -23.05 -26.03 -41.06 -70.07 -77.07 -30.04 -41.06 -37.04
37.855 -20.06 -19.03 -5.039 -39 -20.06 -15.02 -57.01 -51.04 -26.03 -24.07 -53.09 -78 -75.02 -32 -42.08 -30.04
37.86 -4.012 -15.02 -12.04 -44.04 -12.04 -8.024 -59.06 -58.04 -26.03 -25.01 -56.08 -77.07 -72.03 -35.08 -40.03 -21.09
37.865 0 -19.03 -17.08 -47.03 -9.051 -7.091 -57.01 -59.06 -27.06 -27.06 -53.09 -73.06 -67.09 -29.02 -35.08 -15.02
37.87 0 -19.03 -12.04 -43.01 -9.051 -8.024 -50.01 -57.01 -23.05 -23.05 -46 -65.04 -61.02 -18.01 -24.07 -6.065
37.875 -4.012 -17.08 -3.079 -44.04 -14.09 -15.02 -40.03 -49.08 -20.06 -16.05 -36.02 -59.06 -52.07 -2.053 -12.04 1.959
37.88 -17.08 -19.03 0 -41.06 -23.05 -19.03 -29.02 -39 -13.06 -13.06 -27.06 -49.08 -43.01 3.919 0 0
37.885 -24.07 -21.09 5.972 -36.02 -26.03 -24.07 -19.03 -29.02 -7.091 -7.091 -17.08 -33.03 -35.08 14 17.91 1.959
37.89 -26.03 -25.01 9.984 -26.03 -28.09 -23.05 -7.091 -15.02 -7.091 -5.039 -8.024 -13.06 -23.05 16.98 28.93 1.959
37.895 -21.09 -25.01 11.94 -13.06 -23.05 -17.08 0.9331 0.9331 -9.051 -5.039 0.9331 0 -11.01 15.96 31.91 -5.039
37.9 -3.079 -21.09 14 -1.026 -10.08 -3.079 6.998 5.972 -8.024 1.959 8.957 14 1.959 15.96 31.91 -9.051
37.905 5.972 -15.02 11.94 5.972 -2.053 2.986 15.96 15.96 1.959 8.957 18.94 17.91 6.998 15.96 25.94 -13.06
37.91 14 -7.091 15.96 15.96 9.984 7.931 19.97 21.93 5.972 19.97 23.98 21.93 9.984 5.972 9.984 -27.06
37.915 11.94 -1.026 23.98 23.98 11.94 6.998 27.99 27.99 18.94 28.93 29.95 19.97 8.957 1.959 -1.026 -40.03
37.92 3.919 4.945 33.96 29.95 9.984 -1.026 30.98 31.91 26.97 32.94 35.92 17.91 8.957 -6.065 -6.065 -52.07
37.925 0.9331 16.98 47.96 35.92 1.959 -1.026 35.92 39.94 29.95 31.91 39.94 21.93 7.931 -7.091 -13.06 -55.05
37.93 -2.053 34.99 53.93 43.95 0 -1.026 44.97 47.96 31.91 29.95 46.93 23.98 15.96 0 -14.09 -44.04
37.935 7.931 48.99 49.92 49.92 7.931 7.931 53 53.93 27.99 29.95 56.92 33.96 27.99 8.957 -10.08 -18.01
37.94 23.98 53 41.99 55.98 19.97 23.98 61.96 60 29.95 31.91 67.93 43.95 39.94 23.98 0.9331 7.931
37.945 33.96 46.93 35.92 61.96 29.95 33.96 68.95 65.97 33.96 39.94 74.93 57.94 51.97 41.99 17.91 41.99
37.95 37.98 36.95 41.99 69.98 35.92 35.92 73.99 69.98 43.95 49.92 80.99 69.98 61.96 55.98 41.99 67.93
37.955 35.92 28.93 55.98 75.95 35.92 33.96 77.91 75.95 53.93 60 81.92 77.91 69.98 61.96 61.96 81.92
37.96 31.91 30.98 67.93 77.91 33.96 29.95 77.91 79.96 63.92 63.92 77.91 81.92 69.98 57.94 73.99 83.98
37.965 29.95 38.91 71.94 73.99 31.91 27.99 71.94 77.91 63.92 60 69.98 79.96 63.92 39.94 71.94 71.94
37.97 31.91 48.99 69.98 65.97 29.95 27.99 63.92 69.98 55.98 49.92 60 73.99 51.97 11.94 60 55.98
37.975 33.96 53 65.97 57.94 27.99 27.99 53.93 57.94 41.99 35.92 49.92 65.97 35.92 -13.06 45.91 37.98
37.98 33.96 46.93 63.92 47.96 25.94 25.94 45.91 45.91 29.95 27.99 45.91 57.94 21.93 -31.07 35.92 23.98
37.985 29.95 38.91 65.97 39.94 23.98 25.94 38.91 36.95 23.98 23.98 42.92 47.96 14 -29.02 27.99 14
37.99 23.98 30.98 67.93 33.96 23.98 25.94 31.91 31.91 23.98 23.98 37.98 37.98 11.94 -7.091 21.93 7.931
37.995 21.93 28.93 60 23.98 25.94 27.99 24.91 26.97 25.94 21.93 32.94 27.99 14 18.94 14.93 2.986
38 23.98 28.93 45.91 11.94 27.99 31.91 16.98 20.99 25.94 17.91 20.99 15.96 14.93 42.92 0.9331 -2.053
38.005 25.94 24.91 29.95 1.959 29.95 31.91 7.931 14 21.93 11.94 7.931 0 9.984 49.92 -13.06 -19.03
38.01 23.98 14.93 21.93 -1.026 27.99 27.99 0 3.919 19.97 12.97 1.959 -9.051 4.945 42.92 -30.04 -32
38.015 18.94 6.998 25.94 -2.053 22.95 17.91 0.9331 0.9331 17.91 14.93 -3.079 -19.03 -1.026 22.95 -44.04 -42.08
38.02 9.984 4.945 39.94 7.931 14 11.94 0 -1.026 19.97 15.96 -1.026 -21.09 -1.026 1.959 -51.04 -39
38.025 10.92 16.98 61.96 21.93 12.97 14.93 8.957 2.986 16.98 10.92 0.9331 -15.02 0 -13.06 -43.01 -27.06
38.03 16.98 38.91 75.95 29.95 16.98 24.91 17.91 11.94 4.945 1.959 8.957 0 0.9331 -23.05 -25.01 -3.079
38.035 29.95 54.96 75.95 29.95 25.94 35.92 19.97 15.96 -5.039 -11.01 14 9.984 -2.053 -25.01 -2.053 19.97
38.04 40.96 56.92 63.92 23.98 34.99 40.96 22.95 20.99 -12.04 -15.02 18.94 20.99 3.919 -14.09 28.93 48.99
38.045 37.98 40.96 39.94 14.93 34.99 38.91 23.98 19.97 -12.04 -11.01 19.97 26.97 12.97 2.986 55.98 69.98
38.05 25.94 14.93 19.97 9.984 23.98 25.94 17.91 21.93 -5.039 0.9331 19.97 25.94 19.97 27.99 67.93 79.96
38.055 14 -1.026 14 10.92 15.96 16.98 17.91 24.91 3.919 8.957 19.97 22.95 23.98 46.93 72.97 79.96
38.06 12.97 -5.039 18.94 12.97 7.931 17.91 17.91 23.98 7.931 11.94 18.94 21.93 24.91 53 61.96 70.91
38.065 15.96 -1.026 27.99 11.94 14 17.91 11.94 19.97 5.972 5.972 11.94 15.96 19.97 43.95 39.94 53.93
38.07 19.97 4.945 32.94 6.998 19.97 18.94 4.945 14 2.986 0 3.919 5.972 12.97 25.94 15.96 33.96
38.075 12.97 10.92 28.93 1.959 14.93 10.92 0 0.9331 0.9331 0 -3.079 -4.012 0.9331 8.957 -11.01 12.97
38.08 -1.026 6.998 17.91 -5.039 5.972 -2.053 -7.091 -11.01 -2.053 0.9331 -11.01 -21.09 -7.091 -2.053 -37.04 -9.051
38.085 -13.06 0.9331 17.91 -7.091 0 -2.053 -10.08 -15.02 0.9331 0 -15.02 -35.08 -20.06 -5.039 -55.05 -33.03
38.09 -6.065 4.945 30.98 -2.053 -1.026 0 -12.04 -19.03 0.9331 1.959 -12.04 -38.07 -34.06 -14.09 -61.02 -56.08
38.095 10.92 18.94 47.96 0.9331 12.97 20.99 -6.065 -15.02 1.959 0.9331 -8.024 -36.02 -38.07 -25.01 -60.09 -70.07
38.1 38.91 40.96 58.97 12.97 32.94 41.99 -4.012 -11.01 -6.065 -4.012 -2.053 -28.09 -36.02 -40.03 -43.01 -70.07
38.105 55.98 53 53.93 23.98 49.92 54.96 0 -3.079 -10.08 -5.039 0.9331 -17.08 -28.09 -51.04 -25.01 -57.01
38.11 53.93 42.92 37.98 25.94 49.92 45.91 0 0.9331 -13.06 -3.079 0 -7.091 -13.06 -51.04 -9.051 -39
38.115 38.91 22.95 18.94 29.95 38.91 28.93 6.998 1.959 -7.091 -1.026 5.972 0.9331 0 -40.03 0 -18.01
38.12 21.93 -1.026 10.92 26.97 23.98 12.97 12.97 11.94 1.959 5.972 11.94 7.931 6.998 -21.09 14 -3.079
38.125 11.94 -15.02 14 21.93 11.94 5.972 15.96 14 5.972 14 17.91 15.96 14 0.9331 15.96 5.972
38.13 16.98 -9.051 26.97 16.98 11.94 14 15.96 15.96 19.97 23.98 16.98 21.93 20.99 14.93 17.91 18.94
38.135 25.94 0.9331 27.99 4.945 23.98 20.99 5.972 10.92 29.95 28.93 7.931 22.95 21.93 24.91 20.99 35.92
38.14 29.95 14.93 14 -9.051 25.94 25.94 -1.026 -2.053 29.95 23.98 -3.079 19.97 23.98 25.94 25.94 49.92
38.145 25.94 18.94 -1.026 -22.02 24.91 22.95 -15.02 -11.01 20.99 9.984 -17.08 12.97 20.99 18.94 31.91 63.92
38.15 14.93 2.986 -21.09 -33.03 14.93 12.97 -32 -26.03 4.945 -7.091 -32 2.986 9.984 6.998 34.99 74.93
38.155 3.919 -13.06 -33.03 -41.06 0 1.959 -43.01 -39 -15.02 -31.07 -41.06 -5.039 0.9331 -1.026 33.96 73.99
38.16 2.986 -29.02 -29.02 -41.06 0 -1.026 -45.07 -43.01 -36.02 -50.01 -42.08 -14.09 -9.051 -11.01 31.91 67.93
