    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
34.36 20.88 8.883 -6.078 6.857 12.93 0.935 -9.039 0.935 -24.15 0 -12.16 -67.01 -31.01 43.95 -23.06 1.87
34.365 27.89 18.86 9.974 15.9 9.974 -3.117 3.896 0 -39.12 -19.01 0 -71.06 -45.04 55.95 -41.14 -29.14
34.37 33.97 28.99 36 25.87 10.91 -2.026 24 -4.052 -39.12 -19.01 17.92 -65.14 -54.08 46.91 -52.05 -48.15
34.375 38.96 38.96 55.95 36 15.9 21.97 40.99 -5.143 -23.06 1.87 34.91 -49.09 -57.04 19.95 -53.14 -59.06
34.38 45.97 46.91 65.92 51.89 31.95 49.87 51.89 1.87 -2.026 25.87 48 -13.09 -43.01 0.935 -53.14 -63.11
34.385 55.95 48.93 70.91 67.95 53.92 69.97 63.89 33.97 24.93 50.96 60 24.93 -12.16 -8.104 -47.06 -66.08
34.39 70.91 52.98 73.87 84.93 72 75.89 78.85 68.88 46.91 64.98 73.87 67.95 19.95 -3.117 -31.01 -66.08
34.395 82.91 60.93 86.96 101 80.88 66.85 97.87 98.96 64.98 68.88 92.88 101.9 52.98 5.922 -7.013 -67.01
34.4 92.88 80.88 103.9 114.9 87.89 60 113 125 84.93 72.93 109.9 130 75.89 21.97 15.9 -56.1
34.405 97.87 96.93 123 123.9 93.97 51.89 123.9 145.9 106.9 80.88 121.9 144.9 88.98 26.96 43.95 -40.05
34.41 99.89 108.9 125.9 123.9 91.94 48 123.9 159.9 125.9 87.89 120 149.9 93.97 21.97 63.89 -17.14
34.415 94.91 96.93 113 108 91.94 45.97 108.9 169.9 132 86.96 106.9 147.9 97.87 7.948 75.89 7.948
34.42 77.92 70.91 85.87 77.92 76.98 33.97 79.94 152.9 121.9 67.95 81.97 132 94.91 -2.026 72.93 30.86
34.425 45.97 34.91 49.87 36 45.97 17.92 48 101.9 89.92 36 51.89 97.87 81.97 -11.06 63.89 49.87
34.43 10.91 6.857 18.86 1.87 0.935 1.87 19.95 27.89 44.88 0.935 24.93 48 57.97 0 53.92 67.95
34.435 -19.01 -7.013 -2.026 -24.15 -36.15 -19.01 -2.026 -43.01 1.87 -20.1 1.87 0.935 29.92 37.87 45.97 81.97
34.44 -39.12 -23.06 -27.12 -35.06 -71.06 -31.01 -23.06 -101.1 -41.14 -29.14 -25.09 -43.01 0 75.89 29.92 91.94
34.445 -49.09 -35.06 -50.02 -42.08 -88.05 -37.09 -44.1 -118.1 -68.1 -20.1 -46.13 -73.09 -14.03 102.9 10.91 96.93
34.45 -52.05 -47.06 -70.13 -48.15 -91.01 -40.05 -62.02 -110 -76.05 -6.078 -66.08 -89.14 -30.08 94.91 -8.104 92.88
34.455 -49.09 -51.11 -81.04 -53.14 -85.09 -45.04 -69.04 -93.04 -75.11 0.935 -73.09 -99.11 -43.01 53.92 -33.04 72
34.46 -42.08 -37.09 -75.11 -49.09 -71.06 -48.15 -62.02 -78.07 -69.04 -5.143 -62.02 -103 -54.08 6.857 -50.02 42.86
34.465 -34.13 -11.06 -55.01 -35.06 -55.01 -50.02 -39.12 -76.05 -65.14 -15.12 -37.09 -105 -68.1 -22.13 -60.15 10.91
34.47 -19.01 14.96 -29.14 -11.06 -37.09 -45.04 -13.09 -73.09 -63.11 -25.09 -11.06 -105 -75.11 -27.12 -67.01 -9.039
34.475 -2.026 36.93 -9.039 7.948 -17.14 -32.1 5.922 -65.14 -59.06 -25.09 1.87 -97.09 -77.14 -9.039 -69.04 -27.12
34.48 5.922 46.91 0 24 -1.091 -10.13 13.87 -51.11 -49.09 -19.01 5.922 -85.09 -73.09 3.896 -75.11 -41.14
34.485 19.95 48.93 5.922 29.92 5.922 7.948 9.974 -35.06 -35.06 -9.039 1.87 -69.04 -67.01 7.948 -81.04 -59.06
34.49 29.92 50.96 13.87 29.92 15.9 29.92 5.922 -15.12 -15.12 -2.026 0 -51.11 -53.14 -2.026 -87.11 -79.01
34.495 41.92 58.91 25.87 33.97 27.89 43.95 9.974 7.948 3.896 12 5.922 -23.06 -31.01 -7.013 -83.06 -95.06
34.5 55.95 66.85 37.87 39.89 45.97 53.92 21.97 43.95 31.95 31.95 21.97 7.948 0 -11.06 -69.04 -95.06
34.505 65.92 72.93 45.97 49.87 65.92 55.95 36 81.97 61.87 55.95 36 48 41.92 -5.143 -45.04 -79.01
34.51 72 70.91 48 55.95 81.97 55.95 43.95 111.9 89.92 73.87 41.92 79.94 79.94 -1.091 -19.01 -53.14
34.515 65.92 62.96 37.87 49.87 85.87 49.87 36 118 103.9 75.89 33.97 96 96 -5.143 0 -25.09
34.52 51.89 48.93 19.95 31.95 72 41.92 13.87 96 99.89 60 13.87 89.92 87.89 -9.039 19.95 -7.013
34.525 31.95 30.86 -2.026 3.896 45.97 29.92 -3.117 53.92 79.94 31.95 -3.117 72 65.92 -9.039 37.87 1.87
34.53 12 12.93 -15.12 -17.14 17.92 15.9 -17.14 12 51.89 3.896 -15.12 49.87 49.87 1.87 55.95 15.9
34.535 0.935 0.935 -21.04 -31.01 -2.026 5.922 -17.14 -11.06 29.92 -5.143 -15.12 36 45.97 24 73.87 37.87
34.54 -9.039 -11.06 -17.14 -29.14 -9.039 -2.026 -7.013 -23.06 15.9 -3.117 -5.143 27.89 51.89 37.87 84.93 61.87
34.545 -13.09 -15.12 -7.013 -16.05 -15.12 -3.117 -2.026 -27.12 5.922 1.87 0 18.86 51.89 31.95 82.91 79.94
34.55 -17.14 -11.06 -1.091 -9.039 -23.06 -11.06 -2.026 -33.04 -3.117 9.974 -2.026 1.87 39.89 12 63.89 85.87
34.555 -21.04 -5.143 -6.078 -8.104 -30.08 -19.01 -10.13 -41.14 -21.04 3.896 -10.13 -14.03 16.99 -5.143 36.93 79.94
34.56 -21.04 -3.117 -20.1 -22.13 -36.15 -23.06 -30.08 -44.1 -39.12 -7.013 -30.08 -42.08 -2.026 -7.013 5.922 69.97
34.565 -17.14 -3.117 -31.01 -35.06 -35.06 -23.06 -45.04 -47.06 -45.04 -23.06 -45.04 -65.14 -17.14 3.896 -23.06 51.89
34.57 -9.039 -3.117 -30.08 -38.02 -20.1 -13.09 -42.08 -48.15 -40.05 -31.01 -42.08 -82.13 -22.13 19.95 -47.06 34.91
34.575 0.935 -1.091 -14.03 -25.09 -4.052 -1.091 -24.15 -54.08 -28.05 -23.06 -24.15 -91.01 -30.08 15.9 -66.08 8.883
34.58 5.922 0.935 0 -13.09 3.896 7.948 -5.143 -63.11 -23.06 -9.039 -1.091 -99.11 -49.09 -7.013 -79.01 -17.14
34.585 13.87 8.883 17.92 -1.091 13.87 17.92 3.896 -68.1 -26.02 0.935 5.922 -99.11 -73.09 -45.04 -87.11 -50.02
34.59 21.97 18.86 19.95 1.87 13.87 21.97 1.87 -64.05 -34.13 -2.026 3.896 -94.13 -97.09 -71.06 -97.09 -80.1
34.595 29.92 32.88 12 0 19.95 24 0 -45.04 -37.09 -3.117 -2.026 -81.04 -101.1 -71.06 -97.09 -101.1
34.6 40.99 48.93 8.883 13.87 30.86 25.87 2.961 -13.09 -27.12 -4.052 -1.091 -59.06 -82.13 -53.14 -89.14 -111.1
34.605 50.96 62.96 14.96 29.92 44.88 33.97 17.92 12 -7.013 -1.091 12.93 -28.05 -54.08 -35.06 -74.02 -115
34.61 53.92 72.93 25.87 45.97 53.92 39.89 31.95 39.89 7.948 12 29.92 0 -25.09 -33.04 -53.14 -115
34.615 54.85 70.91 42.86 58.91 56.88 46.91 42.86 61.87 28.99 30.86 42.86 36.93 1.87 -40.05 -20.1 -106.1
34.62 49.87 60.93 49.87 58.91 50.96 48.93 44.88 82.91 41.92 44.88 44.88 74.96 16.99 -48.15 13.87 -81.04
34.625 41.92 40.99 51.89 53.92 43.95 41.92 41.92 97.87 51.89 49.87 39.89 108 37.87 -41.14 51.89 -47.06
34.63 32.88 26.96 48.93 55.95 39.89 33.97 41.92 108.9 63.89 48.93 39.89 128.9 63.89 -18.08 91.94 0.935
34.635 24.93 10.91 42.86 55.95 33.97 20.88 50.96 96.93 69.97 40.99 41.92 135 86.96 6.857 125 38.96
34.64 13.87 2.961 28.99 53.92 21.97 1.87 52.98 64.98 64.98 24 48 118.9 96.93 27.89 137 80.88
34.645 -1.091 -9.039 6.857 29.92 1.87 -16.05 40.99 14.96 43.95 1.87 31.95 86.96 84.93 30.86 125 106.9
34.65 -12.16 -21.04 -18.08 0.935 -19.01 -40.05 5.922 -26.02 7.948 -24.15 5.922 42.86 55.95 21.97 96 120
34.655 -29.14 -31.01 -51.11 -43.01 -43.01 -55.01 -29.14 -63.11 -25.09 -47.06 -31.01 1.87 19.95 3.896 63.89 118
34.66 -39.12 -33.04 -73.09 -70.13 -54.08 -54.08 -60.15 -82.13 -49.09 -52.05 -62.02 -26.02 -2.026 -10.13 39.89 108
34.665 -46.13 -33.04 -76.05 -78.07 -52.05 -40.05 -66.08 -87.11 -60.15 -38.02 -68.1 -46.13 -14.03 -22.13 22.91 90.85
34.67 -45.04 -37.09 -65.14 -67.01 -39.12 -19.01 -53.14 -81.04 -53.14 -15.12 -55.01 -57.04 -17.14 -29.14 12 73.87
34.675 -34.13 -37.09 -40.05 -45.04 -20.1 -3.117 -27.12 -65.14 -41.14 0 -28.05 -62.02 -12.16 -25.09 -1.091 60
34.68 -18.08 -33.04 -14.03 -23.06 -4.052 0.935 -12.16 -39.12 -33.04 -2.026 -10.13 -65.14 -20.1 -17.14 -17.14 37.87
34.685 -3.117 -25.09 -2.026 -11.06 -1.091 -7.013 -7.013 -21.04 -37.09 -17.14 -5.143 -69.04 -45.04 -11.06 -47.06 3.896
34.69 3.896 -5.143 12 0 -7.013 -17.14 -5.143 -4.052 -40.05 -39.12 -5.143 -76.05 -77.14 -23.06 -75.11 -32.1
34.695 7.948 8.883 19.95 -2.026 -11.06 -21.04 -1.091 -6.078 -42.08 -49.09 -5.143 -83.06 -99.11 -45.04 -89.14 -76.05
34.7 1.87 20.88 19.95 1.87 -17.14 -17.14 -2.026 -23.06 -39.12 -47.06 -1.091 -83.06 -107.1 -67.01 -95.06 -107.1
34.705 0.935 26.96 20.88 5.922 -12.16 -5.143 8.883 -32.1 -30.08 -33.04 2.961 -73.09 -90.07 -79.01 -86.02 -112
34.71 -1.091 24.93 16.99 6.857 -1.091 1.87 12.93 -32.1 -14.03 -17.14 8.883 -48.15 -56.1 -65.14 -73.09 -94.13
34.715 0 20.88 12 5.922 19.95 15.9 7.948 -7.013 0 -5.143 5.922 -13.09 -17.14 -31.01 -61.09 -61.09
34.72 17.92 18.86 8.883 8.883 44.88 31.95 0.935 26.96 25.87 3.896 -1.091 22.91 14.96 -1.091 -49.09 -33.04
34.725 37.87 18.86 8.883 10.91 64.98 53.92 0 63.89 51.89 19.95 -2.026 52.98 42.86 7.948 -38.02 -21.04
34.73 51.89 16.99 7.948 9.974 75.89 73.87 -1.091 85.87 79.94 41.92 -1.091 67.95 60 0 -25.09 -23.06
34.735 53.92 18.86 7.948 12.93 75.89 77.92 0 84 97.87 60 0 72.93 65.92 -15.12 -4.052 -29.14
34.74 39.89 18.86 1.87 9.974 65.92 57.97 3.896 60 99.89 61.87 3.896 65.92 63.89 -29.14 16.99 -25.09
34.745 12 14.96 -3.117 3.896 41.92 17.92 1.87 27.89 84 41.92 1.87 53.92 53.92 -33.04 39.89 -7.013
34.75 -19.01 0.935 -15.12 -5.143 9.974 -21.04 -3.117 -1.091 57.97 3.896 -7.013 39.89 37.87 -31.01 55.95 15.9
34.755 -51.11 -21.04 -29.14 -23.06 -19.01 -53.14 -21.04 -27.12 25.87 -33.04 -23.06 24 19.95 -35.06 60 43.95
34.76 -77.14 -57.04 -41.14 -45.04 -51.11 -65.14 -39.12 -45.04 -3.117 -63.11 -41.14 3.896 5.922 -49.09 53.92 60
34.765 -91.01 -85.09 -53.14 -63.11 -73.09 -63.11 -53.14 -57.04 -37.09 -79.01 -55.01 -15.12 -7.013 -63.11 39.89 63.89
34.77 -95.06 -97.09 -67.01 -73.09 -89.14 -63.11 -63.11 -69.04 -71.06 -87.11 -63.11 -41.14 -27.12 -65.14 25.87 55.95
34.775 -95.06 -91.01 -79.01 -73.09 -101.1 -75.11 -69.04 -81.04 -101.1 -99.11 -67.01 -65.14 -55.01 -53.14 7.948 41.92
34.78 -95.06 -77.14 -85.09 -67.01 -109.1 -93.04 -69.04 -97.09 -125.1 -117 -69.04 -89.14 -85.09 -37.09 -7.013 19.95
34.785 -93.04 -61.09 -81.04 -65.14 -115 -107.1 -65.14 -115 -137.1 -135.1 -67.01 -107.1 -111.1 -35.06 -29.14 -3.117
34.79 -87.11 -55.01 -69.04 -65.14 -109.1 -105 -59.06 -127 -132.2 -143.1 -63.11 -117 -125.1 -51.11 -55.01 -37.09
34.795 -71.06 -53.14 -55.01 -67.01 -93.04 -85.09 -55.01 -123.1 -117 -133.1 -57.04 -121.1 -129 -79.01 -77.14 -73.09
34.8 -46.13 -41.14 -40.05 -63.11 -59.06 -54.08 -53.14 -101.1 -94.13 -100 -53.14 -113.1 -120.2 -96.15 -95.06 -101.1
34.805 -16.05 -25.09 -32.1 -51.11 -21.04 -24.15 -55.01 -65.14 -66.08 -58.13 -51.11 -91.01 -106.1 -98.02 -107.1 -121.1
34.81 7.948 -9.039 -27.12 -33.04 7.948 0.935 -55.01 -27.12 -37.09 -21.04 -51.11 -71.06 -89.14 -87.11 -113.1 -131.1
34.815 26.96 4.987 -26.02 -21.04 31.95 16.99 -52.05 0.935 -6.078 0.935 -52.05 -48.15 -68.1 -74.02 -123.1 -137.1
34.82 36.93 16.99 -26.02 -17.14 40.99 30.86 -46.13 12 15.9 10.91 -50.02 -30.08 -49.09 -74.02 -131.1 -147.1
34.825 37.87 24.93 -31.01 -21.04 37.87 37.87 -41.14 21.97 33.97 5.922 -51.11 -17.14 -35.06 -83.06 -137.1 -159.1
34.83 36 28.99 -33.04 -26.02 30.86 37.87 -36.15 27.89 39.89 1.87 -46.13 -4.052 -29.14 -89.14 -132.2 -173.1
34.835 29.92 24.93 -39.12 -26.02 18.86 19.95 -34.13 31.95 36.93 -7.013 -42.08 2.961 -31.01 -91.01 -112 -179.1
34.84 17.92 10.91 -39.12 -23.06 0 0.935 -35.06 25.87 15.9 -19.01 -37.09 7.948 -41.14 -79.01 -83.06 -175
34.845 0 -7.013 -36.15 -20.1 -18.08 -24.15 -29.14 0 -1.091 -34.13 -27.12 3.896 -51.11 -66.08 -50.02 -158
34.85 -27.12 -25.09 -34.13 -28.05 -46.13 -45.04 -25.09 -37.09 -33.04 -55.01 -23.06 -9.039 -61.09 -60.15 -16.05 -132.2
34.855 -53.14 -39.12 -35.06 -43.01 -75.11 -63.11 -29.14 -77.14 -57.04 -79.01 -25.09 -25.09 -63.11 -67.01 5.922 -101.1
34.86 -73.09 -43.01 -42.08 -53.14 -95.06 -70.13 -34.13 -94.13 -70.13 -91.01 -30.08 -36.15 -53.14 -72.15 29.92 -62.02
34.865 -83.06 -49.09 -55.01 -58.13 -102.1 -80.1 -46.13 -86.02 -78.07 -92.1 -37.09 -39.12 -41.14 -76.05 37.87 -23.06
34.87 -93.04 -61.09 -69.04 -57.04 -103 -89.14 -59.06 -73.09 -85.09 -87.11 -49.09 -43.01 -39.12 -73.09 33.97 0
34.875 -99.11 -75.11 -80.1 -54.08 -107.1 -97.09 -66.08 -67.01 -95.06 -86.02 -57.04 -60.15 -54.08 -63.11 12.93 16.99
34.88 -109.1 -95.06 -94.13 -62.02 -127 -106.1 -76.05 -94.13 -121.1 -99.11 -67.01 -97.09 -87.11 -60.15 -19.01 14.96
34.885 -116.1 -103 -106.1 -86.02 -150.1 -118.1 -85.09 -141 -147.1 -133.1 -86.02 -141 -126.1 -62.02 -62.02 0.935
34.89 -121.1 -105 -124 -116.1 -179.1 -128.1 -104.1 -190.1 -179.1 -165 -105 -185.1 -163 -70.13 -103 -28.05
34.895 -123.1 -103 -138.1 -142.1 -193.1 -137.1 -122 -213 -199 -188.1 -119.1 -206 -182 -73.09 -130.1 -56.1
34.9 -119.1 -111.1 -139 -151 -193.1 -139 -129 -211 -213 -183.1 -129 -203.1 -185.1 -79.01 -151 -83.06
34.905 -109.1 -119.1 -127 -138.1 -174.1 -128.1 -124 -184 -212.1 -160 -117 -185.1 -181.1 -88.05 -159.1 -99.11
34.91 -97.09 -115 -98.02 -107.1 -143.1 -108.2 -106.1 -150.1 -196 -125.1 -100 -160 -171.1 -102.1 -163 -110
34.915 -77.14 -95.06 -71.06 -73.09 -103 -79.01 -81.04 -113.1 -161.1 -99.11 -77.14 -135.1 -157.1 -113.1 -163 -117
34.92 -47.06 -53.14 -48.15 -38.02 -54.08 -45.04 -57.04 -73.09 -109.1 -73.09 -55.01 -107.1 -135.1 -108.2 -156.1 -116.1
34.925 -16.05 -13.09 -34.13 -16.05 -6.078 -16.05 -39.12 -29.14 -51.11 -52.05 -43.01 -73.09 -103 -86.02 -140.1 -120.2
34.93 1.87 12.93 -31.01 -9.039 24 0 -35.06 1.87 -3.117 -31.01 -41.14 -39.12 -71.06 -55.01 -117 -127
34.935 13.87 14.96 -27.12 -14.03 44.88 7.948 -30.08 19.95 18.86 -9.039 -36.15 -8.104 -43.01 -37.09 -88.05 -131.1
34.94 13.87 0.935 -25.09 -22.13 42.86 7.948 -32.1 19.95 24 0 -34.13 8.883 -27.12 -39.12 -60.15 -131.1
34.945 7.948 -27.12 -27.12 -29.14 27.89 -1.091 -37.09 12 17.92 0.935 -35.06 17.92 -23.06 -73.09 -33.04 -127
34.95 -1.091 -39.12 -24.15 -29.14 10.91 -14.03 -36.15 5.922 12 -18.08 -34.13 18.86 -21.04 -106.1 -7.013 -113.1
34.955 -2.026 -37.09 -24.15 -25.09 -1.091 -24.15 -32.1 1.87 2.961 -36.15 -30.08 12.93 -20.1 -112 3.896 -95.06
34.96 -11.06 -25.09 -23.06 -19.01 -13.09 -31.01 -23.06 0.935 -1.091 -53.14 -25.09 3.896 -21.04 -77.14 13.87 -71.06
34.965 -22.13 -13.09 -24.15 -21.04 -27.12 -38.02 -19.01 -21.04 -16.05 -58.13 -21.04 -7.013 -14.03 -10.13 15.9 -47.06
34.97 -42.08 -25.09 -30.08 -35.06 -43.01 -48.15 -19.01 -53.14 -40.05 -54.08 -23.06 -25.09 -16.05 40.99 12 -17.14
34.975 -65.14 -57.04 -45.04 -55.01 -65.14 -61.09 -35.06 -85.09 -63.11 -51.11 -37.09 -43.01 -19.01 53.92 7.948 9.974
34.98 -89.14 -95.06 -69.04 -77.14 -87.11 -73.09 -61.09 -99.11 -74.02 -51.11 -63.11 -57.04 -25.09 15.9 1.87 33.97
34.985 -105 -129 -95.06 -95.06 -101.1 -79.01 -91.01 -95.06 -79.01 -61.09 -89.14 -67.01 -35.06 -47.06 -5.143 45.97
34.99 -111.1 -143.1 -111.1 -107.1 -109.1 -79.01 -109.1 -87.11 -77.14 -73.09 -109.1 -83.06 -47.06 -103 -27.12 41.92
34.995 -109.1 -137.1 -111.1 -111.1 -111.1 -77.14 -113.1 -91.01 -81.04 -89.14 -113.1 -105 -61.09 -115 -57.04 29.92
35 -99.11 -117 -97.09 -107.1 -109.1 -75.11 -103 -109.1 -91.01 -99.11 -103 -129 -73.09 -79.01 -87.11 15.9
35.005 -87.11 -95.06 -77.14 -91.01 -101.1 -75.11 -83.06 -125.1 -101.1 -99.11 -85.09 -137.1 -81.04 -23.06 -107.1 5.922
35.01 -71.06 -77.14 -63.11 -67.01 -83.06 -71.06 -65.14 -115 -99.11 -89.14 -67.01 -123.1 -79.01 9.974 -111.1 -2.026
35.015 -51.11 -61.09 -57.04 -39.12 -59.06 -61.09 -51.11 -73.09 -81.04 -71.06 -55.01 -89.14 -69.04 12 -101.1 -11.06
35.02 -33.04 -45.04 -55.01 -17.14 -35.06 -43.01 -41.14 -19.01 -55.01 -51.11 -47.06 -47.06 -59.06 -15.12 -89.14 -35.06
35.025 -23.06 -29.14 -53.14 -7.013 -21.04 -27.12 -33.04 13.87 -33.04 -41.14 -37.09 -21.04 -55.01 -51.11 -81.04 -69.04
35.03 -23.06 -15.12 -39.12 -11.06 -19.01 -21.04 -23.06 19.95 -29.14 -39.12 -23.06 -15.12 -61.09 -71.06 -83.06 -99.11
35.035 -31.01 -7.013 -19.01 -19.01 -29.14 -27.12 -9.039 -3.117 -35.06 -43.01 -5.143 -23.06 -69.04 -63.11 -83.06 -117
35.04 -41.14 -5.143 -2.026 -27.12 -41.14 -37.09 0.935 -33.04 -45.04 -47.06 5.922 -33.04 -69.04 -39.12 -75.11 -117
35.045 -47.06 -11.06 10.91 -26.02 -48.15 -45.04 4.987 -50.02 -43.01 -47.06 16.99 -32.1 -59.06 -21.04 -52.05 -103
35.05 -44.1 -17.14 14.96 -20.1 -46.13 -47.06 6.857 -44.1 -30.08 -41.14 14.96 -18.08 -41.14 -21.04 -22.13 -81.04
35.055 -39.12 -21.04 5.922 -11.06 -39.12 -45.04 1.87 -27.12 -13.09 -33.04 5.922 -3.117 -23.06 -35.06 3.896 -61.09
35.06 -32.1 -25.09 1.87 -4.052 -30.08 -49.09 1.87 -4.052 1.87 -31.01 1.87 10.91 -10.13 -47.06 32.88 -39.12
35.065 -34.13 -31.01 -12.16 -2.026 -28.05 -61.09 -4.052 2.961 0 -35.06 -8.104 20.88 -4.052 -47.06 50.96 -19.01
35.07 -47.06 -43.01 -25.09 -7.013 -37.09 -79.01 -15.12 1.87 -17.14 -45.04 -17.14 29.92 -5.143 -37.09 55.95 -2.026
35.075 -64.05 -53.14 -36.15 -17.14 -49.09 -97.09 -21.04 0.935 -40.05 -57.04 -24.15 36 -2.026 -25.09 61.87 24
35.08 -82.13 -63.11 -45.04 -35.06 -69.04 -103 -37.09 -15.12 -61.09 -68.1 -31.01 27.89 -4.052 -19.01 55.95 45.97
35.085 -95.06 -73.09 -55.01 -55.01 -87.11 -97.09 -49.09 -41.14 -77.14 -73.09 -41.14 1.87 -9.039 -19.01 43.95 60
35.09 -101.1 -81.04 -63.11 -74.02 -100 -86.02 -56.1 -78.07 -79.01 -72.15 -49.09 -30.08 -17.14 -15.12 26.96 61.87
35.095 -99.11 -87.11 -64.05 -87.11 -108.2 -80.1 -60.15 -112 -80.1 -68.1 -54.08 -70.13 -35.06 -4.052 3.896 51.89
35.1 -93.04 -85.09 -69.04 -87.11 -113.1 -83.06 -63.11 -135.1 -85.09 -61.09 -59.06 -101.1 -59.06 -2.026 -19.01 33.97
35.105 -79.01 -77.14 -71.06 -77.14 -110 -92.1 -64.05 -134 -91.01 -56.1 -67.01 -112 -78.07 4.987 -41.14 9.974
35.11 -70.13 -67.01 -70.13 -65.14 -98.02 -95.06 -66.08 -118.1 -98.02 -53.14 -71.06 -111.1 -88.05 1.87 -62.02 -3.117
35.115 -63.11 -63.11 -69.04 -59.06 -83.06 -93.04 -71.06 -97.09 -99.11 -57.04 -75.11 -97.09 -87.11 -17.14 -77.14 -15.12
35.12 -58.13 -61.09 -62.02 -57.04 -63.11 -78.07 -67.01 -75.11 -89.14 -59.06 -68.1 -86.02 -74.02 -37.09 -87.11 -22.13
35.125 -56.1 -59.06 -52.05 -52.05 -49.09 -64.05 -57.04 -59.06 -68.1 -60.15 -56.1 -75.11 -56.1 -44.1 -96.15 -30.08
35.13 -50.02 -49.09 -39.12 -43.01 -35.06 -55.01 -37.09 -47.06 -52.05 -58.13 -39.12 -64.05 -41.14 -33.04 -95.06 -43.01
35.135 -42.08 -37.09 -30.08 -30.08 -33.04 -52.05 -21.04 -31.01 -44.1 -50.02 -26.02 -47.06 -32.1 -18.08 -90.07 -64.05
35.14 -30.08 -21.04 -24.15 -13.09 -25.09 -52.05 -7.013 -9.039 -41.14 -41.14 -18.08 -24.15 -28.05 -3.117 -73.09 -82.13
35.145 -21.04 -11.06 -25.09 -5.143 -21.04 -49.09 -9.039 5.922 -39.12 -33.04 -19.01 -3.117 -27.12 0.935 -57.04 -93.04
35.15 -12.16 -9.039 -24.15 -1.091 -12.16 -37.09 -16.05 18.86 -24.15 -25.09 -19.01 7.948 -18.08 -12.16 -40.05 -99.11
35.155 -9.039 -21.04 -21.04 -9.039 -4.052 -22.13 -26.02 18.86 -1.091 -18.08 -27.12 16.99 -4.052 -34.13 -25.09 -95.06
35.16 -13.09 -35.06 -13.09 -17.14 -1.091 -7.013 -31.01 7.948 12 -11.06 -25.09 17.92 5.922 -55.01 -17.14 -87.11
35.165 -15.12 -43.01 -4.052 -21.04 0 -1.091 -28.05 1.87 22.91 0 -22.13 18.86 17.92 -60.15 -3.117 -69.04
35.17 -15.12 -41.14 -3.117 -20.1 -4.052 -1.091 -20.1 -4.052 19.95 0.935 -19.01 16.99 21.97 -45.04 4.987 -43.01
35.175 -21.04 -35.06 -5.143 -17.14 -15.12 -5.143 -15.12 -9.039 7.948 0 -15.12 13.87 17.92 -11.06 19.95 -11.06
35.18 -24.15 -29.14 -15.12 -19.01 -27.12 -20.1 -13.09 -13.09 -1.091 -2.026 -13.09 12 8.883 19.95 33.97 12
35.185 -38.02 -33.04 -30.08 -29.14 -43.01 -41.14 -17.14 -23.06 -20.1 -19.01 -20.1 0 1.87 37.87 39.89 25.87
35.19 -55.01 -43.01 -45.04 -43.01 -67.01 -63.11 -29.14 -47.06 -35.06 -35.06 -29.14 -17.14 -9.039 27.89 27.89 29.92
35.195 -68.1 -55.01 -52.05 -60.15 -82.13 -79.01 -38.02 -70.13 -52.05 -45.04 -38.02 -40.05 -18.08 0 12.93 27.89
35.2 -72.15 -65.14 -54.08 -66.08 -86.02 -85.09 -44.1 -86.02 -66.08 -47.06 -42.08 -58.13 -24.15 -25.09 0 25.87
35.205 -65.14 -73.09 -49.09 -63.11 -77.14 -75.11 -45.04 -89.14 -73.09 -43.01 -43.01 -71.06 -29.14 -41.14 -15.12 29.92
35.21 -48.15 -69.04 -36.15 -50.02 -58.13 -57.04 -42.08 -80.1 -68.1 -39.12 -38.02 -70.13 -35.06 -39.12 -22.13 37.87
35.215 -29.14 -53.14 -20.1 -34.13 -40.05 -41.14 -36.15 -66.08 -57.04 -33.04 -30.08 -62.02 -41.14 -19.01 -28.05 39.89
35.22 -15.12 -31.01 -9.039 -19.01 -29.14 -35.06 -29.14 -49.09 -45.04 -31.01 -23.06 -49.09 -49.09 0 -35.06 31.95
35.225 -9.039 -13.09 -3.117 -9.039 -21.04 -33.04 -21.04 -27.12 -37.09 -27.12 -19.01 -33.04 -51.11 15.9 -47.06 15.9
35.23 -9.039 -3.117 -1.091 -3.117 -13.09 -29.14 -13.09 -3.117 -27.12 -15.12 -15.12 -17.14 -43.01 25.87 -55.01 -2.026
35.235 -7.013 -5.143 -3.117 -1.091 -5.143 -21.04 -7.013 13.87 -15.12 -1.091 -13.09 -3.117 -25.09 25.87 -61.09 -9.039
35.24 -3.117 -11.06 -3.117 0.935 1.87 -5.143 -3.117 29.92 0.935 7.948 -9.039 0 -5.143 13.87 -63.11 -23.06
35.245 1.87 -11.06 -2.026 0 13.87 3.896 -2.026 33.97 12 13.87 -2.026 3.896 1.87 -3.117 -65.14 -39.12
35.25 12 -1.091 9.974 5.922 19.95 12 7.948 27.89 25.87 13.87 12 7.948 5.922 -33.04 -61.09 -61.09
35.255 21.97 26.96 25.87 17.92 27.89 15.9 24 24 36 13.87 31.95 13.87 3.896 -57.04 -49.09 -83.06
35.26 29.92 60.93 41.92 37.87 37.87 24 41.92 31.95 45.97 21.97 48 31.95 7.948 -63.11 -23.06 -93.04
35.265 33.97 80.88 55.95 57.97 53.92 41.92 57.97 55.95 60 37.87 60 60 21.97 -43.01 7.948 -85.09
35.27 33.97 80.88 61.87 73.87 69.97 65.92 63.89 81.97 75.89 55.95 60 84 43.95 -3.117 48 -61.09
