    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
36.85 9.916 26.83 3.889 9.916 0.9722 11.86 21.97 -2.139 -9.138 -11.08 -5.055 15.94 -19.05 19.83 9.916 -101.1
36.855 7.972 22.94 8.944 18.86 0 12.83 23.91 4.861 -11.08 -12.05 -3.111 30.91 -13.03 18.86 15.94 -133.2
36.86 7.972 7 10.89 30.91 12.83 16.92 23.91 19.83 -13.03 -7.194 0.9722 42.97 -2.139 16.92 21.97 -155.2
36.865 11.86 -1.167 15.94 51.91 25.86 25.86 25.86 33.83 -3.111 1.944 -7.194 51.91 3.889 14 23.91 -157.1
36.87 21 2.916 14.97 65.91 39.86 35 18.86 42 14 17.89 -25.08 49.97 17.89 21 21.97 -137.1
36.875 28 21 7 57.94 37.91 38.89 4.861 32.86 28.97 22.94 -48.02 33.83 22.94 26.83 11.86 -99.16
36.88 29.94 40.83 -3.111 28 21.97 31.89 -11.08 1.944 33.83 11.86 -63.19 7.972 15.94 29.94 0 -45.11
36.885 21.97 46.86 -15.17 0 -3.111 17.89 -22.17 -29.16 19.83 0.9722 -54.05 -13.03 -1.167 29.94 -3.111 5.833
36.89 15.94 38.89 -16.14 -23.14 -29.16 1.944 -22.17 -56.19 -1.167 -16.14 -20.03 -34.03 -10.11 19.83 -3.111 56
36.895 7.972 12.83 -9.138 -29.16 -41.02 -1.167 -11.08 -65.13 -21.19 -25.08 19.83 -39.08 -19.05 9.916 0 89.83
36.9 9.916 0.9722 1.944 -11.08 -40.05 0 3.889 -56.19 -33.05 -22.17 59.88 -29.16 -20.03 0.9722 9.916 100.9
36.905 12.83 -7.194 14 5.833 -26.05 0.9722 21 -37.14 -37.14 -18.08 85.94 -15.17 -12.05 0.9722 14.97 96.83
36.91 11.86 0.9722 19.83 16.92 -5.055 -1.167 29.94 -20.03 -29.16 -14.19 90.99 -5.055 -5.055 -3.111 12.83 78.94
36.915 4.861 8.944 15.94 17.89 0.9722 -3.111 32.86 -21.19 -19.05 -14.19 79.91 0.9722 -4.083 -3.111 8.944 58.91
36.92 -3.111 16.92 7.972 5.833 0.9722 -10.11 29.94 -26.05 -11.08 -16.14 63.97 0.9722 -10.11 -4.083 1.944 36.94
36.925 -13.03 12.83 0 -7.194 0.9722 -13.03 28 -35.19 -13.03 -19.05 43.94 -3.111 -13.03 -5.055 1.944 7.972
36.93 -9.138 7 2.916 -13.03 -7.194 -11.08 26.83 -34.03 -14.19 -12.05 24.89 0 -8.166 -1.167 3.889 -19.05
36.935 -3.111 0.9722 7.972 -10.11 -5.055 -1.167 26.83 -21.19 -13.03 -5.055 2.916 1.944 1.944 3.889 5.833 -55.02
36.94 7.972 4.861 14 -2.139 5.833 1.944 25.86 -2.139 -1.167 0 -9.138 11.86 9.916 11.86 7.972 -89.05
36.945 21.97 14.97 21 17.89 28 14.97 28.97 24.89 12.83 10.89 -16.14 29.94 24.89 22.94 9.916 -119.2
36.95 35 26.83 28.97 37.91 51.91 24.89 35 43.94 39.86 17.89 -17.11 47.83 33.83 26.83 17.89 -137.1
36.955 43.94 35 29.94 51.91 61.83 28 35.97 57.94 61.83 21.97 -13.03 63.97 35.97 21.97 25.86 -151.1
36.96 43.94 35 30.91 56.97 63 30.91 35.97 70 73.88 28 -15.17 72.91 32.86 10.89 29.94 -159
36.965 31.89 22.94 22.94 52.89 49.97 22.94 25.86 66.88 73.88 24.89 -27.03 64.94 23.91 -1.167 25.86 -157.1
36.97 17.89 8.944 7.972 42 35.97 9.916 11.86 53.86 51.91 15.94 -37.14 47.83 15.94 -7.194 9.916 -137.1
36.975 0.9722 -1.167 -6.027 22.94 17.89 0 -3.111 38.89 24.89 4.861 -39.08 28.97 9.916 -7.194 -3.111 -97.02
36.98 -6.027 2.916 -21.19 -1.167 1.944 -7.194 -17.11 18.86 -2.139 -6.027 -23.14 10.89 7.972 -1.167 -19.05 -43.16
36.985 -13.03 -1.167 -27.03 -13.03 -15.17 -13.03 -21.19 -2.139 -9.138 -19.05 3.889 -2.139 5.833 3.889 -27.03 7.972
36.99 -14.19 -1.167 -25.08 -23.14 -30.14 -13.03 -17.11 -10.11 -12.05 -20.03 43.94 0 7 14 -29.16 53.86
36.995 -18.08 -1.167 -15.17 -23.14 -38.11 -17.11 -5.055 -17.11 -2.139 -18.08 77.97 0.9722 4.861 19.83 -23.14 83.99
37 -29.16 -11.08 -1.167 -15.17 -47.05 -21.19 3.889 -17.11 -2.139 -17.11 99.94 -2.139 -1.167 19.83 -15.17 91.97
37.005 -43.16 -19.05 1.944 -9.138 -48.02 -27.03 14 -21.19 -1.167 -23.14 103.8 -1.167 -12.05 9.916 -7.194 85.94
37.01 -47.05 -19.05 11.86 -5.055 -51.14 -31.11 15.94 -27.03 -6.027 -31.11 89.83 -13.03 -29.16 1.944 -2.139 65.91
37.015 -41.02 -15.17 21.97 -7.194 -47.05 -25.08 17.89 -33.05 -19.05 -37.14 63.97 -29.16 -41.02 -5.055 11.86 37.91
37.02 -21.19 -5.055 35.97 -3.111 -37.14 -11.08 21.97 -33.05 -25.08 -29.16 33.83 -41.02 -47.05 -11.08 31.89 1.944
37.025 1.944 -1.167 47.83 0 -21.19 3.889 29.94 -21.19 -21.19 -13.03 3.889 -43.16 -41.02 -15.17 47.83 -29.16
37.03 23.91 7 57.94 15.94 -1.167 21.97 35.97 0.9722 -9.138 0 -13.03 -37.14 -29.16 -11.08 57.94 -61.05
37.035 37.91 18.86 57.94 29.94 7.972 31.89 35.97 17.89 1.944 7.972 -25.08 -27.03 -19.05 -5.055 57.94 -89.05
37.04 39.86 35 49.97 37.91 9.916 35.97 25.86 29.94 9.916 5.833 -29.16 -19.05 -9.138 0.9722 49.97 -109.1
37.045 42 54.83 43.94 37.91 5.833 37.91 14 33.83 11.86 5.833 -27.03 -13.03 -1.167 1.944 42 -119.2
37.05 49.97 78.94 43.94 39.86 3.889 42 7.972 31.89 7.972 15.94 -19.05 -7.194 1.944 11.86 42 -113.2
37.055 63.97 94.88 49.97 45.89 9.916 50.94 16.92 37.91 11.86 40.83 -5.055 -2.139 15.94 22.94 49.97 -84.19
37.06 80.88 100.9 58.91 56 28 58.91 32.86 49.97 21.97 66.88 9.916 11.86 31.89 30.91 60.86 -38.11
37.065 89.83 94.88 57.94 59.88 43.94 59.88 47.83 63.97 35.97 77.97 31.89 25.86 45.89 33.83 63.97 7.972
37.07 86.91 76.99 46.86 52.89 47.83 54.83 54.83 67.86 45.89 66.88 47.83 35.97 52.89 32.86 52.89 54.83
37.075 64.94 52.89 24.89 32.86 35.97 44.91 44.91 53.86 42 35 58.91 31.89 49 24.89 30.91 80.88
37.08 33.83 28.97 3.889 9.916 14 28 25.86 29.94 29.94 3.889 61.83 19.83 35.97 15.94 5.833 89.83
37.085 9.916 10.89 -1.167 -1.167 1.944 17.89 11.86 5.833 14 -5.055 66.88 5.833 24.89 9.916 -2.139 91.97
37.09 1.944 0.9722 -1.167 2.916 0 14 7.972 0.9722 3.889 -1.167 74.86 0 22.94 14 -1.167 91.97
37.095 3.889 2.916 -2.139 15.94 7.972 15.94 7.972 5.833 5.833 15.94 79.91 7.972 31.89 21.97 0 97.99
37.1 28.97 12.83 7.972 31.89 28.97 22.94 18.86 29.94 19.83 38.89 76.99 22.94 47.83 30.91 14 100.9
37.105 54.83 32.86 14.97 47.83 49 29.94 22.94 53.86 35.97 49.97 54.83 35 57.94 35.97 21 89.83
37.11 70 49 14 56 59.88 28 21.97 67.86 47.83 42 15.94 33.83 57.94 29.94 23.91 53.86
37.115 71.94 54.83 14 60.86 63.97 28.97 14 68.83 49 26.83 -15.17 21 50.94 25.86 23.91 7
37.12 60.86 49 14.97 59.88 57.94 23.91 7 56.97 38.89 7.972 -43.16 -1.167 35 14.97 21 -39.08
37.125 43.94 32.86 15.94 47.83 45.89 25.86 1.944 42 21.97 -2.139 -47.05 -19.05 19.83 7.972 21.97 -77.19
37.13 36.94 21 22.94 43.94 35 33.83 5.833 30.91 10.89 2.916 -29.16 -27.03 14.97 5.833 28.97 -83.02
37.135 39.86 21 32.86 37.91 29.94 33.83 17.89 24.89 3.889 15.94 -4.083 -27.03 15.94 0.9722 36.94 -67.08
37.14 43.94 32.86 37.91 35.97 21.97 29.94 28 25.86 0 29.94 11.86 -15.17 19.83 0 39.86 -33.05
37.145 45.89 44.91 42 39.86 21 24.89 36.94 26.83 0.9722 40.83 21 1.944 24.89 2.916 35.97 0.9722
37.15 33.83 52.89 39.86 39.86 16.92 21 42 25.86 0 43.94 21 10.89 25.86 11.86 32.86 35
37.155 22.94 50.94 31.89 38.89 14 21.97 36.94 18.86 0 35 24.89 18.86 33.83 22.94 24.89 63.97
37.16 11.86 32.86 25.86 29.94 12.83 30.91 31.89 14 -2.139 21.97 35 26.83 35.97 31.89 18.86 86.91
37.165 14 16.92 15.94 23.91 12.83 40.83 22.94 8.944 0.9722 12.83 49 30.91 44.91 32.86 11.86 105
37.17 17.89 4.861 11.86 17.89 14 42 11.86 5.833 5.833 7.972 63.97 37.91 45.89 28 7.972 115.9
37.175 28 0.9722 8.944 17.89 14 35.97 5.833 10.89 15.94 9.916 70.97 37.91 45.89 21 7 113.9
37.18 24.89 0.9722 2.916 19.83 4.861 21.97 -1.167 10.89 18.86 16.92 63.97 35.97 44.91 19.83 2.916 103.8
37.185 14 0.9722 -1.167 14 1.944 7.972 -17.11 5.833 15.94 28 43.94 19.83 43.94 19.83 -1.167 87.88
37.19 7 10.89 -12.05 9.916 5.833 9.916 -32.08 1.944 16.92 42 19.83 4.861 49 28.97 -8.166 71.94
37.195 7.972 18.86 -21.19 4.861 11.86 24.89 -45.11 -10.11 14.97 52.89 0 -4.083 56.97 39.86 -15.17 58.91
37.2 19.83 28.97 -23.14 1.944 17.89 37.91 -45.11 -17.11 15.94 51.91 -17.11 -17.11 57.94 42 -21.19 42
37.205 28.97 30.91 -14.19 7.972 22.94 43.94 -36.16 -21.19 21.97 42 -32.08 -22.17 49.97 37.91 -12.05 15.94
37.21 30.91 21 -2.139 15.94 16.92 30.91 -20.03 -19.05 23.91 18.86 -44.14 -22.17 28 21 -1.167 -14.19
37.215 14 2.916 17.89 21.97 5.833 7.972 -1.167 -15.17 19.83 0.9722 -47.05 -15.17 5.833 5.833 7.972 -47.05
37.22 0 -7.194 35.97 26.83 0 -11.08 11.86 -7.194 7.972 -13.03 -42.19 -3.111 -4.083 -3.111 23.91 -67.08
37.225 -1.167 -7.194 45.89 32.86 0 -15.17 25.86 0 -3.111 -9.138 -28.19 9.916 -8.166 -7.194 32.86 -59.11
37.23 1.944 0.9722 45.89 42 3.889 -7.194 31.89 19.83 -13.03 0.9722 -7.194 29.94 -1.167 -3.111 35.97 -31.11
37.235 28.97 18.86 46.86 58.91 25.86 10.89 38.89 37.91 -9.138 12.83 12.83 47.83 8.944 0.9722 40.83 7
37.24 49 28.97 40.83 72.91 49.97 30.91 36.94 57.94 1.944 21 33.83 59.88 24.89 8.944 42.97 42.97
37.245 49.97 22.94 33.83 81.86 61.83 37.91 28 73.88 29.94 17.89 49.97 70 37.91 9.916 35.97 57.94
37.25 35 4.861 21 79.91 65.91 30.91 16.92 81.86 53.86 12.83 61.83 77.97 49.97 12.83 22.94 63
37.255 11.86 -3.111 3.889 70 59.88 12.83 1.944 83.99 65.91 14.97 71.94 83.99 61.83 14.97 5.833 58.91
37.26 1.944 -9.138 -5.055 57.94 57.94 0 -5.055 81.86 70 29.94 83.99 89.83 77.97 21.97 -3.111 59.88
37.265 7.972 -3.111 -15.17 49.97 59.88 1.944 -11.08 77.97 67.86 57.94 93.91 93.91 93.91 33.83 -9.138 67.86
37.27 21.97 -1.167 -19.05 45.89 63.97 14 -11.08 75.83 70 83.99 95.85 93.91 103.8 43.94 -9.138 75.83
37.275 31.89 -1.167 -17.11 39.86 61.83 28 -5.055 70 71.94 91.97 83.99 83.99 107.9 47.83 -11.08 73.88
37.28 29.94 -17.11 -19.05 29.94 47.83 33.83 -3.111 59.88 71.94 71.94 56 61.83 95.85 39.86 -19.05 51.91
37.285 14 -39.08 -23.14 9.916 19.83 25.86 -3.111 37.91 61.83 33.83 14 31.89 70 23.91 -31.11 11.86
37.29 -1.167 -57.16 -31.11 -9.138 -9.138 9.916 -9.138 9.916 37.91 -2.139 -25.08 -2.139 37.91 9.916 -43.16 -27.03
37.295 -19.05 -65.13 -33.05 -31.11 -37.14 -1.167 -15.17 -15.17 11.86 -11.08 -55.02 -23.14 9.916 1.944 -45.11 -59.11
37.3 -29.16 -63.19 -25.08 -47.05 -51.14 -9.138 -15.17 -41.02 -1.167 -3.111 -67.08 -39.08 -5.055 0 -35.19 -67.08
37.305 -31.11 -57.16 -11.08 -55.02 -55.02 -13.03 -7.194 -57.16 -9.138 7.972 -57.16 -39.08 -15.17 -2.139 -17.11 -53.08
37.31 -29.16 -53.08 0 -57.16 -55.02 -17.11 1.944 -59.11 -15.17 5.833 -39.08 -29.16 -25.08 -3.111 -3.111 -25.08
37.315 -24.11 -45.11 9.916 -55.02 -57.16 -25.08 14 -55.02 -24.11 -11.08 -17.11 -15.17 -33.05 -13.03 0.9722 -1.167
37.32 -22.17 -37.14 9.916 -53.08 -65.13 -33.05 18.86 -47.05 -42.19 -43.16 0.9722 -9.138 -45.11 -23.14 -3.111 5.833
37.325 -25.08 -33.05 0.9722 -49.19 -71.16 -37.14 7.972 -39.08 -63.19 -63.19 5.833 -9.138 -55.02 -25.08 -19.05 5.833
37.33 -26.05 -29.16 -13.03 -47.05 -73.11 -29.16 1.944 -37.14 -74.08 -53.08 14 -12.05 -57.16 -20.03 -29.16 1.944
37.335 -28.19 -31.11 -25.08 -46.08 -63.19 -19.05 -12.05 -38.11 -72.13 -21.19 21.97 -18.08 -45.11 -14.19 -35.19 1.944
37.34 -27.03 -39.08 -25.08 -43.16 -45.11 -9.138 -17.11 -39.08 -55.02 3.889 31.89 -17.11 -29.16 -5.055 -33.05 7.972
37.345 -23.14 -41.02 -19.05 -36.16 -30.14 -7.194 -10.11 -32.08 -29.16 15.94 45.89 -6.027 -10.11 1.944 -24.11 19.83
37.35 -13.03 -43.16 -13.03 -28.19 -16.14 -11.08 -2.139 -20.03 -9.138 8.944 56 4.861 0 -1.167 -16.14 29.94
37.355 -1.167 -37.14 -7.194 -15.17 -9.138 -11.08 -2.139 -5.055 1.944 -9.138 59.88 19.83 -2.139 3.889 -11.08 33.83
37.36 0.9722 -21.19 -7.194 0 -4.083 -5.055 1.944 7 14.97 -24.11 56.97 33.83 1.944 8.944 -6.027 31.89
37.365 5.833 -9.138 -11.08 5.833 1.944 4.861 -1.167 19.83 22.94 -24.11 46.86 39.86 0.9722 14 1.944 25.86
37.37 5.833 -1.167 -5.055 11.86 1.944 21.97 -2.139 19.83 29.94 -5.055 31.89 39.86 9.916 14 0 9.916
37.375 15.94 16.92 0.9722 11.86 11.86 35 11.86 15.94 36.94 21 14.97 38.89 25.86 18.86 10.89 -15.17
37.38 33.83 28.97 16.92 7 15.94 40.83 26.83 7 43.94 56 -7.194 25.86 35.97 21 17.89 -55.02
37.385 45.89 35 23.91 0 17.89 35.97 33.83 -1.167 39.86 77.97 -41.02 0 25.86 15.94 15.94 -101.1
37.39 51.91 24.89 22.94 -5.055 2.916 25.86 31.89 -19.05 28 81.86 -76.02 -27.03 1.944 8.944 11.86 -134.2
37.395 33.83 0.9722 10.89 -17.11 -16.14 9.916 16.92 -38.11 1.944 50.94 -103 -63.19 -31.11 -3.111 1.944 -142.1
37.4 2.916 -27.03 -4.083 -30.14 -50.16 -8.166 1.944 -60.08 -27.03 0 -107.1 -90.02 -65.13 -24.11 -11.08 -119.2
37.405 -33.05 -51.14 -20.03 -47.05 -80.11 -33.05 -10.11 -80.11 -71.16 -62.02 -93.13 -97.02 -97.02 -43.16 -23.14 -78.16
37.41 -57.16 -63.19 -26.05 -61.05 -97.02 -49.19 -17.11 -91.19 -105.2 -105.2 -60.08 -89.05 -107.1 -50.16 -27.03 -28.19
37.415 -63.19 -57.16 -25.08 -65.13 -95.08 -47.05 -17.11 -89.05 -121.1 -117 -25.08 -69.02 -103 -47.05 -27.03 7.972
37.42 -47.05 -43.16 -18.08 -60.08 -81.08 -32.08 -14.19 -80.11 -111 -97.02 0 -51.14 -83.02 -32.08 -19.05 31.89
37.425 -31.11 -31.11 -12.05 -47.05 -63.19 -10.11 -9.138 -69.02 -90.02 -64.16 12.83 -38.11 -61.05 -16.14 -14.19 42
37.43 -21.19 -29.16 -9.138 -31.11 -51.14 -2.139 -11.08 -63.19 -65.13 -33.05 15.94 -33.05 -39.08 -3.111 -13.03 45.89
37.435 -21.19 -33.05 -7.194 -15.17 -42.19 -1.167 -11.08 -55.02 -46.08 -8.166 21 -25.08 -14.19 5.833 -16.14 51.91
37.44 -32.08 -31.11 -5.055 -16.14 -44.14 -5.055 -9.138 -58.13 -34.03 -2.139 28.97 -21.19 -1.167 12.83 -22.17 59.88
37.445 -39.08 -29.16 -9.138 -31.11 -47.05 -13.03 -13.03 -63.19 -35.19 -3.111 37.91 -15.17 9.916 19.83 -29.16 65.91
37.45 -31.11 -17.11 -11.08 -40.05 -44.14 -7.194 -18.08 -64.16 -31.11 -8.166 49.97 -6.027 14.97 24.89 -30.14 63.97
37.455 -13.03 -9.138 -9.138 -36.16 -32.08 7.972 -20.03 -56.19 -21.19 -11.08 53.86 1.944 18.86 28.97 -22.17 45.89
37.46 7.972 -3.111 -3.111 -15.17 -7.194 35.97 -15.17 -39.08 -7.194 -2.139 53.86 3.889 21.97 28 -7.194 14
37.465 36.94 2.916 7.972 18.86 19.83 65.91 -4.083 -8.166 14.97 29.94 43.94 14.97 28 28.97 7.972 -23.14
37.47 63 16.92 25.86 51.91 49.97 87.88 8.944 17.89 42.97 70 29.94 21 29.94 26.83 29.94 -73.11
37.475 75.83 30.91 39.86 65.91 67.86 97.99 19.83 39.86 65.91 99.94 9.916 19.83 25.86 19.83 42 -117
37.48 76.99 38.89 43.94 61.83 63.97 89.83 24.89 45.89 76.99 95.85 -13.03 9.916 14 5.833 42 -151.1
37.485 56.97 30.91 31.89 39.86 37.91 65.91 17.89 33.83 66.88 57.94 -39.08 -1.167 0.9722 -9.138 28 -169.2
37.49 19.83 10.89 15.94 14 -2.139 25.86 7.972 11.86 35.97 -2.139 -67.08 -17.11 -19.05 -29.16 5.833 -163.1
37.495 -15.17 -9.138 -2.139 -3.111 -33.05 -9.138 0.9722 -9.138 -3.111 -45.11 -81.08 -31.11 -35.19 -43.16 -11.08 -133.2
37.5 -47.05 -25.08 -9.138 -13.03 -55.02 -35.19 -3.111 -25.08 -43.16 -61.05 -87.11 -41.02 -47.05 -49.19 -25.08 -87.11
37.505 -59.11 -31.11 -13.03 -15.17 -59.11 -39.08 -5.055 -33.05 -65.13 -45.11 -77.19 -43.16 -51.14 -43.16 -29.16 -37.14
37.51 -51.14 -29.16 -13.03 -13.03 -53.08 -27.03 -7.194 -33.05 -63.19 -19.05 -59.11 -37.14 -49.19 -31.11 -23.14 1.944
37.515 -33.05 -27.03 -13.03 -13.03 -43.16 -9.138 -11.08 -31.11 -41.02 -1.167 -37.14 -27.03 -39.08 -15.17 -15.17 33.83
37.52 -17.11 -29.16 -17.11 -17.11 -37.14 0.9722 -17.11 -29.16 -17.11 0 -13.03 -15.17 -25.08 0.9722 -13.03 51.91
37.525 -7.194 -33.05 -21.19 -21.19 -33.05 -3.111 -21.19 -27.03 -1.167 -2.139 3.889 -1.167 -1.167 11.86 -19.05 65.91
37.53 -5.055 -33.05 -27.03 -21.19 -31.11 -9.138 -23.14 -21.19 -2.139 1.944 25.86 7.972 19.83 21.97 -27.03 83.99
37.535 -5.055 -25.08 -25.08 -17.11 -25.08 -13.03 -17.11 -7.194 0 11.86 45.89 21.97 43.94 25.86 -31.11 99.94
37.54 -3.111 -15.17 -17.11 -5.055 -11.08 -5.055 -5.055 7.972 5.833 17.89 63.97 33.83 57.94 19.83 -25.08 101.9
37.545 -3.111 -3.111 0.9722 3.889 1.944 4.861 3.889 35 19.83 14 70 45.89 56 8.944 -7.194 76.99
37.55 -3.111 2.916 17.89 23.91 21.97 21 19.83 58.91 37.91 2.916 57.94 52.89 39.86 0 11.86 21
37.555 -3.111 10.89 37.91 47.83 37.91 39.86 31.89 75.83 53.86 -1.167 28 56 15.94 -13.03 37.91 -47.05
37.56 -2.139 18.86 50.94 71.94 51.91 50.94 42 90.99 63.97 2.916 -9.138 50.94 -2.139 -14.19 56 -112.2
37.565 7 22.94 52.89 91.97 59.88 54.83 45.89 98.97 66.88 18.86 -53.08 35 -5.055 -14.19 61.83 -144.1
37.57 17.89 22.94 39.86 95.85 57.94 45.89 39.86 91.97 57.94 29.94 -87.11 11.86 -3.111 -9.138 51.91 -137.1
37.575 26.83 21 22.94 81.86 42 23.91 30.91 75.83 42.97 28.97 -97.02 -8.166 -2.139 -1.167 30.91 -97.02
37.58 22.94 14.97 -1.167 51.91 19.83 -1.167 16.92 45.89 16.92 9.916 -85.16 -31.11 1.944 -2.139 2.916 -47.05
37.585 5.833 12.83 -11.08 17.89 -1.167 -23.14 1.944 7.972 -9.138 -11.08 -51.14 -47.05 1.944 1.944 -15.17 -2.139
37.59 -4.083 7 -15.17 0.9722 -21.19 -32.08 0 -10.11 -30.14 -21.19 -11.08 -45.11 0 7 -16.14 42.97
37.595 -16.14 10.89 -11.08 -1.167 -27.03 -23.14 -2.139 -18.08 -40.05 -10.11 23.91 -34.03 7.972 12.83 0 79.91
37.6 -21.19 14.97 0.9722 5.833 -25.08 -11.08 0.9722 -13.03 -33.05 3.889 53.86 -17.11 19.83 14 19.83 107.9
37.605 -21.19 14.97 10.89 17.89 -17.11 -5.055 2.916 -1.167 -19.05 15.94 75.83 0.9722 35.97 18.86 37.91 124.8
37.61 -27.03 7 22.94 19.83 -14.19 -20.03 11.86 4.861 -7.194 9.916 89.83 10.89 49.97 21.97 37.91 129.9
37.615 -39.08 -11.08 25.86 7.972 -17.11 -41.02 15.94 3.889 -5.055 -5.055 99.94 19.83 57.94 19.83 19.83 126
37.62 -53.08 -33.05 26.83 -6.027 -22.17 -51.14 21 0.9722 -9.138 -27.03 109.9 30.91 60.86 16.92 -1.167 113
37.625 -64.16 -45.11 23.91 -16.14 -24.11 -42.19 26.83 -3.111 -16.14 -31.11 112 44.91 63 10.89 -7.194 91.97
37.63 -51.14 -35.19 25.86 -11.08 -15.17 -9.138 29.94 5.833 -11.08 -19.05 109.9 57.94 59.88 3.889 0 67.86
37.635 -17.11 4.861 30.91 11.86 3.889 21.97 36.94 31.89 5.833 0.9722 102.9 74.86 61.83 4.861 22.94 36.94
37.64 17.89 52.89 32.86 40.83 30.91 42.97 39.86 57.94 33.83 23.91 83.99 84.97 56.97 7 40.83 0
37.645 45.89 86.91 32.86 61.83 49.97 36.94 40.83 70.97 49.97 33.83 53.86 77.97 49.97 10.89 44.91 -32.08
37.65 47.83 82.83 26.83 56.97 46.86 12.83 35.97 63.97 47.83 23.91 17.89 52.89 35 14.97 32.86 -69.02
37.655 28 50.94 18.86 33.83 25.86 -7.194 22.94 33.83 23.91 7 -20.03 14.97 17.89 10.89 12.83 -96.05
37.66 -5.055 0.9722 7.972 -1.167 0.9722 -25.08 7.972 -1.167 -9.138 -13.03 -61.05 -25.08 -5.055 -2.139 -7.194 -119.2
37.665 -36.16 -31.11 -2.139 -34.03 -26.05 -26.05 -4.083 -35.19 -48.02 -29.16 -87.11 -58.13 -30.14 -16.14 -23.14 -133.2
37.67 -49.19 -43.16 -6.027 -48.02 -42.19 -27.03 -20.03 -55.02 -75.05 -35.19 -103 -78.16 -52.11 -36.16 -32.08 -138
37.675 -47.05 -35.19 -15.17 -45.11 -41.02 -29.16 -31.11 -55.02 -87.11 -25.08 -103 -85.16 -63.19 -47.05 -37.14 -129.1
37.68 -29.16 -19.05 -22.17 -29.16 -30.14 -26.05 -33.05 -46.08 -75.05 -17.11 -89.05 -76.02 -57.16 -41.02 -37.14 -97.02
37.685 -15.17 -15.17 -26.05 -19.05 -17.11 -15.17 -34.03 -38.11 -53.08 -11.08 -65.13 -65.13 -41.02 -22.17 -29.16 -48.02
37.69 -13.03 -23.14 -29.16 -17.11 -11.08 0.9722 -33.05 -35.19 -27.03 -21.19 -37.14 -51.14 -19.05 -1.167 -29.16 0
37.695 -24.11 -41.02 -29.16 -23.14 -15.17 9.916 -28.19 -36.16 -6.027 -30.14 -5.055 -32.08 0 8.944 -26.05 49.97
37.7 -44.14 -57.16 -31.11 -29.16 -23.14 0.9722 -30.14 -34.03 -1.167 -37.14 15.94 -11.08 14 8.944 -26.05 74.86
37.705 -67.08 -65.13 -33.05 -33.05 -27.03 -19.05 -29.16 -29.16 1.944 -33.05 29.94 7.972 23.91 -2.139 -33.05 75.83
37.71 -76.02 -63.19 -28.19 -29.16 -25.08 -51.14 -26.05 -17.11 2.916 -21.19 33.83 31.89 28 -11.08 -38.11 59.88
37.715 -70.19 -55.02 -28.19 -17.11 -11.08 -65.13 -22.17 -1.167 4.861 -8.166 25.86 45.89 25.86 -19.05 -40.05 37.91
37.72 -53.08 -49.19 -31.11 -5.055 1.944 -59.11 -19.05 5.833 11.86 -1.167 15.94 43.94 21.97 -23.14 -45.11 15.94
37.725 -34.03 -47.05 -38.11 0 11.86 -34.03 -19.05 18.86 18.86 0 5.833 32.86 15.94 -16.14 -49.19 0.9722
37.73 -21.19 -51.14 -52.11 7.972 14 -14.19 -21.19 26.83 15.94 -8.166 0 18.86 11.86 -10.11 -53.08 -16.14
37.735 -21.19 -57.16 -59.11 5.833 3.889 -11.08 -25.08 29.94 7.972 -17.11 -7.194 0 1.944 -9.138 -55.02 -43.16
37.74 -35.19 -61.05 -59.11 0.9722 -3.111 -24.11 -33.05 22.94 -3.111 -28.19 -33.05 -14.19 -5.055 -16.14 -55.02 -76.02
37.745 -47.05 -59.11 -47.05 -13.03 -11.08 -44.14 -35.19 7 -23.14 -33.05 -75.05 -33.05 -21.19 -24.11 -49.19 -112.2
37.75 -51.14 -49.19 -31.11 -27.03 -15.17 -51.14 -35.19 -11.08 -37.14 -29.16 -127.2 -55.02 -35.19 -33.05 -39.08 -139
37.755 -49.19 -41.02 -21.19 -37.14 -15.17 -49.19 -31.11 -29.16 -43.16 -17.11 -169.2 -77.19 -41.02 -35.19 -33.05 -143.1
37.76 -41.02 -39.08 -21.19 -41.02 -17.11 -43.16 -29.16 -43.16 -47.05 -3.111 -185.1 -93.13 -43.16 -33.05 -29.16 -119.2
37.765 -41.02 -45.11 -31.11 -45.11 -27.03 -45.11 -27.03 -53.08 -55.02 -3.111 -161.2 -99.16 -41.02 -29.16 -33.05 -69.02
37.77 -55.02 -59.11 -45.11 -57.16 -49.19 -55.02 -27.03 -63.19 -69.02 -23.14 -101.1 -95.08 -41.02 -29.16 -45.11 -5.055
37.775 -83.02 -81.08 -61.05 -77.19 -81.08 -71.16 -29.16 -75.05 -89.05 -57.16 -25.08 -81.08 -47.05 -33.05 -63.19 56
37.78 -114.1 -107.1 -75.05 -105.2 -117 -89.05 -33.05 -89.05 -113.2 -91.19 35.97 -65.13 -57.16 -37.14 -87.11 106
37.785 -145 -133.2 -85.16 -127.2 -145 -107.1 -39.08 -99.16 -129.1 -107.1 79.91 -47.05 -61.05 -41.02 -109.1 134
37.79 -162.2 -149.1 -91.19 -138 -160 -119.2 -45.11 -103 -138 -100.1 93.91 -33.05 -60.08 -43.16 -121.1 137.9
37.795 -166 -157.1 -91.19 -136.1 -160 -125 -48.02 -104 -138 -80.11 87.88 -25.08 -54.05 -41.02 -119.2 126
