    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.565 -57.06 -76.08 -95.1 -24.01 -42.1 -72.02 -76.08 -8.125 -16.07 -5.17 -30.1 -18.1 34.9 62.97 78.85 44.87
1.57 -77 -91.04 -75.16 -8.125 -61.12 -96.02 -91.04 -2.031 -10.16 -22.16 -49.12 -29.18 26.96 60.94 61.86 32.87
1.575 -87.16 -96.02 -59.09 4.986 -70.17 -109.1 -94.18 -2.031 -3.139 -37.12 -66.11 -30.1 18.84 53 40.99 22.9
1.58 -79.03 -90.11 -47.09 20.87 -66.11 -104.1 -86.05 6.832 2.955 -47.09 -64.08 -16.07 20.87 46.9 26.96 20.87
1.585 -65 -75.16 -29.18 28.99 -51.15 -79.03 -63.15 24.93 16.99 -54.11 -46.17 1.847 27.88 44.87 17.91 23.82
1.59 -45.06 -50.04 -5.17 39.89 -28.07 -39.15 -18.1 49.86 35.82 -55.03 -11.08 42.84 44.87 51.89 10.89 37.86
1.595 -9.048 -10.16 29.91 64.82 1.847 12.93 34.9 80.88 64.82 -51.15 20.87 86.98 60.94 57.98 10.89 53
1.6 16.99 31.95 75.9 90.85 33.98 70.91 93.99 102.9 84.94 -30.1 50.97 121.9 62.97 55.95 8.864 48.94
1.605 46.9 67.96 109.9 108.9 61.86 111.9 129.8 104.9 84.94 0.9233 64.82 131.8 42.84 29.91 0 20.87
1.61 64.82 86.98 123.9 109.9 80.88 135 136.8 85.87 65.92 29.91 61.86 119.8 1.847 0.9233 -17.17 -21.05
1.615 80.88 98.98 116 102.9 96.95 145.9 126.9 62.97 44.87 63.89 54.84 100.8 -30.1 -26.04 -26.04 -60.01
1.62 92.88 104 97.87 95.84 107.8 138.9 104 47.83 35.82 88.82 49.86 81.99 -55.03 -41.18 -27.15 -85.13
1.625 86.98 89.93 73.86 87.9 101.9 118 73.86 39.89 25.85 95.84 37.86 57.98 -65 -43.03 -21.05 -91.04
1.63 70.91 74.97 53.92 84.94 88.82 88.82 48.94 42.84 24.93 88.82 27.88 44.87 -50.04 -33.05 1.847 -69.06
1.635 54.84 59.83 37.86 87.9 73.86 59.83 33.98 51.89 31.95 78.85 21.97 39.89 -13.11 -16.07 27.88 -23.08
1.64 36.93 41.92 25.85 83.84 55.95 33.98 21.97 61.86 39.89 69.99 13.85 37.86 23.82 3.878 57.98 21.97
1.645 18.84 23.82 13.85 71.83 39.89 17.91 13.85 67.96 45.98 67.96 9.972 39.89 61.86 31.95 79.96 63.89
1.65 4.986 6.832 -1.108 54.84 26.96 10.89 8.864 70.91 50.97 64.82 16.99 48.94 90.85 60.94 88.82 94.92
1.655 2.955 0.9233 -11.08 41.92 17.91 11.82 8.864 75.9 58.91 61.86 36.93 66.85 106.9 84.94 94.92 112.8
1.66 -1.108 -9.048 -23.08 31.95 11.82 15.88 9.972 75.9 61.86 53.92 61.86 87.9 107.8 95.84 95.84 113.9
1.665 -5.17 -14.03 -24.01 25.85 5.909 15.88 9.972 67.96 53.92 45.98 87.9 106 97.87 90.85 97.87 104
1.67 -9.048 -19.02 -28.07 24.93 0.9233 14.96 0.9233 56.88 40.99 42.84 98.98 114.9 77.93 75.9 95.84 81.99
1.675 -7.017 -15.14 -33.05 23.82 1.847 11.82 -1.108 41.92 25.85 43.95 97.87 113.9 59.83 57.98 85.87 63.89
1.68 0.9233 -6.094 -32.13 26.96 4.986 12.93 -5.17 30.84 13.85 49.86 85.87 99.9 46.9 46.9 64.82 46.9
1.685 -1.108 -2.031 -33.05 21.97 5.909 5.909 -10.16 15.88 0.9233 47.83 49.86 72.94 25.85 38.96 25.85 21.97
1.69 -1.108 -3.139 -33.05 13.85 1.847 -1.108 -15.14 3.878 -7.017 25.85 11.82 37.86 -2.031 25.85 -21.05 -9.048
1.695 0.9233 2.955 -19.02 13.85 9.972 -3.139 -6.094 0 -12 0 -17.17 6.832 -25.11 10.89 -66.11 -42.1
1.7 8.864 13.85 0 21.97 21.97 -1.108 0 0 -14.03 -18.1 -42.1 -16.07 -58.17 -5.17 -95.1 -77
1.705 14.96 22.9 18.84 26.96 34.9 0 11.82 0 -17.17 -27.15 -59.09 -33.05 -81.07 -31.02 -113 -101
1.71 20.87 24.93 26.96 30.84 38.96 0.9233 18.84 2.955 -13.11 -22.16 -59.09 -35.09 -92.15 -49.12 -101 -106.2
1.715 16.99 20.87 19.94 31.95 39.89 9.972 20.87 7.94 -9.048 -6.094 -43.03 -21.05 -82.17 -52.07 -71.09 -89.01
1.72 14.96 16.99 8.864 30.84 34.9 14.96 20.87 16.99 0 10.89 -17.17 0.9233 -55.03 -41.18 -29.18 -59.09
1.725 6.832 6.832 -2.031 26.96 23.82 18.84 19.94 22.9 6.832 24.93 9.972 26.96 -22.16 -23.08 8.864 -25.11
1.73 -1.108 0.9233 -1.108 21.97 14.96 17.91 19.94 33.98 16.99 39.89 45.98 50.97 8.864 1.847 45.98 4.986
1.735 2.955 4.986 8.864 22.9 16.99 28.99 28.99 50.97 32.87 54.84 76.82 70.91 43.95 25.85 77.93 37.86
1.74 12.93 17.91 21.97 30.84 28.99 41.92 37.86 67.96 50.97 77.93 104 90.85 81.99 50.97 106 73.86
1.745 18.84 23.82 27.88 30.84 36.93 51.89 45.98 81.99 62.97 94.92 111 104.9 104 72.94 111 94.92
1.75 14.96 22.9 24.93 26.96 34.9 53 42.84 84.94 70.91 102.9 104.9 108.9 108.9 85.87 106.9 104.9
1.755 12.93 16.99 8.864 25.85 30.84 42.84 35.82 83.84 69.99 100.8 90.85 106 106 93.99 93.99 98.98
1.76 6.832 11.82 -1.108 21.97 22.9 23.82 24.93 79.96 66.85 87.9 66.85 93.99 85.87 94.92 74.97 82.91
1.765 -1.108 4.986 -1.108 16.99 9.972 -1.108 0.9233 61.86 50.97 69.99 38.96 57.98 49.86 76.82 53 50.97
1.77 0.9233 1.847 -2.031 13.85 4.986 -25.11 -16.07 35.82 20.87 49.86 12.93 19.94 9.972 48.94 28.99 10.89
1.775 2.955 4.986 -1.108 17.91 6.832 -38.04 -29.18 5.909 -1.108 38.96 -1.108 -5.17 -21.05 21.97 17.91 -14.03
1.78 14.96 16.99 2.955 22.9 18.84 -34.16 -28.07 -10.16 -20.13 38.96 -1.108 -16.07 -44.13 0.9233 10.89 -34.16
1.785 24.93 27.88 7.94 30.84 30.84 -17.17 -17.17 -23.08 -36.01 44.87 -1.108 -12 -57.06 -16.07 4.986 -50.04
1.79 30.84 35.82 13.85 32.87 40.99 -2.031 -2.031 -25.11 -36.01 53.92 0.9233 -2.031 -61.12 -24.01 -5.17 -61.12
1.795 34.9 42.84 22.9 38.96 48.94 20.87 22.9 -14.03 -26.04 54.84 -6.094 0.9233 -62.05 -23.08 -27.15 -71.09
1.8 38.96 53 34.9 43.95 56.88 39.89 39.89 -3.139 -18.1 51.89 -17.17 1.847 -62.05 -16.07 -51.15 -76.08
1.805 38.96 54.84 41.92 42.84 57.98 40.99 39.89 -4.063 -20.13 36.93 -35.09 -16.07 -66.11 -15.14 -74.05 -83.1
1.81 34.9 53 40.99 32.87 50.97 32.87 24.93 -14.03 -32.13 14.96 -48.01 -40.07 -71.09 -11.08 -91.04 -85.13
1.815 30.84 46.9 27.88 25.85 45.98 19.94 10.89 -25.11 -43.03 1.847 -55.03 -57.06 -64.08 -4.063 -83.1 -73.13
1.82 28.99 34.9 10.89 20.87 36.93 0.9233 1.847 -28.07 -43.03 -10.16 -61.12 -67.03 -48.01 3.878 -67.03 -54.11
1.825 12.93 16.99 1.847 16.99 20.87 -22.16 -15.14 -22.16 -39.15 -23.08 -77 -79.03 -35.09 11.82 -53.18 -37.12
1.83 -7.017 0.9233 -7.017 17.91 1.847 -45.06 -33.05 -17.17 -30.1 -30.1 -92.15 -84.02 -24.01 27.88 -37.12 -19.02
1.835 -23.08 -20.13 -13.11 19.94 -7.017 -61.12 -46.17 -13.11 -24.01 -33.05 -95.1 -78.11 -9.048 44.87 -22.16 0
1.84 -29.18 -29.18 -15.14 21.97 -17.17 -65 -53.18 -15.14 -21.05 -35.09 -83.1 -63.15 0 61.86 -3.139 11.82
1.845 -29.18 -30.1 -11.08 21.97 -15.14 -51.15 -48.01 -13.11 -22.16 -27.15 -53.18 -32.13 19.94 74.97 17.91 33.98
1.85 -23.08 -26.04 -10.16 16.99 -12 -26.04 -31.02 -8.125 -17.17 -21.05 -9.048 3.878 42.84 82.91 40.99 48.94
1.855 -15.14 -13.11 -5.17 19.94 -3.139 1.847 -1.108 5.909 -3.139 -7.017 27.88 49.86 67.96 81.99 63.89 63.89
1.86 -3.139 1.847 8.864 30.84 4.986 36.93 34.9 36.93 20.87 4.986 68.88 90.85 85.87 81.99 77.93 73.86
1.865 0.9233 8.864 32.87 39.89 13.85 63.89 65.92 61.86 43.95 15.88 89.93 111.9 93.99 72.94 79.96 73.86
1.87 4.986 17.91 55.95 45.98 21.97 79.96 85.87 75.9 59.83 23.82 95.84 121.9 87.9 61.86 69.99 67.96
1.875 18.84 35.82 75.9 51.89 35.82 95.84 104.9 79.96 66.85 31.95 100.8 126.9 86.98 53 62.97 64.82
1.88 30.84 48.94 82.91 54.84 48.94 106.9 116.9 74.97 62.97 30.84 96.95 128.9 78.85 42.84 50.97 58.91
1.885 38.96 53.92 81.99 49.86 51.89 101.9 113.9 59.83 47.83 25.85 77.93 113.9 57.98 21.97 21.97 33.98
1.89 32.87 45.98 71.83 47.83 45.98 81.99 95.84 43.95 31.95 17.91 43.95 77.93 17.91 -2.031 -15.14 -3.139
1.895 22.9 33.98 57.98 51.89 35.82 53.92 65.92 27.88 17.91 8.864 0.9233 21.97 -25.11 -18.1 -59.09 -53.18
1.9 4.986 14.96 45.98 49.86 18.84 10.89 22.9 4.986 1.847 -2.031 -62.05 -50.04 -82.17 -35.09 -108 -108
1.905 -13.11 -5.17 25.85 39.89 -2.031 -39.15 -27.15 -25.11 -31.02 -25.11 -135.2 -137 -133.1 -47.09 -145.1 -153.1
1.91 -27.15 -25.11 1.847 21.97 -13.11 -88.08 -71.09 -59.09 -59.09 -59.09 -195 -204 -159.2 -50.04 -163.1 -171.2
1.915 -33.05 -34.16 -23.08 -1.108 -22.16 -115 -100.1 -86.05 -84.02 -93.07 -224.2 -233 -155.1 -42.1 -155.1 -159.2
1.92 -33.05 -37.12 -45.06 -17.17 -27.15 -122.1 -103 -95.1 -95.1 -119.1 -215.1 -226 -126.1 -29.18 -128.2 -123.2
1.925 -29.18 -37.12 -58.17 -32.13 -28.07 -109.1 -85.13 -84.02 -86.05 -120 -171.2 -187.1 -85.13 -12 -85.13 -75.16
1.93 -29.18 -35.09 -58.17 -38.04 -24.01 -74.05 -55.03 -62.05 -66.11 -101 -107.1 -130 -42.1 0 -41.18 -29.18
1.935 -25.11 -28.07 -47.09 -36.01 -14.03 -26.04 -16.07 -24.01 -32.13 -67.03 -36.01 -66.11 2.955 19.94 4.986 10.89
1.94 -15.14 -14.03 -28.07 -25.11 0 18.84 18.84 7.94 -1.108 -26.04 20.87 -6.094 49.86 43.95 51.89 51.89
1.945 -7.017 -5.17 -14.03 -16.07 1.847 55.95 49.86 38.96 24.93 1.847 63.89 37.86 87.9 63.89 80.88 78.85
1.95 -3.139 1.847 -9.048 -10.16 4.986 74.97 70.91 58.91 44.87 23.82 92.88 78.85 108.9 76.82 98.98 92.88
1.955 -1.108 3.878 -4.063 0.9233 10.89 91.96 87.9 73.86 59.83 41.92 113.9 109.9 121 82.91 104.9 97.87
1.96 10.89 10.89 0 7.94 21.97 98.98 97.87 86.98 72.94 59.83 130.9 126.9 118.9 81.99 106 94.92
1.965 18.84 20.87 9.972 18.84 30.84 106.9 104.9 88.82 76.82 69.99 136.8 126.9 104.9 72.94 94.92 84.94
1.97 28.99 31.95 21.97 22.9 42.84 109.9 107.8 85.87 75.9 80.88 133.9 116 88.82 63.89 81.99 68.88
1.975 38.96 45.98 38.96 30.84 54.84 112.8 106 76.82 65.92 85.87 124.8 104.9 79.96 60.94 69.99 58.91
1.98 46.9 56.88 43.95 32.87 62.97 112.8 102.9 66.85 54.84 83.84 108.9 94.92 70.91 60.94 58.91 50.97
1.985 42.84 53.92 39.89 33.98 58.91 99.9 88.82 46.9 32.87 75.9 85.87 77.93 50.97 53 36.93 34.9
1.99 30.84 35.82 22.9 25.85 42.84 69.99 60.94 19.94 9.972 51.89 45.98 43.95 15.88 36.93 3.878 2.955
1.995 12.93 14.96 0.9233 18.84 24.93 28.99 26.96 -4.063 -10.16 15.88 -2.031 -12 -28.07 12.93 -28.07 -36.01
2 0.9233 -3.139 -26.04 7.94 7.94 -13.11 -15.14 -33.05 -39.15 -20.13 -69.06 -90.11 -78.11 -6.094 -67.03 -80.14
2.005 -23.08 -27.15 -54.11 -6.094 -9.048 -65 -62.05 -71.09 -68.14 -60.01 -140.2 -180 -124.1 -27.15 -102.1 -118.2
2.01 -41.18 -55.03 -79.03 -28.07 -31.02 -112.1 -108 -97.13 -96.02 -92.15 -199.1 -250 -150.1 -36.01 -122.1 -136.1
2.015 -53.18 -69.06 -96.02 -44.13 -45.06 -135.2 -132 -115 -110.1 -106.2 -232.1 -288.1 -148.1 -33.05 -116.2 -132
2.02 -51.15 -75.16 -98.05 -53.18 -49.12 -131.1 -131.1 -105.1 -105.1 -98.05 -227.1 -282.2 -124.1 -20.13 -101 -108
2.025 -43.03 -68.14 -89.01 -50.04 -44.13 -104.1 -104.1 -80.14 -84.02 -79.03 -192 -248.2 -90.11 -4.063 -82.17 -78.11
2.03 -31.02 -47.09 -72.02 -45.06 -28.07 -59.09 -64.08 -45.06 -49.12 -49.12 -137 -191.1 -49.12 10.89 -61.12 -48.01
2.035 -7.017 -17.17 -53.18 -27.15 -2.031 -5.17 -10.16 -2.031 -8.125 -21.05 -71.09 -127 -7.017 30.84 -40.07 -12
2.04 8.864 8.864 -31.02 -10.16 18.84 32.87 32.87 30.84 22.9 7.94 -8.125 -60.01 30.84 54.84 -14.03 22.9
2.045 18.84 21.97 -10.16 0 30.84 56.88 65.92 50.97 41.92 33.98 38.96 -4.063 65.92 68.88 6.832 54.84
2.05 14.96 19.94 -1.108 -2.031 26.96 67.96 85.87 53.92 41.92 50.97 73.86 37.86 94.92 75.9 33.98 80.88
2.055 4.986 10.89 -1.108 -6.094 16.99 64.82 90.85 46.9 34.9 55.95 100.8 72.94 116.9 76.82 58.91 102.9
2.06 0.9233 -1.108 -1.108 -17.17 9.972 62.97 89.93 38.96 26.96 55.95 118.9 96.95 130.9 67.96 81.99 116.9
2.065 -3.139 -1.108 -10.16 -25.11 2.955 57.98 81.99 23.82 15.88 49.86 125.9 109.9 133 56.88 90.85 118
2.07 -3.139 -4.063 -31.02 -42.1 2.955 46.9 62.97 14.96 4.986 45.98 118.9 108.9 124.8 44.87 94.92 114.9
2.075 -1.108 -3.139 -52.07 -50.04 7.94 37.86 47.83 6.832 1.847 41.92 107.8 101.9 107.8 31.95 90.85 98.98
2.08 0.9233 1.847 -68.14 -51.15 10.89 26.96 32.87 -2.031 -7.017 42.84 88.82 76.82 77.93 23.82 79.96 70.91
2.085 0.9233 1.847 -75.16 -50.04 10.89 10.89 18.84 -8.125 -18.1 35.82 50.97 30.84 34.9 9.972 54.84 30.84
2.09 2.955 0.9233 -72.02 -46.17 6.832 0 3.878 -24.01 -32.13 21.97 7.94 -22.16 -10.16 -1.108 19.94 -11.08
2.095 -1.108 0 -58.17 -36.01 6.832 -9.048 1.847 -34.16 -40.07 0.9233 -29.18 -81.07 -53.18 -24.01 -9.048 -51.15
2.1 4.986 6.832 -37.12 -27.15 11.82 -12 -5.17 -41.18 -45.06 -13.11 -69.06 -130 -82.17 -41.18 -44.13 -83.1
2.105 6.832 8.864 -17.17 -24.01 12.93 -15.14 -4.063 -44.13 -48.01 -27.15 -98.05 -165.1 -93.07 -50.04 -75.16 -95.1
2.11 4.986 3.878 -7.017 -31.02 7.94 -22.16 -9.048 -49.12 -53.18 -33.05 -117.1 -182.1 -93.07 -54.11 -99.16 -95.1
2.115 0.9233 0.9233 -3.139 -35.09 0 -21.05 -11.08 -45.06 -51.15 -27.15 -115 -171.2 -67.03 -41.18 -99.16 -73.13
2.12 -3.139 -4.063 -3.139 -33.05 1.847 -18.1 -8.125 -32.13 -36.01 -12 -94.18 -138.1 -30.1 -11.08 -82.17 -36.01
2.125 -15.14 -17.17 -7.017 -27.15 -7.017 -21.05 -7.017 -11.08 -13.11 1.847 -63.15 -95.1 5.909 14.96 -55.03 0
2.13 -31.02 -33.05 -13.11 -21.05 -25.11 -31.02 -13.11 1.847 0 0 -35.09 -57.06 37.86 41.92 -31.02 31.95
2.135 -39.15 -41.18 -17.17 -11.08 -35.09 -37.12 -9.048 23.82 21.97 0.9233 -7.017 -17.17 67.96 61.86 -7.017 63.89
2.14 -37.12 -40.07 -12 -2.031 -38.04 -32.13 1.847 44.87 40.99 -2.031 16.99 12.93 92.88 74.97 12.93 86.98
2.145 -31.02 -31.02 -2.031 -3.139 -31.02 -15.14 12.93 54.84 46.9 -1.108 38.96 40.99 108.9 76.82 30.84 102.9
2.15 -17.17 -17.17 5.909 -7.017 -15.14 5.909 29.91 55.95 45.98 13.85 59.83 65.92 118 71.83 51.89 111.9
2.155 4.986 6.832 13.85 -5.17 11.82 43.95 47.83 55.95 43.95 43.95 89.93 93.99 128 66.85 78.85 121
2.16 30.84 35.82 20.87 1.847 42.84 78.85 60.94 50.97 38.96 70.91 113.9 111.9 125.9 53.92 99.9 121.9
2.165 46.9 51.89 19.94 1.847 61.86 91.96 57.98 35.82 25.85 85.87 129.8 118 106 31.95 104 104
2.17 53 62.97 15.88 7.94 66.85 94.92 53.92 23.82 13.85 89.93 136.8 112.8 80.88 7.94 102.9 78.85
2.175 56.88 70.91 16.99 17.91 69.99 97.87 54.84 18.84 8.864 85.87 137.9 97.87 57.98 0 102.9 54.84
2.18 62.97 77.93 25.85 27.88 67.96 97.87 59.83 17.91 9.972 85.87 131.8 81.99 37.86 -9.048 95.84 27.88
2.185 62.97 78.85 40.99 37.86 67.96 91.96 58.91 16.99 8.864 81.99 111.9 53.92 14.96 -13.11 77.93 0.9233
2.19 56.88 72.94 45.98 40.99 61.86 71.83 39.89 6.832 -1.108 73.86 72.94 10.89 -9.048 -26.04 49.86 -29.18
2.195 50.97 64.82 47.83 39.89 54.84 46.9 15.88 -3.139 -11.08 53.92 27.88 -33.05 -47.09 -47.09 13.85 -63.15
2.2 46.9 56.88 53 45.98 48.94 20.87 0 -13.11 -18.1 35.82 -6.094 -69.06 -75.16 -65 -12 -90.11
2.205 36.93 47.83 58.91 54.84 43.95 5.909 -13.11 -17.17 -21.05 17.91 -38.04 -97.13 -95.1 -69.06 -32.13 -106.2
2.21 28.99 44.87 59.83 66.85 34.9 -1.108 -14.03 -10.16 -14.03 9.972 -59.09 -114.1 -95.1 -61.12 -39.15 -103
2.215 20.87 38.96 57.98 80.88 30.84 1.847 -11.08 1.847 -2.031 2.955 -74.05 -117.1 -74.05 -31.02 -45.06 -81.07
2.22 12.93 28.99 41.92 86.98 19.94 -4.063 -18.1 1.847 0 -11.08 -96.02 -121.1 -53.18 -1.108 -60.01 -54.11
2.225 -1.108 0.9233 14.96 74.97 -1.108 -30.1 -48.01 -8.125 -12 -44.13 -133.1 -136.1 -37.12 25.85 -99.16 -37.12
2.23 -25.11 -28.07 -10.16 50.97 -24.01 -66.11 -82.17 -32.13 -33.05 -85.13 -163.1 -144 -31.02 36.93 -133.1 -27.15
2.235 -39.15 -46.17 -28.07 30.84 -38.04 -88.08 -100.1 -45.06 -47.09 -112.1 -169.1 -127 -22.16 35.82 -143.1 -10.16
2.24 -35.09 -42.1 -28.07 26.96 -34.16 -82.17 -90.11 -42.1 -42.1 -106.2 -140.2 -84.02 0 29.91 -111.2 5.909
2.245 -23.08 -22.16 -15.14 29.91 -17.17 -52.07 -58.17 -25.11 -28.07 -75.16 -83.1 -22.16 20.87 23.82 -57.06 31.95
2.25 -3.139 1.847 1.847 32.87 0.9233 -16.07 -20.13 -2.031 -11.08 -32.13 -19.02 36.93 46.9 16.99 -2.031 50.97
2.255 8.864 20.87 6.832 39.89 14.96 7.94 6.832 7.94 -2.031 0 29.91 82.91 61.86 12.93 41.92 60.94
2.26 18.84 37.86 14.96 42.84 21.97 24.93 24.93 20.87 3.878 12.93 61.86 104.9 70.91 18.84 55.95 62.97
2.265 18.84 36.93 23.82 47.83 21.97 26.96 30.84 27.88 10.89 11.82 67.96 100.8 62.97 27.88 51.89 53.92
2.27 18.84 36.93 44.87 58.91 20.87 26.96 38.96 38.96 26.96 8.864 66.85 80.88 50.97 35.82 41.92 37.86
2.275 30.84 48.94 72.94 84.94 30.84 44.87 60.94 61.86 49.86 16.99 75.9 71.83 44.87 41.92 41.92 26.96
2.28 50.97 72.94 108.9 112.8 54.84 76.82 88.82 88.82 77.93 35.82 91.96 66.85 39.89 40.99 53.92 17.91
2.285 66.85 94.92 130.9 126.9 72.94 100.8 104.9 102.9 88.82 58.91 100.8 62.97 23.82 23.82 59.83 1.847
2.29 70.91 98.98 128 124.8 79.96 106.9 96.95 99.9 78.85 69.99 98.98 49.86 1.847 -1.108 62.97 -10.16
2.295 64.82 90.85 106 108.9 76.82 91.96 69.99 76.82 56.88 68.88 78.85 25.85 -14.03 -25.11 61.86 -29.18
2.3 50.97 68.88 69.99 88.82 60.94 54.84 30.84 42.84 26.96 51.89 39.89 -9.048 -41.18 -45.06 51.89 -49.12
2.305 28.99 33.98 34.9 72.94 37.86 11.82 -9.048 3.878 0.9233 23.82 -6.094 -49.12 -63.15 -57.06 28.99 -68.14
2.31 6.832 6.832 4.986 59.83 10.89 -28.07 -44.13 -17.17 -22.16 -3.139 -62.05 -87.16 -81.07 -65 -2.031 -83.1
2.315 -3.139 -6.094 -9.048 56.88 0 -50.04 -65 -29.18 -33.05 -37.12 -103 -107.1 -87.16 -59.09 -39.15 -89.01
2.32 -11.08 -14.03 -13.11 56.88 -9.048 -57.06 -67.03 -20.13 -25.11 -56.14 -120 -102.1 -69.06 -38.04 -63.15 -73.13
2.325 -17.17 -22.16 -10.16 47.83 -13.11 -59.09 -66.11 -6.094 -14.03 -59.09 -115 -85.13 -44.13 -13.11 -77 -50.04
2.33 -27.15 -35.09 -17.17 29.91 -23.08 -63.15 -71.09 -2.031 -5.17 -49.12 -97.13 -65 -13.11 5.909 -71.09 -17.17
2.335 -33.05 -44.13 -30.1 11.82 -23.08 -59.09 -70.17 4.986 1.847 -29.18 -67.03 -47.09 15.88 26.96 -50.04 12.93
2.34 -31.02 -46.17 -43.03 -3.139 -26.04 -54.11 -65 1.847 -2.031 -7.017 -38.04 -30.1 36.93 33.98 -28.07 40.99
2.345 -35.09 -49.12 -61.12 -25.11 -27.15 -49.12 -65 -9.048 -13.11 -1.108 -19.02 -25.11 41.92 29.91 -15.14 49.86
2.35 -33.05 -45.06 -72.02 -48.01 -26.04 -42.1 -60.01 -32.13 -32.13 -7.017 -7.017 -17.17 37.86 19.94 -3.139 47.83
2.355 -29.18 -40.07 -77 -69.06 -23.08 -33.05 -47.09 -49.12 -51.15 -11.08 3.878 -3.139 33.98 6.832 2.955 40.99
2.36 -23.08 -31.02 -67.03 -79.03 -13.11 -17.17 -29.18 -59.09 -63.15 -9.048 27.88 11.82 33.98 -2.031 27.88 39.89
2.365 -13.11 -19.02 -46.17 -77 -3.139 1.847 -10.16 -54.11 -62.05 6.832 56.88 34.9 38.96 -1.108 56.88 40.99
2.37 -5.17 -10.16 -20.13 -64.08 -1.108 18.84 6.832 -36.01 -44.13 32.87 86.98 56.88 48.94 4.986 84.94 44.87
2.375 4.986 3.878 9.972 -29.18 15.88 49.86 35.82 0.9233 -7.017 61.86 113.9 81.99 63.89 17.91 107.8 55.95
2.38 22.9 29.91 43.95 7.94 33.98 81.99 63.89 39.89 29.91 79.96 125.9 99.9 79.96 33.98 119.8 65.92
2.385 36.93 49.86 65.92 38.96 45.98 95.84 76.82 70.91 60.94 79.96 118.9 102.9 85.87 42.84 118 69.99
2.39 30.84 47.83 67.96 47.83 39.89 81.99 67.96 77.93 67.96 64.82 91.96 81.99 71.83 36.93 104 57.98
2.395 20.87 35.82 49.86 33.98 29.91 57.98 47.83 61.86 55.95 43.95 55.95 49.86 49.86 17.91 89.93 37.86
2.4 6.832 18.84 20.87 10.89 16.99 27.88 20.87 36.93 32.87 26.96 22.9 6.832 23.82 -2.031 79.96 15.88
2.405 -5.17 -1.108 0 -11.08 -1.108 0.9233 -5.17 7.94 7.94 8.864 -1.108 -35.09 -4.063 -12 60.94 -10.16
2.41 -17.17 -9.048 -19.02 -27.15 -9.048 -15.14 -27.15 -5.17 -5.17 -11.08 -27.15 -73.13 -31.02 -23.08 33.98 -35.09
2.415 -17.17 -7.017 -20.13 -15.14 -11.08 -16.07 -31.02 -3.139 -1.108 -29.18 -39.15 -91.04 -42.1 -21.05 4.986 -47.09
2.42 -7.017 -3.139 -6.094 4.986 -5.17 -16.07 -27.15 2.955 3.878 -47.09 -52.07 -91.04 -42.1 -8.125 -26.04 -49.12
2.425 -7.017 0 0 26.96 -4.063 -20.13 -24.01 10.89 10.89 -59.09 -61.12 -86.05 -38.04 0.9233 -60.01 -44.13
2.43 -13.11 -8.125 0 33.98 -8.125 -29.18 -28.07 13.85 11.82 -56.14 -67.03 -75.16 -23.08 10.89 -75.16 -32.13
2.435 -17.17 -15.14 -15.14 23.82 -9.048 -35.09 -24.01 11.82 8.864 -43.03 -55.03 -52.07 1.847 26.96 -64.08 -5.17
2.44 -17.17 -20.13 -39.15 2.955 -12 -24.01 -18.1 8.864 2.955 -19.02 -22.16 -14.03 30.84 45.98 -24.01 26.96
2.445 -19.02 -23.08 -58.17 -23.08 -13.11 -10.16 -14.03 2.955 1.847 6.832 18.84 24.93 64.82 59.83 27.88 59.83
2.45 -19.02 -21.05 -68.14 -45.06 -7.017 3.878 -6.094 -2.031 -6.094 39.89 71.83 66.85 85.87 60.94 83.84 82.91
2.455 -11.08 -10.16 -61.12 -56.14 -1.108 26.96 0.9233 0.9233 -2.031 71.83 126.9 106.9 96.95 58.91 130.9 92.88
2.46 2.955 1.847 -34.16 -52.07 13.85 51.89 16.99 10.89 3.878 104 167.9 130.9 93.99 53.92 154.9 86.98
2.465 6.832 12.93 -7.017 -44.13 20.87 60.94 26.96 19.94 12.93 123.9 186 133 81.99 47.83 157.9 71.83
2.47 6.832 14.96 -2.031 -42.1 18.84 58.91 22.9 20.87 14.96 128 172.8 112.8 64.82 48.94 138.9 54.84
2.475 0.9233 9.972 -2.031 -46.17 10.89 45.98 9.972 17.91 10.89 116.9 149.9 77.93 53 55.95 118.9 43.95
2.48 -1.108 -1.108 -24.01 -56.14 0.9233 23.82 -9.048 6.832 0.9233 96.95 111 32.87 41.92 60.94 100.8 35.82
2.485 -19.02 -18.1 -51.15 -70.17 -8.125 -6.094 -38.04 -4.063 -8.125 73.86 72.94 -2.031 28.99 54.84 82.91 26.96
2.49 -33.05 -38.04 -68.14 -87.16 -20.13 -34.16 -54.11 -16.07 -16.07 53.92 39.89 -31.02 20.87 43.95 61.86 18.84
2.495 -31.02 -41.18 -63.15 -83.1 -22.16 -40.07 -51.15 -11.08 -12 38.96 12.93 -36.01 17.91 34.9 46.9 14.96
2.5 -19.02 -24.01 -41.18 -73.13 -14.03 -27.15 -24.01 1.847 0 27.88 0 -30.1 15.88 24.93 24.93 11.82
2.505 -3.139 -3.139 -7.017 -55.03 0 0.9233 1.847 21.97 16.99 24.93 -6.094 -24.01 7.94 14.96 0 1.847
2.51 6.832 16.99 16.99 -41.18 6.832 32.87 28.99 34.9 28.99 19.94 -11.08 -23.08 -4.063 -2.031 -31.02 -14.03
