    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
32.075 -33.03 8.993 -21.01 -31.04 -32.08 -1.038 0 -24.04 -44.01 -40.03 -34.07 1.989 1.989 14.96 0.9511 44.96
32.08 -31.04 10.98 -15.05 -27.06 -31.04 -1.038 9.944 -21.01 -41.07 -43.06 -31.04 3.978 -9.079 3.978 0.9511 31.99
32.085 -25.08 10.98 -12.02 -23 -24.04 1.989 13.92 -11.07 -32.08 -39.08 -24.04 7.955 -12.02 3.978 0.9511 22.91
32.09 -21.01 2.94 -14.01 -21.01 -20.06 0.9511 11.93 -9.079 -26.03 -37.01 -18.07 9.944 -7.004 3.978 6.917 13.92
32.095 -21.01 -1.038 -15.05 -21.01 -17.03 -2.075 5.966 -7.004 -23 -37.01 -13.06 7.955 -1.038 0.9511 5.966 1.989
32.1 -21.01 -9.079 -10.03 -21.01 -18.07 -2.075 0.9511 -10.03 -23 -40.03 -7.004 -2.075 0 -8.042 2.94 -7.004
32.105 -19.02 -7.004 -6.053 -21.01 -15.05 -6.053 2.94 -11.07 -29.05 -43.06 -3.026 -7.004 1.989 -24.04 -2.075 -24.04
32.11 -15.05 0.9511 -1.038 -11.07 -9.079 -7.004 9.944 -9.079 -29.05 -43.06 0.9511 -15.05 -5.015 -39.08 -7.004 -37.01
32.115 -4.064 10.98 1.989 1.989 0.9511 -1.038 20.93 1.989 -27.06 -41.07 2.94 -15.05 -11.07 -46 -1.038 -45.05
32.12 -1.038 18.94 0 4.929 2.94 0 29.92 7.955 -24.04 -31.04 11.93 -8.042 -10.03 -41.07 1.989 -42.02
32.125 0.9511 18.94 -2.075 5.966 3.978 1.989 25.94 7.955 -19.02 -29.05 16 -1.038 -11.07 -33.03 13.92 -39.08
32.13 -5.015 12.97 -5.015 0.9511 -2.075 -2.075 16.95 3.978 -13.06 -33.03 17.99 1.989 -12.02 -25.08 22.91 -30
32.135 -16.08 6.917 -10.03 -2.075 -6.053 -3.026 10.98 -3.026 -16.08 -37.01 13.92 -3.026 -19.02 -23 23.95 -26.03
32.14 -21.01 0.9511 -10.03 -4.064 -12.02 -7.004 5.966 -13.06 -18.07 -38.05 9.944 -8.042 -27.06 -21.01 19.97 -19.02
32.145 -22.05 -1.038 -8.042 0 -10.03 -13.06 8.993 -13.06 -16.08 -35.02 1.989 -15.05 -29.05 -19.02 13.92 -12.02
32.15 -17.03 -1.038 -3.026 2.94 -7.004 -13.06 12.97 -5.015 -9.079 -27.06 0 -12.02 -20.06 -11.07 12.97 0
32.155 -13.06 2.94 -2.075 7.955 -3.026 -9.079 11.93 0 -1.038 -19.02 0 -1.038 -7.004 0.9511 11.93 9.944
32.16 -12.02 8.993 -2.075 12.97 1.989 -1.038 9.944 7.955 0.9511 -11.07 5.966 4.929 4.929 9.944 13.92 26.98
32.165 -12.02 18.94 1.989 12.97 0.9511 1.989 4.929 9.944 5.966 -11.07 6.917 9.944 16 16.95 11.93 33.98
32.17 -7.004 28.97 -1.038 17.99 -2.075 7.955 1.989 3.978 5.966 -11.07 5.966 11.93 17.99 19.97 1.989 37.96
32.175 0.9511 36.92 1.989 25.94 7.955 16.95 6.917 5.966 9.944 -11.07 5.966 11.93 12.97 22.91 -2.075 36.92
32.18 5.966 39 0.9511 31.99 16.95 16.95 10.98 8.993 16 -12.02 5.966 13.92 3.978 22.91 -10.03 29.92
32.185 9.944 39 3.978 33.98 19.97 13.92 13.92 11.93 21.96 -13.06 0 13.92 -2.075 21.96 -17.03 23.95
32.19 9.944 34.93 4.929 29.92 22.91 6.917 13.92 16 32.94 -13.06 1.989 11.93 1.989 21.96 -20.06 19.97
32.195 5.966 32.94 2.94 23.95 18.94 0.9511 9.944 19.97 34.93 -15.05 -6.053 5.966 1.989 16 -22.05 10.98
32.2 1.989 26.98 0.9511 16 13.92 0.9511 1.989 16 29.92 -15.05 -11.07 0.9511 -5.015 7.955 -27.06 -2.075
32.205 0.9511 22.91 -7.004 13.92 8.993 0.9511 0 10.98 22.91 -16.08 -14.01 -3.026 -8.042 1.989 -29.05 -10.03
32.21 -1.038 10.98 -15.05 9.944 0 -2.075 0.9511 8.993 10.98 -20.06 -16.08 -5.015 -16.08 -12.02 -29.05 -22.05
32.215 -7.004 0.9511 -21.01 7.955 -7.004 -2.075 0.9511 3.978 -2.075 -27.06 -15.05 0.9511 -27.06 -25.08 -23 -31.04
32.22 -15.05 -9.079 -27.06 0 -17.03 -2.075 -1.038 2.94 -4.064 -30 -15.05 1.989 -32.08 -30 -11.07 -34.07
32.225 -21.01 -15.05 -31.04 -7.004 -25.08 -3.026 -11.07 0 -9.079 -30 -19.02 9.944 -35.02 -26.03 -1.038 -30
32.23 -25.08 -19.02 -37.01 -15.05 -27.06 -5.015 -21.01 -11.07 -7.004 -27.06 -25.08 11.93 -33.03 -21.01 3.978 -23
32.235 -25.08 -21.01 -41.07 -19.02 -25.08 -7.004 -31.04 -21.01 -5.015 -19.02 -35.02 9.944 -25.08 -13.06 7.955 -17.03
32.24 -19.02 -25.08 -43.06 -23 -19.02 -7.004 -35.02 -27.06 0.9511 -13.06 -43.06 3.978 -15.05 -9.079 9.944 -15.05
32.245 -13.06 -31.04 -41.07 -19.02 -11.07 -7.004 -33.03 -29.05 0 -9.079 -43.06 0 -5.015 -7.004 9.944 -11.07
32.25 -7.004 -29.05 -37.01 -11.07 -3.026 -7.004 -25.08 -19.02 3.978 -7.004 -37.01 0 1.989 -7.004 11.93 -7.004
32.255 -1.038 -23 -29.05 -1.038 0 -3.026 -13.06 -5.015 5.966 -5.015 -27.06 1.989 9.944 -5.015 13.92 -2.075
32.26 -2.075 -15.05 -21.01 1.989 9.944 0.9511 -3.026 3.978 5.966 -1.038 -17.03 5.966 11.93 -1.038 13.92 7.955
32.265 0 -9.079 -15.05 5.966 11.93 -2.075 0.9511 13.92 3.978 -2.075 -11.07 3.978 7.955 1.989 3.978 13.92
32.27 -2.075 -7.004 -13.06 3.978 9.944 0.9511 0.9511 13.92 -2.075 -2.075 -15.05 -2.075 1.989 5.966 -5.015 16
32.275 -1.038 -7.004 -13.06 0 0 -5.015 0.9511 6.917 -3.026 0.9511 -19.02 -5.015 0.9511 7.955 -19.02 16
32.28 -7.004 -9.079 -13.06 -7.004 -3.026 -9.079 0.9511 0.9511 -7.004 -5.015 -23 -11.07 -1.038 7.955 -25.08 17.99
32.285 -7.004 -5.015 -5.015 -6.053 -5.015 -11.07 1.989 0 -7.004 -7.004 -19.02 -8.042 0.9511 9.944 -21.01 21.96
32.29 -2.075 0.9511 0 1.989 -2.075 -3.026 12.97 0.9511 0.9511 -3.026 -11.07 -2.075 0 11.93 -9.079 23.95
32.295 3.978 -1.038 5.966 7.955 9.944 1.989 17.99 9.944 5.966 0 -1.038 0 1.989 11.93 -2.075 21.96
32.3 14.96 0.9511 7.955 11.93 17.99 9.944 18.94 17.99 14.96 3.978 0.9511 6.917 1.989 6.917 2.94 9.944
32.305 22.91 -1.038 0.9511 3.978 17.99 10.98 10.98 9.944 16.95 3.978 -1.038 6.917 0 0 -1.038 -1.038
32.31 21.96 0.9511 -7.004 -9.079 7.955 3.978 0 0.9511 11.93 -2.075 -9.079 -2.075 -2.075 -11.07 -3.026 -17.03
32.315 14.96 -1.038 -12.02 -18.07 -1.038 0 -1.038 -14.01 6.917 0 -17.03 -1.038 0 -16.08 -4.064 -22.05
32.32 7.955 -5.015 -14.01 -21.01 -4.064 -2.075 -3.026 -23 8.993 -2.075 -19.02 -7.004 7.955 -14.01 1.989 -18.07
32.325 1.989 -15.05 -11.07 -17.03 -3.026 -3.026 -3.026 -23 13.92 -2.075 -21.01 -17.03 16 -9.079 3.978 -11.07
32.33 1.989 -23 -6.053 -6.053 1.989 0.9511 -5.015 -16.08 23.95 2.94 -25.08 -22.05 24.99 -3.026 11.93 -6.053
32.335 4.929 -31.04 -9.079 -5.015 1.989 4.929 -10.03 -11.07 29.92 2.94 -31.04 -30 24.99 -7.004 5.966 -10.03
32.34 0 -39.08 -19.02 -21.01 -7.004 3.978 -23 -19.02 23.95 0.9511 -37.01 -41.07 16 -17.03 -3.026 -23
32.345 -3.026 -37.01 -27.06 -41.07 -18.07 -1.038 -35.02 -32.08 4.929 -11.07 -42.02 -55.08 4.929 -30 -16.08 -36.06
32.35 -16.08 -35.02 -28.02 -53 -31.04 -15.05 -38.05 -47.04 -14.01 -27.06 -40.03 -62.08 -8.042 -40.03 -25.08 -47.04
32.355 -31.04 -31.04 -21.01 -55.08 -43.06 -27.06 -35.02 -49.03 -39.08 -43.06 -35.02 -65.02 -23 -47.04 -35.02 -51.02
32.36 -34.07 -21.01 -9.079 -44.01 -44.01 -33.03 -24.04 -39.08 -50.06 -44.01 -26.03 -57.07 -27.06 -46 -36.06 -48.08
32.365 -32.08 -15.05 -4.064 -26.03 -36.06 -34.07 -12.02 -25.08 -51.02 -37.01 -20.06 -45.05 -27.06 -41.07 -36.06 -42.02
32.37 -25.08 -19.02 -3.026 -15.05 -29.05 -31.04 -7.004 -9.079 -43.06 -23 -17.03 -29.05 -23 -35.02 -39.08 -35.02
32.375 -16.08 -25.08 -11.07 -11.07 -20.06 -19.02 -3.026 -1.038 -34.07 -7.004 -21.01 -14.01 -18.07 -23 -37.01 -26.03
32.38 -18.07 -39.08 -20.06 -23 -21.01 -13.06 -7.004 -11.07 -32.08 0.9511 -24.04 -6.053 -19.02 -11.07 -34.07 -20.06
32.385 -22.05 -53 -30 -36.06 -22.05 -11.07 -15.05 -23 -37.01 0 -23 -7.004 -22.05 -1.038 -30 -17.03
32.39 -32.08 -57.07 -32.08 -47.04 -29.05 -15.05 -21.01 -35.02 -42.02 -9.079 -26.03 -12.02 -29.05 -1.038 -26.03 -10.03
32.395 -40.03 -49.03 -25.08 -49.03 -32.08 -25.08 -25.08 -37.01 -46 -19.02 -25.08 -20.06 -28.02 -3.026 -29.05 -12.02
32.4 -43.06 -41.07 -15.05 -49.03 -37.01 -35.02 -27.06 -35.02 -47.04 -29.05 -25.08 -29.05 -27.06 -7.004 -35.02 -13.06
32.405 -38.05 -25.08 -4.064 -44.01 -36.06 -42.02 -24.04 -27.06 -43.06 -31.04 -22.05 -37.01 -17.03 -9.079 -42.02 -14.01
32.41 -36.06 -19.02 0.9511 -38.05 -32.08 -41.07 -18.07 -17.03 -38.05 -28.02 -24.04 -41.07 -9.079 -12.02 -50.06 -18.07
32.415 -37.01 -21.01 -3.026 -39.08 -31.04 -41.07 -17.03 -19.02 -39.08 -23 -27.06 -51.02 -11.07 -11.07 -53 -21.01
32.42 -38.05 -23 -10.03 -39.08 -27.06 -37.01 -20.06 -27.06 -40.03 -19.02 -30 -60.01 -18.07 -14.01 -51.02 -21.01
32.425 -39.08 -31.04 -15.05 -45.05 -28.02 -35.02 -25.08 -36.06 -44.01 -17.03 -34.07 -69 -30 -18.07 -52.05 -32.08
32.43 -39.08 -37.01 -17.03 -45.05 -27.06 -33.03 -31.04 -43.06 -45.05 -15.05 -41.07 -73.07 -45.05 -29.05 -47.04 -43.06
32.435 -34.07 -37.01 -11.07 -43.06 -24.04 -30 -32.08 -43.06 -39.08 -12.02 -45.05 -68.05 -50.06 -35.02 -43.06 -54.04
32.44 -27.06 -33.03 -8.042 -38.05 -22.05 -26.03 -31.04 -36.06 -29.05 -10.03 -45.05 -58.02 -50.06 -39.08 -29.05 -64.07
32.445 -19.02 -31.04 -7.004 -35.02 -21.01 -25.08 -23 -29.05 -19.02 -9.079 -35.02 -43.06 -49.03 -45.05 -19.02 -71.08
32.45 -13.06 -21.01 -4.064 -27.06 -18.07 -24.04 -11.07 -19.02 -12.02 -8.042 -19.02 -25.08 -49.03 -46 -8.042 -70.04
32.455 -14.01 -15.05 0 -24.04 -18.07 -26.03 -5.015 -14.01 -12.02 -12.02 0.9511 -15.05 -49.03 -52.05 0 -72.03
32.46 -19.02 -11.07 -3.026 -23 -17.03 -27.06 -5.015 -11.07 -15.05 -17.03 9.944 -13.06 -53 -55.08 -1.038 -73.07
32.465 -20.06 -13.06 -4.064 -23 -15.05 -22.05 -4.064 -7.004 -12.02 -15.05 16 -10.03 -51.02 -54.04 -4.064 -67.01
32.47 -20.06 -25.08 -11.07 -17.03 -9.079 -15.05 -4.064 0.9511 -4.064 -7.004 11.93 -8.042 -39.08 -42.02 -6.053 -55.08
32.475 -19.02 -35.02 -17.03 -17.03 -3.026 -9.079 -7.004 0 7.955 -2.075 -2.075 -7.004 -19.02 -21.01 -7.004 -35.02
32.48 -12.02 -41.07 -21.01 -16.08 0.9511 -7.004 -4.064 2.94 27.93 5.966 -11.07 1.989 0 -2.075 -7.004 -13.06
32.485 -7.004 -43.06 -23 -18.07 0.9511 -9.079 -3.026 -1.038 39.95 11.93 -23 2.94 16 17.99 -11.07 0
32.49 -3.026 -39.08 -19.02 -15.05 0.9511 -11.07 -1.038 -1.038 45.91 16 -27.06 3.978 21.96 29.92 -19.02 11.93
32.495 -1.038 -31.04 -15.05 -10.03 -2.075 -11.07 -5.015 -4.064 43.93 16 -29.05 0 17.99 31.99 -29.05 17.99
32.5 -1.038 -29.05 -15.05 -7.004 -2.075 -9.079 -9.079 -5.015 39.95 13.92 -29.05 0.9511 9.944 27.93 -35.02 19.97
32.505 -5.015 -35.02 -19.02 -9.079 -1.038 -9.079 -17.03 -3.026 35.97 9.944 -31.04 -5.015 1.989 25.94 -39.08 19.97
32.51 -13.06 -43.06 -29.05 -13.06 -9.079 -13.06 -21.01 -5.015 33.98 5.966 -33.03 -11.07 0.9511 21.96 -37.01 16
32.515 -23 -49.03 -39.08 -23 -23 -23 -23 -13.06 29.92 0.9511 -33.03 -15.05 -5.015 16 -35.02 3.978
32.52 -33.03 -49.03 -41.07 -35.02 -37.01 -35.02 -23 -27.06 21.96 -7.004 -27.06 -19.02 -19.02 5.966 -33.03 -7.004
32.525 -41.07 -43.06 -37.01 -41.07 -47.04 -45.05 -21.01 -43.06 7.955 -15.05 -19.02 -21.01 -35.02 -3.026 -31.04 -25.08
32.53 -45.05 -33.03 -25.08 -41.07 -49.03 -45.05 -17.03 -50.06 -2.075 -19.02 -9.079 -23 -49.03 -19.02 -31.04 -39.08
32.535 -43.06 -25.08 -13.06 -30 -43.06 -37.01 -13.06 -46 -3.026 -17.03 -3.026 -19.02 -53 -29.05 -31.04 -45.05
32.54 -37.01 -23 -3.026 -21.01 -31.04 -27.06 -9.079 -35.02 -2.075 -9.079 -2.075 -7.004 -45.05 -29.05 -25.08 -43.06
32.545 -24.04 -25.08 -1.038 -8.042 -21.01 -19.02 -3.026 -18.07 7.955 -2.075 1.989 6.917 -27.06 -21.01 -15.05 -37.01
32.55 -16.08 -31.04 -7.004 1.989 -15.05 -13.06 -2.075 -1.038 16 5.966 3.978 22.91 -7.004 -9.079 -3.026 -31.04
32.555 -11.07 -33.03 -17.03 -2.075 -15.05 -17.03 -2.075 0 17.99 9.944 3.978 33.98 0 -5.015 0 -31.04
32.56 -10.03 -33.03 -31.04 -2.075 -17.03 -19.02 -4.064 0.9511 13.92 5.966 -1.038 30.96 0 -11.07 1.989 -35.02
32.565 -12.02 -23 -43.06 -15.05 -22.05 -23 -20.06 -12.02 3.978 -1.038 -17.03 14.96 -1.038 -23 -3.026 -41.07
32.57 -15.05 -17.03 -49.03 -27.06 -27.06 -23 -37.01 -31.04 -2.075 -9.079 -33.03 0.9511 -7.004 -31.04 -17.03 -43.06
32.575 -11.07 -5.015 -44.01 -29.05 -24.04 -21.01 -42.02 -39.08 0 -11.07 -43.06 -7.004 -5.015 -26.03 -29.05 -37.01
32.58 -7.004 -1.038 -30 -18.07 -18.07 -17.03 -36.06 -39.08 7.955 -5.015 -39.08 -5.015 3.978 -14.01 -31.04 -24.04
32.585 0.9511 -1.038 -17.03 -5.015 -9.079 -11.07 -21.01 -25.08 17.99 0 -25.08 3.978 23.95 -2.075 -23 -9.079
32.59 -1.038 4.929 -4.064 7.955 0 -4.064 1.989 -7.004 21.96 12.97 -7.004 20.93 41.94 10.98 -13.06 0.9511
32.595 1.989 8.993 0 11.93 -1.038 -2.075 7.955 -1.038 17.99 12.97 0 32.94 45.91 14.96 -5.015 10.98
32.6 -5.015 8.993 -5.015 1.989 -2.075 -5.015 7.955 -1.038 11.93 1.989 1.989 29.92 37.96 9.944 -11.07 9.944
32.605 -12.02 4.929 -13.06 -4.064 -5.015 -10.03 -1.038 -10.03 4.929 0 0 16.95 19.97 3.978 -26.03 4.929
32.61 -18.07 -1.038 -22.05 -18.07 -12.02 -18.07 -7.004 -21.01 0.9511 -10.03 -10.03 0 0 -2.075 -40.03 1.989
32.615 -23 -5.015 -29.05 -25.08 -19.02 -27.06 -15.05 -27.06 1.989 -13.06 -19.02 -9.079 -9.079 -1.038 -53 -9.079
32.62 -28.02 -13.06 -34.07 -27.06 -27.06 -32.08 -23 -30 5.966 -18.07 -25.08 -23 -15.05 -7.004 -53 -13.06
32.625 -32.08 -21.01 -40.03 -33.03 -37.01 -38.05 -30 -32.08 1.989 -21.01 -31.04 -31.04 -18.07 -12.02 -49.03 -18.07
32.63 -43.06 -27.06 -44.01 -45.05 -51.02 -44.01 -42.02 -43.06 -15.05 -30 -34.07 -35.02 -22.05 -24.04 -40.03 -24.04
32.635 -52.05 -33.03 -48.08 -57.07 -59.06 -44.01 -52.05 -60.01 -38.05 -35.02 -35.02 -41.07 -26.03 -34.07 -27.06 -34.07
32.64 -60.01 -41.07 -48.08 -65.02 -67.01 -44.01 -61.05 -74.02 -57.07 -38.05 -35.02 -41.07 -33.03 -43.06 -15.05 -41.07
32.645 -63.04 -47.04 -51.02 -69 -73.07 -41.07 -65.02 -85.08 -65.02 -37.01 -35.02 -35.02 -39.08 -47.04 -7.004 -49.03
32.65 -60.01 -51.02 -52.05 -64.07 -76.01 -40.03 -63.04 -85.08 -60.01 -34.07 -34.07 -29.05 -43.06 -51.02 0 -53
32.655 -62.08 -51.02 -59.06 -62.08 -83.01 -46 -62.08 -80.07 -56.03 -36.06 -36.06 -32.08 -49.03 -53 1.989 -60.01
32.66 -65.02 -45.05 -69 -67.01 -89.06 -55.08 -63.04 -81.02 -57.07 -45.05 -37.01 -43.06 -57.07 -61.05 -1.038 -65.02
32.665 -71.08 -31.04 -68.05 -71.08 -92 -58.02 -61.05 -82.06 -59.06 -52.05 -35.02 -50.06 -65.02 -60.01 -1.038 -66.06
32.67 -72.03 -19.02 -58.02 -67.01 -86.04 -60.01 -53 -81.02 -61.05 -54.04 -23 -48.08 -63.04 -56.03 0 -64.07
32.675 -65.02 -7.004 -37.01 -55.08 -67.01 -53 -37.01 -71.08 -55.08 -45.05 -9.079 -35.02 -53 -47.04 9.944 -53
32.68 -47.04 0.9511 -12.02 -30 -40.03 -35.02 -16.08 -49.03 -35.02 -25.08 0 -7.004 -33.03 -28.02 21.96 -36.06
32.685 -23 4.929 -1.038 -7.004 -16.08 -21.01 1.989 -19.02 -9.079 -5.015 7.955 17.99 -7.004 -10.03 29.92 -21.01
32.69 -9.079 8.993 3.978 1.989 -2.075 -5.015 3.978 -3.026 11.93 9.944 5.966 35.97 7.955 -2.075 29.92 -3.026
32.695 0 14.96 0 5.966 2.94 0.9511 -1.038 2.94 27.93 16 -1.038 40.99 16 1.989 19.97 -2.075
32.7 0 14.96 -5.015 0 0 -2.075 -8.042 -2.075 27.93 16 -17.03 26.98 9.944 0 1.989 -2.075
32.705 -5.015 12.97 -11.07 -7.004 0.9511 0 -19.02 -9.079 19.97 11.93 -33.03 7.955 -2.075 -3.026 -15.05 -7.004
32.71 -2.075 6.917 -11.07 -8.042 -1.038 1.989 -21.01 -13.06 7.955 9.944 -41.07 -2.075 -9.079 -9.079 -25.08 -15.05
32.715 -1.038 0.9511 -7.004 0 -2.075 -2.075 -15.05 -16.08 -2.075 7.955 -39.08 -8.042 -13.06 -15.05 -33.03 -23
32.72 -2.075 0.9511 -3.026 0 -2.075 -5.015 -7.004 -13.06 -3.026 5.966 -33.03 -11.07 -11.07 -19.02 -29.05 -29.05
32.725 -3.026 0.9511 -3.026 0 -5.015 -17.03 -5.015 -12.02 -9.079 -2.075 -27.06 -11.07 -9.079 -23 -27.06 -35.02
32.73 -17.03 2.94 -9.079 -13.06 -21.01 -29.05 -13.06 -22.05 -21.01 -9.079 -23 -13.06 -11.07 -29.05 -27.06 -41.07
32.735 -37.01 -9.079 -19.02 -35.02 -37.01 -37.01 -27.06 -37.01 -37.01 -23 -27.06 -21.01 -17.03 -37.01 -29.05 -49.03
32.74 -53 -29.05 -29.05 -53 -47.04 -39.08 -41.07 -49.03 -53 -29.05 -37.01 -29.05 -23 -41.07 -29.05 -51.02
32.745 -55.08 -43.06 -33.03 -57.07 -43.06 -33.03 -47.04 -51.02 -61.05 -27.06 -45.05 -27.06 -23 -39.08 -23 -45.05
32.75 -47.04 -49.03 -37.01 -51.02 -31.04 -25.08 -43.06 -39.08 -57.07 -17.03 -55.08 -21.01 -15.05 -31.04 -15.05 -37.01
32.755 -35.02 -43.06 -39.08 -39.08 -17.03 -21.01 -39.08 -23 -43.06 -5.015 -63.04 -11.07 -1.038 -19.02 -11.07 -27.06
32.76 -27.06 -35.02 -43.06 -35.02 -11.07 -21.01 -37.01 -11.07 -31.04 0.9511 -71.08 -9.079 3.978 -9.079 -15.05 -23
32.765 -27.06 -29.05 -47.04 -38.05 -13.06 -23 -43.06 -12.02 -27.06 -1.038 -77.04 -13.06 3.978 -5.015 -27.06 -25.08
32.77 -33.03 -31.04 -45.05 -43.06 -21.01 -23 -45.05 -19.02 -33.03 -9.079 -79.03 -21.01 0.9511 -7.004 -37.01 -29.05
32.775 -38.05 -27.06 -35.02 -42.02 -25.08 -19.02 -40.03 -22.05 -39.08 -13.06 -71.08 -24.04 -11.07 -13.06 -37.01 -29.05
32.78 -38.05 -19.02 -19.02 -30 -21.01 -15.05 -26.03 -16.08 -37.01 -13.06 -55.08 -18.07 -17.03 -17.03 -24.04 -27.06
32.785 -33.03 -7.004 -1.038 -13.06 -13.06 -9.079 -5.015 0.9511 -27.06 -7.004 -35.02 -9.079 -19.02 -21.01 -9.079 -25.08
32.79 -26.03 0.9511 4.929 -2.075 -6.053 -7.004 4.929 9.944 -14.01 -3.026 -17.03 -4.064 -21.01 -27.06 -2.075 -27.06
32.795 -22.05 2.94 0.9511 1.989 -10.03 -9.079 6.917 7.955 -12.02 -5.015 -7.004 -14.01 -26.03 -37.01 -10.03 -35.02
32.8 -27.06 -5.015 -7.004 -15.05 -27.06 -13.06 -1.038 -7.004 -25.08 -15.05 -7.004 -35.02 -41.07 -49.03 -29.05 -47.04
32.805 -33.03 -25.08 -24.04 -37.01 -46 -19.02 -19.02 -36.06 -46 -31.04 -13.06 -61.05 -60.01 -61.05 -42.02 -55.08
32.81 -43.06 -43.06 -40.03 -57.07 -60.01 -21.01 -32.08 -57.07 -67.01 -45.05 -17.03 -69 -74.02 -65.02 -43.06 -57.07
32.815 -47.04 -53 -47.04 -59.06 -63.04 -17.03 -35.02 -63.04 -81.02 -49.03 -19.02 -61.05 -77.04 -55.08 -29.05 -49.03
32.82 -40.03 -49.03 -45.05 -49.03 -53 -7.004 -27.06 -51.02 -75.05 -37.01 -17.03 -38.05 -66.06 -35.02 -11.07 -29.05
32.825 -29.05 -41.07 -41.07 -38.05 -37.01 1.989 -19.02 -41.07 -57.07 -23 -15.05 -13.06 -47.04 -8.042 -1.038 -7.004
32.83 -19.02 -33.03 -33.03 -29.05 -21.01 13.92 -13.06 -31.04 -37.01 -5.015 -11.07 -5.015 -33.03 7.955 -2.075 5.966
32.835 -10.03 -25.08 -26.03 -23 -12.02 23.95 -9.079 -32.08 -21.01 -2.075 -5.015 -3.026 -27.06 20.93 -1.038 19.97
32.84 -9.079 -15.05 -18.07 -17.03 -7.004 29.92 -8.042 -34.07 -17.03 -1.038 -1.038 -12.02 -22.05 26.98 -13.06 25.94
32.845 -9.079 -5.015 -7.004 -9.079 -3.026 35.97 -1.038 -31.04 -13.06 -2.075 -2.075 -17.03 -21.01 21.96 -11.07 25.94
32.85 0 4.929 6.917 9.944 7.955 43.93 5.966 -11.07 -3.026 2.94 1.989 -13.06 -11.07 16.95 -2.075 25.94
32.855 9.944 16.95 22.91 32.94 26.98 57.93 24.99 14.96 9.944 14.96 3.978 1.989 -1.038 16 0 25.94
32.86 25.94 30.96 39.95 53.96 47.99 71.94 41.94 37.96 33.98 27.93 5.966 13.92 17.99 21.96 5.966 29.92
32.865 42.97 42.97 53.96 66.93 64.94 80.93 57.93 55.94 56.98 41.94 11.93 24.99 34.93 31.99 11.93 35.97
32.87 54.99 56.98 59.92 66.93 69.95 85 62 57.93 63.99 45.91 17.99 29.92 43.93 41.94 14.96 39.95
32.875 55.94 68.91 59.92 62.95 66.93 80.93 63.99 52.92 60.96 42.97 25.94 28.97 46.95 44.96 20.93 37.96
32.88 52.92 78.95 62 58.97 62 76.96 57.93 47.99 47.99 31.99 31.99 29.92 37.96 37.96 28.97 31.99
32.885 50.93 80.93 63.99 60.96 58.97 76.96 62 51.97 34.93 23.95 39.95 32.94 26.98 27.93 37.96 21.96
32.89 49.98 80.93 69.95 69.95 59.92 75.92 67.96 57.93 25.94 17.99 45.91 37.96 16 11.93 45.91 13.92
32.895 53.96 76.96 76.96 76.96 62.95 77.99 76.96 68.91 29.92 18.94 55.94 48.94 14.96 3.978 49.98 9.944
32.9 44.96 70.99 76.96 77.99 57.93 73.93 79.98 71.94 33.98 16.95 65.98 55.94 17.99 -1.038 54.99 11.93
32.905 35.97 56.98 69.95 65.98 45.91 65.98 79.98 65.98 35.97 11.93 73.93 55.94 25.94 0 51.97 16
32.91 25.94 40.99 54.99 53.96 33.98 53.96 74.97 52.92 29.92 8.993 71.94 50.93 32.94 6.917 49.98 23.95
32.915 24.99 24.99 42.97 47.99 22.91 45.91 67.96 39 19.97 3.978 59.92 39.95 35.97 14.96 45.91 27.93
32.92 31.99 16.95 33.98 43.93 23.95 43.93 57.93 27.93 7.955 3.978 45.91 27.93 33.98 19.97 41.94 35.97
32.925 41.94 18.94 35.97 52.92 35.97 47.99 51.97 27.93 9.944 7.955 33.98 23.95 37.96 28.97 42.97 43.93
32.93 48.94 34.93 47.99 62 49.98 49.98 51.97 37.96 17.99 11.93 31.99 22.91 39 33.98 45.91 51.97
32.935 43.93 46.95 49.98 62 49.98 47.99 45.91 43.93 33.98 13.92 31.99 23.95 39.95 37.96 43.93 57.93
32.94 29.92 52.92 48.94 49.98 46.95 43.93 40.99 41.94 47.99 13.92 33.98 25.94 46.95 41.94 43.93 59.92
32.945 19.97 44.96 36.92 37.96 32.94 39.95 33.98 30.96 46.95 11.93 27.93 27.93 46.95 45.91 30.96 62
32.95 17.99 28.97 27.93 27.93 25.94 39.95 27.93 19.97 35.97 13.92 21.96 31.99 51.97 51.97 19.97 63.99
32.955 30.96 20.93 28.97 32.94 32.94 47.99 28.97 19.97 30.96 16 17.99 39 58.97 59.92 20.93 65.98
32.96 48.94 22.91 34.93 41.94 46.95 53.96 28.97 35.97 30.96 23.95 16 48.94 63.99 65.98 24.99 65.98
32.965 57.93 26.98 41.94 53.96 57.93 53.96 31.99 53.96 39.95 27.93 19.97 59.92 65.98 67.96 33.98 62
32.97 54.99 32.94 43.93 58.97 59.92 45.91 32.94 68.91 52.92 27.93 23.95 62.95 59.92 63.99 40.99 55.94
32.975 39 30.96 37.96 52.92 47.99 35.97 28.97 66.93 53.96 21.96 23.95 52.92 47.99 53.96 43.93 45.91
32.98 19.97 18.94 25.94 35.97 27.93 29.92 21.96 43.93 43.93 13.92 19.97 35.97 33.98 43.93 43.93 39.95
32.985 9.944 10.98 16 24.99 13.92 29.92 17.99 22.91 27.93 7.955 19.97 19.97 21.96 37.96 45.91 35.97
