    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
36.695 -25.1 -25.1 -14.02 -24.12 -20.05 -7.01 -10.09 -11.08 -7.01 5.889 7.992 21.87 49.91 23.98 39.96 47.95
36.7 -19.07 -21.03 -15 -17.11 -13.04 -3.085 -3.085 -3.085 3.926 9.955 17.95 47.95 71.93 35.89 59.87 65.9
36.705 -17.11 -21.03 -25.1 -19.07 -9.113 -7.01 -5.047 -5.047 9.955 7.992 21.87 57.9 79.92 38 65.9 73.89
36.71 -21.03 -27.06 -35.05 -25.1 -13.04 -11.08 -13.04 -13.04 5.889 0 19.91 55.94 75.99 38 63.93 71.93
36.715 -25.1 -33.09 -41.08 -31.13 -17.11 -11.08 -21.03 -19.07 -2.103 -2.103 15.98 49.91 68 33.93 53.98 63.93
36.72 -25.1 -33.09 -37.01 -31.13 -17.11 -5.047 -23.13 -21.03 -3.085 0 11.92 41.92 55.94 27.9 39.96 49.91
36.725 -17.11 -27.06 -25.1 -21.03 -13.04 0.9814 -19.07 -13.04 -1.122 3.926 3.926 35.89 43.88 23.98 19.91 33.93
36.73 -7.01 -15 -9.113 -5.047 -5.047 0 -9.113 -3.085 -2.103 5.889 -3.085 27.9 27.9 13.88 -1.122 9.955
36.735 0 -1.122 1.963 11.92 1.963 -2.103 -2.103 3.926 1.963 5.889 -15 17.95 7.992 -2.103 -27.06 -9.113
36.74 11.92 20.89 15.98 33.93 17.95 0 11.92 17.95 1.963 5.889 -21.03 7.992 -9.113 -15 -47.11 -31.13
36.745 23.98 40.94 29.86 55.94 33.93 7.992 25.94 31.97 3.926 7.992 -15 1.963 -27.06 -29.02 -53.14 -45.01
36.75 35.89 56.92 41.92 71.93 49.91 17.95 38 45.99 7.992 11.92 -2.103 0 -37.01 -35.05 -47.11 -49.07
36.755 45.99 62.95 47.95 75.99 55.94 25.94 41.92 55.94 13.88 15.98 15.98 0 -43.04 -35.05 -31.13 -47.11
36.76 43.88 54.96 41.92 63.93 47.95 21.87 35.89 51.88 13.88 11.92 23.98 0.9814 -49.07 -31.13 -13.04 -43.04
36.765 25.94 32.95 25.94 39.96 23.98 3.926 19.91 33.93 5.889 0 17.95 -7.01 -51.03 -27.06 -1.122 -39.12
36.77 0 6.87 5.889 11.92 -1.122 -13.04 -2.103 5.889 -5.047 -11.08 3.926 -13.04 -49.07 -21.03 3.926 -29.02
36.775 -21.03 -11.08 -7.01 -5.047 -23.13 -25.1 -13.04 -11.08 -21.03 -23.13 -1.122 -13.04 -37.01 -15 13.88 -13.04
36.78 -35.05 -23.13 -15 -17.11 -31.13 -25.1 -21.03 -21.03 -25.1 -23.13 -3.085 -3.085 -13.04 -1.122 27.9 3.926
36.785 -35.05 -29.02 -19.07 -17.11 -25.1 -17.11 -21.03 -19.07 -17.11 -15 0.9814 7.992 11.92 7.992 41.92 27.9
36.79 -29.02 -31.13 -23.13 -17.11 -17.11 -9.113 -21.03 -11.08 -1.122 -3.085 -2.103 19.91 38 23.98 51.88 43.88
36.795 -25.1 -35.05 -29.02 -21.03 -15 -11.08 -27.06 -7.01 5.889 0.9814 -3.085 23.98 53.98 31.97 51.88 49.91
36.8 -28.04 -41.08 -39.12 -32.11 -24.12 -21.03 -34.07 -13.04 5.889 0 -13.04 19.91 53.98 31.97 43.88 47.95
36.805 -38.14 -49.07 -44.02 -44.02 -40.1 -34.07 -40.1 -24.12 -1.122 -8.132 -21.03 11.92 43.88 25.94 29.86 39.96
36.81 -47.11 -51.03 -45.01 -51.03 -51.03 -37.01 -39.12 -35.05 -17.11 -13.04 -23.13 5.889 31.97 19.91 11.92 31.97
36.815 -40.1 -39.12 -32.11 -40.1 -44.02 -26.08 -28.04 -34.07 -25.1 -10.09 -17.11 5.889 19.91 11.92 -1.122 23.98
36.82 -24.12 -19.07 -10.09 -18.09 -22.01 -6.029 -12.06 -22.01 -18.09 0 -7.01 7.992 11.92 3.926 -13.04 17.95
36.825 -1.122 0.9814 9.955 5.889 1.963 7.992 0 -5.047 -5.047 3.926 -2.103 7.992 5.889 0.9814 -19.07 5.889
36.83 16.96 18.93 32.95 35.89 27.9 20.89 14.86 12.9 8.973 8.973 6.87 1.963 -2.103 -12.06 -18.09 -7.01
36.835 27.9 32.95 42.9 51.88 35.89 20.89 21.87 26.92 16.96 5.889 12.9 -1.122 -11.08 -28.04 -16.12 -25.1
36.84 23.98 32.95 39.96 47.95 25.94 9.955 15.98 27.9 11.92 -1.122 9.955 -15 -29.02 -43.04 -15 -41.08
36.845 12.9 22.99 27.9 32.95 8.973 0 11.92 19.91 0.9814 -12.06 6.87 -25.1 -47.11 -52.02 -16.12 -51.03
36.85 2.944 12.9 16.96 15.98 0.9814 -1.122 6.87 6.87 -9.113 -16.12 0 -35.05 -61.13 -50.05 -24.12 -55.1
36.855 -2.103 4.907 7.992 3.926 -3.085 3.926 1.963 -1.122 -21.03 -11.08 -7.01 -43.04 -67.02 -41.08 -35.05 -53.14
36.86 2.944 6.87 13.88 5.889 4.907 13.88 2.944 -1.122 -15 -1.122 -10.09 -41.08 -58.04 -24.12 -32.11 -42.06
36.865 15.98 16.96 15.98 15.98 21.87 22.99 6.87 1.963 -3.085 13.88 -11.08 -33.09 -40.1 -7.01 -22.01 -27.06
36.87 22.99 26.92 20.89 26.92 33.93 25.94 7.992 5.889 6.87 20.89 -5.047 -21.03 -19.07 0.9814 -4.066 -11.08
36.875 21.87 26.92 19.91 33.93 31.97 20.89 6.87 11.92 19.91 21.87 0.9814 -3.085 1.963 9.955 18.93 3.926
36.88 10.94 18.93 21.87 29.86 22.99 15.98 8.973 15.98 23.98 16.96 6.87 11.92 14.86 12.9 44.87 20.89
36.885 0 4.907 17.95 21.87 9.955 5.889 9.955 15.98 23.98 9.955 17.95 33.93 25.94 13.88 65.9 33.93
36.89 -2.103 -1.122 18.93 17.95 3.926 0.9814 16.96 20.89 23.98 4.907 29.86 53.98 38 16.96 80.9 43.88
36.895 -4.066 -7.01 15.98 14.86 0.9814 -2.103 15.98 19.91 20.89 2.944 34.91 68 43.88 12.9 84.96 47.95
36.9 -1.122 -11.08 9.955 7.992 -2.103 0.9814 9.955 15.98 15.98 0.9814 29.86 68 43.88 3.926 71.93 41.92
36.905 -1.122 -9.113 0.9814 0 -3.085 -4.066 0.9814 4.907 12.9 -3.085 14.86 49.91 35.89 1.963 40.94 29.86
36.91 -10.09 -9.113 -8.132 -7.01 -9.113 -10.09 -18.09 -8.132 2.944 -8.132 -2.103 17.95 25.94 -4.066 -1.122 15.98
36.915 -17.11 -11.08 -13.04 -15 -15 -13.04 -31.13 -25.1 -5.047 -11.08 -25.1 -9.113 15.98 -9.113 -41.08 0.9814
36.92 -18.09 -5.047 -4.066 -12.06 -12.06 -10.09 -30 -26.08 -8.132 -8.132 -39.12 -37.01 5.889 -11.08 -73.05 -13.04
36.925 -4.066 4.907 10.94 1.963 0 0.9814 -16.12 -20.05 -7.01 0 -43.04 -49.07 0.9814 -15 -89.03 -29.02
36.93 15.98 28.88 33.93 17.95 11.92 17.95 0 -1.122 -2.103 3.926 -37.01 -51.03 -5.047 -19.07 -81.04 -37.01
36.935 40.94 53 53 36.87 28.88 34.91 14.86 10.94 7.992 14.86 -25.1 -47.11 -17.11 -25.1 -65.06 -43.04
36.94 54.96 62.95 49.91 42.9 30.99 33.93 20.89 15.98 13.88 18.93 -11.08 -43.04 -33.09 -27.06 -43.04 -45.01
36.945 47.95 56.92 35.89 31.97 23.98 23.98 15.98 9.955 11.92 17.95 0 -39.12 -51.03 -25.1 -27.06 -47.11
36.95 23.98 34.91 13.88 11.92 7.992 3.926 5.889 0.9814 0 9.955 11.92 -35.05 -65.06 -19.07 -13.04 -45.01
36.955 -3.085 4.907 -1.122 -5.047 -9.113 -13.04 0.9814 -15 -9.113 -1.122 19.91 -25.1 -69.12 -11.08 -1.122 -39.12
36.96 -27.06 -15 -11.08 -21.03 -25.1 -29.02 -5.047 -25.1 -23.13 -15 21.87 -11.08 -63.09 -5.047 3.926 -27.06
36.965 -37.01 -23.13 -13.04 -25.1 -35.05 -35.05 -7.01 -25.1 -33.09 -27.06 17.95 1.963 -43.04 0.9814 15.98 -7.01
36.97 -31.13 -21.03 -11.08 -21.03 -37.01 -33.09 -7.01 -15 -33.09 -29.02 7.992 21.87 -15 -2.103 27.9 11.92
36.975 -19.07 -9.113 -7.01 -9.113 -33.09 -27.06 -3.085 0.9814 -27.06 -27.06 -2.103 38 11.92 1.963 39.96 33.93
36.98 -9.113 -1.122 -3.085 0.9814 -25.1 -21.03 -2.103 9.955 -15 -19.07 -1.122 53.98 38 3.926 53.98 47.95
36.985 -5.047 0.9814 0.9814 1.963 -17.11 -15 1.963 19.91 -3.085 -11.08 0.9814 61.97 51.88 5.889 68 53.98
36.99 -5.047 -3.085 0.9814 3.926 -13.04 -15 5.889 21.87 1.963 -5.047 3.926 65.9 57.9 9.955 73.89 55.94
36.995 -9.113 -9.113 -1.122 -2.103 -13.04 -15 5.889 17.95 9.955 -1.122 9.955 59.87 55.94 11.92 68 51.88
37 -13.04 -17.11 -7.01 -5.047 -15 -15 -2.103 3.926 9.955 -2.103 7.992 41.92 49.91 13.88 47.95 41.92
37.005 -11.08 -23.13 -15 -13.04 -17.11 -11.08 -7.01 -9.113 1.963 -2.103 -2.103 15.98 33.93 11.92 15.98 25.94
37.01 -7.01 -21.03 -17.11 -15 -17.11 -5.047 -17.11 -25.1 -3.085 -2.103 -11.08 -11.08 13.88 5.889 -15 5.889
37.015 0.9814 -11.08 -11.08 -9.113 -11.08 1.963 -19.07 -31.13 -11.08 0.9814 -19.07 -37.01 -5.047 0.9814 -45.01 -9.113
37.02 5.889 2.944 0 -2.103 0.9814 13.88 -15 -25.1 -13.04 0.9814 -19.07 -51.03 -25.1 -9.113 -63.09 -25.1
37.025 15.98 22.99 19.91 13.88 7.992 21.87 -5.047 -11.08 -9.113 -2.103 -11.08 -51.03 -37.01 -19.07 -71.08 -35.05
37.03 25.94 38.98 31.97 25.94 17.95 25.94 -2.103 0 -1.122 1.963 -7.01 -43.04 -39.12 -25.1 -69.12 -41.08
37.035 31.97 44.87 35.89 31.97 21.87 23.98 0 7.992 1.963 3.926 -13.04 -35.05 -37.01 -27.06 -65.06 -45.01
37.04 33.93 40.94 33.93 31.97 21.87 21.87 -2.103 5.889 7.992 7.992 -27.06 -31.13 -37.01 -27.06 -61.13 -47.11
37.045 35.89 32.95 29.86 31.97 23.98 21.87 0.9814 3.926 14.86 9.955 -41.08 -29.02 -37.01 -21.03 -51.03 -45.01
37.05 39.96 28.88 31.97 36.87 25.94 25.94 0.9814 3.926 20.89 11.92 -41.08 -25.1 -37.01 -15 -39.12 -37.01
37.055 41.92 32.95 33.93 41.92 33.93 27.9 1.963 11.92 27.9 15.98 -25.1 -15 -31.13 -7.01 -21.03 -21.03
37.06 41.92 36.87 32.95 44.87 36.87 28.88 7.992 21.87 34.91 15.98 -2.103 -1.122 -17.11 0.9814 1.963 -3.085
37.065 33.93 32.95 22.99 34.91 30.99 20.89 7.992 25.94 34.91 12.9 21.87 11.92 -2.103 1.963 16.96 9.955
37.07 13.88 14.86 1.963 9.955 9.955 1.963 1.963 15.98 19.91 1.963 31.97 27.9 17.95 5.889 33.93 23.98
37.075 -6.029 -7.01 -18.09 -12.06 -8.132 -14.02 -4.066 2.944 2.944 -8.132 25.94 35.89 31.97 7.992 40.94 29.86
37.08 -34.07 -35.05 -36.03 -34.07 -34.07 -34.07 -14.02 -8.132 -11.08 -24.12 7.992 33.93 39.96 7.992 34.91 31.97
37.085 -55.1 -55.1 -45.01 -47.11 -53.14 -49.07 -23.13 -21.03 -29.02 -35.05 -3.085 25.94 39.96 7.992 21.87 29.86
37.09 -58.04 -53.14 -35.05 -43.04 -51.03 -45.01 -20.05 -24.12 -35.05 -32.11 -8.132 16.96 38.98 8.973 15.98 31.97
37.095 -48.09 -35.05 -17.11 -24.12 -41.08 -27.06 -10.09 -15 -26.08 -11.08 -1.122 16.96 36.87 14.86 11.92 31.97
37.1 -23.13 -5.047 5.889 0.9814 -15 0.9814 0 -3.085 -7.01 9.955 15.98 19.91 35.89 21.87 17.95 33.93
37.105 2.944 24.96 29.86 25.94 12.9 23.98 17.95 10.94 14.86 38 32.95 23.98 38 31.97 17.95 32.95
37.11 28.88 46.97 44.87 45.99 38.98 43.88 28.88 24.96 32.95 48.93 32.95 17.95 24.96 29.86 6.87 23.98
37.115 41.92 54.96 42.9 55.94 50.89 45.99 25.94 31.97 41.92 40.94 14.86 0.9814 3.926 18.93 -18.09 3.926
37.12 44.87 48.93 34.91 55.94 48.93 25.94 12.9 28.88 28.88 16.96 -8.132 -25.1 -22.01 0 -50.05 -19.07
37.125 38.98 36.87 25.94 47.95 36.87 7.992 0 20.89 8.973 -1.122 -30 -49.07 -52.02 -15 -73.05 -42.06
37.13 31.97 30.99 23.98 43.88 23.98 -2.103 -1.122 13.88 -3.085 -13.04 -35.05 -61.13 -65.06 -27.06 -73.05 -51.03
37.135 28.88 32.95 33.93 46.97 19.91 1.963 2.944 19.91 -2.103 -7.01 -20.05 -44.02 -54.12 -20.05 -49.07 -41.08
37.14 28.88 40.94 41.92 51.88 25.94 9.955 20.89 30.99 7.992 2.944 2.944 -12.06 -22.01 -8.132 -9.113 -13.04
37.145 25.94 40.94 41.92 57.9 31.97 13.88 35.89 47.95 31.97 17.95 31.97 23.98 9.955 1.963 23.98 9.955
37.15 20.89 36.87 32.95 54.96 36.87 10.94 42.9 56.92 55.94 26.92 53.98 55.94 41.92 11.92 50.89 33.93
37.155 12.9 24.96 20.89 44.87 32.95 4.907 38.98 54.96 60.99 26.92 61.97 75.99 61.97 17.95 64.91 45.99
37.16 3.926 12.9 7.992 33.93 23.98 -2.103 27.9 43.88 55.94 23.98 57.9 79.92 68 21.87 71.93 53.98
37.165 -2.103 2.944 2.944 24.96 16.96 1.963 17.95 27.9 48.93 22.99 51.88 75.99 68 29.86 76.97 59.87
37.17 -3.085 0.9814 0.9814 18.93 6.87 -1.122 11.92 13.88 40.94 21.87 38 68 68 33.93 76.97 65.9
37.175 -13.04 -7.01 0.9814 5.889 0.9814 0.9814 3.926 1.963 31.97 21.87 19.91 59.87 68 38 63.93 71.93
37.18 -25.1 -21.03 -11.08 -2.103 -13.04 -3.085 -1.122 -3.085 26.92 13.88 3.926 49.91 68 38 41.92 69.96
37.185 -33.09 -33.09 -23.13 -19.07 -25.1 -11.08 -11.08 -13.04 16.96 7.992 -7.01 39.96 59.87 33.93 17.95 59.87
37.19 -33.09 -41.08 -33.09 -29.02 -27.06 -13.04 -21.03 -19.07 5.889 1.963 -21.03 27.9 45.99 25.94 0.9814 39.96
37.195 -27.06 -41.08 -35.05 -31.13 -21.03 -9.113 -29.02 -23.13 -2.103 0 -29.02 15.98 27.9 15.98 -11.08 17.95
37.2 -15 -29.02 -27.06 -21.03 -7.01 -1.122 -29.02 -23.13 -2.103 1.963 -33.09 1.963 7.992 0 -17.11 0.9814
37.205 -1.122 -11.08 -11.08 -3.085 3.926 3.926 -23.13 -17.11 1.963 3.926 -31.13 -9.113 -7.01 -13.04 -23.13 -21.03
37.21 5.889 4.907 1.963 11.92 15.98 9.955 -11.08 -9.113 5.889 5.889 -25.1 -25.1 -27.06 -27.06 -33.09 -43.04
37.215 13.88 18.93 15.98 27.9 21.87 11.92 1.963 0.9814 9.955 5.889 -13.04 -41.08 -43.04 -35.05 -43.04 -59.03
37.22 15.98 24.96 21.87 31.97 23.98 7.992 17.95 3.926 7.992 3.926 0.9814 -49.07 -53.14 -29.02 -47.11 -63.09
37.225 11.92 20.89 19.91 27.9 17.95 1.963 27.9 5.889 3.926 1.963 9.955 -45.01 -55.1 -17.11 -37.01 -53.14
37.23 1.963 10.94 9.955 17.95 11.92 0.9814 27.9 3.926 -2.103 1.963 21.87 -29.02 -45.01 0.9814 -17.11 -29.02
37.235 -3.085 -1.122 0 7.992 1.963 -1.122 19.91 -2.103 -3.085 3.926 25.94 -9.113 -27.06 11.92 -2.103 -1.122
37.24 -13.04 -7.01 -3.085 0 0.9814 0.9814 7.992 -3.085 -5.047 3.926 23.98 3.926 -5.047 21.87 9.955 19.91
37.245 -17.11 -11.08 -7.01 0.9814 -1.122 0 0.9814 -11.08 -3.085 3.926 11.92 13.88 9.955 23.98 13.88 35.89
37.25 -13.04 -11.08 -7.01 -1.122 -3.085 0 -7.01 -15 0.9814 1.963 0.9814 15.98 25.94 21.87 11.92 41.92
37.255 -7.01 -11.08 -9.113 -3.085 -5.047 0.9814 -9.113 -17.11 0 0.9814 -13.04 13.88 33.93 19.91 11.92 39.96
37.26 -7.01 -13.04 -15 -7.01 -9.113 -9.113 -11.08 -15 0 -9.113 -19.07 13.88 35.89 13.88 11.92 35.89
37.265 -11.08 -19.07 -23.13 -11.08 -17.11 -21.03 -11.08 -13.04 -1.122 -19.07 -15 15.98 33.93 7.992 15.98 33.93
37.27 -19.07 -23.13 -27.06 -11.08 -23.13 -27.06 -13.04 -11.08 -9.113 -25.1 -9.113 21.87 31.97 1.963 19.91 29.86
37.275 -21.03 -19.07 -25.1 -7.01 -25.1 -25.1 -13.04 -5.047 -13.04 -23.13 -1.122 29.86 27.9 0.9814 19.91 23.98
37.28 -15 -7.01 -13.04 0.9814 -19.07 -13.04 -11.08 0.9814 -11.08 -15 -1.122 33.93 24.96 -5.047 19.91 16.96
37.285 -3.085 6.87 0.9814 7.992 -5.047 -2.103 -5.047 1.963 -3.085 -3.085 -1.122 29.86 15.98 -11.08 17.95 3.926
37.29 5.889 22.99 13.88 17.95 3.926 11.92 -2.103 3.926 0 3.926 -1.122 16.96 6.87 -10.09 14.86 -2.103
37.295 19.91 36.87 29.86 27.9 13.88 19.91 7.992 3.926 5.889 9.955 0 0.9814 -2.103 -8.132 6.87 -14.02
37.3 27.9 44.87 41.92 39.96 21.87 23.98 15.98 5.889 5.889 13.88 11.92 -15 -17.11 -5.047 -1.122 -23.13
37.305 36.87 50.89 48.93 47.95 25.94 23.98 17.95 5.889 1.963 13.88 23.98 -30 -28.04 1.963 -18.09 -30
37.31 40.94 48.93 46.97 53.98 25.94 21.87 13.88 7.992 0.9814 13.88 25.94 -44.02 -34.07 -1.122 -34.07 -31.13
37.315 39.96 46.97 38 53.98 25.94 21.87 7.992 7.992 0 13.88 17.95 -53.14 -37.01 0 -45.01 -33.09
37.32 32.95 36.87 24.96 43.88 26.92 17.95 0 7.992 4.907 13.88 7.992 -49.07 -35.05 0 -39.12 -29.02
37.325 20.89 24.96 16.96 33.93 24.96 14.86 1.963 7.992 8.973 15.98 0 -35.05 -27.06 1.963 -21.03 -14.02
37.33 5.889 14.86 13.88 27.9 23.98 13.88 9.955 15.98 15.98 15.98 7.992 -9.113 -5.047 3.926 3.926 3.926
37.335 1.963 10.94 19.91 25.94 26.92 12.9 20.89 29.86 22.99 19.91 24.96 24.96 21.87 16.96 36.87 31.97
37.34 -1.122 10.94 17.95 27.9 27.9 8.973 28.88 41.92 27.9 20.89 44.87 63.93 50.89 30.99 65.9 58.89
37.345 -7.01 2.944 9.955 21.87 17.95 -2.103 19.91 45.99 27.9 15.98 49.91 81.88 73.89 35.89 75.99 71.93
37.35 -17.11 -5.047 -5.047 8.973 2.944 -11.08 3.926 30.99 19.91 10.94 43.88 82.86 81.88 38.98 72.91 76.97
37.355 -34.07 -23.13 -24.12 -5.047 -15 -24.12 -14.02 9.955 6.87 -2.103 21.87 62.95 73.89 34.91 55.94 69.96
37.36 -46.13 -41.08 -36.03 -23.13 -31.13 -29.02 -27.06 -5.047 0 -6.029 -1.122 38 55.94 27.9 35.89 56.92
37.365 -52.02 -49.07 -30 -23.13 -37.01 -26.08 -28.04 -13.04 -6.029 -13.04 -9.113 18.93 41.92 20.89 23.98 45.99
37.37 -43.04 -39.12 -9.113 -14.02 -26.08 -13.04 -15 -6.029 -3.085 -8.132 -5.047 12.9 31.97 14.86 24.96 32.95
37.375 -25.1 -17.11 11.92 -2.103 -11.08 -2.103 0.9814 5.889 -2.103 -3.085 3.926 17.95 19.91 7.992 27.9 17.95
37.38 0.9814 6.87 33.93 19.91 5.889 10.94 12.9 21.87 3.926 1.963 24.96 23.98 6.87 -1.122 23.98 1.963
37.385 17.95 30.99 45.99 38 18.93 16.96 20.89 25.94 0.9814 -2.103 38.98 14.86 -5.047 -8.132 10.94 -25.1
37.39 27.9 46.97 43.88 45.99 21.87 15.98 19.91 21.87 -1.122 0 38 -1.122 -31.13 -23.13 -11.08 -51.03
37.395 32.95 50.89 34.91 47.95 24.96 14.86 11.92 11.92 -8.132 -2.103 23.98 -25.1 -49.07 -29.02 -39.12 -66.04
37.4 28.88 42.9 24.96 41.92 18.93 7.992 0 1.963 -14.02 0.9814 3.926 -49.07 -59.03 -27.06 -53.14 -69.12
37.405 19.91 28.88 13.88 27.9 13.88 3.926 -3.085 -2.103 -17.11 -3.085 -5.047 -57.06 -57.06 -23.13 -53.14 -59.03
37.41 10.94 12.9 4.907 15.98 9.955 1.963 -9.113 0.9814 -16.12 -3.085 -13.04 -46.13 -40.1 -10.09 -38.14 -31.13
37.415 -1.122 -1.122 0 3.926 3.926 0 -13.04 0.9814 -13.04 0.9814 -17.11 -26.08 -20.05 0 -16.12 -8.132
37.42 -5.047 -13.04 -11.08 0.9814 3.926 1.963 -13.04 1.963 -7.01 3.926 -15 -1.122 -2.103 3.926 0 7.992
37.425 -13.04 -25.1 -21.03 -5.047 5.889 1.963 -15 9.955 0 9.955 -17.11 20.89 20.89 12.9 16.96 26.92
37.43 -15 -33.09 -25.1 -9.113 5.889 -2.103 -17.11 15.98 11.92 13.88 -19.07 42.9 40.94 18.93 28.88 36.87
37.435 -17.11 -37.01 -27.06 -11.08 3.926 0.9814 -19.07 17.95 21.87 13.88 -19.07 55.94 53.98 19.91 35.89 39.96
37.44 -17.11 -35.05 -21.03 -13.04 1.963 -1.122 -19.07 15.98 25.94 9.955 -15 63.93 62.95 21.87 39.96 42.9
37.445 -11.08 -27.06 -15 -11.08 0 0.9814 -17.11 7.992 25.94 5.889 -5.047 59.87 59.87 21.87 39.96 39.96
37.45 -5.047 -17.11 -13.04 -9.113 -2.103 0 -17.11 0.9814 17.95 5.889 0 49.91 51.88 21.87 29.86 35.89
37.455 0.9814 -9.113 -17.11 -7.01 -2.103 -2.103 -21.03 -11.08 5.889 1.963 3.926 25.94 35.89 17.95 13.88 23.98
37.46 0.9814 -7.01 -25.1 -11.08 -1.122 -3.085 -29.02 -25.1 -5.047 -1.122 1.963 0.9814 11.92 5.889 -5.047 0
37.465 -3.085 -13.04 -29.02 -17.11 -11.08 -15 -37.01 -37.01 -23.13 -15 -1.122 -31.13 -15 -7.01 -31.13 -23.13
37.47 -9.113 -15 -23.13 -19.07 -23.13 -23.13 -37.01 -45.01 -41.08 -31.13 -9.113 -59.03 -47.11 -25.1 -51.03 -49.07
37.475 -11.08 -13.04 -7.01 -15 -27.06 -19.07 -27.06 -47.11 -53.14 -37.01 -11.08 -75.01 -75.01 -35.05 -59.03 -63.09
37.48 -5.047 0.9814 7.992 -3.085 -21.03 -7.01 -9.113 -39.12 -57.06 -31.13 -9.113 -77.11 -89.03 -37.01 -53.14 -61.13
37.485 0 12.9 21.87 11.92 -7.01 1.963 1.963 -25.1 -47.11 -15 -7.01 -65.06 -87.07 -27.06 -39.12 -49.07
37.49 9.955 22.99 21.87 25.94 3.926 5.889 11.92 -9.113 -29.02 0.9814 -5.047 -45.01 -69.12 -11.08 -23.13 -33.09
37.495 9.955 18.93 9.955 27.9 7.992 0 9.955 -2.103 -9.113 3.926 -9.113 -27.06 -43.04 0.9814 -13.04 -19.07
37.5 0 4.907 -3.085 17.95 0 -9.113 -2.103 1.963 0 3.926 -15 -15 -15 1.963 -7.01 -7.01
37.505 -11.08 -11.08 -15 3.926 -11.08 -21.03 -11.08 0 5.889 0.9814 -19.07 -5.047 3.926 3.926 -7.01 0
37.51 -23.13 -23.13 -23.13 -5.047 -25.1 -27.06 -21.03 0.9814 3.926 -5.047 -23.13 0 25.94 5.889 -5.047 13.88
37.515 -29.02 -29.02 -23.13 -11.08 -27.06 -25.1 -21.03 -1.122 0 -9.113 -21.03 11.92 43.88 7.992 -2.103 27.9
37.52 -31.13 -29.02 -23.13 -11.08 -21.03 -21.03 -15 -3.085 -2.103 -9.113 -15 29.86 53.98 9.955 9.955 39.96
37.525 -29.02 -29.02 -23.13 -11.08 -13.04 -17.11 -7.01 -1.122 -2.103 -7.01 -5.047 46.97 57.9 13.88 27.9 43.88
37.53 -27.06 -29.02 -25.1 -13.04 -9.113 -15 -1.122 -3.085 0 -5.047 3.926 53.98 53.98 13.88 45.99 43.88
37.535 -23.13 -29.02 -21.03 -13.04 -9.113 -9.113 0.9814 -3.085 3.926 -3.085 15.98 56.92 50.89 11.92 53.98 38
37.54 -15 -23.13 -11.08 -9.113 -9.113 0.9814 0.9814 -1.122 5.889 -1.122 21.87 50.89 38.98 5.889 51.88 27.9
37.545 -1.122 -11.08 1.963 -1.122 -3.085 3.926 -2.103 0 7.992 -2.103 23.98 39.96 27.9 -2.103 41.92 15.98
37.55 7.992 0.9814 15.98 5.889 -2.103 9.955 0 4.907 6.87 -2.103 19.91 24.96 12.9 -7.01 20.89 0.9814
37.555 15.98 12.9 21.87 13.88 3.926 7.992 -2.103 0.9814 0.9814 0 14.86 5.889 -2.103 -15 0 -14.02
37.56 17.95 18.93 17.95 13.88 1.963 1.963 -3.085 -3.085 -9.113 -9.113 1.963 -17.11 -29.02 -21.03 -27.06 -35.05
37.565 13.88 14.86 5.889 5.889 -2.103 -2.103 -11.08 -20.05 -22.01 -12.06 0 -45.01 -51.03 -19.07 -46.13 -50.05
37.57 7.992 8.973 0.9814 0.9814 -2.103 0.9814 -17.11 -38.14 -32.11 -8.132 -10.09 -70.1 -75.01 -13.04 -58.04 -60.01
37.575 3.926 6.87 -3.085 -5.047 -9.113 0.9814 -21.03 -51.03 -41.08 -7.01 -19.07 -91.13 -87.07 -5.047 -65.06 -63.09
37.58 0 0.9814 0.9814 -6.029 -8.132 -1.122 -19.07 -47.11 -41.08 -6.029 -22.01 -91.13 -86.09 0 -59.03 -59.03
37.585 0.9814 -1.122 3.926 1.963 -4.066 1.963 -7.01 -33.09 -33.09 -9.113 -23.13 -74.03 -69.12 0 -49.07 -51.03
37.59 -1.122 -1.122 13.88 5.889 0.9814 -1.122 1.963 -7.01 -17.11 -11.08 -13.04 -39.12 -37.01 -5.047 -27.06 -33.09
37.595 0.9814 2.944 15.98 18.93 7.992 -1.122 14.86 18.93 0 -1.122 1.963 7.992 -1.122 0.9814 0 -6.029
37.6 0.9814 6.87 13.88 24.96 15.98 4.907 25.94 39.96 22.99 11.92 22.99 60.99 43.88 7.992 32.95 15.98
37.605 0.9814 6.87 1.963 20.89 20.89 9.955 27.9 43.88 42.9 27.9 36.87 95.9 78.94 28.88 56.92 42.9
37.61 -5.047 0.9814 -5.047 12.9 13.88 8.973 21.87 35.89 48.93 38 38.98 107 95.9 45.99 68.98 61.97
37.615 -15 -5.047 -15 0.9814 3.926 1.963 4.907 18.93 39.96 33.93 29.86 93.94 90.99 53.98 66.88 64.91
37.62 -21.03 -15 -19.07 -3.085 -1.122 -1.122 -9.113 -2.103 23.98 15.98 15.98 69.96 75.99 45.99 51.88 57.9
37.625 -19.07 -13.04 -19.07 -2.103 -4.066 -6.029 -19.07 -5.047 9.955 5.889 5.889 44.87 55.94 32.95 35.89 47.95
37.63 -7.01 -5.047 -15 1.963 -2.103 -6.029 -23.13 -5.047 1.963 1.963 1.963 21.87 42.9 18.93 23.98 35.89
