    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.39 3.899 -1.05 -11.1 -13.05 -3.149 1.95 -3.149 0 -2.1 -1.05 -33.14 -9.149 7.949 0 -25.05 0
29.395 3.899 0.8999 -13.05 -11.1 -2.1 0 -9.149 3.899 1.95 1.95 -33.14 -7.049 7.949 7.949 -19.05 5.999
29.4 3.899 -1.05 -11.1 -5.099 1.95 3.899 -5.099 9.898 3.899 5.999 -25.05 -1.05 7.949 9.898 -9.149 5.999
29.405 1.95 0.8999 -3.149 -2.1 3.899 9.898 1.95 15.9 5.999 3.899 -13.05 1.95 7.949 5.999 -2.1 0
29.41 1.95 0.8999 0 5.999 5.999 13.95 18 18 7.949 0 -1.05 7.949 5.999 0 5.999 0.8999
29.415 1.95 0.8999 0 5.999 1.95 15.9 33.89 12 7.949 0.8999 0 12 1.95 1.95 7.949 0.8999
29.42 0 -1.05 -3.149 0.8999 0 15.9 43.94 1.95 5.999 -2.1 -2.1 9.898 0 12 7.949 7.949
29.425 -2.1 -3.149 -19.05 -13.05 0.8999 13.95 46.94 -7.049 1.95 5.999 -7.049 3.899 -2.1 27.9 5.999 25.95
29.43 -3.149 -13.05 -35.09 -29.1 -1.05 12 35.99 -19.05 -2.1 9.898 -23.1 -5.099 0.8999 39.89 1.95 37.94
29.435 -11.1 -23.1 -46.04 -41.09 -1.05 9.898 21 -27.15 0.8999 12 -36.14 -17.1 -3.149 41.99 -2.1 37.94
29.44 -15.15 -31.04 -46.04 -45.14 -3.149 7.949 6.899 -31.04 -1.05 9.898 -44.09 -29.1 -7.049 30 -1.05 24
29.445 -15.15 -29.1 -39.14 -37.04 -5.099 5.999 0 -29.1 -1.05 3.899 -43.04 -31.04 -11.1 12 -3.149 5.999
29.45 -9.149 -23.1 -24.15 -22.05 -5.099 3.899 10.95 -23.1 -3.149 0 -36.14 -25.05 -9.149 0 0.8999 -1.05
29.455 -1.05 -15.15 -16.05 -10.05 -4.049 3 33.89 -17.1 -5.099 1.95 -26.1 -13.05 -1.05 -1.05 1.95 -5.099
29.46 -2.1 -11.1 -17.1 -9.149 -3.149 -2.1 53.99 -11.1 -3.149 1.95 -21.15 -1.05 5.999 0.8999 5.999 -1.05
29.465 -2.1 -13.05 -19.05 -12.15 0 -2.1 63.89 -7.049 -3.149 0.8999 -17.1 0.8999 15.9 1.95 7.949 0.8999
29.47 -3.149 -17.1 -29.1 -22.05 -1.05 -6.149 58.94 -7.049 -1.05 -2.1 -17.1 0.8999 18 5.999 7.949 4.949
29.475 -7.049 -23.1 -33.14 -31.04 -2.1 -7.049 39.89 -5.099 0.8999 -7.049 -15.15 -1.05 13.95 3.899 5.999 3.899
29.48 -6.149 -21.15 -24.15 -27.15 0.8999 -2.1 24 -2.1 0 -8.099 -8.099 0 8.999 1.95 3.899 0.8999
29.485 -2.1 -15.15 -7.049 -15.15 4.949 1.95 10.95 0.8999 3.899 -4.049 -5.099 -1.05 4.949 -8.099 5.999 -2.1
29.49 -1.05 -11.1 1.95 0.8999 9.898 0.8999 5.999 7.949 7.949 0 -5.099 5.999 3.899 -19.05 7.949 -9.149
29.495 1.95 -9.149 10.95 6.899 9.898 -3.149 6.899 10.95 9.898 1.95 -5.099 15.9 3 -24.15 6.899 -12.15
29.5 -6.149 -11.1 4.949 3.899 4.949 -20.1 3 8.999 6.899 -1.05 -9.149 9.898 0.8999 -26.1 4.949 -17.1
29.505 -19.05 -19.05 -3.149 -3.149 -3.149 -35.09 -2.1 -2.1 -1.05 -17.1 -11.1 0 -3.149 -21.15 0.8999 -17.1
29.51 -28.05 -23.1 -12.15 -17.1 -13.05 -45.14 1.95 -8.099 -12.15 -31.04 -12.15 -4.049 -11.1 -11.1 0.8999 -11.1
29.515 -33.14 -23.1 -16.05 -22.05 -21.15 -40.04 1.95 -16.05 -23.1 -36.14 -9.149 -11.1 -18.15 -1.05 1.95 0.8999
29.52 -30.15 -23.1 -13.05 -22.05 -21.15 -27.15 10.95 -21.15 -24.15 -30.15 -8.099 -7.049 -13.05 9.898 3.899 3.899
29.525 -23.1 -15.15 -10.05 -16.05 -17.1 -18.15 19.95 -18.15 -23.1 -16.05 -5.099 -2.1 -8.099 12.9 6.899 9.898
29.53 -20.1 -13.05 -12.15 -13.05 -13.05 -17.1 21 -16.05 -14.1 -7.049 0 8.999 -1.05 9.898 12 9.898
29.535 -23.1 -15.15 -19.05 -15.15 -17.1 -23.1 12 -19.05 -13.05 -3.149 -2.1 12 0.8999 3.899 7.949 3.899
29.54 -24.15 -15.15 -24.15 -21.15 -22.05 -32.09 0.8999 -22.05 -12.15 -9.149 7.949 9.898 -2.1 -1.05 8.999 1.95
29.545 -30.15 -15.15 -26.1 -24.15 -27.15 -43.04 -10.05 -24.15 -17.1 -13.05 13.95 3.899 -10.05 0 4.949 -1.05
29.55 -31.04 -17.1 -23.1 -23.1 -27.15 -43.04 -21.15 -29.1 -23.1 -19.05 18 0.8999 -17.1 -3.149 3.899 0
29.555 -26.1 -11.1 -15.15 -15.15 -22.05 -39.14 -30.15 -30.15 -25.05 -20.1 12 -4.049 -20.1 -4.049 1.95 0.8999
29.56 -20.1 -5.099 -12.15 -9.149 -20.1 -40.04 -37.04 -34.04 -25.05 -20.1 1.95 -10.05 -18.15 -10.05 -1.05 0
29.565 -19.05 -5.099 -15.15 -7.049 -21.15 -41.09 -47.09 -43.04 -27.15 -21.15 -11.1 -17.1 -23.1 -17.1 -11.1 -11.1
29.57 -19.05 0.8999 -19.05 -8.099 -22.05 -40.04 -56.09 -47.09 -31.04 -20.1 -21.15 -22.05 -25.05 -19.05 -21.15 -20.1
29.575 -21.15 -1.05 -19.05 -10.05 -20.1 -32.09 -61.04 -43.04 -31.04 -18.15 -17.1 -22.05 -25.05 -13.05 -25.05 -25.05
29.58 -15.15 4.949 -15.15 -9.149 -15.15 -21.15 -57.14 -33.14 -27.15 -9.149 -7.049 -15.15 -21.15 -2.1 -19.05 -17.1
29.585 -7.049 12.9 0 -1.05 -4.049 -8.099 -39.14 -17.1 -19.05 -1.05 1.95 0.8999 -9.149 19.95 -7.049 -1.05
29.59 0.8999 18.9 8.999 10.95 -2.1 -5.099 -18.15 -3.149 -9.149 3.899 1.95 9.898 -2.1 33.89 1.95 5.999
29.595 -2.1 18.9 15.9 18 0 -7.049 -2.1 0.8999 -1.05 1.95 -7.049 18 7.949 41.99 9.898 12
29.6 -1.05 12.9 15 15.9 -1.05 -15.15 15 -3.149 -1.05 -1.05 -20.1 15.9 9.898 39.89 12 12
29.605 -5.099 6.899 4.949 3.899 -9.149 -21.15 24.9 -11.1 -5.099 -11.1 -32.09 12 3.899 31.94 5.999 7.949
29.61 -9.149 3 -3.149 -3.149 -11.1 -21.15 24 -15.15 -7.049 -17.1 -37.04 7.949 0.8999 21.9 0 5.999
29.615 -9.149 6.899 -7.049 -9.149 -9.149 -13.05 12.9 -17.1 -5.099 -15.15 -33.14 3.899 -5.099 15.9 0.8999 5.999
29.62 -3.149 10.95 -7.049 -9.149 -3.149 -5.099 -2.1 -13.05 -2.1 -11.1 -29.1 1.95 -7.049 12 0.8999 5.999
29.625 -1.05 15 -5.099 -5.099 0.8999 -1.05 -11.1 -11.1 3.899 -9.149 -27.15 -2.1 -7.049 9.898 -2.1 1.95
29.63 0.8999 12.9 -1.05 -3.149 -2.1 -3.149 -19.05 -11.1 7.949 -11.1 -29.1 0.8999 -9.149 7.949 -2.1 0.8999
29.635 0.8999 10.95 0.8999 -1.05 0 -3.149 -15.15 -11.1 5.999 -13.05 -29.1 0.8999 -11.1 12 0.8999 -5.099
29.64 0 10.95 0.8999 0.8999 3.899 -3.149 -1.05 -7.049 1.95 -11.1 -29.1 0.8999 -9.149 18 -7.049 -7.049
29.645 5.999 18.9 -2.1 0 9.898 0.8999 7.949 0.8999 -2.1 -3.149 -23.1 0 -7.049 30 -17.1 -7.049
29.65 13.95 27 -2.1 1.95 13.95 1.95 15.9 1.95 0 3.899 -19.05 0 -3.149 37.94 -25.05 -9.149
29.655 15.9 28.95 -2.1 1.95 12 5.999 5.999 5.999 1.95 13.95 -17.1 -1.05 0.8999 41.99 -29.1 -15.15
29.66 12 22.95 -1.05 -2.1 7.949 5.999 -9.149 3.899 7.949 18 -21.15 -7.049 0 41.99 -25.05 -21.15
29.665 5.999 8.999 -7.049 -3.149 3.899 7.949 -28.05 0 12 19.95 -25.05 -9.149 3.899 37.94 -17.1 -23.1
29.67 0 -1.05 -9.149 -7.049 5.999 9.898 -36.14 0 18 21.9 -23.1 -4.049 12 33.89 -5.099 -17.1
29.675 0 0.8999 -11.1 -7.049 9.898 12 -31.04 0 24 25.95 -13.05 -2.1 18 31.94 0 -5.099
29.68 1.95 3 -9.149 -3.149 12 9.898 -14.1 0 24 27 -2.1 6.899 19.95 31.94 0 3.899
29.685 0 8.999 -9.149 -3.149 5.999 1.95 -1.05 -1.05 15.9 24.9 0 4.949 15.9 31.94 -3.149 9.898
29.69 -5.099 8.999 -13.05 -9.149 -3.149 -5.099 5.999 -11.1 3.899 12 -9.149 -1.05 5.999 27.9 -13.05 7.949
29.695 -19.05 4.949 -19.05 -18.15 -20.1 -19.05 5.999 -25.05 -8.099 3 -20.1 -9.149 0.8999 24 -21.15 0
29.7 -29.1 0.8999 -18.15 -24.15 -30.15 -27.15 0 -31.04 -20.1 -2.1 -30.15 -13.05 -5.099 18 -21.15 1.95
29.705 -31.04 -1.05 -15.15 -19.05 -31.04 -27.15 -1.05 -29.1 -27.15 -3.149 -29.1 -11.1 -7.049 12 -15.15 -1.05
29.71 -26.1 3 -8.099 -10.05 -28.05 -21.15 -6.149 -23.1 -24.15 0.8999 -15.15 -4.049 -9.149 0.8999 -6.149 0
29.715 -20.1 6.899 -6.149 -6.149 -26.1 -16.05 -10.05 -19.05 -22.05 -3.149 -11.1 0 -14.1 -8.099 -6.149 -8.099
29.72 -21.15 3 -11.1 -11.1 -33.14 -17.1 -13.05 -23.1 -29.1 -11.1 -13.05 -9.149 -25.05 -27.15 -13.05 -25.05
29.725 -24.15 -1.05 -16.05 -19.05 -40.04 -16.05 -10.05 -31.04 -36.14 -22.05 -26.1 -25.05 -36.14 -40.04 -26.1 -40.04
29.73 -28.05 -11.1 -18.15 -29.1 -43.04 -16.05 -3.149 -39.14 -45.14 -31.04 -38.09 -38.09 -44.09 -46.04 -34.04 -49.04
29.735 -31.04 -15.15 -17.1 -29.1 -39.14 -11.1 1.95 -41.09 -51.14 -33.14 -47.09 -47.09 -45.14 -43.04 -35.09 -53.09
29.74 -23.1 -13.05 -9.149 -18.15 -26.1 -2.1 16.95 -34.04 -44.09 -21.15 -42.14 -41.09 -34.04 -33.14 -25.05 -45.14
29.745 -15.15 -9.149 -2.1 -1.05 -14.1 1.95 27 -26.1 -32.09 -9.149 -28.05 -29.1 -23.1 -27.15 -14.1 -34.04
29.75 -5.099 -7.049 0 5.999 -3.149 1.95 31.94 -15.15 -21.15 -1.05 -15.15 -17.1 -15.15 -19.05 -3.149 -21.15
29.755 0.8999 -3.149 3.899 8.999 1.95 1.95 32.99 -3.149 -10.05 3.899 -3.149 -7.049 -4.049 -8.099 0.8999 -9.149
29.76 -2.1 0.8999 6.899 9.898 -2.1 -1.05 27 0 0.8999 3.899 0.8999 -1.05 0.8999 3 0.8999 3.899
29.765 0 0.8999 13.95 8.999 4.949 3 18.9 12.9 3 10.95 3.899 5.999 7.949 16.95 0.8999 22.95
29.77 0.8999 6.899 18.9 13.95 9.898 8.999 6.899 24 13.95 15.9 12 10.95 18.9 30.89 0.8999 33.89
29.775 -1.05 10.95 24 16.95 16.95 15.9 -1.05 30 18.9 19.95 21.9 18 24.9 36.89 0.8999 35.99
29.78 -3.149 10.95 15.9 21.9 15.9 9.898 -7.049 25.95 19.95 13.95 25.95 19.95 19.95 30 -2.1 21.9
29.785 -1.05 10.95 12.9 21.9 10.95 5.999 -4.049 22.95 16.95 1.95 24.9 19.95 13.95 18 1.95 0.8999
29.79 -1.05 4.949 7.949 16.95 4.949 1.95 1.95 18.9 10.95 -11.1 18.9 15.9 -1.05 3.899 -3.149 -19.05
29.795 0.8999 3 5.999 7.949 1.95 -5.099 3.899 15.9 3.899 -29.1 9.898 5.999 -3.149 -7.049 -7.049 -35.09
29.8 0.8999 3 6.899 3.899 3.899 -4.049 7.949 18 3.899 -35.09 6.899 3 -6.149 -18.15 -10.05 -37.04
29.805 0.8999 4.949 4.949 1.95 4.949 0 4.949 19.95 0.8999 -38.09 6.899 -2.1 -8.099 -24.15 -6.149 -40.04
29.81 0 4.949 3.899 0 3.899 -2.1 0 18 0 -35.09 7.949 0.8999 -9.149 -33.14 -3.149 -39.14
29.815 0.8999 4.949 4.949 4.949 4.949 3 3 15.9 0.8999 -25.05 9.898 0.8999 -6.149 -32.09 1.95 -34.04
29.82 3 4.949 4.949 4.949 6.899 3.899 8.999 13.95 0.8999 -17.1 9.898 0.8999 -7.049 -32.09 1.95 -26.1
29.825 5.999 4.949 9.898 5.999 7.949 7.949 19.95 15.9 0 -3.149 5.999 3.899 -3.149 -27.15 -3.149 -9.149
29.83 12 6.899 15 12.9 16.95 13.95 27.9 19.95 4.949 4.949 10.95 12 0 -17.1 -3.149 6.899
29.835 18 8.999 15.9 15 24.9 18 30 25.95 12.9 12.9 18.9 19.95 7.949 -7.049 -2.1 21.9
29.84 24 10.95 18 19.95 25.95 15.9 15.9 30 18 13.95 30 24 15.9 -3.149 7.949 33.89
29.845 30 10.95 18 21.9 25.95 12 4.949 33.89 24 16.95 42.89 34.94 24 -3.149 19.95 39.89
29.85 31.94 12.9 19.95 21.9 24 7.949 -2.1 35.99 24 21 48.89 42.89 30 -5.099 31.94 39.89
29.855 30 10.95 19.95 21.9 19.95 5.999 -5.099 39.89 24 24 45.89 45.89 31.94 -5.099 37.94 39.89
29.86 21.9 8.999 15.9 15.9 18 3.899 -1.05 39.89 18 30 43.94 46.94 31.94 -1.05 37.94 35.99
29.865 9.898 3 7.949 7.949 12 3.899 10.95 35.99 13.95 31.94 41.99 37.94 25.95 -2.1 31.94 30
29.87 0.8999 -3.149 1.95 1.95 3.899 1.95 21.9 25.95 9.898 24 45.89 27.9 15.9 1.95 24 21.9
29.875 -11.1 -11.1 0 -2.1 -2.1 -2.1 27.9 15.9 5.999 5.999 53.99 15.9 3.899 3.899 15.9 9.898
29.88 -17.1 -13.05 3.899 1.95 -1.05 -1.05 27.9 9.898 3.899 -7.049 55.94 7.949 -1.05 0 3.899 1.95
29.885 -15.15 -9.149 13.95 9.898 -1.05 -3.149 24 12 3.899 -21.15 49.94 3.899 -5.099 -1.05 -1.05 0.8999
29.89 -7.049 0.8999 19.95 18 -2.1 -1.05 19.95 18 3.899 -27.15 31.94 1.95 -3.149 -11.1 -11.1 -7.049
29.895 0 4.949 24 24 3.899 0 18 25.95 5.999 -23.1 13.95 1.95 0.8999 -25.05 -15.15 -17.1
29.9 9.898 10.95 24 25.95 7.949 7.949 21.9 31.94 9.898 -17.1 1.95 3.899 0 -35.09 -17.1 -29.1
29.905 15.9 15 25.95 27.9 12 15.9 27.9 35.99 15.9 -9.149 1.95 7.949 3.899 -39.14 -13.05 -39.14
29.91 19.95 15 30 31.94 15.9 21.9 35.99 37.94 21.9 -3.149 7.949 12 5.999 -33.14 -9.149 -45.14
29.915 19.95 16.95 33.89 39.89 19.95 25.95 43.94 37.94 25.95 0.8999 15.9 15.9 7.949 -23.1 -3.149 -43.04
29.92 18 18.9 37.94 43.94 24 25.95 47.99 37.94 27.9 0 18 15.9 7.949 -11.1 0 -35.09
29.925 15.9 16.95 37.94 41.99 25.95 21.9 42.89 35.99 27.9 3.899 12.9 13.95 5.999 -5.099 3.899 -27.15
29.93 13.95 12.9 31.94 31.94 24 15.9 30.89 33.89 24 5.999 6.899 7.949 5.999 -3.149 7.949 -19.05
29.935 15.9 6.899 24 19.95 19.95 13.95 15.9 31.94 18 13.95 5.999 7.949 7.949 -1.05 12 -9.149
29.94 19.95 3 15.9 9.898 19.95 15.9 4.949 30 15.9 18 12.9 13.95 13.95 -2.1 15.9 -2.1
29.945 19.95 -1.05 12 7.949 21.9 19.95 6.899 31.94 15.9 24 22.95 19.95 24 9.898 19.95 13.95
29.95 18 -1.05 12 7.949 25.95 21.9 15.9 33.89 21.9 27.9 30 27.9 31.94 25.95 25.95 27.9
29.955 12 0.8999 8.999 9.898 25.95 19.95 33.89 33.89 27.9 30 36.89 31.94 37.94 37.94 32.99 37.94
29.96 1.95 -1.05 8.999 9.898 21.9 12 41.99 33.89 30 27.9 35.99 33.89 40.94 41.99 34.94 39.89
29.965 -1.05 -3.149 5.999 5.999 12 1.95 47.99 30 30 21.9 27.9 25.95 37.94 37.94 31.94 31.94
29.97 -4.049 -5.099 -1.05 -2.1 3.899 -1.05 38.99 24 19.95 12 19.95 18 30.89 25.95 27 18.9
29.975 -8.099 -7.049 -2.1 -3.149 -3.149 -5.099 25.95 15.9 5.999 1.95 12.9 9.898 18.9 13.95 18.9 6.899
29.98 -13.05 -9.149 -17.1 -13.05 -11.1 -13.05 5.999 3.899 -3.149 -1.05 5.999 0 9.898 3.899 13.95 -2.1
29.985 -14.1 -15.15 -27.15 -23.1 -15.15 -16.05 1.95 -3.149 -15.15 -7.049 3.899 -3.149 4.949 0 13.95 -1.05
29.99 -14.1 -21.15 -34.04 -32.09 -17.1 -18.15 1.95 -13.05 -17.1 0 5.999 -5.099 3.899 0 12 3
29.995 -9.149 -23.1 -37.04 -35.09 -15.15 -15.15 0 -17.1 -9.149 0 0 -5.099 5.999 5.999 12 5.999
30 0.8999 -21.15 -32.09 -30.15 -12.15 -5.099 0.8999 -19.05 -1.05 8.999 0 -1.05 9.898 10.95 10.95 6.899
30.005 6.899 -19.05 -22.05 -21.15 -5.099 0 0.8999 -14.1 4.949 9.898 -8.099 1.95 12.9 10.95 7.949 4.949
30.01 13.95 -11.1 -16.05 -10.05 -3.149 3.899 -13.05 -8.099 10.95 8.999 -15.15 3 12.9 8.999 6.899 0
30.015 15 -3.149 -10.05 -5.099 0 5.999 -19.05 1.95 15 5.999 -14.1 8.999 16.95 10.95 12 3
30.02 9.898 0.8999 -6.149 -2.1 4.949 1.95 -20.1 3.899 15.9 6.899 -2.1 13.95 21.9 18.9 24.9 12.9
30.025 9.898 8.999 0.8999 -5.099 12 -2.1 -9.149 13.95 19.95 13.95 7.949 24 25.95 33.89 35.99 30
30.03 15 12.9 3 0 15.9 0.8999 0.8999 19.95 27.9 28.95 21.9 31.94 33.89 47.99 41.99 48.89
30.035 18.9 10.95 3.899 0.8999 19.95 6.899 7.949 19.95 30 43.94 21.9 33.89 36.89 59.99 37.94 58.94
30.04 21.9 0.8999 -1.05 0.8999 19.95 12 -1.05 15.9 27.9 55.94 5.999 27.9 33.89 63.89 24 59.99
30.045 16.95 -7.049 -14.1 -5.099 13.95 12 -23.1 5.999 24 61.94 -10.05 13.95 28.95 57.89 6.899 54.89
30.05 6.899 -19.05 -30.15 -19.05 5.999 3.899 -46.04 -1.05 13.95 55.94 -33.14 -2.1 16.95 43.94 -4.049 42.89
30.055 -7.049 -31.04 -43.04 -37.04 -1.05 -7.049 -59.09 -13.05 3.899 39.89 -43.04 -13.05 5.999 24 -13.05 24
30.06 -31.04 -37.04 -46.04 -49.04 -15.15 -29.1 -55.04 -19.05 -7.049 9.898 -37.04 -21.15 -4.049 0.8999 -12.15 3.899
30.065 -53.09 -43.04 -46.04 -53.09 -29.1 -51.14 -37.04 -25.05 -25.05 -19.05 -22.05 -21.15 -19.05 -29.1 -8.099 -19.05
30.07 -73.04 -49.04 -43.04 -47.09 -41.09 -65.09 -23.1 -29.1 -39.14 -47.09 -1.05 -17.1 -33.14 -55.04 -3.149 -41.09
30.075 -83.09 -49.04 -33.14 -41.09 -47.09 -65.09 -14.1 -27.15 -43.04 -61.04 15 -13.05 -39.14 -65.09 0.8999 -49.04
30.08 -79.04 -43.04 -21.15 -27.15 -41.09 -53.09 -14.1 -19.05 -35.09 -55.04 27 -5.099 -33.14 -55.04 0 -39.14
30.085 -61.04 -29.1 -7.049 -15.15 -23.1 -31.04 -15.15 -3.149 -15.15 -31.04 31.94 0 -15.15 -29.1 5.999 -13.05
30.09 -37.04 -9.149 1.95 -1.05 -2.1 -5.099 -4.049 13.95 5.999 -3.149 30.89 13.95 5.999 0.8999 12 12
30.095 -17.1 3 9.898 5.999 19.95 13.95 10.95 31.94 27.9 18 24.9 24 27.9 19.95 15.9 31.94
30.1 -7.049 8.999 7.949 12 30 27.9 27.9 41.99 37.94 30 18 33.89 39.89 30 15.9 35.99
30.105 -7.049 3 -2.1 7.949 24 33.89 35.99 41.99 37.94 27.9 12 33.89 35.99 30 7.949 27.9
30.11 -13.05 -5.099 -5.099 -2.1 9.898 35.99 25.95 30 25.95 15.9 3.899 25.95 21.9 24 -3.149 15.9
30.115 -19.05 -19.05 -9.149 -7.049 -2.1 31.94 3.899 18 13.95 0 0.8999 12 3.899 18 -19.05 7.949
30.12 -19.05 -25.05 -11.1 -13.05 -3.149 27.9 -13.05 5.999 3.899 -7.049 -9.149 0 -7.049 12 -31.04 3.899
30.125 -15.15 -23.1 -9.149 -13.05 -1.05 24 -23.1 0 -1.05 -17.1 -17.1 -3.149 -17.1 3.899 -33.14 0
30.13 -15.15 -17.1 -11.1 -11.1 -2.1 18 -19.05 0.8999 -5.099 -23.1 -19.05 -5.099 -21.15 -1.05 -27.15 -1.05
30.135 -19.05 -11.1 -13.05 -11.1 -2.1 13.95 -9.149 -1.05 -7.049 -27.15 -19.05 -1.05 -17.1 -13.05 -15.15 -9.149
30.14 -25.05 -7.049 -15.15 -13.05 -2.1 7.949 -2.1 -3.149 -7.049 -31.04 -13.05 -2.1 -11.1 -23.1 -5.099 -13.05
30.145 -25.05 -5.099 -15.15 -15.15 -1.05 3.899 1.95 -3.149 -1.05 -29.1 -5.099 1.95 -5.099 -29.1 0.8999 -9.149
30.15 -21.15 -7.049 -13.05 -15.15 -3.149 1.95 0 -1.05 -2.1 -23.1 1.95 5.999 0.8999 -31.04 -2.1 -3.149
30.155 -11.1 -7.049 -9.149 -13.05 -3.149 3.899 -1.05 -2.1 0 -13.05 12 6.899 -2.1 -33.14 0 0.8999
30.16 -5.099 -5.099 -5.099 -9.149 -5.099 9.898 0.8999 0 0.8999 -4.049 21 6.899 0.8999 -37.04 3.899 -1.05
30.165 -3.149 -3.149 -1.05 -5.099 -5.099 15.9 3.899 1.95 -5.099 0.8999 21.9 1.95 -3.149 -43.04 7.949 -9.149
30.17 -5.099 0.8999 1.95 -4.049 -5.099 19.95 13.95 3.899 -7.049 -1.05 16.95 0.8999 -5.099 -45.14 7.949 -19.05
30.175 -9.149 -1.05 1.95 -4.049 -7.049 18 15.9 7.949 -7.049 0.8999 6.899 1.95 -5.099 -45.14 1.95 -27.15
30.18 -7.049 0.8999 -1.05 -7.049 -9.149 13.95 7.949 9.898 -3.149 1.95 -3.149 -1.05 -1.05 -41.09 -5.099 -29.1
30.185 -5.099 -1.05 -2.1 -6.149 -11.1 7.949 0.8999 12 0.8999 4.949 -14.1 -3.149 -2.1 -37.04 -19.05 -24.15
30.19 -1.05 -1.05 -8.099 -4.049 -13.05 3.899 1.95 12 1.95 7.949 -15.15 -7.049 1.95 -35.09 -26.1 -16.05
30.195 -3.149 -1.05 -9.149 -7.049 -19.05 5.999 5.999 9.898 0.8999 1.95 -13.05 -9.149 1.95 -31.04 -25.05 -7.049
30.2 -7.049 -3.149 -4.049 -3.149 -18.15 9.898 19.95 7.949 -1.05 3.899 -9.149 -6.149 3.899 -27.15 -12.15 3
30.205 -14.1 -7.049 -1.05 -3.149 -18.15 13.95 40.94 9.898 3 6.899 -7.049 -1.05 7.949 -17.1 1.95 18.9
30.21 -19.05 -11.1 -3.149 -3.149 -17.1 13.95 43.94 12 9.898 13.95 -9.149 0.8999 13.95 -5.099 7.949 31.94
30.215 -22.05 -17.1 -7.049 -6.149 -20.1 5.999 32.99 10.95 15 21.9 -13.05 -1.05 15.9 -1.05 12.9 37.94
30.22 -24.15 -21.15 -14.1 -9.149 -26.1 -1.05 8.999 3 8.999 18 -17.1 0.8999 12 -11.1 12.9 35.99
30.225 -29.1 -25.05 -21.15 -19.05 -35.09 -11.1 -15.15 -5.099 -3.149 9.898 -15.15 -11.1 3.899 -33.14 12 19.95
30.23 -32.09 -29.1 -21.15 -17.1 -39.14 -18.15 -32.09 -12.15 -19.05 -2.1 -11.1 -18.15 -2.1 -57.14 19.95 4.949
30.235 -35.09 -25.05 -9.149 -11.1 -36.14 -20.1 -30.15 -14.1 -26.1 -5.099 -7.049 -19.05 -8.099 -71.09 28.95 -4.049
30.24 -35.09 -21.15 0.8999 -1.05 -27.15 -25.05 -19.05 -9.149 -23.1 -7.049 -7.049 -13.05 -9.149 -73.04 35.99 -9.149
30.245 -23.1 -11.1 7.949 7.949 -16.05 -25.05 0 -1.05 -11.1 -2.1 -8.099 1.95 -2.1 -63.14 37.94 -4.049
30.25 -14.1 -7.049 8.999 13.95 -12.15 -26.1 7.949 8.999 -3.149 -1.05 -13.05 9.898 0.8999 -49.04 27.9 -1.05
30.255 -8.099 -3.149 1.95 8.999 -14.1 -27.15 10.95 9.898 -4.049 1.95 -12.15 15 1.95 -43.04 9.898 3.899
30.26 -8.099 -5.099 -2.1 0 -22.05 -32.09 1.95 3 -13.05 1.95 -13.05 1.95 0 -51.14 -3.149 -1.05
30.265 -11.1 -9.149 -11.1 -7.049 -30.15 -35.09 -8.099 -8.099 -21.15 -6.149 -10.05 -13.05 -12.15 -67.04 -17.1 -8.099
30.27 -21.15 -19.05 -15.15 -17.1 -31.04 -41.09 -21.15 -23.1 -27.15 -19.05 -13.05 -37.04 -27.15 -85.04 -29.1 -23.1
30.275 -23.1 -23.1 -15.15 -15.15 -28.05 -40.04 -28.05 -34.04 -24.15 -27.15 -17.1 -51.14 -36.14 -99.13 -34.04 -32.09
30.28 -24.15 -31.04 -11.1 -13.05 -23.1 -40.04 -22.05 -38.09 -17.1 -25.05 -23.1 -60.14 -38.09 -103 -31.04 -30.15
30.285 -19.05 -29.1 -7.049 -13.05 -19.05 -37.04 -7.049 -33.14 -13.05 -17.1 -25.05 -59.09 -29.1 -95.08 -25.05 -21.15
30.29 -16.05 -25.05 -4.049 -9.149 -16.05 -25.05 12.9 -20.1 -14.1 -3.149 -21.15 -43.04 -21.15 -81.14 -12.15 -5.099
30.295 -16.05 -19.05 -7.049 -10.05 -12.15 -19.05 28.95 -8.099 -16.05 5.999 -11.1 -28.05 -7.049 -63.14 0 0
30.3 -21.15 -15.15 -11.1 -15.15 -11.1 -15.15 30 0.8999 -19.05 9.898 -3.149 -15.15 0.8999 -49.04 1.95 0
30.305 -28.05 -15.15 -15.15 -17.1 -8.099 -15.15 16.95 0.8999 -16.05 15 -2.1 -3.149 -2.1 -41.09 4.949 1.95
30.31 -33.14 -19.05 -22.05 -21.15 -4.049 -17.1 0.8999 -5.099 -12.15 12 1.95 -2.1 -2.1 -37.04 0.8999 -2.1
30.315 -35.09 -23.1 -27.15 -27.15 -5.099 -19.05 -15.15 -11.1 -9.149 5.999 1.95 -3.149 -1.05 -37.04 0.8999 -1.05
30.32 -33.14 -23.1 -22.05 -24.15 -5.099 -17.1 -18.15 -15.15 -4.049 1.95 3.899 -3.149 -1.05 -39.14 1.95 4.949
30.325 -25.05 -19.05 -12.15 -16.05 -5.099 -13.05 -10.05 -9.149 -3.149 -1.05 3 0.8999 0.8999 -35.09 0 18.9
30.33 -17.1 -11.1 0.8999 -5.099 -3.149 -9.149 1.95 0.8999 -1.05 0.8999 5.999 3.899 1.95 -29.1 7.949 33.89
