    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
30.08 10.99 21.97 9.999 0.9883 1.977 1.977 0 -3.023 0.9883 -1.046 -15.06 -19.01 -27.03 -19.01 -19.01 -21.04
30.085 10.99 25.99 11.98 0.9883 1.977 3.953 1.977 -1.046 -2.035 -3.023 -15.06 -17.03 -23.02 -19.01 -19.01 -23.02
30.09 8.953 25.99 11.98 0.9883 1.977 1.977 1.977 0.9883 -2.035 -3.023 -15.06 -15.06 -19.01 -17.03 -21.04 -25.06
30.095 6.976 20 7.964 -1.046 0 -2.035 -2.035 0.9883 0.9883 -3.023 -12.03 -13.02 -15.06 -17.03 -20.06 -25.06
30.1 5 11.98 3.953 -1.046 0 0.9883 -3.023 -3.023 -3.023 -3.023 -14.01 -13.02 -17.03 -15.06 -18.02 -21.04
30.105 5 7.964 0 -1.046 0 -1.046 -9.011 -7.034 -5.058 -1.046 -13.02 -15.06 -19.01 -15.06 -17.03 -17.03
30.11 5 5.988 0 -1.046 0 -1.046 -8.022 -6.046 -5.058 0.9883 -10.06 -13.02 -19.01 -13.02 -14.01 -9.011
30.115 5 9.999 1.977 0.9883 0 0.9883 -6.046 -2.035 1.977 0.9883 -5.058 -5.058 -13.02 -11.05 -7.034 -3.023
30.12 6.976 15.99 5.988 0 0 1.977 0.9883 0 1.977 1.977 -1.046 -2.035 -5.058 -5.058 -5.058 0.9883
30.125 10.99 21.97 9.999 5 1.977 7.964 5 8.953 8.953 6.976 -2.035 5.988 0.9883 1.977 -3.023 0.9883
30.13 12.96 25.99 12.96 8.953 5.988 11.98 10.99 15 12.96 6.976 2.965 9.999 6.976 0.9883 -4.011 0.9883
30.135 12.96 25.99 11.98 9.999 5.988 15.99 13.95 17.96 15.99 5.988 3.953 11.98 5.988 1.977 -5.058 0
30.14 10.99 22.96 16.98 16.98 8.953 15.99 15.99 21.97 15 2.965 3.953 7.964 5 6.976 -7.034 -1.046
30.145 5 16.98 15 15 6.976 13.95 11.98 17.96 15.99 1.977 0.9883 3.953 0.9883 2.965 -8.022 0
30.15 -1.046 5.988 11.98 9.999 1.977 9.999 3.953 9.999 7.964 -3.023 -1.046 -2.035 -3.023 0.9883 -11.05 -5.058
30.155 -3.023 -1.046 6.976 5.988 1.977 1.977 1.977 0.9883 -2.035 -7.034 -6.046 -7.034 -9.011 -5.058 -12.03 -7.034
30.16 -9.011 -4.011 1.977 0.9883 -6.046 -3.023 -6.046 -6.046 -4.011 -11.05 -15.06 -19.01 -19.01 -13.02 -15.06 -11.05
30.165 -11.05 -11.05 -9.011 -9.011 -11.05 -9.011 -13.02 -17.03 -15.06 -15.06 -27.03 -27.03 -29.01 -25.06 -21.04 -19.01
30.17 -9.011 -11.05 -19.01 -16.04 -13.02 -14.01 -16.04 -22.03 -21.04 -11.05 -27.03 -28.02 -32.03 -26.04 -21.04 -20.06
30.175 -5.058 -11.05 -22.03 -17.03 -11.05 -12.03 -13.02 -22.03 -18.02 -6.046 -24.01 -22.03 -25.06 -21.04 -18.02 -19.01
30.18 -1.046 -5.058 -21.04 -17.03 -5.058 -9.011 -11.05 -15.06 -13.02 0.9883 -13.02 -11.05 -15.06 -15.06 -7.034 -15.06
30.185 -1.046 0 -11.05 -9.011 -2.035 0.9883 0.9883 -3.023 -2.035 7.964 0.9883 3.953 1.977 0 0 -6.046
30.19 5 3.953 -1.046 0.9883 6.976 5.988 1.977 -1.046 3.953 15.99 15 17.96 11.98 2.965 9.999 -1.046
30.195 12.96 9.999 3.953 5.988 9.999 12.96 10.99 8.953 8.953 17.96 22.96 23.95 16.98 7.964 20 3.953
30.2 12.96 15.99 11.98 7.964 12.96 17.96 13.95 12.96 11.98 17.96 25 25.99 17.96 8.953 20 8.953
30.205 12.96 15 11.98 7.964 9.999 15.99 17.96 15.99 8.953 11.98 22.96 23.95 13.95 8.953 20 6.976
30.21 8.953 9.999 5.988 3.953 7.964 9.999 13.95 9.999 1.977 5.988 15.99 20 9.999 9.999 11.98 3.953
30.215 -1.046 -2.035 -1.046 1.977 3.953 6.976 9.999 6.976 -1.046 0.9883 10.99 22.96 11.98 7.964 8.953 5.988
30.22 -3.023 -3.023 -7.034 -2.035 0 2.965 2.965 -1.046 -3.023 1.977 9.999 18.95 8.953 5 3.953 6.976
30.225 -11.05 -11.05 -15.06 -5.058 -1.046 0.9883 0.9883 -3.023 -7.034 -3.023 0 9.999 1.977 0.9883 -1.046 1.977
30.23 -13.02 -12.03 -16.04 -5.058 -6.046 -5.058 -6.046 -8.022 -8.022 -9.011 -7.034 -2.035 -3.023 -7.034 -9.011 1.977
30.235 -11.05 -10.06 -14.01 -5.058 -10.06 -9.011 -11.05 -14.01 -9.011 -13.02 -20.06 -15.06 -17.03 -17.03 -18.02 -7.034
30.24 -7.034 -5.058 -11.05 -5.058 -13.02 -13.02 -15.06 -17.03 -9.011 -13.02 -27.03 -29.01 -27.03 -23.02 -25.06 -17.03
30.245 -3.023 1.977 -2.035 0 -8.022 -11.05 -9.011 -13.02 -1.046 -10.06 -28.02 -29.01 -24.01 -18.02 -24.01 -16.04
30.25 -1.046 0.9883 -1.046 0.9883 -2.035 -7.034 -3.023 -3.023 0.9883 -4.011 -15.06 -21.04 -12.03 -6.046 -17.03 -8.022
30.255 0.9883 3.953 1.977 5.988 -2.035 -1.046 -2.035 0 5.988 -2.035 -5.058 -5.058 -2.035 3.953 -7.034 -2.035
30.26 2.965 5.988 5 8.953 1.977 1.977 2.965 8.953 10.99 2.965 5 5.988 12.96 15 0.9883 10.99
30.265 0.9883 5.988 0 10.99 1.977 3.953 2.965 12.96 10.99 0.9883 7.964 11.98 16.98 18.95 7.964 16.98
30.27 0.9883 1.977 -1.046 3.953 0 1.977 -2.035 3.953 0 0.9883 3.953 5.988 9.999 7.964 7.964 9.999
30.275 -3.023 0.9883 -11.05 0.9883 -1.046 -1.046 -4.011 0 -4.011 -4.011 0.9883 -1.046 0.9883 -1.046 7.964 0
30.28 -9.011 -5.058 -17.03 -9.011 -9.011 -9.011 -10.06 -12.03 -13.02 -11.05 -10.06 -13.02 -11.05 -15.06 -1.046 -7.034
30.285 -13.02 -9.011 -19.01 -13.02 -13.02 -15.06 -15.06 -19.01 -15.06 -13.02 -17.03 -19.01 -21.04 -23.02 -7.034 -13.02
30.29 -13.02 -7.034 -15.06 -11.05 -15.06 -19.01 -15.06 -19.01 -9.011 -13.02 -14.01 -17.03 -21.04 -19.01 -8.022 -11.05
30.295 -11.05 -1.046 -7.034 -3.023 -13.02 -17.03 -11.05 -11.05 0.9883 -11.05 -12.03 -9.011 -15.06 -9.011 -8.022 -5.058
30.3 -7.034 1.977 -1.046 0 -7.034 -11.05 -7.034 -1.046 3.953 -5.058 -5.058 0.9883 -5.058 0 -3.023 -2.035
30.305 0.9883 7.964 0 7.964 -1.046 -3.023 -3.023 1.977 9.999 -1.046 0.9883 1.977 0 9.999 0 7.964
30.31 0.9883 11.98 3.953 11.98 0 -2.035 -2.035 5.988 13.95 0 1.977 7.964 7.964 15.99 7.964 17.96
30.315 0.9883 13.95 5.988 11.98 1.977 3.953 3.953 5.988 13.95 3.953 7.964 11.98 11.98 15.99 15.99 23.95
30.32 0.9883 13.95 5.988 13.95 3.953 9.999 9.999 5.988 13.95 7.964 11.98 13.95 11.98 13.95 20 23.95
30.325 0.9883 15.99 9.999 13.95 1.977 11.98 15.99 5.988 13.95 5.988 11.98 13.95 9.999 11.98 17.96 20
30.33 0.9883 15.99 11.98 15.99 1.977 13.95 17.96 5.988 13.95 3.953 7.964 11.98 5.988 7.964 11.98 9.999
30.335 0.9883 15.99 11.98 13.95 1.977 13.95 15.99 3.953 11.98 0 1.977 5.988 1.977 7.964 3.953 0
30.34 0.9883 15.99 11.98 11.98 0 9.999 10.99 3.953 9.999 0.9883 -1.046 0 -2.035 5.988 -1.046 -3.023
30.345 0.9883 15.99 11.98 9.999 0 5.988 5 1.977 9.999 -1.046 -4.011 -1.046 -2.035 5.988 -2.035 -5.058
30.35 0.9883 15.99 11.98 7.964 -2.035 1.977 3.953 1.977 11.98 -1.046 -7.034 -3.023 -2.035 5.988 -5.058 -3.023
30.355 2.965 15.99 11.98 9.999 1.977 0.9883 5 3.953 13.95 -1.046 -4.011 -1.046 1.977 7.964 -4.011 1.977
30.36 5 20 13.95 15 -1.046 2.965 10.99 5.988 15.99 -2.035 1.977 -2.035 3.953 10.99 -3.023 0.9883
30.365 6.976 23.95 15.99 17.96 0 7.964 17.96 11.98 15.99 3.953 1.977 3.953 7.964 13.95 -5.058 0
30.37 10.99 27.96 20 20.99 5 16.98 30 16.98 17.96 7.964 8.953 9.999 11.98 16.98 -5.058 0.9883
30.375 12.96 31.97 22.96 22.96 10.99 25 33.95 22.96 21.97 11.98 15.99 13.95 15.99 20.99 -2.035 -1.046
30.38 15 31.97 25.99 23.95 13.95 27.96 31.97 25.99 23.95 11.98 15.99 15.99 17.96 20 -3.023 -2.035
30.385 15 27.96 25 22.96 13.95 27.96 28.95 26.97 25.99 11.98 17.96 17.96 17.96 22.96 1.977 -2.035
30.39 12.96 20 18.95 18.95 9.999 21.97 18.95 20.99 21.97 11.98 16.98 13.95 17.96 18.95 -2.035 0.9883
30.395 6.976 9.999 7.964 11.98 3.953 7.964 7.964 9.999 11.98 7.964 11.98 9.999 11.98 11.98 3.953 0.9883
30.4 0.9883 0 -1.046 1.977 0.9883 -1.046 -2.035 0 5 3.953 7.964 3.953 7.964 7.964 5.988 0.9883
30.405 0.9883 -3.023 -3.023 0.9883 1.977 -2.035 -2.035 -3.023 -1.046 0 5 0 3.953 1.977 8.953 1.977
30.41 -9.011 -5.058 -5.058 -1.046 -3.023 -7.034 -5.058 -7.034 0.9883 0.9883 1.977 -2.035 1.977 1.977 3.953 5.988
30.415 -13.02 -8.022 -7.034 0 -8.022 -6.046 -5.058 -4.011 0.9883 -4.011 0.9883 0 5 3.953 0.9883 7.964
30.42 -21.04 -12.03 -4.011 2.965 -12.03 -9.011 -9.011 0.9883 2.965 -6.046 0.9883 0 5 5 0.9883 7.964
30.425 -23.02 -15.06 -5.058 5.988 -15.06 -13.02 -9.011 0.9883 3.953 -9.011 -2.035 0.9883 0 3.953 -1.046 0
30.43 -17.03 -14.01 -5.058 7.964 -12.03 -12.03 -10.06 0 6.976 -6.046 1.977 0 -1.046 3.953 -1.046 -2.035
30.435 -7.034 -6.046 0 7.964 -10.06 -13.02 -7.034 0 5.988 0 1.977 -1.046 0 -1.046 -3.023 -9.011
30.44 2.965 -1.046 1.977 9.999 -3.023 -7.034 0 -1.046 6.976 1.977 1.977 -5.058 0 1.977 -9.011 -18.02
30.445 5 10.99 8.953 11.98 0 -1.046 1.977 3.953 7.964 -1.046 0.9883 -1.046 0 -1.046 -13.02 -21.04
30.45 8.953 15 13.95 11.98 -1.046 0.9883 8.953 5.988 10.99 1.977 -4.011 -2.035 1.977 1.977 -17.03 -22.03
30.455 5 13.95 13.95 9.999 -1.046 1.977 5.988 5.988 7.964 -7.034 -11.05 -5.058 0.9883 0 -21.04 -19.01
30.46 -1.046 5 6.976 8.953 -6.046 0.9883 0 3.953 5 -14.01 -16.04 -11.05 0 -1.046 -25.06 -15.06
30.465 -9.011 -2.035 -1.046 3.953 -12.03 -6.046 -3.023 0 -1.046 -22.03 -22.03 -19.01 -8.022 -1.046 -24.01 -13.02
30.47 -21.04 -13.02 -13.02 -1.046 -21.04 -19.01 -15.06 -13.02 -5.058 -29.01 -27.03 -23.02 -15.06 -11.05 -25.06 -13.02
30.475 -27.03 -25.06 -17.03 -9.011 -23.02 -26.04 -24.01 -21.04 -12.03 -29.01 -26.04 -27.03 -21.04 -19.01 -20.06 -13.02
30.48 -31.04 -31.04 -22.03 -13.02 -24.01 -30.06 -31.04 -25.06 -16.04 -23.02 -19.01 -27.03 -23.02 -21.04 -15.06 -12.03
30.485 -31.04 -35.05 -23.02 -17.03 -23.02 -33.02 -27.03 -27.03 -19.01 -13.02 -9.011 -19.01 -19.01 -21.04 -3.023 -11.05
30.49 -23.02 -31.04 -18.02 -12.03 -13.02 -27.03 -20.06 -20.06 -13.02 -1.046 -1.046 -7.034 -7.034 -12.03 5.988 -5.058
30.495 -17.03 -21.04 -10.06 -4.011 -3.023 -15.06 -12.03 -10.06 -1.046 7.964 11.98 1.977 3.953 0 20 -2.035
30.5 -13.02 -9.011 -1.046 0 -2.035 -7.034 -3.023 -2.035 3.953 13.95 20 15.99 15.99 5.988 23.95 7.964
30.505 -7.034 0.9883 5 8.953 6.976 0.9883 1.977 10.99 11.98 9.999 25.99 21.97 25.99 16.98 22.96 12.96
30.51 -7.034 1.977 3.953 12.96 5 5 5.988 15 11.98 3.953 20.99 21.97 25.99 18.95 13.95 16.98
30.515 -7.034 1.977 1.977 5.988 0 5.988 0 11.98 5.988 -1.046 11.98 13.95 17.96 11.98 9.999 13.95
30.52 -9.011 0.9883 -3.023 0 0 0.9883 1.977 1.977 -3.023 -9.011 -1.046 1.977 3.953 0.9883 3.953 10.99
30.525 -11.05 -5.058 -13.02 -11.05 -6.046 -2.035 -8.022 -5.058 -13.02 -15.06 -10.06 -9.011 -5.058 -9.011 0 2.965
30.53 -11.05 -13.02 -19.01 -17.03 -15.06 -11.05 -17.03 -15.06 -17.03 -17.03 -23.02 -21.04 -19.01 -19.01 -7.034 0.9883
30.535 -11.05 -15.06 -21.04 -15.06 -19.01 -17.03 -20.06 -19.01 -13.02 -19.01 -30.06 -29.01 -25.06 -23.02 -18.02 -9.011
30.54 -13.02 -13.02 -17.03 -9.011 -21.04 -19.01 -18.02 -17.03 -7.034 -19.01 -31.04 -29.01 -25.06 -21.04 -26.04 -17.03
30.545 -11.05 -9.011 -9.011 -1.046 -19.01 -17.03 -15.06 -11.05 0.9883 -15.06 -21.04 -21.04 -17.03 -13.02 -27.03 -21.04
30.55 -7.034 -1.046 -1.046 -2.035 -13.02 -13.02 -5.058 -3.023 1.977 -9.011 -9.011 -9.011 -5.058 -3.023 -19.01 -17.03
30.555 -1.046 1.977 1.977 1.977 -5.058 -5.058 -2.035 0 5.988 0.9883 0 0 3.953 1.977 -5.058 -7.034
30.56 2.965 5.988 7.964 3.953 -2.035 0 5.988 7.964 7.964 3.953 9.999 9.999 15.99 9.999 1.977 0
30.565 6.976 7.964 9.999 5.988 5.988 7.964 9.999 9.999 7.964 7.964 15.99 17.96 21.97 13.95 9.999 9.999
30.57 6.976 7.964 9.999 7.964 7.964 13.95 11.98 11.98 9.999 7.964 17.96 21.97 25.99 13.95 9.999 15.99
30.575 2.965 7.964 9.999 7.964 7.964 15.99 13.95 9.999 13.95 5.988 20.99 23.95 25.99 13.95 7.964 15.99
30.58 -1.046 9.999 11.98 9.999 7.964 17.96 15.99 9.999 17.96 5.988 21.97 27.96 25.99 13.95 9.999 15.99
30.585 0.9883 9.999 13.95 9.999 5.988 17.96 20 9.999 17.96 9.999 28.95 30 25.99 13.95 16.98 17.96
30.59 -1.046 7.964 13.95 11.98 5.988 15.99 21.97 13.95 17.96 15.99 30.99 30 25.99 13.95 22.96 20
30.595 -1.046 3.953 9.999 11.98 5.988 13.95 21.97 13.95 13.95 17.96 30 25.99 23.95 13.95 23.95 20
30.6 -1.046 0.9883 3.953 9.999 5.988 9.999 15 10.99 8.953 15.99 21.97 17.96 15.99 9.999 22.96 15.99
30.605 -1.046 -5.058 -1.046 3.953 1.977 1.977 6.976 2.965 0.9883 7.964 11.98 5.988 7.964 3.953 15 9.999
30.61 -1.046 -11.05 -9.011 0.9883 -2.035 0.9883 -1.046 -3.023 -3.023 1.977 0 0.9883 0 0.9883 7.964 5.988
30.615 0.9883 -13.02 -15.06 -6.046 0.9883 -5.058 -6.046 -10.06 -6.046 0.9883 -2.035 -3.023 0.9883 -4.011 7.964 0
30.62 2.965 -13.02 -12.03 -8.022 -1.046 -3.023 -6.046 -12.03 -6.046 0.9883 0 -3.023 -1.046 -6.046 9.999 0
30.625 6.976 -7.034 -9.011 -5.058 0 0.9883 -5.058 -11.05 -9.011 0 -2.035 0.9883 0.9883 -5.058 9.999 0
30.63 10.99 0.9883 -4.011 -2.035 2.965 3.953 1.977 -5.058 -4.011 1.977 2.965 -2.035 0 -2.035 6.976 0
30.635 10.99 5 -2.035 1.977 2.965 5.988 0 -3.023 -3.023 0.9883 2.965 -1.046 1.977 1.977 0.9883 0
30.64 2.965 3.953 -7.034 -3.023 -2.035 1.977 -1.046 -5.058 -7.034 -3.023 -2.035 0.9883 1.977 -1.046 -5.058 1.977
30.645 -7.034 0 -14.01 -7.034 -8.022 0.9883 -7.034 -12.03 -13.02 -12.03 -3.023 -6.046 -1.046 -3.023 -8.022 5.988
30.65 -25.06 -18.02 -28.02 -17.03 -19.01 -13.02 -20.06 -24.01 -20.06 -22.03 -14.01 -14.01 -6.046 -13.02 -11.05 9.999
30.655 -43.02 -39.01 -43.02 -31.04 -33.02 -29.01 -35.05 -39.01 -31.04 -29.01 -21.04 -23.02 -17.03 -25.06 -9.011 9.999
30.66 -49.01 -52.03 -49.01 -36.04 -39.01 -40.05 -43.02 -44.01 -37.03 -26.04 -21.04 -26.04 -24.01 -32.03 -5.058 8.953
30.665 -43.02 -53.02 -50.05 -33.02 -34.01 -42.03 -43.02 -42.03 -36.04 -19.01 -15.06 -23.02 -23.02 -35.05 0 2.965
30.67 -29.01 -43.02 -41.04 -31.04 -25.06 -37.03 -39.01 -35.05 -31.04 -9.011 -7.034 -15.06 -17.03 -29.01 1.977 1.977
30.675 -9.011 -27.03 -25.06 -21.04 -11.05 -23.02 -23.02 -23.02 -20.06 3.953 2.965 0.9883 -2.035 -16.04 11.98 7.964
30.68 2.965 -11.05 -11.05 -14.01 0.9883 -8.022 -7.034 -12.03 -10.06 15 11.98 7.964 3.953 -3.023 20.99 11.98
30.685 15 0 -1.046 -6.046 11.98 0 -1.046 -2.035 -1.046 20.99 17.96 11.98 11.98 0.9883 22.96 11.98
30.69 20.99 1.977 1.977 1.977 16.98 6.976 5.988 -1.046 1.977 18.95 11.98 11.98 9.999 3.953 16.98 7.964
30.695 25 9.999 7.964 1.977 13.95 11.98 9.999 5.988 -1.046 13.95 5 5.988 8.953 0.9883 1.977 -1.046
30.7 20.99 11.98 9.999 5.988 11.98 9.999 11.98 5.988 0 1.977 0.9883 -2.035 1.977 -2.035 -11.05 -15.06
30.705 20.99 21.97 20.99 9.999 10.99 12.96 20 10.99 5 1.977 1.977 1.977 1.977 -2.035 -20.06 -22.03
30.71 20.99 22.96 23.95 8.953 5.988 15 21.97 15 5.988 1.977 0 -1.046 2.965 -1.046 -25.06 -22.03
30.715 20.99 21.97 23.95 5.988 5.988 17.96 21.97 11.98 5.988 -2.035 1.977 0 5.988 1.977 -17.03 -15.06
30.72 16.98 16.98 20.99 5.988 7.964 20 18.95 10.99 5 2.965 8.953 5 8.953 3.953 -5.058 -7.034
30.725 12.96 8.953 10.99 3.953 6.976 15.99 11.98 5 1.977 5 9.999 2.965 8.953 5.988 0 -1.046
30.73 6.976 0 1.977 0 3.953 9.999 1.977 0 0 3.953 5.988 1.977 5.988 3.953 -2.035 -2.035
30.735 -1.046 -2.035 1.977 0.9883 0.9883 1.977 0.9883 0.9883 0 0.9883 2.965 0.9883 3.953 2.965 1.977 -2.035
30.74 -1.046 -7.034 1.977 0.9883 0 0.9883 -4.011 0 0.9883 0.9883 0.9883 0.9883 1.977 2.965 -4.011 0
30.745 -5.058 -5.058 -2.035 -2.035 -1.046 -3.023 -5.058 1.977 1.977 0.9883 -2.035 -2.035 0 1.977 -9.011 0
30.75 -1.046 0.9883 2.965 2.965 0 -1.046 -2.035 5 5 -1.046 -1.046 0.9883 -2.035 -1.046 -13.02 0.9883
30.755 -1.046 1.977 3.953 2.965 -1.046 0.9883 1.977 2.965 2.965 0.9883 0 -1.046 0.9883 0 -9.011 -3.023
30.76 5 5.988 1.977 0 0.9883 -2.035 -2.035 1.977 -2.035 0.9883 -3.023 -7.034 -1.046 -5.058 -9.011 -9.011
30.765 6.976 5.988 -2.035 -2.035 -2.035 -2.035 0 0 0 0.9883 -3.023 -9.011 -3.023 -7.034 -2.035 -11.05
30.77 6.976 0 -3.023 -1.046 -2.035 -2.035 -4.011 -4.011 -4.011 0.9883 -1.046 -9.011 -3.023 -5.058 0.9883 -7.034
30.775 2.965 -3.023 -9.011 -5.058 -2.035 0.9883 -9.011 -7.034 -9.011 0.9883 -3.023 -7.034 -1.046 -3.023 9.999 -2.035
30.78 -1.046 -11.05 -15.06 -11.05 -1.046 -3.023 -13.02 -11.05 -13.02 -1.046 0 -5.058 0.9883 -3.023 16.98 9.999
30.785 -9.011 -15.06 -21.04 -15.06 -7.034 -7.034 -17.03 -15.06 -17.03 -7.034 -4.011 -7.034 -1.046 -7.034 18.95 15.99
30.79 -17.03 -19.01 -23.02 -19.01 -15.06 -13.02 -21.04 -19.01 -21.04 -15.06 -15.06 -13.02 -9.011 -15.06 13.95 13.95
30.795 -25.06 -21.04 -25.06 -21.04 -23.02 -21.04 -25.06 -25.06 -21.04 -25.06 -22.03 -21.04 -19.01 -23.02 3.953 3.953
30.8 -29.01 -23.02 -23.02 -21.04 -29.01 -27.03 -29.01 -29.01 -21.04 -31.04 -29.01 -29.01 -25.06 -27.03 0.9883 0.9883
30.805 -29.01 -21.04 -21.04 -19.01 -33.02 -29.01 -29.01 -27.03 -17.03 -31.04 -29.01 -27.03 -23.02 -25.06 -5.058 -5.058
30.81 -25.06 -19.01 -17.03 -15.06 -29.01 -29.01 -25.06 -19.01 -13.02 -25.06 -21.04 -21.04 -17.03 -17.03 -7.034 -3.023
30.815 -17.03 -15.06 -15.06 -13.02 -19.01 -23.02 -19.01 -13.02 -11.05 -17.03 -13.02 -15.06 -9.011 -11.05 -9.011 0.9883
30.82 -9.011 -11.05 -13.02 -11.05 -9.011 -13.02 -11.05 -11.05 -9.011 -7.034 -7.034 -11.05 -5.058 -9.011 -10.06 0.9883
30.825 -3.023 -9.011 -13.02 -13.02 -3.023 -7.034 -7.034 -13.02 -11.05 -1.046 -7.034 -13.02 -7.034 -13.02 -15.06 -3.023
30.83 0.9883 -9.011 -13.02 -15.06 0.9883 -3.023 -9.011 -19.01 -15.06 -1.046 -9.011 -19.01 -15.06 -21.04 -16.04 -10.06
30.835 0.9883 -11.05 -15.06 -19.01 -3.023 -5.058 -14.01 -25.06 -19.01 -5.058 -16.04 -25.06 -25.06 -29.01 -14.01 -16.04
30.84 -3.023 -13.02 -19.01 -21.04 -7.034 -13.02 -23.02 -27.03 -23.02 -11.05 -25.06 -29.01 -33.02 -33.02 -15.06 -21.04
30.845 -11.05 -17.03 -25.06 -27.03 -14.01 -20.06 -28.02 -29.01 -29.01 -19.01 -30.06 -33.02 -37.03 -37.03 -15.06 -22.03
30.85 -19.01 -21.04 -29.01 -31.04 -20.06 -30.06 -32.03 -29.01 -33.02 -27.03 -36.04 -37.03 -39.01 -39.01 -21.04 -24.01
30.855 -25.06 -23.02 -29.01 -31.04 -25.06 -37.03 -37.03 -33.02 -33.02 -33.02 -41.04 -41.04 -39.01 -39.01 -31.04 -31.04
30.86 -23.02 -23.02 -25.06 -28.02 -28.02 -38.02 -36.04 -31.04 -27.03 -35.05 -42.03 -41.04 -37.03 -36.04 -36.04 -31.04
30.865 -19.01 -19.01 -19.01 -22.03 -28.02 -34.01 -29.01 -28.02 -19.01 -33.02 -35.05 -39.01 -32.03 -32.03 -38.02 -33.02
30.87 -9.011 -11.05 -9.011 -17.03 -25.06 -29.01 -25.06 -23.02 -13.02 -27.03 -33.02 -33.02 -25.06 -25.06 -33.02 -29.01
30.875 -3.023 -5.058 -2.035 -8.022 -17.03 -20.06 -19.01 -16.04 -9.011 -19.01 -25.06 -27.03 -16.04 -16.04 -24.01 -22.03
30.88 -1.046 -1.046 0 -4.011 -11.05 -13.02 -14.01 -10.06 -7.034 -10.06 -16.04 -18.02 -12.03 -12.03 -16.04 -14.01
30.885 0.9883 -1.046 -1.046 -5.058 -7.034 -9.011 -11.05 -9.011 -5.058 -5.058 -13.02 -15.06 -11.05 -11.05 -13.02 -13.02
30.89 0.9883 -1.046 0 -3.023 0 -5.058 -7.034 -6.046 -7.034 0 -9.011 -10.06 -6.046 -8.022 -9.011 -10.06
30.895 0.9883 -1.046 1.977 -5.058 -1.046 -2.035 -6.046 -3.023 -3.023 -1.046 -6.046 -6.046 -4.011 -7.034 -6.046 -9.011
30.9 2.965 -1.046 0 -3.023 1.977 -1.046 -1.046 -1.046 -1.046 1.977 -1.046 -5.058 -1.046 -7.034 -3.023 -9.011
30.905 5 -1.046 1.977 0 5 -2.035 -1.046 -2.035 1.977 5 2.965 1.977 0.9883 -5.058 0 -4.011
30.91 6.976 0.9883 0 0.9883 3.953 3.953 0.9883 -1.046 0 7.964 5 0 -1.046 -6.046 3.953 -4.011
30.915 6.976 1.977 0.9883 -1.046 1.977 5.988 1.977 -1.046 -5.058 1.977 1.977 -1.046 -1.046 -9.011 1.977 -7.034
30.92 6.976 3.953 -4.011 -7.034 0.9883 7.964 -1.046 -7.034 -7.034 0.9883 -3.023 -5.058 -5.058 -14.01 0 -12.03
30.925 0.9883 0 -9.011 -10.06 1.977 2.965 -2.035 -12.03 -13.02 -6.046 -10.06 -12.03 -13.02 -18.02 -9.011 -16.04
30.93 2.965 1.977 -11.05 -15.06 -5.058 -1.046 -8.022 -15.06 -16.04 -12.03 -19.01 -20.06 -19.01 -19.01 -17.03 -22.03
30.935 0.9883 -1.046 -7.034 -12.03 -6.046 -10.06 -12.03 -16.04 -15.06 -10.06 -20.06 -20.06 -17.03 -18.02 -17.03 -20.06
30.94 -1.046 -1.046 -6.046 -11.05 -6.046 -15.06 -14.01 -11.05 -11.05 -3.023 -15.06 -15.06 -13.02 -14.01 -12.03 -14.01
30.945 0.9883 -3.023 -1.046 -7.034 -1.046 -15.06 -9.011 -5.058 -7.034 -2.035 -5.058 -7.034 -7.034 -7.034 -7.034 -5.058
30.95 5 -1.046 0 -3.023 1.977 -5.058 0 -1.046 1.977 9.999 2.965 0 0.9883 1.977 1.977 1.977
30.955 8.953 6.976 7.964 2.965 10.99 1.977 6.976 5.988 5 16.98 12.96 10.99 9.999 5.988 1.977 2.965
30.96 15 13.95 13.95 7.964 17.96 13.95 20 17.96 11.98 17.96 21.97 21.97 21.97 15.99 0 7.964
30.965 18.95 20 25 17.96 22.96 26.97 35 30 20 20.99 32.96 32.96 35 25.99 2.965 15.99
30.97 16.98 23.95 28.95 25.99 22.96 33.95 41.97 35 25.99 22.96 40 40.98 42.96 30.99 11.98 18.95
30.975 15 23.95 30 23.95 21.97 37.96 41.97 37.96 23.95 23.95 43.95 43.95 47.96 31.97 17.96 23.95
30.98 16.98 20 26.97 20.99 23.95 37.96 40.98 36.97 21.97 26.97 45 45 48.95 32.96 26.97 26.97
30.985 18.95 15.99 20.99 16.98 25.99 35 35.98 32.96 20 27.96 40 40 42.96 28.95 28.95 26.97
30.99 20.99 17.96 17.96 11.98 23.95 30 31.97 27.96 17.96 25.99 35.98 35.98 33.95 23.95 21.97 20
30.995 25 21.97 17.96 12.96 26.97 30.99 33.95 26.97 17.96 23.95 33.95 30 30.99 20.99 16.98 11.98
31 25 25.99 23.95 16.98 28.95 28.95 32.96 27.96 21.97 23.95 28.95 25.99 27.96 20.99 10.99 9.999
31.005 25 31.97 30 20 23.95 30 33.95 31.97 23.95 21.97 27.96 23.95 30 20 5.988 3.953
31.01 22.96 31.97 33.95 25.99 22.96 32.96 35 33.95 25.99 20 26.97 21.97 27.96 20 7.964 0.9883
31.015 15 27.96 27.96 25.99 18.95 30.99 28.95 27.96 20 15.99 20.99 15.99 21.97 17.96 11.98 0.9883
