    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
37.88 34.94 49.99 58.96 56.9 -1.031 0 25.98 25.98 25.98 7.937 6.906 20 25.98 21.96 -23.09 -24.02
37.885 44.94 57.93 61.95 61.95 11.96 9.999 25.98 27.93 23.91 17.94 17.94 20 21.96 21.96 -7.009 -21.03
37.89 46.9 58.96 59.99 55.97 26.9 20 28.96 30 24.94 30 30 22.99 22.99 23.91 5.979 -15.05
37.895 48.96 55.97 48.96 45.97 34.94 30 28.96 28.96 30 38.96 43.91 28.96 27.93 24.94 16.9 -5.051
37.9 44.94 49.99 37.93 37.93 41.95 39.99 35.97 33.91 43.91 45.97 51.95 45.97 39.99 31.95 27.93 3.917
37.905 38.96 50.92 35.97 37.93 48.96 47.93 50.92 50.92 61.95 54.94 62.98 65.97 57.93 48.96 38.96 24.94
37.91 36.9 49.99 39.99 38.96 54.94 55.97 68.96 68.96 72.98 58.96 68.96 79.99 72.98 64.94 47.93 50.92
37.915 36.9 43.91 39.99 39.99 57.93 59.99 77.93 79.99 77.93 57.93 69.99 81.95 79.99 73.91 57.93 71.95
37.92 36.9 35.97 40.92 42.98 59.99 59.99 78.96 80.92 70.92 54.94 64.94 72.98 72.98 72.98 66.9 82.98
37.925 34.94 28.96 34.94 34.94 55.97 57.93 63.91 68.96 54.94 46.9 54.94 58.96 58.96 60.92 68.96 82.98
37.93 32.98 20 20 23.91 47.93 51.95 45.97 47.93 35.97 37.93 43.91 37.93 37.93 43.91 59.99 73.91
37.935 28.96 13.92 6.906 9.999 33.91 41.95 27.93 27.93 22.99 27.93 30 24.94 22.99 25.98 43.91 57.93
37.94 20.92 9.999 0 -2.062 20 31.95 11.96 11.96 9.999 17.94 17.94 11.96 9.999 9.999 22.99 41.95
37.945 10.93 3.917 -7.009 -5.051 7.937 17.94 1.958 0 1.958 7.937 7.937 1.958 0 0 7.937 27.93
37.95 2.989 -1.031 -9.071 -7.009 0 5.979 0.9277 -1.031 -2.062 0 -2.062 0.9277 -1.031 -1.031 4.948 15.98
37.955 0.9277 -2.062 -3.092 -5.051 0.9277 -2.062 -1.031 -5.051 -1.031 0.9277 -1.031 -3.092 -5.051 -5.051 -1.031 3.917
37.96 -1.031 -3.092 -2.062 -1.031 -1.031 -1.031 -3.092 -7.009 -7.009 -1.031 -3.092 -7.009 -9.071 -7.009 -5.051 -5.051
37.965 0.9277 -2.062 3.917 0 0.9277 -1.031 -5.051 -7.009 -9.071 -1.031 -3.092 -7.009 -11.03 -7.009 -23.09 -23.09
37.97 2.989 7.937 7.937 5.979 -2.062 0.9277 -5.051 -5.051 -9.071 0.9277 -1.031 -5.051 -7.009 -7.009 -45.04 -41.02
37.975 6.906 17.94 13.92 11.96 -2.062 -2.062 -3.092 -1.031 -3.092 0 0.9277 0.9277 -1.031 -3.092 -59.06 -53.09
37.98 8.968 23.91 20 20 -2.062 -2.062 -2.062 0 1.958 1.958 0.9277 3.917 1.958 1.958 -55.04 -51.02
37.985 8.968 27.93 27.93 30 0.9277 0.9277 5.979 7.937 13.92 1.958 -2.062 11.96 11.96 11.96 -30.1 -35.05
37.99 8.968 30 35.97 39.99 0.9277 0.9277 13.92 16.9 23.91 3.917 1.958 17.94 21.96 23.91 -4.02 -13.09
37.995 8.968 30 41.95 45.97 0 1.958 23.91 23.91 31.95 5.979 9.999 25.98 27.93 30 11.96 1.958
38 12.99 27.93 41.95 46.9 9.999 9.999 30.92 28.96 33.91 11.96 20 30 32.98 32.98 22.99 14.95
38.005 16.9 27.93 33.91 36.9 20.92 20.92 34.94 32.98 30.92 15.98 27.93 31.95 30.92 28.96 24.94 22.99
38.01 18.97 25.98 21.96 20 25.98 25.98 31.95 30 25.98 20 30 30 27.93 23.91 27.93 25.98
38.015 16.9 18.97 7.937 6.906 26.9 26.9 24.94 22.99 16.9 17.94 27.93 27.93 20.92 18.97 35.97 34.94
38.02 6.906 10.93 -1.031 0 16.9 20.92 16.9 15.98 8.968 11.96 15.98 17.94 12.99 12.99 43.91 44.94
38.025 -1.031 0 -11.03 -7.009 3.917 7.937 1.958 1.958 -1.031 1.958 3.917 3.917 -2.062 3.917 43.91 45.97
38.03 -9.071 -4.02 -15.05 -9.071 0 -1.031 -1.031 -3.092 -10.1 -4.02 -3.092 -5.051 -5.051 1.958 30.92 39.99
38.035 -19.07 -12.06 -17.01 -11.03 -8.04 -5.051 -11.03 -10.1 -16.08 -10.1 -9.071 -17.01 -15.05 -11.03 8.968 23.91
38.04 -19.07 -13.09 -17.01 -17.01 -9.071 -11.03 -19.07 -17.01 -23.09 -13.09 -13.09 -25.05 -23.09 -19.07 -11.03 1.958
38.045 -11.03 -9.071 -16.08 -18.04 -9.071 -13.09 -22.06 -21.03 -25.05 -10.1 -13.09 -29.07 -22.06 -26.08 -24.02 -10.1
38.05 -9.071 -5.051 -14.02 -20.1 -11.03 -12.06 -26.08 -26.08 -26.08 -12.06 -17.01 -27.01 -24.02 -27.01 -29.07 -19.07
38.055 -11.03 -7.009 -17.01 -23.09 -15.05 -15.05 -29.07 -29.07 -29.07 -15.05 -21.03 -29.07 -23.09 -29.07 -29.07 -29.07
38.06 -11.03 -10.1 -18.04 -24.02 -19.07 -17.01 -28.04 -30.1 -27.01 -21.03 -24.02 -27.01 -22.06 -25.05 -27.01 -30.1
38.065 -13.09 -11.03 -17.01 -23.09 -22.06 -22.06 -25.05 -26.08 -24.02 -22.06 -26.08 -25.05 -23.09 -24.02 -24.02 -34.02
38.07 -11.03 -9.071 -17.01 -19.07 -21.03 -23.09 -21.03 -17.01 -19.07 -21.03 -23.09 -19.07 -17.01 -17.01 -29.07 -37
38.075 -3.092 -1.031 -8.04 -10.1 -15.05 -21.03 -12.06 -9.071 -11.03 -16.08 -17.01 -12.06 -10.1 -10.1 -33.09 -39.07
38.08 0.9277 -1.031 0.9277 -1.031 -13.09 -16.08 -8.04 -4.02 -7.009 -14.02 -16.08 -6.082 -5.051 -6.082 -36.08 -32.06
38.085 -1.031 4.948 7.937 5.979 -15.05 -14.02 -4.02 -3.092 0 -18.04 -15.05 0 1.958 0.9277 -33.09 -24.02
38.09 -3.092 8.968 13.92 13.92 -19.07 -14.02 -4.02 0 0.9277 -20.1 -18.04 1.958 -2.062 1.958 -22.06 -14.02
38.095 -9.071 5.979 18.97 16.9 -21.03 -17.01 -2.062 -1.031 0.9277 -20.1 -19.07 1.958 -1.031 1.958 -11.03 -3.092
38.1 -13.09 0 13.92 13.92 -23.09 -17.01 -1.031 0.9277 0.9277 -17.01 -15.05 0.9277 -2.062 0.9277 -2.062 1.958
38.105 -9.071 1.958 7.937 7.937 -16.08 -16.08 0.9277 -1.031 1.958 -8.04 -2.062 -2.062 -2.062 1.958 12.99 12.99
38.11 -7.009 0 -1.031 -1.031 -5.051 -9.071 1.958 0.9277 0 0.9277 0.9277 -2.062 -1.031 1.958 17.94 20.92
38.115 -9.071 -3.092 -9.071 -9.071 0 -1.031 -3.092 -2.062 -1.031 1.958 7.937 0.9277 -2.062 -1.031 20 25.98
38.12 -5.051 -5.051 -18.04 -16.08 5.979 2.989 -4.02 1.958 -4.02 6.906 13.92 -2.062 1.958 -1.031 23.91 31.95
38.125 -5.051 -1.031 -24.02 -20.1 9.999 5.979 -4.02 -1.031 -5.051 6.906 11.96 0.9277 -2.062 -4.02 18.97 26.9
38.13 -3.092 0.9277 -23.09 -21.03 9.999 9.999 -3.092 -5.051 -5.051 7.937 9.999 -2.062 -5.051 -3.092 17.94 20
38.135 0.9277 2.989 -17.01 -13.09 4.948 11.96 0 -2.062 0 10.93 9.999 1.958 0.9277 0.9277 12.99 7.937
38.14 4.948 8.968 -7.009 -5.051 4.948 8.968 7.937 -2.062 -1.031 10.93 9.999 5.979 0 1.958 6.906 1.958
38.145 4.948 11.96 -2.062 0.9277 3.917 5.979 11.96 5.979 1.958 9.999 11.96 7.937 5.979 3.917 1.958 -9.071
38.15 4.948 16.9 5.979 0.9277 8.968 6.906 12.99 9.999 2.989 5.979 11.96 5.979 8.968 4.948 -2.062 -14.02
38.155 0.9277 16.9 9.999 4.948 6.906 4.948 6.906 2.989 1.958 -2.062 5.979 1.958 2.989 -1.031 -9.071 -18.04
38.16 -1.031 13.92 9.999 5.979 0 -2.062 0 -3.092 -5.051 -7.009 0.9277 -1.031 -1.031 -5.051 -23.09 -21.03
38.165 -1.031 11.96 9.999 4.948 -6.082 -4.02 -4.02 -12.06 -10.1 -15.05 -9.071 -7.009 -10.1 -12.06 -30.1 -26.08
38.17 -5.051 11.96 5.979 6.906 -17.01 -13.09 -8.04 -14.02 -7.009 -17.01 -15.05 -9.071 -12.06 -12.06 -32.06 -28.04
38.175 -5.051 9.999 5.979 5.979 -19.07 -17.01 -3.092 -9.071 -1.031 -11.03 -13.09 -5.051 -5.051 -5.051 -23.09 -25.05
38.18 -1.031 11.96 7.937 7.937 -13.09 -13.09 1.958 2.989 5.979 0.9277 -3.092 0 3.917 3.917 -6.082 -11.03
38.185 6.906 15.98 11.96 11.96 0.9277 -1.031 15.98 17.94 17.94 9.999 5.979 11.96 20 17.94 6.906 0
38.19 18.97 23.91 15.98 15.98 13.92 7.937 27.93 27.93 27.93 23.91 21.96 21.96 30 30 17.94 15.98
38.195 30.92 27.93 20 20 27.93 21.96 33.91 30 31.95 33.91 33.91 30 31.95 35.97 20 23.91
38.2 38.96 31.95 21.96 23.91 37.93 31.95 35.97 27.93 31.95 39.99 41.95 33.91 30 33.91 21.96 27.93
38.205 40.92 33.91 20 21.96 41.95 37.93 33.91 25.98 27.93 41.95 45.97 33.91 23.91 30 30 31.95
38.21 40.92 30 13.92 15.98 43.91 41.95 31.95 23.91 21.96 41.95 45.97 31.95 20 25.98 43.91 35.97
38.215 36.9 24.94 5.979 7.937 41.95 41.95 27.93 23.91 17.94 37.93 43.91 27.93 17.94 21.96 54.94 39.99
38.22 32.98 16.9 0 1.958 37.93 39.99 23.91 23.91 15.98 31.95 39.99 23.91 15.98 20 52.98 41.95
38.225 24.94 11.96 0 0 31.95 35.97 23.91 21.96 17.94 25.98 33.91 23.91 15.98 21.96 43.91 37.93
38.23 18.97 13.92 6.906 5.979 27.93 31.95 23.91 21.96 23.91 21.96 30 25.98 20 23.91 32.98 30
38.235 16.9 15.98 16.9 14.95 23.91 27.93 27.93 23.91 28.96 21.96 25.98 26.9 21.96 25.98 25.98 22.99
38.24 16.9 20 25.98 25.98 21.96 23.91 27.93 23.91 27.93 23.91 21.96 25.98 25.98 25.98 27.93 20
38.245 22.99 28.96 34.94 34.94 21.96 21.96 25.98 21.96 22.99 21.96 16.9 18.97 24.94 21.96 30.92 18.97
38.25 24.94 31.95 38.96 38.96 15.98 17.94 17.94 14.95 12.99 14.95 8.968 10.93 16.9 12.99 20.92 10.93
38.255 22.99 27.93 39.99 37.93 5.979 7.937 5.979 7.937 1.958 1.958 0.9277 0 5.979 3.917 0.9277 -1.031
38.26 10.93 21.96 37.93 34.94 0 0.9277 1.958 2.989 -1.031 -4.02 -10.1 -1.031 0.9277 -1.031 -24.02 -20.1
38.265 -1.031 12.99 33.91 31.95 -10.1 -7.009 0 2.989 1.958 -12.06 -16.08 1.958 0.9277 0.9277 -38.04 -31.03
38.27 -7.009 5.979 27.93 27.93 -15.05 -13.09 -1.031 3.917 7.937 -13.09 -17.01 1.958 5.979 5.979 -37 -29.07
38.275 -9.071 0.9277 28.96 25.98 -12.06 -11.03 0.9277 10.93 11.96 -6.082 -9.071 7.937 13.92 12.99 -17.01 -13.09
38.28 -1.031 4.948 31.95 30.92 -6.082 -7.009 6.906 16.9 16.9 1.958 -3.092 10.93 15.98 16.9 -1.031 7.937
38.285 2.989 9.999 31.95 33.91 -2.062 -1.031 11.96 15.98 17.94 1.958 3.917 11.96 17.94 17.94 15.98 27.93
38.29 10.93 13.92 36.9 33.91 6.906 2.989 17.94 15.98 17.94 7.937 8.968 15.98 16.9 17.94 22.99 37.93
38.295 14.95 12.99 31.95 30 13.92 6.906 17.94 17.94 17.94 14.95 14.95 18.97 20 20 24.94 33.91
38.3 12.99 3.917 27.93 23.91 15.98 11.96 21.96 20 21.96 17.94 17.94 23.91 23.91 23.91 30 30
38.305 10.93 0 22.99 22.99 20.92 16.9 26.9 27.93 28.96 21.96 22.99 30.92 31.95 31.95 38.96 30
38.31 10.93 0 21.96 22.99 22.99 23.91 30 30.92 34.94 26.9 24.94 36.9 38.96 34.94 48.96 33.91
38.315 14.95 1.958 20 25.98 23.91 25.98 33.91 37.93 37.93 27.93 27.93 35.97 39.99 35.97 51.95 37.93
38.32 18.97 10.93 24.94 31.95 24.94 28.96 36.9 41.95 37.93 24.94 25.98 33.91 38.96 37.93 46.9 40.92
38.325 18.97 16.9 26.9 33.91 23.91 25.98 36.9 37.93 30 21.96 21.96 26.9 33.91 30 36.9 30
38.33 16.9 18.97 25.98 27.93 18.97 21.96 28.96 30 20 11.96 11.96 16.9 25.98 23.91 24.94 18.97
38.335 10.93 12.99 18.97 20 11.96 11.96 14.95 15.98 1.958 5.979 -2.062 -1.031 13.92 11.96 8.968 3.917
38.34 2.989 2.989 10.93 11.96 -1.031 2.989 1.958 0.9277 -7.009 -2.062 -13.09 -11.03 0 0.9277 0 -6.082
38.345 -7.009 -3.092 1.958 1.958 -13.09 -7.009 -17.01 -21.03 -21.03 -17.01 -25.05 -25.05 -15.05 -17.01 -13.09 -19.07
38.35 -17.01 -11.03 -1.031 0 -24.02 -17.01 -31.03 -32.06 -26.08 -28.04 -34.02 -30.1 -28.04 -30.1 -24.02 -23.09
38.355 -25.05 -21.03 -12.06 -8.04 -32.06 -28.04 -36.08 -35.05 -28.04 -37 -38.04 -34.02 -31.03 -35.05 -34.02 -23.09
38.36 -35.05 -33.09 -21.03 -19.07 -33.09 -33.09 -33.09 -33.09 -27.01 -37 -37 -33.09 -33.09 -33.09 -37 -23.09
38.365 -33.09 -38.04 -27.01 -23.09 -29.07 -32.06 -27.01 -29.07 -27.01 -32.06 -30.1 -30.1 -27.01 -29.07 -32.06 -23.09
38.37 -27.01 -37 -26.08 -23.09 -24.02 -28.04 -21.03 -27.01 -25.05 -25.05 -20.1 -27.01 -28.04 -27.01 -30.1 -25.05
38.375 -19.07 -33.09 -21.03 -19.07 -19.07 -21.03 -23.09 -23.09 -27.01 -17.01 -15.05 -25.05 -27.01 -25.05 -35.05 -35.05
38.38 -9.071 -22.06 -11.03 -12.06 -12.06 -13.09 -18.04 -20.1 -22.06 -5.051 -9.071 -20.1 -21.03 -22.06 -34.02 -39.07
38.385 -1.031 -12.06 -4.02 -5.051 -2.062 -5.051 -12.06 -12.06 -13.09 1.958 1.958 -9.071 -11.03 -14.02 -27.01 -33.09
38.39 0.9277 -5.051 -5.051 -5.051 3.917 0 -1.031 0.9277 -1.031 7.937 7.937 0.9277 -1.031 0.9277 -11.03 -17.01
38.395 2.989 -6.082 -11.03 -7.009 16.9 11.96 4.948 4.948 7.937 14.95 14.95 5.979 6.906 6.906 4.948 3.917
38.4 2.989 -9.071 -15.05 -16.08 20.92 17.94 10.93 10.93 8.968 14.95 18.97 10.93 8.968 12.99 26.9 22.99
38.405 0.9277 -15.05 -21.03 -21.03 17.94 17.94 7.937 7.937 5.979 9.999 11.96 5.979 3.917 9.999 37.93 31.95
38.41 -1.031 -15.05 -18.04 -20.1 7.937 9.999 1.958 4.948 2.989 2.989 4.948 4.948 0.9277 4.948 42.98 32.98
38.415 -5.051 -10.1 -12.06 -14.02 0.9277 1.958 -2.062 0 0.9277 0.9277 1.958 0.9277 -1.031 0 34.94 24.94
38.42 -5.051 -7.009 -3.092 -5.051 -7.009 -1.031 0.9277 -2.062 -2.062 -1.031 -3.092 0 -2.062 -2.062 17.94 11.96
38.425 -3.092 -1.031 2.989 0.9277 -7.009 -1.031 -1.031 0.9277 -1.031 0.9277 0.9277 0.9277 -2.062 -2.062 5.979 0.9277
38.43 -1.031 1.958 8.968 7.937 -1.031 -2.062 -1.031 -1.031 0.9277 0 1.958 -2.062 0.9277 -2.062 -4.02 -3.092
38.435 6.906 3.917 13.92 13.92 1.958 3.917 -3.092 -3.092 -1.031 1.958 5.979 0.9277 -5.051 -1.031 -17.01 -11.03
38.44 12.99 4.948 15.98 15.98 3.917 5.979 -3.092 -5.051 -5.051 0 3.917 -5.051 -9.071 -7.009 -26.08 -19.07
38.445 10.93 6.906 15.98 13.92 1.958 1.958 -3.092 -5.051 -7.009 -1.031 -2.062 -7.009 -11.03 -9.071 -30.1 -27.01
38.45 4.948 1.958 11.96 11.96 -1.031 -1.031 -3.092 -5.051 -9.071 -7.009 -7.009 -9.071 -11.03 -9.071 -35.05 -33.09
38.455 -1.031 0.9277 5.979 5.979 -9.071 -9.071 -5.051 -7.009 -9.071 -11.03 -13.09 -11.03 -9.071 -9.071 -41.02 -39.07
38.46 -9.071 -7.009 -2.062 -2.062 -15.05 -13.09 -9.071 -11.03 -13.09 -13.09 -15.05 -15.05 -13.09 -11.03 -45.04 -41.02
38.465 -13.09 -9.071 -5.051 -3.092 -19.07 -13.09 -15.05 -19.07 -17.01 -13.09 -15.05 -19.07 -17.01 -17.01 -45.04 -39.07
38.47 -13.09 -9.071 -9.071 -9.071 -17.01 -11.03 -19.07 -23.09 -19.07 -13.09 -11.03 -21.03 -21.03 -21.03 -35.05 -29.07
38.475 -9.071 -7.009 -13.09 -11.03 -15.05 -11.03 -17.01 -21.03 -15.05 -11.03 -9.071 -17.01 -17.01 -19.07 -16.08 -15.05
38.48 -9.071 -11.03 -15.05 -13.09 -11.03 -9.071 -9.071 -11.03 -7.009 -9.071 -9.071 -9.071 -7.009 -9.071 4.948 0.9277
38.485 -11.03 -17.01 -15.05 -13.09 -9.071 -11.03 0.9277 0.9277 0 -7.009 -9.071 -2.062 0 0 21.96 7.937
38.49 -13.09 -23.09 -17.01 -15.05 -11.03 -11.03 3.917 6.906 9.999 -7.009 -11.03 3.917 9.999 10.93 30.92 14.95
38.495 -15.05 -26.08 -15.05 -14.02 -11.03 -11.03 6.906 10.93 13.92 -5.051 -9.071 7.937 14.95 14.95 28.96 22.99
38.5 -13.09 -23.09 -15.05 -15.05 -9.071 -9.071 1.958 7.937 9.999 -1.031 -1.031 7.937 9.999 7.937 25.98 25.98
38.505 -3.092 -12.06 -11.03 -12.06 -1.031 -1.031 2.989 4.948 8.968 1.958 3.917 5.979 6.906 6.906 25.98 30.92
38.51 -1.031 0 -3.092 -8.04 0 1.958 0.9277 2.989 6.906 7.937 9.999 5.979 4.948 2.989 21.96 32.98
38.515 0.9277 1.958 -1.031 -3.092 5.979 5.979 1.958 0 1.958 11.96 11.96 7.937 3.917 1.958 17.94 25.98
38.52 0.9277 2.989 0.9277 0 6.906 8.968 2.989 1.958 2.989 7.937 7.937 3.917 4.948 1.958 12.99 17.94
38.525 -1.031 0 -1.031 0.9277 2.989 4.948 -1.031 -1.031 0 0 -2.062 -2.062 0 1.958 8.968 9.999
38.53 -11.03 -5.051 -7.009 -9.071 0.9277 0.9277 -5.051 -7.009 -5.051 -3.092 -5.051 -5.051 -5.051 -7.009 11.96 3.917
38.535 -19.07 -17.01 -15.05 -15.05 -4.02 -6.082 -9.071 -10.1 -10.1 -13.09 -8.04 -9.071 -13.09 -10.1 24.94 10.93
38.54 -19.07 -22.06 -21.03 -18.04 -10.1 -10.1 -17.01 -11.03 -11.03 -15.05 -10.1 -13.09 -14.02 -12.06 37.93 18.97
38.545 -25.05 -27.01 -23.09 -23.09 -13.09 -13.09 -17.01 -11.03 -11.03 -15.05 -15.05 -11.03 -13.09 -11.03 41.95 25.98
38.55 -29.07 -25.05 -24.02 -23.09 -15.05 -13.09 -15.05 -12.06 -8.04 -19.07 -18.04 -15.05 -13.09 -12.06 32.98 26.9
38.555 -31.03 -30.1 -24.02 -22.06 -21.03 -17.01 -18.04 -14.02 -14.02 -25.05 -27.01 -19.07 -12.06 -17.01 12.99 21.96
38.56 -35.05 -31.03 -23.09 -23.09 -29.07 -25.05 -23.09 -19.07 -19.07 -31.03 -37 -25.05 -19.07 -23.09 0.9277 15.98
38.565 -37 -31.03 -20.1 -20.1 -32.06 -30.1 -26.08 -21.03 -20.1 -35.05 -36.08 -24.02 -20.1 -24.02 -2.062 10.93
38.57 -29.07 -26.08 -16.08 -19.07 -29.07 -31.03 -22.06 -18.04 -17.01 -29.07 -29.07 -17.01 -15.05 -17.01 0 10.93
38.575 -19.07 -19.07 -12.06 -17.01 -21.03 -25.05 -14.02 -10.1 -6.082 -19.07 -13.09 -5.051 -7.009 -8.04 11.96 10.93
38.58 -11.03 -14.02 -10.1 -13.09 -9.071 -15.05 -2.062 1.958 -2.062 -5.051 -1.031 3.917 0 1.958 20 14.95
38.585 -5.051 -5.051 -8.04 -12.06 1.958 0 2.989 1.958 6.906 3.917 6.906 10.93 6.906 4.948 24.94 18.97
38.59 -1.031 -1.031 -5.051 -9.071 5.979 3.917 9.999 5.979 7.937 11.96 13.92 11.96 9.999 5.979 15.98 20
38.595 0.9277 0.9277 1.958 -4.02 11.96 11.96 10.93 6.906 6.906 13.92 15.98 5.979 8.968 3.917 8.968 15.98
38.6 8.968 7.937 4.948 0 15.98 15.98 9.999 4.948 2.989 13.92 14.95 3.917 3.917 2.989 0.9277 6.906
38.605 12.99 15.98 11.96 7.937 13.92 13.92 3.917 1.958 -2.062 9.999 11.96 1.958 0 1.958 -1.031 -1.031
38.61 14.95 22.99 17.94 16.9 14.95 14.95 3.917 3.917 1.958 7.937 10.93 1.958 0.9277 2.989 0.9277 -12.06
38.615 14.95 23.91 15.98 15.98 12.99 10.93 3.917 2.989 -1.031 3.917 6.906 1.958 0 2.989 -2.062 -16.08
38.62 8.968 20 11.96 11.96 7.937 5.979 0 0 0 1.958 5.979 3.917 1.958 1.958 -3.092 -15.05
38.625 2.989 15.98 5.979 7.937 4.948 4.948 2.989 1.958 6.906 3.917 5.979 5.979 7.937 7.937 0.9277 -3.092
38.63 -1.031 6.906 3.917 2.989 2.989 6.906 8.968 7.937 12.99 3.917 7.937 9.999 10.93 11.96 6.906 1.958
38.635 0.9277 -2.062 1.958 0 0 7.937 9.999 9.999 17.94 5.979 9.999 13.92 11.96 13.92 13.92 9.999
38.64 0.9277 -2.062 1.958 0.9277 1.958 9.999 14.95 12.99 18.97 1.958 7.937 13.92 14.95 16.9 23.91 18.97
38.645 0.9277 0 0 0.9277 1.958 5.979 14.95 12.99 14.95 0.9277 -2.062 9.999 10.93 10.93 30 22.99
38.65 -1.031 0.9277 -2.062 -2.062 0.9277 -2.062 7.937 9.999 5.979 -5.051 -5.051 3.917 5.979 5.979 23.91 23.91
38.655 0.9277 0.9277 0.9277 -1.031 -5.051 -5.051 2.989 6.906 0 -9.071 -11.03 -2.062 4.948 2.989 8.968 18.97
38.66 -1.031 3.917 0.9277 -2.062 -7.009 -11.03 0.9277 0.9277 -1.031 -11.03 -13.09 -1.031 -2.062 -1.031 -4.02 8.968
38.665 2.989 7.937 0 1.958 -7.009 -11.03 -2.062 0 -1.031 -7.009 -9.071 -3.092 -2.062 -2.062 -25.05 0.9277
38.67 6.906 9.999 3.917 5.979 -3.092 -7.009 -2.062 -2.062 -3.092 -1.031 -1.031 -3.092 0.9277 0.9277 -36.08 -13.09
38.675 10.93 9.999 5.979 5.979 0 0.9277 -2.062 0.9277 -3.092 1.958 1.958 -5.051 -1.031 -1.031 -42.06 -25.05
38.68 14.95 11.96 3.917 3.917 7.937 3.917 0.9277 -1.031 -3.092 7.937 7.937 -5.051 -5.051 -5.051 -41.02 -31.03
38.685 18.97 13.92 1.958 1.958 11.96 7.937 -3.092 -3.092 -3.092 11.96 9.999 -3.092 -5.051 -9.071 -29.07 -33.09
38.69 20.92 13.92 1.958 0 13.92 9.999 -3.092 -3.092 -1.031 13.92 9.999 -1.031 -3.092 -7.009 -17.01 -29.07
38.695 20.92 13.92 3.917 1.958 11.96 9.999 0.9277 0.9277 0.9277 11.96 7.937 0 0.9277 -1.031 -5.051 -19.07
38.7 18.97 11.96 7.937 7.937 7.937 7.937 0 1.958 0 7.937 3.917 1.958 0 0 5.979 -5.051
38.705 10.93 8.968 11.96 13.92 3.917 5.979 3.917 5.979 -2.062 0 -2.062 0 1.958 1.958 18.97 3.917
38.71 -1.031 2.989 11.96 15.98 -2.062 0 0 1.958 -3.092 -3.092 -5.051 -1.031 0.9277 -2.062 24.94 15.98
38.715 -9.071 0.9277 7.937 11.96 -3.092 -3.092 -3.092 -3.092 -11.03 -9.071 -11.03 -9.071 -7.009 -5.051 20 21.96
38.72 -15.05 -3.092 0 1.958 -9.071 -9.071 -15.05 -13.09 -15.05 -13.09 -15.05 -17.01 -15.05 -15.05 16.9 23.91
38.725 -17.01 -9.071 -4.02 -3.092 -11.03 -11.03 -23.09 -21.03 -17.01 -13.09 -15.05 -19.07 -19.07 -19.07 9.999 21.96
38.73 -13.09 -13.09 -11.03 -11.03 -11.03 -11.03 -23.09 -23.09 -15.05 -13.09 -13.09 -17.01 -19.07 -21.03 1.958 17.94
38.735 -9.071 -10.1 -10.1 -12.06 -11.03 -11.03 -19.07 -21.03 -12.06 -13.09 -12.06 -14.02 -18.04 -19.07 1.958 12.99
38.74 -5.051 -11.03 -10.1 -10.1 -11.03 -11.03 -15.05 -18.04 -14.02 -15.05 -10.1 -14.02 -18.04 -16.08 -4.02 8.968
38.745 -3.092 -9.071 -11.03 -9.071 -11.03 -11.03 -11.03 -15.05 -17.01 -17.01 -11.03 -17.01 -19.07 -15.05 -9.071 1.958
38.75 -3.092 -7.009 -9.071 -10.1 -11.03 -13.09 -10.1 -14.02 -16.08 -16.08 -10.1 -14.02 -16.08 -14.02 -13.09 1.958
38.755 -5.051 -9.071 -11.03 -12.06 -9.071 -13.09 -8.04 -8.04 -12.06 -10.1 -8.04 -7.009 -12.06 -6.082 -10.1 0
38.76 -5.051 -9.071 -13.09 -13.09 -5.051 -9.071 -7.009 -5.051 -3.092 -1.031 -3.092 -3.092 -5.051 -1.031 -5.051 -1.031
38.765 -3.092 -6.082 -8.04 -7.009 -1.031 -1.031 1.958 -1.031 1.958 2.989 -1.031 0 0 0.9277 0.9277 1.958
38.77 -1.031 1.958 -2.062 -3.092 2.989 1.958 2.989 2.989 5.979 8.968 5.979 3.917 1.958 2.989 3.917 1.958
38.775 -1.031 1.958 -2.062 0 5.979 5.979 3.917 1.958 3.917 5.979 5.979 1.958 0 0 3.917 -2.062
38.78 0.9277 6.906 3.917 4.948 2.989 5.979 0.9277 0 1.958 1.958 3.917 2.989 -1.031 1.958 5.979 -1.031
38.785 2.989 9.999 8.968 8.968 1.958 0 0 0.9277 0.9277 -3.092 -1.031 3.917 1.958 0.9277 7.937 0.9277
38.79 -1.031 3.917 11.96 9.999 -3.092 -1.031 1.958 1.958 1.958 -9.071 -1.031 9.999 1.958 3.917 11.96 3.917
38.795 0.9277 0.9277 15.98 10.93 -3.092 -7.009 10.93 15.98 17.94 -6.082 -1.031 20 12.99 15.98 16.9 6.906
38.8 -3.092 0 17.94 10.93 -3.092 -7.009 22.99 26.9 27.93 -3.092 1.958 25.98 24.94 26.9 12.99 7.937
38.805 0.9277 5.979 15.98 9.999 -2.062 -3.092 27.93 33.91 31.95 -2.062 -2.062 27.93 30 30 3.917 7.937
38.81 0.9277 15.98 15.98 13.92 0.9277 0.9277 30.92 32.98 27.93 0.9277 5.979 26.9 30 28.96 -1.031 8.968
38.815 4.948 17.94 14.95 15.98 5.979 0.9277 23.91 22.99 15.98 1.958 7.937 20 20.92 20.92 1.958 11.96
38.82 8.968 14.95 11.96 13.92 3.917 0.9277 14.95 10.93 2.989 1.958 6.906 8.968 8.968 12.99 6.906 16.9
