    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
29.345 -25.05 -30.03 -31.03 -36.01 -21.06 -36.01 -37.01 -41.06 -35.01 -14.02 -41.06 -47.04 -34.02 -36.01 -40.06 -30.03
29.35 -27.04 -32.02 -40.06 -34.02 -19 -35.01 -39.07 -39.07 -37.01 -18 -45.05 -49.03 -35.01 -36.01 -44.05 -31.03
29.355 -37.01 -43.05 -51.02 -35.01 -27.04 -39.07 -47.04 -43.05 -37.01 -25.05 -49.03 -51.02 -39.07 -37.01 -49.03 -33.02
29.36 -45.05 -52.02 -51.02 -39.07 -36.01 -45.05 -55.01 -51.02 -39.07 -27.04 -49.03 -51.02 -41.06 -39.07 -49.03 -35.01
29.365 -49.03 -53.02 -52.02 -41.06 -44.05 -49.03 -59.06 -55.01 -41.06 -29.03 -43.05 -49.03 -43.05 -41.06 -43.05 -35.01
29.37 -43.05 -51.02 -49.03 -43.05 -43.05 -45.05 -57 -57 -43.05 -23.05 -37.01 -45.05 -43.05 -43.05 -37.01 -35.01
29.375 -33.02 -47.04 -49.03 -43.05 -33.02 -39.07 -49.03 -51.02 -43.05 -15.02 -31.03 -41.06 -45.05 -45.05 -31.03 -37.01
29.38 -25.05 -43.05 -49.03 -41.06 -20.06 -29.03 -43.05 -45.05 -39.07 -10.03 -29.03 -39.07 -49.03 -42.06 -31.03 -41.06
29.385 -21.06 -43.05 -48.04 -38 -12.03 -21.06 -43.05 -43.05 -35.01 -10.03 -31.03 -37.01 -51.02 -42.06 -34.02 -44.05
29.39 -25.05 -47.04 -51.02 -37.01 -11.03 -23.05 -47.04 -45.05 -31.03 -15.02 -33.02 -39.07 -53.02 -43.05 -39.07 -49.03
29.395 -29.03 -55.01 -54.01 -34.02 -14.02 -29.03 -50.03 -48.04 -32.02 -15.02 -35.01 -40.06 -50.03 -40.06 -40.06 -48.04
29.4 -33.02 -58 -58 -34.02 -19 -37.01 -50.03 -48.04 -34.02 -19 -30.03 -36.01 -42.06 -40.06 -34.02 -40.06
29.405 -33.02 -55.01 -55.01 -35.01 -21.06 -39.07 -45.05 -47.04 -39.07 -17.01 -23.05 -27.04 -31.03 -41.06 -23.05 -29.03
29.41 -27.04 -50.03 -53.02 -35.01 -18 -34.02 -36.01 -40.06 -40.06 -13.02 -14.02 -14.02 -20.06 -37.01 -9.036 -15.02
29.415 -21.06 -50.03 -57 -37.01 -14.02 -28.04 -27.04 -31.03 -38 -13.02 -8.039 -4.053 -10.03 -32.02 -1.063 -5.049
29.42 -27.04 -55.01 -63.05 -43.05 -21.06 -23.05 -31.03 -33.02 -37.01 -19 -9.036 -1.063 -9.036 -35.01 -1.063 -1.063
29.425 -33.02 -62.05 -62.05 -46.04 -31.03 -26.04 -33.02 -35.01 -35.01 -27.04 -11.03 -1.063 -11.03 -35.01 -6.046 -2.06
29.43 -43.05 -63.05 -62.05 -48.04 -40.06 -34.02 -38 -38 -37.01 -34.02 -19 -9.036 -17.01 -39.07 -13.02 -7.043
29.435 -45.05 -63.05 -67.04 -43.05 -43.05 -45.05 -43.05 -41.06 -39.07 -37.01 -27.04 -15.02 -17.01 -37.01 -17.01 -13.02
29.44 -41.06 -57 -62.05 -34.02 -36.01 -46.04 -37.01 -35.01 -36.01 -33.02 -26.04 -14.02 -16.01 -29.03 -16.01 -12.03
29.445 -31.03 -50.03 -56.01 -24.05 -28.04 -43.05 -33.02 -31.03 -32.02 -27.04 -22.06 -10.03 -13.02 -22.06 -13.02 -9.036
29.45 -31.03 -49.03 -55.01 -17.01 -21.06 -39.07 -31.03 -27.04 -29.03 -25.05 -15.02 -5.049 -9.036 -17.01 -7.043 -7.043
29.455 -29.03 -51.02 -57 -15.02 -19 -35.01 -31.03 -23.05 -27.04 -26.04 -9.036 0 -3.056 -19 0 -3.056
29.46 -37.01 -60.06 -58 -24.05 -29.03 -38 -34.02 -26.04 -30.03 -30.03 -4.053 0 -2.06 -25.05 0 0.9966
29.465 -45.05 -65.04 -57 -29.03 -35.01 -45.05 -35.01 -27.04 -33.02 -35.01 -1.063 1.993 -2.06 -29.03 3.986 3.986
29.47 -47.04 -60.06 -47.04 -27.04 -37.01 -47.04 -28.04 -22.06 -33.02 -32.02 1.993 5.979 0 -26.04 11.96 8.969
29.475 -39.07 -50.03 -37.01 -21.06 -35.01 -44.05 -17.01 -15.02 -27.04 -27.04 1.993 12.96 8.969 -17.01 11.96 16.94
29.48 -35.01 -39.07 -29.03 -15.02 -31.03 -37.01 -9.036 -9.036 -19 -25.05 -1.063 11.96 9.966 -13.02 9.966 17.94
29.485 -25.05 -28.04 -18 -10.03 -31.03 -24.05 -2.06 -6.046 -11.03 -24.05 0 7.973 13.95 -7.043 5.979 11.96
29.49 -23.05 -23.05 -17.01 -10.03 -32.02 -16.01 0 -5.049 -10.03 -24.05 0.9966 6.976 9.966 -9.036 -2.06 4.983
29.495 -23.05 -19 -20.06 -16.01 -27.04 -10.03 -1.063 -7.043 -10.03 -20.06 -1.063 9.966 2.99 -12.03 1.993 1.993
29.5 -19 -15.02 -19 -16.01 -20.06 -2.06 2.99 -3.056 -10.03 -12.03 9.966 18.94 3.986 -9.036 7.973 -1.063
29.505 -9.036 -4.053 -10.03 -8.039 -9.036 2.99 12.96 -1.063 -3.056 0 18.94 29.96 11.96 0.9966 20 5.979
29.51 0.9966 5.979 0 -2.06 0 13.95 23.98 9.966 -2.06 1.993 23.98 35.94 15.95 5.979 25.98 15.95
29.515 6.976 16.94 11.96 11.96 11.96 20.99 33.95 21.99 5.979 5.979 23.98 36.94 24.98 15.95 27.97 22.99
29.52 10.96 16.94 13.95 15.95 7.973 20 32.95 22.99 3.986 1.993 13.95 25.98 23.98 12.96 21.99 20.99
29.525 4.983 7.973 11.96 5.979 0.9966 11.96 23.98 15.95 -2.06 -9.036 3.986 15.95 15.95 3.986 9.966 13.95
29.53 2.99 0 0.9966 -4.053 -9.036 0.9966 10.96 4.983 -4.053 -12.03 1.993 7.973 4.983 -1.063 3.986 0
29.535 -1.063 -9.036 -7.043 -13.02 -7.043 -1.063 -2.06 -1.063 -13.02 -6.046 -1.063 2.99 0.9966 -9.036 2.99 -5.049
29.54 -3.056 -17.01 -19 -19 -1.063 -5.049 -3.056 -11.03 -17.01 -1.063 -1.063 0 -11.03 -11.03 1.993 -15.02
29.545 4.983 -10.03 -22.06 -14.02 4.983 -3.056 -7.043 -13.02 -16.01 1.993 -2.06 0 -15.02 -10.03 -2.06 -15.02
29.55 8.969 -7.043 -20.06 -12.03 10.96 -4.053 -5.049 -11.03 -14.02 3.986 -8.039 -8.039 -16.01 -11.03 -6.046 -22.06
29.555 10.96 -5.049 -23.05 -13.02 7.973 -9.036 -11.03 -11.03 -19 1.993 -21.06 -23.05 -23.05 -15.02 -21.06 -27.04
29.56 4.983 -9.036 -24.05 -20.06 -1.063 -14.02 -18 -16.01 -21.06 0 -29.03 -31.03 -29.03 -19 -29.03 -29.03
29.565 -1.063 -16.01 -24.05 -28.04 -11.03 -22.06 -29.03 -27.04 -25.05 -13.02 -35.01 -35.01 -37.01 -25.05 -38 -32.02
29.57 -17.01 -23.05 -29.03 -33.02 -23.05 -31.03 -39.07 -37.01 -33.02 -21.06 -39.07 -39.07 -41.06 -33.02 -41.06 -33.02
29.575 -23.05 -30.03 -37.01 -33.02 -30.03 -38 -41.06 -41.06 -32.02 -29.03 -38 -34.02 -40.06 -32.02 -39.07 -31.03
29.58 -29.03 -32.02 -41.06 -35.01 -32.02 -40.06 -44.05 -46.04 -32.02 -29.03 -32.02 -28.04 -36.01 -35.01 -35.01 -27.04
29.585 -31.03 -31.03 -41.06 -35.01 -31.03 -43.05 -37.01 -41.06 -31.03 -31.03 -27.04 -21.06 -27.04 -33.02 -31.03 -17.01
29.59 -27.04 -26.04 -38 -32.02 -29.03 -39.07 -26.04 -32.02 -26.04 -23.05 -18 -12.03 -12.03 -26.04 -20.06 -4.053
29.595 -23.05 -23.05 -32.02 -28.04 -24.05 -31.03 -16.01 -24.05 -20.06 -13.02 -12.03 -4.053 1.993 -16.01 -8.039 6.976
29.6 -23.05 -21.06 -27.04 -21.06 -25.05 -23.05 -11.03 -17.01 -15.02 -11.03 -7.043 -1.063 3.986 -11.03 -3.056 13.95
29.605 -21.06 -19 -20.06 -14.02 -26.04 -17.01 -9.036 -11.03 -9.036 -8.039 -3.056 0.9966 0 -4.053 0 10.96
29.61 -19 -19 -21.06 -13.02 -22.06 -11.03 -9.036 -11.03 -7.043 -8.039 -1.063 -3.056 -7.043 -4.053 -1.063 0.9966
29.615 -13.02 -15.02 -19 -11.03 -13.02 -7.043 -7.043 -9.036 -7.043 -9.036 -1.063 -7.043 -19 -7.043 -5.049 -15.02
29.62 -5.049 -7.043 -13.02 -9.036 -5.049 0.9966 -1.063 -3.056 -7.043 -7.043 -1.063 -9.036 -27.04 -7.043 -7.043 -25.05
29.625 -1.063 0.9966 0.9966 -5.049 -1.063 1.993 5.979 0 -3.056 -7.043 -3.056 -9.036 -23.05 -1.063 -7.043 -23.05
29.63 0.9966 8.969 6.976 -1.063 -5.049 7.973 13.95 6.976 -2.06 -9.036 -3.056 -7.043 -12.03 0 -3.056 -12.03
29.635 -3.056 3.986 3.986 0 -17.01 7.973 17.94 5.979 1.993 -13.02 -3.056 -5.049 -1.063 5.979 0.9966 -3.056
29.64 -13.02 0.9966 -6.046 -1.063 -30.03 2.99 14.95 0.9966 1.993 -19 0.9966 -1.063 0.9966 4.983 0 0.9966
29.645 -19 -10.03 -15.02 -2.06 -34.02 -1.063 8.969 0 0.9966 -19 5.979 4.983 2.99 0.9966 7.973 6.976
29.65 -19 -13.02 -23.05 -7.043 -25.05 0 7.973 0.9966 0 -9.036 20 17.94 7.973 -2.06 17.94 15.95
29.655 -3.056 -7.043 -16.01 -1.063 -6.046 12.96 20 5.979 2.99 1.993 35.94 36.94 21.99 0.9966 28.97 31.96
29.66 6.976 2.99 0.9966 0 6.976 32.95 31.96 17.94 8.969 13.95 45.98 50.96 31.96 7.973 39 43.98
29.665 18.94 13.95 15.95 5.979 15.95 49.96 43.98 29.96 9.966 15.95 53.95 55.94 43.98 13.95 41.99 51.96
29.67 24.98 23.98 26.97 8.969 20 57.93 50.96 36.94 11.96 16.94 56.94 59 46.97 16.94 48.97 50.96
29.675 26.97 26.97 28.97 10.96 21.99 55.94 54.94 36.94 9.966 18.94 56.94 57.93 47.97 18.94 52.95 44.98
29.68 30.96 27.97 27.97 7.973 25.98 51.96 51.96 33.95 7.973 21.99 57.93 55.94 41.99 17.94 57.93 37.94
29.685 40.99 33.95 31.96 12.96 34.95 46.97 49.96 32.95 12.96 28.97 56.94 55.94 40.99 17.94 63.98 36.94
29.69 44.98 37.94 36.94 12.96 33.95 43.98 44.98 26.97 10.96 32.95 52.95 52.95 37.94 18.94 57.93 33.95
29.695 42.99 40 31.96 5.979 25.98 41.99 35.94 21.99 5.979 25.98 40 41.99 27.97 11.96 47.97 25.98
29.7 32.95 29.96 21.99 0 13.95 37.94 24.98 13.95 -2.06 13.95 25.98 29.96 13.95 2.99 30.96 15.95
29.705 20.99 20 13.95 -2.06 0 26.97 12.96 6.976 -2.06 -1.063 13.95 14.95 1.993 -3.056 12.96 1.993
29.71 10.96 13.95 5.979 -5.049 -3.056 13.95 5.979 1.993 -5.049 -5.049 9.966 5.979 -3.056 -7.043 5.979 -5.049
29.715 14.95 16.94 4.983 0 1.993 9.966 8.969 7.973 0 0.9966 10.96 6.976 -2.06 0.9966 4.983 -7.043
29.72 24.98 28.97 12.96 7.973 12.96 14.95 12.96 13.95 5.979 9.966 7.973 2.99 -4.053 5.979 2.99 -6.046
29.725 32.95 37.94 21.99 11.96 20 20 11.96 17.94 9.966 15.95 1.993 0.9966 -7.043 11.96 0.9966 -9.036
29.73 30.96 41.99 24.98 8.969 13.95 20.99 5.979 14.95 5.979 10.96 -6.046 -10.03 -15.02 8.969 -9.036 -16.01
29.735 18.94 33.95 14.95 1.993 0.9966 14.95 0.9966 5.979 1.993 -2.06 -19 -17.01 -25.05 0 -23.05 -25.05
29.74 2.99 21.99 5.979 -6.046 -14.02 5.979 1.993 1.993 -1.063 -11.03 -21.06 -19 -32.02 -5.049 -27.04 -35.01
29.745 -9.036 11.96 4.983 -4.053 -24.05 1.993 0.9966 0 1.993 -13.02 -11.03 -5.049 -21.06 -5.049 -21.06 -23.05
29.75 -15.02 9.966 8.969 2.99 -23.05 1.993 11.96 8.969 13.95 -2.06 2.99 10.96 0.9966 0.9966 0.9966 -2.06
29.755 -9.036 7.973 11.96 21.99 -9.036 1.993 25.98 23.98 25.98 3.986 17.94 27.97 23.98 20 11.96 20
29.76 -1.063 10.96 18.94 35.94 0.9966 10.96 34.95 37.94 33.95 9.966 23.98 36.94 42.99 35.94 20.99 40.99
29.765 6.976 10.96 16.94 37.94 7.973 11.96 32.95 40 29.96 6.976 22.99 28.97 48.97 37.94 16.94 43.98
29.77 2.99 1.993 3.986 27.97 1.993 3.986 20 27.97 15.95 0.9966 9.966 13.95 35.94 27.97 3.986 31.96
29.775 -1.063 -5.049 -5.049 10.96 -4.053 0 8.969 14.95 2.99 -11.03 0.9966 0.9966 17.94 11.96 0 17.94
29.78 -15.02 -19 -19 -1.063 -17.01 -9.036 1.993 1.993 -7.043 -15.02 -5.049 -3.056 1.993 -1.063 -6.046 0
29.785 -19 -23.05 -21.06 -9.036 -25.05 -15.02 -7.043 -9.036 -11.03 -15.02 -7.043 -5.049 -3.056 -3.056 -5.049 -3.056
29.79 -15.02 -23.05 -16.01 -8.039 -17.01 -17.01 -8.039 -12.03 -6.046 -4.053 0 -2.06 -3.056 -2.06 0.9966 -5.049
29.795 -3.056 -23.05 -15.02 0 -6.046 -10.03 -9.036 -8.039 -2.06 0.9966 0.9966 -1.063 -4.053 0.9966 1.993 -8.039
29.8 2.99 -17.01 -15.02 -2.06 -2.06 -5.049 -9.036 -3.056 -3.056 1.993 3.986 -5.049 -9.036 0.9966 0 -13.02
29.805 4.983 -10.03 -12.03 0 1.993 -1.063 -12.03 -4.053 -3.056 -1.063 -1.063 -11.03 -17.01 -4.053 -4.053 -20.06
29.81 0.9966 -9.036 -18 -6.046 0.9966 -1.063 -18 -10.03 -13.02 -6.046 -12.03 -26.04 -34.02 -12.03 -18 -32.02
29.815 -5.049 -15.02 -27.04 -17.01 -11.03 -9.036 -29.03 -27.04 -23.05 -15.02 -31.03 -45.05 -55.01 -23.05 -33.02 -43.05
29.82 -13.02 -22.06 -35.01 -23.05 -20.06 -22.06 -41.06 -39.07 -28.04 -21.06 -47.04 -60.06 -71.02 -29.03 -42.06 -57
29.825 -13.02 -25.05 -38 -25.05 -26.04 -36.01 -49.03 -47.04 -32.02 -25.05 -53.02 -70.03 -79.06 -34.02 -48.04 -59.06
29.83 -11.03 -27.04 -43.05 -29.03 -23.05 -43.05 -57 -53.02 -35.01 -23.05 -49.03 -69.03 -79.06 -37.01 -47.04 -63.05
29.835 0.9966 -24.05 -49.03 -28.04 -8.039 -44.05 -54.01 -46.04 -32.02 -17.01 -37.01 -58 -64.05 -36.01 -37.01 -52.02
29.84 2.99 -21.06 -54.01 -28.04 1.993 -38 -48.04 -38 -31.03 -11.03 -21.06 -41.06 -46.04 -34.02 -25.05 -34.02
29.845 6.976 -17.01 -53.02 -27.04 0 -27.04 -41.06 -29.03 -25.05 -7.043 -9.036 -21.06 -25.05 -31.03 -11.03 -13.02
29.85 6.976 -14.02 -48.04 -22.06 0 -19 -33.02 -20.06 -19 -5.049 -1.063 -5.049 -4.053 -21.06 -2.06 4.983
29.855 8.969 -16.01 -47.04 -17.01 1.993 -11.03 -25.05 -13.02 -13.02 0.9966 0.9966 3.986 7.973 -11.03 7.973 20
29.86 10.96 -23.05 -43.05 -13.02 1.993 -9.036 -19 -11.03 -11.03 -2.06 0.9966 7.973 17.94 -3.056 9.966 25.98
29.865 10.96 -23.05 -39.07 -13.02 0 -9.036 -15.02 -11.03 -13.02 -1.063 -1.063 5.979 17.94 -3.056 3.986 17.94
29.87 8.969 -25.05 -38 -21.06 0.9966 -11.03 -15.02 -15.02 -19 -6.046 -9.036 0.9966 7.973 -11.03 -7.043 1.993
29.875 2.99 -24.05 -41.06 -29.03 -7.043 -13.02 -21.06 -23.05 -27.04 -14.02 -19 -15.02 -7.043 -23.05 -27.04 -11.03
29.88 0.9966 -29.03 -45.05 -33.02 -17.01 -19 -27.04 -29.03 -29.03 -21.06 -35.01 -31.03 -25.05 -29.03 -45.05 -27.04
29.885 0.9966 -28.04 -38 -28.04 -25.05 -25.05 -32.02 -32.02 -27.04 -26.04 -49.03 -43.05 -38 -29.03 -59.06 -39.07
29.89 0.9966 -26.04 -34.02 -22.06 -25.05 -31.03 -34.02 -30.03 -23.05 -23.05 -59.06 -53.02 -46.04 -21.06 -67.04 -45.05
29.895 0.9966 -27.04 -31.03 -19 -21.06 -33.02 -31.03 -25.05 -21.06 -25.05 -65.04 -59.06 -51.02 -15.02 -71.02 -51.02
29.9 2.99 -23.05 -32.02 -20.06 -12.03 -33.02 -26.04 -20.06 -22.06 -24.05 -65.04 -63.05 -60.06 -16.01 -71.02 -60.06
29.905 0.9966 -23.05 -35.01 -25.05 -12.03 -29.03 -23.05 -17.01 -28.04 -28.04 -63.05 -69.03 -71.02 -24.05 -73.02 -72.02
29.91 -1.063 -25.05 -41.06 -33.02 -13.02 -27.04 -25.05 -23.05 -33.02 -27.04 -59.06 -73.02 -85.04 -33.02 -73.02 -85.04
29.915 0.9966 -24.05 -44.05 -33.02 -8.039 -27.04 -29.03 -27.04 -32.02 -22.06 -55.01 -73.02 -91.02 -38 -69.03 -90.02
29.92 0.9966 -25.05 -41.06 -28.04 -6.046 -27.04 -32.02 -30.03 -30.03 -18 -49.03 -67.04 -84.04 -36.01 -59.06 -84.04
29.925 -1.063 -29.03 -37.01 -25.05 -1.063 -27.04 -37.01 -35.01 -29.03 -13.02 -39.07 -57 -73.02 -31.03 -45.05 -67.04
29.93 -5.049 -35.01 -39.07 -25.05 -1.063 -29.03 -41.06 -41.06 -28.04 -7.043 -32.02 -46.04 -53.02 -25.05 -33.02 -43.05
29.935 -15.02 -48.04 -53.02 -34.02 -7.043 -28.04 -45.05 -49.03 -29.03 -6.046 -28.04 -36.01 -34.02 -27.04 -27.04 -21.06
29.94 -27.04 -63.05 -67.04 -41.06 -19 -31.03 -49.03 -51.02 -33.02 -13.02 -31.03 -29.03 -19 -33.02 -21.06 -1.063
29.945 -33.02 -70.03 -70.03 -38 -30.03 -36.01 -45.05 -43.05 -31.03 -17.01 -30.03 -22.06 -3.056 -30.03 -21.06 12.96
29.95 -39.07 -72.02 -69.03 -27.04 -35.01 -42.06 -40.06 -38 -26.04 -18 -28.04 -14.02 5.979 -24.05 -15.02 21.99
29.955 -37.01 -69.03 -63.05 -13.02 -33.02 -45.05 -35.01 -25.05 -21.06 -15.02 -27.04 -11.03 11.96 -13.02 -11.03 25.98
29.96 -37.01 -62.05 -51.02 -3.056 -25.05 -44.05 -28.04 -18 -15.02 -17.01 -19 -3.056 17.94 -4.053 -8.039 25.98
29.965 -33.02 -52.02 -40.06 -6.046 -20.06 -37.01 -25.05 -17.01 -11.03 -14.02 -15.02 -3.056 14.95 -5.049 -8.039 23.98
29.97 -35.01 -45.05 -35.01 -13.02 -19 -31.03 -25.05 -19 -11.03 -13.02 -7.043 -3.056 7.973 -7.043 -5.049 15.95
29.975 -27.04 -33.02 -26.04 -13.02 -12.03 -18 -18 -16.01 -7.043 -3.056 -1.063 -1.063 4.983 -8.039 0.9966 5.979
29.98 -19 -18 -13.02 -11.03 -2.06 -8.039 -8.039 -7.043 -2.06 0.9966 -1.063 0 -2.06 -7.043 1.993 -9.036
29.985 -7.043 -3.056 0 1.993 3.986 0.9966 1.993 -1.063 -1.063 7.973 -2.06 -4.053 -19 -3.056 0.9966 -34.02
29.99 0.9966 0.9966 7.973 1.993 12.96 0.9966 -1.063 0 -2.06 8.969 -2.06 -16.01 -42.06 -7.043 -10.03 -69.03
29.995 -3.056 0.9966 1.993 0 14.95 -1.063 -2.06 -2.06 -7.043 1.993 -19 -35.01 -66.04 -10.03 -25.05 -95.01
30 -17.01 -11.03 -13.02 -11.03 3.986 -3.056 -17.01 -17.01 -19 -9.036 -37.01 -49.03 -83.05 -21.06 -45.05 -107
30.005 -29.03 -24.05 -26.04 -24.05 -8.039 -15.02 -33.02 -31.03 -23.05 -20.06 -49.03 -59.06 -78.07 -27.04 -54.01 -95.01
30.01 -43.05 -34.02 -33.02 -29.03 -21.06 -28.04 -42.06 -42.06 -27.04 -25.05 -51.02 -53.02 -57 -26.04 -54.01 -69.03
30.015 -45.05 -39.07 -37.01 -27.04 -27.04 -39.07 -39.07 -41.06 -23.05 -19 -45.05 -43.05 -31.03 -19 -39.07 -31.03
30.02 -41.06 -36.01 -25.05 -17.01 -23.05 -38 -28.04 -28.04 -12.03 -6.046 -26.04 -24.05 1.993 -8.039 -21.06 0
30.025 -31.03 -28.04 -16.01 -4.053 -18 -30.03 -15.02 -9.036 -1.063 0.9966 -6.046 -6.046 25.98 0 -1.063 28.97
30.03 -25.05 -21.06 -11.03 0 -11.03 -17.01 0.9966 0 7.973 1.993 7.973 5.979 51.96 3.986 11.96 49.96
30.035 -21.06 -16.01 -11.03 12.96 -7.043 -4.053 9.966 15.95 20 4.983 22.99 22.99 72.95 17.94 25.98 65.97
30.04 -23.05 -13.02 -11.03 20 -5.049 -2.06 20 27.97 26.97 3.986 30.96 39 85.97 25.98 35.94 78
30.045 -21.06 -13.02 -7.043 23.98 -7.043 0 21.99 27.97 27.97 -2.06 33.95 49.96 85.97 25.98 41.99 79.99
30.05 -17.01 -11.03 -3.056 18.94 -6.046 1.993 20.99 22.99 20.99 -1.063 33.95 53.95 74.94 20.99 45.98 70.96
30.055 -15.02 -14.02 -4.053 7.973 -2.06 1.993 13.95 11.96 6.976 4.983 31.96 51.96 53.95 6.976 41.99 50.96
30.06 -13.02 -15.02 -9.036 -3.056 0.9966 1.993 3.986 0 -5.049 3.986 23.98 40 31.96 -7.043 33.95 23.98
30.065 -11.03 -15.02 -11.03 -13.02 1.993 -2.06 1.993 -5.049 -18 2.99 9.966 20 11.96 -18 20 2.99
30.07 -15.02 -17.01 -20.06 -22.06 0 -5.049 -8.039 -12.03 -24.05 1.993 -5.049 0 -2.06 -24.05 0 -12.03
30.075 -23.05 -23.05 -27.04 -23.05 -5.049 -17.01 -17.01 -19 -27.04 -9.036 -21.06 -13.02 -13.02 -23.05 -15.02 -25.05
30.08 -29.03 -26.04 -28.04 -22.06 -13.02 -27.04 -26.04 -22.06 -23.05 -17.01 -31.03 -23.05 -20.06 -19 -27.04 -29.03
30.085 -35.01 -28.04 -20.06 -18 -21.06 -37.01 -30.03 -28.04 -19 -24.05 -31.03 -27.04 -22.06 -15.02 -29.03 -27.04
30.09 -39.07 -25.05 -13.02 -11.03 -27.04 -39.07 -33.02 -31.03 -13.02 -29.03 -29.03 -29.03 -21.06 -13.02 -25.05 -21.06
30.095 -39.07 -24.05 -9.036 -5.049 -27.04 -39.07 -33.02 -31.03 -9.036 -26.04 -27.04 -31.03 -17.01 -13.02 -21.06 -13.02
30.1 -37.01 -23.05 -10.03 -3.056 -27.04 -39.07 -37.01 -33.02 -11.03 -24.05 -31.03 -37.01 -17.01 -15.02 -23.05 -11.03
30.105 -35.01 -23.05 -13.02 -7.043 -27.04 -43.05 -43.05 -39.07 -15.02 -23.05 -39.07 -43.05 -23.05 -17.01 -29.03 -13.02
30.11 -35.01 -25.05 -21.06 -17.01 -25.05 -45.05 -51.02 -47.04 -19 -19 -39.07 -45.05 -29.03 -23.05 -33.02 -17.01
30.115 -31.03 -25.05 -26.04 -27.04 -18 -41.06 -55.01 -53.02 -23.05 -9.036 -27.04 -37.01 -29.03 -25.05 -27.04 -17.01
30.12 -27.04 -20.06 -25.05 -26.04 -8.039 -33.02 -53.02 -51.02 -19 0 -5.049 -19 -21.06 -23.05 -9.036 -7.043
30.125 -19 -15.02 -17.01 -19 -1.063 -19 -41.06 -39.07 -13.02 9.966 13.95 -2.06 -3.056 -15.02 11.96 3.986
30.13 -9.036 -6.046 -4.053 -4.053 7.973 -6.046 -22.06 -20.06 -3.056 16.94 29.96 15.95 10.96 -4.053 32.95 17.94
30.135 -3.056 1.993 0 4.983 11.96 -1.063 -6.046 -2.06 -2.06 18.94 33.95 23.98 22.99 2.99 42.99 30.96
30.14 0.9966 1.993 5.979 9.966 11.96 1.993 0 3.986 1.993 9.966 29.96 23.98 25.98 5.979 35.94 27.97
30.145 2.99 9.966 16.94 13.95 12.96 2.99 10.96 12.96 6.976 10.96 21.99 21.99 28.97 11.96 26.97 28.97
30.15 8.969 15.95 23.98 11.96 13.95 6.976 16.94 18.94 8.969 15.95 17.94 20 32.95 15.95 18.94 28.97
30.155 12.96 21.99 27.97 15.95 20 13.95 25.98 23.98 13.95 25.98 21.99 21.99 37.94 15.95 17.94 33.95
30.16 12.96 24.98 32.95 22.99 27.97 25.98 33.95 31.96 20.99 29.96 21.99 23.98 43.98 22.99 21.99 35.94
30.165 12.96 22.99 34.95 24.98 26.97 31.96 35.94 33.95 24.98 26.97 20 27.97 45.98 22.99 15.95 33.95
30.17 6.976 17.94 25.98 21.99 15.95 29.96 25.98 27.97 20 9.966 11.96 21.99 33.95 17.94 5.979 21.99
30.175 2.99 8.969 10.96 9.966 4.983 24.98 16.94 16.94 13.95 0.9966 1.993 10.96 18.94 9.966 -2.06 2.99
30.18 -1.063 3.986 1.993 0.9966 0 13.95 3.986 4.983 3.986 -13.02 -14.02 -2.06 0.9966 0.9966 -17.01 -14.02
30.185 4.983 5.979 -3.056 0.9966 -1.063 1.993 0.9966 -3.056 0.9966 -13.02 -25.05 -19 -13.02 0.9966 -33.02 -37.01
30.19 12.96 13.95 1.993 -1.063 2.99 -1.063 1.993 -2.06 1.993 -3.056 -30.03 -32.02 -27.04 1.993 -42.06 -55.01
30.195 14.95 14.95 2.99 6.976 9.966 0.9966 1.993 0.9966 0 1.993 -34.02 -42.06 -34.02 0.9966 -51.02 -60.06
30.2 10.96 11.96 5.979 7.973 9.966 -1.063 -3.056 -1.063 0.9966 -7.043 -41.06 -47.04 -39.07 0 -57 -65.04
30.205 0.9966 3.986 11.96 4.983 -1.063 -8.039 -6.046 -4.053 -2.06 -22.06 -41.06 -45.05 -37.01 0 -56.01 -57
30.21 -5.049 0.9966 8.969 1.993 -10.03 -18 -16.01 -10.03 -8.039 -29.03 -39.07 -40.06 -33.02 -7.043 -51.02 -43.05
30.215 -15.02 -1.063 1.993 -5.049 -17.01 -25.05 -19 -13.02 -13.02 -27.04 -27.04 -23.05 -19 -13.02 -33.02 -23.05
30.22 -13.02 1.993 0 -8.039 -14.02 -19 -9.036 -10.03 -15.02 -12.03 -7.043 -2.06 0 -15.02 -8.039 -2.06
30.225 -3.056 9.966 3.986 -4.053 -2.06 -5.049 1.993 -4.053 -10.03 0.9966 6.976 14.95 13.95 -10.03 8.969 20.99
30.23 -1.063 16.94 6.976 -1.063 0 1.993 7.973 -1.063 -6.046 6.976 16.94 26.97 24.98 -1.063 18.94 32.95
30.235 0.9966 15.95 3.986 0 -1.063 11.96 9.966 4.983 -2.06 1.993 12.96 22.99 25.98 -1.063 16.94 30.96
30.24 -1.063 7.973 0.9966 -4.053 -6.046 5.979 3.986 4.983 -3.056 -16.01 -2.06 8.969 16.94 0.9966 2.99 20
30.245 -1.063 1.993 -2.06 -5.049 -19 -5.049 -2.06 0 -5.049 -31.03 -9.036 -5.049 3.986 0.9966 -9.036 3.986
