    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.54 -39.05 -51.18 -48.14 -34.12 -56.11 -9.098 5.876 -36.01 -42.08 -6.065 22.94 -25.02 11.94 -9.098 49.85 71.84
1.545 -27.11 -45.11 -35.07 -21.04 -49.09 -1.137 19.9 -21.04 -33.17 15.92 13.84 -15.16 21.99 35.82 39.99 77.9
1.55 -18.01 -39.05 -29 -18.01 -50.04 -9.098 7.961 -17.06 -32.03 14.97 0 -18.01 14.97 57.81 21.99 68.99
1.555 -17.06 -35.07 -35.07 -26.16 -59.14 -22.18 -21.04 -31.09 -44.16 -1.137 -8.15 -29 1.895 40.94 1.895 47.96
1.56 -11.18 -33.17 -39.05 -35.07 -67.1 -31.09 -55.16 -47.01 -57.05 -31.09 -9.098 -47.01 -21.04 7.961 -17.06 23.88
1.565 -3.033 -27.11 -34.12 -33.17 -59.14 -19.14 -62.17 -54.02 -67.1 -40.18 1.895 -55.16 -32.03 -5.118 -25.02 13.84
1.57 3.98 -13.08 -17.06 -16.11 -38.1 0 -40.18 -49.09 -58 -28.05 14.97 -47.01 -31.09 3.98 -17.06 12.89
1.575 1.895 -1.137 0 1.895 -11.18 13.84 -2.085 -27.11 -41.13 -3.033 27.86 -29 -25.02 31.84 -7.013 15.92
1.58 -1.137 12.89 18.95 26.92 13.84 24.83 44.92 1.895 -11.18 22.94 27.86 -5.118 -10.05 55.92 1.895 14.97
1.585 -8.15 20.85 22.94 40.94 30.9 20.85 66.91 18.95 8.909 39.99 17.82 11.94 1.895 43.97 0 5.876
1.59 -9.098 16.87 17.82 44.92 33.93 13.84 54.97 34.88 31.84 42.84 4.928 21.99 7.961 0.9477 -9.098 -4.17
1.595 -1.137 2.843 12.89 40.94 30.9 8.909 22.94 38.86 40.94 29.95 -1.137 27.86 14.97 -41.13 -20.09 -15.16
1.6 9.856 -9.098 8.909 38.86 27.86 10.99 -2.085 41.89 45.87 12.89 -5.118 25.97 20.85 -73.16 -22.18 -18.01
1.605 1.895 -21.04 1.895 35.82 31.84 9.856 -19.14 37.91 45.87 1.895 -13.08 19.9 17.82 -73.16 -19.14 -15.16
1.61 -15.16 -25.02 -3.033 26.92 36.96 6.824 -22.18 29.95 44.92 -4.17 -24.07 13.84 9.856 -45.11 -7.013 -12.13
1.615 -49.09 -33.17 -26.16 3.98 29.95 -1.137 -22.18 14.97 33.93 -16.11 -33.17 0 -8.15 -17.06 -1.137 -15.16
1.62 -69.18 -43.03 -57.05 -23.12 1.895 -19.14 -27.11 -9.098 11.94 -37.15 -39.05 -19.14 -35.07 -2.085 0.9477 -25.02
1.625 -69.18 -57.05 -81.13 -60.09 -39.05 -26.16 -37.15 -41.13 -18.01 -65.01 -30.14 -41.13 -62.17 6.824 0.9477 -27.11
1.63 -52.13 -71.08 -95.15 -84.16 -84.16 -29 -53.07 -67.1 -58 -92.12 -11.18 -58 -80.18 9.856 3.98 -24.07
1.635 -43.03 -83.02 -91.17 -89.09 -109.2 -27.11 -61.03 -87 -87 -105 0 -67.1 -87 9.856 11.94 -11.18
1.64 -49.09 -77.15 -72.03 -74.11 -100.1 -27.11 -61.03 -86.05 -98.18 -98.18 8.909 -63.12 -79.04 1.895 25.97 -2.085
1.645 -67.1 -61.03 -54.02 -56.11 -66.15 -32.03 -53.07 -77.15 -88.14 -80.18 2.843 -49.09 -65.01 -26.16 24.83 1.895
1.65 -79.04 -47.01 -35.07 -41.13 -33.17 -35.07 -43.03 -61.03 -67.1 -55.16 -9.098 -37.15 -53.07 -71.08 13.84 -1.137
1.655 -72.03 -33.17 -20.09 -27.11 -4.17 -24.07 -27.11 -41.13 -42.08 -32.03 -18.01 -28.05 -43.03 -100.1 -1.137 -14.03
1.66 -46.06 -23.12 -8.15 -15.16 0 -2.085 -9.098 -26.16 -25.02 -18.01 -14.03 -16.11 -37.15 -94.01 -18.01 -28.05
1.665 -15.16 -13.08 -2.085 -3.033 0 15.92 5.876 -13.08 -15.16 -9.098 0 -9.098 -31.09 -53.07 -33.17 -39.05
1.67 4.928 0.9477 3.98 5.876 0 26.92 25.97 1.895 -9.098 -1.137 22.94 1.895 -27.11 1.895 -44.16 -40.18
1.675 10.99 8.909 7.961 13.84 1.895 21.99 41.89 2.843 -3.033 -1.137 39.99 4.928 -27.11 32.98 -56.11 -42.08
1.68 -2.085 14.97 1.895 15.92 5.876 7.961 49.85 7.961 -2.085 -3.033 41.89 3.98 -33.17 27.86 -67.1 -55.16
1.685 -11.18 8.909 0.9477 11.94 9.856 -2.085 45.87 10.99 1.895 -11.18 29.95 -2.085 -41.13 5.876 -79.04 -71.08
1.69 -21.04 -3.033 -1.137 7.961 11.94 1.895 31.84 11.94 7.961 -15.16 13.84 -5.118 -51.18 -9.098 -87 -85.11
1.695 -23.12 -19.14 -2.085 11.94 15.92 9.856 15.92 11.94 9.856 -11.18 0 -11.18 -55.16 -5.118 -89.09 -89.09
1.7 -17.06 -25.02 1.895 17.82 21.99 15.92 1.895 11.94 11.94 1.895 -5.118 -13.08 -49.09 7.961 -83.02 -79.04
1.705 -15.16 -23.12 3.98 23.88 27.86 9.856 -2.085 9.856 11.94 29.95 -15.16 -11.18 -33.17 19.9 -69.18 -59.14
1.71 -23.12 -17.06 0 21.99 29.95 0 0 3.98 11.94 49.85 -27.11 -7.013 -13.08 3.98 -51.18 -33.17
1.715 -39.05 -13.08 -5.118 9.856 25.97 -1.137 3.98 0.9477 9.856 51.94 -39.05 -1.137 -2.085 -25.02 -29 -13.08
1.72 -51.18 -15.16 -17.06 -1.137 13.84 1.895 3.98 -3.033 3.98 29.95 -45.11 -2.085 5.876 -53.07 -5.118 -3.033
1.725 -49.09 -19.14 -27.11 -15.16 0.9477 15.92 0 -7.013 -2.085 -3.033 -37.15 0 3.98 -51.18 13.84 -1.137
1.73 -31.09 -23.12 -33.17 -23.12 -19.14 23.88 -3.033 -11.18 -5.118 -41.13 -15.16 3.98 -2.085 -19.14 33.93 -1.137
1.735 -7.013 -23.12 -39.05 -25.02 -39.05 12.89 -9.098 -15.16 -15.16 -65.01 5.876 5.876 0.9477 15.92 43.97 -3.033
1.74 3.98 -21.04 -43.03 -29 -53.07 -8.15 -13.08 -21.04 -25.02 -71.08 26.92 5.876 0 35.82 45.87 1.895
1.745 7.961 -15.16 -43.03 -33.17 -57.05 -31.09 -7.013 -27.11 -29 -63.12 33.93 5.876 7.961 25.97 41.89 0
1.75 0 -9.098 -32.03 -32.03 -49.09 -32.03 2.843 -25.02 -33.17 -53.07 34.88 8.909 15.92 -1.137 42.84 6.824
1.755 -3.033 -5.118 -12.13 -22.18 -31.09 -16.11 18.95 -19.14 -27.11 -41.13 32.98 14.97 21.99 -16.11 44.92 10.99
1.76 -3.033 -3.033 1.895 -5.118 -7.013 0.9477 35.82 -3.033 -11.18 -29 33.93 23.88 25.97 -3.033 49.85 19.9
1.765 -2.085 -3.033 14.97 10.99 10.99 1.895 44.92 5.876 3.98 -12.13 32.98 34.88 34.88 26.92 48.9 30.9
1.77 0.9477 0.9477 10.99 20.85 22.94 -3.033 42.84 15.92 22.94 4.928 27.86 38.86 38.86 58.95 36.96 39.99
1.775 -17.06 -1.137 -1.137 17.82 17.82 -21.04 23.88 15.92 27.86 19.9 7.961 31.84 35.82 53.83 9.856 29.95
1.78 -41.13 2.843 -17.06 -1.137 4.928 -28.05 1.895 4.928 24.83 24.83 -7.013 15.92 24.83 7.961 -15.16 5.876
1.785 -61.03 0.9477 -31.09 -17.06 -8.15 -22.18 -19.14 -6.065 6.824 8.909 -18.01 -3.033 -1.137 -57.05 -39.05 -26.16
1.79 -63.12 -7.013 -29 -33.17 -25.02 -11.18 -27.11 -21.04 -9.098 -13.08 -23.12 -27.11 -25.02 -101 -51.18 -59.14
1.795 -39.05 -15.16 -16.11 -33.17 -31.09 -3.033 -17.06 -24.07 -24.07 -37.15 -11.18 -34.12 -41.13 -98.18 -38.1 -67.1
1.8 -11.18 -29 -6.065 -20.09 -29 -8.15 -1.137 -18.01 -25.02 -55.16 -7.013 -24.07 -43.03 -51.18 -12.13 -56.11
1.805 1.895 -41.13 -1.137 -1.137 -21.04 -17.06 9.856 -5.118 -19.14 -55.16 -7.013 -5.118 -27.11 3.98 9.856 -31.09
1.81 -2.085 -35.07 -6.065 7.961 -8.15 -15.16 12.89 5.876 -7.013 -38.1 -8.15 14.97 -2.085 47.96 28.81 0
1.815 -11.18 -9.098 -12.13 17.82 0 -3.033 3.98 13.84 2.843 -15.16 -4.17 33.93 11.94 56.86 33.93 12.89
1.82 -19.14 16.87 -13.08 19.9 13.84 13.84 -1.137 23.88 13.84 5.876 3.98 47.96 25.97 43.97 31.84 25.97
1.825 -14.03 44.92 -7.013 25.97 32.98 36.96 1.895 32.98 27.86 24.83 27.86 58.95 39.99 36.96 30.9 40.94
1.83 3.98 52.88 1.895 39.99 47.96 49.85 19.9 49.85 44.92 33.93 47.96 69.94 60.84 42.84 32.98 54.97
1.835 31.84 46.82 21.99 58.95 63.88 54.97 44.92 69.94 64.82 37.91 54.97 78.85 78.85 60.84 35.82 62.93
1.84 57.81 30.9 33.93 77.9 65.96 53.83 55.92 87.95 80.94 31.84 47.96 85.86 92.88 70.89 42.84 62.93
1.845 64.82 22.94 39.99 85.86 64.82 50.99 57.81 100.8 87.95 24.83 33.93 86.81 91.93 62.93 40.94 46.82
1.85 53.83 18.95 37.91 75.82 51.94 45.87 41.89 95.91 79.99 11.94 11.94 77.9 77.9 41.89 27.86 19.9
1.855 37.91 24.83 34.88 59.9 39.99 35.82 31.84 79.99 66.91 3.98 -1.137 61.98 51.94 20.85 9.856 -1.137
1.86 19.9 28.81 26.92 37.91 32.98 15.92 24.83 59.9 49.85 -1.137 -4.17 42.84 28.81 1.895 -2.085 -10.05
1.865 9.856 30.9 17.82 25.97 29.95 0 17.82 41.89 39.99 0.9477 -7.013 21.99 13.84 -19.14 -17.06 -13.08
1.87 11.94 28.81 16.87 28.81 33.93 -1.137 14.97 34.88 39.99 -1.137 -1.137 10.99 9.856 -37.15 -16.11 -10.05
1.875 23.88 30.9 18.95 37.91 41.89 13.84 12.89 34.88 44.92 -3.033 5.876 8.909 15.92 -52.13 -2.085 -7.013
1.88 47.96 40.94 19.9 49.85 47.96 37.91 15.92 37.91 47.96 -15.16 17.82 11.94 15.92 -47.01 11.94 -11.18
1.885 69.94 56.86 23.88 57.81 50.99 54.97 35.82 40.94 42.84 -32.03 28.81 21.99 12.89 -23.12 33.93 -20.09
1.89 79.99 68.99 29.95 54.97 44.92 48.9 61.98 40.94 34.88 -52.13 31.84 29.95 2.843 7.961 43.97 -33.17
1.895 65.96 64.82 27.86 47.96 33.93 19.9 79.99 39.99 21.99 -59.14 33.93 27.86 -3.033 25.97 41.89 -35.07
1.9 31.84 46.82 28.81 42.84 24.83 -9.098 74.87 35.82 14.97 -44.16 39.99 26.92 -6.065 26.92 32.98 -29
1.905 -3.033 24.83 26.92 40.94 18.95 -35.07 40.94 33.93 11.94 -14.03 44.92 22.94 0 8.909 24.83 -14.03
1.91 -23.12 14.97 23.88 39.99 13.84 -37.15 -5.118 37.91 15.92 9.856 55.92 21.99 7.961 0 17.82 0
1.915 -7.013 20.85 24.83 40.94 15.92 -10.05 -40.18 35.82 19.9 21.99 60.84 26.92 21.99 12.89 16.87 12.89
1.92 37.91 38.86 22.94 38.86 19.9 16.87 -42.08 39.99 25.97 9.856 48.9 34.88 31.84 40.94 12.89 16.87
1.925 85.86 52.88 15.92 29.95 23.88 39.99 -11.18 39.99 25.97 -13.08 23.88 37.91 35.82 55.92 7.961 7.961
1.93 99.89 48.9 13.84 23.88 25.97 46.82 29.95 39.99 27.86 -39.05 -1.137 39.99 37.91 43.97 1.895 2.843
1.935 69.94 30.9 15.92 25.97 31.84 40.94 59.9 43.97 35.82 -47.01 -9.098 37.91 39.99 1.895 1.895 1.895
1.94 17.82 12.89 27.86 37.91 39.99 37.91 61.98 47.96 49.85 -35.07 -1.137 37.91 47.96 -39.05 3.98 5.876
1.945 -11.18 8.909 45.87 51.94 47.96 43.97 37.91 51.94 61.98 -15.16 11.94 37.91 53.83 -57.05 9.856 9.856
1.95 -3.033 24.83 59.9 61.98 51.94 55.92 3.98 55.92 69.94 -3.033 25.97 37.91 57.81 -35.07 9.856 3.98
1.955 39.99 48.9 63.88 59.9 49.85 61.98 -15.16 53.83 65.96 -3.033 23.88 33.93 51.94 3.98 3.98 -7.013
1.96 85.86 60.84 53.83 43.97 39.99 49.85 -21.04 43.97 53.83 -5.118 3.98 25.97 41.89 41.89 -3.033 -27.11
1.965 95.91 48.9 33.93 19.9 23.88 21.99 -17.06 25.97 35.82 -7.013 -15.16 13.84 27.86 49.85 -13.08 -37.15
1.97 57.81 20.85 17.82 0 9.856 -1.137 -11.18 3.98 17.82 -9.098 -27.11 3.98 15.92 33.93 -15.16 -35.07
1.975 -3.033 -7.013 13.84 -7.013 0.9477 -13.08 -9.098 -9.098 3.98 -13.08 -17.06 1.895 7.961 11.94 -7.013 -25.02
1.98 -57.05 -25.02 23.88 -7.013 -9.098 -7.013 -5.118 -23.12 0.9477 -21.04 1.895 5.876 1.895 3.98 3.98 -11.18
1.985 -73.16 -25.02 45.87 0.9477 -13.08 3.98 1.895 -25.02 -5.118 -29 27.86 13.84 1.895 9.856 21.99 0.9477
1.99 -53.07 -17.06 65.96 5.876 -13.08 13.84 25.97 -19.14 -5.118 -23.12 37.91 21.99 5.876 21.99 33.93 3.98
1.995 -20.09 -13.08 75.82 9.856 -11.18 11.94 52.88 -10.05 -3.033 -3.033 31.84 26.92 11.94 22.94 37.91 7.961
2 -2.085 -19.14 73.92 5.876 -9.098 0.9477 60.84 -6.065 0.9477 12.89 11.94 22.94 17.82 12.89 29.95 7.961
2.005 -15.16 -31.09 61.98 0.9477 -9.098 -9.098 43.97 -9.098 -2.085 13.84 -1.137 9.856 17.82 -2.085 15.92 0
2.01 -46.06 -39.05 44.92 -10.05 -14.03 -12.13 2.843 -22.18 -1.137 -2.085 -12.13 -2.085 7.961 0.9477 0.9477 -9.098
2.015 -80.18 -45.11 26.92 -24.07 -22.18 -14.03 -36.01 -38.1 -13.08 -42.08 -16.11 -20.09 -9.098 6.824 -12.13 -25.02
2.02 -101 -43.03 13.84 -31.09 -33.17 -17.06 -65.01 -51.18 -29 -71.08 -19.14 -37.15 -33.17 3.98 -21.04 -33.17
2.025 -99.13 -35.07 12.89 -26.16 -36.01 -20.09 -56.11 -55.16 -40.18 -72.03 -24.07 -43.03 -45.11 -10.05 -28.05 -33.17
2.03 -85.11 -33.17 14.97 -20.09 -32.03 -22.18 -25.02 -51.18 -42.08 -52.13 -30.14 -45.11 -51.18 -47.01 -30.14 -29
2.035 -65.01 -39.05 15.92 -15.16 -27.11 -23.12 0 -49.09 -39.05 -29 -35.07 -45.11 -47.01 -85.11 -35.07 -23.12
2.04 -48.14 -47.01 15.92 -17.06 -25.02 -23.12 13.84 -54.02 -34.12 -19.14 -31.09 -48.14 -45.11 -95.15 -42.08 -31.09
2.045 -45.11 -57.05 7.961 -31.09 -33.17 -21.04 -1.137 -67.1 -34.12 -37.15 -29 -52.13 -53.07 -68.05 -45.11 -41.13
2.05 -53.07 -57.05 3.98 -43.03 -43.03 -25.02 -29 -81.13 -43.03 -59.14 -23.12 -59.14 -67.1 -23.12 -49.09 -47.01
2.055 -60.09 -45.11 2.843 -52.13 -52.13 -23.12 -55.16 -91.17 -57.05 -70.13 -28.05 -60.09 -73.16 13.84 -44.16 -41.13
2.06 -62.17 -27.11 5.876 -55.16 -57.05 -20.09 -59.14 -89.09 -73.16 -61.03 -41.13 -58 -69.18 31.84 -34.12 -26.16
2.065 -55.16 -13.08 11.94 -49.09 -55.16 -9.098 -43.03 -83.02 -77.15 -41.13 -51.18 -49.09 -55.16 15.92 -25.02 -13.08
2.07 -37.15 -3.033 13.84 -42.08 -49.09 0 -15.16 -67.1 -68.05 -24.07 -49.09 -39.05 -39.05 0.9477 -16.11 -14.03
2.075 -16.11 -5.118 15.92 -31.09 -42.08 9.856 1.895 -54.02 -51.18 -16.11 -30.14 -29 -31.09 -12.13 -6.065 -27.11
2.08 0.9477 -13.08 13.84 -21.04 -39.05 9.856 0.9477 -43.03 -35.07 -10.05 0 -23.12 -29 -3.033 0.9477 -38.1
2.085 12.89 -11.18 9.856 -9.098 -36.01 1.895 -1.137 -36.01 -19.14 -1.137 20.85 -15.16 -29 6.824 2.843 -41.13
2.09 13.84 -5.118 13.84 0 -35.07 1.895 -7.013 -29 -12.13 16.87 27.86 -11.18 -25.02 13.84 0.9477 -28.05
2.095 7.961 -1.137 19.9 0.9477 -31.09 0.9477 -7.013 -21.04 -9.098 35.82 13.84 -9.098 -15.16 0.9477 -3.033 -9.098
2.1 -2.085 -1.137 25.97 0.9477 -23.12 0.9477 1.895 -15.16 -9.098 43.97 -3.033 -10.05 -3.033 -27.11 -14.03 0.9477
2.105 -22.18 0.9477 18.95 0 -12.13 1.895 7.961 -19.14 -11.18 42.84 -26.16 -20.09 0 -51.18 -22.18 7.961
2.11 -39.05 -11.18 9.856 -1.137 -3.033 -2.085 9.856 -23.12 -17.06 31.84 -37.15 -31.09 1.895 -45.11 -25.02 9.856
2.115 -39.05 -11.18 0 -2.085 0 -5.118 6.824 -27.11 -12.13 25.97 -35.07 -36.01 -2.085 -16.11 -17.06 9.856
2.12 -30.14 -5.118 -3.033 5.876 3.98 -11.18 -2.085 -26.16 -8.15 23.88 -27.11 -38.1 -3.033 13.84 -12.13 11.94
2.125 -11.18 0.9477 -3.033 5.876 0 -9.098 -9.098 -21.04 -7.013 19.9 -23.12 -37.15 -7.013 31.84 -13.08 11.94
2.13 5.876 16.87 0.9477 6.824 -4.17 0 -19.14 -13.08 -8.15 14.97 -24.07 -31.09 -9.098 29.95 -16.11 1.895
2.135 25.97 26.92 12.89 0.9477 -8.15 8.909 -32.03 -7.013 -12.13 10.99 -24.07 -21.04 -9.098 8.909 -20.09 -5.118
2.14 35.82 34.88 21.99 0.9477 -5.118 23.88 -37.15 -1.137 -13.08 3.98 -27.11 -15.16 -9.098 -7.013 -21.04 -19.14
2.145 46.82 40.94 30.9 0.9477 2.843 38.86 -26.16 0.9477 -9.098 8.909 -26.16 -6.065 -9.098 -14.03 -14.03 -31.09
2.15 58.95 50.99 30.9 10.99 16.87 46.82 -2.085 6.824 0.9477 14.97 -22.18 -1.137 -9.098 -14.03 -6.065 -37.15
2.155 65.96 62.93 27.86 19.9 19.9 47.96 23.88 9.856 5.876 17.82 -23.12 3.98 -5.118 -15.16 -5.118 -39.05
2.16 78.85 74.87 27.86 23.88 13.84 48.9 46.82 8.909 7.961 11.94 -17.06 2.843 -3.033 -20.09 -9.098 -41.13
2.165 86.81 82.83 23.88 21.99 5.876 43.97 40.94 2.843 5.876 -2.085 -11.18 -1.137 -3.033 -26.16 -17.06 -41.13
2.17 85.86 88.9 19.9 15.92 -2.085 35.82 13.84 -1.137 -2.085 -9.098 -2.085 -1.137 -3.033 -27.11 -17.06 -33.17
2.175 83.97 92.88 13.84 11.94 3.98 25.97 -13.08 -5.118 -3.033 -13.08 7.961 0.9477 -1.137 -21.04 -9.098 -17.06
2.18 85.86 100.8 13.84 19.9 19.9 13.84 -33.17 0.9477 -1.137 -3.033 11.94 3.98 0 -17.06 1.895 -2.085
2.185 95.91 109 15.92 35.82 41.89 1.895 -31.09 7.961 5.876 7.961 7.961 11.94 11.94 -23.12 13.84 15.92
2.19 111.8 116.9 25.97 49.85 57.81 -3.033 -11.18 21.99 21.99 21.99 0 17.82 21.99 -31.09 17.82 21.99
2.195 121.9 122.8 37.91 57.81 63.88 -3.033 5.876 33.93 33.93 27.86 0.9477 19.9 31.84 -33.17 15.92 23.88
2.2 121.9 122.8 47.96 55.92 59.9 0 23.88 39.99 41.89 29.95 1.895 19.9 35.82 -17.06 11.94 25.97
2.205 111.8 124.9 55.92 53.83 53.83 17.82 39.99 43.97 45.87 25.97 19.9 19.9 37.91 7.961 13.84 33.93
2.21 103.9 127 59.9 57.81 53.83 43.97 51.94 47.96 47.96 21.99 43.97 23.88 39.99 35.82 21.99 47.96
2.215 106 132.9 65.96 67.86 55.92 67.86 63.88 53.83 51.94 11.94 65.96 31.84 39.99 43.97 35.82 61.98
2.22 121.9 138.9 73.92 81.88 59.9 83.97 69.94 61.98 57.81 0 77.9 43.97 41.89 33.93 49.85 63.88
2.225 139.9 136.9 83.97 91.93 61.98 81.88 65.96 71.84 62.93 -7.013 79.99 59.9 43.97 19.9 63.88 57.81
2.23 143.9 124.9 87.95 93.83 61.98 67.86 55.92 77.9 64.82 -9.098 75.82 75.82 49.85 21.99 71.84 45.87
2.235 124 102.9 85.86 85.86 63.88 47.96 49.85 83.97 65.96 -2.085 71.84 89.84 59.9 41.89 73.92 35.82
2.24 83.97 80.94 77.9 73.92 65.96 31.84 51.94 87.95 70.89 21.99 69.94 95.91 72.98 61.98 65.96 29.95
2.245 43.97 62.93 64.82 63.88 67.86 25.97 59.9 87.95 72.98 51.94 67.86 89.84 80.94 65.96 49.85 25.97
2.25 23.88 54.97 45.87 55.92 65.96 27.86 63.88 79.99 69.94 73.92 65.96 73.92 79.99 43.97 29.95 21.99
2.255 25.97 52.88 28.81 49.85 54.97 23.88 51.94 62.93 63.88 79.99 60.84 49.85 68.99 5.876 10.99 13.84
2.26 42.84 44.92 12.89 39.99 36.96 11.94 33.93 46.82 51.94 67.86 48.9 31.84 50.99 -19.14 2.843 13.84
2.265 41.89 28.81 -2.085 27.86 21.99 0.9477 15.92 27.86 33.93 45.87 31.84 21.99 31.84 -25.02 1.895 15.92
2.27 20.85 6.824 -4.17 15.92 14.97 -9.098 3.98 18.95 22.94 19.9 14.97 18.95 21.99 -3.033 6.824 21.99
2.275 -18.01 -9.098 -10.05 1.895 12.89 -8.15 3.98 10.99 10.99 -1.137 0.9477 18.95 19.9 21.99 14.97 27.86
2.28 -65.01 -23.12 -11.18 -5.118 9.856 -1.137 1.895 3.98 1.895 -25.02 -1.137 19.9 21.99 39.99 15.92 27.86
2.285 -90.03 -25.02 -13.08 -15.16 4.928 2.843 0.9477 1.895 -2.085 -41.13 2.843 18.95 23.88 39.99 23.88 23.88
2.29 -84.16 -21.04 -15.16 -19.14 0.9477 0.9477 -7.013 1.895 1.895 -41.13 25.97 20.85 28.81 29.95 33.93 25.97
2.295 -61.03 -17.06 -9.098 -19.14 -5.118 -3.033 -11.18 1.895 1.895 -23.12 53.83 25.97 31.84 27.86 51.94 35.82
2.3 -31.09 -11.18 -1.137 -11.18 0 -6.065 0 8.909 15.92 -1.137 76.96 39.99 37.91 43.97 72.98 49.85
2.305 -16.11 -11.18 0.9477 -2.085 6.824 -1.137 12.89 23.88 29.95 30.9 86.81 47.96 55.92 71.84 87.95 61.98
2.31 -19.14 -11.18 7.961 7.961 23.88 7.961 33.93 35.82 45.87 49.85 81.88 57.81 67.86 87.95 91.93 67.86
2.315 -33.17 -11.18 11.94 16.87 34.88 23.88 48.9 47.96 58.95 51.94 66.91 64.82 79.99 82.83 85.86 57.81
2.32 -51.18 -11.18 5.876 18.95 38.86 26.92 56.86 53.83 66.91 34.88 52.88 64.82 79.99 43.97 82.83 47.96
2.325 -56.11 -15.16 0.9477 16.87 33.93 18.95 54.97 54.97 71.84 11.94 43.97 66.91 72.98 -1.137 78.85 35.82
2.33 -53.07 -17.06 -7.013 14.97 24.83 6.824 48.9 59.9 68.99 -10.05 46.82 72.98 63.88 -37.15 84.92 33.93
2.335 -37.15 -21.04 -11.18 12.89 14.97 1.895 40.94 61.98 58.95 -25.02 56.86 78.85 57.81 -40.18 91.93 35.82
2.34 -23.12 -25.02 -11.18 9.856 3.98 -9.098 27.86 61.98 45.87 -31.09 65.96 85.86 53.83 -5.118 99.89 41.89
2.345 -18.01 -27.11 -8.15 9.856 -1.137 -19.14 16.87 65.96 33.93 -30.14 70.89 89.84 55.92 37.91 98 43.97
2.35 -29 -35.07 -5.118 5.876 1.895 -38.1 4.928 58.95 25.97 -26.16 60.84 83.97 47.96 69.94 86.81 39.99
2.355 -53.07 -49.09 -5.118 3.98 0 -57.05 5.876 47.96 17.82 -23.12 35.82 65.96 35.82 67.86 65.96 29.95
2.36 -76.01 -59.14 -9.098 -2.085 1.895 -60.09 13.84 39.99 18.95 -21.04 3.98 40.94 18.95 39.99 39.99 17.82
2.365 -86.05 -61.03 -19.14 -5.118 0.9477 -42.08 27.86 23.88 13.84 -19.14 -24.07 14.97 -2.085 9.856 15.92 3.98
2.37 -75.06 -57.05 -33.17 -19.14 -5.118 -13.08 29.95 7.961 3.98 -13.08 -39.05 -9.098 -11.18 -2.085 -3.033 -3.033
2.375 -52.13 -55.16 -50.04 -33.17 -16.11 6.824 11.94 -4.17 -4.17 -5.118 -34.12 -28.05 -17.06 7.961 -20.09 -9.098
2.38 -44.16 -61.03 -64.07 -47.01 -26.16 5.876 -23.12 -24.07 -16.11 0.9477 -16.11 -42.08 -22.18 21.99 -30.14 -11.18
2.385 -59.14 -75.06 -71.08 -57.05 -23.12 -9.098 -65.01 -41.13 -23.12 -5.118 0.9477 -53.07 -27.11 21.99 -35.07 -9.098
2.39 -88.14 -93.07 -68.05 -57.05 -12.13 -35.07 -89.09 -48.14 -17.06 -21.04 -1.137 -55.16 -30.14 -2.085 -34.12 -7.013
2.395 -113.2 -101 -60.09 -55.16 -4.17 -47.01 -87 -50.04 -11.18 -45.11 -10.05 -57.05 -34.12 -35.07 -32.03 -7.013
2.4 -105 -93.07 -55.16 -49.09 -7.013 -37.15 -63.12 -47.01 -9.098 -65.01 -31.09 -53.07 -35.07 -65.01 -31.09 -5.118
2.405 -73.16 -71.08 -56.11 -51.18 -23.12 -17.06 -31.09 -43.03 -12.13 -73.16 -49.09 -49.09 -34.12 -67.1 -33.17 -1.137
2.41 -37.15 -47.01 -65.01 -57.05 -41.13 -7.013 -9.098 -41.13 -24.07 -63.12 -57.05 -43.03 -32.03 -39.05 -35.07 0
2.415 -25.02 -27.11 -73.16 -65.01 -55.16 -17.06 -9.098 -45.11 -35.07 -37.15 -51.18 -33.17 -27.11 0 -35.07 5.876
2.42 -39.05 -23.12 -73.16 -65.01 -55.16 -33.17 -23.12 -47.01 -40.18 -5.118 -37.15 -23.12 -21.04 39.99 -31.09 11.94
2.425 -65.01 -29 -59.14 -53.07 -41.13 -45.11 -37.15 -45.11 -36.01 11.94 -21.04 -11.18 -15.16 53.83 -21.04 13.84
2.43 -77.15 -43.03 -39.05 -35.07 -25.02 -43.03 -41.13 -37.15 -31.09 15.92 -7.013 -1.137 -9.098 33.93 -11.18 7.961
2.435 -73.16 -57.05 -21.04 -21.04 -15.16 -35.07 -31.09 -27.11 -25.02 0.9477 -1.137 0 -7.013 -9.098 -7.013 -2.085
2.44 -63.12 -65.01 -13.08 -15.16 -11.18 -33.17 -13.08 -21.04 -21.04 -35.07 -5.118 0.9477 -7.013 -65.01 -11.18 -13.08
2.445 -65.01 -63.12 -19.14 -21.04 -13.08 -39.05 -1.137 -23.12 -21.04 -71.08 -13.08 -11.18 -11.18 -103.1 -25.02 -29
2.45 -81.13 -57.05 -35.07 -35.07 -15.16 -51.18 0.9477 -31.09 -25.02 -87 -21.04 -29 -19.14 -109.2 -43.03 -43.03
2.455 -95.15 -49.09 -49.09 -47.01 -21.04 -53.07 -9.098 -41.13 -29 -77.15 -25.02 -45.11 -29 -81.13 -53.07 -51.18
2.46 -87 -43.03 -57.05 -53.07 -31.09 -39.05 -21.04 -51.18 -35.07 -47.01 -19.14 -57.05 -41.13 -39.05 -53.07 -51.18
