    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
31.805 -96.05 -45.12 -49.04 -55.13 -123 -107.1 -32.06 11.9 4.933 -124.1 -9.141 22.92 62.97 62.97 24.96 95.9
31.81 -87.05 -45.12 -55.13 -54.12 -102.1 -100.1 -27.13 10.88 0 -102.1 13.93 51.94 63.98 58.91 63.98 98.95
31.815 -71.09 -58.04 -66.02 -55.13 -79.07 -103 -28 1.886 -8.125 -73.13 33.95 69.93 49.91 40.92 88.94 91.99
31.82 -38.01 -61.08 -65 -46.14 -44.11 -92.13 -21.04 -7.109 -3.047 -31.05 55.86 83.86 43.96 37.87 106.9 87.92
31.825 -5.078 -41.06 -45.12 -29.02 -2.031 -56 -10.01 8.996 16.98 16.98 83.86 102 55.86 49.91 125.9 87.92
31.83 5.949 -5.078 -14.07 -15.09 28.87 -10.01 15.96 26.99 41.93 47.88 109 118 72.98 69.93 130.9 81.98
31.835 7.98 31.92 10.88 -13.06 46.86 32.94 38.88 52.96 52.96 61.95 120 123.9 77.91 78.93 116.9 56.88
31.84 7.98 65.87 24.96 -7.109 49.91 62.97 51.94 69.93 43.96 60.94 118 112.9 74.87 72.98 89.96 18.86
31.845 9.866 81.98 35.98 0 43.96 71.96 55.86 72.98 25.97 50.93 99.97 91.99 53.97 48.9 59.92 -15.09
31.85 13.93 75.88 39.9 11.9 37.87 57.89 51.94 62.97 2.902 41.93 81.98 69.93 26.99 23.94 32.94 -27.13
31.855 22.92 65.87 37.87 29.89 44.98 46.86 51.94 53.97 -4.063 45.99 74.87 55.86 14.94 11.9 25.97 -21.04
31.86 38.88 60.94 41.93 37.87 54.99 34.97 47.88 45.99 0.8705 67.9 68.92 49.91 16.98 13.93 40.92 -5.078
31.865 51.94 60.94 40.92 23.94 61.95 22.92 40.92 33.95 9.866 81.98 65.87 44.98 24.96 25.97 66.89 19.88
31.87 50.93 55.86 40.92 -1.016 57.89 15.96 32.94 29.89 5.949 76.9 56.88 37 33.95 31.92 80.96 37.87
31.875 30.9 50.93 45.99 -25.1 44.98 6.964 21.91 23.94 -7.109 61.95 44.98 20.89 31.92 33.95 77.91 40.92
31.88 17.99 47.88 50.93 -32.06 38.88 2.902 12.91 23.94 -10.01 51.94 24.96 8.996 29.89 30.9 61.95 38.88
31.885 19.88 50.93 59.92 -19.01 48.9 12.91 12.91 31.92 -8.125 52.96 11.9 -1.016 31.92 29.89 47.88 38.88
31.89 30.9 47.88 58.91 -5.078 51.94 21.91 12.91 37 -4.063 56.88 5.949 -3.047 28.87 29.89 32.94 37
31.895 37.87 38.88 41.93 5.949 39.9 29.89 16.98 34.97 0 55.86 0.8705 1.886 25.97 26.99 20.89 37
31.9 42.95 32.94 24.96 7.98 19.88 31.92 14.94 33.95 3.917 42.95 -5.078 8.996 27.86 26.99 10.88 30.9
31.905 29.89 21.91 14.94 -6.094 -6.094 27.86 11.9 25.97 1.886 14.94 -13.06 9.866 19.88 18.86 0 15.96
31.91 11.9 10.88 18.86 -11.03 -27.13 23.94 3.917 21.91 -7.109 -8.125 -17.12 14.94 9.866 5.949 -16.11 2.902
31.915 -4.063 6.964 28.87 -14.07 -28 21.91 0 12.91 -16.11 -25.1 -16.11 15.96 -2.031 -6.094 -24.09 -6.094
31.92 7.98 8.996 40.92 -11.03 -3.047 28.87 -4.063 5.949 -24.09 -11.03 -10.01 21.91 -7.109 -12.04 -23.07 -10.01
31.925 31.92 10.88 41.93 -13.06 22.92 37 -8.125 -5.078 -24.09 13.93 1.886 23.94 -11.03 -13.06 -14.07 -9.141
31.93 48.9 0.8705 30.9 -13.06 38.88 42.95 -14.07 -9.141 -27.13 32.94 13.93 25.97 -10.01 -11.03 0 -16.11
31.935 40.92 -16.11 18.86 -12.04 34.97 43.96 -15.09 -16.11 -27.13 39.9 13.93 21.91 -10.01 -11.03 0.8705 -33.08
31.94 20.89 -27.13 11.9 -5.078 18.86 42.95 -20.02 -21.04 -14.07 25.97 -2.031 10.88 -15.09 -16.11 -16.11 -68.05
31.945 -4.063 -33.08 16.98 6.964 0.8705 40.92 -21.04 -17.12 -1.016 3.917 -25.1 -6.094 -24.09 -26.12 -42.08 -103
31.95 -15.09 -26.12 16.98 17.99 -9.141 29.89 -20.02 -15.09 7.98 -22.05 -44.11 -27.13 -33.08 -33.08 -81.11 -130
31.955 -15.09 -17.12 13.93 19.88 -19.01 15.96 -24.09 -13.06 7.98 -34.1 -51.07 -35.11 -40.04 -43.09 -103 -137.1
31.96 5.949 2.902 12.91 10.88 -14.07 3.917 -22.05 -15.09 -3.047 -20.02 -39.03 -40.04 -41.06 -38.01 -89.09 -120.1
31.965 21.91 11.9 8.996 -6.094 0.8705 -3.047 -21.04 -22.05 -23.07 5.949 -16.11 -35.11 -32.06 -29.02 -46.14 -87.05
31.97 19.88 6.964 3.917 -21.04 7.98 -9.141 -28 -33.08 -47.01 20.89 7.98 -24.09 -27.13 -26.12 0.8705 -44.11
31.975 0 -7.109 0.8705 -35.11 16.98 -11.03 -41.06 -45.12 -61.08 24.96 19.88 -26.12 -26.12 -25.1 44.98 -11.03
31.98 -15.09 -21.04 -1.016 -44.11 19.88 -16.11 -54.12 -55.13 -61.08 20.89 16.98 -26.12 -25.1 -25.1 71.96 20.89
31.985 -15.09 -19.01 -1.016 -49.04 10.88 -17.12 -60.07 -50.06 -43.09 11.9 1.886 -24.09 -23.07 -24.09 85.89 39.9
31.99 -4.063 -7.109 3.917 -48.02 2.902 -15.09 -54.12 -29.02 -12.04 4.933 -7.109 -28 -16.11 -16.11 76.9 50.93
31.995 7.98 13.93 14.94 -39.03 -4.063 -11.03 -36.13 0 10.88 5.949 -9.141 -24.09 2.902 1.886 65.87 58.91
32 13.93 38.88 31.92 -24.09 -2.031 -7.109 -12.04 30.9 32.94 11.9 -8.125 -23.07 20.89 21.91 54.99 62.97
32.005 4.933 60.94 52.96 -4.063 1.886 0.8705 0.8705 49.91 43.96 17.99 -4.063 -15.09 35.98 30.9 46.86 66.89
32.01 -23.07 69.93 61.95 6.964 0 3.917 10.88 61.95 38.88 12.91 -5.078 -3.047 37.87 29.89 35.98 69.93
32.015 -52.09 81.98 64.86 14.94 -11.03 5.949 15.96 62.97 24.96 -4.063 -3.047 12.91 35.98 31.92 24.96 75.88
32.02 -44.11 107.9 65.87 19.88 -15.09 18.86 25.97 69.93 25.97 -16.11 3.917 33.95 47.88 45.99 25.97 79.94
32.025 -11.03 144.9 69.93 20.89 -10.01 31.92 37 81.98 39.9 -17.12 13.93 59.92 62.97 61.95 26.99 74.87
32.03 31.92 167.9 70.95 23.94 -9.141 39.9 46.86 85.89 55.86 -19.01 17.99 71.96 68.92 65.87 11.9 55.86
32.035 58.91 177.9 70.95 23.94 -10.01 38.88 44.98 72.98 63.98 -21.04 12.91 65.87 51.94 47.88 -12.04 21.91
32.04 61.95 162.9 68.92 15.96 -14.07 30.9 33.95 48.9 60.94 -23.07 0.8705 43.96 18.86 14.94 -28 -21.04
32.045 41.93 134.9 68.92 7.98 -21.04 16.98 21.91 25.97 49.91 -25.1 -12.04 19.88 -17.12 -19.01 -44.11 -54.12
32.05 15.96 102 69.93 4.933 -18.14 5.949 16.98 17.99 33.95 -20.02 -18.14 3.917 -32.06 -33.08 -52.09 -81.11
32.055 5.949 85.89 74 8.996 -8.125 2.902 19.88 29.89 22.92 -2.031 -20.02 0.8705 -32.06 -31.05 -51.07 -89.09
32.06 20.89 85.89 78.93 22.92 1.886 -2.031 27.86 51.94 21.91 9.866 -28 -1.016 -24.09 -30.03 -52.09 -96.05
32.065 40.92 94.89 75.88 42.95 6.964 -7.109 26.99 56.88 17.99 6.964 -42.08 -16.11 -30.03 -30.03 -71.09 -111.1
32.07 46.86 96.92 67.9 55.86 1.886 -14.07 8.996 34.97 0 -12.04 -72.11 -49.04 -56 -60.07 -110.1 -136.1
32.075 28.87 83.86 41.93 44.98 -20.02 -27.13 -21.04 -7.109 -23.07 -34.1 -101.1 -93 -96.05 -97.07 -151 -166.1
32.08 4.933 61.95 13.93 14.94 -30.03 -33.08 -45.12 -38.01 -41.06 -40.04 -118.1 -133 -130 -128.1 -168 -187
32.085 -12.04 39.9 -9.141 -9.141 -21.04 -37.14 -59.05 -59.05 -42.08 -27.13 -107.1 -149 -138.1 -131 -159 -186
32.09 -26.12 13.93 -26.12 -27.13 1.886 -43.09 -67.03 -58.04 -44.11 -2.031 -88.07 -140 -124.1 -117.1 -129.1 -170
32.095 -32.06 -6.094 -36.13 -29.02 18.86 -45.12 -63.11 -56 -44.11 19.88 -65 -120.1 -103 -98.08 -95.03 -141
32.1 -44.11 -19.01 -39.03 -16.11 41.93 -48.02 -59.05 -55.13 -52.09 37.87 -45.12 -96.05 -85.02 -85.02 -56 -105
32.105 -52.09 -25.1 -36.13 -9.141 62.97 -42.08 -56 -61.08 -54.12 58.91 -33.08 -74.14 -73.13 -73.13 -18.14 -65
32.11 -65 -37.14 -33.08 -13.06 70.95 -37.14 -53.1 -65 -57.02 67.9 -19.01 -54.12 -58.04 -61.08 8.996 -20.02
32.115 -81.11 -53.1 -21.04 -29.02 71.96 -25.1 -44.11 -56 -43.09 69.93 -9.141 -27.13 -30.03 -32.06 41.93 22.92
32.12 -88.07 -70.08 -12.04 -46.14 62.97 -21.04 -37.14 -33.08 -16.11 61.95 0.8705 -4.063 3.917 2.902 68.92 66.89
32.125 -89.09 -79.07 -14.07 -57.02 42.95 -23.07 -31.05 -14.07 2.902 45.99 2.902 11.9 25.97 26.99 88.94 94.89
32.13 -92.13 -87.05 -29.02 -49.04 21.91 -34.1 -25.1 4.933 12.91 27.86 4.933 27.86 42.95 38.88 89.96 107.9
32.135 -89.09 -88.07 -36.13 -40.04 12.91 -39.03 -20.02 6.964 0.8705 21.91 5.949 39.9 40.92 38.88 77.91 107.9
32.14 -70.08 -76.03 -43.09 -34.1 26.99 -33.08 -10.01 2.902 -4.063 32.94 8.996 47.88 37.87 33.95 71.96 103.9
32.145 -37.14 -58.04 -30.03 -30.03 43.96 -30.03 0.8705 5.949 -6.094 49.91 14.94 58.91 45.99 38.88 62.97 101
32.15 -15.09 -41.06 -14.07 -30.03 45.99 -29.02 16.98 12.91 0 48.9 13.93 63.98 56.88 49.91 45.99 92.86
32.155 -1.016 -30.03 4.933 -29.02 29.89 -29.02 28.87 26.99 12.91 31.92 8.996 65.87 67.9 59.92 25.97 72.98
32.16 -5.078 -26.12 24.96 -10.01 4.933 -27.13 37 40.92 30.9 4.933 -2.031 55.86 69.93 62.97 0 42.95
32.165 -7.109 -21.04 34.97 14.94 -9.141 -24.09 43.96 49.91 44.98 -9.141 -13.06 40.92 55.86 49.91 -17.12 3.917
32.17 -19.01 -26.12 31.92 31.92 -16.11 -22.05 40.92 48.9 48.9 -23.07 -22.05 17.99 33.95 27.86 -46.14 -27.13
32.175 -26.12 -44.11 26.99 38.88 -22.05 -24.09 34.97 37.87 43.96 -36.13 -45.12 -7.109 5.949 -3.047 -75.01 -66.02
32.18 -29.02 -67.03 16.98 30.9 -34.1 -34.1 16.98 17.99 26.99 -48.02 -74.14 -43.09 -18.14 -28 -98.08 -101.1
32.185 -26.12 -101.1 7.98 11.9 -54.12 -59.05 -5.078 -11.03 0 -71.09 -114 -86.04 -51.07 -56 -118.1 -134.1
32.19 -28 -136.1 -11.03 0.8705 -79.07 -84.01 -37.14 -40.04 -28 -88.07 -142 -129.1 -84.01 -85.02 -132 -158
32.195 -30.03 -152.1 -29.02 -9.141 -89.09 -104 -60.07 -68.05 -59.05 -87.05 -160 -155.1 -107.1 -107.1 -135.1 -166.1
32.2 -29.02 -143.1 -42.08 -5.078 -78.06 -108.1 -74.14 -89.09 -75.01 -74.14 -157.1 -164.1 -117.1 -115.1 -120.1 -148.1
32.205 -28 -121 -55.13 -3.047 -61.08 -99.1 -74.14 -93 -70.08 -61.08 -142 -156.1 -105 -102.1 -92.13 -111.1
32.21 -37.14 -116.1 -67.03 -14.07 -66.02 -102.1 -75.01 -88.07 -62.1 -66.02 -125.1 -140 -84.01 -81.11 -71.09 -66.02
32.215 -53.1 -131 -77.04 -32.06 -85.02 -117.1 -79.07 -83.14 -53.1 -84.01 -118.1 -128.1 -57.02 -60.07 -54.12 -33.08
32.22 -67.03 -160 -85.02 -41.06 -101.1 -131 -80.09 -73.13 -48.02 -89.09 -109.1 -112 -39.03 -39.03 -38.01 -10.01
32.225 -71.09 -178 -86.04 -32.06 -98.08 -132 -72.11 -64.13 -40.04 -76.03 -93 -90.1 -23.07 -25.1 -18.14 8.996
32.23 -73.13 -183.1 -83.14 -11.03 -69.06 -118.1 -60.07 -53.1 -43.09 -43.09 -64.13 -57.02 -15.09 -17.12 3.917 23.94
32.235 -76.03 -162.1 -74.14 9.866 -30.03 -89.09 -36.13 -35.11 -41.06 -2.031 -26.12 -13.06 1.886 -2.031 24.96 40.92
32.24 -72.11 -126.1 -63.11 12.91 7.98 -57.02 -14.07 -12.04 -28 29.89 10.88 26.99 20.89 14.94 43.96 69.93
32.245 -63.11 -94.02 -59.05 0 16.98 -40.04 -1.016 2.902 -13.06 34.97 31.92 54.99 50.93 42.95 54.99 90.97
32.25 -53.1 -78.06 -58.04 -21.04 17.99 -37.14 5.949 12.91 7.98 35.98 46.86 72.98 79.94 69.93 60.94 105.9
32.255 -38.01 -70.08 -57.02 -31.05 20.89 -43.09 7.98 20.89 27.86 32.94 53.97 78.93 96.92 89.96 58.91 111
32.26 -16.11 -69.06 -57.02 -24.09 19.88 -51.07 8.996 22.92 46.86 38.88 56.88 79.94 95.9 90.97 56.88 105.9
32.265 6.964 -62.1 -50.06 -11.03 32.94 -47.01 12.91 27.86 56.88 46.86 58.91 77.91 87.92 80.96 61.95 97.94
32.27 10.88 -60.07 -50.06 -5.078 34.97 -42.08 12.91 25.97 41.93 45.99 57.89 74 69.93 64.86 55.86 79.94
32.275 0.8705 -55.13 -52.09 -1.016 25.97 -31.05 17.99 24.96 16.98 35.98 53.97 65.87 49.91 47.88 39.9 57.89
32.28 -5.078 -41.06 -53.1 0.8705 19.88 -15.09 25.97 25.97 3.917 30.9 52.96 57.89 38.88 37.87 25.97 33.95
32.285 3.917 -19.01 -46.14 10.88 28.87 8.996 35.98 31.92 6.964 40.92 56.88 54.99 33.95 32.94 24.96 13.93
32.29 16.98 1.886 -32.06 22.92 42.95 27.86 44.98 38.88 19.88 58.91 64.86 49.91 30.9 31.92 28.87 2.902
32.295 27.86 9.866 -23.07 31.92 58.91 33.95 43.96 39.9 42.95 77.91 74 45.99 24.96 26.99 37.87 3.917
32.3 33.95 5.949 -14.07 24.96 65.87 30.9 30.9 31.92 53.97 87.92 71.96 38.88 16.98 16.98 57.89 5.949
32.305 32.94 -10.01 -17.12 -4.063 58.91 17.99 8.996 16.98 38.88 77.91 60.94 22.92 3.917 4.933 76.9 4.933
32.31 22.92 -39.03 -30.03 -43.09 34.97 -3.047 -11.03 -4.063 4.933 53.97 39.9 3.917 -7.109 -5.078 78.93 6.964
32.315 -8.125 -63.11 -40.04 -63.11 13.93 -12.04 -24.09 -11.03 -21.04 31.92 27.86 -4.063 -16.11 -15.09 74 14.94
32.32 -32.06 -70.08 -43.09 -65 6.964 -3.047 -19.01 -6.094 -35.11 21.91 20.89 -6.094 -12.04 -9.141 67.9 23.94
32.325 -44.11 -67.03 -34.1 -46.14 13.93 17.99 0 -1.016 -24.09 27.86 19.88 0.8705 -5.078 -2.031 62.97 34.97
32.33 -44.11 -59.05 -22.05 -27.13 18.86 30.9 9.866 15.96 2.902 30.9 21.91 8.996 9.866 17.99 53.97 48.9
32.335 -42.08 -59.05 -17.12 -17.12 25.97 28.87 17.99 23.94 25.97 34.97 22.92 14.94 28.87 35.98 37.87 56.88
32.34 -37.14 -61.08 -19.01 -17.12 21.91 11.9 9.866 24.96 37.87 35.98 12.91 17.99 42.95 52.96 25.97 64.86
32.345 -29.02 -66.02 -22.05 -12.04 18.86 -4.063 5.949 22.92 45.99 34.97 10.88 24.96 57.89 63.98 15.96 69.93
32.35 -38.01 -75.01 -28 -5.078 10.88 -21.04 0.8705 17.99 39.9 24.96 7.98 31.92 64.86 67.9 3.917 69.93
32.355 -50.06 -91.12 -36.13 0 2.902 -29.02 -1.016 14.94 32.94 11.9 8.996 39.9 63.98 60.94 -1.016 66.89
32.36 -56 -104 -34.1 -4.063 -4.063 -22.05 0.8705 13.93 30.9 6.964 11.9 48.9 54.99 52.96 0.8705 59.92
32.365 -50.06 -109.1 -33.08 -12.04 -7.109 -10.01 0.8705 7.98 30.9 0 8.996 47.88 43.96 37 3.917 41.93
32.37 -31.05 -102.1 -24.09 -23.07 -6.094 2.902 2.902 -1.016 26.99 0 7.98 43.96 22.92 19.88 4.933 20.89
32.375 -11.03 -82.12 -11.03 -29.02 2.902 22.92 5.949 -4.063 14.94 7.98 14.94 37.87 10.88 11.9 -4.063 2.902
32.38 5.949 -54.12 0.8705 -21.04 12.91 37 10.88 4.933 7.98 24.96 16.98 35.98 7.98 10.88 -6.094 -12.04
32.385 7.98 -30.03 10.88 -12.04 22.92 49.91 24.96 16.98 2.902 33.95 15.96 30.9 4.933 8.996 -13.06 -27.13
32.39 -8.125 -29.02 12.91 -1.016 14.94 46.86 29.89 22.92 -2.031 18.86 9.866 22.92 -5.078 -2.031 -26.12 -44.11
32.395 -41.06 -50.06 -1.016 -5.078 -3.047 29.89 17.99 11.9 -4.063 -9.141 -5.078 4.933 -25.1 -24.09 -41.06 -66.02
32.4 -57.02 -79.07 -21.04 -16.11 -39.03 -3.047 -4.063 -14.07 -12.04 -45.12 -28 -16.11 -63.11 -60.07 -49.04 -91.12
32.405 -54.12 -90.1 -43.09 -35.11 -62.1 -30.03 -38.01 -58.04 -31.05 -65 -48.02 -52.09 -99.1 -92.13 -44.11 -109.1
32.41 -33.08 -86.04 -56 -48.02 -73.13 -48.02 -63.11 -96.05 -60.07 -66.02 -50.06 -74.14 -116.1 -110.1 -34.1 -109.1
32.415 -9.141 -62.1 -58.04 -56 -55.13 -49.04 -72.11 -113 -82.12 -44.11 -44.11 -82.12 -116.1 -108.1 -20.02 -91.12
32.42 14.94 -27.13 -50.06 -60.07 -23.07 -39.03 -62.1 -104 -86.04 -6.094 -28 -73.13 -93 -84.01 -4.063 -59.05
32.425 28.87 -1.016 -36.13 -71.09 3.917 -27.13 -48.02 -85.02 -79.07 20.89 -14.07 -61.08 -68.05 -63.11 21.91 -22.05
32.43 23.94 6.964 -35.11 -84.01 8.996 -28 -39.03 -69.06 -66.02 28.87 -11.03 -58.04 -56 -50.06 33.95 0.8705
32.435 8.996 3.917 -32.06 -89.09 7.98 -30.03 -35.11 -62.1 -55.13 21.91 -16.11 -62.1 -52.09 -42.08 30.9 7.98
32.44 -1.016 4.933 -28 -77.04 2.902 -33.08 -33.08 -60.07 -47.01 8.996 -20.02 -68.05 -49.04 -38.01 25.97 9.866
32.445 -3.047 14.94 -20.02 -46.14 -8.125 -30.03 -28 -55.13 -37.14 0.8705 -25.1 -70.08 -36.13 -26.12 12.91 5.949
32.45 -10.01 26.99 -7.109 -10.01 -15.09 -22.05 -18.14 -36.13 -22.05 -10.01 -23.07 -57.02 -16.11 -11.03 -8.125 4.933
32.455 -18.14 37.87 3.917 12.91 -25.1 -13.06 0 -16.11 -5.078 -20.02 -17.12 -37.14 -1.016 2.902 -20.02 6.964
32.46 -24.09 49.91 5.949 16.98 -29.02 -8.125 9.866 2.902 9.866 -19.01 -10.01 -15.09 1.886 2.902 -34.1 5.949
32.465 -20.02 57.89 4.933 5.949 -23.07 2.902 11.9 7.98 12.91 -8.125 -6.094 -4.063 4.933 2.902 -42.08 2.902
32.47 -13.06 61.95 -1.016 -7.109 -11.03 3.917 4.933 0.8705 5.949 6.964 -6.094 -5.078 -7.109 -8.125 -54.12 -8.125
32.475 -3.047 59.92 -5.078 -11.03 9.866 5.949 -5.078 -18.14 -13.06 20.89 -5.078 -11.03 -17.12 -19.01 -65 -20.02
32.48 19.88 61.95 4.933 5.949 31.92 8.996 -6.094 -26.12 -24.09 38.88 -4.063 -17.12 -19.01 -23.07 -64.13 -23.07
32.485 40.92 62.97 14.94 32.94 43.96 10.88 -6.094 -25.1 -25.1 40.92 -6.094 -12.04 -18.14 -19.01 -58.04 -24.09
32.49 49.91 55.86 20.89 41.93 24.96 9.866 -2.031 -22.05 -21.04 19.88 -9.141 -8.125 -20.02 -23.07 -55.13 -30.03
32.495 46.86 52.96 21.91 37.87 -4.063 13.93 0.8705 -16.11 -18.14 -9.141 -15.09 -4.063 -30.03 -32.06 -51.07 -42.08
32.5 41.93 48.9 17.99 20.89 -40.04 14.94 4.933 -14.07 -16.11 -37.14 -19.01 -7.109 -39.03 -41.06 -47.01 -69.06
32.505 42.95 50.93 17.99 -1.016 -56 24.96 8.996 -10.01 -21.04 -49.04 -17.12 -15.09 -47.01 -43.09 -41.06 -95.03
32.51 49.91 57.89 21.91 -10.01 -47.01 33.95 14.94 -2.031 -25.1 -41.06 -6.094 -20.02 -46.14 -44.11 -27.13 -112
32.515 56.88 67.9 29.89 -2.031 -19.01 41.93 24.96 0.8705 -29.02 -17.12 12.91 -17.12 -40.04 -36.13 -7.109 -106.1
32.52 65.87 77.91 34.97 17.99 14.94 49.91 25.97 6.964 -22.05 14.94 27.86 -11.03 -32.06 -28 15.96 -81.11
32.525 70.95 95.9 29.89 32.94 35.98 49.91 24.96 4.933 -14.07 45.99 41.93 0 -27.13 -24.09 51.94 -41.06
32.53 60.94 102.9 16.98 34.97 40.92 40.92 16.98 -2.031 -15.09 62.97 39.9 3.917 -25.1 -23.07 77.91 -3.047
32.535 39.9 94.89 0.8705 21.91 31.92 20.89 4.933 -10.01 -22.05 57.89 29.89 -1.016 -22.05 -21.04 82.99 22.92
32.54 12.91 78.93 -4.063 4.933 14.94 -3.047 -6.094 -12.04 -19.01 42.95 13.93 -7.109 -17.12 -16.11 75.88 46.86
32.545 2.902 61.95 9.866 -5.078 16.98 -15.09 -6.094 1.886 0 22.92 -5.078 -13.06 4.933 2.902 59.92 60.94
32.55 7.98 53.97 26.99 -1.016 14.94 -22.05 1.886 15.96 26.99 9.866 -17.12 -15.09 16.98 16.98 44.98 70.95
32.555 16.98 47.88 38.88 11.9 10.88 -19.01 6.964 21.91 62.97 2.902 -21.04 -13.06 21.91 22.92 24.96 78.93
32.56 27.86 52.96 37 25.97 15.96 -10.01 9.866 31.92 88.94 9.866 -24.09 -9.141 29.89 28.87 9.866 76.9
32.565 37.87 49.91 32.94 30.9 13.93 -9.141 9.866 29.89 89.96 9.866 -29.02 -13.06 20.89 19.88 -4.063 62.97
32.57 29.89 39.9 12.91 23.94 -3.047 -12.04 -2.031 15.96 54.99 -1.016 -41.06 -22.05 8.996 7.98 -37.14 30.9
32.575 12.91 23.94 5.949 8.996 -27.13 -18.14 -7.109 12.91 13.93 -28 -59.05 -37.14 -10.01 -14.07 -80.09 -6.094
32.58 0 14.94 7.98 -7.109 -48.02 -26.12 -8.125 4.933 -15.09 -53.1 -73.13 -50.06 -30.03 -31.05 -117.1 -50.06
32.585 1.886 13.93 18.86 -12.04 -57.02 -23.07 0 1.886 -17.12 -67.03 -73.13 -53.1 -46.14 -47.01 -133 -82.12
32.59 12.91 18.86 28.87 -1.016 -57.02 -12.04 12.91 5.949 -1.016 -62.1 -58.04 -38.01 -51.07 -51.07 -131 -94.02
32.595 22.92 25.97 34.97 10.88 -47.01 2.902 24.96 9.866 17.99 -47.01 -29.02 -9.141 -47.01 -44.11 -108.1 -86.04
32.6 34.97 32.94 30.9 16.98 -35.11 18.86 28.87 15.96 21.91 -30.03 -6.094 14.94 -33.08 -29.02 -77.04 -68.05
32.605 34.97 40.92 26.99 11.9 -33.08 37.87 33.95 15.96 15.96 -21.04 10.88 35.98 -17.12 -11.03 -48.02 -47.01
32.61 16.98 37.87 11.9 -6.094 -45.12 40.92 24.96 11.9 1.886 -31.05 14.94 38.88 -7.109 -5.078 -29.02 -33.08
32.615 -6.094 26.99 -2.031 -27.13 -61.08 28.87 8.996 -1.016 -11.03 -44.11 14.94 30.9 -7.109 -9.141 -14.07 -22.05
32.62 -22.05 12.91 -17.12 -33.08 -60.07 6.964 -6.094 -13.06 -5.078 -40.04 14.94 33.95 -14.07 -12.04 10.88 -9.141
32.625 -23.07 1.886 -23.07 -28 -33.08 -10.01 -16.11 -23.07 9.866 -15.09 27.86 32.94 -11.03 -11.03 45.99 12.91
32.63 -14.07 -10.01 -24.09 -17.12 6.964 -22.05 -21.04 -24.09 19.88 14.94 41.93 37 1.886 1.886 87.92 38.88
32.635 -8.125 -12.04 -18.14 -8.125 32.94 -19.01 -14.07 -16.11 24.96 48.9 66.89 50.93 22.92 26.99 120 78.93
32.64 0 5.949 -1.016 -4.063 52.96 -4.063 -2.031 2.902 25.97 65.87 84.88 64.86 47.88 47.88 144.9 109
32.645 11.9 32.94 17.99 -1.016 47.88 12.91 3.917 21.91 29.89 56.88 84.88 67.9 68.92 67.9 152.9 123.9
32.65 16.98 57.89 31.92 12.91 24.96 18.86 7.98 27.86 39.9 31.92 74.87 57.89 75.88 70.95 143.9 122.9
32.655 15.96 64.86 34.97 32.94 1.886 13.93 2.902 29.89 53.97 10.88 58.91 44.98 69.93 64.86 120.9 118
32.66 13.93 54.99 32.94 50.93 -1.016 5.949 -2.031 26.99 67.9 6.964 42.95 38.88 59.92 56.88 104.9 110
32.665 10.88 37 27.86 56.88 11.9 9.866 -3.047 23.94 70.95 23.94 34.97 34.97 52.96 50.93 92.86 107.9
32.67 6.964 11.9 18.86 46.86 29.89 21.91 4.933 17.99 49.91 39.9 31.92 33.95 45.99 46.86 74 105.9
32.675 -1.016 4.933 8.996 21.91 43.96 49.91 13.93 17.99 21.91 50.93 29.89 37 45.99 44.98 49.91 96.92
32.68 7.98 16.98 7.98 2.902 49.91 74.87 24.96 21.91 3.917 50.93 30.9 40.92 46.86 47.88 27.86 79.94
32.685 24.96 38.88 11.9 -4.063 39.9 94.89 37.87 31.92 7.98 34.97 25.97 42.95 47.88 48.9 8.996 57.89
32.69 37.87 47.88 9.866 2.902 22.92 89.96 37 30.9 18.86 3.917 15.96 42.95 42.95 43.96 -12.04 33.95
32.695 35.98 45.99 2.902 16.98 -4.063 65.87 29.89 22.92 20.89 -21.04 6.964 39.9 29.89 33.95 -25.1 15.96
32.7 26.99 37 -3.047 23.94 -26.12 39.9 20.89 8.996 6.964 -42.08 -9.141 28.87 12.91 13.93 -40.04 -4.063
32.705 15.96 30.9 -8.125 25.97 -35.11 18.86 19.88 -7.109 -13.06 -52.09 -18.14 11.9 -5.078 -5.078 -53.1 -18.14
32.71 7.98 32.94 -1.016 23.94 -31.05 17.99 21.91 -16.11 -40.04 -49.04 -15.09 11.9 -28 -29.02 -61.08 -48.02
32.715 7.98 38.88 8.996 25.97 -15.09 37 37 -8.125 -53.1 -24.09 2.902 10.88 -40.04 -39.03 -62.1 -78.06
32.72 22.92 55.86 24.96 28.87 14.94 53.97 55.86 8.996 -45.12 7.98 22.92 12.91 -38.01 -39.03 -47.01 -108.1
32.725 38.88 66.89 34.97 42.95 34.97 66.89 64.86 24.96 -27.13 42.95 44.98 21.91 -32.06 -28 -26.12 -124.1
32.73 46.86 52.96 30.9 51.94 48.9 55.86 51.94 22.92 -26.12 51.94 50.93 20.89 -30.03 -23.07 -8.125 -132
32.735 35.98 21.91 10.88 45.99 43.96 29.89 24.96 7.98 -41.06 44.98 42.95 7.98 -46.14 -33.08 -7.109 -124.1
32.74 23.94 -13.06 -19.01 32.94 37.87 0.8705 0 -21.04 -62.1 29.89 23.94 -15.09 -60.07 -45.12 -4.063 -106.1
