    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
34.65 0.8617 47.97 71.96 41.94 5.889 55.87 81.87 93.93 55.87 0.8617 33.9 73.97 81.87 35.91 11.92 53.86
34.655 0.8617 33.9 57.88 23.99 7.899 57.88 83.88 89.91 39.93 7.899 45.96 81.87 89.91 26 31.88 75.98
34.66 0.8617 26.86 46.97 11.92 11.92 63.91 85.89 85.89 26.86 15.94 49.98 81.87 84.88 15.94 35.91 80
34.665 8.905 24.99 42.94 7.899 11.92 67.93 82.87 75.98 17.95 13.93 45.96 71.96 71.96 8.905 27.86 72.96
34.67 10.92 29.87 37.92 5.889 5.889 61.9 67.93 53.86 7.899 1.867 33.9 59.89 47.97 1.867 19.96 63.91
34.675 8.905 35.91 33.9 0 -1.005 47.97 42.94 19.96 -1.005 0.8617 21.97 45.96 26 1.867 15.94 58.89
34.68 6.894 24.99 17.95 -7.038 -9.048 26.86 14.94 -11.06 -12.06 2.872 13.93 30.88 2.872 -6.032 21.97 53
34.685 2.872 3.878 0 -25.13 -13.07 9.91 -5.027 -39.07 -35.04 19.96 7.899 15.94 -11.06 -15.08 23.99 43.95
34.69 0.8617 -7.038 -14.08 -42.08 -11.06 1.867 -19.1 -55.01 -48.11 36.91 0.8617 -1.005 -25.13 -24.13 20.97 27.86
34.695 -1.005 -20.11 -27 -52.14 -5.027 -10.05 -31.02 -61.04 -55.01 36.91 -8.043 -14.08 -37.06 -31.02 0.8617 0
34.7 -7.038 -27 -37.06 -55.01 -5.027 -27 -41.08 -63.05 -59.03 11.92 -31.02 -37.06 -53.14 -41.08 -17.09 -27
34.705 -13.07 -31.02 -44.09 -54 -11.06 -45.1 -54 -71.09 -61.04 -20.11 -52.14 -54 -72.1 -48.11 -38.06 -52.14
34.71 -19.1 -29.01 -53.14 -56.01 -21.11 -71.09 -72.1 -81 -67.07 -51.13 -70.09 -67.07 -84.02 -56.01 -48.11 -72.1
34.715 -23.12 -37.06 -59.03 -65.06 -31.02 -89.05 -85.03 -87.04 -76.12 -65.06 -81 -73.11 -93.07 -73.11 -49.12 -89.05
34.72 -23.12 -45.1 -62.05 -75.12 -35.04 -93.07 -84.02 -87.04 -82.01 -57.02 -75.12 -73.11 -93.07 -85.03 -43.09 -103.1
34.725 -29.01 -51.13 -57.02 -81 -29.01 -78.13 -67.07 -73.11 -87.04 -42.08 -65.06 -68.08 -88.04 -90.05 -43.09 -114
34.73 -37.06 -47.11 -43.09 -77.13 -19.1 -55.01 -45.1 -49.12 -74.11 -31.02 -49.12 -61.04 -72.1 -87.04 -43.09 -123.1
34.735 -39.07 -26.14 -17.09 -56.01 -9.048 -23.12 -9.048 -19.1 -53.14 -25.13 -30.02 -45.1 -53.14 -66.07 -40.07 -118.1
34.74 -21.11 2.872 8.905 -27 -2.011 8.905 18.96 11.92 -32.03 -17.09 -9.048 -18.1 -26.14 -35.04 -34.04 -96.09
34.745 4.883 42.94 33.9 -3.016 9.91 43.95 51.99 45.96 -10.05 0 9.91 7.899 1.867 -5.027 -27 -59.03
34.75 40.93 81.87 57.88 12.93 16.95 80 83.88 74.97 5.889 18.96 37.92 44.95 24.99 12.93 -16.09 -12.06
34.755 58.89 112.9 76.98 22.98 16.95 104 102 90.91 21.97 22.98 53 73.97 47.97 23.99 -20.11 28.87
34.76 56.88 122.9 84.88 23.99 9.91 109.9 102 87.9 26.86 0 51.99 83.88 53 23.99 -33.03 59.89
34.765 32.89 114.9 81.87 23.99 1.867 102 90.91 71.96 23.99 -25.13 40.93 77.99 45.96 21.97 -44.09 74.97
34.77 6.894 99.96 74.97 17.95 1.867 84.88 68.94 47.97 16.95 -51.13 20.97 55.87 37.92 15.94 -48.11 80.86
34.775 -1.005 90.91 64.92 11.92 1.867 66.93 48.98 26.86 10.92 -49.12 7.899 40.93 26 8.905 -38.06 81.87
34.78 0.8617 81.87 54.86 7.899 3.878 58.89 36.91 17.95 4.883 -31.02 4.883 35.91 23.99 9.91 -16.09 86.89
34.785 2.872 70.95 47.97 7.899 5.889 55.87 36.91 21.97 1.867 -7.038 16.95 43.95 26 9.91 8.905 94.94
34.79 4.883 54.86 45.96 3.878 -2.011 49.98 39.93 27.86 8.905 0.8617 31.88 55.87 36.91 7.899 31.88 106
34.795 0.8617 36.91 46.97 8.905 -6.032 39.93 39.93 34.9 23.99 -6.032 44.95 71.96 49.98 7.899 53 114.9
34.8 -13.07 13.93 39.93 14.94 -10.05 23.99 31.88 28.87 31.88 -18.1 53.86 74.97 53 10.92 60.9 106.9
34.805 -19.1 0 23.99 13.93 -5.027 7.899 13.93 13.93 28.87 -15.08 47.97 59.89 42.94 13.93 57.88 85.89
34.81 -13.07 -10.05 6.894 9.91 0 -1.005 0.8617 -2.011 22.98 -1.005 33.9 40.93 22.98 7.899 44.95 54.86
34.815 -1.005 -8.043 -1.005 1.867 7.899 0.8617 -7.038 -11.06 5.889 23.99 10.92 9.91 -3.016 -2.011 26.86 8.905
34.82 4.883 -11.06 -9.048 -15.08 5.889 -1.005 -17.09 -23.12 -18.1 31.88 -3.016 -13.07 -36.05 -27 7.899 -33.03
34.825 4.883 -17.09 -13.07 -35.04 0.8617 -2.011 -17.09 -29.01 -47.11 26.86 -17.09 -30.02 -60.04 -48.11 -3.016 -70.09
34.83 0.8617 -25.13 -12.06 -47.11 -5.027 -9.048 -18.1 -29.01 -66.07 15.94 -21.11 -37.06 -71.09 -67.07 -11.06 -97.09
34.835 -9.048 -27 -11.06 -57.02 -5.027 -9.048 -15.08 -25.13 -72.1 17.95 -23.12 -37.06 -65.06 -71.09 -21.11 -111
34.84 -7.038 -23.12 -11.06 -58.02 -1.005 -5.027 -12.06 -17.09 -67.07 23.99 -20.11 -35.04 -54 -64.06 -30.02 -122.1
34.845 2.872 -19.1 -12.06 -58.02 -3.016 1.867 -12.06 -13.07 -61.04 14.94 -24.13 -43.09 -54 -60.04 -50.13 -138
34.85 6.894 -13.07 -11.06 -57.02 -15.08 0 -15.08 -15.08 -57.02 -11.06 -37.06 -61.04 -69.08 -67.07 -81 -163
34.855 2.872 -8.043 0.8617 -54 -29.01 1.867 -21.11 -27 -57.02 -58.02 -52.14 -78.13 -88.04 -83.02 -114 -185.1
34.86 -1.005 -9.048 2.872 -50.13 -39.07 -6.032 -23.12 -39.07 -66.07 -100.1 -66.07 -92.06 -111 -98.1 -142 -193
34.865 -17.09 -17.09 13.93 -45.1 -35.04 -13.07 -21.11 -47.11 -73.11 -115 -77.13 -91.06 -117.1 -99.1 -157.1 -171.1
34.87 -17.09 -14.08 31.88 -29.01 -19.1 -14.08 -12.06 -39.07 -60.04 -92.06 -75.12 -76.12 -96.09 -76.12 -155.1 -120.1
34.875 -5.027 1.867 53.86 -7.038 -5.027 -7.038 1.867 -15.08 -30.02 -57.02 -67.07 -51.13 -53.14 -36.05 -137 -50.13
34.88 14.94 21.97 69.95 13.93 0.8617 5.889 13.93 15.94 3.878 -33.03 -51.13 -19.1 -1.005 5.889 -109 13.93
34.885 34.9 48.98 80.86 37.92 -1.005 19.96 30.88 51.99 45.96 -31.02 -29.01 9.91 37.92 42.94 -71.09 72.96
34.89 38.92 62.91 82.87 53.86 -9.048 26 41.94 73.97 70.95 -47.11 -1.005 41.94 68.94 57.88 -31.02 107.9
34.895 24.99 55.87 73.97 59.89 -13.07 23.99 45.96 81.87 80 -57.02 21.97 67.93 83.88 55.87 5.889 128
34.9 -1.005 35.91 59.89 57.88 -9.048 15.94 39.93 71.96 73.97 -47.11 43.95 83.88 83.88 47.97 39.93 139.9
34.905 -21.11 8.905 40.93 53.86 -5.027 3.878 27.86 53.86 62.91 -21.11 51.99 87.9 80.86 43.95 65.92 143.9
34.91 -33.03 -6.032 24.99 49.98 -1.005 -5.027 9.91 35.91 58.89 -2.011 45.96 77.99 74.97 43.95 75.98 139.9
34.915 -31.02 -9.048 15.94 45.96 -1.005 -17.09 -3.016 17.95 57.88 9.91 26 55.87 63.91 47.97 73.97 126
34.92 -17.09 -7.038 9.91 43.95 -1.005 -25.13 -17.09 8.905 55.87 10.92 5.889 30.88 42.94 43.95 60.9 94.94
34.925 -1.005 -6.032 1.867 35.91 -1.005 -23.12 -20.11 0.8617 42.94 6.894 -5.027 6.894 9.91 29.87 40.93 50.99
34.93 8.905 -15.08 0 21.97 0.8617 -19.1 -19.1 -1.005 17.95 11.92 -13.07 -9.048 -23.12 5.889 19.96 0
34.935 18.96 -29.01 -1.005 5.889 0.8617 -13.07 -16.09 -4.021 -3.016 28.87 -17.09 -26.14 -55.01 -17.09 0.8617 -42.08
34.94 16.95 -42.08 -3.016 -5.027 0.8617 -12.06 -18.1 -12.06 -32.03 39.93 -29.01 -43.09 -82.01 -43.09 -16.09 -85.03
34.945 4.883 -53.14 -17.09 -19.1 -3.016 -23.12 -29.01 -25.13 -53.14 31.88 -49.12 -71.09 -103.1 -59.03 -39.07 -127.1
34.95 -13.07 -50.13 -33.03 -35.04 -8.043 -40.07 -46.1 -45.1 -64.06 1.867 -79.14 -99.1 -117.1 -67.07 -59.03 -163
34.955 -37.06 -40.07 -50.13 -47.11 -14.08 -60.04 -65.06 -75.12 -73.11 -30.02 -104.1 -124.1 -134 -75.12 -81 -190
34.96 -53.14 -35.04 -67.07 -57.02 -23.12 -77.13 -83.02 -109 -83.02 -57.02 -123.1 -145.1 -155.1 -83.02 -91.06 -209.1
34.965 -51.13 -33.03 -69.08 -67.07 -24.13 -80.14 -87.04 -130.1 -96.09 -55.01 -122.1 -149.1 -168 -90.05 -94.07 -204.1
34.97 -33.03 -38.06 -63.05 -69.08 -18.1 -74.11 -81 -133.1 -104.1 -22.12 -106.1 -139 -165 -96.09 -86.03 -179.1
34.975 -7.038 -32.03 -49.12 -65.06 -7.038 -59.03 -65.06 -117.1 -98.1 15.94 -85.03 -113 -137 -93.07 -73.11 -131.1
34.98 16.95 -17.09 -33.03 -55.01 7.899 -35.04 -42.08 -82.01 -75.12 45.96 -54 -77.13 -91.06 -74.11 -52.14 -71.09
34.985 28.87 -3.016 -23.12 -37.06 15.94 -23.12 -19.1 -40.07 -47.11 45.96 -30.02 -38.06 -39.07 -42.08 -31.02 -12.06
34.99 24.99 12.93 -16.09 -15.08 13.93 -15.08 0.8617 -5.027 -12.06 7.899 -11.06 -3.016 5.889 -9.048 -13.07 31.88
34.995 10.92 21.97 -9.048 -2.011 -1.005 -11.06 7.899 15.94 14.94 -30.02 0 22.98 42.94 10.92 0.8617 69.95
35 0.8617 12.93 -6.032 13.93 -15.08 -16.09 13.93 20.97 29.87 -58.02 10.92 43.95 58.89 21.97 6.894 91.92
35.005 -9.048 0 -6.032 23.99 -25.13 -17.09 13.93 21.97 32.89 -51.13 17.95 59.89 65.92 19.96 15.94 102
35.01 -1.005 -17.09 -2.011 26 -14.08 -13.07 11.92 26 30.88 -11.06 24.99 71.96 69.95 17.95 26 113.9
35.015 6.894 -22.12 -1.005 26.86 3.878 -6.032 10.92 32.89 26.86 32.89 28.87 73.97 74.97 17.95 37.92 119.9
35.02 20.97 -16.09 1.867 24.99 29.87 1.867 11.92 37.92 26 63.91 32.89 74.97 78.99 26 57.88 125
35.025 22.98 -10.05 2.872 20.97 41.94 4.883 20.97 44.95 26.86 64.92 36.91 71.96 76.98 31.88 69.95 119.9
35.03 14.94 -7.038 0.8617 17.95 38.92 9.91 21.97 43.95 26.86 53.86 42.94 67.93 69.95 31.88 80 104
35.035 2.872 -4.021 0.8617 11.92 31.88 15.94 23.99 37.92 26.86 39.93 47.97 59.89 51.99 19.96 77.99 75.98
35.04 0.8617 -6.032 -1.005 1.867 27.86 26.86 29.87 30.88 15.94 40.93 54.86 49.98 24.99 5.889 70.95 39.93
35.045 -1.005 -9.048 0.8617 -9.048 32.89 37.92 27.86 17.95 0 50.99 53.86 36.91 0 -12.06 51.99 -3.016
35.05 6.894 -12.06 -6.032 -27 35.91 39.93 21.97 0.8617 -22.12 55.87 35.91 11.92 -31.02 -37.06 26 -51.13
35.055 12.93 -13.07 -15.08 -45.1 31.88 29.87 11.92 -20.11 -43.09 43.95 6.894 -14.08 -57.02 -62.05 -3.016 -104.1
35.06 10.92 -9.048 -25.13 -57.02 19.96 11.92 1.867 -42.08 -65.06 15.94 -28.01 -53.14 -71.09 -78.13 -41.08 -151.1
35.065 6.894 -10.05 -29.01 -55.01 0.8617 -5.027 -11.06 -55.01 -80.14 -9.048 -59.03 -79.14 -75.12 -85.03 -73.11 -191
35.07 2.872 -4.021 -19.1 -45.1 -10.05 -16.09 -15.08 -51.13 -80.14 -20.11 -68.08 -89.05 -61.04 -74.11 -90.05 -201.1
35.075 -1.005 1.867 -3.016 -29.01 -10.05 -14.08 -13.07 -38.06 -66.07 -9.048 -58.02 -77.13 -32.03 -54 -86.03 -172.1
35.08 -1.005 -1.005 3.878 -15.08 -3.016 -7.038 -5.027 -21.11 -49.12 3.878 -37.06 -57.02 -9.048 -31.02 -65.06 -113
35.085 -9.048 -12.06 8.905 -7.038 0.8617 -2.011 0 -7.038 -33.03 16.95 -14.08 -30.02 6.894 -15.08 -35.04 -38.06
35.09 -21.11 -32.03 1.867 -7.038 1.867 -10.05 1.867 -1.005 -14.08 7.899 -1.005 -7.038 19.96 -3.016 0.8617 31.88
35.095 -35.04 -45.1 -7.038 -7.038 -17.09 -27 -3.016 -1.005 -2.011 -15.08 0 7.899 33.9 0 21.97 85.89
35.1 -43.09 -48.11 -17.09 -3.016 -35.04 -36.05 -2.011 0.8617 14.94 -43.09 9.91 33.9 48.98 11.92 40.93 121.9
35.105 -39.07 -35.04 -14.08 5.889 -43.09 -33.03 0.8617 14.94 29.87 -62.05 26 54.86 65.92 31.88 53 134.9
35.11 -27 -13.07 0.8617 23.99 -37.06 -13.07 17.95 35.91 43.95 -59.03 47.97 80 80 49.98 59.89 143.9
35.115 -17.09 2.872 13.93 33.9 -19.1 5.889 32.89 53 50.99 -34.04 71.96 103 95.94 59.89 70.95 157
35.12 -13.07 7.899 21.97 33.9 -1.005 26 41.94 60.9 47.97 -6.032 87.9 114.9 96.95 57.88 84.88 170.9
35.125 -19.1 0.8617 7.899 19.96 3.878 31.88 43.95 55.87 31.88 9.91 93.93 121.9 95.94 43.95 97.95 182
35.13 -25.13 -16.09 -8.043 1.867 7.899 23.99 35.91 43.95 20.97 21.97 91.92 121.9 92.93 26 107.9 182
35.135 -27 -28.01 -30.02 -9.048 5.889 11.92 23.99 26 8.905 26 83.88 111.9 84.88 11.92 107.9 163.9
35.14 -17.09 -35.04 -49.12 -23.12 5.889 3.878 11.92 3.878 -1.005 19.96 69.95 91.92 57.88 1.867 95.94 128
35.145 -1.005 -31.02 -51.13 -31.02 9.91 5.889 3.878 -13.07 -19.1 11.92 55.87 63.91 17.95 -3.016 75.98 81.87
35.15 12.93 -16.09 -38.06 -39.07 13.93 15.94 1.867 -29.01 -32.03 3.878 41.94 33.9 -16.09 -15.08 49.98 37.92
35.155 28.87 0.8617 -14.08 -41.08 13.93 32.89 10.92 -31.02 -37.06 0.8617 31.88 11.92 -43.09 -27 26 3.878
35.16 38.92 17.95 5.889 -35.04 11.92 51.99 26 -17.09 -37.06 3.878 26 1.867 -49.12 -31.02 5.889 -17.09
35.165 42.94 39.93 26.86 -19.1 7.899 64.92 46.97 3.878 -20.11 12.93 21.97 0 -35.04 -24.13 -7.038 -35.04
35.17 36.91 53.86 41.94 0 0 64.92 60.9 33.9 1.867 14.94 14.94 0.8617 -4.021 -14.08 -19.1 -51.13
35.175 18.96 67.93 45.96 23.99 -3.016 49.98 59.89 51.99 17.95 0 0 -1.005 9.91 -5.027 -31.02 -61.04
35.18 -1.005 70.95 48.98 35.91 -9.048 24.99 51.99 55.87 32.89 -14.08 -12.06 -8.043 15.94 -1.005 -36.05 -66.07
35.185 -13.07 67.93 46.97 38.92 -9.048 3.878 35.91 53.86 31.88 -29.01 -24.13 -20.11 11.92 3.878 -38.06 -68.08
35.19 -15.08 53.86 47.97 31.88 -5.027 -7.038 26 45.96 31.88 -27 -25.13 -23.12 5.889 3.878 -33.03 -67.07
35.195 0.8617 40.93 48.98 30.88 1.867 -7.038 26.86 45.96 36.91 0.8617 -10.05 -14.08 13.93 7.899 -22.12 -68.08
35.2 20.97 29.87 45.96 32.89 15.94 -1.005 35.91 51.99 38.92 26.86 5.889 1.867 20.97 10.92 -12.06 -74.11
35.205 32.89 17.95 33.9 33.9 21.97 11.92 43.95 59.89 36.91 39.93 23.99 11.92 31.88 9.91 -11.06 -87.04
35.21 28.87 7.899 23.99 32.89 17.95 17.95 48.98 63.91 35.91 23.99 31.88 26 41.94 7.899 -13.07 -89.05
35.215 4.883 -2.011 10.92 24.99 5.889 14.94 38.92 61.9 34.9 -8.043 26.86 32.89 54.86 4.883 -21.11 -77.13
35.22 -17.09 -11.06 -2.011 13.93 -5.027 1.867 26 55.87 32.89 -45.1 13.93 31.88 60.9 5.889 -25.13 -43.09
35.225 -29.01 -23.12 -8.043 9.91 -17.09 -6.032 10.92 41.94 26.86 -56.01 9.91 32.89 64.92 13.93 -12.06 2.872
35.23 -23.12 -32.03 -19.1 3.878 -16.09 -19.1 -2.011 17.95 22.98 -39.07 12.93 31.88 64.92 23.99 4.883 51.99
35.235 -3.016 -31.02 -35.04 1.867 -11.06 -19.1 -15.08 -1.005 12.93 -3.016 21.97 31.88 54.86 26 31.88 87.9
35.24 18.96 -22.12 -48.11 0.8617 1.867 -7.038 -17.09 -27 -3.016 27.86 34.9 31.88 32.89 16.95 56.88 108.9
35.245 34.9 -9.048 -57.02 -14.08 8.905 11.92 -8.043 -42.08 -26.14 45.96 44.95 26 8.905 -1.005 69.95 112.9
35.25 28.87 0 -53.14 -29.01 11.92 31.88 0.8617 -45.1 -42.08 39.93 43.95 17.95 -2.011 -19.1 69.95 106
35.255 14.94 13.93 -33.03 -35.04 11.92 43.95 7.899 -34.04 -42.08 28.87 35.91 10.92 -1.005 -29.01 59.89 102
35.26 -1.005 20.97 -9.048 -34.04 7.899 45.96 12.93 -17.09 -31.02 18.96 24.99 3.878 1.867 -31.02 48.98 95.94
35.265 -15.08 18.96 0.8617 -22.12 6.894 33.9 13.93 0 -18.1 18.96 12.93 0.8617 10.92 -20.11 34.9 89.91
35.27 -17.09 10.92 5.889 -10.05 7.899 15.94 6.894 -2.011 -1.005 24.99 4.883 -2.011 19.96 -9.048 24.99 81.87
35.275 -11.06 0 0.8617 -1.005 9.91 0 1.867 0.8617 4.883 32.89 0 0.8617 19.96 0.8617 14.94 67.93
35.28 0.8617 -2.011 -7.038 -1.005 9.91 -5.027 0.8617 -2.011 8.905 27.86 -1.005 0 12.93 -2.011 3.878 47.97
35.285 10.92 -1.005 -13.07 1.867 8.905 -3.016 1.867 -1.005 10.92 19.96 -4.021 -2.011 8.905 -2.011 -2.011 38.92
35.29 20.97 8.905 -4.021 5.889 2.872 -1.005 0 5.889 13.93 5.889 -4.021 -1.005 10.92 -1.005 0.8617 36.91
35.295 22.98 29.87 5.889 17.95 0.8617 0 7.899 19.96 22.98 5.889 0 0.8617 20.97 -2.011 13.93 43.95
35.3 20.97 48.98 26 33.9 1.867 11.92 20.97 37.92 28.87 19.96 22.98 9.91 36.91 9.91 44.95 61.9
35.305 10.92 47.97 34.9 49.98 5.889 28.87 34.9 57.88 34.9 38.92 53.86 32.89 62.91 26 76.98 80.86
35.31 2.872 35.91 41.94 55.87 15.94 43.95 47.97 77.99 46.97 49.98 81.87 61.9 86.89 45.96 104 99.96
35.315 0.8617 23.99 44.95 58.89 26 56.88 56.88 89.91 62.91 48.98 103 90.91 108.9 68.94 123.9 115.9
35.32 0.8617 15.94 47.97 60.9 27.86 61.9 58.89 89.91 73.97 37.92 106 104 117.9 83.88 126 130
35.325 6.894 17.95 43.95 61.9 26 57.88 51.99 77.99 82.87 29.87 97.95 106 113.9 89.91 109.9 135.9
35.33 14.94 23.99 41.94 66.93 23.99 53 41.94 61.9 82.87 32.89 85.89 99.96 106.9 86.89 90.91 138.9
35.335 22.98 30.88 34.9 68.94 19.96 47.97 30.88 43.95 80.86 39.93 72.96 84.88 95.94 75.98 64.92 131
35.34 24.99 26 19.96 63.91 15.94 43.95 21.97 31.88 71.96 41.94 61.9 67.93 80 63.91 43.95 109.9
35.345 16.95 13.93 4.883 56.88 9.91 43.95 17.95 26 59.89 31.88 58.89 58.89 71.96 55.87 30.88 82.87
35.35 6.894 2.872 -2.011 43.95 1.867 40.93 15.94 23.99 54.86 6.894 54.86 50.99 67.93 48.98 26.86 56.88
35.355 -1.005 0 -5.027 33.9 -2.011 39.93 11.92 27.86 51.99 -7.038 49.98 43.95 67.93 43.95 26 41.94
35.36 -9.048 1.867 -1.005 27.86 0.8617 34.9 14.94 29.87 53.86 -14.08 42.94 40.93 70.95 42.94 26 41.94
35.365 -5.027 5.889 -2.011 29.87 0 26.86 16.95 29.87 53 -10.05 27.86 31.88 65.92 42.94 17.95 45.96
35.37 2.872 5.889 -5.027 31.88 0 11.92 7.899 23.99 53.86 -1.005 5.889 13.93 57.88 37.92 0 41.94
35.375 16.95 6.894 -10.05 29.87 0.8617 -2.011 1.867 11.92 49.98 -4.021 -15.08 -7.038 39.93 31.88 -25.13 19.96
35.38 26.86 8.905 -20.11 19.96 -5.027 -21.11 -13.07 -2.011 34.9 -15.08 -37.06 -33.03 6.894 21.97 -53.14 -17.09
35.385 30.88 17.95 -29.01 9.91 -7.038 -27 -19.1 -5.027 13.93 -25.13 -47.11 -51.13 -17.09 5.889 -75.12 -63.05
35.39 28.87 31.88 -25.13 1.867 0.8617 -19.1 -13.07 -1.005 -2.011 -25.13 -41.08 -51.13 -31.02 -3.016 -79.14 -95.08
35.395 22.98 44.95 -12.06 3.878 7.899 -1.005 0.8617 5.889 1.867 -13.07 -27 -39.07 -24.13 -15.08 -67.07 -101.1
35.4 12.93 44.95 0 9.91 19.96 9.91 5.889 15.94 0.8617 -3.016 -11.06 -23.12 -10.05 -19.1 -45.1 -87.04
35.405 2.872 26 -1.005 11.92 23.99 11.92 5.889 11.92 1.867 -1.005 -3.016 -13.07 0.8617 -15.08 -19.1 -59.03
35.41 -5.027 5.889 -9.048 7.899 19.96 3.878 -3.016 0 3.878 -6.032 0 -10.05 4.883 -5.027 6.894 -28.01
35.415 -11.06 -2.011 -22.12 0 15.94 0.8617 -13.07 -20.11 4.883 -8.043 13.93 -4.021 7.899 1.867 36.91 1.867
35.42 -5.027 -1.005 -27 0.8617 15.94 5.889 -7.038 -29.01 3.878 -3.016 41.94 9.91 13.93 13.93 71.96 29.87
35.425 8.905 9.91 -19.1 1.867 21.97 35.91 11.92 -12.06 5.889 12.93 82.87 46.97 28.87 21.97 106.9 64.92
35.43 34.9 34.9 0 15.94 27.86 73.97 45.96 15.94 10.92 32.89 118.9 85.89 56.88 27.86 132 99.96
35.435 48.98 49.98 13.93 29.87 26 102 65.92 43.95 23.99 41.94 133.9 113.9 83.88 29.87 133.9 126
35.44 46.97 50.99 21.97 39.93 17.95 105 68.94 60.9 34.9 33.9 131 121.9 102 32.89 119.9 133.9
35.445 26.86 34.9 21.97 41.94 11.92 86.89 54.86 58.89 40.93 19.96 110.9 108.9 106.9 40.93 96.95 127
35.45 -1.005 15.94 7.899 41.94 11.92 59.89 33.9 45.96 51.99 15.94 85.89 89.91 102 49.98 75.98 109.9
35.455 -13.07 5.889 0 43.95 17.95 38.92 22.98 35.91 60.9 22.98 69.95 77.99 94.94 60.9 67.93 94.94
35.46 -15.08 1.867 0.8617 46.97 21.97 26.86 16.95 30.88 59.89 31.88 53.86 64.92 84.88 62.91 61.9 75.98
35.465 -9.048 0.8617 -5.027 45.96 13.93 17.95 11.92 23.99 46.97 23.99 31.88 47.97 65.92 53.86 49.98 57.88
35.47 0.8617 -1.005 -12.06 36.91 -2.011 -1.005 0.8617 10.92 28.87 -1.005 -1.005 17.95 39.93 34.9 23.99 29.87
35.475 -1.005 -5.027 -24.13 16.95 -21.11 -27 -29.01 -9.048 6.894 -33.03 -38.06 -17.09 0 13.93 -16.09 -4.021
35.48 -13.07 -24.13 -36.05 -2.011 -33.03 -65.06 -55.01 -35.04 -8.043 -65.06 -79.14 -69.08 -35.04 -1.005 -67.07 -55.01
35.485 -19.1 -42.08 -51.13 -14.08 -31.02 -90.05 -74.11 -53.14 -29.01 -70.09 -102.1 -105.1 -76.12 -16.09 -110 -109
35.49 -23.12 -47.11 -49.12 -25.13 -13.07 -96.09 -81 -61.04 -44.09 -48.11 -109 -130.1 -103.1 -30.02 -135 -151.1
35.495 -9.048 -36.05 -42.08 -35.04 1.867 -79.14 -75.12 -63.05 -56.01 -15.08 -107 -137 -123.1 -49.12 -147.1 -177.1
35.5 6.894 -15.08 -30.02 -37.06 7.899 -54 -66.07 -64.06 -70.09 1.867 -98.1 -132.1 -134 -64.06 -138 -179.1
35.505 22.98 0.8617 -26.14 -42.08 6.894 -33.03 -61.04 -74.11 -84.02 -8.043 -95.08 -117.1 -138 -75.12 -125.1 -163
35.51 28.87 13.93 -28.01 -44.09 -2.011 -32.03 -62.05 -87.04 -86.03 -36.05 -89.05 -102.1 -130.1 -73.11 -113 -132.1
35.515 26.86 14.94 -32.03 -36.05 -10.05 -35.04 -59.03 -94.07 -76.12 -62.05 -83.02 -81 -112 -57.02 -95.08 -97.09
35.52 18.96 9.91 -34.04 -27 -7.038 -30.02 -46.1 -86.03 -60.04 -66.07 -68.08 -62.05 -86.03 -38.06 -84.02 -63.05
35.525 10.92 8.905 -28.01 -15.08 5.889 -13.07 -27 -67.07 -44.09 -45.1 -47.11 -43.09 -63.05 -23.12 -73.11 -45.1
35.53 10.92 13.93 -15.08 -3.016 26 10.92 -9.048 -43.09 -26.14 -6.032 -21.11 -22.12 -33.03 -14.08 -57.02 -33.03
35.535 10.92 20.97 -5.027 -1.005 41.94 36.91 -1.005 -21.11 -7.038 22.98 0.8617 -3.016 -10.05 -8.043 -34.04 -23.12
35.54 16.95 20.97 1.867 7.899 45.96 49.98 1.867 -9.048 8.905 35.91 23.99 9.91 7.899 -2.011 -9.048 -7.038
35.545 18.96 13.93 -4.021 26.86 43.95 51.99 1.867 -3.016 34.9 33.9 42.94 33.9 39.93 26 14.94 18.96
35.55 18.96 1.867 -6.032 48.98 37.92 46.97 7.899 4.883 68.94 28.87 56.88 53.86 77.99 60.9 37.92 55.87
35.555 18.96 -6.032 -3.016 69.95 33.9 43.95 13.93 23.99 101 29.87 57.88 69.95 111.9 95.94 51.99 87.9
35.56 24.99 -7.038 1.867 86.89 31.88 42.94 28.87 50.99 123.9 46.97 55.87 80.86 131 120.9 57.88 109.9
35.565 26.86 -3.016 13.93 89.91 27.86 36.91 36.91 65.92 125 60.9 39.93 75.98 131 125 53.86 112.9
35.57 20.97 -1.005 21.97 81.87 11.92 9.91 33.9 67.93 109.9 53.86 7.899 51.99 106 106 31.88 97.95
35.575 4.883 -4.021 27.86 61.9 -1.005 -24.13 16.95 56.88 84.88 26 -26.14 20.97 70.95 74.97 4.883 70.95
35.58 -15.08 -18.1 15.94 39.93 -17.09 -68.08 -2.011 31.88 53 -13.07 -62.05 -11.06 23.99 42.94 -19.1 31.88
35.585 -43.09 -37.06 -2.011 23.99 -21.11 -95.08 -23.12 5.889 21.97 -51.13 -83.02 -45.1 -13.07 17.95 -47.11 -5.027
35.59 -55.01 -44.09 -10.05 11.92 -11.06 -95.08 -33.03 -15.08 2.872 -56.01 -80.14 -63.05 -44.09 3.878 -59.03 -43.09
35.595 -43.09 -43.09 -23.12 1.867 3.878 -73.11 -33.03 -34.04 -1.005 -24.13 -58.02 -66.07 -64.06 0 -56.01 -68.08
