    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
38.78 42.97 93.99 55.97 14.94 16.98 44.92 34.93 21.93 -2.034 7.958 -1.061 -1.061 1.945 0.9726 0.9726 -9.019
38.785 30.95 79.93 41.91 11.94 11.94 35.99 21.93 9.992 -3.006 1.945 -9.019 -15.03 -7.074 -7.074 -13.09 -19.01
38.79 20.96 66.94 23.96 8.931 6.985 26 7.958 1.945 -5.04 -1.061 -17.07 -26.08 -13.09 -12.03 -26.08 -30.06
38.795 14.94 55.97 10.96 7.958 2.918 14.94 -1.061 -5.04 -1.061 1.945 -26.08 -29 -20.07 -15.03 -35.02 -35.02
38.8 10.96 47.92 3.979 1.945 0 9.992 -9.019 -7.074 0.9726 -1.061 -29 -29 -25.02 -19.01 -41.03 -43.06
38.805 14.94 49.96 9.992 5.924 0.9726 9.992 -4.067 -2.034 0.9726 1.945 -26.08 -21.04 -20.07 -13.09 -42 -38.02
38.81 18.92 50.93 18.92 9.992 1.945 10.96 1.945 3.979 2.918 -2.034 -20.07 -10.08 -15.03 -10.08 -44.03 -33.07
38.815 18.92 51.99 27.94 17.95 1.945 13.97 7.958 7.958 5.924 -9.019 -19.01 -1.061 -13.09 -5.04 -49.07 -31.04
38.82 22.99 55 35.99 27.94 2.918 15.92 11.94 13.97 6.985 -15.03 -12.03 0 -7.074 -4.067 -49.07 -28.03
38.825 22.99 52.96 43.95 32.98 0.9726 17.95 15.92 17.95 6.985 -17.07 -6.013 1.945 -4.067 -4.067 -47.04 -21.04
38.83 22.99 49.96 43.95 31.92 0 17.95 13.97 17.95 5.924 -21.04 -1.061 9.992 0.9726 -5.04 -41.03 -15.03
38.835 22.99 46.95 42.97 31.92 1.945 20.96 17.95 24.94 7.958 -19.01 3.979 23.96 4.952 -3.006 -24.05 -1.061
38.84 22.99 42.97 42.97 24.94 0.9726 22.99 21.93 29.98 7.958 -13.09 15.92 34.93 13 1.945 -2.034 8.931
38.845 22.99 41.91 43.95 19.98 -1.061 26 31.92 37.93 13.97 -3.006 23.96 39.97 21.93 9.992 11.94 19.98
38.85 22.99 39.97 48.99 23.96 -1.061 26.97 36.96 44.92 17.95 0.9726 23.96 42.97 26 18.92 26.97 27.94
38.855 20.96 35.99 48.99 27.94 2.918 22.99 36.96 44.92 17.95 0 17.95 32.98 23.96 20.96 26.97 26
38.86 18.92 33.95 47.92 26 1.945 17.95 27.94 35.99 15.92 -2.034 5.924 13.97 11.94 9.992 15.92 11.94
38.865 14.94 29.98 43.95 26.97 3.979 13.97 20.96 26.97 11.94 0.9726 0.9726 0 0.9726 0.9726 1.945 0.9726
38.87 8.931 26 33.95 24.94 1.945 9.992 11.94 15.92 5.924 -3.006 -7.074 -4.067 -4.067 -3.006 -5.04 -6.013
38.875 8.931 21.93 19.98 17.95 0 9.992 5.924 7.958 1.945 -3.006 -7.074 -3.006 -11.05 -7.074 -9.019 -13.09
38.88 8.931 19.98 7.958 11.94 0 7.958 3.979 3.979 -2.034 -1.061 -3.006 -1.061 -13.09 -7.074 -9.019 -15.03
38.885 13 17.95 2.918 10.96 4.952 9.992 4.952 4.952 -1.061 1.945 0.9726 0.9726 -10.08 -2.034 -8.046 -12.03
38.89 14.94 18.92 2.918 10.96 6.985 10.96 4.952 6.985 -1.061 0 1.945 0.9726 -8.046 -1.061 -14.06 -8.046
38.895 14.94 15.92 7.958 7.958 5.924 9.992 3.979 5.924 -2.034 -7.074 -3.006 0.9726 -7.074 0 -25.02 -5.04
38.9 10.96 14.94 13.97 6.985 1.945 10.96 1.945 1.945 0.9726 -12.03 -10.08 -8.046 -5.04 0 -38.02 -5.04
38.905 6.985 10.96 13.97 3.979 0.9726 6.985 -1.061 1.945 -1.061 -13.09 -20.07 -18.04 -7.074 0.9726 -43.06 -13.09
38.91 0.9726 5.924 7.958 -1.061 -1.061 0 -7.074 -5.04 -7.074 -15.03 -33.07 -33.07 -15.03 -1.061 -51.02 -25.02
38.915 0.9726 0 0 -7.074 -3.006 -1.061 -16 -11.05 -10.08 -10.08 -37.05 -39.08 -20.07 -7.074 -47.04 -36.08
38.92 -3.006 0.9726 -7.074 -14.06 -2.034 -11.05 -27.06 -22.02 -11.05 -6.013 -45.01 -47.04 -29 -18.04 -40.06 -49.07
38.925 -3.006 0 -9.019 -17.07 -2.034 -13.09 -31.04 -27.06 -11.05 -3.006 -41.03 -49.07 -35.02 -25.02 -37.05 -51.02
38.93 -1.061 8.931 -7.074 -19.01 4.952 -8.046 -27.06 -24.05 -4.067 -4.067 -32.01 -38.02 -32.01 -25.02 -27.06 -42
38.935 4.952 17.95 0 -16 9.992 1.945 -25.02 -17.07 0 -5.04 -20.07 -22.02 -21.04 -17.07 -24.05 -27.06
38.94 8.931 26 0.9726 -17.07 11.94 5.924 -17.07 -11.05 0 -11.05 -9.019 -11.05 -9.019 -13.09 -23.08 -13.09
38.945 13 30.95 -2.034 -18.04 13 14.94 -8.046 -2.034 -2.034 -11.05 -2.034 -3.006 -2.034 -6.013 -21.04 -4.067
38.95 13 27.94 1.945 -21.04 8.931 19.98 -6.013 -1.061 -1.061 -12.03 -3.006 0 -1.061 -9.019 -21.04 -3.006
38.955 10.96 21.93 -2.034 -27.06 1.945 11.94 -5.04 -1.061 -13.09 -15.03 -13.09 -5.04 -11.05 -15.03 -23.08 -7.074
38.96 6.985 16.98 0.9726 -32.01 1.945 3.979 -8.046 -5.04 -23.08 -12.03 -19.01 -14.06 -25.02 -23.08 -22.02 -15.03
38.965 0.9726 13.97 3.979 -34.04 -1.061 0 -9.019 -8.046 -30.06 -10.08 -24.05 -23.08 -32.01 -30.06 -20.07 -20.07
38.97 0.9726 7.958 3.979 -37.05 -5.04 -1.061 -11.05 -9.019 -31.04 -7.074 -29 -27.06 -33.07 -31.04 -15.03 -23.08
38.975 -3.006 3.979 1.945 -35.02 -7.074 -5.04 -10.08 -7.074 -24.05 -2.034 -25.02 -24.05 -26.08 -25.02 -10.08 -19.01
38.98 -15.03 -3.006 1.945 -37.05 -18.04 -10.08 -14.06 -8.046 -19.01 -1.061 -21.04 -23.08 -19.01 -20.07 -6.013 -16
38.985 -25.02 -11.05 -3.006 -37.05 -27.06 -21.04 -15.03 -9.019 -11.05 -5.04 -19.01 -19.01 -11.05 -11.05 -9.019 -9.019
38.99 -31.04 -15.03 -6.013 -32.01 -29 -26.08 -15.03 -6.013 -2.034 -9.019 -21.04 -14.06 -6.013 -6.013 -14.06 -7.074
38.995 -29 -15.03 -4.067 -24.05 -27.06 -31.04 -14.06 -6.013 -1.061 -14.06 -23.08 -10.08 -3.006 -4.067 -24.05 -10.08
39 -21.04 -9.019 1.945 -19.01 -16 -31.04 -9.019 -4.067 1.945 -13.09 -20.07 -11.05 -8.046 -4.067 -36.08 -22.02
39.005 -9.019 0.9726 0.9726 -14.06 -5.04 -19.01 -6.013 -2.034 0.9726 -8.046 -21.04 -16 -15.03 -10.08 -44.03 -42
39.01 -1.061 3.979 2.918 -14.06 3.979 -8.046 -3.006 -2.034 1.945 -1.061 -19.01 -24.05 -26.08 -16 -50.05 -61.01
39.015 -1.061 1.945 -2.034 -15.03 5.924 -5.04 -9.019 -5.04 -1.061 0 -25.02 -33.07 -37.05 -27.06 -49.07 -73.04
39.02 -7.074 0.9726 -2.034 -19.01 4.952 -6.013 -18.04 -12.03 -3.006 9.992 -29 -41.03 -43.06 -30.06 -44.03 -74.01
39.025 -13.09 -5.04 -7.074 -19.01 5.924 -15.03 -24.05 -13.09 -6.013 14.94 -31.04 -42 -40.06 -29 -30.06 -61.01
39.03 -23.08 -17.07 -7.074 -21.04 1.945 -19.01 -25.02 -13.09 -7.074 15.92 -27.06 -35.02 -33.07 -23.08 -17.07 -41.03
39.035 -21.04 -21.04 -5.04 -22.02 -1.061 -21.04 -21.04 -8.046 -6.013 13 -18.04 -21.04 -18.04 -12.03 -6.013 -14.06
39.04 -25.02 -24.05 0 -20.07 -8.046 -23.08 -14.06 -5.04 -5.04 -1.061 -13.09 -12.03 -7.074 -5.04 -6.013 -1.061
39.045 -29 -27.06 -2.034 -23.08 -23.08 -23.08 -13.09 -7.074 -5.04 -23.08 -19.01 -9.019 -1.061 -3.006 -19.01 0
39.05 -33.07 -27.06 1.945 -21.04 -40.06 -25.02 -12.03 -9.019 -5.04 -52.08 -31.04 -12.03 -1.061 -5.04 -39.08 -1.061
39.055 -37.05 -24.05 1.945 -22.02 -54.03 -32.01 -14.06 -8.046 -9.019 -79.05 -44.03 -21.04 -8.046 -12.03 -65.08 -10.08
39.06 -39.08 -21.04 5.924 -23.08 -59.07 -37.05 -21.04 -11.05 -11.05 -93.02 -57.03 -31.04 -17.07 -15.03 -77.02 -19.01
39.065 -31.04 -15.03 8.931 -20.07 -53.05 -34.04 -19.01 -7.074 -7.074 -83.03 -58 -36.08 -19.01 -13.09 -76.04 -19.01
39.07 -23.08 -16 3.979 -21.04 -42 -30.06 -19.01 -8.046 -4.067 -66.05 -54.03 -34.04 -20.07 -13.09 -63.04 -18.04
39.075 -23.08 -23.08 -3.006 -21.04 -33.07 -27.06 -27.06 -15.03 -3.006 -45.01 -51.02 -37.05 -23.08 -15.03 -49.07 -21.04
39.08 -23.08 -31.04 -19.01 -24.05 -24.05 -29 -37.05 -28.03 -7.074 -26.08 -45.01 -39.08 -29 -18.04 -38.02 -29
39.085 -25.02 -41.03 -31.04 -35.02 -17.07 -31.04 -50.05 -39.08 -14.06 -10.08 -37.05 -45.01 -42 -27.06 -31.04 -40.06
39.09 -27.06 -47.04 -39.08 -39.08 -7.074 -35.02 -57.03 -51.02 -25.02 0.9726 -31.04 -47.04 -51.02 -39.08 -21.04 -51.02
39.095 -21.04 -42 -37.05 -41.03 -1.061 -28.03 -51.02 -48.01 -31.04 15.92 -12.03 -38.02 -53.05 -46.07 -9.019 -53.05
39.1 -7.074 -34.04 -25.02 -40.06 9.992 -18.04 -35.02 -41.03 -31.04 29.98 0.9726 -24.05 -49.07 -47.04 -1.061 -49.07
39.105 0.9726 -21.04 -13.09 -35.02 17.95 -1.061 -13.09 -25.02 -27.06 41.91 19.98 -5.04 -37.05 -39.08 7.958 -39.08
39.11 8.931 -10.08 0 -22.02 20.96 6.985 2.918 -8.046 -14.06 42.97 32.98 7.958 -20.07 -26.08 10.96 -26.08
39.115 10.96 -5.04 4.952 -8.046 18.92 11.94 16.98 2.918 1.945 36.96 37.93 19.98 -2.034 -12.03 6.985 -12.03
39.12 13 -2.034 11.94 0 13.97 13.97 23.96 13.97 11.94 21.93 35.99 21.93 3.979 0 -2.034 -1.061
39.125 13 5.924 19.98 11.94 3.979 15.92 26 23.96 27.94 1.945 26 17.95 15.92 13.97 -5.04 -2.034
39.13 14.94 13.97 23.96 19.98 -3.006 17.95 27.94 27.94 35.99 -12.03 13.97 16.98 21.93 26 -12.03 -2.034
39.135 13 21.93 22.99 21.93 -14.06 18.92 27.94 29.98 38.99 -28.03 1.945 14.94 23.96 30.95 -14.06 -3.006
39.14 10.96 23.96 19.98 21.93 -21.04 15.92 26 27.94 31.92 -39.08 -1.061 11.94 21.93 29.98 -13.09 -7.074
39.145 6.985 19.98 14.94 17.95 -18.04 10.96 21.93 21.93 22.99 -38.02 -2.034 13.97 17.95 22.99 -6.013 -9.019
39.15 4.952 13 10.96 9.992 -6.013 4.952 14.94 18.92 6.985 -29 -2.034 13.97 9.992 10.96 1.945 -7.074
39.155 4.952 3.979 0 0 0 1.945 1.945 7.958 -5.04 -15.03 -3.006 3.979 0 -1.061 3.979 -1.061
39.16 2.918 1.945 -7.074 -15.03 11.94 0 -8.046 -6.013 -23.08 -3.006 -8.046 -8.046 -12.03 -21.04 7.958 -5.04
39.165 0.9726 -4.067 -25.02 -35.02 13.97 -1.061 -26.08 -24.05 -41.03 4.952 -18.04 -30.06 -32.01 -37.05 6.985 -13.09
39.17 -9.019 -9.019 -41.03 -49.07 7.958 -7.074 -45.01 -49.07 -55.09 7.958 -31.04 -51.02 -49.07 -51.02 0 -29
39.175 -21.04 -12.03 -50.05 -55.09 1.945 -20.07 -58 -64.02 -60.04 3.979 -37.05 -64.02 -56.06 -56.06 -1.061 -35.02
39.18 -31.04 -15.03 -51.02 -53.05 -6.013 -33.07 -65.08 -69.06 -55.09 -1.061 -39.08 -65.08 -56.06 -55.09 -12.03 -35.02
39.185 -37.05 -21.04 -45.01 -45.01 -13.09 -41.03 -65.08 -65.08 -45.01 -1.061 -33.07 -61.01 -45.01 -47.04 -17.07 -25.02
39.19 -35.02 -21.04 -32.01 -29 -14.06 -40.06 -53.05 -51.02 -32.01 -6.013 -26.08 -45.01 -30.06 -29 -23.08 -13.09
39.195 -27.06 -16 -17.07 -12.03 -15.03 -31.04 -34.04 -34.04 -15.03 -11.05 -19.01 -30.06 -15.03 -18.04 -26.08 -5.04
39.2 -19.01 -9.019 -3.006 -1.061 -17.07 -25.02 -17.07 -19.01 -1.061 -19.01 -15.03 -21.04 -9.019 -5.04 -33.07 -3.006
39.205 -9.019 -1.061 4.952 4.952 -13.09 -17.07 1.945 0.9726 8.931 -20.07 -8.046 -10.08 0.9726 2.918 -36.08 -5.04
39.21 -5.04 2.918 11.94 13 -10.08 -9.019 9.992 8.931 13 -20.07 -3.006 0.9726 4.952 10.96 -40.06 -3.006
39.215 -5.04 1.945 11.94 13.97 -9.019 -5.04 13.97 13.97 9.992 -17.07 0.9726 0 9.992 11.94 -41.03 0.9726
39.22 -7.074 0 3.979 8.931 -3.006 -4.067 10.96 10.96 3.979 -9.019 -1.061 5.924 11.94 8.931 -34.04 -2.034
39.225 -11.05 -8.046 0.9726 1.945 0.9726 -4.067 2.918 2.918 0 0 0 3.979 11.94 5.924 -25.02 0
39.23 -17.07 -13.09 -9.019 -9.019 0 -7.074 -1.061 -1.061 -9.019 5.924 1.945 7.958 7.958 -2.034 -11.05 3.979
39.235 -13.09 -10.08 -6.013 -7.074 5.924 -6.013 1.945 -4.067 -6.013 14.94 6.985 16.98 15.92 0.9726 1.945 8.931
39.24 -7.074 -2.034 1.945 -4.067 9.992 -6.013 5.924 0 1.945 18.92 13.97 24.94 22.99 11.94 26 18.92
39.245 -3.006 0.9726 8.931 0.9726 13.97 0.9726 16.98 6.985 10.96 21.93 24.94 31.92 33.95 24.94 42.97 36.96
39.25 0.9726 6.985 16.98 10.96 13.97 0.9726 27.94 16.98 18.92 22.99 29.98 34.93 44.92 36.96 57.92 50.93
39.255 -3.006 -1.061 13 11.94 5.924 0.9726 26 18.92 20.96 22.99 28.91 30.95 47.92 38.99 59.95 58.98
39.26 -13.09 -9.019 1.945 0 -1.061 -1.061 15.92 11.94 9.992 19.98 21.93 17.95 37.93 33.95 53.94 55.97
39.265 -13.09 -22.02 -3.006 -3.006 -5.04 -4.067 6.985 2.918 0.9726 21.93 17.95 9.992 29.98 31.92 49.96 47.92
39.27 -13.09 -28.03 -15.03 -10.08 -5.04 -6.013 0.9726 0 -5.04 17.95 14.94 9.992 19.98 26.97 44.92 41.91
39.275 -11.05 -29 -23.08 -15.03 0.9726 -5.04 -2.034 -3.006 -11.05 15.92 15.92 9.992 15.92 23.96 41.91 39.97
39.28 -5.04 -24.05 -25.02 -16 0.9726 0.9726 0.9726 -8.046 -10.08 10.96 17.95 9.992 13 20.96 34.93 35.99
39.285 0.9726 -17.07 -24.05 -14.06 3.979 -2.034 1.945 -7.074 -12.03 6.985 16.98 2.918 5.924 10.96 24.94 31.92
39.29 0.9726 -13.09 -21.04 -15.03 0 1.945 -3.006 -13.09 -15.03 -2.034 11.94 0.9726 0 0 9.992 21.93
39.295 4.952 -6.013 -15.03 -10.08 0 1.945 -4.067 -12.03 -15.03 1.945 11.94 -2.034 1.945 0 0 5.924
39.3 6.985 -5.04 -2.034 -5.04 0.9726 0.9726 -3.006 -7.074 -8.046 -1.061 8.931 -1.061 0 -1.061 -11.05 -3.006
39.305 10.96 0.9726 3.979 3.979 5.924 5.924 1.945 0.9726 0 5.924 7.958 0 -2.034 0 -17.07 -9.019
39.31 14.94 3.979 11.94 13.97 10.96 15.92 11.94 5.924 13.97 13 9.992 9.992 4.952 7.958 -18.04 -5.04
39.315 10.96 2.918 6.985 19.98 10.96 16.98 10.96 8.931 14.94 13.97 5.924 10.96 10.96 16.98 -11.05 -2.034
39.32 6.985 -2.034 -1.061 21.93 9.992 9.992 3.979 3.979 7.958 9.992 0 3.979 15.92 21.93 -3.006 7.958
39.325 4.952 0 -9.019 21.93 9.992 0 0.9726 0.9726 -2.034 6.985 -1.061 0.9726 22.99 27.94 10.96 21.93
39.33 10.96 -4.067 -3.006 27.94 11.94 -5.04 2.918 2.918 0.9726 3.979 8.931 6.985 32.98 35.99 31.92 35.99
39.335 16.98 0.9726 3.979 35.99 15.92 -9.019 15.92 11.94 1.945 11.94 27.94 21.93 45.98 45.98 61.98 51.99
39.34 26.97 4.952 22.99 45.98 20.96 -1.061 36.96 26.97 20.96 26 50.93 47.92 55.97 55 85.95 63.93
39.345 32.98 13.97 40.94 51.99 24.94 18.92 59.95 43.95 36.96 34.93 68.97 71.98 63.93 58.98 94.97 73.92
39.35 32.98 21.93 41.91 47.92 19.98 35.99 71.98 49.96 41.91 29.98 69.94 79.93 57.92 49.96 83.91 75.95
39.355 24.94 21.93 32.98 35.99 13 42.97 65.96 45.98 36.96 18.92 53.94 68.97 45.98 36.96 62.96 65.96
39.36 13 15.92 13.97 17.95 -2.034 31.92 47.92 29.98 17.95 0.9726 29.98 40.94 29.98 17.95 32.98 49.96
39.365 2.918 5.924 -1.061 1.945 -9.019 17.95 21.93 9.992 -2.034 -7.074 3.979 7.958 11.94 1.945 9.992 31.92
39.37 -3.006 -1.061 -17.07 -7.074 -17.07 1.945 -2.034 -7.074 -13.09 -11.05 -9.019 -13.09 0.9726 -5.04 0.9726 13.97
39.375 -11.05 -13.09 -31.04 -19.01 -23.08 -3.006 -15.03 -25.02 -25.02 -5.04 -19.01 -29 -13.09 -15.03 -3.006 -2.034
39.38 -17.07 -21.04 -41.03 -29 -23.08 -8.046 -25.02 -37.05 -33.07 0 -25.02 -41.03 -27.06 -25.02 -3.006 -13.09
39.385 -23.08 -27.06 -47.04 -39.08 -21.04 -15.03 -33.07 -47.04 -43.06 5.924 -31.04 -49.07 -43.06 -35.02 -9.019 -31.04
39.39 -31.04 -33.07 -51.02 -44.03 -17.07 -18.04 -35.02 -51.02 -49.07 3.979 -41.03 -57.03 -55.09 -45.01 -22.02 -47.04
39.395 -37.05 -35.02 -51.02 -44.03 -15.03 -28.03 -41.03 -55.09 -49.07 -2.034 -51.02 -63.04 -65.08 -55.09 -40.06 -65.08
39.4 -39.08 -41.03 -49.07 -41.03 -15.03 -35.02 -45.01 -57.03 -47.04 -7.074 -57.03 -67.02 -69.06 -59.07 -59.07 -77.02
39.405 -39.08 -43.06 -43.06 -32.01 -14.06 -33.07 -43.06 -51.02 -37.05 -11.05 -53.05 -58 -62.07 -55.09 -68.09 -80.02
39.41 -33.07 -45.01 -35.02 -20.07 -12.03 -33.07 -39.08 -42 -24.05 -11.05 -45.01 -44.03 -52.08 -45.01 -64.02 -70.03
39.415 -27.06 -45.01 -27.06 -13.09 -13.09 -29 -31.04 -29 -17.07 -7.074 -29 -25.02 -33.07 -31.04 -47.04 -53.05
39.42 -19.01 -36.08 -18.04 -3.006 -8.046 -22.02 -15.03 -14.06 -8.046 -1.061 -13.09 -4.067 -12.03 -17.07 -19.01 -30.06
39.425 -11.05 -22.02 -8.046 0.9726 -4.067 -9.019 0.9726 1.945 1.945 1.945 -2.034 10.96 2.918 0.9726 4.952 -2.034
39.43 -1.061 -11.05 -2.034 1.945 0.9726 0.9726 11.94 11.94 1.945 5.924 9.992 26 17.95 9.992 23.96 17.95
39.435 0.9726 -2.034 0.9726 4.952 1.945 6.985 21.93 16.98 4.952 5.924 13.97 35.99 29.98 18.92 37.93 35.99
39.44 -1.061 -6.013 -4.067 5.924 0 9.992 15.92 13 1.945 9.992 13.97 27.94 29.98 20.96 43.95 41.91
39.445 -3.006 -17.07 -21.04 -1.061 0.9726 3.979 3.979 0.9726 -1.061 11.94 7.958 15.92 21.93 17.95 45.98 39.97
39.45 -11.05 -31.04 -40.06 -12.03 0 -2.034 -13.09 -19.01 -11.05 13.97 1.945 2.918 13 13 51.99 36.96
39.455 -21.04 -47.04 -55.09 -21.04 -4.067 -19.01 -31.04 -33.07 -20.07 10.96 0.9726 -1.061 4.952 6.985 48.99 33.95
39.46 -29 -57.03 -63.04 -27.06 -11.05 -29 -43.06 -43.06 -25.02 1.945 -5.04 -9.019 0.9726 -2.034 43.95 27.94
39.465 -33.07 -58 -53.05 -24.05 -18.04 -31.04 -42 -37.05 -23.08 -2.034 -10.08 -8.046 1.945 0.9726 32.98 24.94
39.47 -33.07 -57.03 -40.06 -14.06 -23.08 -31.04 -34.04 -26.08 -18.04 -16 -14.06 -4.067 -1.061 -5.04 16.98 18.92
39.475 -31.04 -57.03 -33.07 -7.074 -27.06 -29 -29 -21.04 -17.07 -21.04 -27.06 -7.074 -7.074 -11.05 -2.034 5.924
39.48 -31.04 -54.03 -37.05 -1.061 -23.08 -29 -28.03 -21.04 -22.02 -21.04 -37.05 -18.04 -21.04 -25.02 -13.09 -13.09
39.485 -31.04 -52.08 -46.07 -11.05 -20.07 -36.08 -36.08 -35.02 -30.06 -16 -51.02 -36.08 -39.08 -38.02 -33.07 -38.02
39.49 -35.02 -49.07 -57.03 -21.04 -20.07 -44.03 -54.03 -53.05 -43.06 -13.09 -67.02 -55.09 -57.03 -59.07 -51.02 -64.02
39.495 -41.03 -50.05 -66.05 -33.07 -20.07 -48.01 -68.09 -67.02 -56.06 -14.06 -71 -70.03 -77.02 -74.01 -69.06 -86.03
39.5 -39.08 -48.01 -65.08 -41.03 -23.08 -45.01 -76.04 -73.04 -58 -19.01 -69.06 -72.06 -83.03 -81.08 -77.02 -95.05
39.505 -33.07 -41.03 -55.09 -45.01 -25.02 -39.08 -71 -67.02 -51.02 -19.01 -57.03 -61.01 -75.07 -77.02 -79.05 -87.01
39.51 -19.01 -27.06 -36.08 -38.02 -17.07 -23.08 -52.08 -48.01 -32.01 -12.03 -28.03 -34.04 -53.05 -59.07 -62.07 -64.02
39.515 0.9726 -8.046 -17.07 -22.02 -4.067 -1.061 -22.02 -21.04 -13.09 0 1.945 -1.061 -30.06 -35.02 -37.05 -40.06
39.52 13 3.979 0 -3.006 5.924 9.992 1.945 -1.061 0 5.924 19.98 17.95 -7.074 -13.09 -9.019 -19.01
39.525 26.97 21.93 19.98 11.94 18.92 26 26 17.95 14.94 16.98 35.99 37.93 8.931 4.952 10.96 0.9726
39.53 28.91 21.93 32.98 26.97 16.98 34.93 39.97 27.94 19.98 15.92 39.97 42.97 20.96 18.92 29.98 6.985
39.535 26.97 13.97 35.99 33.95 9.992 33.95 43.95 33.95 23.96 11.94 31.92 37.93 26 26 37.93 11.94
39.54 18.92 2.918 34.93 35.99 5.924 27.94 37.93 30.95 26 3.979 21.93 31.92 29.98 30.95 41.91 17.95
39.545 13 -2.034 30.95 30.95 0 18.92 31.92 26.97 22.99 1.945 15.92 27.94 31.92 32.98 47.92 27.94
39.55 8.931 -5.04 17.95 19.98 0.9726 13.97 21.93 19.98 17.95 -2.034 13.97 23.96 27.94 27.94 43.95 27.94
39.555 6.985 -6.013 8.931 13.97 -1.061 11.94 17.95 14.94 16.98 0 13.97 24.94 24.94 23.96 38.99 26.97
39.56 2.918 -6.013 -1.061 11.94 -1.061 8.931 11.94 10.96 16.98 1.945 15.92 22.99 18.92 21.93 31.92 20.96
39.565 2.918 -7.074 -1.061 7.958 3.979 5.924 7.958 9.992 17.95 11.94 17.95 17.95 15.92 21.93 26 19.98
39.57 0.9726 -13.09 -3.006 13 8.931 3.979 5.924 13 22.99 17.95 15.92 14.94 16.98 23.96 26 24.94
39.575 -1.061 -21.04 -7.074 16.98 13 0 0 13.97 21.93 21.93 9.992 10.96 16.98 23.96 18.92 26.97
39.58 -3.006 -29 -13.09 9.992 7.958 -3.006 -3.006 11.94 15.92 17.95 0 -2.034 9.992 17.95 1.945 17.95
39.585 -9.019 -37.05 -17.07 -1.061 1.945 -10.08 -11.05 3.979 1.945 3.979 -13.09 -15.03 0.9726 1.945 -18.04 0
39.59 -19.01 -43.06 -25.02 -10.08 -3.006 -16 -21.04 -7.074 -11.05 -11.05 -29 -29 -21.04 -19.01 -50.05 -21.04
39.595 -25.02 -45.01 -33.07 -25.02 -15.03 -21.04 -31.04 -21.04 -31.04 -23.08 -39.08 -43.06 -43.06 -43.06 -73.04 -49.07
39.6 -27.06 -43.06 -37.05 -35.02 -19.01 -24.05 -39.08 -31.04 -43.06 -27.06 -41.03 -51.02 -59.07 -59.07 -81.08 -67.02
39.605 -23.08 -39.08 -35.02 -35.02 -19.01 -23.08 -41.03 -31.04 -43.06 -23.08 -35.02 -45.01 -61.01 -63.04 -73.04 -73.04
39.61 -17.07 -35.02 -31.04 -29 -15.03 -17.07 -37.05 -25.02 -35.02 -13.09 -27.06 -31.04 -53.05 -59.07 -59.07 -69.06
39.615 -11.05 -27.06 -21.04 -19.01 -9.019 -13.09 -27.06 -15.03 -23.08 -5.04 -17.07 -17.07 -41.03 -49.07 -45.01 -59.07
39.62 -5.04 -19.01 -11.05 -8.046 -5.04 -9.019 -14.06 -4.067 -13.09 -3.006 -11.05 -6.013 -26.08 -37.05 -35.02 -48.01
39.625 0.9726 -9.019 -1.061 -1.061 -1.061 -7.074 -2.034 2.918 -5.04 -3.006 -7.074 1.945 -12.03 -20.07 -25.02 -30.06
39.63 0.9726 -1.061 1.945 9.992 0 -5.04 3.979 11.94 -2.034 -5.04 -3.006 5.924 -2.034 -1.061 -15.03 -5.04
39.635 4.952 -2.034 8.931 19.98 2.918 0 8.931 22.99 7.958 -9.019 -1.061 10.96 17.95 18.92 -6.013 23.96
39.64 0.9726 -1.061 4.952 17.95 1.945 0 7.958 21.93 9.992 -17.07 -5.04 10.96 29.98 36.96 -4.067 47.92
39.645 -1.061 -7.074 0.9726 11.94 -11.05 -1.061 0.9726 13.97 11.94 -27.06 -13.09 1.945 31.92 43.95 -15.03 59.95
39.65 -13.09 -17.07 -12.03 2.918 -23.08 -6.013 -9.019 0 4.952 -39.08 -24.05 -4.067 28.91 43.95 -26.08 55.97
39.655 -23.08 -25.02 -22.02 -1.061 -35.02 -16 -18.04 -8.046 -2.034 -49.07 -32.01 -21.04 13.97 27.94 -37.05 35.99
39.66 -33.07 -29 -31.04 -13.09 -39.08 -27.06 -25.02 -21.04 -17.07 -47.04 -37.05 -35.02 -3.006 7.958 -41.03 13.97
39.665 -27.06 -24.05 -29 -20.07 -30.06 -29 -29 -23.08 -26.08 -36.08 -32.01 -38.02 -16 -6.013 -33.07 -1.061
39.67 -23.08 -24.05 -27.06 -25.02 -18.04 -29 -30.06 -28.03 -32.01 -22.02 -26.08 -37.05 -23.08 -19.01 -22.02 -12.03
39.675 -23.08 -23.08 -29 -27.06 -11.05 -25.02 -35.02 -35.02 -37.05 -15.03 -25.02 -35.02 -31.04 -29 -19.01 -19.01
39.68 -21.04 -22.02 -30.06 -28.03 -9.019 -18.04 -42 -38.02 -34.04 -8.046 -23.08 -35.02 -33.07 -30.06 -19.01 -17.07
39.685 -17.07 -20.07 -29 -29 -6.013 -17.07 -41.03 -39.08 -29 -4.067 -27.06 -33.07 -31.04 -25.02 -24.05 -15.03
39.69 -17.07 -17.07 -27.06 -21.04 -5.04 -17.07 -41.03 -37.05 -25.02 -5.04 -25.02 -27.06 -25.02 -21.04 -25.02 -13.09
39.695 -11.05 -14.06 -19.01 -13.09 -2.034 -14.06 -32.01 -26.08 -19.01 -3.006 -16 -14.06 -17.07 -17.07 -21.04 -9.019
