    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
29.055 -1.002 -7.017 -19.05 -27.07 0 -2.005 -15.04 -19.05 -31.08 1.921 -2.005 -7.017 -5.012 -13.03 -1.002 15.96
29.06 0.9189 -4.01 -11.03 -26.06 -1.002 0 -15.04 -25.06 -35 0 -10.02 -15.04 -15.04 -22.05 -30.07 -10.02
29.065 6.934 0 -8.02 -27.07 1.921 -6.015 -17.04 -31.08 -38.01 -1.002 -13.03 -24.06 -24.06 -24.06 -55.05 -37.01
29.07 10.94 0.9189 -7.017 -25.06 1.921 -7.017 -13.03 -31.08 -35 0 -17.04 -27.07 -33.08 -21.05 -73.01 -61.07
29.075 18.96 7.936 0.9189 -17.04 13.95 1.921 -4.01 -20.05 -22.05 12.95 -10.02 -22.05 -29.07 -13.03 -81.03 -74.01
29.08 30.99 19.97 10.94 0 30.99 9.941 1.921 -7.017 -3.007 28.99 -1.002 -13.03 -19.05 -1.002 -76.02 -80.03
29.085 36.92 33 25.98 13.95 41.94 21.97 14.95 4.929 8.938 34 0 -2.005 -5.012 8.938 -64.07 -83.04
29.09 40.93 41.94 38.93 26.98 44.94 25.98 23.98 16.96 21.97 34.92 3.926 5.931 0 19.97 -48.03 -78.02
29.095 2.924 -2.005 2.924 3.926 -5.012 -10.02 -3.007 -12.03 7.936 -1.002 -6.015 -7.017 -5.012 -11.03 -36 -46.03
29.1 2.924 0.9189 0.9189 -2.005 0.9189 1.921 1.921 -11.03 1.921 7.936 4.929 3.926 4.929 -9.022 0.9189 -31.08
29.105 0.9189 -2.005 0 -1.002 0 3.926 7.936 -11.03 0 7.936 9.941 13.95 13.95 -7.017 25.98 -17.04
29.11 2.924 0.9189 2.924 -5.012 -2.005 6.934 8.938 -7.017 1.921 4.929 8.938 17.96 19.97 -5.012 51.96 2.924
29.115 0.9189 0.9189 7.936 -1.002 -2.005 4.929 3.926 -2.005 6.934 -2.005 8.938 20.97 22.97 -1.002 68.92 25.98
29.12 0.9189 -2.005 5.931 -2.005 0.9189 -2.005 0 0 9.941 0 11.95 21.97 25.98 3.926 79.94 45.95
29.125 4.929 7.936 5.931 1.921 0 0.9189 5.931 6.934 11.95 10.94 23.98 27.98 29.99 7.936 86.96 55.97
29.13 12.95 18.96 6.934 0 7.936 8.938 14.95 12.95 17.96 22.97 31.99 34 35.92 11.95 82.95 55.97
29.135 22.97 25.98 9.941 -2.005 19.97 19.97 27.98 11.95 13.95 29.99 35.92 35.92 35.92 7.936 63.99 39.93
29.14 26.98 29.99 15.96 -2.005 26.98 30.99 34 10.94 13.95 29.99 29.99 27.98 26.98 1.921 38.93 20.97
29.145 28.99 28.99 23.98 0 26.98 30.99 28.99 7.936 12.95 17.96 6.934 8.938 11.95 0.9189 5.931 -1.002
29.15 33 27.98 25.98 5.931 19.97 19.97 11.95 0 13.95 7.936 -11.03 -7.017 0 0 -23.06 -11.03
29.155 33 31.99 31.99 9.941 15.96 9.941 1.921 1.921 11.95 0 -24.06 -24.06 -9.022 0 -48.03 -15.04
29.16 33 31.99 31.99 14.95 10.94 1.921 -8.02 -5.012 6.934 -1.002 -28.07 -35 -16.04 0 -64.07 -19.05
29.165 30.99 35.92 28.99 14.95 9.941 0 -9.022 -10.02 1.921 0 -26.06 -36 -24.06 -7.017 -70 -24.06
29.17 26.98 34 27.98 8.938 8.938 1.921 -6.015 -17.04 -2.005 1.921 -22.05 -37.01 -28.07 -14.03 -66.08 -29.07
29.175 16.96 29.99 23.98 3.926 3.926 1.921 -6.015 -15.04 -5.012 -5.012 -22.05 -38.01 -33.08 -23.06 -52.04 -39.01
29.18 8.938 17.96 13.95 -2.005 -3.007 -5.012 -13.03 -21.05 -3.007 -19.05 -29.07 -41.02 -35 -25.06 -31.08 -47.03
29.185 -1.002 12.95 3.926 -3.007 -14.03 -16.04 -24.06 -21.05 0 -25.06 -30.07 -38.01 -29.07 -20.05 -5.012 -40.01
29.19 -1.002 5.931 -3.007 -7.017 -22.05 -26.06 -33.08 -20.05 -2.005 -25.06 -25.06 -31.08 -18.04 -17.04 16.96 -20.05
29.195 2.924 5.931 -11.03 -11.03 -21.05 -27.07 -31.08 -19.05 -2.005 -15.04 -15.04 -15.04 -5.012 -9.022 41.94 1.921
29.2 8.938 8.938 -10.02 -11.03 -13.03 -20.05 -22.05 -10.02 1.921 0 0.9189 0 5.931 0.9189 54.97 35.92
29.205 12.95 11.95 -3.007 -7.017 -3.007 -8.02 -7.017 -2.005 1.921 4.929 9.941 15.96 17.96 0 60.98 53.96
29.21 16.96 17.96 0 -1.002 -2.005 -2.005 1.921 3.926 9.941 9.941 15.96 27.98 27.98 5.931 59.98 65.99
29.215 20.97 25.98 11.95 0 3.926 6.934 11.95 16.96 16.96 9.941 20.97 30.99 34.92 12.95 48.95 61.98
29.22 28.99 37.93 14.95 7.936 7.936 12.95 20.97 21.97 23.98 12.95 20.97 27.98 35.92 15.96 25.98 44.94
29.225 36.92 43.94 15.96 13.95 13.95 13.95 23.98 17.96 25.98 15.96 21.97 25.98 35.92 15.96 0.9189 17.96
29.23 50.96 52.96 22.97 19.97 27.98 24.98 34 19.97 29.99 27.98 24.98 27.98 36.92 15.96 -37.01 -3.007
29.235 64.99 61.98 33 25.98 43.94 36.92 45.95 18.96 29.99 34.92 24.98 27.98 34 13.95 -70 -28.07
29.24 68.92 69.92 43.94 34 55.97 43.94 53.96 19.97 25.98 37.93 25.98 23.98 23.98 7.936 -97.07 -45.03
29.245 70.92 77.94 52.96 37.93 59.98 47.95 58.98 20.97 20.97 37.93 22.97 18.96 14.95 4.929 -103 -55.05
29.25 67 80.95 52.96 34 57.97 45.95 54.97 18.96 13.95 35.92 19.97 11.95 7.936 0 -89.05 -53.05
29.255 64.99 75.94 43.94 25.98 49.96 37.93 47.95 15.96 9.941 31.99 19.97 7.936 5.931 0 -59.06 -53.05
29.26 56.97 64.99 31.99 19.97 39.93 30.99 36.92 11.95 6.934 26.98 23.98 8.938 6.934 2.924 -24.06 -48.03
29.265 48.95 46.95 21.97 13.95 29.99 24.98 26.98 8.938 8.938 18.96 23.98 14.95 14.95 4.929 2.924 -44.02
29.27 34.92 31.99 17.96 11.95 17.96 13.95 17.96 7.936 9.941 9.941 21.97 17.96 19.97 9.941 25.98 -31.08
29.275 20.97 17.96 13.95 9.941 3.926 10.94 9.941 12.95 4.929 -1.002 13.95 18.96 18.96 10.94 42.94 -10.02
29.28 2.924 5.931 3.926 1.921 -3.007 0 0 8.938 0 -9.022 3.926 10.94 12.95 2.924 51.96 11.95
29.285 -9.022 -3.007 -7.017 -7.017 -15.04 -7.017 -9.022 0.9189 -13.03 -17.04 -1.002 0 1.921 -3.007 59.98 37.93
29.29 -21.05 -17.04 -29.07 -23.06 -21.05 -17.04 -27.07 -13.03 -23.06 -23.06 -11.03 -7.017 -3.007 -15.04 63.99 57.97
29.295 -31.08 -31.08 -45.03 -35 -25.06 -24.06 -43.02 -24.06 -27.07 -27.07 -17.04 -17.04 -11.03 -23.06 63.99 65.99
29.3 -35 -41.02 -51.04 -35 -27.07 -30.07 -53.05 -32.08 -25.06 -27.07 -20.05 -23.06 -15.04 -25.06 55.97 59.98
29.305 -35 -43.02 -45.03 -27.07 -29.07 -37.01 -55.05 -37.01 -19.05 -27.07 -23.06 -25.06 -19.05 -25.06 41.94 43.94
29.31 -31.08 -37.01 -30.07 -16.04 -28.07 -31.08 -46.03 -30.07 -13.03 -23.06 -22.05 -27.07 -21.05 -25.06 19.97 23.98
29.315 -25.06 -23.06 -18.04 -6.015 -24.06 -23.06 -32.08 -19.05 -5.012 -15.04 -22.05 -24.06 -21.05 -21.05 -1.002 5.931
29.32 -13.03 -11.03 -9.022 -1.002 -13.03 -13.03 -21.05 -11.03 -3.007 -9.022 -21.05 -27.07 -21.05 -17.04 -33.08 -5.012
29.325 -1.002 -1.002 -4.01 0 -4.01 -6.015 -14.03 -7.017 -2.005 -9.022 -27.07 -30.07 -21.05 -16.04 -61.07 -15.04
29.33 0.9189 0.9189 -7.017 -3.007 -2.005 -5.012 -14.03 -8.02 -6.015 -11.03 -35 -34.08 -23.06 -18.04 -81.03 -23.06
29.335 -3.007 -5.012 -13.03 -7.017 -5.012 -15.04 -25.06 -15.04 -17.04 -21.05 -43.02 -43.02 -29.07 -23.06 -85.04 -35
29.34 -9.022 -13.03 -21.05 -13.03 -13.03 -24.06 -37.01 -29.07 -26.06 -25.06 -40.01 -43.02 -38.01 -34.08 -69 -49.04
29.345 -19.05 -22.05 -26.06 -20.05 -23.06 -33.08 -47.03 -44.02 -34.08 -23.06 -29.07 -43.02 -42.02 -42.02 -41.02 -59.06
29.35 -27.07 -29.07 -33.08 -27.07 -25.06 -33.08 -45.03 -47.03 -35 -15.04 -15.04 -31.08 -37.01 -45.03 -1.002 -61.07
29.355 -25.06 -28.07 -31.08 -25.06 -18.04 -22.05 -36 -35 -27.07 -3.007 0 -12.03 -20.05 -35 34 -43.02
29.36 -17.04 -24.06 -28.07 -21.05 -7.017 -7.017 -19.05 -16.04 -17.04 0 7.936 1.921 0 -17.04 59.98 -15.04
29.365 -13.03 -19.05 -25.06 -17.04 0.9189 0.9189 -11.03 0.9189 -9.022 0 5.931 3.926 7.936 -1.002 73.93 15.96
29.37 -13.03 -16.04 -27.07 -15.04 -1.002 -2.005 -6.015 10.94 -8.02 0.9189 0.9189 3.926 17.96 8.938 69.92 41.94
29.375 -23.06 -20.05 -27.07 -16.04 0 0 -11.03 14.95 -11.03 -5.012 -4.01 1.921 9.941 14.95 53.96 51.96
29.38 -45.03 -31.08 -31.08 -19.05 -1.002 -11.03 -21.05 9.941 -21.05 -13.03 -13.03 -9.022 1.921 11.95 27.98 47.95
29.385 -59.06 -43.02 -31.08 -18.04 -3.007 -15.04 -26.06 4.929 -23.06 -17.04 -15.04 -11.03 -1.002 10.94 3.926 34.92
29.39 -61.07 -44.02 -28.07 -15.04 -7.017 -18.04 -27.07 3.926 -21.05 -15.04 -14.03 -7.017 0 7.936 -13.03 26.98
29.395 -49.04 -37.01 -19.05 -5.012 -9.022 -17.04 -13.03 11.95 -19.05 -11.03 -13.03 -5.012 5.931 11.95 -35 17.96
29.4 -23.06 -21.05 -6.015 0 -1.002 -8.02 1.921 18.96 -11.03 -4.01 -9.022 -1.002 8.938 12.95 -52.04 12.95
29.405 2.924 -4.01 1.921 1.921 0 0 11.95 19.97 -7.017 -1.002 -5.012 1.921 7.936 10.94 -65.08 0.9189
29.41 14.95 5.931 4.929 2.924 6.934 2.924 18.96 15.96 -4.01 8.938 -1.002 1.921 2.924 6.934 -75.02 -10.02
29.415 20.97 12.95 7.936 1.921 15.96 12.95 19.97 11.95 -3.007 16.96 7.936 0 1.921 4.929 -71.01 -30.07
29.42 18.96 13.95 4.929 7.936 17.96 18.96 14.95 6.934 -1.002 22.97 15.96 -1.002 0 0.9189 -62.07 -42.02
29.425 12.95 9.941 3.926 5.931 11.95 19.97 3.926 0 -3.007 17.96 13.95 -3.007 -1.002 0.9189 -39.01 -51.04
29.43 10.94 4.929 2.924 5.931 5.931 14.95 0.9189 -2.005 -3.007 9.941 6.934 -1.002 0.9189 -3.007 -13.03 -48.03
29.435 6.934 -2.005 1.921 0.9189 1.921 7.936 -2.005 1.921 -7.017 0 -2.005 0.9189 1.921 -4.01 3.926 -40.01
29.44 -1.002 -3.007 -5.012 -7.017 0.9189 -1.002 -9.022 -3.007 -17.04 -5.012 -1.002 -1.002 -1.002 -11.03 19.97 -29.07
29.445 -7.017 -10.02 -11.03 -18.04 -3.007 -10.02 -13.03 -8.02 -19.05 -9.022 1.921 1.921 -3.007 -14.03 29.99 -15.04
29.45 -21.05 -18.04 -21.05 -25.06 -4.01 -15.04 -14.03 -8.02 -22.05 -9.022 0.9189 -2.005 1.921 -12.03 34 -2.005
29.455 -25.06 -23.06 -25.06 -27.07 -5.012 -15.04 -17.04 -5.012 -19.05 -9.022 1.921 -2.005 0 -7.017 34 13.95
29.46 -21.05 -20.05 -22.05 -27.07 -5.012 -17.04 -17.04 0 -19.05 -11.03 -2.005 0 0.9189 -1.002 27.98 23.98
29.465 -11.03 -14.03 -15.04 -23.06 -8.02 -14.03 -20.05 -1.002 -15.04 -11.03 -5.012 -6.015 0.9189 -1.002 17.96 25.98
29.47 -3.007 -7.017 -13.03 -21.05 -11.03 -15.04 -17.04 -3.007 -15.04 -9.022 -15.04 -9.022 0.9189 -5.012 3.926 19.97
29.475 2.924 1.921 -8.02 -20.05 -9.022 -11.03 -9.022 -2.005 -12.03 -5.012 -11.03 -5.012 1.921 -4.01 -3.007 13.95
29.48 -1.002 -2.005 -5.012 -19.05 -3.007 -4.01 -1.002 0.9189 -8.02 0 0 0 -1.002 -2.005 -11.03 7.936
29.485 0.9189 -2.005 0.9189 -15.04 0.9189 -2.005 0 -2.005 -1.002 7.936 7.936 7.936 5.931 -2.005 -15.04 3.926
29.49 2.924 1.921 3.926 -5.012 0.9189 9.941 6.934 4.929 4.929 13.95 13.95 14.95 9.941 6.934 -13.03 1.921
29.495 10.94 7.936 12.95 -1.002 6.934 12.95 10.94 9.941 12.95 15.96 17.96 14.95 13.95 12.95 -5.012 0
29.5 14.95 15.96 21.97 5.931 5.931 11.95 9.941 11.95 11.95 13.95 13.95 9.941 9.941 11.95 0 0.9189
29.505 16.96 19.97 24.98 6.934 8.938 7.936 8.938 7.936 5.931 7.936 10.94 6.934 7.936 5.931 15.96 -3.007
29.51 10.94 21.97 20.97 -1.002 6.934 5.931 4.929 2.924 0 5.931 8.938 7.936 7.936 -2.005 34 -2.005
29.515 4.929 15.96 11.95 -3.007 3.926 1.921 1.921 -2.005 0.9189 3.926 13.95 9.941 9.941 0.9189 47.95 3.926
29.52 -1.002 9.941 1.921 -9.022 3.926 6.934 -2.005 -1.002 -1.002 1.921 14.95 13.95 11.95 0.9189 49.96 7.936
29.525 -1.002 5.931 0.9189 -9.022 5.931 6.934 -1.002 1.921 0.9189 0 11.95 9.941 13.95 -2.005 41.94 5.931
29.53 2.924 7.936 0 -1.002 5.931 5.931 -3.007 -2.005 0 -2.005 3.926 3.926 9.941 0 25.98 -2.005
29.535 4.929 9.941 7.936 3.926 3.926 5.931 0.9189 0 3.926 0.9189 -2.005 0.9189 5.931 1.921 7.936 -5.012
29.54 0.9189 11.95 19.97 15.96 -2.005 3.926 0 2.924 8.938 -1.002 0.9189 -2.005 2.924 4.929 0.9189 -7.017
29.545 -1.002 9.941 27.98 19.97 -3.007 2.924 3.926 4.929 14.95 -2.005 -1.002 -2.005 2.924 8.938 -3.007 -1.002
29.55 -5.012 7.936 31.99 21.97 -9.022 -2.005 5.931 7.936 19.97 -5.012 -1.002 0.9189 5.931 15.96 -3.007 15.96
29.555 -5.012 6.934 34 21.97 -13.03 -1.002 2.924 15.96 26.98 -8.02 -5.012 -1.002 12.95 24.98 -6.015 34.92
29.56 2.924 12.95 39.93 25.98 -9.022 0 -1.002 17.96 29.99 -10.02 -9.022 1.921 14.95 28.99 -12.03 44.94
29.565 8.938 23.98 45.95 31.99 -7.017 -5.012 -2.005 17.96 25.98 -11.03 -11.03 0.9189 11.95 23.98 -25.06 41.94
29.57 18.96 35.92 53.96 39.93 -1.002 -1.002 4.929 20.97 25.98 -3.007 -7.017 0.9189 9.941 19.97 -32.08 34
29.575 22.97 41.94 59.98 43.94 0 -2.005 17.96 22.97 22.97 0 -2.005 1.921 6.934 16.96 -33.08 13.95
29.58 18.96 39.93 57.97 45.95 1.921 3.926 17.96 17.96 15.96 1.921 1.921 -1.002 0 9.941 -31.08 -1.002
29.585 12.95 30.99 51.96 37.93 0.9189 4.929 11.95 10.94 9.941 0 -1.002 -5.012 -1.002 5.931 -20.05 -18.04
29.59 8.938 22.97 40.93 27.98 0 0 -1.002 1.921 4.929 -3.007 -6.015 -19.05 -14.03 1.921 -8.02 -32.08
29.595 4.929 15.96 29.99 21.97 -7.017 -5.012 -15.04 -5.012 -2.005 -11.03 -17.04 -29.07 -25.06 -7.017 0 -41.02
29.6 2.924 9.941 26.98 16.96 -8.02 -12.03 -25.06 -9.022 -2.005 -9.022 -20.05 -27.07 -29.07 -11.03 13.95 -42.02
29.605 2.924 8.938 24.98 14.95 -10.02 -15.04 -27.07 -6.015 0.9189 -6.015 -16.04 -22.05 -22.05 -10.02 26.98 -39.01
29.61 2.924 5.931 21.97 11.95 -9.022 -13.03 -15.04 -1.002 1.921 0.9189 -7.017 -13.03 -13.03 -7.017 25.98 -37.01
29.615 2.924 4.929 20.97 10.94 -4.01 -5.012 -5.012 2.924 8.938 1.921 0.9189 -3.007 0 -1.002 18.96 -35
29.62 2.924 1.921 16.96 10.94 -1.002 0 1.921 11.95 10.94 2.924 -2.005 1.921 4.929 6.934 1.921 -34.08
29.625 4.929 5.931 13.95 11.95 0.9189 -2.005 3.926 11.95 11.95 5.931 0 -2.005 7.936 11.95 -11.03 -33.08
29.63 12.95 14.95 17.96 17.96 4.929 6.934 10.94 17.96 13.95 12.95 6.934 5.931 14.95 16.96 -21.05 -27.07
29.635 16.96 23.98 28.99 21.97 14.95 14.95 22.97 24.98 21.97 21.97 13.95 14.95 17.96 21.97 -23.06 -13.03
29.64 22.97 27.98 35.92 27.98 23.98 23.98 34 31.99 25.98 29.99 27.98 25.98 23.98 27.98 -23.06 0.9189
29.645 24.98 29.99 39.93 33 33 34.92 45.95 41.94 34.92 35.92 36.92 33 33 34 -18.04 11.95
29.65 22.97 25.98 35.92 34.92 31.99 38.93 50.96 45.95 42.94 38.93 41.94 38.93 37.93 43.94 -9.022 21.97
29.655 18.96 21.97 30.99 33 28.99 39.93 49.96 46.95 45.95 40.93 38.93 39.93 45.95 46.95 0.9189 27.98
29.66 14.95 21.97 27.98 33 23.98 34.92 46.95 41.94 46.95 33 39.93 38.93 45.95 45.95 13.95 34
29.665 6.934 19.97 27.98 30.99 18.96 28.99 37.93 39.93 40.93 25.98 38.93 36.92 44.94 41.94 34.92 39.93
29.67 -1.002 13.95 23.98 25.98 9.941 21.97 29.99 31.99 31.99 15.96 31.99 34 41.94 35.92 55.97 43.94
29.675 -5.012 5.931 20.97 17.96 2.924 16.96 20.97 22.97 23.98 3.926 23.98 26.98 34 29.99 73.93 51.96
29.68 -11.03 0 9.941 9.941 -4.01 4.929 2.924 15.96 11.95 -4.01 8.938 15.96 22.97 22.97 71.93 55.97
29.685 -15.04 -11.03 -2.005 -1.002 -15.04 -5.012 -9.022 1.921 1.921 -15.04 -1.002 1.921 11.95 11.95 65.99 55.97
29.69 -11.03 -11.03 -4.01 -8.02 -19.05 -15.04 -19.05 0 2.924 -14.03 -9.022 0 6.934 8.938 57.97 56.97
29.695 -1.002 0 -2.005 -10.02 -16.04 -17.04 -19.05 2.924 6.934 -3.007 -3.007 3.926 8.938 6.934 54.97 53.96
29.7 8.938 7.936 1.921 -7.017 -5.012 -9.022 -13.03 7.936 11.95 5.931 1.921 7.936 9.941 5.931 45.95 45.95
29.705 24.98 24.98 12.95 -1.002 8.938 1.921 -3.007 14.95 13.95 20.97 12.95 14.95 12.95 4.929 38.93 35.92
29.71 36.92 34 18.96 2.924 22.97 14.95 1.921 13.95 10.94 29.99 18.96 13.95 9.941 3.926 25.98 24.98
29.715 46.95 41.94 21.97 7.936 35.92 21.97 3.926 9.941 1.921 31.99 19.97 7.936 5.931 1.921 7.936 11.95
29.72 56.97 44.94 26.98 9.941 42.94 29.99 6.934 9.941 0.9189 35.92 20.97 5.931 6.934 0.9189 -2.005 2.924
29.725 54.97 48.95 29.99 11.95 44.94 28.99 11.95 10.94 3.926 39.93 26.98 13.95 11.95 7.936 -10.02 0.9189
29.73 56.97 51.96 37.93 17.96 45.95 31.99 23.98 21.97 15.96 43.94 35.92 25.98 19.97 15.96 -5.012 0
29.735 50.96 51.96 43.94 21.97 47.95 41.94 35.92 40.93 30.99 47.95 45.95 40.93 34.92 33 3.926 0
29.74 42.94 43.94 41.94 23.98 41.94 47.95 38.93 54.97 35.92 45.95 49.96 43.94 39.93 39.93 12.95 0
29.745 33 29.99 29.99 17.96 34 43.94 27.98 55.97 29.99 34 39.93 34 34 35.92 9.941 -5.012
29.75 22.97 22.97 13.95 7.936 23.98 34.92 14.95 47.95 15.96 18.96 19.97 14.95 21.97 22.97 6.934 -12.03
29.755 16.96 20.97 1.921 0.9189 11.95 20.97 0 31.99 1.921 6.934 1.921 0 4.929 4.929 -1.002 -16.04
29.76 16.96 17.96 -2.005 -5.012 5.931 5.931 -13.03 11.95 -13.03 -2.005 -5.012 -13.03 -5.012 -7.017 -1.002 -15.04
29.765 16.96 19.97 0 -5.012 3.926 1.921 -15.04 0.9189 -14.03 0.9189 -7.017 -8.02 -4.01 -12.03 0 -2.005
29.77 16.96 17.96 3.926 -3.007 3.926 -1.002 -5.012 -1.002 -10.02 3.926 0.9189 -1.002 1.921 -8.02 9.941 5.931
29.775 12.95 13.95 5.931 -1.002 5.931 -2.005 1.921 1.921 -3.007 9.941 5.931 7.936 3.926 -3.007 17.96 15.96
29.78 10.94 7.936 1.921 -1.002 5.931 3.926 9.941 5.931 0.9189 9.941 11.95 11.95 5.931 -2.005 17.96 15.96
29.785 10.94 5.931 0.9189 -5.012 7.936 6.934 9.941 6.934 0.9189 9.941 11.95 7.936 1.921 0 13.95 7.936
29.79 14.95 9.941 -5.012 -7.017 9.941 6.934 3.926 4.929 -1.002 7.936 8.938 3.926 0 1.921 5.931 -2.005
29.795 22.97 15.96 -5.012 -5.012 15.96 7.936 0 5.931 -1.002 11.95 9.941 3.926 3.926 7.936 0 -1.002
29.8 28.99 23.98 1.921 1.921 24.98 11.95 2.924 10.94 1.921 21.97 20.97 11.95 15.96 19.97 -2.005 -2.005
29.805 33 25.98 4.929 6.934 33 19.97 10.94 23.98 9.941 29.99 33 26.98 31.99 33 -2.005 7.936
29.81 34.92 31.99 13.95 11.95 35.92 27.98 23.98 34 21.97 37.93 41.94 41.94 47.95 45.95 3.926 17.96
29.815 34.92 34 20.97 18.96 40.93 42.94 38.93 46.95 30.99 45.95 51.96 52.96 57.97 56.97 7.936 23.98
29.82 36.92 34 25.98 19.97 44.94 49.96 44.94 50.96 30.99 43.94 49.96 56.97 57.97 56.97 14.95 19.97
29.825 34.92 34 23.98 15.96 41.94 47.95 41.94 47.95 27.98 43.94 47.95 55.97 57.97 51.96 21.97 15.96
29.83 33 29.99 21.97 13.95 39.93 44.94 39.93 43.94 26.98 41.94 44.94 56.97 55.97 50.96 34.92 17.96
29.835 26.98 23.98 16.96 14.95 34 39.93 35.92 44.94 28.99 37.93 45.95 55.97 57.97 49.96 44.94 25.98
29.84 18.96 17.96 13.95 15.96 29.99 34 34 41.94 31.99 31.99 43.94 51.96 57.97 49.96 47.95 35.92
29.845 10.94 12.95 11.95 17.96 22.97 27.98 36.92 40.93 31.99 25.98 37.93 47.95 51.96 47.95 46.95 41.94
29.85 8.938 8.938 7.936 18.96 16.96 27.98 34 35.92 25.98 17.96 27.98 39.93 42.94 40.93 36.92 39.93
29.855 2.924 0 3.926 13.95 13.95 19.97 27.98 27.98 13.95 13.95 17.96 25.98 27.98 27.98 21.97 25.98
29.86 -1.002 1.921 0 7.936 14.95 15.96 17.96 15.96 -1.002 5.931 6.934 8.938 10.94 13.95 3.926 5.931
29.865 0.9189 -4.01 -1.002 1.921 11.95 5.931 2.924 0 -10.02 1.921 1.921 0.9189 -2.005 -1.002 -13.03 -7.017
29.87 -7.017 -7.017 -11.03 -5.012 3.926 -2.005 -3.007 -3.007 -17.04 0.9189 -9.022 -9.022 -13.03 -5.012 -29.07 -19.05
29.875 -9.022 -7.017 -14.03 -7.017 -1.002 0 -9.022 -2.005 -10.02 -4.01 -13.03 -15.04 -16.04 -4.01 -41.02 -21.05
29.88 -9.022 -11.03 -12.03 -8.02 -4.01 -1.002 -10.02 1.921 0 -10.02 -16.04 -15.04 -11.03 -1.002 -48.03 -13.03
29.885 -13.03 -13.03 -13.03 -5.012 -11.03 -7.017 -9.022 1.921 0 -19.05 -19.05 -13.03 -5.012 5.931 -47.03 -5.012
29.89 -11.03 -10.02 -7.017 1.921 -16.04 -11.03 -8.02 6.934 3.926 -21.05 -17.04 -8.02 1.921 11.95 -35 -1.002
29.895 -17.04 -11.03 -2.005 1.921 -19.05 -15.04 -6.015 7.936 1.921 -19.05 -15.04 -3.007 4.929 14.95 -25.06 4.929
29.9 -17.04 -10.02 -3.007 0.9189 -17.04 -17.04 -6.015 8.938 -2.005 -19.05 -10.02 0 8.938 12.95 -13.03 4.929
29.905 -19.05 -11.03 -2.005 1.921 -19.05 -17.04 -8.02 5.931 -1.002 -15.04 -9.022 0 12.95 10.94 1.921 2.924
29.91 -15.04 -10.02 -7.017 -4.01 -14.03 -15.04 -6.015 8.938 -1.002 -13.03 -3.007 4.929 15.96 13.95 15.96 6.934
29.915 -15.04 -13.03 -11.03 -9.022 -15.04 -15.04 -7.017 11.95 -1.002 -13.03 -3.007 5.931 17.96 13.95 35.92 13.95
29.92 -11.03 -19.05 -14.03 -14.03 -14.03 -15.04 -10.02 12.95 -4.01 -16.04 -2.005 5.931 19.97 12.95 56.97 21.97
29.925 -15.04 -23.06 -20.05 -19.05 -20.05 -18.04 -19.05 2.924 -10.02 -22.05 -11.03 0 10.94 2.924 65.99 25.98
29.93 -21.05 -25.06 -27.07 -29.07 -27.07 -25.06 -29.07 -5.012 -21.05 -27.07 -21.05 -9.022 -3.007 -5.012 51.96 21.97
29.935 -21.05 -24.06 -27.07 -31.08 -25.06 -29.07 -38.01 -21.05 -32.08 -31.08 -32.08 -29.07 -24.06 -18.04 29.99 7.936
29.94 -25.06 -24.06 -29.07 -35 -24.06 -31.08 -45.03 -29.07 -42.02 -31.08 -40.01 -48.03 -44.02 -31.08 3.926 -7.017
29.945 -25.06 -25.06 -29.07 -35 -23.06 -35 -51.04 -39.01 -45.03 -35 -43.02 -57.06 -57.06 -37.01 -11.03 -23.06
29.95 -23.06 -28.07 -29.07 -32.08 -20.05 -33.08 -49.04 -37.01 -39.01 -35 -43.02 -59.06 -56.05 -34.08 -20.05 -29.07
29.955 -27.07 -32.08 -31.08 -31.08 -22.05 -33.08 -44.02 -32.08 -33.08 -39.01 -41.02 -55.05 -51.04 -31.08 -26.06 -27.07
29.96 -37.01 -39.01 -39.01 -35 -29.07 -37.01 -43.02 -33.08 -37.01 -47.03 -47.03 -53.05 -47.03 -29.07 -39.01 -21.05
29.965 -45.03 -45.03 -46.03 -44.02 -39.01 -43.02 -45.03 -36 -40.01 -53.05 -53.05 -53.05 -49.04 -29.07 -56.05 -19.05
29.97 -57.06 -49.04 -57.06 -55.05 -45.03 -52.04 -49.04 -41.02 -44.02 -55.05 -62.07 -56.05 -51.04 -30.07 -76.02 -19.05
29.975 -63.07 -51.04 -61.07 -57.06 -47.03 -55.05 -49.04 -39.01 -45.03 -53.05 -63.07 -53.05 -47.03 -31.08 -81.03 -19.05
29.98 -57.06 -49.04 -55.05 -53.05 -42.02 -49.04 -44.02 -34.08 -38.01 -43.02 -49.04 -40.01 -37.01 -26.06 -68.08 -13.03
29.985 -51.04 -47.03 -48.03 -44.02 -34.08 -42.02 -34.08 -26.06 -28.07 -31.08 -29.07 -20.05 -19.05 -16.04 -35 -1.002
29.99 -39.01 -41.02 -39.01 -33.08 -29.07 -31.08 -19.05 -17.04 -17.04 -19.05 -9.022 0.9189 0.9189 -9.022 0 9.941
29.995 -33.08 -33.08 -26.06 -20.05 -20.05 -15.04 -4.01 -7.017 -9.022 -7.017 4.929 14.95 11.95 0 35.92 23.98
30 -27.07 -29.07 -18.04 -12.03 -12.03 -3.007 4.929 -4.01 -7.017 0.9189 20.97 23.98 19.97 -2.005 57.97 25.98
