    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
8.945 -36.08 -46.08 -12.05 -26.07 -18.04 -1.026 -56.08 -11.03 1.966 12.99 -38.04 16.93 20.95 12.99 42.92 48.99
8.95 -43 -57.02 -17.01 -35.05 -25.05 -29.07 -58.05 -17.01 0.9404 -3.078 -47.02 1.966 3.933 -5.044 38.98 37.96
8.955 -49.07 -57.02 -18.04 -34.03 -26.07 -41.04 -55.06 -16.07 -12.05 -16.07 -50.01 0 -2.052 -31.03 28.98 30.95
8.96 -38.04 -38.04 -3.078 -32.06 -22.06 -29.07 -25.05 -11.03 -18.04 -16.07 -40.01 0.9404 -5.044 -36.08 20.95 26.93
8.965 -25.05 -22.06 2.992 -28.04 -14.02 -30.01 -12.05 -11.03 -14.02 -15.05 -38.04 -6.07 -12.05 -47.02 10.94 3.933
8.97 -17.01 -16.07 0 -15.05 -5.044 -31.03 -22.06 -2.052 -7.01 -18.04 -35.05 -10 -20 -55.06 -1.026 -8.036
8.975 -7.01 -16.07 -15.05 -9.062 -2.052 -26.07 -31.03 -6.07 0.9404 -24.02 -27.02 -29.07 -37.02 -67.02 -27.02 -28.04
8.98 -4.018 -25.05 -25.05 -16.07 -2.052 -29.07 -33.09 -15.05 -3.078 -31.03 -19.06 -53 -55.06 -81.05 -65.06 -53
8.985 -15.05 -29.07 -31.03 -14.02 -7.01 -36.08 -39.07 -16.07 -12.05 -36.08 -15.05 -63.01 -51.04 -77.03 -87.03 -54.03
8.99 -16.07 -22.06 -25.05 -10 -5.044 -28.04 -29.07 -12.05 -12.05 -28.04 -1.026 -55.06 -37.02 -60.01 -99.08 -46.08
8.995 -2.052 -1.026 -2.052 2.992 4.958 -18.04 -14.02 -2.052 1.966 -5.044 6.925 -26.07 -10 -27.02 -83.01 -39.07
9 20.95 23 13.94 27.96 28.98 -11.03 0.9404 34.97 29.92 17.95 16.93 11.97 25.99 10.94 -39.07 -13.08
9.005 33 34.97 29.92 45.99 50.95 8.977 19.92 64.97 67.97 47.96 18.98 42.92 57.96 41.98 -5.044 11.97
9.01 43.94 36.93 44.97 48.99 69.93 41.98 23 79.93 85.92 77.97 0.9404 66.94 78.99 63.95 28.98 47.96
9.015 34.97 18.98 45.99 39.92 66.94 46.93 7.951 78.99 89.94 93.95 -22.06 82.93 93.95 81.99 64.97 81.99
9.02 12.99 -1.026 27.96 27.96 46.93 36.93 0 62.92 79.93 89.94 -42.06 73.95 87.97 74.98 68.99 95.92
9.025 1.966 -12.05 14.96 4.958 23 30.95 -12.05 37.96 54.97 83.95 -54.03 64.97 70.96 61.98 66.94 85.92
9.03 -6.07 -30.01 1.966 -20 0.9404 4.958 -45.05 8.977 28.98 60.96 -63.01 37.96 41.98 42.92 56.94 68.99
9.035 -27.02 -35.05 -27.02 -48.05 -33.09 -8.036 -73.01 -22.06 -1.026 36.93 -75.06 1.966 0 9.917 18.98 36.93
9.04 -32.06 -33.09 -39.07 -60.01 -48.05 0.9404 -85.06 -43 -31.03 27.96 -81.05 -21.03 -23.08 -5.044 2.992 15.99
9.045 -23.08 -30.01 -43 -57.02 -48.05 -6.07 -93.01 -48.05 -45.05 18.98 -79.08 -29.07 -37.02 -11.03 -5.044 6.925
9.05 -27.02 -20 -44.03 -51.04 -41.04 -21.03 -76 -42.06 -41.04 8.977 -71.04 -34.03 -40.01 -29.07 -19.06 1.966
9.055 -19.06 -12.05 -32.06 -38.04 -32.06 -14.02 -54.03 -27.02 -36.08 1.966 -56.08 -32.06 -36.08 -49.07 -23.08 -7.01
9.06 -4.018 -2.052 -19.06 -26.07 -26.07 -7.01 -51.04 -15.05 -28.04 -12.05 -42.06 -33.09 -39.07 -64.03 -25.05 -22.06
9.065 -5.044 0 -14.02 -20 -28.04 -13.08 -43 -14.02 -30.01 -28.04 -44.03 -44.03 -54.03 -95.07 -45.05 -46.08
9.07 0.9404 0 -13.08 -11.03 -27.02 -11.03 -28.04 -17.01 -43 -33.09 -45.05 -47.02 -63.01 -111.1 -55.06 -57.02
9.075 2.992 1.966 -10 -6.07 -22.06 -15.05 -32.06 -17.01 -48.05 -34.03 -40.01 -42.06 -68.05 -98.06 -49.07 -62.07
9.08 -7.01 -1.026 -14.02 -14.02 -26.07 -29.07 -31.03 -22.06 -44.03 -28.04 -50.01 -46.08 -70.02 -85.06 -55.06 -68.05
9.085 -13.08 -14.02 -27.02 -33.09 -33.09 -19.06 -47.02 -32.06 -41.04 -11.03 -53 -61.04 -69.08 -65.06 -71.04 -71.04
9.09 -15.05 -19.06 -37.02 -45.05 -31.03 0.9404 -75.06 -39.07 -35.05 0 -57.02 -69.08 -63.01 -31.03 -77.03 -65.06
9.095 -33.09 -23.08 -37.02 -53 -27.02 1.966 -68.05 -35.05 -25.05 23.94 -57.02 -63.01 -49.07 -9.062 -79.08 -57.02
9.1 -44.03 -34.03 -30.01 -58.05 -28.04 0 -57.02 -32.06 -18.04 38.98 -45.05 -48.05 -30.01 0 -63.01 -40.01
9.105 -47.02 -36.08 -17.01 -59.07 -35.05 -2.052 -62.07 -26.07 -13.08 39.92 -37.02 -14.02 -9.062 21.97 -33.09 -17.01
9.11 -47.02 -37.02 0 -50.01 -34.03 -2.052 -48.05 -4.018 -1.026 46.93 -41.04 10.94 6.925 35.99 0.9404 0.9404
9.115 -47.02 -43 4.958 -46.08 -36.08 1.966 -35.05 -2.052 8.977 46.93 -44.03 28.98 24.96 29.92 16.93 18.98
9.12 -57.02 -44.03 7.951 -43 -47.02 0 -32.06 -7.01 1.966 31.97 -40.01 33.94 27.96 25.99 34.97 23.94
9.125 -69.08 -46.08 9.917 -37.02 -47.02 -17.01 -15.05 -3.078 0.9404 19.92 -36.08 37.96 27.96 21.97 40.95 21.97
9.13 -67.02 -51.04 9.917 -35.05 -49.07 -31.03 -23.08 -3.078 -3.078 7.951 -37.02 37.96 25.99 11.97 50.95 21.97
9.135 -59.07 -37.02 9.917 -31.03 -49.07 -35.05 -43 0 0.9404 0 -35.05 41.98 29.92 11.97 56.94 29.92
9.14 -43 -23.08 5.984 -23.08 -31.03 -33.09 -45.05 15.99 15.99 1.966 -36.08 47.96 37.96 13.94 58.99 45.99
9.145 -33.09 -19.06 -2.052 -17.01 -13.08 -21.03 -37.02 13.94 25.99 5.984 -43 41.98 35.99 0 60.96 53.94
9.15 -35.05 -11.03 -3.078 -17.01 -15.05 -13.08 -36.08 0 15.99 0 -40.01 29.92 23.94 -1.026 48.99 49.93
9.155 -21.03 -2.052 -7.01 -13.08 -10 -13.08 -25.05 -1.026 9.917 0.9404 -26.07 19.92 9.917 0.9404 30.95 43.94
9.16 3.933 5.984 0.9404 -2.052 -1.026 -2.052 -8.036 1.966 9.917 1.966 -12.05 19.92 1.966 -1.026 28.98 33.94
9.165 23 17.95 11.97 13.94 2.992 14.96 0.9404 14.96 15.99 3.933 -3.078 23.94 5.984 -9.062 16.93 18.98
9.17 29.92 33.94 21.97 31.97 17.95 17.95 6.925 27.96 37.96 3.933 -1.026 21.97 7.951 -19.06 8.977 3.933
9.175 33.94 41.98 23.94 56 37.96 23.94 17.95 41.98 49.93 9.917 -3.078 19.92 1.966 -31.03 4.958 -5.044
9.18 37.96 47.96 25.99 67.97 47.96 29.92 18.98 51.98 51.98 11.97 -2.052 15.99 3.933 -29.07 -13.08 -19.06
9.185 45.99 49.93 27.96 69.93 56 35.99 14.96 57.96 63.95 21.97 -1.026 15.99 11.97 -5.044 -13.08 -9.062
9.19 54.97 39.92 27.96 71.98 64.97 54.97 23.94 64.97 73.95 41.98 1.966 31.97 25.99 19.92 4.958 12.99
9.195 43.94 25.99 25.99 59.93 63.95 61.98 26.93 56 81.99 47.96 -2.052 45.99 45.99 39.92 12.99 31.97
9.2 15.99 13.94 25.99 45.99 51.98 41.98 18.98 41.98 91.99 39.92 -2.052 53.94 53.94 41.98 33 45.99
9.205 -6.07 1.966 17.95 35.99 28.98 8.977 16.93 30.95 77.97 25.99 -9.062 51.98 44.97 33.94 46.93 44.97
9.21 -19.06 -9.062 3.933 23 8.977 -11.03 1.966 15.99 49.93 6.925 -16.07 36.93 31.97 28.98 33 30.95
9.215 -19.06 -18.04 -7.01 13.94 1.966 -23.08 -8.036 0.9404 31.97 2.992 -27.02 21.97 20.95 26.93 38.98 25.99
9.22 -17.01 -25.05 -11.03 12.99 -11.03 -25.05 -4.018 -7.01 15.99 12.99 -27.02 23 16.93 24.96 46.93 35.99
9.225 -15.05 -22.06 -16.07 5.984 -12.05 -15.05 -5.044 -10 9.917 19.92 -24.02 25.99 28.98 20.95 33 43.94
9.23 -17.01 -15.05 -15.05 12.99 -15.05 -17.01 -9.062 -3.078 19.92 23 -26.07 34.97 33 12.99 38.98 51.98
9.235 -27.02 -18.04 -2.052 16.93 -19.06 -31.03 -13.08 3.933 21.97 17.95 -25.05 40.95 31.97 8.977 50.95 49.93
9.24 -39.07 -27.02 -11.03 8.977 -18.04 -31.03 -24.02 0 19.92 8.977 -26.07 33 31.97 4.958 36.93 40.95
9.245 -38.04 -37.02 -23.08 0.9404 -22.06 -28.04 -31.03 -8.036 11.97 5.984 -32.06 23 28.98 -1.026 36.93 40.95
9.25 -33.09 -37.02 -12.05 1.966 -25.05 -35.05 -33.09 -16.07 0 3.933 -30.01 21.97 28.98 -3.078 40.95 41.98
9.255 -26.07 -25.05 -5.044 1.966 -23.08 -36.08 -19.06 -15.05 1.966 1.966 -19.06 17.95 33 -13.08 26.93 33
9.26 -11.03 -7.01 -1.026 12.99 -13.08 -29.07 0.9404 -4.018 11.97 0.9404 -8.036 17.95 24.96 -17.01 18.98 25.99
9.265 0 0.9404 15.99 23 -2.052 -20 5.984 0.9404 21.97 -2.052 0 8.977 10.94 -14.02 6.925 8.977
9.27 0.9404 1.966 15.99 28.98 2.992 0.9404 2.992 1.966 23.94 10.94 4.958 1.966 5.984 -17.01 -15.05 -6.07
9.275 3.933 4.958 2.992 34.97 0 9.917 5.984 0 13.94 21.97 13.94 -10 -3.078 -26.07 -39.07 -21.03
9.28 15.99 13.94 -2.052 38.98 0 17.95 0 1.966 3.933 20.95 6.925 -20 -14.02 -34.03 -59.07 -41.04
9.285 29.92 26.93 1.966 43.94 10.94 37.96 7.951 2.992 5.984 19.92 0.9404 -23.08 -12.05 -32.06 -77.03 -59.07
9.29 39.92 27.96 -5.044 56.94 25.99 49.93 20.95 9.917 19.92 26.93 2.992 -22.06 -2.052 -14.02 -75.06 -59.07
9.295 49.93 38.98 -2.052 66 54.97 63.95 14.96 19.92 41.98 40.95 1.966 -11.03 12.99 0 -61.04 -45.05
9.3 61.98 51.98 11.97 86.94 74.98 75.92 9.917 39.92 66 56.94 20.95 14.96 43.94 12.99 -31.03 -23.08
9.305 64.97 49.93 15.99 108 78.99 68.99 20.95 62.92 85.92 63.95 39.92 47.96 60.96 29.92 6.925 10.94
9.31 61.98 47.96 19.92 105.9 79.93 59.93 16.93 69.93 97.97 66 30.95 67.97 71.98 41.98 40.95 37.96
9.315 59.93 39.92 15.99 93.95 73.95 63.95 10.94 75.92 102 73.95 15.99 77.97 81.99 59.93 60.96 63.95
9.32 44.97 17.95 7.951 79.93 60.96 64.97 9.917 70.96 99.94 75.92 9.917 77.97 89.94 75.92 72.92 89
9.325 19.92 1.966 -2.052 51.98 43.94 45.99 -16.07 53.94 83.95 66 -10 63.95 87.97 67.97 66.94 93.95
9.33 0 -2.052 0.9404 29.92 21.97 25.99 -28.04 31.97 63.95 49.93 -14.02 57.96 71.98 61.98 62.92 91.99
9.335 -3.078 -1.026 5.984 27.96 9.917 7.951 -3.078 23.94 49.93 37.96 -5.044 53.94 61.98 56 70.96 89.94
9.34 -3.078 0.9404 5.984 21.97 7.951 -5.044 12.99 19.92 41.98 27.96 -9.062 43.94 57.96 39.92 72.92 81.99
9.345 -1.026 1.966 3.933 21.97 4.958 -4.018 14.96 18.98 33.94 27.96 -5.044 33.94 51.98 37.96 62.92 72.92
9.35 7.951 0 3.933 33.94 9.917 1.966 18.98 19.92 29.92 37.96 2.992 25.99 49.93 33.94 50.95 61.98
9.355 0 -5.044 -3.078 21.97 -1.026 -5.044 7.951 9.917 21.97 33.94 0.9404 7.951 31.97 9.917 23 37.96
9.36 -21.03 -9.062 -21.03 0 -27.02 -21.03 -4.018 -9.062 0.9404 25.99 0 -11.03 1.966 -3.078 -3.078 5.984
9.365 -29.07 -15.05 -17.01 -1.026 -33.09 -15.05 1.966 -19.06 -19.06 25.99 -5.044 -23.08 -13.08 -13.08 -23.08 -13.08
9.37 -35.05 -21.03 -21.03 -5.044 -37.02 -19.06 -3.078 -21.03 -25.05 9.917 -14.02 -33.09 -23.08 -35.05 -33.09 -33.09
9.375 -39.07 -17.01 -33.09 -13.08 -51.04 -21.03 -19.06 -27.02 -35.05 -13.08 -21.03 -53 -43 -53 -57.02 -63.01
9.38 -23.08 -9.062 -33.09 -5.044 -45.05 -17.01 -15.05 -25.05 -41.04 -27.02 -9.062 -67.02 -59.07 -63.01 -85.06 -89.08
9.385 -19.06 -8.036 -43 -9.062 -47.02 -27.02 -11.03 -27.02 -43 -45.05 -10 -87.03 -73.01 -79.08 -109 -115.1
9.39 -21.03 -3.078 -57.02 -19.06 -55.06 -31.03 -30.01 -41.04 -55.06 -57.02 -24.02 -99.08 -85.06 -79.08 -125.1 -129
9.395 -9.062 -1.026 -47.02 -3.078 -37.02 -15.05 -29.07 -29.07 -57.02 -41.04 -34.03 -79.08 -69.08 -57.02 -107 -109
9.4 -9.062 1.966 -36.08 3.933 -23.08 -2.052 -26.07 -11.03 -39.07 -23.08 -41.04 -47.02 -39.07 -40.01 -69.08 -75.06
9.405 -5.044 0.9404 -37.02 -2.052 -25.05 5.984 -41.04 -7.01 -25.05 -15.05 -49.07 -25.05 -19.06 -17.01 -39.07 -47.02
9.41 1.966 7.951 -28.04 7.951 -4.018 26.93 -41.04 3.933 -7.01 5.984 -47.02 -2.052 0 12.99 -9.062 -17.01
9.415 -2.052 5.984 -19.06 15.99 1.966 37.96 -30.01 15.99 5.984 35.99 -39.07 13.94 25.99 35.99 14.96 1.966
9.42 1.966 9.917 -21.03 9.917 -2.052 43.94 -33.09 13.94 17.95 49.93 -41.04 21.97 39.92 51.98 33 17.95
9.425 9.917 12.99 -9.062 17.95 7.951 41.98 -19.06 27.96 29.92 67.97 -41.04 37.96 56 63.95 50.95 43.94
9.43 7.951 6.925 -7.01 15.99 9.917 31.97 -1.026 31.97 35.99 77.97 -42.06 39.92 61.98 59.93 58.99 57.96
9.435 5.984 1.966 -20 -2.052 1.966 23 -22.06 11.97 33 63.95 -50.01 29.92 51.98 44.97 52.92 57.96
9.44 -11.03 -1.026 -31.03 -5.044 -7.01 7.951 -40.01 5.984 21.97 49.93 -63.01 19.92 41.98 27.96 44.97 63.95
9.445 -43 -20 -33.09 -11.03 -21.03 -5.044 -41.04 0.9404 1.966 39.92 -68.05 11.97 31.97 9.917 38.98 61.98
9.45 -47.02 -31.03 -36.08 -27.02 -40.01 -10 -52.06 -21.03 -8.036 19.92 -71.04 1.966 18.98 1.966 30.95 56
9.455 -38.04 -25.05 -36.08 -33.09 -43 -6.07 -49.07 -23.08 -17.01 2.992 -76 -1.026 5.984 -12.05 23 46.93
9.46 -24.02 -16.07 -32.06 -29.07 -33.09 1.966 -40.01 -25.05 -21.03 1.966 -65.06 -7.01 1.966 -18.04 4.958 29.92
9.465 -4.018 0.9404 -35.05 -11.03 -21.03 5.984 -41.04 -23.08 -15.05 -4.018 -58.05 -9.062 1.966 -21.03 2.992 10.94
9.47 -7.01 7.951 -38.04 5.984 -6.07 8.977 -55.06 -3.078 -1.026 -8.036 -58.05 -11.03 -1.026 -23.08 -3.078 0
9.475 -3.078 10.94 -27.02 23.94 3.933 5.984 -36.08 5.984 2.992 -6.07 -44.03 -3.078 8.977 -13.08 -11.03 -8.036
9.48 13.94 23.94 -15.05 43.94 24.96 15.99 -10 19.92 24.96 -1.026 -28.04 5.984 29.92 -1.026 -9.062 -3.078
9.485 24.96 35.99 -10 56 43.94 26.93 -7.01 35.99 43.94 4.958 -28.04 7.951 45.99 4.958 -9.062 -1.026
9.49 37.96 44.97 0.9404 53.94 50.95 34.97 0.9404 41.98 48.99 11.97 -23.08 19.92 54.97 18.98 -13.08 -2.052
9.495 41.98 48.99 13.94 62.92 56 47.96 11.97 49.93 62.92 27.96 -18.04 41.98 66.94 36.93 2.992 10.94
9.5 16.93 34.97 3.933 57.96 56 39.92 6.925 58.99 67.97 24.96 -28.04 44.97 66 37.96 20.95 13.94
9.505 7.951 23 1.966 28.98 29.92 33.94 0 39.92 52.92 19.92 -32.06 39.92 50.95 44.97 24.96 8.977
9.51 7.951 18.98 0 23.94 20.95 42.92 -5.044 25.99 44.97 31.97 -37.02 39.92 46.93 56.94 30.95 23.94
9.515 4.958 5.984 -16.07 23.94 15.99 38.98 -35.05 25.99 35.99 36.93 -64.03 29.92 47.96 60.96 38.98 34.97
9.52 7.951 1.966 -23.08 7.951 -1.026 29.92 -56.08 9.917 23 38.98 -68.05 19.92 37.96 57.96 24.96 19.92
9.525 1.966 0.9404 -17.01 7.951 0 33.94 -48.05 5.984 18.98 54.97 -56.08 19.92 33 57.96 18.98 20.95
9.53 -9.062 -3.078 -22.06 3.933 4.958 30.95 -39.07 13.94 17.95 56.94 -52.06 11.97 33 43.94 23 20.95
9.535 -14.02 -1.026 -23.08 -13.08 -3.078 27.96 -33.09 -1.026 9.917 48.99 -48.05 1.966 14.96 27.96 14.96 8.977
9.54 -6.07 10.94 -14.02 -11.03 -9.062 36.93 -26.07 -7.01 1.966 53.94 -31.03 7.951 10.94 20.95 12.99 19.92
9.545 -4.018 11.97 -16.07 -3.078 -7.01 26.93 -19.06 1.966 -2.052 50.95 -24.02 11.97 13.94 12.99 26.93 28.98
9.55 -9.062 5.984 -22.06 -13.08 -16.07 14.96 -28.04 -5.044 -2.052 29.92 -21.03 0.9404 1.966 0 14.96 5.984
9.555 -7.01 16.93 -21.03 -13.08 -25.05 7.951 -23.08 -19.06 -17.01 11.97 -12.05 -19.06 -19.06 -19.06 -11.03 -9.062
9.56 -3.078 19.92 -17.01 -5.044 -21.03 9.917 -14.02 -19.06 -25.05 -5.044 -9.062 -33.09 -25.05 -31.03 -27.02 -29.07
9.565 -2.052 27.96 -18.04 -5.044 -24.02 10.94 -24.02 -27.02 -28.04 -27.02 -20 -41.04 -39.07 -40.01 -41.04 -51.04
9.57 9.917 36.93 -7.01 0 -21.03 1.966 -21.03 -23.08 -31.03 -31.03 -12.05 -33.09 -39.07 -43 -47.02 -53
9.575 19.92 36.93 7.951 17.95 -1.026 0 1.966 0 -19.06 -21.03 5.984 -9.062 -11.03 -25.05 -13.08 -33.09
9.58 1.966 23.94 5.984 19.92 -2.052 0 11.97 11.97 -3.078 -19.06 0.9404 0 -2.052 -9.062 8.977 -17.01
9.585 -5.044 9.917 0 15.99 -9.062 -5.044 8.977 7.951 -3.078 -17.01 -15.05 1.966 1.966 -2.052 4.958 -1.026
9.59 -3.078 11.97 4.958 9.917 -6.07 2.992 3.933 5.984 -5.044 -7.01 -25.05 5.984 13.94 16.93 12.99 9.917
9.595 -21.03 6.925 0.9404 1.966 -13.08 3.933 -13.08 3.933 -2.052 -13.08 -41.04 9.917 9.917 17.95 20.95 9.917
9.6 -37.02 -1.026 -2.052 -3.078 -27.02 -14.02 -20 -3.078 -5.044 -19.06 -53 5.984 0 4.958 16.93 1.966
9.605 -35.05 -1.026 0 -9.062 -29.07 -13.08 -7.01 -7.01 -17.01 -11.03 -52.06 5.984 3.933 7.951 28.98 0
9.61 -43 -3.078 -7.01 -19.06 -37.02 -17.01 -10 -15.05 -23.08 -13.08 -64.03 -2.052 -3.078 5.984 26.93 -3.078
9.615 -57.02 -26.07 -25.05 -33.09 -59.07 -39.07 -21.03 -31.03 -41.04 -11.03 -80.02 -19.06 -27.02 -3.078 -3.078 -21.03
9.62 -53 -27.02 -23.08 -45.05 -67.02 -25.05 -21.03 -39.07 -61.04 -2.052 -75.06 -29.07 -31.03 -1.026 -15.05 -25.05
9.625 -53 -25.05 -29.07 -45.05 -63.01 -17.01 -25.05 -37.02 -59.07 3.933 -65.06 -33.09 -37.02 -1.026 -17.01 -31.03
9.63 -49.07 -21.03 -39.07 -39.07 -57.02 -31.03 -31.03 -35.05 -57.02 1.966 -60.01 -37.02 -41.04 -19.06 -33.09 -39.07
9.635 -23.08 3.933 -27.02 -23.08 -39.07 -17.01 -23.08 -31.03 -55.06 5.984 -55.06 -33.09 -31.03 -19.06 -35.05 -33.09
9.64 -4.018 19.92 -23.08 -5.044 -18.04 -5.044 -18.04 -15.05 -39.07 5.984 -48.05 -31.03 -25.05 -23.08 -35.05 -31.03
9.645 -8.036 11.97 -19.06 0 -10 -10 -17.01 -5.044 -29.07 -2.052 -48.05 -37.02 -27.02 -39.07 -47.02 -36.08
9.65 -13.08 17.95 -9.062 3.933 -13.08 -3.078 -16.07 -5.044 -31.03 0.9404 -48.05 -37.02 -25.05 -45.05 -45.05 -37.02
9.655 -10 25.99 -7.01 7.951 -10 -4.018 -8.036 -1.026 -29.07 -11.03 -37.02 -27.02 -25.05 -55.06 -31.03 -40.01
9.66 -5.044 37.96 -1.026 9.917 -7.01 -19.06 -2.052 0 -29.07 -21.03 -25.05 -13.08 -25.05 -65.06 -23.08 -47.02
9.665 11.97 57.96 19.92 13.94 -3.078 -9.062 7.951 7.951 -23.08 -19.06 -13.08 9.917 -11.03 -51.04 -1.026 -37.02
9.67 29.92 63.95 41.98 31.97 13.94 5.984 36.93 33.94 -1.026 -5.044 -4.018 43.94 13.94 -29.07 28.98 -11.03
9.675 30.95 57.96 53.94 51.98 33 20.95 46.93 53.94 15.99 15.99 -4.018 67.97 41.98 0 60.96 9.917
9.68 18.98 50.95 51.98 49.93 30.95 33 35.99 53.94 33.94 31.97 -19.06 71.98 53.94 25.99 72.92 33
9.685 1.966 23.94 19.92 33.94 19.92 23.94 14.96 41.98 33.94 23.94 -47.02 53.94 41.98 19.92 58.99 27.96
9.69 -10 0 -3.078 0 0 10.94 -8.036 13.94 7.951 9.917 -66.08 21.97 15.99 15.99 34.97 3.933
9.695 -20 -16.07 -19.06 -33.09 -34.03 0.9404 -30.01 -14.02 -13.08 -1.026 -79.08 -5.044 -7.01 11.97 12.99 -10
9.7 -34.03 -29.07 -35.05 -50.01 -54.03 -8.036 -38.04 -35.05 -36.08 -16.07 -86 -28.04 -27.02 2.992 -5.044 -28.04
9.705 -49.07 -34.03 -43 -57.02 -70.02 -16.07 -47.02 -52.06 -58.05 -15.05 -83.01 -48.05 -45.05 8.977 -19.06 -40.01
9.71 -60.01 -33.09 -41.04 -60.01 -76 -15.05 -56.08 -62.07 -66.08 -14.02 -77.03 -58.05 -61.04 10.94 -33.09 -51.04
9.715 -57.02 -29.07 -51.04 -57.02 -73.01 -22.06 -54.03 -64.03 -69.08 -23.08 -71.04 -69.08 -79.08 -3.078 -55.06 -65.06
9.72 -49.07 -14.02 -55.06 -46.08 -67.02 -23.08 -40.01 -64.03 -71.04 -26.07 -58.05 -77.03 -87.03 -17.01 -71.04 -79.08
9.725 -34.03 1.966 -49.07 -36.08 -52.06 -10 -33.09 -55.06 -65.06 -28.04 -47.02 -79.08 -89.08 -26.07 -81.05 -87.03
9.73 -8.036 35.99 -49.07 -18.04 -30.01 -2.052 -32.06 -39.07 -64.03 -28.04 -30.01 -84.04 -85.06 -36.08 -99.08 -90.02
9.735 18.98 62.92 -33.09 6.925 -6.07 18.98 -19.06 -18.04 -51.04 -12.05 -16.07 -73.01 -61.04 -29.07 -113 -86
9.74 39.92 70.96 -9.062 36.93 17.95 48.99 1.966 8.977 -19.06 3.933 0.9404 -39.07 -31.03 -12.05 -93.01 -60.01
9.745 60.96 79.93 -1.026 57.96 40.95 44.97 5.984 37.96 8.977 18.98 7.951 -4.018 0 0.9404 -71.04 -31.03
9.75 59.93 70.96 12.99 66.94 53.94 30.95 15.99 52.92 37.96 23.94 7.951 19.92 20.95 4.958 -29.07 -2.052
9.755 20.95 50.95 17.95 56.94 44.97 14.96 11.97 54.97 41.98 10.94 0 31.97 27.96 -3.078 6.925 10.94
9.76 -1.026 35.99 1.966 30.95 18.98 -4.018 1.966 33.94 20.95 -4.018 -10 23 15.99 -16.07 16.93 0.9404
9.765 -8.036 11.97 -2.052 8.977 -4.018 -18.04 0.9404 9.917 0 -18.04 -31.03 15.99 3.933 -22.06 18.98 -13.08
9.77 -27.02 0 5.984 -2.052 -21.03 -15.05 1.966 -2.052 -11.03 -14.02 -46.08 11.97 -2.052 -15.05 24.96 -15.05
9.775 -9.062 3.933 3.933 -11.03 -21.03 -2.052 -4.018 -10 -21.03 1.966 -39.07 11.97 0 11.97 30.95 -9.062
9.78 -1.026 0 3.933 -10 -20 3.933 -2.052 -6.07 -10 20.95 -33.09 12.99 3.933 26.93 40.95 -1.026
9.785 -25.05 -14.02 -5.044 -19.06 -26.07 8.977 -13.08 -14.02 -10 17.95 -49.07 0 -11.03 14.96 30.95 0
9.79 -42.06 -23.08 -31.03 -44.03 -54.03 1.966 -34.03 -43 -42.06 2.992 -68.05 -34.03 -41.04 6.925 6.925 -14.02
9.795 -54.03 -42.06 -39.07 -67.02 -82.07 -30.01 -42.06 -67.02 -67.02 -21.03 -91.05 -59.07 -71.04 -11.03 -13.08 -34.03
9.8 -72.07 -49.07 -41.04 -83.01 -98.06 -45.05 -48.05 -81.05 -91.05 -39.07 -102.1 -83.01 -99.08 -33.09 -41.04 -53
9.805 -55.06 -31.03 -51.04 -83.01 -99.08 -35.05 -50.01 -95.07 -115.1 -33.09 -95.07 -95.07 -109 -29.07 -63.01 -65.06
9.81 -34.03 -26.07 -59.07 -71.04 -88.06 -36.08 -55.06 -95.07 -109 -29.07 -87.03 -99.08 -111.1 -35.05 -69.08 -74.04
9.815 -54.03 -29.07 -67.02 -65.06 -84.04 -40.01 -64.03 -97.03 -105.1 -39.07 -84.04 -109 -125.1 -57.02 -87.03 -93.01
9.82 -57.02 -23.08 -67.02 -59.07 -83.01 -31.03 -62.07 -97.03 -115.1 -41.04 -82.07 -103 -125.1 -59.07 -89.08 -101.1
9.825 -43 -23.08 -55.06 -45.05 -75.06 -29.07 -57.02 -77.03 -103 -43 -75.06 -83.01 -113 -61.04 -77.03 -99.08
9.83 -35.05 -5.044 -41.04 -33.09 -67.02 -17.01 -46.08 -59.07 -85.06 -39.07 -51.04 -73.01 -99.08 -65.06 -77.03 -101.1
9.835 -10 27.96 -37.02 -15.05 -52.06 -1.026 -30.01 -45.05 -73.01 -19.06 -25.05 -55.06 -73.01 -51.04 -67.02 -88.06
9.84 0 39.92 -33.09 0 -33.09 -3.078 -26.07 -27.02 -49.07 -11.03 -18.04 -43 -55.06 -45.05 -59.07 -75.06
9.845 0 41.98 -35.05 1.966 -30.01 -8.036 -25.05 -23.08 -33.09 -15.05 -14.02 -53 -55.06 -47.02 -67.02 -76
9.85 -1.026 45.99 -27.02 11.97 -18.04 -2.052 -18.04 -23.08 -31.03 -5.044 -10 -43 -47.02 -37.02 -65.06 -65.06
9.855 15.99 45.99 -19.06 29.92 0.9404 5.984 -7.01 -5.044 -11.03 3.933 -9.062 -19.06 -27.02 -23.08 -43 -41.04
9.86 33.94 63.95 -3.078 41.98 13.94 21.97 5.984 5.984 7.951 17.95 10.94 -3.078 0.9404 -7.01 -23.08 -17.01
9.865 61.98 91.99 15.99 63.95 43.94 43.94 27.96 29.92 29.92 45.99 35.99 25.99 37.96 13.94 8.977 13.94
9.87 79.93 97.97 37.96 87.97 75.92 57.96 41.98 63.95 59.93 63.95 37.96 63.95 71.98 39.92 58.99 51.98
