    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.55 2.933 17.98 0.8925 -7.013 14.92 1.913 -6.12 -1.02 -2.04 34.94 -23.08 -48.07 -38.12 -11.09 1.913 -62.09
1.555 2.933 2.933 -5.1 -6.12 6.885 -1.02 -9.053 -4.08 0 19 -42.08 -43.1 -30.09 -11.09 -20.02 -59.03
1.56 2.933 1.913 0.8925 0.8925 0.8925 -3.06 -4.08 0 8.925 -2.04 -43.1 -24.1 -5.1 -3.06 -41.06 -45.01
1.565 0.8925 0 22.95 23.97 -9.053 -1.02 10.97 23.97 24.99 -14.03 -33.02 5.993 20.91 9.945 -46.03 -19.13
1.57 0.8925 14.92 44.88 40.93 -19.13 3.953 42.97 43.99 42.97 -27.03 -9.053 46.92 61.97 25.88 -39.02 13.9
1.575 2.933 32.9 65.92 56.99 -18.11 25.88 79.94 66.94 63.88 -26.01 20.91 91.93 101 47.94 -8.033 59.93
1.58 6.885 51.89 73.95 61.97 -6.12 59.93 113 81.98 74.97 -16.07 63.88 127 133 63.88 23.97 98.94
1.585 6.885 51.89 61.97 47.94 0 78.92 127 80.96 74.97 -4.08 90.91 144 141.9 63.88 51.89 119
1.59 0.8925 36.98 41.95 19 6.885 84.92 119 64.9 57.89 -1.02 99.96 135.9 128.9 43.99 64.9 119
1.595 -3.06 25.88 25.88 -1.02 16.96 83.9 102.9 53.93 36.98 12.88 108 127 113 21.93 73.95 114.9
1.6 2.933 26.9 22.95 -13.01 29.96 83.9 89 43.99 21.93 33.92 117.9 116.9 108 7.905 86.96 107
1.605 4.973 32.9 23.97 -10.07 43.99 82.88 79.94 38.89 14.92 56.99 126 108.9 101.9 2.933 106 99.96
1.61 6.885 30.98 14.92 -6.12 48.96 77.9 68.98 29.96 8.925 72.93 128.9 101 94.99 2.933 116.9 89
1.615 8.925 25.88 6.885 0 51.89 77.9 70 24.99 8.925 84.92 129.9 93.97 89 6.885 133 78.92
1.62 8.925 25.88 13.9 1.913 56.99 81.98 73.95 32.9 11.99 93.97 134.9 87.98 80.96 12.88 148.9 68.98
1.625 10.97 34.94 22.95 2.933 60.95 90.91 82.88 40.93 10.97 98.94 130.9 78.92 68.98 14.92 152.9 48.96
1.63 14.92 45.9 32.9 1.913 60.95 97.92 85.94 44.88 8.925 98.94 121.9 67.96 54.95 8.925 147.9 27.92
1.635 22.95 58.91 38.89 0.8925 60.95 96.9 79.94 47.94 7.905 99.96 108.9 57.89 46.92 6.885 138 13.9
1.64 32.9 64.9 36.98 6.885 62.99 94.99 68.98 46.92 6.885 101 102.9 50.87 38.89 12.88 128.9 6.885
1.645 32.9 54.95 19 1.913 55.97 82.88 51.89 31.88 5.993 97.92 87.98 35.96 26.9 12.88 108.9 -2.04
1.65 16.96 33.92 0.8925 -8.033 39.91 55.97 20.91 7.905 0 82.88 56.99 8.925 2.933 7.905 73.95 -18.11
1.655 0.8925 14.92 -16.07 -26.01 19 30.98 1.913 -6.12 -16.07 58.91 19 -20.02 -24.1 -1.02 28.94 -37.1
1.66 -11.09 8.925 -23.08 -37.1 0.8925 16.96 -16.07 -12.11 -27.03 27.92 -17.09 -51 -49.09 1.913 -18.11 -50.11
1.665 -19.13 0 -27.03 -43.1 -8.033 2.933 -36.08 -18.11 -36.08 1.913 -61.07 -78.03 -64.01 0 -70.13 -59.03
1.67 -27.03 -11.09 -45.01 -41.06 -27.03 -21.04 -59.03 -27.03 -41.06 -31.11 -105.1 -91.04 -65.03 -3.06 -113.1 -57.12
1.675 -27.03 -29.07 -59.03 -23.08 -40.04 -47.05 -68.09 -29.07 -32 -44.12 -117 -78.03 -42.08 5.993 -119.1 -35.06
1.68 -21.04 -36.08 -58.01 -4.08 -45.01 -58.01 -63.11 -18.11 -13.01 -43.1 -96.01 -41.06 -3.06 23.97 -93.08 1.913
1.685 -25.12 -39.02 -53.04 5.993 -47.05 -63.11 -45.01 -9.053 1.913 -33.02 -53.04 3.953 33.92 41.95 -43.1 41.95
1.69 -33.02 -35.06 -43.1 5.993 -47.05 -53.04 -25.12 -1.02 11.99 -25.12 -1.02 49.98 63.88 47.94 3.953 73.95
1.695 -35.06 -24.1 -32 2.933 -38.12 -26.01 -6.12 0.8925 14.92 -16.07 47.94 86.96 82.88 51.89 55.97 101.9
1.7 -33.02 -7.013 -27.03 0 -24.1 0 0.8925 7.905 14.92 -2.04 91.93 108.9 94.99 47.94 89.89 115.9
1.705 -29.07 0.8925 -31.11 -5.1 -9.053 23.97 1.913 3.953 7.905 9.945 120 114 95.88 41.95 109.9 117.9
1.71 -21.04 1.913 -38.12 -15.05 3.953 36.98 1.913 0.8925 0 35.96 130.9 111.9 91.93 33.92 122.9 115.9
1.715 -9.053 10.97 -35.06 -18.11 17.98 45.9 5.993 0 -2.04 56.99 133.9 108 92.95 28.94 134.9 108.9
1.72 0.8925 21.93 -21.04 -17.09 35.96 57.89 17.98 7.905 0.8925 75.99 138 111.9 93.97 31.88 149.9 101.9
1.725 6.885 24.99 -11.09 -8.033 40.93 59.93 24.99 15.94 3.953 80.96 133.9 104.9 85.94 32.9 158 82.88
1.73 0.8925 15.94 -14.03 -7.013 31.88 48.96 13.9 10.97 0.8925 59.93 117.9 81.98 66.94 23.97 146 52.91
1.735 -1.02 0 -22.06 -9.053 17.98 30.98 0 2.933 0.8925 39.91 89 51.89 35.96 12.88 120.9 20.91
1.74 -5.1 1.913 -23.08 -7.013 8.925 20.91 -7.013 1.913 -5.1 27.92 63.88 19.89 6.885 4.973 92.95 -1.02
1.745 -3.06 5.993 -23.08 -11.09 5.993 11.99 -12.11 -1.02 -17.09 20.91 38.89 -6.12 -18.11 0.8925 61.97 -22.06
1.75 -3.06 14.92 -22.06 -26.01 0 4.973 -17.09 -16.07 -37.1 11.99 10.97 -35.06 -47.05 -14.03 34.94 -36.08
1.755 0.8925 26.9 -21.04 -34.04 -1.02 6.885 -16.07 -25.12 -49.09 5.993 -6.12 -55.08 -71.02 -30.09 15.94 -45.01
1.76 2.933 32.9 -17.09 -34.04 -1.02 6.885 -22.06 -32 -53.04 0.8925 -20.02 -76.12 -91.04 -40.04 3.953 -51
1.765 -1.02 24.99 -26.01 -30.09 -10.07 1.913 -38.12 -38.12 -52.02 -14.03 -40.04 -100.1 -112.1 -52.02 -12.11 -72.04
1.77 -9.053 0.8925 -40.04 -32 -25.12 -22.06 -62.09 -51 -56.1 -29.07 -67.07 -127.1 -132.1 -58.01 -37.1 -95.12
1.775 -23.08 -11.09 -48.07 -29.07 -38.12 -46.03 -84.02 -58.01 -58.01 -37.1 -93.08 -148 -139.1 -49.09 -59.03 -105.1
1.78 -29.07 -16.07 -44.12 -28.05 -47.05 -60.05 -89.13 -58.01 -52.02 -38.12 -106.1 -148 -132.1 -28.05 -70.13 -100.1
1.785 -37.1 -13.01 -34.04 -23.08 -54.06 -67.07 -83 -51 -41.06 -40.04 -110 -131.1 -112.1 -9.053 -73.06 -82.11
1.79 -41.06 -8.033 -28.05 -22.06 -58.01 -63.11 -68.09 -45.01 -29.07 -52.02 -105.1 -98.05 -86.06 -4.08 -75.1 -56.1
1.795 -37.1 1.913 -14.03 -10.07 -54.06 -46.03 -44.12 -28.05 -14.03 -58.01 -76.12 -54.06 -46.03 -4.08 -58.01 -28.05
1.8 -21.04 12.88 0 2.933 -33.02 -14.03 -12.11 -1.02 -1.02 -50.11 -25.12 1.913 0 -4.08 -27.03 1.913
1.805 -1.02 31.88 15.94 20.91 -7.013 15.94 17.98 23.97 12.88 -31.11 24.99 53.93 45.9 0 1.913 24.99
1.81 2.933 38 21.93 26.9 6.885 39.91 44.88 39.91 19.89 -10.07 71.91 94.99 85.94 5.993 29.96 52.91
1.815 10.97 43.99 23.97 26.9 23.97 57.89 59.93 49.98 26.9 7.905 102.9 127.9 121.9 24.99 57.89 84.92
1.82 16.96 42.97 25.88 28.94 29.96 64.9 64.9 49.98 36.98 26.9 123.9 149.9 142.9 46.92 79.94 116.9
1.825 16.96 38.89 19 20.91 30.98 58.91 50.87 40.93 38.89 32.9 127 148.9 146.9 54.95 90.91 130.9
1.83 8.925 24.99 2.933 8.925 24.99 38 19 17.98 31.88 36.98 117.9 128.9 128.9 40.93 93.97 125
1.835 -1.02 13.9 -6.12 1.913 24.99 21.93 -3.06 5.993 19.89 40.93 108.9 103.9 102.9 25.88 103.9 110.9
1.84 0.8925 8.925 -12.11 1.913 29.96 12.88 -18.11 -1.02 8.925 52.91 104.9 89 82.88 12.88 114.9 98.94
1.845 -1.02 7.905 -18.11 -1.02 34.94 8.925 -22.06 1.913 1.913 59.93 97.92 72.93 67.96 9.945 115.9 89.89
1.85 -3.06 -1.02 -26.01 -12.11 27.92 6.885 -20.02 -5.1 -10.07 49.98 83.9 61.97 46.92 4.973 103.9 75.99
1.855 -3.06 0.8925 -24.1 -18.11 15.94 12.88 -12.11 0 -20.02 36.98 70.89 48.96 30.98 6.885 82.88 64.9
1.86 -1.02 19 -15.05 -18.11 11.99 24.99 -2.04 0.8925 -23.08 23.97 64.9 39.91 17.98 8.925 63.88 43.99
1.865 8.925 34.94 -7.013 -14.03 12.88 30.98 -2.04 1.913 -27.03 15.94 58.91 19.89 1.913 2.933 39.91 13.9
1.87 10.97 38.89 -6.12 -14.03 7.905 24.99 -19.13 -4.08 -29.07 5.993 42.97 -3.06 -19.13 -4.08 14.92 -16.07
1.875 12.88 35.96 -5.1 -13.01 7.905 15.94 -34.04 -15.05 -21.04 4.973 22.95 -28.05 -34.04 -11.09 1.913 -40.04
1.88 10.97 29.96 -3.06 -3.06 8.925 4.973 -43.1 -17.09 -11.09 1.913 0 -41.06 -42.08 -12.11 -12.11 -47.05
1.885 4.973 12.88 -10.07 -3.06 5.993 -2.04 -51 -22.06 -1.02 -3.06 -20.02 -57.12 -49.09 -10.07 -32 -52.02
1.89 -3.06 1.913 -22.06 -5.1 1.913 -12.11 -53.04 -26.01 -2.04 -19.13 -41.06 -63.11 -56.1 -13.01 -49.09 -58.01
1.895 -1.02 -2.04 -29.07 -12.11 0.8925 -13.01 -46.03 -23.08 -11.09 -28.05 -43.1 -56.1 -55.08 -14.03 -53.04 -58.01
1.9 -1.02 1.913 -27.03 -11.09 7.905 -7.013 -35.06 -15.05 -17.09 -25.12 -23.08 -35.06 -43.1 -17.09 -37.1 -51
1.905 8.925 12.88 -17.09 -8.033 15.94 0 -21.04 -5.1 -18.11 -10.07 1.913 -5.1 -20.02 -20.02 -14.03 -40.04
1.91 4.973 11.99 -8.033 -7.013 19.89 6.885 -5.1 0 -11.09 1.913 30.98 19.89 0 -23.08 0.8925 -19.13
1.915 2.933 9.945 -1.02 0.8925 21.93 15.94 7.905 3.953 -2.04 13.9 55.97 49.98 31.88 -17.09 17.98 -2.04
1.92 10.97 11.99 9.945 9.945 28.94 38 28.94 21.93 22.95 28.94 79.94 74.97 64.9 -2.04 31.88 27.92
1.925 12.88 14.92 12.88 20.91 34.94 50.87 40.93 30.98 32.9 30.98 91.93 86.96 82.88 19.89 43.99 51.89
1.93 14.92 13.9 7.905 19.89 38 53.93 38 25.88 29.96 29.96 89.89 81.98 81.98 29.96 45.9 57.89
1.935 20.91 21.93 7.905 17.98 39.91 53.93 33.92 21.93 17.98 33.92 89.89 71.91 75.99 31.88 55.97 61.97
1.94 30.98 40.93 16.96 16.96 43.99 58.91 33.92 24.99 5.993 47.94 98.94 70 70 27.92 70 61.97
1.945 36.98 55.97 29.96 15.94 48.96 61.97 44.88 25.88 -1.02 62.99 103.9 66.94 62.99 20.91 79.94 51.89
1.95 26.9 57.89 38 5.993 45.9 59.93 57.89 27.92 -1.02 65.92 101.9 65.92 55.97 11.99 77.9 39.91
1.955 20.91 61.97 49.98 9.945 44.88 63.88 76.88 29.96 4.973 62.99 99.96 72.93 57.89 10.97 72.93 32.9
1.96 24.99 70 55.97 21.93 44.88 75.99 87.98 40.93 19.89 49.98 95.88 77.9 63.88 16.96 68.98 31.88
1.965 30.98 72.93 54.95 36.98 40.93 82.88 89 40.93 34.94 34.94 84.92 68.98 56.99 16.96 58.91 25.88
1.97 34.94 67.96 46.92 42.97 28.94 77.9 72.93 33.92 34.94 14.92 62.99 47.94 38 4.973 43.99 9.945
1.975 32.9 62.99 44.88 45.9 19.89 68.98 54.95 28.94 26.9 4.973 45.9 24.99 17.98 -1.02 26.9 -1.02
1.98 28.94 60.95 50.87 42.97 10.97 62.99 40.93 30.98 14.92 0.8925 28.94 4.973 -1.02 -8.033 10.97 -24.1
1.985 16.96 57.89 55.97 28.94 0 45.9 28.94 26.9 -1.02 0 5.993 -8.033 -15.05 -13.01 -12.11 -52.02
1.99 -1.02 40.93 41.95 8.925 -13.01 22.95 14.92 12.88 -14.03 -16.07 -22.06 -33.02 -42.08 -17.09 -52.02 -78.03
1.995 -9.053 28.94 26.9 -1.02 -30.09 0.8925 1.913 1.913 -24.1 -36.08 -60.05 -60.05 -68.09 -18.11 -90.02 -94.1
2 -9.053 22.95 9.945 -1.02 -40.04 -6.12 -12.11 -11.09 -22.06 -54.06 -95.12 -85.04 -90.02 -18.11 -121 -104
2.005 -9.053 17.98 1.913 -1.02 -50.11 -20.02 -24.1 -20.02 -21.04 -68.09 -128 -106.1 -113.1 -26.01 -153 -114.1
2.01 -15.05 6.885 -8.033 0 -60.05 -34.04 -36.08 -27.03 -24.1 -80.07 -158.1 -124.1 -128 -42.08 -174 -128
2.015 -25.12 -1.02 -5.1 -10.07 -66.05 -46.03 -35.06 -27.03 -30.09 -87.09 -167 -129 -133.1 -51 -180 -128
2.02 -29.07 0 1.913 -15.05 -68.09 -51 -28.05 -14.03 -31.11 -88.11 -160 -118.1 -120.1 -50.11 -170.1 -115
2.025 -31.11 -7.013 1.913 -15.05 -70.13 -53.04 -20.02 -5.1 -30.09 -86.06 -139.1 -96.01 -94.1 -46.03 -153 -96.01
2.03 -33.02 -18.11 -2.04 -19.13 -68.09 -51 -21.04 -7.013 -28.05 -81.09 -115 -69.11 -62.09 -38.12 -133.1 -67.07
2.035 -25.12 -22.06 -12.11 -11.09 -58.01 -41.06 -22.06 -8.033 -20.02 -70.13 -75.1 -36.08 -24.1 -20.02 -95.12 -29.07
2.04 -7.013 -13.01 -11.09 0.8925 -38.12 -15.05 -18.11 -3.06 -8.033 -44.12 -27.03 1.913 12.88 0 -49.09 8.925
2.045 -1.02 -4.08 -11.09 0.8925 -17.09 1.913 -9.053 0.8925 0.8925 -16.07 9.945 31.88 43.99 13.9 -4.08 41.95
2.05 2.933 1.913 -11.09 -6.12 -5.1 1.913 -4.08 -3.06 -3.06 1.913 39.91 50.87 60.95 14.92 22.95 59.93
2.055 0.8925 3.953 -8.033 -15.05 -2.04 1.913 -1.02 0 -4.08 9.945 56.99 60.95 66.94 16.96 44.88 68.98
2.06 0.8925 10.97 -1.02 -8.033 3.953 9.945 4.973 0 0.8925 13.9 70 62.99 66.94 20.91 54.95 70
2.065 -1.02 16.96 -1.02 0.8925 5.993 16.96 9.945 3.953 1.913 12.88 67.96 57.89 61.97 15.94 50.87 57.89
2.07 0.8925 19.89 -3.06 7.905 8.925 21.93 6.885 1.913 0.8925 10.97 61.97 46.92 52.91 1.913 39.91 40.93
2.075 2.933 28.94 1.913 15.94 16.96 29.96 12.88 0.8925 0.8925 12.88 63.88 46.92 50.87 -4.08 39.91 29.96
2.08 24.99 46.92 16.96 17.98 32.9 49.98 27.92 11.99 1.913 27.92 73.95 53.93 56.99 -10.07 45.9 29.96
2.085 42.97 65.92 31.88 11.99 46.92 61.97 44.88 21.93 -4.08 36.98 79.94 64.9 56.99 -14.03 47.94 28.94
2.09 42.97 68.98 31.88 -1.02 46.92 61.97 45.9 20.91 -17.09 32.9 70.89 58.91 46.92 -12.11 32.9 21.93
2.095 28.94 64.9 21.93 -10.07 36.98 50.87 33.92 11.99 -24.1 21.93 49.98 43.99 25.88 -11.09 6.885 10.97
2.1 14.92 54.95 6.885 -12.11 20.91 34.94 10.97 3.953 -30.09 2.933 22.95 16.96 0.8925 -10.07 -16.07 1.913
2.105 0.8925 41.95 -8.033 -12.11 0.8925 14.92 -10.07 -6.12 -35.06 -14.03 -4.08 -6.12 -27.03 -24.1 -49.09 -22.06
2.11 -15.05 22.95 -19.13 -18.11 -12.11 -2.04 -26.01 -21.04 -42.08 -34.04 -33.02 -37.1 -54.06 -46.03 -75.1 -48.07
2.115 -19.13 19 -8.033 -20.02 -22.06 -14.03 -26.01 -22.06 -40.04 -46.03 -52.02 -56.1 -70.13 -62.09 -94.1 -62.09
2.12 -3.06 26.9 9.945 -12.11 -17.09 -14.03 -10.07 -8.033 -32 -48.07 -60.05 -61.07 -70.13 -59.03 -108.1 -66.05
2.125 0.8925 33.92 23.97 -8.033 -13.01 -17.09 0 0 -22.06 -52.02 -71.02 -66.05 -67.07 -49.09 -122 -72.04
2.13 0.8925 26.9 10.97 -10.07 -20.02 -28.05 -12.11 -10.07 -20.02 -62.09 -92.06 -80.07 -76.12 -42.08 -144.1 -82.11
2.135 -1.02 14.92 -8.033 -13.01 -31.11 -44.12 -32 -32 -24.1 -72.04 -109 -92.06 -85.04 -37.1 -156.1 -89.13
2.14 -9.053 5.993 -32 -20.02 -44.12 -53.04 -56.1 -49.09 -32 -74.08 -118.1 -101.1 -91.04 -38.12 -151.1 -95.12
2.145 -17.09 -1.02 -48.07 -34.04 -54.06 -54.06 -66.05 -60.05 -44.12 -72.04 -116 -102 -92.06 -44.12 -136 -99.07
2.15 -29.07 0.8925 -51 -49.09 -58.01 -53.04 -67.07 -66.05 -61.07 -67.07 -101.1 -95.12 -91.04 -52.02 -112.1 -101.1
2.155 -27.03 3.953 -37.1 -53.04 -48.07 -43.1 -52.02 -55.08 -64.01 -50.11 -75.1 -80.07 -77.01 -50.11 -80.07 -90.02
2.16 -13.01 17.98 -17.09 -47.05 -33.02 -27.03 -31.11 -31.11 -59.03 -29.07 -47.05 -55.08 -53.04 -37.1 -45.01 -75.1
2.165 0.8925 25.88 -3.06 -31.11 -16.07 -15.05 -16.07 -13.01 -46.03 -8.033 -21.04 -30.09 -26.01 -26.01 -13.01 -61.07
2.17 -1.02 19 -2.04 -16.07 -9.053 -16.07 -11.09 -8.033 -31.11 0 -12.11 -11.09 -5.1 -23.08 1.913 -47.05
2.175 2.933 17.98 0.8925 -5.1 -1.02 -13.01 -9.053 -3.06 -13.01 11.99 -3.06 -2.04 5.993 -17.09 17.98 -35.06
2.18 8.925 21.93 7.905 1.913 0 -3.06 -5.1 -2.04 1.913 21.93 1.913 7.905 19.89 -11.09 27.92 -17.09
2.185 6.885 24.99 16.96 2.933 0.8925 1.913 -4.08 -1.02 10.97 24.99 7.905 10.97 24.99 -7.013 27.92 -1.02
2.19 2.933 23.97 13.9 -3.06 0 -5.1 -12.11 -1.02 4.973 16.96 0 -1.02 17.98 -13.01 13.9 -1.02
2.195 -7.013 17.98 3.953 -13.01 -5.1 -13.01 -21.04 -11.09 -1.02 7.905 -1.02 -7.013 7.905 -13.01 0 3.953
2.2 -11.09 17.98 -1.02 -11.09 -4.08 -12.11 -21.04 -10.07 -1.02 5.993 -2.04 -7.013 5.993 -2.04 0 7.905
2.205 -11.09 22.95 0.8925 -1.02 -3.06 -5.1 -17.09 -1.02 -1.02 0 -3.06 -8.033 4.973 4.973 -3.06 2.933
2.21 -17.09 19.89 0.8925 15.94 -9.053 -3.06 -9.053 -1.02 11.99 -7.013 -9.053 -11.09 5.993 13.9 -13.01 0.8925
2.215 -13.01 19.89 10.97 38 -16.07 0.8925 1.913 2.933 33.92 -16.07 -11.09 -11.09 7.905 19.89 -23.08 -2.04
2.22 -5.1 23.97 26.9 56.99 -22.06 3.953 7.905 8.925 52.91 -23.08 -21.04 -16.07 6.885 23.97 -35.06 -4.08
2.225 0.8925 19.89 30.98 53.93 -31.11 0.8925 1.913 6.885 53.93 -39.02 -42.08 -31.11 -1.02 19 -58.01 -10.07
2.23 0.8925 12.88 19 36.98 -39.02 -16.07 -8.033 -2.04 39.91 -56.1 -69.11 -51 -20.02 2.933 -86.06 -25.12
2.235 -5.1 2.933 5.993 14.92 -43.1 -36.08 -25.12 -14.03 21.93 -65.03 -86.06 -63.11 -38.12 0.8925 -100.1 -34.04
2.24 -7.013 0.8925 0 3.953 -43.1 -48.07 -37.1 -18.11 5.993 -65.03 -86.06 -69.11 -45.01 -2.04 -92.06 -38.12
2.245 -17.09 -13.01 -6.12 1.913 -44.12 -55.08 -48.07 -24.1 0 -57.12 -84.02 -71.02 -49.09 0.8925 -79.05 -41.06
2.25 2.933 11.99 71.91 61.97 0 7.905 51.89 49.98 47.94 -29.07 3.953 35.96 39.91 25.88 -29.07 51.89
2.255 10.97 29.96 73.95 63.88 16.96 13.9 46.92 47.94 44.88 -12.11 11.99 40.93 43.99 21.93 -8.033 68.98
2.26 -1.02 19 53.93 48.96 14.92 7.905 28.94 33.92 24.99 -8.033 5.993 28.94 30.98 11.99 0.8925 57.89
2.265 -13.01 -9.053 17.98 21.93 0 -7.013 9.945 11.99 0.8925 -15.05 -9.053 9.945 3.953 -5.1 -13.01 29.96
2.27 -17.09 -31.11 -2.04 1.913 -9.053 -15.05 3.953 3.953 -15.05 -21.04 -23.08 0.8925 -9.053 -15.05 -25.12 9.945
2.275 0.8925 -32 1.913 -2.04 -11.09 -10.07 13.9 10.97 -11.09 -19.13 -22.06 -1.02 -9.053 -13.01 -29.07 3.953
2.28 14.92 -17.09 5.993 5.993 -2.04 -1.02 24.99 17.98 1.913 -18.11 -19.13 0 -6.12 -8.033 -28.05 -2.04
2.285 20.91 -5.1 9.945 9.945 -2.04 -2.04 25.88 17.98 5.993 -23.08 -17.09 -9.053 -9.053 -7.013 -25.12 -5.1
2.29 10.97 0 17.98 23.97 4.973 -2.04 26.9 19.89 16.96 -22.06 -13.01 -12.11 -9.053 -6.12 -16.07 -14.03
2.295 4.973 3.953 27.92 32.9 6.885 3.953 27.92 25.88 23.97 -17.09 -5.1 -15.05 -9.053 -2.04 -6.12 -25.12
2.3 2.933 8.925 34.94 40.93 8.925 8.925 32.9 28.94 20.91 -4.08 -2.04 -12.11 -10.07 1.913 -2.04 -33.02
2.305 0.8925 10.97 38.89 39.91 12.88 10.97 38.89 33.92 17.98 2.933 1.913 -6.12 -9.053 1.913 -3.06 -33.02
2.31 14.92 20.91 51.89 44.88 27.92 22.95 50.87 36.98 19 19 5.993 -1.02 -1.02 0 -9.053 -23.08
2.315 40.93 38.89 64.9 52.91 46.92 38.89 60.95 46.92 26.9 30.98 10.97 8.925 0.8925 2.933 -12.11 -18.11
2.32 52.91 47.94 68.98 55.97 55.97 47.94 60.95 41.95 32.9 26.9 3.953 6.885 0 0 -26.01 -33.02
2.325 44.88 38 59.93 47.94 45.9 38 41.95 28.94 27.92 7.905 -10.07 -7.013 -12.11 -9.053 -50.11 -64.01
2.33 32.9 30.98 50.87 38.89 26.9 24.99 30.98 19 14.92 -6.12 -24.1 -24.1 -26.01 -18.11 -68.09 -84.02
2.335 24.99 25.88 48.96 33.92 13.9 22.95 30.98 23.97 7.905 -13.01 -19.13 -23.08 -24.1 -13.01 -68.09 -78.03
2.34 19 33.92 47.94 25.88 13.9 33.92 43.99 34.94 2.933 -3.06 1.913 0.8925 -7.013 -5.1 -48.07 -48.07
2.345 14.92 36.98 52.91 24.99 20.91 44.88 62.99 47.94 0.8925 8.925 24.99 24.99 14.92 0.8925 -14.03 1.913
2.35 19 49.98 61.97 32.9 38 63.88 82.88 61.97 7.905 28.94 57.89 61.97 43.99 7.905 28.94 48.96
2.355 28.94 57.89 67.96 36.98 47.94 75.99 93.97 67.96 14.92 43.99 76.88 85.94 64.9 9.945 70 86.96
2.36 34.94 59.93 61.97 31.88 42.97 71.91 82.88 61.97 12.88 34.94 75.99 82.88 64.9 1.913 87.98 96.9
2.365 24.99 39.91 35.96 8.925 20.91 45.9 55.97 36.98 0.8925 14.92 45.9 60.95 47.94 -15.05 77.9 85.94
2.37 16.96 12.88 8.925 -10.07 1.913 17.98 25.88 11.99 -15.05 -1.02 25.88 35.96 24.99 -27.03 62.99 71.91
2.375 12.88 1.913 -1.02 -21.04 -4.08 5.993 10.97 1.913 -20.02 -6.12 17.98 22.95 16.96 -26.01 51.89 64.9
2.38 4.973 -2.04 -4.08 -16.07 -1.02 -1.02 9.945 0 -9.053 -1.02 17.98 23.97 19 -16.07 43.99 58.91
2.385 0.8925 0 -2.04 -2.04 0.8925 0 16.96 4.973 0.8925 7.905 13.9 24.99 21.93 -8.033 38.89 51.89
2.39 0.8925 15.94 19.89 12.88 12.88 9.945 30.98 17.98 20.91 23.97 19 25.88 32.9 0 36.98 38
2.395 10.97 41.95 38 32.9 28.94 25.88 46.92 36.98 36.98 29.96 21.93 30.98 39.91 8.925 36.98 21.93
2.4 14.92 54.95 48.96 36.98 39.91 38.89 57.89 49.98 38 30.98 25.88 27.92 38.89 14.92 25.88 -1.02
2.405 14.92 55.97 49.98 25.88 44.88 43.99 56.99 51.89 24.99 26.9 23.97 19 28.94 14.92 9.945 -20.02
2.41 8.925 52.91 46.92 16.96 43.99 43.99 53.93 49.98 11.99 23.97 19.89 13.9 22.95 15.94 -2.04 -33.02
2.415 8.925 51.89 49.98 16.96 40.93 41.95 55.97 48.96 9.945 20.91 17.98 10.97 21.93 19.89 -11.09 -41.06
2.42 6.885 45.9 49.98 17.98 30.98 29.96 44.88 41.95 10.97 20.91 7.905 4.973 14.92 19 -20.02 -48.07
2.425 2.933 31.88 35.96 8.925 17.98 7.905 25.88 21.93 12.88 17.98 -6.12 -3.06 4.973 17.98 -27.03 -48.07
2.43 -1.02 21.93 15.94 2.933 9.945 0.8925 10.97 9.945 15.94 14.92 -17.09 -11.09 -2.04 17.98 -24.1 -34.04
2.435 -1.02 12.88 -1.02 1.913 12.88 -4.08 4.973 8.925 14.92 20.91 -12.11 -8.033 0.8925 20.91 -10.07 -8.033
2.44 4.973 7.905 -7.013 -5.1 11.99 -3.06 7.905 6.885 8.925 23.97 -6.12 1.913 5.993 17.98 -1.02 16.96
2.445 0.8925 0.8925 -12.11 -13.01 1.913 -10.07 6.885 5.993 -2.04 19.89 0.8925 1.913 10.97 7.905 6.885 38.89
2.45 -11.09 -4.08 -12.11 -20.02 -4.08 -14.03 8.925 4.973 -8.033 14.92 1.913 12.88 16.96 4.973 14.92 54.95
2.455 -23.08 -9.053 -7.013 -21.04 -9.053 -15.05 5.993 6.885 -13.01 15.94 0.8925 17.98 22.95 3.953 24.99 60.95
2.46 -31.11 -19.13 -16.07 -27.03 -7.013 -19.13 -2.04 0 -26.01 19 1.913 19 21.93 0 32.9 57.89
2.465 -37.1 -36.08 -42.08 -42.08 -2.04 -24.1 -26.01 -10.07 -42.08 22.95 2.933 10.97 10.97 -4.08 36.98 52.91
2.47 -31.11 -46.03 -59.03 -52.02 3.953 -24.1 -42.08 -24.1 -56.1 28.94 11.99 8.925 5.993 -13.01 43.99 49.98
2.475 -13.01 -42.08 -62.09 -53.04 12.88 -16.07 -38.12 -23.08 -61.07 36.98 26.9 14.92 11.99 -18.11 53.93 45.9
2.48 -3.06 -34.04 -50.11 -44.12 14.92 -8.033 -20.02 -16.07 -50.11 34.94 34.94 26.9 22.95 -24.1 50.87 35.96
2.485 -5.1 -21.04 -25.12 -30.09 4.973 -3.06 0 -1.02 -33.02 21.93 33.92 31.88 33.92 -26.01 34.94 13.9
2.49 -11.09 -2.04 0 -1.02 2.933 5.993 34.94 17.98 -6.12 14.92 31.88 40.93 38 -24.1 14.92 -4.08
2.495 -9.053 25.88 33.92 21.93 9.945 27.92 61.97 43.99 13.9 11.99 25.88 38 35.96 -19.13 0.8925 -33.02
