    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
0.92 -12 4.916 9.978 78.95 59 20.97 59.87 79.96 97.9 51.91 -6.073 86.91 112.9 40.92 -27.04 5.929
0.925 -23.14 -1.012 3.904 47.86 22.99 20.97 40.92 37.89 51.91 29.93 -14.03 47.86 82.86 56.97 -31.09 25.88
0.93 -27.04 -5.061 -2.024 19.96 -9.11 15.91 21.98 -2.024 3.904 11.86 -9.11 15.91 43.96 55.96 -17.06 49.89
0.935 -27.04 -13.01 -3.037 -2.024 -33.11 3.904 8.965 -23.14 -31.09 -4.049 8.965 -1.012 10.99 37.89 13.88 73.89
0.94 -25.02 -17.06 -11.13 -25.02 -49.02 -13.01 2.892 -31.09 -61.02 -34.13 33.98 -5.061 -11.13 9.978 57.99 85.89
0.945 -25.02 -19.09 -15.04 -37.02 -55.09 -39.04 5.929 -31.09 -75.05 -67.1 59.87 -1.012 -27.04 -19.09 91.97 85.89
0.95 -27.04 -23.14 -17.06 -35.14 -55.09 -61.02 9.978 -27.04 -71.14 -96.02 71.87 -3.037 -41.07 -49.02 106 65.94
0.955 -37.02 -31.09 -17.06 -34.13 -47.14 -75.05 11.86 -31.09 -65.07 -113.1 69.99 -15.04 -59.14 -73.02 93.99 33.98
0.96 -51.04 -41.07 -15.04 -35.14 -37.02 -79.1 3.904 -41.07 -59.14 -109 55.96 -41.07 -83 -87.05 61.89 -3.037
0.965 -67.1 -51.04 -15.04 -36.01 -29.06 -69.12 -7.085 -55.09 -57.12 -89.07 37.89 -71.14 -103.1 -89.07 23.86 -39.04
0.97 -75.05 -51.04 -15.04 -38.03 -21.11 -51.04 -25.02 -63.05 -55.09 -63.05 21.98 -91.1 -109 -75.05 -3.037 -63.05
0.975 -63.05 -41.07 -23.14 -35.14 -13.01 -29.06 -39.04 -61.02 -51.04 -37.02 5.929 -95 -97.03 -45.12 -23.14 -73.02
0.98 -33.11 -27.04 -35.14 -25.02 -7.085 -13.01 -45.12 -47.14 -43.09 -17.06 -5.061 -85.03 -71.14 -7.085 -35.14 -69.12
0.985 -3.037 -21.11 -51.04 -13.01 -3.037 -7.085 -45.12 -35.14 -31.09 -5.061 -23.14 -67.1 -45.12 19.96 -43.09 -67.1
0.99 7.953 -27.04 -59.14 -3.037 -1.012 -9.11 -41.07 -27.04 -23.14 0 -45.12 -53.07 -33.11 31.96 -53.07 -71.14
0.995 0 -39.04 -51.04 -2.024 -1.012 -15.04 -33.11 -21.11 -17.06 9.978 -59.14 -43.09 -29.06 21.98 -59.14 -79.1
1 -13.01 -45.12 -25.02 6.941 0 -7.085 -17.06 -9.11 -9.11 19.96 -53.07 -27.04 -21.11 1.88 -51.04 -85.03
1.005 -19.09 -29.06 9.978 22.99 9.978 11.86 3.904 13.88 3.904 29.93 -27.04 1.88 -2.024 -7.085 -29.06 -75.05
1.01 0.8676 0.8676 47.86 55.96 29.93 47.86 39.91 59.87 33.98 39.91 7.953 51.91 43.96 -1.012 0.8676 -45.12
1.015 36.87 42.95 69.99 92.98 57.99 81.99 76.93 110.9 69.99 47.86 43.96 106.9 100.9 17.93 21.98 -9.11
1.02 74.9 71 71.87 122.9 87.92 99.92 106.9 148.9 104 57.99 61.89 146.9 144.9 43.96 31.96 24.87
1.025 89.94 76.93 63.91 130 111.9 101.9 121.9 159.9 125.9 67.96 59.87 159.9 164 59.87 27.91 51.91
1.03 84.88 68.98 54.95 119.9 128 95.87 124.9 148.9 131.9 79.96 47.86 151 160.9 61.89 18.94 64.93
1.035 64.93 54.95 47 95.87 125.9 89.94 108.9 122.9 125.9 92.98 35.86 130.9 142.9 57.99 14.89 71
1.04 47.86 47 41.93 63.91 107.9 89.94 85.89 95.87 111.9 95.87 31.96 107.9 118 53.94 25.88 71.87
1.045 43.96 38.9 30.94 40.92 79.96 87.92 59.87 75.92 91.97 88.93 31.96 87.92 93.99 51.91 48.88 72.88
1.05 35.86 26.9 10.99 21.98 47.86 71.87 31.96 53.94 67.96 68.98 32.97 67.96 63.91 45.98 66.95 67.96
1.055 23.86 -1.012 -11.13 0 17.93 45.98 3.904 29.93 37.89 45.98 23.86 37.89 23.86 25.88 75.92 51.91
1.06 4.916 -25.02 -31.09 -19.09 -4.049 16.92 -14.03 0.8676 5.929 30.94 10.99 6.941 -4.049 -2.024 72.88 37.89
1.065 -10.12 -45.12 -51.04 -46.13 -30.08 -2.024 -32.1 -28.05 -25.02 22.99 -1.012 -20.1 -36.01 -40.05 63.91 24.87
1.07 -23.14 -55.09 -57.12 -69.12 -53.07 -21.11 -41.07 -55.09 -57.12 9.978 -3.037 -45.12 -53.07 -65.07 53.94 17.93
1.075 -26.03 -53.07 -58.13 -75.05 -68.11 -26.03 -40.05 -70.13 -76.06 -5.061 -2.024 -54.08 -52.06 -66.08 54.95 13.88
1.08 -32.1 -49.02 -65.07 -74.04 -69.12 -37.02 -39.04 -73.02 -84.01 -36.01 0.8676 -56.11 -47.14 -52.06 52.92 8.965
1.085 -49.02 -55.09 -73.02 -67.1 -61.02 -51.04 -33.11 -69.12 -83 -73.02 0.8676 -53.07 -43.09 -35.14 51.91 -1.012
1.09 -69.12 -65.07 -78.09 -58.13 -44.1 -60.01 -30.08 -60.01 -74.04 -89.07 1.88 -45.12 -44.1 -30.08 42.95 -26.03
1.095 -81.12 -67.1 -75.05 -55.09 -29.06 -62.03 -30.08 -54.08 -66.08 -81.12 0.8676 -42.08 -49.02 -34.13 25.88 -60.01
1.1 -69.12 -57.12 -57.12 -58.13 -23.14 -49.02 -30.08 -45.12 -54.08 -55.09 0 -36.01 -53.07 -45.12 1.88 -95
1.105 -39.04 -33.11 -31.09 -47.14 -27.04 -26.03 -22.12 -34.13 -42.08 -19.09 -3.037 -28.05 -55.09 -50.03 -25.02 -130.1
1.11 -1.012 -15.04 -8.098 -32.1 -26.03 -2.024 -10.12 -16.05 -30.08 0 -7.085 -15.04 -50.03 -50.03 -46.13 -148.1
1.115 17.93 -7.085 -2.024 -9.11 -21.11 9.978 0.8676 0.8676 -15.04 5.929 -13.01 -7.085 -41.07 -43.09 -61.02 -149.1
1.12 26.9 -9.11 -3.037 0.8676 -7.085 21.98 5.929 9.978 -2.024 0.8676 -15.04 -1.012 -33.11 -36.01 -62.03 -122
1.125 16.92 -17.06 -16.05 1.88 1.88 20.97 4.916 12.87 -1.012 -7.085 -14.03 2.892 -24 -34.13 -60.01 -75.05
1.13 1.88 -25.02 -27.04 -3.037 0.8676 9.978 -2.024 7.953 -1.012 -17.06 -17.06 -2.024 -19.09 -25.02 -65.07 -27.04
1.135 -4.049 -19.09 -27.04 -12 -4.049 1.88 1.88 2.892 -9.11 -28.05 -16.05 -1.012 -14.03 -14.03 -67.1 16.92
1.14 -10.12 -15.04 -9.11 -13.01 -10.12 -10.12 -1.012 2.892 -17.06 -40.05 -16.05 0.8676 -8.098 -2.024 -74.04 51.91
1.145 -15.04 -7.085 0 -3.037 -9.11 -13.01 7.953 9.978 -15.04 -47.14 -15.04 11.86 -1.012 3.904 -69.12 75.92
1.15 -15.04 -1.012 12.87 11.86 -2.024 -5.061 21.98 29.93 0.8676 -38.03 -2.024 31.96 9.978 5.929 -44.1 95.87
1.155 -3.037 2.892 18.94 28.92 15.91 15.91 29.93 47.86 23.86 -14.03 11.86 51.91 27.91 1.88 -2.024 110.9
1.16 7.953 4.916 17.93 39.91 33.98 41.93 27.91 55.96 47.86 15.91 29.93 65.94 45.98 1.88 41.93 128
1.165 30.94 14.89 22.99 41.93 41.93 59.87 28.92 59 61.89 44.97 37.89 72.88 62.9 11.86 90.95 136.9
1.17 47 24.87 24.87 39.91 41.93 63.91 26.9 54.95 65.94 55.96 31.96 71 71 29.93 117 132.9
1.175 45.98 22.99 21.98 33.98 37.89 55.96 19.96 45.98 53.94 49.89 17.93 59.87 65.94 45.98 119.9 113.9
1.18 28.92 8.965 7.953 18.94 27.91 39.91 8.965 34.99 37.89 25.88 -2.024 44.97 54.95 51.91 101.9 90.95
1.185 4.916 -5.061 -9.11 -2.024 7.953 27.91 -6.073 16.92 15.91 7.953 -13.01 24.87 42.95 43.96 79.96 65.94
1.19 -15.04 -23.14 -33.11 -35.14 -17.06 19.96 -33.11 -5.061 0.8676 -2.024 -23.14 1.88 27.91 19.96 61.89 51.91
1.195 -33.11 -37.02 -53.07 -64.06 -53.07 5.929 -53.07 -31.09 -23.14 0 -29.06 -13.01 13.88 -3.037 51.91 37.89
1.2 -41.07 -45.12 -63.05 -86.04 -79.1 -9.11 -61.02 -55.09 -45.12 3.904 -33.11 -31.09 -2.024 -25.02 39.91 15.91
1.205 -45.12 -51.04 -61.02 -91.1 -91.1 -33.11 -55.09 -69.12 -63.05 0 -37.02 -47.14 -17.06 -31.09 21.98 -17.06
1.21 -45.12 -53.07 -55.09 -83 -83 -49.02 -39.04 -71.14 -71.14 -9.11 -39.04 -57.12 -35.14 -19.09 -5.061 -61.02
1.215 -41.07 -49.02 -43.09 -69.12 -65.07 -53.07 -23.14 -65.07 -71.14 -29.06 -39.04 -65.07 -51.04 0.8676 -49.02 -101.1
1.22 -33.11 -43.09 -31.09 -59.14 -51.04 -43.09 -17.06 -59.14 -65.07 -45.12 -37.02 -69.12 -57.12 9.978 -91.1 -119
1.225 -23.14 -31.09 -21.11 -57.12 -47.14 -21.11 -21.11 -57.12 -57.12 -47.14 -39.04 -71.14 -53.07 9.978 -121 -105.1
1.23 -13.01 -17.06 -15.04 -56.11 -51.04 0.8676 -37.02 -57.12 -53.07 -33.11 -41.07 -71.14 -43.09 -2.024 -131 -65.07
1.235 -3.037 -5.061 -21.11 -58.13 -55.09 13.88 -55.09 -57.12 -49.02 -5.061 -45.12 -67.1 -31.09 -13.01 -119 -15.04
1.24 0 2.892 -31.09 -59.14 -47.14 25.88 -69.12 -51.04 -43.09 13.88 -43.09 -55.09 -23.14 -13.01 -89.07 27.91
1.245 9.978 14.89 -37.02 -54.08 -31.09 31.96 -69.12 -41.07 -33.11 29.93 -35.14 -35.14 -15.04 0 -46.13 65.94
1.25 25.88 24.87 -33.11 -39.04 -9.11 29.93 -54.08 -23.14 -18.08 31.96 -21.11 -10.12 -3.037 31.96 -4.049 93.99
1.255 39.91 30.94 -13.01 -19.09 1.88 23.86 -31.09 -3.037 -1.012 27.91 -9.11 9.978 11.86 57.99 27.91 118
1.26 45.98 30.94 5.929 1.88 9.978 15.91 -6.073 13.88 12.87 27.91 -2.024 34.99 39.91 62.9 62.9 138
1.265 39.91 24.87 23.86 28.92 15.91 13.88 2.892 31.96 30.94 37.89 -4.049 54.95 67.96 44.97 88.93 152
1.27 21.98 14.89 27.91 43.96 19.96 15.91 3.904 47.86 43.96 55.96 -7.085 67.96 87.92 21.98 107.9 152
1.275 0 8.965 21.98 49.89 23.86 17.93 0.8676 56.97 52.92 63.91 -6.073 73.89 94.86 12.87 123.9 138
1.28 -9.11 6.941 10.99 40.92 26.9 15.91 -3.037 56.97 51.91 51.91 0 69.99 82.86 18.94 130 113.9
1.285 -17.06 12.87 3.904 19.96 19.96 1.88 -11.13 47.86 35.86 19.96 5.929 57.99 55.96 35.86 130 81.99
1.29 -10.12 16.92 6.941 0.8676 6.941 -15.04 -11.13 34.99 13.88 -12 19.96 45.98 30.94 53.94 124.9 53.94
1.295 0 24.87 10.99 -9.11 -2.024 -32.1 -8.098 20.97 -2.024 -38.03 23.86 34.99 12.87 57.99 115 35.86
1.3 0.8676 20.97 9.978 -13.01 -11.13 -39.04 -5.061 9.978 -15.04 -41.07 17.93 21.98 3.904 51.91 95.87 21.98
1.305 0 14.89 8.965 -6.073 -6.073 -26.03 -3.037 7.953 -15.04 -22.12 4.916 11.86 5.929 38.9 64.93 3.904
1.31 -12 10.99 5.929 1.88 -1.012 -6.073 -10.12 3.904 -7.085 1.88 -8.098 2.892 3.904 20.97 18.94 -17.06
1.315 -21.11 8.965 -2.024 5.929 9.978 5.929 -25.02 0.8676 -3.037 13.88 -29.06 -9.11 0.8676 -2.024 -35.14 -51.04
1.32 -19.09 16.92 -1.012 6.941 15.91 8.965 -36.01 -10.12 -4.049 17.93 -40.05 -30.08 -12 -18.08 -91.1 -85.03
1.325 -9.11 24.87 -4.049 -2.024 12.87 0.8676 -46.13 -27.04 -18.08 5.929 -47.14 -54.08 -29.06 -37.02 -134 -106.1
1.33 0 32.97 -7.085 -3.037 1.88 -17.06 -49.02 -39.04 -33.11 -9.11 -41.07 -73.02 -47.14 -43.09 -159.1 -113.1
1.335 12.87 34.99 -3.037 -4.049 -5.061 -28.05 -38.03 -41.07 -43.09 -30.08 -32.1 -79.1 -57.12 -29.06 -155 -96.02
1.34 10.99 30.94 0.8676 0 -15.04 -26.03 -23.14 -34.13 -49.02 -45.12 -24 -71.14 -66.08 -3.037 -137.1 -67.1
1.345 -1.012 26.9 15.91 3.904 -21.11 -21.11 -9.11 -27.04 -43.09 -55.09 -16.05 -55.09 -64.06 20.97 -103.1 -28.05
1.35 -12 26.9 26.9 16.92 -17.06 -18.08 0.8676 -16.05 -35.14 -53.07 -6.073 -37.02 -54.08 37.89 -71.14 0
1.355 -16.05 38.9 35.86 20.97 -13.01 -20.1 1.88 -11.13 -23.14 -40.05 0 -19.09 -39.04 35.86 -35.14 28.92
1.36 -11.13 52.92 33.98 15.91 -13.01 -31.09 -11.13 -11.13 -17.06 -23.14 -2.024 -11.13 -21.11 11.86 -1.012 41.93
1.365 -3.037 60.88 24.87 3.904 -14.03 -39.04 -24 -13.01 -10.12 -7.085 -2.024 -4.049 -5.061 -15.04 26.9 47
1.37 -1.012 54.95 5.929 -4.049 -23.14 -42.08 -42.08 -16.05 -6.073 1.88 -2.024 -2.024 -1.012 -48.01 59.87 37.89
1.375 -15.04 32.97 -11.13 -19.09 -31.09 -41.07 -53.07 -21.11 -5.061 -9.11 -9.11 -1.012 1.88 -65.07 85.89 29.93
1.38 -32.1 10.99 -25.02 -25.02 -40.05 -36.01 -52.06 -23.14 -9.11 -26.03 -14.03 1.88 1.88 -56.11 106.9 21.98
1.385 -42.08 2.892 -30.08 -26.03 -48.01 -32.1 -39.04 -19.09 -13.01 -42.08 -18.08 0 1.88 -31.09 115 13.88
1.39 -37.02 10.99 -23.14 -19.09 -53.07 -31.09 -23.14 -15.04 -19.09 -49.02 -15.04 1.88 0.8676 -1.012 107.9 9.978
1.395 -22.12 30.94 -2.024 -7.085 -52.06 -26.03 -6.073 -8.098 -24 -42.08 -7.085 0.8676 0 5.929 86.91 0.8676
1.4 -8.098 38.9 10.99 0.8676 -48.01 -17.06 0.8676 -4.049 -25.02 -24 -3.037 0.8676 -4.049 -1.012 56.97 -19.09
1.405 -11.13 32.97 21.98 5.929 -37.02 -5.061 0.8676 -7.085 -19.09 -1.012 -1.012 -7.085 -13.01 -31.09 15.91 -51.04
1.41 -19.09 14.89 24.87 8.965 -20.1 -1.012 -5.061 -12 -7.085 9.978 -1.012 -17.06 -20.1 -56.11 -23.14 -89.07
1.415 -25.02 0.8676 19.96 3.904 -5.061 -5.061 -14.03 -18.08 1.88 17.93 0 -27.04 -30.08 -62.03 -73.02 -125.1
1.42 -19.09 -1.012 15.91 -2.024 3.904 -13.01 -15.04 -19.09 1.88 15.91 -5.061 -37.02 -41.07 -47.14 -131 -153.1
1.425 -1.012 14.89 15.91 -1.012 13.88 -9.11 -4.049 -11.13 2.892 11.86 -14.03 -40.05 -47.14 -24 -172.1 -161.1
1.43 17.93 44.97 25.88 7.953 25.88 5.929 10.99 0 4.916 9.978 -16.05 -38.03 -47.14 -12 -200.1 -147.1
1.435 33.98 71 37.89 25.88 39.91 35.86 27.91 19.96 7.953 15.91 -9.11 -27.04 -41.07 -11.13 -197.1 -113.1
1.44 37.89 78.95 45.98 45.98 53.94 59.87 42.95 33.98 22.99 25.88 1.88 -10.12 -29.06 -17.06 -168 -69.12
1.445 29.93 72.88 43.96 54.95 63.91 61.89 47.86 41.93 37.89 31.96 15.91 0 -13.01 -13.01 -122 -25.02
1.45 17.93 56.97 39.91 53.94 67.96 41.93 47.86 45.98 51.91 31.96 23.86 11.86 0 0 -71.14 5.929
1.455 7.953 42.95 39.91 47 65.94 11.86 47.86 45.98 57.99 21.98 23.86 21.98 17.93 21.98 -23.14 33.98
1.46 7.953 36.87 47.86 40.92 55.96 -2.024 47.86 47.86 53.94 11.86 21.98 29.93 33.98 41.93 13.88 55.96
1.465 15.91 36.87 57.99 37.89 43.96 7.953 47.86 49.89 45.98 5.929 21.98 37.89 47.86 51.91 51.91 79.96
1.47 27.91 38.9 59.87 37.89 29.93 29.93 39.91 47.86 37.89 7.953 31.96 43.96 51.91 53.94 85.89 95.87
1.475 33.98 36.87 45.98 29.93 15.91 41.93 21.98 37.89 29.93 7.953 39.91 43.96 47.86 45.98 111.9 99.92
1.48 25.88 24.87 15.91 15.91 3.904 29.93 3.904 21.98 19.96 0 39.91 33.98 33.98 29.93 125.9 83.87
1.485 0 8.965 -7.085 -2.024 -2.024 -2.024 -1.012 3.904 7.953 -5.061 27.91 17.93 15.91 1.88 123.9 53.94
1.49 -25.02 0.8676 -19.09 -7.085 -2.024 -29.06 0 -3.037 0 -11.13 11.86 1.88 1.88 -25.02 109.9 21.98
1.495 -45.12 -3.037 -9.11 -7.085 5.929 -35.14 15.91 -9.11 -2.024 -5.061 0 -3.037 -2.024 -47.14 91.97 0
1.5 -41.07 -1.012 5.929 0.8676 11.86 -13.01 33.98 -5.061 5.929 9.978 0 -3.037 0 -49.02 73.89 -11.13
1.505 -17.06 10.99 19.96 5.929 15.91 19.96 41.93 0.8676 22.99 32.97 7.953 0 5.929 -29.06 56.97 -25.02
1.51 11.86 20.97 19.96 9.978 13.88 49.89 35.86 3.904 34.99 47 17.93 9.978 7.953 -1.012 30.94 -49.02
1.515 39.91 22.99 11.86 13.88 13.88 57.99 25.88 11.86 37.89 43.96 17.93 15.91 1.88 11.86 -3.037 -85.03
1.52 47.86 18.94 3.904 17.93 21.98 47 23.86 21.98 36.87 34.99 9.978 13.88 -7.085 7.953 -48.01 -123.1
1.525 39.91 14.89 7.953 27.91 38.9 30.94 33.98 31.96 32.97 22.99 3.904 9.978 -21.11 -7.085 -90.09 -139.1
1.53 29.93 12.87 19.96 41.93 57.99 23.86 43.96 41.93 29.93 17.93 -2.024 0 -29.06 -21.11 -119 -127.1
1.535 28.92 22.99 31.96 47.86 68.98 28.92 49.89 41.93 37.89 20.97 -2.024 -3.037 -27.04 -19.09 -123.1 -87.05
1.54 40.92 34.99 33.98 41.93 64.93 34.99 43.96 39.91 41.93 21.98 5.929 -5.061 -17.06 0.8676 -105.1 -29.06
1.545 53.94 47 27.91 31.96 51.91 35.86 29.93 33.98 43.96 13.88 13.88 0 0 25.88 -73.02 27.91
1.55 60.88 50.9 20.97 23.86 36.87 33.98 19.96 32.97 40.92 7.953 22.99 17.93 25.88 47.86 -32.1 85.89
1.555 50.9 42.95 12.87 21.98 29.93 23.86 17.93 38.9 35.86 8.965 32.97 39.91 53.94 54.95 1.88 128
1.56 25.88 24.87 9.978 25.88 25.88 13.88 21.98 45.98 31.96 23.86 37.89 59.87 73.89 39.91 31.96 153.9
1.565 1.88 8.965 8.965 25.88 21.98 6.941 29.93 54.95 33.98 43.96 44.97 71.87 81.99 16.92 53.94 153
1.57 -19.09 -7.085 6.941 23.86 10.99 1.88 32.97 52.92 28.92 59.87 43.96 69.99 73.89 0 67.96 132.9
1.575 -27.04 -19.09 0 9.978 -5.061 -15.04 25.88 37.89 15.91 45.98 33.98 57.99 57.99 -7.085 65.94 95.87
1.58 -23.14 -25.02 -2.024 -6.073 -23.14 -32.1 10.99 16.92 1.88 15.91 24.87 37.89 34.99 0.8676 63.91 59.87
1.585 -19.09 -33.11 -10.12 -24 -34.13 -44.1 -1.012 -1.012 -23.14 -20.1 11.86 18.94 10.99 11.86 61.89 31.96
1.59 -15.04 -37.02 -17.06 -35.14 -37.02 -45.12 -14.03 -18.08 -40.05 -49.02 1.88 0.8676 -2.024 18.94 60.88 8.965
1.595 -25.02 -37.02 -18.08 -38.03 -30.08 -36.01 -23.14 -27.04 -45.12 -48.01 -1.012 -8.098 -16.05 3.904 53.94 -7.085
1.6 -35.14 -27.04 -16.05 -30.08 -27.04 -24 -22.12 -28.05 -38.03 -23.14 -6.073 -19.09 -30.08 -23.14 33.98 -49.02
1.605 -35.14 -13.01 -7.085 -23.14 -21.11 -15.04 -17.06 -29.06 -29.06 0 -15.04 -31.09 -43.09 -61.02 -1.012 -113.1
1.61 -21.11 -1.012 -1.012 -13.01 -20.1 -9.11 -12 -24 -20.1 17.93 -19.09 -45.12 -55.09 -82.13 -55.09 -172.1
1.615 -5.061 16.92 0.8676 -7.085 -13.01 -12 -11.13 -24 -15.04 5.929 -26.03 -61.02 -67.1 -78.09 -113.1 -208.1
1.62 1.88 14.89 -3.037 -5.061 0.8676 -15.04 -15.04 -25.02 -21.11 -17.06 -33.11 -73.02 -73.02 -47.14 -157 -195.1
1.625 4.916 4.916 -14.03 -3.037 7.953 -13.01 -19.09 -20.1 -23.14 -44.1 -38.03 -75.05 -69.12 -8.098 -169 -133
1.63 -2.024 -7.085 -20.1 0.8676 12.87 -11.13 -19.09 -16.05 -32.1 -57.12 -38.03 -65.07 -55.09 11.86 -156 -45.12
1.635 -21.11 -23.14 -17.06 0.8676 1.88 -11.13 -15.04 -9.11 -37.02 -51.04 -39.04 -49.02 -37.02 7.953 -121 27.91
1.64 -34.13 -29.06 -11.13 -1.012 -10.12 -12 -13.01 -3.037 -39.04 -29.06 -35.14 -31.09 -21.11 -11.13 -73.02 73.89
1.645 -40.05 -29.06 -11.13 -15.04 -26.03 -22.12 -13.01 -3.037 -33.11 -14.03 -27.04 -13.01 -9.11 -41.07 -23.14 87.92
1.65 -39.04 -25.02 -17.06 -25.02 -31.09 -35.14 -15.04 -7.085 -31.09 -13.01 -13.01 0.8676 -5.061 -61.02 19.96 85.89
1.655 -33.11 -19.09 -23.14 -31.09 -24 -40.05 -15.04 -13.01 -22.12 -20.1 0.8676 7.953 -3.037 -59.14 64.93 85.89
1.66 -27.04 -11.13 -17.06 -27.04 -13.01 -36.01 -3.037 -11.13 -12 -30.08 15.91 19.96 0.8676 -43.09 106.9 93.99
1.665 -21.11 -3.037 0 -11.13 -9.11 -25.02 13.88 -5.061 -7.085 -39.04 31.96 35.86 1.88 -17.06 133.9 99.92
1.67 -15.04 0.8676 25.88 -2.024 -13.01 -9.11 33.98 0 -2.024 -38.03 41.93 45.98 7.953 0 144.9 93.99
1.675 -11.13 0.8676 33.98 1.88 -23.14 -2.024 33.98 3.904 -4.049 -28.05 41.93 41.93 7.953 5.929 134.9 71.87
1.68 -9.11 -3.037 9.978 -7.085 -35.14 0.8676 13.88 0.8676 -15.04 -19.09 25.88 25.88 0 0 106 37.89
1.685 -15.04 -21.11 -33.11 -35.14 -45.12 -11.13 -17.06 -23.14 -25.02 -11.13 -2.024 0 -7.085 -11.13 73.89 3.904
1.69 -25.02 -41.07 -81.12 -63.05 -51.04 -27.04 -53.07 -51.04 -37.02 -7.085 -25.02 -23.14 -19.09 -31.09 45.98 -17.06
1.695 -35.14 -53.07 -105.1 -81.12 -55.09 -41.07 -75.05 -71.14 -47.14 -9.11 -43.09 -45.12 -31.09 -43.09 25.88 -33.11
1.7 -39.04 -51.04 -89.07 -79.1 -55.09 -47.14 -73.02 -77.07 -53.07 -13.01 -49.02 -57.12 -39.04 -43.09 9.978 -45.12
1.705 -39.04 -39.04 -51.04 -63.05 -49.02 -47.14 -55.09 -67.1 -53.07 -19.09 -41.07 -55.09 -41.07 -29.06 0.8676 -61.02
1.71 -39.04 -25.02 -13.01 -39.04 -37.02 -45.12 -33.11 -47.14 -47.14 -25.02 -29.06 -45.12 -43.09 -9.11 -15.04 -81.12
1.715 -39.04 -19.09 3.904 -21.11 -21.11 -41.07 -17.06 -27.04 -37.02 -31.09 -27.04 -37.02 -43.09 0 -41.07 -101.1
1.72 -37.02 -19.09 5.929 -10.12 -7.085 -29.06 -11.13 -13.01 -27.04 -31.09 -39.04 -35.14 -43.09 5.929 -73.02 -117.1
1.725 -29.06 -21.11 3.904 -4.049 0 -11.13 -11.13 -5.061 -17.06 -21.11 -57.12 -39.04 -41.07 1.88 -105.1 -121
1.73 -9.11 -15.04 7.953 0.8676 7.953 3.904 -9.11 0.8676 -9.11 -5.061 -69.12 -43.09 -35.14 -2.024 -127.1 -109
1.735 7.953 0.8676 19.96 9.978 15.91 13.88 1.88 7.953 -1.012 7.953 -67.1 -37.02 -23.14 -2.024 -127.1 -81.12
1.74 23.86 14.89 29.93 21.98 23.86 9.978 12.87 21.98 5.929 23.86 -45.12 -22.12 -5.061 3.904 -107 -45.12
1.745 23.86 26.9 25.88 23.86 33.98 -3.037 25.88 35.86 17.93 31.96 -17.06 -3.037 11.86 11.86 -67.1 -9.11
1.75 7.953 22.99 5.929 18.94 33.98 -21.11 28.92 38.9 27.91 27.91 2.892 8.965 29.93 17.93 -24 19.96
1.755 -7.085 8.965 -11.13 -1.012 23.86 -27.04 18.94 28.92 30.94 15.91 12.87 12.87 39.91 17.93 6.941 43.96
1.76 -19.09 -5.061 -21.11 -15.04 3.904 -19.09 0.8676 11.86 21.98 0 7.953 7.953 37.89 17.93 33.98 61.89
1.765 -21.11 -17.06 -13.01 -26.03 -11.13 -7.085 -11.13 -1.012 12.87 -11.13 2.892 7.953 31.96 21.98 52.92 71.87
1.77 -13.01 -21.11 0 -23.14 -21.11 -3.037 -17.06 1.88 4.916 -21.11 -1.012 11.86 23.86 26.9 68.98 73.89
1.775 -3.037 -19.09 7.953 -19.09 -21.11 -9.11 -11.13 5.929 0 -21.11 -2.024 23.86 19.96 25.88 75.92 63.91
1.78 -2.024 -19.09 0 -13.01 -10.12 -23.14 -2.024 21.98 0.8676 -12 0.8676 30.94 17.93 12.87 72.88 42.95
1.785 -1.012 -21.11 -13.01 -13.01 0 -31.09 -2.024 25.88 0 -2.024 -3.037 26.9 13.88 -2.024 53.94 12.87
1.79 -3.037 -27.04 -31.09 -25.02 0 -31.09 -15.04 9.978 -1.012 1.88 -11.13 5.929 3.904 -23.14 19.96 -19.09
1.795 -6.073 -31.09 -31.09 -28.05 -1.012 -19.09 -28.05 -6.073 -11.13 2.892 -16.05 -19.09 -5.061 -36.01 -9.11 -46.13
1.8 -12 -27.04 -17.06 -27.04 1.88 -7.085 -27.04 -26.03 -20.1 -4.049 -13.01 -40.05 -25.02 -40.05 -30.08 -64.06
1.805 -19.09 -19.09 1.88 -15.04 -3.037 -3.037 -13.01 -37.02 -31.09 -21.11 -3.037 -45.12 -41.07 -41.07 -39.04 -77.07
1.81 -18.08 -13.01 20.97 -2.024 -7.085 -11.13 10.99 -28.05 -37.02 -29.06 5.929 -33.11 -51.04 -49.02 -37.02 -81.12
1.815 -13.01 -11.13 22.99 8.965 -16.05 -16.05 34.99 -13.01 -40.05 -33.11 19.96 -17.06 -59.14 -62.03 -31.09 -87.05
1.82 0.8676 -11.13 15.91 11.86 -23.14 -23.14 43.96 -2.024 -43.09 -27.04 23.86 -5.061 -57.12 -71.14 -27.04 -83
1.825 17.93 -7.085 9.978 7.953 -24 -18.08 42.95 10.99 -40.05 -16.05 23.86 0 -49.02 -63.05 -14.03 -68.11
1.83 33.98 0.8676 10.99 9.978 -14.03 -9.11 33.98 17.93 -29.06 -9.11 26.9 10.99 -34.13 -37.02 0.8676 -41.07
1.835 37.89 10.99 17.93 17.93 0.8676 0.8676 29.93 18.94 -17.06 -11.13 29.93 22.99 -14.03 -3.037 29.93 -9.11
1.84 29.93 22.99 28.92 27.91 18.94 5.929 29.93 23.86 0.8676 -13.01 28.92 32.97 -1.012 21.98 54.95 19.96
