    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
34.66 2.517 1.618 -2.292 -0.4494 3.281 3.101 3.146 2.742 1.247 5.753 5.073 3.353 8.684 9.258 6.202 8.899
34.665 5.034 4.719 -0.5393 2.157 5.888 -0.5393 -5.124 1.079 -0.5159 11.42 8.168 3.697 6.706 6.382 10.61 9.708
34.67 4.225 3.685 -6.831 -2.921 5.528 -4.404 -16.49 -7.281 -7.48 12.04 7.738 2.751 -3.009 -2.697 10.61 3.775
34.675 0.9888 -0.1798 -16.67 -12.54 3.011 -5.708 -24.45 -17.93 -15.43 8.449 4.557 0.3439 -15.05 -12.04 6.112 -5.573
34.68 0.5393 -0.6292 -21.03 -18.25 2.652 -1.483 -23.15 -23.01 -18.36 4.764 1.72 -1.806 -22.53 -15.91 -0.3596 -14.11
34.685 4.315 4.449 -16.9 -16.31 4.674 5.348 -14.56 -20.09 -15.56 1.888 -0.7738 -3.697 -23.39 -14.2 -7.551 -20.4
34.69 8.539 11.28 -8.18 -9.034 6.112 9.393 -5.348 -11.6 -9.329 -0.2697 -3.181 -4.471 -18.14 -9.169 -12.67 -22.74
34.695 11.24 16.85 0.6292 0.04494 7.191 10.11 0.6292 -0.809 -1.419 0.5393 -2.149 -1.376 -8.254 -1.888 -11.15 -19.24
34.7 13.75 20.36 6.382 7.281 9.708 10.2 2.562 7.775 5.46 5.573 3.611 5.159 1.548 3.685 -3.596 -12.31
34.705 14.83 19.06 5.888 8.494 11.73 9.303 0.2247 9.169 7.05 9.708 9.2 8.77 4.557 2.876 2.787 -7.101
34.71 11.06 10.29 0.1348 4 9.348 5.258 -3.596 4 3.525 8.18 9.286 5.245 0.5159 -3.326 3.506 -4.404
34.715 3.685 -1.798 -3.191 1.303 4.09 0.4944 -2.742 0.2247 1.118 3.506 5.675 -0.7738 -3.009 -7.281 2.966 0.3596
34.72 -1.258 -8.404 1.888 6.157 0.9888 -0.08989 5.663 3.506 4.041 1.079 3.439 -2.493 -0.6019 -4.045 6.382 8.449
34.725 -0.6292 -5.663 12 14.52 1.573 3.551 15.91 9.618 8.211 1.798 3.955 0.4299 5.159 2.697 12.76 14.83
34.73 3.416 2.742 18.02 17.39 3.775 7.506 19.28 10.83 7.738 3.775 6.019 4.127 9.2 7.551 17.53 15.91
34.735 8.719 12.31 16.04 12.04 6.831 9.618 13.57 5.663 2.708 6.742 9.458 6.706 10.23 9.079 19.42 13.75
34.74 13.39 19.01 8.449 2.562 10.25 9.573 2.337 -2.247 -2.923 10.34 13.24 7.91 8.856 7.73 18.52 11.42
34.745 12.94 17.44 -1.393 -6.562 10.07 5.213 -9.978 -9.573 -6.964 10.34 12.81 6.964 5.417 3.506 14.02 9.798
34.75 3.596 4.629 -10.2 -12.49 3.056 -3.775 -18.56 -13.39 -7.91 4.944 6.878 5.073 2.923 0 7.91 9.618
34.755 -9.978 -12.4 -12.72 -11.91 -6.202 -11.01 -17.93 -10.65 -3.955 -0.809 0.7738 6.792 5.589 2.067 5.393 11.96
34.76 -17.08 -20.9 -6.607 -4.989 -9.303 -8.944 -7.596 -2.517 2.837 -1.258 0.172 13.33 11.69 8.989 7.64 13.75
34.765 -12.31 -14.65 2.742 2.157 -4.225 1.348 4.674 3.865 6.362 1.978 3.009 18.49 13.58 13.03 8.899 9.708
34.77 -0.08989 1.258 7.955 3.865 3.82 11.82 10.11 3.64 3.31 4.045 4.213 17.2 7.05 9.348 5.393 0.809
34.775 11.96 18.2 7.64 1.348 10.16 16.9 7.551 -0.4045 -2.021 4.135 3.181 11.78 -3.095 1.169 0.8989 -5.663
34.78 19.15 28.58 4.719 -1.348 13.03 16.27 1.213 -3.551 -4.729 4.045 2.149 7.652 -10.66 -6.562 0.2697 -5.034
34.785 17.89 26.07 0.04494 -4.494 10.65 10.25 -5.393 -5.798 -5.718 3.146 1.118 5.417 -13.67 -12.58 1.708 -0.6292
34.79 7.281 9.618 -6.382 -9.798 2.921 0.4944 -10.07 -8.404 -7.394 0.2697 -0.5159 3.181 -12.64 -15.73 1.618 2.697
34.795 -6.292 -11.24 -10.7 -13.66 -4.944 -7.461 -9.483 -8.629 -8.039 -1.888 -1.032 1.376 -7.566 -13.39 -0.08989 3.596
34.8 -13.3 -22.61 -8.36 -10.61 -6.921 -8.27 -2.787 -3.506 -4.858 -1.169 0.3439 0.6878 -0.7738 -6.472 -2.337 2.427
34.805 -11.15 -18.97 -0.809 -0.8539 -3.82 -3.596 5.438 4.764 1.161 -0.3596 0.6019 -0.6878 3.181 -0.1798 -5.483 -0.4494
34.81 -4.764 -6.337 6.966 10.29 -0.9888 0.764 10.29 12.09 7.781 -1.888 -2.321 -3.181 3.783 3.056 -7.551 -1.618
34.815 1.258 6.921 12.76 18.65 0.2697 3.191 12 17.08 14.4 -2.966 -4.299 -3.267 5.847 5.753 -3.955 3.506
34.82 6.022 15.15 15.87 21.21 2.067 4.854 12.54 19.15 19.3 0 -1.462 0.6019 11.44 8.899 5.034 12.67
34.825 7.461 13.8 13.57 15.37 3.101 3.955 10.7 15.87 18.27 3.685 2.923 3.697 16.08 9.438 11.87 17.35
34.83 2.337 1.483 4.764 2.921 0.04494 -2.202 5.034 7.865 10.79 3.326 3.267 1.032 15.73 6.382 10.25 13.03
34.835 -7.191 -14.74 -4.719 -6.921 -6.067 -10.65 -0.9888 1.393 3.009 -0.809 -0.6019 -4.987 11.95 3.506 3.146 4.404
34.84 -14.38 -24 -7.64 -6.427 -10.7 -15.1 -3.101 1.258 0.6448 -4.944 -5.245 -9.458 7.738 3.506 -2.966 -1.438
34.845 -15.37 -22.25 -3.82 1.843 -12.09 -13.84 -1.618 4.36 1.978 -7.82 -9.114 -11.01 3.267 3.955 -6.022 -2.427
34.85 -12.4 -14.43 1.393 8.764 -12.04 -10.38 0.3596 4.944 2.321 -9.888 -11.69 -11.35 -0.8598 2.787 -7.011 0.4494
34.855 -8.27 -6.337 4.629 9.124 -10.56 -7.146 1.798 1.843 0.4729 -9.258 -11.35 -10.83 -3.009 1.169 -6.562 4.404
34.86 -4.315 -1.393 4.944 3.775 -7.461 -5.124 1.978 -3.101 -2.923 -6.202 -8.598 -11.26 -4.041 -0.7191 -7.551 4.045
34.865 -3.955 -2.921 0.8539 -5.079 -6.607 -7.281 -1.708 -9.573 -8.383 -5.753 -8.684 -16.16 -8.426 -5.753 -14.38 -5.034
34.87 -10.16 -12 -7.011 -14.02 -11.51 -14.83 -9.573 -15.87 -14.32 -11.6 -14.36 -25.02 -16.16 -12.58 -25.35 -18.88
34.875 -18.7 -22.07 -12.9 -17.08 -18.2 -21.62 -15.64 -17.03 -15.73 -18.79 -20.38 -29.75 -20.98 -15.73 -31.37 -26.88
34.88 -20.31 -22.79 -11.1 -11.42 -18.52 -19.6 -14.2 -10.74 -10.36 -20.04 -19.52 -23.82 -19.09 -13.03 -26.25 -24
34.885 -11.69 -11.91 -3.955 -2.427 -10.7 -8.764 -7.011 -2.337 -3.138 -14.56 -12.3 -10.83 -14.36 -9.618 -14.56 -16.09
34.89 0.9888 3.056 2.022 2.382 -0.2247 3.371 -0.1798 1.573 0.2149 -6.562 -4.041 0 -11.95 -9.978 -5.303 -11.42
34.895 11.15 14.65 4.449 2.112 8.045 11.28 3.506 0.7191 0 1.079 2.064 4.127 -12.04 -12.58 -2.157 -11.96
34.9 16.09 20 4.899 0.7191 12.54 14.29 4.629 -1.079 -0.5159 7.101 5.331 2.407 -11.95 -13.84 -3.865 -15.64
34.905 15.64 18.74 3.685 -0.04494 12.09 12.85 3.82 -1.798 -0.5159 8.449 4.729 -2.064 -10.23 -12.94 -8 -19.06
34.91 10.61 12.58 0.6742 -0.4944 7.371 8.629 2.247 -0.5393 0.08598 4.944 1.72 -4.815 -5.675 -8.809 -9.888 -17.62
34.915 6.022 7.685 -0.8989 1.034 3.91 6.876 3.146 4.045 2.708 2.247 1.806 -0.6019 2.751 -0.8989 -3.865 -8.27
34.92 7.461 10.07 1.573 5.169 6.876 11.06 6.652 9.708 6.062 5.303 8.254 10.06 10.83 7.101 9.708 5.303
34.925 13.12 16.72 5.124 7.236 13.39 16.76 7.416 9.438 5.202 11.51 16.16 18.83 11.26 8.449 22.2 14.29
34.93 15.28 18.83 4.674 3.101 15.87 16.45 1.483 0.5393 -1.29 14.74 18.92 19.09 3.697 2.876 26.07 14.83
34.935 10.97 13.08 0.9438 -4.045 12.31 9.798 -6.517 -9.618 -7.394 13.93 15.91 13.33 -3.095 -1.798 22.02 11.42
34.94 4.494 4.27 -1.753 -7.64 6.831 2.966 -9.124 -11.69 -6.749 11.42 10.66 7.91 -2.064 0.5393 14.38 8.18
34.945 -0.2697 -2.382 -2.562 -6.022 2.112 -0.7191 -4.989 -5.213 -1.032 6.652 3.955 4.127 4.127 6.742 4.494 4.315
34.95 -3.416 -5.933 -3.101 -2.247 -2.292 -2.697 0.9438 2.921 3.611 -0.7191 -3.869 -0.4299 8.168 10.52 -5.843 -0.9888
34.955 -4.944 -5.438 -2.876 1.169 -5.303 -3.64 4.045 6.607 3.826 -6.831 -9.63 -5.159 6.277 9.708 -11.6 -4.764
34.96 -3.416 -0.6292 -0.9438 2.697 -4.944 -3.011 2.067 3.281 -0.3439 -8.09 -10.4 -7.824 -0.6019 4.944 -9.978 -5.393
34.965 -0.4494 4.36 -0.4944 -0.9888 -3.011 -2.787 -5.258 -6.562 -7.91 -6.382 -8.598 -8.856 -9.888 -2.607 -5.663 -5.483
34.97 -0.3596 4.09 -4.539 -10.2 -3.191 -4.854 -14.07 -17.53 -15.18 -5.573 -7.738 -9.028 -16.16 -9.348 -4.315 -6.742
34.975 -2.876 -0.5843 -9.843 -17.93 -4.36 -6.382 -16.4 -20.67 -16.21 -5.124 -7.136 -6.878 -14.27 -10.7 -6.472 -7.82
34.98 -3.775 -3.73 -10.61 -16.76 -2.921 -3.775 -8.719 -13.03 -9.931 -2.876 -4.815 -2.837 -6.706 -7.73 -9.978 -8.809
34.985 -2.247 -3.326 -6.652 -8.045 0 0.2247 2.427 -2.157 -2.88 -0.7191 -2.665 -1.548 -2.064 -6.742 -14.38 -11.33
34.99 -1.528 -2.831 -2.382 0.7191 0.5393 0.2247 7.775 2.876 -0.8168 -0.809 -2.837 -5.417 -4.213 -9.618 -17.26 -13.93
34.995 -2.697 -3.73 0.2247 5.348 -0.764 -3.236 5.169 1.753 -1.935 -0.4494 -2.579 -9.716 -7.394 -10.7 -13.75 -11.69
35 -2.427 -4.09 1.708 5.798 -0.08989 -4.944 -0.4944 -0.4045 -1.333 3.236 1.118 -9.028 -5.503 -5.483 -3.326 -4.045
35.005 0 -3.775 1.169 2.517 2.607 -2.921 -4.989 -1.213 1.333 7.64 5.847 -4.299 0.4299 2.517 7.101 3.506
35.01 1.258 -4.899 -1.708 -2.427 3.955 0 -5.843 -0.6292 4.041 8.36 7.652 0.4299 6.277 7.91 11.69 7.281
35.015 0.9888 -6.202 -3.146 -3.775 3.551 2.562 -1.169 2.427 6.62 6.112 7.394 5.073 10.49 9.618 12.4 9.528
35.02 1.618 -4.494 0.2247 1.573 3.685 5.213 7.73 7.82 9.243 4.404 7.738 10.58 12.81 8.719 13.12 12.4
35.025 2.787 -1.393 4.809 8.719 3.775 5.753 14.38 11.51 9.673 2.876 7.308 14.27 12.47 5.753 13.48 14.2
35.03 0.809 -2.247 4.27 10.34 1.169 1.888 13.17 10.38 6.835 -0.1798 4.127 12.98 10.49 2.697 11.15 13.39
35.035 -4.315 -7.461 -1.438 5.753 -2.562 -3.416 5.798 6.607 3.869 -3.146 0 7.91 9.716 3.506 7.281 11.78
35.04 -8.09 -11.78 -7.326 -0.2697 -3.685 -5.213 -2.247 3.101 2.837 -3.685 -2.407 2.149 9.802 7.101 3.506 9.798
35.045 -8.18 -12.27 -10.65 -5.079 -2.427 -3.865 -8.629 -1.258 1.333 -4.045 -4.471 -3.525 6.448 8 -1.258 5.753
35.05 -6.921 -10.65 -11.64 -8.18 -2.337 -3.461 -12.63 -7.101 -2.45 -6.472 -7.91 -8.598 -0.8598 4.045 -7.281 0
35.055 -5.663 -8.045 -9.483 -7.685 -3.326 -4.135 -12.04 -10.29 -5.159 -8.449 -10.23 -9.458 -6.105 0.3596 -10.61 -3.236
35.06 -3.146 -4.045 -3.865 -2.921 -2.652 -3.146 -5.933 -7.326 -3.611 -6.652 -8.942 -5.331 -5.331 0.3596 -9.978 -2.966
35.065 -0.7191 -1.034 1.079 1.933 -1.393 -1.303 1.169 -1.483 -0.3439 -3.865 -7.308 -2.235 -2.235 0.809 -9.618 -2.697
35.07 -1.708 -2.697 1.393 2.247 -3.101 -2.067 4.09 1.753 0.5589 -4.494 -9.2 -4.987 -1.806 -1.528 -12.04 -3.506
35.075 -5.124 -7.146 -0.809 -0.3596 -6.562 -4.764 3.236 2.067 -0.3009 -7.461 -12.55 -10.32 -3.783 -5.124 -13.21 -2.067
35.08 -6.022 -8.584 -0.6292 -1.438 -7.416 -5.753 2.112 1.618 -0.9028 -8.449 -12.81 -11.69 -5.761 -7.281 -8.809 2.966
35.085 -3.416 -5.573 1.843 -0.7191 -5.124 -4.764 1.438 0.3596 -1.763 -6.652 -9.458 -7.652 -7.136 -8 -1.079 7.64
35.09 -1.079 -1.888 3.416 -0.6292 -2.607 -4 0.2697 -1.978 -3.31 -3.775 -4.299 -1.118 -6.792 -7.011 5.573 8.899
35.095 -0.2697 1.528 4.09 -0.3596 0 -2.067 0.2247 -2.427 -2.88 1.258 2.837 6.105 -2.407 -2.517 10.43 8.36
35.1 2.517 7.596 6.112 2.157 5.213 4.18 3.191 1.034 1.118 8.899 11.61 12.55 4.729 4.315 14.02 7.91
35.105 8.809 16.13 8.404 5.213 11.73 13.12 7.056 5.663 5.718 15.19 17.97 15.22 9.802 8.809 15.01 6.742
35.11 15.1 22.25 8.449 5.798 15.51 19.46 9.258 8.449 8.168 16.27 18.74 14.01 10.75 9.438 13.57 5.663
35.115 18.7 23.33 7.91 5.483 16 21.3 10.79 10.7 10.15 14.47 17.02 13.76 11.87 10.52 14.2 7.91
35.12 19.24 20.72 9.888 7.236 15.51 20.13 13.17 13.93 13.2 13.93 17.28 17.63 15.56 14.2 18.7 13.48
35.125 15.82 15.19 12.85 9.483 13.26 15.24 13.62 15.06 14.27 13.75 18.31 21.75 18.14 16.27 22.29 17.35
35.13 7.281 6.921 12.9 8.854 7.056 5.978 9.169 11.01 10.27 10.88 16.85 20.81 16.34 13.3 20.67 17.17
35.135 -2.067 0.3596 10.56 6.157 0.04494 -2.831 2.831 5.034 3.912 6.831 13.76 16.08 12.3 8 16.36 15.64
35.14 -4.674 1.213 9.124 4.629 -1.933 -4.584 -0.08989 2.067 -0.129 4.944 11.61 11.69 9.2 4.674 13.03 14.56
35.145 0.7191 7.955 8.539 3.685 1.034 0.3596 0.9888 2.202 -1.548 3.955 9.544 8.34 7.05 3.416 9.798 11.51
35.15 7.191 12.4 6.921 1.258 3.685 5.393 3.281 2.876 -1.548 0.8989 5.417 4.471 4.815 3.685 4.135 4.944
35.155 8.539 10.02 5.438 -1.034 3.011 6.337 5.169 3.64 0.08598 -3.236 0.6878 0.7738 3.525 5.753 -2.787 -2.427
35.16 4.944 3.506 6.112 -0.5393 0.1798 3.64 5.843 4.27 2.794 -6.022 -2.837 -2.149 2.149 7.101 -9.528 -8.719
35.165 -1.618 -3.506 6.607 0.7191 -4.494 -2.112 3.011 1.798 2.321 -8.719 -6.964 -7.05 -2.579 3.056 -17.35 -14.74
35.17 -9.618 -9.438 3.596 -0.5393 -11.1 -10.02 -3.551 -4.494 -3.052 -12.85 -13.15 -14.36 -10.15 -5.573 -24.99 -19.24
35.175 -15.01 -11.46 -0.6292 -3.056 -15.69 -15.28 -8.719 -9.528 -8.598 -15.19 -17.37 -18.66 -13.67 -11.06 -26.43 -17.53
35.18 -13.03 -6.966 -1.258 -3.326 -13.53 -13.35 -7.73 -8.315 -8.727 -12.22 -15.22 -14.79 -9.028 -8.09 -18.25 -8.899
35.185 -5.393 0.4944 1.438 -1.933 -6.562 -6.697 -2.742 -2.697 -4.428 -6.472 -8.856 -5.073 0 0 -5.663 0.8989
35.19 0.7191 3.64 3.101 -1.933 -1.169 -1.888 0.4045 2.022 0.2149 -2.607 -3.353 4.127 7.394 6.831 3.955 6.562
35.195 1.708 0.7191 2.202 -2.921 0.764 -0.4045 0.04494 4.09 3.439 -0.3596 0.2579 9.802 10.58 9.978 8.899 8
35.2 0.8989 -2.876 0.04494 -2.742 2.112 1.169 -1.933 3.685 4.557 2.697 3.267 11.35 9.372 8.899 10.16 6.472
35.205 0.809 -3.596 -3.461 -2.562 3.416 3.551 -4.584 -0.3596 1.376 5.573 4.643 7.996 3.267 2.697 8.18 2.157
35.21 0.3596 -2.562 -8.764 -4.629 2.652 4.36 -6.966 -7.281 -5.503 5.933 3.611 1.376 -4.643 -5.213 4.494 -2.427
35.215 -0.4494 -0.8989 -12.49 -6.697 0.809 3.955 -5.978 -11.15 -10.32 5.573 3.525 -1.892 -7.738 -8.539 4.315 -2.966
35.22 0.1798 1.573 -11.42 -5.393 1.169 4.674 -0.3596 -8.045 -8.555 7.461 7.136 2.235 -3.955 -5.213 9.169 0.08989
35.225 1.438 2.292 -8.629 -2.697 2.787 5.303 4.719 -1.888 -3.396 9.708 11.18 8.942 0.6878 -0.9888 13.12 0.6292
35.23 -0.2697 -2.337 -9.348 -2.697 2.112 2.517 3.371 0.3596 -0.6019 8.539 10.66 9.974 0 -1.258 10.88 -4.494
35.235 -4.584 -9.528 -12.76 -4.989 -0.7191 -2.697 -3.685 -2.337 -1.204 4.674 5.589 3.955 -5.073 -4.404 4.315 -11.15
35.24 -6.742 -11.64 -13.84 -5.798 -2.652 -6.562 -10.7 -6.652 -3.009 0.7191 -0.7738 -4.987 -10.15 -7.101 -1.618 -13.93
35.245 -5.213 -6.472 -11.01 -4.404 -3.955 -8.404 -13.89 -9.933 -4.987 -4.225 -7.824 -12.64 -12.38 -8.27 -5.663 -12.4
35.25 -4.045 0.4944 -6.742 -2.337 -7.326 -10.29 -12.36 -10.34 -6.062 -10.97 -15.05 -15.65 -9.802 -7.281 -8.539 -8.36
35.255 -5.124 4.27 -2.202 1.034 -11.28 -10.88 -5.978 -5.798 -3.439 -15.82 -18.31 -11.61 -1.548 -2.067 -9.169 -3.146
35.26 -6.022 4.135 2.157 6.247 -11.6 -7.64 2.697 2.067 2.794 -14.65 -15.05 -3.095 7.996 4.854 -8.539 -0.3596
35.265 -5.753 0.2697 3.236 9.303 -8.629 -3.281 7.011 6.337 6.921 -10.07 -9.458 1.118 10.15 6.831 -11.15 -4.135
35.27 -6.562 -6.697 -0.9888 6.472 -6.697 -3.101 2.921 3.011 4.901 -7.64 -7.48 -4.471 2.149 1.258 -17.98 -12.67
35.275 -7.82 -11.82 -6.247 1.079 -6.652 -6.921 -4.539 -2.382 0.5589 -7.82 -9.286 -14.79 -8.254 -5.933 -22.83 -17.89
35.28 -6.202 -9.034 -6.112 -0.3146 -5.708 -9.393 -7.056 -2.157 -0.08598 -8.09 -11.09 -20.03 -11.95 -8.36 -20.13 -15.01
35.285 -1.708 -0.1348 -1.079 2.831 -4.09 -8.584 -2.966 3.865 2.923 -8.27 -11.95 -17.2 -7.824 -5.753 -12.4 -7.64
35.29 0.6292 5.843 3.191 6.202 -4.764 -7.101 2.876 9.708 5.847 -9.528 -12.64 -10.15 -0.08598 -1.169 -5.124 -0.8989
35.295 -1.258 3.73 4 7.281 -7.416 -6.382 6.202 11.28 6.792 -9.978 -11.52 -2.923 6.964 3.685 -0.08989 4.135
35.3 -4.854 -3.506 2.652 6.472 -8.899 -6.202 5.618 8.18 5.503 -7.64 -7.91 1.29 9.802 6.562 2.876 7.461
35.305 -8.09 -11.15 0.04494 3.596 -9.079 -7.91 1.079 1.393 1.204 -5.124 -5.331 -0.6019 5.503 3.775 2.337 7.281
35.31 -11.6 -16.4 -3.236 -0.5393 -10.02 -12.45 -4.629 -5.528 -4.6 -5.573 -6.62 -7.566 -3.439 -3.506 -1.169 4.404
35.315 -13.3 -16.22 -4 -2.022 -9.888 -15.19 -5.663 -6.787 -6.835 -6.202 -7.996 -12.81 -9.888 -8.899 -3.326 2.517
35.32 -9.348 -9.303 -0.1348 1.573 -4.989 -10.34 0.5393 -1.034 -3.267 -2.607 -3.955 -10.83 -10.06 -8.899 -0.9888 3.056
35.325 -0.7191 -0.6742 3.91 5.528 3.101 0.5393 8.674 4.764 0.8598 3.955 4.385 -4.127 -7.996 -7.011 2.787 3.146
35.33 6.292 2.157 2.831 3.73 8.899 10.61 11.78 4.135 0.4299 9.258 12.3 1.462 -7.394 -6.652 4.584 2.067
35.335 8.899 -0.6742 -1.438 -2.022 11.01 16.45 10.16 -0.6742 -2.622 12.22 17.28 4.643 -6.191 -5.663 5.573 2.966
35.34 10.07 -1.573 -2.112 -4.584 12.49 19.69 8.944 -2.876 -3.009 14.11 19 6.706 -1.548 -1.528 6.742 6.382
35.345 12.04 3.685 2.831 -1.124 13.75 20.45 10.07 0 0.5159 12.76 15.3 6.105 4.557 3.775 4.674 7.91
35.35 12.94 11.33 9.438 5.303 12.13 16.9 11.69 5.888 5.89 6.652 5.847 1.634 9.114 7.91 -2.427 5.213
35.355 11.69 16.04 14.29 11.82 8.135 10.65 13.08 13.39 11.78 -0.4494 -3.783 -3.009 11.78 11.15 -9.888 1.258
35.36 10.16 16.4 16.18 16.31 5.124 6.022 14.25 20.45 16.55 -3.416 -7.566 -3.697 12.21 12.76 -12.31 -0.8989
35.365 8.539 12.4 13.62 16 3.551 3.596 13.26 22.56 16.29 -2.607 -5.933 -1.548 7.996 9.348 -10.25 -2.607
35.37 4.764 5.303 6.831 10.02 1.303 1.213 8.809 17.21 9.802 -1.618 -3.267 0.172 -0.172 1.618 -6.831 -5.124
35.375 0.3596 0.5843 0.9888 3.236 -0.4045 -0.3146 3.64 8.36 2.278 -0.9888 -0.8598 1.978 -6.534 -4.135 -2.787 -6.472
35.38 0.1798 3.461 0.4045 0.4045 1.124 1.169 0.9438 1.438 -1.204 0.809 1.978 4.901 -7.05 -3.865 1.618 -6.022
35.385 4.135 10.74 2.157 -0.4045 4.539 3.73 -0.8539 -3.146 -1.849 2.247 3.783 6.964 -4.729 -0.7191 3.685 -5.843
35.39 6.921 13.08 0.1798 -4.135 5.124 3.011 -4.404 -7.191 -3.138 1.798 3.095 5.761 -3.353 0.7191 2.787 -6.472
35.395 5.483 7.101 -5.303 -9.618 3.011 -0.4045 -7.955 -9.303 -4.772 2.247 3.095 3.095 -3.267 -0.08989 2.697 -4.854
35.4 2.607 -1.528 -8.989 -11.6 2.067 -2.652 -8.36 -8.225 -5.202 6.382 6.277 1.376 -4.127 -2.876 5.573 -0.7191
35.405 0.2697 -7.191 -8.539 -8.899 2.337 -3.551 -7.236 -6.831 -5.761 10.61 9.028 -1.204 -7.48 -8.36 7.281 1.618
35.41 -3.146 -9.393 -6.022 -4.629 0.2697 -6.247 -7.955 -7.91 -7.48 9.348 6.534 -5.933 -11.87 -13.84 4.404 0.8989
35.415 -7.101 -8.944 -2.562 -0.6292 -3.865 -9.933 -9.393 -9.079 -7.437 3.236 0.5159 -8.684 -11.44 -12.85 0.2697 1.258
35.42 -7.91 -5.978 1.393 2.562 -5.888 -10.07 -8.449 -6.876 -3.181 -1.888 -3.611 -5.245 -3.439 -3.236 -0.2697 5.663
35.425 -4.584 -3.326 3.056 2.247 -4.18 -5.978 -5.663 -3.551 2.021 -3.775 -3.783 2.235 6.62 8.539 2.157 11.15
35.43 -1.079 -4.944 -0.2697 -3.236 -1.124 -1.438 -4 -3.236 3.826 -2.876 -1.548 7.738 11.87 14.56 4.674 13.93
35.435 0.4494 -9.348 -5.573 -9.528 2.112 1.303 -3.955 -5.483 2.45 0.809 2.579 9.2 10.49 13.39 6.742 13.66
35.44 1.438 -10.83 -7.326 -10.52 5.663 2.292 -4.36 -7.011 0.6448 6.292 7.222 7.824 4.471 7.191 8.539 10.79
35.445 1.798 -7.91 -5.169 -6.337 6.427 0.2247 -5.978 -7.146 -1.419 8.18 7.91 4.213 -3.611 -1.528 7.73 4.764
35.45 -0.9888 -4.27 -2.562 -1.483 1.258 -5.438 -9.034 -6.292 -3.611 2.966 2.149 0.2579 -9.372 -8.27 3.955 -2.157
35.455 -5.393 -1.393 -0.3596 2.022 -5.978 -9.528 -10.11 -2.966 -3.009 -4.584 -4.557 0.9458 -6.706 -7.011 2.247 -4.494
35.46 -5.573 3.101 2.427 4.315 -7.73 -5.573 -6.382 2.337 1.419 -6.831 -5.589 8.598 3.955 1.888 5.753 -1.169
35.465 0 8.764 3.596 3.191 -2.292 4.944 -1.169 4.539 4.944 -2.607 -0.8598 17.45 14.01 9.888 10.61 2.157
35.47 6.202 11.06 0.04494 -2.787 5.034 13.84 0.4045 0 2.751 3.326 4.299 19.95 15.3 9.798 11.6 1.258
35.475 9.169 8.809 -5.348 -9.303 9.933 16.22 -0.9888 -7.281 -3.095 8.449 7.652 14.96 8.426 2.787 9.258 -2.247
35.48 9.708 5.933 -6.742 -9.843 12.04 13.53 -1.483 -10.47 -7.609 12.13 9.458 6.706 -1.72 -5.933 6.292 -5.483
35.485 8.629 4.494 -2.831 -4.36 10.74 8 -0.08989 -8.404 -9.157 11.96 8.77 -2.064 -11.26 -13.66 2.427 -8.719
35.49 4.764 2.787 2.742 2.157 5.258 1.034 1.618 -4.045 -8.34 7.011 4.901 -9.114 -16.85 -17.8 -2.517 -11.51
35.495 0 1.213 8 7.236 -0.5393 -3.056 4.18 1.213 -4.342 1.438 1.376 -10.58 -14.79 -14.83 -5.213 -10.97
35.5 -0.9888 2.831 12.67 11.06 -1.258 -0.2247 8.629 6.787 2.45 0.2697 1.634 -4.901 -5.847 -5.753 -3.506 -6.831
35.505 2.876 7.281 14.52 12.22 2.876 7.416 12.63 9.348 7.609 1.978 3.439 2.837 3.095 2.697 -0.3596 -2.427
35.51 7.371 10.25 11.42 9.528 6.921 13.71 13.53 7.281 7.652 2.427 3.353 7.136 7.308 6.112 1.438 0.809
35.515 9.618 10.29 6.697 6.157 8.764 16.18 12.99 4.404 5.374 1.978 2.923 8.168 9.2 6.921 3.775 5.753
35.52 10.52 9.663 5.124 5.888 9.888 16.54 13.8 5.124 5.073 3.236 5.159 9.114 12.04 8.27 8.27 12.94
35.525 9.618 7.506 5.798 6.921 9.348 14.11 14.11 7.865 5.976 4.764 7.91 8.856 14.36 8.899 10.88 16.9
35.53 4.045 0.3146 4.225 4.854 4.404 6.742 10.74 8.36 5.202 3.146 6.878 4.729 13.67 7.551 7.371 14.2
35.535 -5.034 -10.52 0.1348 0.2247 -3.191 -3.056 4.809 6.337 3.353 -0.4494 2.321 -1.72 10.92 6.022 0.1798 7.64
35.54 -11.24 -17.93 -2.831 -2.966 -8.09 -9.348 0 4.045 2.064 -3.056 -2.321 -6.792 7.652 5.483 -5.843 1.618
35.545 -11.24 -17.84 -3.596 -4 -8.854 -10.7 -2.787 1.528 0.3869 -5.124 -6.62 -10.15 2.923 3.596 -9.528 -2.876
35.55 -8.09 -12.81 -3.416 -4.584 -8.809 -10.43 -4.539 -0.764 -2.278 -8.899 -11.18 -12.72 -2.493 0 -11.6 -5.843
35.555 -5.213 -6.202 -1.483 -3.64 -9.258 -10.16 -3.865 0.4944 -2.536 -12.31 -14.19 -13.07 -4.643 -1.438 -10.88 -6.022
35.56 -2.787 0.3596 3.011 0.4045 -8.899 -9.079 -0.2247 6.831 1.677 -12.58 -13.67 -10.58 -2.579 0.809 -7.91 -5.213
35.565 -2.067 3.596 6.292 4.315 -8.674 -8.629 1.888 12.4 6.319 -11.42 -11.95 -8.684 -1.204 2.787 -6.652 -7.64
