    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
31.555 0.5276 5.628 10.99 2.99 3.869 9.805 14.77 11.04 4.792 0.8793 1.143 -0.7914 1.671 0.7914 -8.266 -4.485
31.56 5.1 6.771 8.881 2.77 1.979 6.551 8.354 5.496 1.187 -4.397 -6.067 -6.507 -3.254 0.2638 -18.29 -11.61
31.565 7.562 4.485 4.924 2.55 -3.034 -1.891 0.8354 -0.4397 -1.979 -11.96 -16.36 -13.81 -6.067 0.9673 -28.05 -16.09
31.57 8.881 1.495 1.363 1.099 -7.826 -10.07 -3.825 -3.913 -3.561 -16.44 -22.77 -16 -4.573 3.517 -31.22 -14.86
31.575 10.46 0.9673 -0.4836 -2.154 -8.617 -12.97 -4.441 -4.353 -3.693 -14.07 -20.58 -10.11 0.4397 6.859 -25.06 -7.826
31.58 12.4 3.913 -0.9233 -6.331 -4.748 -9.893 -2.55 -3.473 -3.341 -6.067 -10.99 0.2638 5.979 8.793 -12.49 1.407
31.585 13.54 8.661 -0.8793 -8.837 1.143 -3.825 -0.6155 -3.034 -3.473 2.814 0.1759 8.354 8.793 8.09 0.3517 8.969
31.59 12.4 12.62 -1.055 -8.09 5.804 1.407 0 -3.561 -4.089 8.09 7.826 9.849 8.002 4.836 9.409 12.66
31.595 8.881 14.11 -1.671 -5.012 7.562 4.792 -0.04397 -4.221 -4.573 9.321 11.26 6.859 5.276 1.319 14.68 13.63
31.6 4.397 12.75 -2.594 -2.242 7.694 7.562 0.2198 -3.649 -4.441 9.936 13.89 5.1 3.781 -0.4397 19.26 14.6
31.605 0.6155 8.53 -3.341 -1.363 8.222 11.04 1.715 -1.319 -3.693 13.19 18.82 8.442 4.748 -0.2638 25.24 16.8
31.61 -1.759 1.319 -3.561 -1.583 9.057 13.5 3.298 1.451 -2.682 17.94 24.36 14.86 6.331 0.1759 30.34 18.29
31.615 -3.781 -7.87 -3.298 -0.9673 8.002 11.43 2.946 2.55 -1.891 19.43 24.71 17.59 5.012 -1.407 29.55 15.56
31.62 -5.979 -16.44 -3.122 1.451 3.166 3.385 -0.4397 0.5276 -1.671 13.81 16.09 11.61 -1.143 -5.979 20.22 6.859
31.625 -7.826 -20.71 -3.561 4.265 -4.045 -7.386 -6.111 -3.825 -2.33 2.374 0.3517 -2.022 -10.9 -12.31 4.836 -5.716
31.63 -8.09 -18.51 -5.012 4.441 -9.893 -15.26 -11.87 -8.705 -3.781 -9.233 -15.12 -16.88 -20.49 -17.76 -10.38 -18.2
31.635 -5.892 -10.86 -7.65 0.3078 -11.17 -16.22 -15.65 -12.49 -5.54 -15.83 -23.74 -26.03 -26.73 -20.22 -20.58 -27.35
31.64 -1.935 -1.671 -10.55 -6.067 -7.826 -10.9 -16.58 -14.2 -6.771 -16.18 -23.65 -26.64 -27.79 -18.73 -24.62 -31.74
31.645 2.198 5.452 -11.96 -9.805 -2.506 -3.21 -14.64 -13.37 -6.419 -13.37 -18.2 -20.66 -24.01 -13.89 -24.97 -31.74
31.65 5.276 9.409 -10.02 -7.386 1.539 2.77 -10.73 -10.2 -4.133 -11.34 -12.66 -12.31 -17.15 -7.562 -24.45 -28.4
31.655 6.067 11.3 -4.573 0.08793 2.77 5.408 -6.419 -5.892 -0.8354 -11.08 -9.497 -5.012 -9.233 -1.759 -23.74 -22.25
31.66 4.221 12.05 2.198 7.43 1.715 5.188 -3.517 -2.286 1.363 -10.2 -7.298 0.4397 -1.935 1.935 -20.58 -13.81
31.665 0.2638 10.38 6.815 9.057 0.04397 3.21 -3.21 -0.7474 0.7474 -5.716 -3.078 4.045 3.517 3.166 -12.75 -3.957
31.67 -4.924 3.957 6.463 3.122 -1.583 -0.3957 -5.628 -1.759 -2.638 1.935 3.254 5.452 6.683 2.638 -1.495 5.276
31.675 -10.29 -7.562 0.9233 -7.167 -3.737 -6.067 -9.101 -4.221 -6.859 9.057 8.53 3.781 7.474 2.198 8.705 12.31
31.68 -14.25 -20.71 -6.683 -15.83 -6.903 -12.66 -10.55 -5.232 -8.969 11.52 9.585 -0.6155 7.386 3.429 14.16 17.06
31.685 -15.74 -29.5 -11.52 -17.67 -10.07 -17.1 -7.035 -2.11 -7.035 8.705 6.243 -4.66 8.53 6.859 14.42 21.02
31.69 -13.89 -29.41 -9.761 -11.7 -11.3 -16.31 1.979 5.672 -1.275 3.605 2.022 -4.748 12.05 11.52 12.31 25.24
31.695 -8.881 -20.18 -1.187 -1.231 -8.925 -9.497 13.94 15.92 6.199 0 0.9673 0.6155 17.06 15.21 11.08 29.28
31.7 -1.583 -5.408 11.04 8.925 -2.726 1.319 24.8 24.97 12.93 -0.1759 4.397 9.849 21.63 16.27 11.7 31.3
31.705 6.771 9.849 22.69 15.65 5.979 12.97 31.44 30.56 17.19 1.935 10.02 18.29 23.74 14.42 12.49 29.63
31.71 14.51 22.07 30.07 18.25 14.51 22.12 33.06 31.79 18.47 4.309 13.98 21.9 22.16 10.46 11.08 24.01
31.715 19.26 29.37 31.66 17.89 19.61 26.42 30.25 28.71 16.97 5.188 13.63 19.35 16.53 5.628 6.507 15.04
31.72 19.17 31.17 27.44 15.87 19.13 24.84 23.92 21.68 12.93 4.836 9.321 12.66 7.65 0.4397 0.7035 4.485
31.725 14.25 27.08 18.82 12.71 13.19 17.94 14.64 11.7 6.683 4.045 3.605 5.012 -2.726 -4.836 -3.693 -6.331
31.73 6.419 17.63 7.694 8.002 4.265 7.694 3.122 0.3078 -0.4836 3.166 -1.231 -1.407 -12.75 -10.11 -6.419 -16.8
31.735 -1.583 4.968 -3.649 1.363 -4.353 -2.946 -9.277 -10.33 -6.859 1.407 -5.276 -6.683 -20.75 -14.42 -9.321 -26.29
31.74 -8.266 -7.518 -13.41 -6.419 -10.29 -11.17 -20.49 -17.89 -11.12 -1.583 -8.969 -11.17 -25.32 -16.8 -13.98 -33.33
31.745 -13.1 -16.84 -20.62 -13.63 -12.93 -15.17 -28.36 -21.37 -13.23 -4.924 -12.13 -14.68 -26.03 -16.53 -19.08 -36.05
31.75 -16.36 -21.46 -25.54 -18.42 -13.28 -15.26 -32.4 -22.07 -14.38 -6.507 -13.63 -16.09 -23.65 -14.16 -20.93 -33.41
31.755 -17.94 -21.59 -29.24 -20.31 -12.62 -13.28 -33.5 -22.34 -15.74 -5.54 -11.87 -14.33 -19.52 -10.82 -16.44 -25.59
31.76 -17.06 -18.2 -31.74 -20.05 -11.17 -10.82 -32.54 -23.08 -17.32 -2.462 -6.859 -9.497 -14.33 -7.298 -5.54 -13.72
31.765 -13.19 -12.49 -31.3 -18.38 -8.222 -8.134 -28.75 -22.38 -17.5 1.055 -0.08793 -2.638 -7.386 -3.341 7.914 0.4397
31.77 -7.386 -6.199 -25.54 -15.48 -3.781 -4.924 -20.88 -17.54 -14.33 3.166 5.892 4.309 1.583 1.671 18.2 14.95
31.775 -2.286 -1.583 -14.16 -10.95 0.4397 -1.891 -9.277 -8.09 -7.386 3.078 9.057 9.497 11.43 7.826 21.72 26.73
31.78 -0.6155 -0.6155 -0.2638 -4.968 1.847 -0.5716 3.034 2.902 1.011 0.7914 8.705 11.78 19.35 13.63 18.64 33.15
31.785 -2.638 -3.429 10.64 1.319 -0.5276 -1.891 11.7 10.9 7.43 -2.638 5.452 10.73 22.51 16.62 11.87 32.54
31.79 -6.155 -7.87 14.68 6.111 -5.408 -5.364 13.89 12.62 9.277 -6.683 0.5276 6.507 19.35 14.68 4.045 25.5
31.795 -8.09 -10.73 12.05 7.914 -10.02 -8.969 10.6 8.661 6.815 -11.26 -5.276 0 11.26 8.09 -3.781 14.6
31.8 -6.771 -10.11 7.298 6.947 -12.27 -10.77 6.067 3.341 2.858 -15.83 -11.08 -6.595 2.022 -0.5276 -11.61 3.869
31.805 -3.078 -7.035 5.716 5.188 -11.91 -10.07 4.704 1.143 0.6155 -19.61 -15.48 -10.9 -4.221 -7.474 -18.38 -3.781
31.81 0.5276 -4.397 8.925 4.617 -10.24 -7.914 7.43 3.298 1.627 -21.28 -17.41 -11.96 -5.979 -10.64 -22.51 -8.178
31.815 1.847 -4.573 13.54 5.32 -8.837 -6.463 10.68 6.727 4.529 -20.31 -16.88 -10.9 -5.012 -10.2 -22.77 -11.7
31.82 -0.3517 -7.562 13.98 5.892 -8.09 -6.771 9.805 7.123 6.287 -16.71 -14.6 -10.02 -4.309 -8.53 -19.7 -16.18
31.825 -5.364 -11.3 7.167 4.66 -7.255 -8.09 3.21 2.726 4.573 -10.73 -11.61 -10.64 -5.452 -7.211 -14.68 -21.37
31.83 -10.73 -13.67 -4.353 1.275 -5.804 -8.749 -6.023 -4.265 -0.1319 -3.693 -8.266 -11.78 -7.65 -6.419 -9.497 -24.45
31.835 -13.98 -13.41 -14.47 -3.078 -4.001 -7.826 -12.75 -9.805 -4.88 2.814 -4.66 -11.26 -8.705 -4.397 -4.485 -22.42
31.84 -13.01 -10.42 -17.81 -6.683 -2.462 -5.452 -13.28 -10.64 -6.419 6.859 -0.7035 -7.386 -6.419 0.2638 0.9673 -14.42
31.845 -7.738 -5.188 -13.45 -8.134 -1.099 -2.066 -8.046 -6.815 -3.517 7.738 2.902 -0.8793 -1.055 7.035 7.211 -2.902
31.85 0 1.275 -5.584 -7.298 0.7474 1.495 -1.187 -1.539 1.935 5.979 5.452 5.364 4.748 13.01 12.57 7.562
31.855 6.243 7.298 0.1319 -5.1 3.21 4.397 2.858 1.363 6.507 2.99 5.716 8.53 7.474 14.95 14.86 13.19
31.86 6.947 10.38 0.4836 -2.638 5.32 5.672 2.462 0.3078 7.342 0.5276 4.133 7.738 5.716 11.87 13.1 13.01
31.865 1.407 8.793 -3.341 -0.3957 5.892 5.056 -0.2198 -2.814 4.221 0 2.374 4.924 1.583 5.716 9.145 9.936
31.87 -7.035 3.078 -7.474 1.539 4.66 3.078 -1.891 -4.968 -0.3957 1.231 2.022 2.902 -1.671 0.3517 6.067 7.386
31.875 -13.1 -3.473 -8.486 2.902 2.594 0.8354 -0.6595 -4.221 -3.341 2.726 3.254 2.902 -1.935 -1.759 5.364 7.211
31.88 -12.75 -6.991 -5.979 3.385 1.407 -0.1319 2.682 -1.055 -3.078 3.166 5.012 4.66 0.6155 -0.6155 6.067 9.057
31.885 -5.716 -5.452 -1.671 2.814 2.638 1.407 6.507 2.77 -0.2198 2.902 6.331 7.211 3.957 1.495 6.243 10.46
31.89 4.573 0 2.286 1.671 6.419 5.76 9.761 5.804 3.517 2.814 7.211 9.761 5.804 2.55 4.309 9.321
31.895 13.81 6.595 5.144 0.7035 11.39 11.56 12.62 7.694 6.771 3.957 7.914 12.13 5.188 1.583 0.8793 4.309
31.9 19.08 12.44 7.518 1.011 15.87 16.93 15.65 9.277 9.013 5.892 8.793 13.81 2.902 -0.4397 -1.847 -3.517
31.905 20.58 17.28 10.24 3.473 18.73 20.36 18.73 11.34 10.51 7.914 9.585 13.89 0.7914 -2.286 -2.286 -12.13
31.91 19.96 21.54 13.41 7.694 19.43 21.24 20.31 13.32 11.43 9.145 9.409 11.61 -0.2638 -2.814 -0.7035 -18.82
31.915 18.38 24.45 15.65 11.74 17.67 19.35 18.55 13.59 11.61 9.057 7.914 7.386 -0.6155 -2.022 1.407 -21.98
31.92 15.39 24.01 15.34 12.84 13.63 14.95 12.88 10.86 10.46 8.354 5.892 3.078 -0.7035 -0.4397 3.517 -20.49
31.925 10.64 18.6 11.87 9.453 8.661 9.497 5.1 5.716 7.694 8.617 5.188 1.055 -0.5276 1.583 6.683 -14.25
31.93 5.54 9.541 5.892 2.418 4.88 5.012 -1.935 -0.04397 3.517 10.29 7.035 2.462 0.08793 3.517 11.78 -4.66
31.935 2.55 1.011 -0.7474 -5.364 3.825 3.078 -6.287 -4.836 -1.143 12.4 10.38 5.804 1.055 4.573 17.94 5.276
31.94 3.605 -2.594 -6.067 -10.46 5.54 4.001 -7.386 -7.518 -5.144 13.28 13.01 8.705 2.11 4.66 22.25 12.93
31.945 8.178 -0.1759 -8.178 -10.95 8.178 6.771 -5.584 -7.474 -7.123 11.87 12.75 9.321 3.517 4.485 22.07 17.23
31.95 12.84 5.144 -6.243 -7.474 9.365 8.925 -1.451 -4.441 -5.892 7.914 9.409 7.738 5.804 5.276 16.62 18.73
31.955 13.1 8.617 -1.275 -2.946 7.474 8.046 3.869 0.7474 -1.451 2.462 4.133 5.276 9.057 7.914 8.354 18.82
31.96 7.035 7.298 4.133 0.04397 2.99 3.649 8.925 6.639 4.309 -2.462 -0.7914 3.341 12.93 11.34 0.9673 18.38
31.965 -2.814 2.286 7.474 1.231 -1.715 -2.11 11.91 11.12 8.574 -5.012 -3.781 2.726 15.92 13.54 -2.902 17.5
31.97 -11.26 -2.506 7.474 1.759 -4.309 -6.067 11.43 12.09 9.057 -4.66 -4.748 2.55 16 12.05 -4.045 14.86
31.975 -13.54 -3.913 5.1 2.682 -4.089 -6.287 7.43 8.793 5.936 -2.99 -5.188 1.495 11.7 6.419 -5.364 9.145
31.98 -9.145 -1.539 2.55 4.177 -2.154 -3.254 1.847 2.726 1.143 -2.022 -6.331 -1.407 3.869 -1.495 -8.705 0.4397
31.985 -1.055 1.979 1.583 5.584 -0.04397 0.7474 -2.242 -2.902 -2.638 -2.198 -7.738 -5.276 -4.748 -9.057 -12.75 -9.057
31.99 6.155 3.957 2.11 6.111 1.539 3.605 -3.078 -5.716 -4.353 -2.374 -7.562 -8.178 -11.52 -14.25 -13.98 -16.97
31.995 10.11 3.693 2.33 5.496 2.902 4.441 -1.143 -5.584 -4.485 -0.7914 -4.573 -8.354 -15.04 -16.97 -9.849 -21.46
32 10.99 2.902 1.055 3.913 4.309 3.913 1.231 -4.089 -4.353 3.166 0.9673 -5.452 -15.39 -17.85 -1.319 -21.63
32.005 10.2 3.561 -1.055 1.759 5.54 3.166 2.154 -3.034 -4.529 7.914 6.595 -1.143 -12.75 -16.71 7.65 -17.23
32.01 8.969 5.54 -2.11 -0.7474 5.716 2.55 1.055 -3.078 -4.529 10.02 9.057 1.847 -7.826 -12.57 12.31 -9.321
32.015 7.035 6.815 -1.363 -3.517 3.825 1.231 -1.583 -4.133 -3.693 7.474 6.771 1.759 -1.759 -5.452 10.55 0
32.02 3.957 5.276 -0.4836 -6.023 0.1759 -1.099 -4.924 -5.496 -2.726 1.407 1.935 -0.4397 3.781 2.814 5.1 8.354
32.025 0.8793 1.231 -2.11 -7.298 -3.078 -3.034 -7.87 -6.595 -2.99 -3.605 -0.9673 -1.407 7.211 9.145 1.319 13.63
32.03 -0.5276 -2.77 -6.991 -7.079 -3.825 -2.594 -9.936 -6.991 -4.836 -3.957 1.143 1.759 7.474 10.99 2.638 14.6
32.035 0.3517 -3.913 -12.71 -5.936 -1.803 0.3078 -10.77 -6.815 -6.859 0.1759 7.123 8.354 4.66 8.53 8.266 12.13
32.04 1.935 -2.066 -15.34 -4.748 0.3957 3.034 -10.33 -6.067 -6.947 4.485 11.7 14.16 0.7035 4.748 13.19 8.53
32.045 1.495 -0.3078 -12.93 -3.957 -0.6595 1.803 -9.057 -5.012 -4.573 4.309 9.761 14.16 -2.286 2.462 12.93 6.243
32.05 -2.286 -2.198 -7.562 -3.517 -6.639 -4.924 -8.266 -4.573 -1.671 -1.935 0.2638 6.947 -3.869 2.286 5.628 5.716
32.055 -8.002 -8.31 -3.869 -3.605 -15.56 -14.9 -9.101 -5.848 -1.231 -11.34 -12.57 -4.485 -5.364 1.935 -6.243 4.924
32.06 -12.49 -15.17 -4.748 -4.748 -22.73 -22.42 -11.08 -8.53 -4.485 -18.47 -22.51 -14.33 -7.914 -1.143 -18.03 1.495
32.065 -13.1 -17.94 -8.222 -6.683 -23.48 -22.42 -11.65 -10.46 -9.233 -19.26 -24.62 -17.94 -11.34 -7.298 -25.06 -5.012
32.07 -9.761 -14.07 -9.013 -7.958 -16.31 -14.07 -8.31 -9.145 -11.52 -13.45 -18.91 -14.95 -13.81 -13.72 -25.85 -12.75
32.075 -4.748 -5.496 -3.825 -6.595 -4.309 -1.715 -0.9673 -4.177 -8.661 -4.221 -8.881 -8.793 -13.63 -16.71 -21.02 -18.2
32.08 -0.6155 3.034 5.716 -1.539 7.211 8.442 7.606 2.506 -2.066 4.66 1.055 -3.166 -10.11 -14.68 -12.66 -18.64
32.085 1.847 7.474 14.33 5.76 14.25 12.79 13.72 8.178 4.353 10.9 8.793 0.08793 -3.869 -8.705 -3.078 -13.54
32.09 3.605 7.079 17.54 12.13 15.65 11.61 15.04 10.95 7.43 13.45 13.28 1.407 2.902 -1.583 5.012 -5.364
32.095 4.924 4.133 15.3 14.42 12.49 7.167 12.35 10.9 7.079 11.87 13.72 1.407 8.178 4.133 8.793 2.022
32.1 5.188 1.275 11.43 12.31 6.463 1.891 8.354 9.761 5.628 6.243 9.497 0.08793 10.73 8.002 7.035 6.067
32.105 3.517 -0.3517 9.585 8.53 -0.5716 -2.726 5.232 8.793 4.924 -1.759 1.759 -2.11 10.38 10.11 1.583 6.507
32.11 0.1759 -1.187 9.893 5.848 -7.167 -6.111 2.638 7.474 4.66 -8.881 -6.507 -3.869 7.386 10.64 -3.693 4.573
32.115 -3.254 -1.363 8.837 4.397 -11.78 -7.914 -1.231 4.001 3.21 -12.57 -11.78 -3.781 2.198 8.881 -5.452 2.198
32.12 -4.836 -0.7035 3.385 1.935 -13.32 -7.87 -7.167 -2.154 -0.3517 -12.13 -12.31 -1.671 -3.693 5.188 -3.341 0.5276
32.125 -3.957 0.7035 -5.408 -2.99 -11.83 -6.331 -13.15 -8.793 -4.573 -9.409 -9.497 0.9673 -7.826 0.8793 0 0.2638
32.13 -1.671 1.759 -12.79 -8.574 -8.749 -4.792 -15.74 -12.4 -6.683 -7.65 -6.771 1.671 -8.705 -2.11 0.7914 0.7914
32.135 -0.2638 0.7035 -14.47 -10.86 -6.595 -4.836 -13.19 -11.08 -5.232 -8.793 -6.947 -0.6155 -6.507 -2.99 -2.374 1.231
32.14 -0.9673 -2.814 -10.07 -7.298 -6.771 -6.683 -6.991 -6.023 -1.935 -11.61 -9.321 -4.133 -3.605 -2.99 -7.738 0.5276
32.145 -3.254 -6.903 -3.341 0.3517 -8.266 -8.31 -1.099 -0.7035 -0.04397 -13.1 -10.82 -5.979 -2.11 -4.045 -11.17 -1.583
32.15 -5.1 -8.134 1.187 6.903 -8.31 -7.255 1.011 1.495 -1.231 -11.17 -8.705 -4.66 -3.693 -7.386 -10.73 -5.364
32.155 -4.924 -4.66 1.451 7.65 -4.968 -2.814 -1.099 -0.4397 -4.265 -5.979 -3.429 -1.935 -7.914 -11.78 -7.298 -10.46
32.16 -2.374 1.935 -1.407 2.418 1.539 3.21 -5.056 -4.792 -6.419 0.5276 2.55 -0.8793 -12.66 -14.86 -3.341 -15.39
32.165 1.495 7.606 -4.88 -4.397 9.145 8.398 -7.474 -8.442 -6.155 7.035 7.298 -2.462 -15.12 -14.42 0.1759 -18.38
32.17 4.573 8.925 -7.342 -8.09 15.08 11.08 -7.079 -9.277 -4.529 12.75 10.55 -4.924 -14.33 -10.99 3.781 -18.38
32.175 4.748 5.584 -9.013 -7.782 17.19 10.82 -5.056 -7.782 -3.781 16.97 12.75 -5.54 -10.73 -6.419 8.09 -15.48
32.18 0.7914 0 -10.46 -5.979 14.64 8.002 -3.254 -5.1 -4.836 18.2 13.45 -3.341 -5.364 -2.286 12.05 -10.38
32.185 -6.419 -5.1 -10.73 -5.012 8.442 3.517 -1.979 -1.671 -5.76 15.12 11.34 -0.3517 1.319 1.583 13.1 -3.605
32.19 -13.89 -8.574 -7.65 -4.089 0.7474 -1.671 0.1759 3.078 -3.298 7.826 5.804 0.8793 8.881 7.035 9.585 4.221
32.195 -17.59 -10.64 -0.5276 -0.4836 -5.584 -6.155 4.704 9.409 3.913 -0.6155 -1.407 -0.1759 16.27 14.51 3.254 12.93
32.2 -15.04 -11.26 8.705 6.771 -7.914 -7.606 11.17 16.09 13.41 -5.804 -6.067 -0.9673 22.07 22.25 -1.319 21.37
32.205 -6.947 -9.321 16.4 14.95 -4.836 -4.177 17.15 20.8 20.05 -4.485 -4.133 1.759 24.89 26.64 0.08793 28.14
32.21 2.814 -3.957 19.43 18.91 2.418 3.385 19.87 21.24 20.18 2.286 3.693 8.266 23.74 25.06 6.947 31.04
32.215 8.881 3.473 17.1 15.48 9.717 11.12 17.98 16.97 14.2 9.321 12.05 14.51 19.08 17.94 13.81 28.84
32.22 8.266 9.321 11.52 6.727 12.27 13.81 12.88 10.29 6.199 11.08 14.42 15.74 12.93 8.617 14.6 22.25
32.225 1.847 9.761 6.023 -1.275 8.222 9.277 7.474 4.704 0.6155 5.979 8.705 10.02 7.65 1.319 7.386 13.89
32.23 -5.804 4.177 2.594 -3.605 0 0.1319 3.781 2.242 -0.6595 -2.726 -1.935 0.5276 4.045 -2.022 -4.221 6.067
32.235 -10.11 -3.781 0.9233 -0.4836 -7.518 -8.09 1.363 1.671 0.4836 -9.761 -10.99 -7.474 1.143 -2.814 -13.89 -0.5276
32.24 -8.969 -9.057 -0.7035 3.473 -10.2 -10.99 -1.363 0.04397 0.8793 -11.43 -13.89 -10.46 -2.902 -3.869 -16.62 -6.859
32.245 -3.781 -8.661 -3.385 3.957 -7.474 -7.826 -5.628 -4.441 -1.495 -7.562 -10.2 -8.793 -8.881 -7.123 -11.96 -13.63
32.25 1.319 -4.001 -6.815 0.1319 -2.506 -2.066 -10.82 -11.17 -5.76 -1.319 -3.605 -5.716 -15.74 -11.78 -3.429 -20.49
32.255 3.429 0.8354 -9.849 -5.188 0.3957 1.495 -15.08 -17.28 -9.277 3.605 1.407 -4.133 -21.28 -15.65 4.66 -25.32
32.26 1.671 3.034 -11.56 -8.486 -0.4397 0.7474 -16.75 -19.7 -9.893 5.716 3.693 -4.221 -22.6 -16.27 10.38 -25.68
32.265 -1.583 2.726 -11.17 -8.002 -3.122 -2.154 -15.12 -16.84 -7.342 6.419 4.924 -3.341 -18.03 -12.93 14.16 -20.14
32.27 -3.605 2.418 -8.222 -4.397 -4.001 -3.473 -10.64 -9.409 -2.638 7.65 7.386 1.055 -8.09 -6.507 16.88 -9.849
32.275 -3.693 3.869 -2.638 0.5716 -1.407 -1.187 -4.353 0.1319 2.99 9.673 11.52 8.793 4.133 1.231 18.29 1.935
32.28 -2.902 6.287 4.573 5.672 2.902 3.298 2.77 9.497 8.793 11.26 15.12 17.06 15.3 8.617 17.32 11.96
32.285 -2.902 7.211 11.43 10.24 5.892 7.123 9.849 16.97 13.72 10.64 16.09 22.07 22.6 14.51 13.54 18.29
32.29 -3.078 5.364 15.08 13.06 5.804 8.31 15.21 21.06 16.58 7.035 13.19 21.72 24.53 18.03 7.298 20.31
32.295 -0.8793 2.506 13.32 12.05 3.561 7.211 16.8 20.4 16 1.495 7.123 16.18 21.19 18.29 -0.1759 18.2
32.3 5.716 1.803 6.375 6.375 1.847 5.804 13.54 14.77 11.48 -3.957 -0.1759 7.386 14.16 14.86 -7.738 13.1
32.305 16 4.792 -2.066 -1.759 2.726 5.672 6.683 6.287 4.441 -7.211 -6.595 -1.847 6.155 8.881 -14.51 6.683
32.31 24.97 9.277 -7.298 -8.002 5.54 6.419 -0.3078 -1.231 -2.066 -8.09 -10.99 -9.497 -0.3517 2.198 -20.14 0.8793
32.315 27.17 11.04 -6.331 -8.793 7.562 6.067 -4.221 -4.924 -5.496 -7.298 -13.19 -14.33 -4.309 -3.078 -24.01 -3.341
32.32 21.02 7.562 -0.3078 -4.133 6.595 3.341 -3.737 -4.001 -5.188 -6.067 -13.28 -16.18 -5.804 -6.067 -24.71 -5.54
32.325 10.64 0.6155 6.639 2.198 3.078 -0.4836 0 -0.3957 -2.99 -4.66 -11.08 -15.21 -5.628 -6.947 -20.75 -6.067
32.33 2.814 -4.66 10.46 5.76 -0.4397 -3.078 4.001 2.55 -1.451 -2.726 -7.386 -12.22 -5.1 -7.035 -12.13 -6.067
32.335 2.022 -4.353 9.321 4.089 -2.022 -3.166 5.54 2.374 -2.154 -0.7035 -3.605 -8.969 -5.364 -7.474 -1.671 -6.507
32.34 6.771 1.187 4.485 -1.187 -1.979 -2.022 3.561 -0.8793 -4.836 0.3517 -1.847 -7.298 -6.683 -8.705 6.507 -7.914
32.345 11.61 7.123 -1.011 -6.463 -2.198 -1.935 -0.7914 -5.1 -8.134 -0.5276 -2.902 -8.266 -8.266 -9.936 9.145 -9.497
32.35 11.96 8.002 -5.056 -8.881 -4.529 -4.573 -5.628 -7.826 -10.42 -3.693 -6.331 -10.99 -9.057 -10.11 5.276 -10.9
32.355 7.474 2.154 -7.079 -8.486 -8.749 -9.409 -9.101 -8.222 -10.77 -7.914 -10.46 -13.72 -8.266 -8.705 -2.726 -11.7
32.36 1.231 -7.167 -7.694 -7.255 -12.88 -14.16 -10.16 -6.595 -9.365 -10.99 -12.93 -14.16 -5.54 -5.979 -10.29 -10.9
32.365 -3.605 -14.47 -7.123 -6.551 -14.38 -15.96 -8.442 -3.693 -6.815 -10.99 -11.96 -11.08 -1.143 -2.286 -13.28 -7.474
32.37 -6.859 -16 -5.1 -6.155 -11.96 -13.67 -4.529 -0.1759 -3.737 -7.65 -7.562 -5.1 3.693 1.231 -10.55 -1.319
32.375 -9.409 -11.91 -2.066 -5.144 -6.815 -8.266 -0.3078 2.726 -0.9673 -2.99 -1.847 1.407 7.123 3.781 -4.836 5.804
32.38 -10.99 -4.968 0.3957 -3.298 -1.055 -1.847 1.979 3.737 0.6155 0.2638 2.462 5.892 7.738 4.485 -0.7914 11.34
32.385 -9.057 1.759 0.8793 -1.407 3.298 3.913 1.363 2.33 0.5716 0.7035 3.429 6.683 5.628 3.605 -1.319 13.01
32.39 -1.407 7.035 -0.6595 -0.3078 5.628 7.958 -1.407 -0.8354 -0.6155 -1.583 0.6155 3.957 1.935 1.495 -6.243 10.2
32.395 10.38 10.73 -2.594 0 5.848 9.541 -4.221 -4.309 -1.671 -5.188 -4.836 -0.9673 -2.198 -1.231 -12.4 4.221
32.4 20.66 12.84 -2.814 0.5276 4.617 8.354 -4.968 -6.111 -1.583 -7.914 -10.11 -6.155 -5.628 -4.045 -15.48 -1.847
32.405 23.74 12.75 -0.3957 2.242 3.254 5.232 -3.078 -5.364 -0.5276 -7.914 -12.05 -9.233 -7.738 -6.243 -12.84 -5.452
32.41 18.64 9.936 2.946 4.397 2.814 1.671 -0.2638 -3.078 0.1319 -4.397 -9.057 -8.617 -8.354 -7.123 -5.276 -5.628
32.415 9.321 4.704 4.089 4.748 3.254 -1.275 0.6595 -1.803 -0.8354 1.671 -2.198 -4.748 -7.826 -6.595 3.429 -3.429
32.42 1.407 -1.803 1.099 1.275 3.21 -3.825 -1.583 -3.21 -3.869 7.826 5.364 0.1759 -6.331 -4.748 9.936 -0.3517
32.425 -2.902 -8.222 -4.704 -5.012 1.231 -6.375 -5.76 -6.595 -7.43 11.34 10.02 3.254 -4.045 -2.462 12.57 2.462
32.43 -5.188 -13.23 -9.585 -10.73 -2.77 -9.013 -8.925 -9.365 -9.189 10.46 9.849 2.55 -1.319 -0.7035 11.61 4.397
32.435 -8.09 -15.74 -10.33 -12.31 -7.342 -10.86 -8.969 -9.409 -7.562 5.276 5.1 -1.407 0.7914 -0.08793 8.354 4.397
32.44 -11.52 -14.68 -6.903 -9.013 -10.07 -10.51 -6.155 -6.419 -3.166 -2.022 -1.671 -6.067 1.583 -0.7035 3.781 2.198
32.445 -12.49 -9.98 -2.11 -3.034 -9.629 -7.474 -2.77 -2.066 1.583 -8.09 -7.211 -8.002 1.407 -1.495 -0.9673 -1.671
32.45 -8.969 -3.649 0.6595 1.847 -6.859 -3.385 -1.319 1.187 4.441 -10.64 -9.849 -6.155 0.9673 -1.495 -5.364 -5.892
