    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
36.225 4.674 2.562 2.067 2.742 2.067 -0.2697 -1.528 1.393 -6.448 3.685 -0.3439 1.634 -5.073 -4.315 -2.067 -4.944
36.23 3.146 -0.08989 3.146 1.798 2.697 -2.382 -3.955 -0.1798 -4.643 4.854 -1.118 0.6878 -5.675 -3.326 -1.079 -2.517
36.235 1.079 -2.607 2.427 -0.9438 3.191 -3.326 -3.461 -1.528 -1.72 5.213 0.172 2.751 -4.213 -1.258 2.157 1.708
36.24 0.4494 -3.416 0.4045 -4.135 3.551 -1.978 0.3596 -1.663 0.5589 4.135 3.009 6.534 -0.9458 1.258 5.303 6.292
36.245 1.348 -2.247 -0.764 -5.843 3.73 1.348 5.978 -0.08989 1.505 2.337 6.019 9.888 3.009 3.506 6.022 9.798
36.25 2.427 -0.3596 0.4944 -5.034 3.64 4.989 10.92 2.562 1.29 0.5393 7.566 11.26 6.191 4.854 4.045 11.24
36.255 1.888 0.6742 3.461 -2.202 2.652 6.697 12.76 5.079 0.3869 -1.169 7.05 9.888 7.48 5.213 0.809 10.25
36.26 -0.5393 0.3596 5.528 0.8539 0.3146 5.438 10.43 5.888 -0.2579 -2.787 4.471 6.105 6.191 4.494 -1.438 7.101
36.265 -3.056 -0.5393 5.213 2.517 -2.831 1.888 4.539 4.36 -0.129 -3.865 0.9458 0.7738 2.321 2.427 -1.978 2.607
36.27 -3.326 -0.9888 3.011 2.472 -4.899 -1.663 -2.382 1.348 0.5159 -3.326 -2.149 -4.471 -2.751 -0.3596 -1.079 -1.798
36.275 -0.7191 -0.5393 0.7191 2.022 -3.685 -3.101 -6.787 -1.169 0.6878 -0.6292 -3.525 -7.996 -6.448 -2.517 0 -4.674
36.28 2.787 0.4045 -0.1348 2.517 0.8539 -1.708 -6.607 -1.843 -0.04299 3.146 -2.751 -8.598 -6.706 -3.236 0.809 -5.034
36.285 5.034 1.573 0.764 3.551 6.157 1.213 -2.697 -0.5843 -1.032 5.753 -0.6019 -6.362 -3.697 -2.427 1.348 -2.966
36.29 4.854 2.742 2.472 3.82 8.315 3.775 2.202 1.573 -1.333 5.124 1.376 -2.579 1.032 -0.8989 1.708 0.08989
36.295 2.966 3.416 3.551 2.742 5.663 4.719 5.663 3.64 -0.8598 1.438 2.407 0.6019 5.159 0.4494 1.888 2.157
36.3 0.6292 3.281 3.551 1.303 0.2247 4.18 6.427 5.124 0 -2.697 2.149 1.806 6.792 1.079 1.708 2.067
36.305 -0.7191 2.427 3.461 1.034 -3.73 3.146 4.404 5.618 0.9888 -4.315 1.204 0.7738 5.589 0.5393 1.258 0.1798
36.31 -0.809 1.483 4.18 2.427 -3.551 2.112 0.7191 4.854 1.849 -2.607 0.172 -1.29 2.321 -0.7191 0.8989 -1.888
36.315 -0.4494 0.9888 4.989 4.494 -0.2247 1.034 -2.921 2.787 1.763 0.3596 -0.6878 -2.923 -1.032 -2.247 0.8989 -2.787
36.32 -0.2697 1.169 4.449 5.663 2.607 -0.1348 -5.034 -0.1348 0.5589 1.618 -1.376 -2.751 -3.267 -3.056 1.169 -2.337
36.325 -0.4494 2.022 2.697 4.944 2.247 -0.9888 -4.809 -2.787 -0.8598 0.2697 -1.376 -0.5159 -3.869 -2.966 1.618 -1.169
36.33 -0.3596 3.191 1.213 3.056 -0.5843 -0.3596 -2.202 -3.371 -1.677 -2.157 -0.2579 3.181 -2.665 -1.798 1.978 -0.08989
36.335 0.08989 3.91 1.348 1.798 -2.697 1.978 2.112 -1.213 -1.505 -3.236 2.149 7.05 0.2579 0.1798 1.978 0.6292
36.34 0.4494 3.775 2.787 1.978 -1.933 5.079 6.247 2.562 -0.3869 -1.978 4.729 9.372 3.955 2.157 1.438 0.9888
36.345 0.2697 2.921 4.225 2.697 0.4944 6.607 7.236 5.213 1.505 -0.08989 5.417 8.942 6.019 3.056 0.5393 0.8989
36.35 -0.1798 1.708 4 2.247 1.213 5.079 3.64 4.36 3.611 0.1798 2.751 5.933 5.159 2.697 -0.6292 0.4494
36.355 -0.809 0.1348 1.348 0.2697 -1.708 0.8539 -3.056 0.1348 4.944 -1.888 -2.321 1.978 2.064 2.517 -1.528 -0.08989
36.36 -1.618 -1.888 -2.517 -1.888 -6.607 -3.685 -9.258 -4.854 5.116 -4.674 -7.05 -0.6878 -0.6019 3.775 -1.348 0.08989
36.365 -2.247 -3.91 -5.079 -2.742 -9.393 -6.157 -11.69 -7.461 4.815 -5.213 -8.684 -0.3439 -0.7738 6.112 0.1798 1.798
36.37 -2.337 -4.674 -4.404 -1.618 -7.236 -5.348 -9.213 -5.798 4.514 -2.607 -5.847 2.665 2.064 8 2.427 4.854
36.375 -1.708 -3.551 -0.9888 0.8539 -1.169 -2.112 -2.831 -0.6292 3.955 1.528 -0.3439 6.534 6.105 7.64 4.045 7.371
36.38 -0.7191 -0.8989 2.831 3.506 4.584 1.573 4.539 5.483 2.88 4.494 4.557 8.77 7.91 4.494 3.775 7.191
36.385 0.08989 1.933 5.393 5.079 6.292 3.91 9.753 9.663 1.806 4.674 6.191 7.738 5.417 0 1.618 3.865
36.39 0.5393 3.551 5.888 5.169 3.596 4 10.7 10.16 1.333 2.966 3.955 3.611 -0.3439 -3.506 -0.9888 -0.8989
36.395 0.2697 3.011 4.36 3.955 -0.2697 2.067 7.82 7.191 1.29 1.258 -0.08598 -1.376 -5.933 -3.955 -2.517 -4.404
36.4 -0.5393 0.8539 1.303 2.112 -2.022 -0.7191 2.876 2.382 1.333 0.9888 -3.181 -5.073 -8.082 -2.067 -2.247 -4.944
36.405 -1.169 -0.9888 -1.978 0 -0.5393 -2.921 -1.753 -2.202 1.419 2.067 -3.439 -5.417 -6.191 0 -0.3596 -3.056
36.41 -0.3596 -0.9438 -4 -1.753 2.517 -3.011 -3.73 -4.674 1.462 3.326 -0.7738 -2.235 -1.806 0.5393 1.798 -0.7191
36.415 1.438 1.079 -3.955 -2.022 5.079 -0.5393 -1.348 -3.91 1.161 3.955 3.439 3.095 2.837 -0.4494 3.326 0.1798
36.42 3.146 3.775 -1.843 -0.3596 6.112 3.685 4.584 -0.1348 0.6448 3.955 7.136 8.082 6.019 -1.798 3.506 -0.2697
36.425 3.865 5.708 1.708 2.247 6.202 7.64 10.7 4.719 0.4299 4.045 8.77 10.4 6.878 -2.337 2.697 -1.079
36.43 3.506 6.382 5.708 4.18 5.978 9.348 13.03 8.135 0.5159 4.225 7.91 8.77 5.589 -1.978 1.348 -0.9888
36.435 2.697 5.843 8.315 4.539 5.528 7.955 10.11 8.449 0.3009 3.865 4.987 3.955 3.181 -1.258 -0.1798 -0.08989
36.44 1.798 4.404 8.135 3.685 4.135 4.36 3.551 5.708 -0.3009 2.517 1.29 -2.149 0.4299 -0.5393 -1.618 0.6292
36.445 1.258 2.697 5.573 2.427 1.663 0.3596 -3.236 1.393 -0.6019 0.5393 -1.892 -7.308 -1.978 0 -2.517 0.7191
36.45 0.9888 1.124 1.888 1.079 -0.6742 -2.202 -7.326 -2.247 -0.04299 -0.9888 -3.697 -9.716 -3.267 0.809 -2.607 0.3596
36.455 0.5393 0 -1.708 -0.4944 -1.348 -2.787 -7.64 -3.865 0.6448 -1.528 -3.611 -9.028 -2.493 1.978 -1.978 0.3596
36.46 0 -0.6292 -4.629 -2.742 -0.08989 -1.753 -5.483 -3.371 0.8168 -1.258 -2.064 -6.105 0.08598 3.236 -0.9888 1.169
36.465 -0.5393 -0.4944 -6.067 -5.258 1.438 -0.2697 -3.236 -2.112 0.3439 -1.258 -0.172 -2.321 3.181 3.775 -0.3596 2.517
36.47 -0.5393 0 -5.573 -6.787 1.213 0.6742 -2.202 -1.393 -0.2579 -2.067 0.6019 0.7738 5.159 3.506 -0.3596 3.596
36.475 -0.1798 0.08989 -4 -6.157 -1.258 0.6742 -1.933 -1.708 -0.7308 -3.685 0 2.064 5.073 3.146 -0.8989 4.045
36.48 0 -0.764 -2.831 -3.91 -4.27 -0.1348 -1.483 -2.787 -0.6878 -4.674 -1.634 1.462 3.181 3.146 -1.438 3.775
36.485 0.08989 -2.067 -3.011 -2.337 -5.303 -1.258 -0.9888 -4.09 0 -4.045 -3.181 -0.08598 0.6019 2.876 -1.348 3.326
36.49 0.7191 -2.607 -4.449 -3.416 -3.371 -2.067 -1.034 -5.169 0.6878 -1.708 -3.267 -1.118 -1.032 1.978 -0.1798 3.326
36.495 1.888 -1.843 -6.472 -6.472 0.3146 -2.202 -1.348 -5.483 0.172 1.079 -1.72 -0.4299 -0.6019 0.6292 1.708 3.865
36.5 2.697 -0.4494 -7.82 -8.494 3.191 -1.933 -1.169 -4.899 -1.677 3.146 0.6878 1.72 1.376 -0.1798 3.865 4.494
36.505 2.517 0.4944 -7.056 -7.146 3.685 -1.573 -0.3146 -3.685 -3.525 4.045 2.665 3.955 3.095 -0.4494 5.663 4.404
36.51 1.618 0.809 -4.045 -2.787 2.562 -1.124 0.5843 -2.292 -4.041 4.315 3.439 4.729 2.579 -0.2697 6.831 2.876
36.515 0.8989 0.6742 -0.4944 1.573 1.798 -0.2697 0.5843 -1.124 -3.052 4.135 3.181 3.439 -0.3439 -0.2697 6.742 -0.2697
36.52 1.079 0.8539 1.483 3.101 2.382 1.079 -0.809 -0.3596 -1.419 3.506 2.407 0.7738 -4.299 -0.9888 5.124 -4.404
36.525 2.337 1.978 1.348 1.303 3.191 2.742 -3.326 -0.1798 0 1.888 1.462 -1.72 -7.222 -2.337 2.427 -7.91
36.53 3.865 3.865 0.3596 -1.213 2.697 4.045 -5.213 -0.3596 0.4729 -0.2697 0.6878 -2.837 -7.824 -3.326 -0.4494 -9.258
36.535 4.584 5.303 0.04494 -1.079 0.809 4.674 -4.494 -0.2697 -0.08598 -1.978 0.4299 -2.064 -5.847 -2.966 -2.247 -7.82
36.54 3.775 5.483 1.034 2.697 -0.809 4.719 -0.809 0.4944 -0.8168 -1.708 1.118 0.08598 -2.493 -1.528 -1.978 -4.584
36.545 2.337 4.27 2.921 7.371 -0.764 4.404 3.596 1.798 -0.4299 0.7191 2.665 2.493 0.172 -0.4494 0.1798 -1.528
36.55 1.169 2.292 4.494 9.034 0.6292 3.506 5.933 2.742 0.8598 3.596 4.127 4.041 1.204 -0.9888 2.876 -0.1798
36.555 0.2697 -0.2697 4.135 6.157 1.258 1.438 4.719 2.337 1.247 4.494 4.127 3.611 0.4299 -2.876 4.135 -0.809
36.56 -1.079 -3.236 1.303 0.6742 -0.6292 -1.888 0.5843 0 -0.7738 2.337 1.806 1.376 -1.978 -4.854 3.326 -2.697
36.565 -2.876 -5.618 -2.742 -4.404 -4.135 -5.393 -4.584 -4 -4.686 -0.9888 -1.806 -1.462 -5.417 -6.112 1.348 -4.494
36.57 -3.596 -5.798 -5.978 -7.281 -5.888 -6.652 -8.539 -8.09 -8.254 -3.056 -4.213 -3.095 -8.77 -6.202 -0.08989 -5.213
36.575 -2.157 -3.371 -7.146 -7.91 -3.461 -4.449 -8.989 -9.933 -9.157 -2.517 -3.869 -2.751 -9.63 -5.124 -0.4494 -4.135
36.58 0.5393 -0.1348 -6.067 -6.966 1.573 -0.2247 -4.899 -7.865 -6.234 -1.079 -1.548 -1.634 -6.362 -2.697 -0.9888 -0.809
36.585 1.708 0.8539 -2.652 -4.629 4.36 2.112 2.787 -2.022 -0.04299 -1.888 -0.5159 -2.407 0.5159 1.348 -3.775 4.674
36.59 -1.258 -2.697 2.787 -0.2697 0.9888 -0.4944 11.69 5.528 6.964 -6.472 -3.439 -6.792 8.77 7.101 -8.809 11.96
36.595 -8.539 -10.38 8.719 5.888 -7.73 -7.82 18.79 12.09 12.25 -12.76 -9.544 -13.5 15.13 13.75 -13.66 18.88
36.6 -16.72 -18.11 12.58 11.73 -16.31 -15.55 21.21 15.15 14.53 -16.45 -15.13 -18.66 17.2 18.79 -14.74 22.38
36.605 -20.49 -20.76 12.4 13.66 -18.92 -18.56 17.3 13.57 14.49 -14.29 -15.91 -18.49 14.19 19.42 -10.16 20.58
36.61 -16.81 -15.91 7.91 9.618 -13.89 -14.7 8.27 8.315 12.72 -6.921 -10.75 -12.21 7.91 14.56 -1.618 13.66
36.615 -7.73 -6.067 0.6292 1.888 -4.719 -6.382 -1.753 1.933 8.985 1.258 -2.407 -3.095 1.376 6.292 6.112 4.674
36.62 1.079 2.921 -6.022 -4.494 3.146 1.663 -8.36 -2.697 3.353 6.202 4.643 4.385 -2.837 -1.798 9.438 -2.697
36.625 5.124 7.056 -8.494 -5.753 6.652 6.202 -9.258 -4 -2.493 6.921 7.824 7.738 -4.385 -7.101 7.73 -6.202
36.63 4.315 6.337 -5.528 -1.843 6.831 7.281 -5.618 -2.292 -6.362 5.393 7.566 7.652 -3.525 -8.719 3.685 -6.022
36.635 1.888 3.955 0.3146 3.461 6.517 7.101 -0.6742 0.764 -7.179 3.955 6.448 6.191 -1.29 -7.73 0.1798 -4.584
36.64 0.9888 3.146 4.494 5.978 7.011 7.281 2.022 2.742 -5.675 3.326 5.847 4.729 0.6878 -5.933 -1.708 -4.135
36.645 2.517 4.449 4.045 3.73 7.101 7.191 0.6292 1.978 -3.869 2.337 5.159 2.837 0.8598 -4.854 -2.876 -5.303
36.65 4.584 5.978 -0.4045 -1.618 4.854 5.169 -4.135 -1.438 -3.955 0.1798 3.267 -0.172 -1.376 -4.494 -4.135 -6.831
36.655 4.854 5.258 -6.112 -6.562 0.6742 0.8989 -9.258 -5.933 -6.663 -2.517 0 -3.611 -5.245 -4.494 -4.944 -7.011
36.66 2.787 1.978 -9.753 -8.584 -3.011 -3.596 -11.73 -9.213 -10.32 -3.685 -2.751 -5.159 -8.77 -4.404 -3.865 -5.483
36.665 0.7191 -1.303 -9.573 -7.91 -3.685 -5.573 -10.65 -10.11 -11.78 -1.798 -3.181 -3.095 -10.49 -4.315 -0.5393 -3.146
36.67 1.079 -1.798 -6.112 -6.157 -0.9438 -3.506 -7.056 -8.899 -9.673 1.798 -0.8598 1.978 -9.888 -4.225 3.416 -1.528
36.675 4.135 0.9888 -2.022 -4.629 2.697 1.348 -2.787 -6.472 -5.331 4.494 2.493 7.222 -7.48 -3.685 5.483 -1.438
36.68 7.371 4.764 0.08989 -3.371 4.27 6.157 0.4045 -3.91 -1.204 3.865 4.385 9.544 -4.901 -2.427 3.955 -2.607
36.685 8.27 6.652 -0.04494 -2.292 2.292 8.18 1.348 -1.888 1.376 0.4494 3.611 7.738 -3.267 -1.348 0 -4.135
36.69 5.843 5.528 -1.393 -1.528 -1.888 6.562 -0.08989 -0.5393 2.579 -3.236 0.6878 3.353 -2.665 -1.169 -3.955 -5.303
36.695 1.258 2.067 -2.831 -1.258 -5.663 2.382 -2.652 0.2697 2.88 -4.674 -2.149 -0.9458 -1.892 -2.067 -5.843 -5.933
36.7 -3.326 -1.753 -3.955 -1.258 -6.876 -2.157 -4.764 0.9888 2.665 -3.146 -3.439 -3.181 -0.172 -3.326 -5.483 -6.202
36.705 -6.022 -4.09 -4.36 -1.169 -5.348 -5.303 -5.708 1.348 2.192 0.08989 -2.407 -2.751 1.892 -4.225 -3.685 -6.022
36.71 -5.843 -4.09 -3.64 -0.6292 -1.978 -5.888 -5.438 1.303 0.9028 3.506 0.2579 -0.4299 3.181 -4.315 -1.618 -5.303
36.715 -3.416 -2.292 -2.022 0.4045 1.933 -3.91 -4.18 0.8539 -1.419 5.483 3.439 2.665 3.095 -3.775 0 -4.315
36.72 -0.3596 0 -0.3596 1.483 5.348 -0.4944 -2.607 0.1348 -4.127 5.753 5.847 5.073 1.634 -3.146 0.9888 -3.685
36.725 1.798 1.888 0.7191 1.438 7.281 2.562 -1.618 -0.9888 -5.331 4.494 6.362 5.503 -0.8598 -3.056 0.7191 -4.135
36.73 2.427 2.562 0.5393 -0.2697 6.787 3.416 -2.112 -2.652 -4.299 1.888 4.557 3.267 -3.525 -3.416 -0.8989 -5.753
36.735 1.079 1.213 -1.573 -3.056 3.416 1.348 -4 -4.584 -2.106 -1.528 1.118 -0.6878 -5.589 -3.326 -3.416 -7.64
36.74 -1.708 -2.247 -5.483 -5.663 -1.888 -2.876 -6.517 -6.247 -0.6878 -4.584 -2.407 -4.299 -6.792 -2.697 -5.303 -8.629
36.745 -4.674 -6.472 -9.348 -7.101 -6.966 -7.146 -8.629 -7.146 -0.9458 -5.573 -4.385 -5.073 -7.394 -2.517 -4.944 -8
36.75 -6.022 -9.034 -10.7 -6.921 -8.899 -9.124 -8.809 -6.517 -2.45 -3.685 -3.525 -2.235 -7.05 -3.146 -1.978 -5.573
36.755 -5.124 -8.36 -8.494 -4.944 -6.247 -7.596 -5.573 -3.685 -4.084 0.5393 -0.4299 2.923 -4.987 -3.955 2.067 -2.157
36.76 -2.787 -4.854 -3.73 -1.483 -0.5393 -3.146 0.8989 1.213 -4.299 4.854 3.353 7.652 -1.032 -3.685 4.854 1.169
36.765 -0.08989 -0.2697 1.528 2.202 4.584 2.022 8.315 6.787 -2.407 6.831 5.675 9.802 3.783 -1.618 5.034 3.775
36.77 1.978 3.236 5.303 4.584 5.888 5.708 13.17 10.83 0.6019 5.213 5.331 8.77 7.738 1.438 2.876 5.124
36.775 3.146 4.719 6.247 5.079 2.876 6.831 13.48 11.69 2.579 0.7191 2.923 6.019 9.2 4.045 0 5.393
36.78 3.506 4.584 4.674 4.449 -1.393 6.112 9.933 9.303 2.622 -3.955 0.172 3.181 7.824 4.944 -1.888 4.764
36.785 3.865 4.629 2.562 3.955 -3.146 5.169 5.079 5.258 1.935 -6.292 -1.032 1.29 4.127 4.045 -1.888 3.865
36.79 4.854 5.888 1.843 4.449 -0.764 5.258 1.618 1.843 2.536 -5.213 -0.172 0.3439 0.2579 2.697 -0.3596 3.236
36.795 6.202 7.461 2.517 5.843 3.685 5.933 1.034 0.5843 4.987 -1.798 1.634 -0.3439 -1.806 2.607 1.618 3.416
36.8 6.562 7.281 3.371 6.921 6.382 5.573 2.337 1.124 7.867 1.438 2.493 -1.634 -1.376 3.955 2.966 4.135
36.805 5.213 4.449 3.416 6.337 4.674 2.697 3.101 1.573 9.114 2.876 0.9458 -3.869 0.3439 5.393 2.966 4.674
36.81 1.978 -0.1348 2.562 3.64 -0.2697 -2.337 1.753 0.4494 7.308 2.247 -2.751 -6.792 1.806 5.483 1.798 4.494
36.815 -2.337 -4.674 1.124 0.08989 -5.169 -7.64 -1.124 -2.067 2.708 0.8989 -6.964 -9.802 2.493 4.315 -0.1798 3.236
36.82 -6.921 -7.685 -0.5843 -2.652 -7.191 -10.79 -3.955 -4.539 -2.149 0 -9.544 -12.21 2.407 2.787 -2.157 1.258
36.825 -9.978 -8.539 -2.022 -3.955 -6.382 -10.92 -5.573 -5.438 -4.385 0 -9.974 -13.41 1.892 1.528 -3.685 -0.6292
36.83 -10.25 -7.371 -2.292 -3.91 -4.584 -8.989 -5.753 -4.315 -3.138 0.08989 -8.942 -13.33 1.376 0.8989 -4.404 -1.798
36.835 -7.461 -5.079 -1.034 -2.607 -3.146 -6.607 -4.27 -1.753 -0.3439 -0.08989 -7.48 -11.87 1.032 0.809 -4.494 -1.798
36.84 -3.056 -2.337 1.798 -0.04494 -1.708 -4.629 -0.8989 1.258 1.677 -0.8989 -6.105 -9.2 1.032 0.809 -4.045 -0.5393
36.845 1.079 0.5843 5.978 3.236 0.6292 -2.607 3.91 4 2.407 -1.348 -4.557 -5.503 1.462 0.7191 -2.787 1.348
36.85 3.685 3.371 10.43 6.112 3.551 0.04494 9.124 6.157 2.708 -0.9888 -2.407 -1.118 2.579 0.6292 -0.809 3.685
36.855 4.135 5.034 13.26 7.236 5.079 2.966 12.99 7.73 3.396 -0.3596 0.08598 3.009 4.729 1.079 1.258 5.753
36.86 2.787 4.899 12.94 6.337 3.416 4.764 14.07 8.404 4.471 -0.5393 1.634 5.417 7.05 1.888 2.517 6.742
36.865 0.7191 3.236 10.16 4.135 -0.6742 4.225 11.46 7.685 5.589 -2.067 1.204 4.987 8.34 2.787 2.337 6.652
36.87 -0.6292 1.169 6.831 1.933 -4.539 1.348 6.292 5.438 6.062 -4.315 -1.376 1.806 7.738 3.685 0.5393 5.663
36.875 -1.079 -0.7191 4.404 0.8989 -5.663 -2.292 1.034 2.292 5.46 -5.753 -4.815 -2.407 5.933 4.854 -1.978 4.674
36.88 -1.528 -2.607 2.966 1.124 -4.36 -5.169 -2.157 -0.4944 4.299 -5.573 -7.652 -5.761 4.041 6.112 -4.045 4.225
36.885 -2.427 -4.36 2.517 1.663 -3.056 -6.337 -2.831 -2.022 3.353 -3.955 -9.028 -6.62 2.493 6.652 -4.764 4.404
36.89 -3.146 -5.124 3.191 1.888 -3.506 -5.798 -1.573 -1.528 2.751 -1.978 -8.598 -4.987 1.29 6.022 -3.865 4.764
36.895 -2.607 -3.865 5.034 2.472 -4.674 -3.82 1.079 1.034 1.591 -0.5393 -6.706 -2.149 0.3439 4.315 -2.067 4.404
36.9 -0.2697 -0.3596 7.865 4.27 -3.955 -0.4944 4.764 4.944 -0.172 -0.1798 -3.783 0.3439 -0.5159 2.157 -0.4494 2.787
36.905 3.146 4.225 10.83 6.921 -0.1798 3.416 8.18 8.584 -1.247 -0.5393 -0.5159 1.462 -1.548 -0.2697 0.5393 0.08989
36.91 6.292 7.506 12.36 8.629 4.494 6.472 9.888 10.02 -0.5159 -0.9888 2.321 1.548 -2.579 -2.607 1.079 -2.697
36.915 6.921 7.101 10.61 7.64 6.697 7.056 9.124 8.225 1.204 -0.9888 4.041 1.118 -3.095 -4.404 1.888 -4.584
36.92 4.225 2.607 5.079 3.64 5.034 4.449 5.978 3.326 1.935 0 4.385 0.9458 -3.009 -5.483 3.326 -4.764
36.925 0 -3.326 -2.247 -2.382 1.663 -0.04494 1.438 -3.236 0.2579 1.888 3.697 0.9458 -2.665 -5.483 5.393 -3.056
36.93 -3.146 -7.146 -8.629 -8.944 0.04494 -4.045 -2.966 -9.438 -3.31 4.225 2.751 0.8598 -2.321 -4.045 7.281 -0.1798
36.935 -3.416 -7.236 -12.49 -14.29 1.618 -5.528 -5.843 -13.26 -6.921 5.933 2.064 0.3439 -1.634 -1.258 8.18 2.607
36.94 -1.348 -4.899 -13.89 -17.03 4.36 -4.449 -6.607 -13.75 -7.996 5.933 1.634 -0.6878 -0.6019 1.798 7.73 4.584
36.945 1.079 -2.517 -13.26 -16.49 5.079 -2.382 -5.933 -11.37 -5.202 4.764 1.548 -1.892 0.2579 3.865 6.742 5.393
36.95 2.067 -1.663 -10.79 -12.58 2.966 -1.034 -4.584 -7.146 -0.129 3.596 1.806 -2.407 0.8598 4.315 6.472 5.303
36.955 1.169 -2.292 -6.831 -6.022 0.4494 -0.8539 -2.562 -2.292 3.826 3.865 2.751 -1.806 1.548 3.596 7.191 4.854
36.96 -0.7191 -3.101 -2.292 1.079 0.4944 -1.079 0 1.933 4.557 5.663 4.127 -0.172 2.579 2.697 8.27 4.315
36.965 -2.247 -2.652 1.798 5.933 3.461 -0.4944 2.517 4.719 2.966 7.551 5.331 2.064 3.783 2.067 8.36 3.416
36.97 -1.978 -0.4045 4.494 6.697 7.056 1.258 4.09 5.528 1.29 7.82 5.589 4.385 4.729 1.798 6.472 2.337
36.975 -0.2697 2.652 4.989 4.27 8.494 4.09 4.674 4.719 0.6019 5.753 4.901 6.277 5.245 1.798 3.236 1.079
36.98 1.708 5.438 3.461 1.483 7.191 7.191 4.584 3.101 0.3869 2.247 3.783 7.48 4.815 1.438 -0.1798 -0.08989
36.985 2.966 7.371 1.573 0.4944 4.494 9.753 3.865 1.438 -0.4729 -1.618 2.579 7.394 3.095 0.1798 -2.876 -1.079
36.99 3.416 8.449 0.8539 1.438 1.798 10.83 2.427 0.2697 -2.407 -5.213 1.204 6.019 0.2579 -1.708 -4.764 -1.978
36.995 2.787 8.27 1.348 2.921 -0.809 9.798 0.4494 -0.04494 -4.514 -8.27 -0.5159 3.697 -2.665 -3.596 -6.292 -3.236
37 1.258 6.382 2.022 3.506 -3.73 6.921 -1.528 0.5393 -4.944 -9.888 -2.064 1.72 -4.643 -4.404 -6.921 -4.494
37.005 -0.1798 3.551 2.022 2.831 -5.933 3.461 -3.101 1.618 -2.45 -8.449 -2.149 1.634 -5.331 -4.045 -5.483 -5.213
37.01 -0.6292 1.438 1.528 1.528 -5.034 1.393 -3.775 2.517 1.634 -2.697 0.172 3.955 -4.815 -2.876 -1.348 -5.213
37.015 0.4494 1.258 0.6292 0.4944 0.04494 1.708 -3.191 2.382 4.127 5.483 4.213 7.394 -3.697 -1.978 3.955 -4.494
37.02 2.427 2.831 -0.3596 0 6.921 3.64 -1.888 0.9438 2.751 11.87 7.566 9.63 -3.009 -2.157 7.371 -4.045
37.025 4.135 5.034 -0.8989 -0.5393 10.7 5.213 -0.8539 -1.438 -1.247 12.4 7.824 9.028 -3.353 -3.596 6.562 -4.225
37.03 4.764 6.202 -0.5843 -1.393 8.18 4.854 -0.8539 -3.685 -4.815 6.742 4.729 6.105 -4.385 -4.944 2.427 -4.854
37.035 3.955 5.303 0.1348 -1.933 1.124 2.787 -1.303 -4.449 -5.632 -0.9888 0.8598 3.181 -4.471 -4.494 -1.978 -5.034
37.04 2.337 2.652 0.3596 -1.483 -4.899 0.7191 -1.573 -3.461 -3.568 -5.483 -0.7738 2.407 -3.009 -1.978 -3.685 -4.315
37.045 0.8989 0 -0.3596 -0.5843 -5.348 0.04494 -2.022 -2.022 -0.4729 -4.494 0.6878 3.955 -0.7738 0.809 -2.247 -3.146
37.05 0.5393 -1.124 -1.888 -0.4045 -0.7191 0.5393 -3.461 -1.753 1.118 -0.6292 2.923 5.331 0.6019 2.067 -0.5393 -2.427
37.055 1.079 -0.9438 -4.045 -1.393 4.045 0.809 -6.112 -3.461 0.08598 1.079 2.751 4.299 0.172 1.169 -1.528 -2.876
37.06 1.258 -0.8539 -6.337 -2.876 3.865 -0.4944 -9.169 -6.427 -2.45 -1.798 -1.118 0.3439 -1.548 -0.8989 -5.843 -4.225
37.065 0.809 -1.753 -7.685 -3.865 -1.843 -3.191 -11.42 -8.944 -3.869 -7.551 -6.792 -4.471 -3.439 -2.517 -10.79 -5.303
37.07 0.2697 -3.191 -7.056 -3.955 -9.079 -5.663 -11.78 -9.573 -2.923 -11.6 -10.49 -7.566 -3.955 -2.787 -13.03 -4.944
37.075 0.08989 -3.955 -4.36 -3.326 -12.58 -6.067 -9.573 -7.506 -0.9028 -10.7 -9.802 -7.48 -2.407 -1.798 -11.51 -3.236
37.08 0.4494 -2.831 -0.4045 -2.427 -10.2 -3.91 -5.169 -3.146 0.08598 -5.843 -5.073 -5.073 0.3439 -0.7191 -7.461 -0.7191
37.085 1.438 0.2697 3.955 -1.483 -3.64 -0.04494 -0.1348 2.202 -0.3869 0 1.29 -2.235 3.009 -0.1798 -3.236 1.348
37.09 2.697 4.225 7.955 -0.2697 3.506 3.73 3.82 7.056 -1.204 3.955 6.448 -0.3439 4.471 0 -0.08989 2.607
37.095 3.506 6.472 9.888 1.663 8.674 6.067 5.843 10.07 -0.8598 5.843 8.942 0.2579 4.557 0.6292 1.618 2.697
37.1 2.787 5.348 8.584 4.36 10.47 6.022 5.618 10.25 1.247 5.843 8.34 -0.172 3.267 1.618 1.978 1.348
37.105 0.5393 1.348 4.764 6.831 8.36 3.506 2.921 7.461 4.385 4.045 4.643 -1.978 -0.08598 1.258 0.4494 -1.708
37.11 -2.247 -2.966 0.4045 7.865 2.472 -0.4494 -1.528 2.562 6.405 -0.3596 -1.29 -5.331 -5.159 -0.8989 -3.236 -5.843
37.115 -4.404 -5.258 -2.697 7.056 -5.573 -4 -5.888 -2.652 5.073 -7.371 -7.738 -9.372 -10.15 -3.955 -8.27 -9.438
