    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.89 9.798 13.93 0.9888 -5.573 10.2 6.247 0.6742 -6.607 -0.7738 8.449 7.222 5.331 -1.978 -1.169 4.674 -0.3596
0.895 7.64 4.899 -0.5393 -2.607 8.404 3.461 -2.742 -3.775 -1.978 4.404 3.869 3.353 -1.978 -2.427 2.966 -1.348
0.9 0.6292 -4.674 -4.674 -1.618 3.281 -1.258 -7.146 -3.146 -2.235 0.2697 -0.5159 0.8598 -3.095 -1.978 2.247 -0.1798
0.905 -7.191 -9.124 -8.449 -2.607 -2.382 -4.944 -9.348 -4.225 -1.419 -2.427 -3.955 -1.634 -5.073 -0.4494 0.5393 0.7191
0.91 -10.16 -6.787 -8.899 -4.539 -6.157 -5.438 -7.91 -5.034 -0.08598 -3.596 -5.503 -3.353 -6.964 0.7191 -2.876 -0.3596
0.915 -4.944 -1.258 -5.843 -6.022 -7.326 -3.281 -4.674 -4.315 0.6448 -3.955 -5.417 -4.127 -7.652 0.5393 -6.112 -2.876
0.92 5.753 2.427 -1.708 -6.247 -6.427 -0.809 -3.191 -2.876 0.04299 -4.045 -4.471 -4.127 -7.394 -1.258 -6.562 -4.494
0.925 15.1 1.438 0.04494 -4.899 -4.27 -0.4944 -5.528 -2.787 -2.321 -3.416 -3.095 -3.783 -7.48 -4.045 -3.416 -3.685
0.93 15.64 -2.966 -1.933 -2.562 -1.438 -2.337 -9.888 -4.899 -5.933 -1.528 -1.462 -3.955 -8.168 -6.921 0.6292 -1.618
0.935 5.663 -7.236 -6.202 -0.08989 1.573 -4.18 -12 -7.82 -9.329 1.258 0 -4.901 -8.426 -8.899 1.978 -0.5393
0.94 -8.449 -8.719 -9.573 1.708 4.629 -3.82 -8.539 -8.315 -10.23 3.865 1.29 -5.503 -6.362 -8.899 -0.5393 -0.9888
0.945 -16.27 -7.371 -9.348 2.697 6.787 -1.438 -0.4045 -4.225 -7.179 4.494 2.235 -4.557 -0.7738 -6.112 -5.213 -2.337
0.95 -12.22 -5.258 -5.124 3.326 6.022 0.7191 8 3.685 -0.9888 1.618 1.548 -1.806 6.534 -1.348 -8.539 -3.416
0.955 -0.2697 -3.91 1.213 4.584 1.258 0.4045 11.96 11.78 5.546 -3.775 -1.118 1.032 11.95 3.775 -8.899 -3.775
0.96 10.52 -3.056 6.876 7.191 -5.798 -2.112 10.07 15.37 9.2 -8.899 -4.557 2.493 12.64 7.371 -6.382 -2.966
0.965 13.57 -1.079 9.798 10.92 -10.88 -4 5.258 12.22 8.512 -10.25 -5.847 2.407 8.512 8.27 -2.787 -0.9888
0.97 8.539 2.742 9.573 14.07 -10.43 -1.888 2.472 4.539 5.202 -6.652 -3.697 1.548 2.837 6.921 -0.08989 2.247
0.975 0.6292 7.146 7.82 14.52 -4.225 4.494 4.764 -2.292 2.278 0 0.6019 0.8598 -0.7738 5.034 1.348 6.292
0.98 -3.865 9.978 6.831 11.55 4.764 11.87 11.15 -3.955 1.892 6.652 4.987 1.032 -0.3439 4.045 1.708 9.618
0.985 -1.888 9.798 8.045 6.607 12.27 15.24 16.99 0.08989 3.353 10.34 7.136 1.806 3.095 3.865 1.348 9.708
0.99 3.685 6.787 11.01 2.112 14.52 11.73 17.66 6.652 4.127 9.618 5.675 1.634 6.105 3.416 -0.5393 4.854
0.995 7.281 3.056 13.84 0.1348 10.56 2.876 12.4 11.33 2.622 5.034 0.7738 -0.6019 6.448 1.978 -4.315 -3.596
1 5.753 0.9438 14.92 1.124 2.382 -6.337 4.584 12 0.129 -1.618 -5.589 -3.955 4.213 0.4494 -8.719 -10.88
1.005 0.7191 1.483 13.84 4.315 -6.112 -11.28 -0.6292 9.843 -0.5159 -8.36 -10.58 -6.191 1.634 0.6292 -11.33 -12.31
1.01 -4.315 3.775 11.06 7.596 -12.31 -10.16 -0.5843 7.596 2.235 -13.21 -12.64 -5.761 0.8598 3.416 -10.52 -7.371
1.015 -7.73 5.708 6.876 8.674 -14.97 -5.124 3.056 6.022 6.663 -14.56 -11.35 -2.837 1.72 7.101 -6.292 0
1.02 -8.899 5.798 1.034 6.157 -13.44 0.08989 5.079 3.371 8.727 -11.15 -6.878 1.29 2.579 8.809 0.08989 4.764
1.025 -7.91 3.955 -7.056 0.4494 -7.91 2.697 1.213 -3.326 5.804 -3.326 -0.172 4.815 1.118 6.382 6.562 4.404
1.03 -5.393 1.124 -16.22 -6.472 -0.1798 2.157 -8.674 -14.16 -1.032 5.753 6.019 5.847 -3.353 0.5393 11.15 -0.08989
1.035 -2.067 -1.124 -23.51 -11.33 6.517 -0.2697 -20 -25.3 -8.168 11.87 8.426 3.439 -9.372 -5.933 12.31 -5.124
1.04 1.798 -2.067 -25.44 -11.33 9.573 -3.146 -26.92 -31.06 -11.61 12.13 5.417 -1.118 -14.19 -9.528 9.708 -7.73
1.045 6.652 -1.888 -20.67 -6.382 8.27 -5.393 -26.16 -28 -10.53 6.742 -0.9458 -5.589 -15.56 -8.899 4.674 -7.191
1.05 10.61 -1.483 -11.46 0.6742 3.775 -6.382 -18.79 -17.21 -6.749 -1.169 -7.394 -7.308 -12.81 -5.573 -0.809 -5.303
1.055 10.61 -1.213 -2.067 5.753 -1.483 -5.483 -8.494 -3.461 -3.224 -7.73 -10.4 -5.245 -7.136 -2.157 -4.494 -3.326
1.06 4.764 -0.809 4.315 6.652 -5.124 -2.337 0.8989 7.955 -1.075 -10.16 -8.34 0.172 -0.4299 -0.3596 -4.584 -1.258
1.065 -5.124 0 7.101 4.899 -5.933 2.247 7.551 14.11 0.2579 -8.449 -2.493 6.277 5.245 -0.2697 -1.798 1.618
1.07 -14.74 0.764 7.775 3.596 -4.719 6.472 11.06 15.24 1.376 -5.303 3.009 9.544 8.168 -0.809 0.8989 3.955
1.075 -18.97 0.6742 7.596 4.18 -3.416 7.955 11.64 13.26 1.72 -2.876 5.073 7.394 7.738 -1.348 0.7191 4.045
1.08 -14.38 -0.4045 6.562 4.854 -2.607 5.888 9.618 9.618 0.6019 -1.528 3.611 1.462 4.901 -1.528 -2.427 1.348
1.085 -2.697 -1.438 3.416 2.337 -1.303 1.663 5.528 5.258 -1.72 0.2697 1.634 -4.385 1.462 -1.438 -5.753 -2.517
1.09 9.079 -0.8539 -1.618 -4.989 0.809 -2.247 0.5843 0.809 -3.869 3.236 1.204 -6.964 -1.118 -1.169 -6.382 -5.393
1.095 12.76 1.438 -6.697 -14.16 3.146 -4.045 -3.461 -2.517 -4.213 6.202 2.064 -5.761 -2.579 -0.8989 -3.685 -5.663
1.1 5.663 3.685 -9.124 -19.42 4.449 -3.955 -6.157 -3.91 -2.493 7.191 2.407 -3.009 -3.095 -0.3596 0.3596 -3.326
1.105 -6.112 3.146 -7.73 -17.03 3.91 -3.236 -7.596 -3.236 0.172 5.034 1.204 -1.118 -2.923 0.5393 3.326 0.3596
1.11 -13.57 -0.9438 -3.865 -8.449 1.573 -2.697 -7.596 -1.213 2.364 0.5393 -0.8598 -0.6019 -1.806 1.708 3.865 4.135
1.115 -12.04 -6.067 -0.08989 0.6742 -1.169 -1.258 -5.034 1.124 3.353 -3.236 -1.634 0.2579 0.9458 3.146 3.596 7.551
1.12 -3.596 -7.685 2.517 5.213 -2.112 2.427 1.169 3.146 3.826 -3.416 1.204 3.697 5.331 4.404 4.584 10.88
1.125 4.404 -3.865 4.449 4.315 0.2247 7.82 10.07 4.809 4.6 0.6292 7.222 9.458 9.802 5.124 6.831 13.57
1.13 6.022 2.607 6.607 1.393 4.584 11.73 17.75 5.978 5.46 6.022 12.3 14.1 12.04 4.674 7.64 13.84
1.135 0.6292 5.978 8.764 0.4494 8 10.79 19.73 6.787 5.632 8.719 12.21 13.67 10.92 3.056 4.404 10.61
1.14 -5.933 2.742 9.573 2.652 8.135 4.719 14.61 7.056 4.987 6.921 6.448 8.082 7.566 1.348 -2.337 5.124
1.145 -7.011 -4.719 8 5.798 4.989 -2.697 5.843 7.146 4.342 2.337 -0.7738 1.462 4.901 1.169 -8.36 0
1.15 -1.169 -10.02 4.719 6.742 0.6292 -6.382 -0.4045 7.73 4.772 -1.618 -4.557 -2.064 4.385 2.607 -9.618 -3.056
1.155 6.202 -8 2.067 4.494 -2.831 -4.09 -0.5843 9.169 5.718 -2.517 -3.611 -1.032 5.417 4.494 -5.034 -3.955
1.16 9.708 0.1798 2.112 0.8539 -3.955 1.348 3.685 10.38 5.847 -0.2697 -0.172 1.806 5.761 4.764 2.337 -3.596
1.165 8.36 8.494 4.629 -1.124 -2.697 4.809 6.921 9.573 3.869 2.876 2.064 2.923 3.525 2.697 8.18 -2.787
1.17 5.124 11.1 7.101 0 -0.4045 3.551 4.899 5.708 0.2149 4.944 1.29 0.9458 -0.6878 -0.809 9.978 -2.157
1.175 3.416 7.551 6.966 3.146 1.258 0.2247 -1.393 -0.08989 -3.654 5.393 -0.5159 -2.149 -4.557 -3.685 9.169 -1.618
1.18 4.045 2.787 3.461 5.753 2.652 -0.3146 -7.011 -5.573 -5.847 6.022 0.4299 -2.407 -5.589 -4.764 8.719 -0.8989
1.185 6.292 1.528 -1.978 5.483 4.315 3.685 -8 -8.629 -6.105 7.91 5.761 0.9458 -3.353 -4.045 10.16 -0.1798
1.19 7.011 3.281 -7.326 1.663 5.618 8.135 -5.528 -9.303 -5.589 9.528 11.44 4.213 -0.2579 -3.236 11.15 0.08989
1.195 3.865 3.056 -11.15 -4.315 4.494 6.337 -4.315 -9.348 -5.589 7.91 11.09 2.493 0.6019 -3.236 8.09 -0.1798
1.2 -2.247 -3.056 -13.17 -9.483 -0.1348 -4.225 -8.27 -10.79 -5.976 1.708 2.321 -5.417 -2.235 -3.865 0 -0.2697
1.205 -8.539 -12.85 -13.57 -10.61 -6.921 -18.52 -16.13 -14.02 -5.374 -7.281 -10.32 -14.87 -7.394 -3.955 -9.978 -0.2697
1.21 -12.13 -19.15 -12.36 -6.562 -12.04 -26.52 -22.11 -16.76 -3.052 -14.38 -18.92 -18.92 -12.47 -3.146 -16.63 -1.258
1.215 -11.33 -15.87 -8.989 0.4494 -12.36 -21.48 -20.36 -16.13 -0.08598 -15.82 -17.97 -13.84 -14.44 -1.978 -16.9 -4.135
1.22 -5.393 -3.551 -3.191 6.202 -6.876 -5.528 -9.843 -10.52 2.021 -11.06 -8.254 -1.72 -11.61 -1.438 -11.42 -7.73
1.225 5.303 10.65 4.135 7.236 1.618 11.96 4.674 -1.528 2.106 -3.596 3.697 10.32 -4.643 -1.618 -4.764 -9.528
1.23 16.45 19.24 11.42 3.82 8.18 21.44 16.22 7.416 0.4299 1.079 9.974 15.22 2.923 -2.337 -1.708 -8.809
1.235 21.66 19.46 16.22 0.2697 8.809 19.82 19.87 12.54 -2.192 0.08989 7.136 10.06 6.706 -3.596 -3.865 -7.191
1.24 16.72 14.74 16.76 0.9438 3.775 11.42 15.06 11.78 -4.987 -4.674 -1.72 -1.462 3.611 -5.573 -8.539 -7.371
1.245 4.045 9.888 12.45 6.652 -2.562 2.652 4.809 5.753 -7.523 -8.629 -9.63 -12.81 -5.073 -8.629 -11.06 -10.52
1.25 -8.989 6.157 4.36 12.72 -5.933 -2.562 -5.978 -2.607 -9.286 -7.82 -12.12 -18.23 -14.7 -11.24 -8.27 -14.2
1.255 -14.74 1.663 -4.629 12.85 -4.809 -5.079 -12.81 -9.348 -9.028 -1.888 -8.856 -16.08 -18.66 -10.88 -0.6292 -13.84
1.26 -10.16 -5.303 -11.24 4.539 -0.6292 -6.742 -12.9 -11.55 -5.718 6.022 -2.321 -7.566 -13.24 -5.753 8.719 -6.022
1.265 1.079 -12.76 -13.39 -8.225 3.82 -7.73 -6.607 -8.584 0.3439 12.4 4.987 3.697 -0.6878 3.596 15.73 7.281
1.27 10.34 -16.22 -11.6 -18.2 6.157 -6.787 2.382 -2.472 6.835 14.2 10.83 13.24 12.21 12.85 17.8 18.52
1.275 10.43 -13.39 -8.539 -20.18 5.348 -3.101 8.899 3.146 10.45 11.33 13.33 17.63 18.23 17.17 14.74 20.85
1.28 1.348 -6.472 -6.697 -14.97 2.067 1.213 8.809 5.483 10.06 5.753 12.21 15.73 15.22 14.65 8.719 13.03
1.285 -9.618 -0.8989 -6.697 -7.281 -1.663 3.236 2.247 3.73 7.05 0.1798 7.996 9.2 6.792 8.09 2.517 0.8989
1.29 -15.19 -0.3596 -6.831 -1.933 -4.854 1.528 -6.337 -0.1348 4.041 -4.584 1.634 1.204 -1.204 2.157 -2.067 -7.64
1.295 -13.03 -3.461 -4.899 -0.08989 -7.416 -1.888 -10.97 -2.831 2.278 -8.36 -4.815 -5.159 -4.557 0.08989 -4.584 -8.09
1.3 -6.022 -5.124 -0.5393 -0.4045 -9.124 -3.416 -8.809 -2.562 0.9458 -10.97 -8.942 -7.824 -3.353 0.8989 -5.213 -1.708
1.305 1.169 -1.573 4.315 -1.573 -9.708 -1.528 -1.933 0.1348 -1.462 -12.04 -9.114 -6.62 -0.6878 1.618 -4.225 6.022
1.31 5.034 5.978 6.652 -3.685 -9.573 1.843 4.494 2.787 -5.116 -11.33 -6.706 -3.869 0.2579 -0.1798 -2.337 9.169
1.315 4.764 12.31 4.944 -7.011 -9.798 3.011 6.067 2.517 -7.781 -9.348 -4.299 -2.321 -1.72 -4.135 -0.08989 6.022
1.32 1.618 12.45 0.1798 -9.348 -10.56 -0.2247 1.798 -1.843 -7.093 -6.742 -3.697 -3.611 -5.245 -7.101 1.888 -0.5393
1.325 -1.978 5.888 -5.124 -7.011 -11.01 -6.517 -5.663 -9.258 -2.579 -4.764 -4.471 -6.706 -8.254 -6.562 3.236 -5.393
1.33 -4.674 -3.146 -8.944 1.438 -10.43 -11.96 -12.4 -16.54 2.966 -3.865 -5.245 -9.63 -9.458 -2.787 3.326 -5.573
1.335 -6.202 -9.124 -10.02 12.49 -8.315 -12.58 -15.01 -19.96 6.191 -3.596 -4.557 -9.974 -8.512 1.528 2.607 -1.528
1.34 -4.494 -8.36 -7.596 19.24 -4.36 -7.056 -11.64 -16.58 5.718 -1.978 -1.376 -5.933 -4.901 4.135 2.157 4.404
1.345 2.427 -1.079 -1.169 17.17 1.843 3.101 -2.697 -6.157 3.267 2.067 4.471 2.493 0.9458 4.764 2.966 8.989
1.35 13.48 9.213 8.719 8.315 9.213 14.61 9.888 8.27 1.72 8 11.09 12.3 7.652 4.404 4.674 9.438
1.355 22.29 18.02 19.1 -0.1798 15.46 23.51 22.11 21.8 2.192 13.21 15.73 19.09 12.81 4.135 5.933 5.393
1.36 22.29 21.48 25.26 -2.382 18.47 26.56 28.94 28.99 3.396 15.37 16.42 20.12 14.79 3.955 5.483 -0.809
1.365 11.42 17.66 22.88 1.438 17.12 22.25 27.06 27.1 3.138 13.57 13.15 15.65 13.33 2.697 3.146 -5.843
1.37 -4.854 7.281 11.69 5.348 11.24 11.46 16.99 17.62 0.3869 8.539 6.792 8.34 9.888 0 -0.08989 -7.461
1.375 -17.8 -6.202 -3.146 3.371 1.978 -1.933 3.506 5.528 -3.697 2.337 -0.6019 1.548 6.792 -3.596 -2.966 -5.573
1.38 -19.33 -17.39 -14.38 -4.764 -7.326 -12.94 -7.236 -3.685 -7.05 -2.697 -6.362 -2.321 5.417 -6.202 -3.865 -1.438
1.385 -9.528 -21.84 -16.76 -12.9 -13.03 -17.84 -11.78 -7.685 -7.996 -5.573 -8.77 -3.095 5.331 -6.562 -2.787 2.966
1.39 3.056 -18.47 -10.83 -14.2 -13.26 -16.31 -10.56 -7.371 -6.706 -6.472 -7.91 -2.665 4.987 -4.944 -1.079 5.843
1.395 7.91 -10.52 -1.753 -7.236 -9.213 -11.24 -6.921 -5.618 -4.342 -5.843 -5.847 -3.095 3.095 -2.787 -0.5393 6.652
1.4 1.708 -3.371 4.36 3.236 -3.326 -6.112 -4.36 -4.719 -1.892 -3.775 -3.869 -4.729 -0.2579 -1.169 -1.438 5.753
1.405 -8.36 -0.8539 4.854 10.34 2.292 -3.326 -4 -5.348 0.5159 -0.4494 -2.235 -6.105 -3.955 -0.4494 -2.607 3.865
1.41 -12.04 -2.831 1.034 10.61 5.978 -2.787 -4.989 -6.427 2.708 3.236 -0.9458 -6.277 -7.222 -0.3596 -2.697 1.079
1.415 -5.483 -5.753 -3.82 5.663 7.191 -3.101 -6.067 -6.652 3.869 5.393 -0.5159 -5.417 -9.544 -0.4494 -1.438 -1.978
1.42 6.022 -5.753 -6.787 0.1798 6.742 -3.011 -6.966 -5.753 3.181 4.854 -1.118 -4.729 -11.01 -0.809 -0.08989 -4.494
1.425 12.94 -1.798 -6.607 -2.337 6.067 -2.562 -7.91 -4.225 0.7738 1.798 -2.493 -4.729 -11.78 -1.798 -0.4494 -5.843
1.43 9.618 3.596 -3.506 -1.618 5.573 -2.157 -8.494 -2.472 -2.235 -2.157 -4.299 -5.847 -11.87 -3.685 -3.955 -6.831
1.435 -0.9888 6.472 1.528 0.2247 4.944 -1.753 -7.281 -0.2697 -4.6 -5.213 -5.847 -7.222 -11.35 -6.112 -9.169 -8.36
1.44 -8.629 5.034 7.146 1.708 4.225 -0.809 -3.281 2.247 -5.331 -5.843 -5.761 -7.136 -9.802 -7.82 -12.58 -9.978
1.445 -5.573 0.8539 11.42 2.292 4.09 1.483 2.787 4.629 -4.17 -3.865 -3.009 -4.299 -6.706 -7.64 -11.42 -9.348
1.45 5.933 -2.562 12.54 2.427 4.09 4.09 8.539 6.112 -1.72 -0.809 1.118 0.5159 -2.149 -4.584 -5.843 -5.124
1.455 15.28 -3.146 9.978 2.247 3.371 5.528 11.37 6.742 1.548 1.169 3.869 4.815 3.353 0.4494 0.5393 2.157
1.46 13.75 -1.438 4.989 1.483 1.573 4.674 10.25 6.876 5.073 1.348 3.869 6.448 8.512 5.933 4.135 9.798
1.465 2.247 0.2247 0.04494 0.3146 -0.04494 2.022 6.742 7.056 8.34 0.5393 1.978 5.503 12.04 9.618 3.775 13.75
1.47 -9.798 0.2697 -2.876 -0.9438 -0.2247 0 3.596 7.236 10.32 0.4494 0.6019 3.439 13.07 10.25 1.169 12.31
1.475 -13.75 -0.08989 -3.056 -1.663 1.933 1.169 3.236 7.191 10.1 2.607 1.72 2.751 12.12 8.27 0.1798 7.551
1.48 -7.371 1.753 -1.303 -1.663 6.337 5.933 5.798 6.697 7.824 7.101 5.847 4.729 10.58 5.303 2.427 4.045
1.485 3.685 6.876 1.348 -1.124 11.06 11.73 9.124 6.022 4.815 11.78 10.75 8.34 9.63 3.506 6.382 4.854
1.49 10.88 12.67 3.91 -0.1348 13.17 14.34 10.61 6.157 2.493 13.48 12.47 10.4 9.028 3.506 7.551 8.18
1.495 8.629 14.38 5.663 0.9438 10.52 11.33 8.809 7.865 1.333 9.798 8.684 7.996 7.566 4.045 3.056 9.348
1.5 -0.1798 9.663 6.517 2.337 4.404 3.865 4.584 10.83 0.7308 2.337 0.9458 1.806 4.987 3.596 -5.213 5.483
1.505 -8.539 1.124 6.652 3.82 -1.213 -3.685 0.2697 13.66 -0.129 -4.674 -6.105 -4.557 2.149 1.438 -12.04 -1.888
1.51 -10.97 -5.393 6.697 5.124 -3.191 -7.191 -1.843 14.88 -1.247 -7.461 -8.77 -8.082 0.2579 -1.528 -13.03 -7.91
1.515 -7.191 -5.169 7.236 5.843 -1.393 -5.438 -0.9438 13.21 -1.935 -4.854 -6.792 -8.082 -0.2579 -3.596 -7.64 -8.18
1.52 -0.08989 1.124 7.775 5.708 1.978 -0.8539 1.573 8.36 -1.548 0.7191 -2.751 -6.277 -0.2579 -3.146 0.809 -2.247
1.525 6.921 7.551 6.876 4.449 4.27 2.652 3.281 0.8539 0.172 5.573 0.8598 -4.557 -0.8598 -0.4494 8 5.663
1.53 10.61 7.955 2.427 1.573 4 2.921 2.652 -7.416 2.235 6.921 2.665 -2.837 -2.149 2.787 10.97 9.798
1.535 8.18 0.6292 -5.573 -2.921 1.618 0.7191 -0.1348 -13.44 3.31 4.674 3.095 0.08598 -2.837 4.674 10.07 7.73
1.54 0.1798 -9.978 -14.11 -7.73 -1.303 -2.022 -3.551 -14.92 2.88 0.8989 3.095 5.073 -1.462 4.315 7.461 1.618
1.545 -9.798 -16.99 -18.79 -10.61 -3.371 -3.91 -6.292 -12.09 1.548 -2.607 2.665 10.15 1.204 2.157 4.584 -4.315
1.55 -16 -16.54 -17.35 -10.16 -5.169 -5.393 -8.18 -8.045 -0.129 -5.663 0.172 10.83 1.892 -0.5393 0.6292 -7.73
1.555 -14.74 -9.978 -11.28 -7.056 -7.506 -7.146 -9.438 -7.056 -2.106 -9.079 -5.331 4.213 -2.407 -3.236 -5.303 -9.888
1.56 -5.573 -1.843 -5.303 -3.91 -9.438 -8.404 -10.07 -11.06 -4.428 -11.96 -11.18 -6.706 -10.66 -5.753 -12.04 -12.49
1.565 7.011 4.225 -3.191 -3.056 -8.539 -7.101 -9.528 -17.57 -6.491 -11.96 -13.07 -15.3 -18.23 -7.191 -16.45 -15.64
1.57 16.27 7.236 -5.034 -4.36 -3.73 -2.517 -7.281 -20.72 -6.921 -7.91 -8.942 -15.65 -19.86 -6.562 -15.73 -16.9
1.575 16.63 8.27 -7.101 -5.258 2.921 3.371 -3.506 -15.73 -4.643 -1.079 -1.204 -7.824 -13.33 -2.966 -9.348 -12.94
1.58 9.618 8.18 -5.438 -3.011 7.775 6.966 0.4045 -3.101 0.2149 5.213 5.589 2.665 -2.149 2.787 0.08989 -2.697
1.585 1.438 6.742 0.4494 2.382 8.18 5.708 2.966 10.92 5.546 8 7.91 9.372 7.738 8.629 8.36 10.7
1.59 -2.067 3.506 7.146 7.64 4.18 0.7191 3.955 18.83 8.254 6.472 5.503 8.942 11.52 11.06 11.96 20.85
1.595 -0.6292 -0.6742 10.07 8.629 -1.573 -3.91 4.404 17.17 6.362 2.517 0.9458 3.181 8.942 8.09 9.978 22.47
1.6 2.607 -3.775 7.416 4.315 -5.753 -4.944 5.213 8.404 0.7738 -0.809 -2.407 -2.665 3.611 0.9888 4.494 15.19
1.605 3.865 -4.135 1.303 -2.022 -6.517 -2.472 6.247 -1.169 -5.073 -2.247 -3.095 -4.729 0.08598 -6.022 -0.809 4.315
1.61 1.528 -1.978 -3.865 -5.663 -5.169 0.3596 6.517 -6.202 -7.566 -2.787 -2.149 -2.579 -0.172 -8.809 -3.326 -3.685
1.615 -3.056 0.7191 -4.764 -4.09 -4.09 1.034 5.663 -5.573 -5.761 -3.416 -1.29 1.29 1.806 -6.202 -2.697 -5.034
1.62 -5.933 2.427 -0.9888 1.079 -3.64 0.04494 4.36 -1.978 -1.548 -3.416 -0.08598 4.815 3.955 -0.4494 0.4494 -0.2697
1.625 -3.955 3.056 4.674 5.843 -2.022 0.1348 3.685 0.809 1.849 -1.348 2.923 6.964 4.729 3.955 4.135 5.663
1.63 2.157 3.596 8.629 7.236 1.528 2.921 3.685 0.764 2.278 2.697 6.964 6.964 3.697 4.315 6.022 7.281
1.635 8 4.629 8.584 5.034 5.618 6.742 3.281 -1.573 -0.2579 6.202 8.856 4.299 0.9458 0.5393 4.584 2.427
1.64 8.449 5.618 4.944 1.438 7.371 8 1.393 -4.09 -3.74 5.663 6.019 -0.6878 -2.579 -4.045 0.7191 -5.933
1.645 1.978 5.348 0.1348 -1.124 5.034 4.539 -1.393 -4.719 -5.503 0.1798 -0.8598 -6.019 -5.245 -6.022 -3.326 -11.87
1.65 -9.079 3.191 -2.921 -1.708 -0.8539 -2.067 -2.921 -2.067 -4.299 -7.82 -8.254 -8.77 -5.073 -3.955 -5.124 -11.6
1.655 -19.24 -0.4494 -2.742 -0.8539 -7.865 -8.045 -1.573 3.281 -1.032 -13.84 -12.47 -7.738 -1.806 0.2697 -4.045 -5.933
1.66 -22.56 -4.494 -0.3596 0.6742 -12.58 -10.34 1.258 8.809 2.106 -14.38 -11.78 -3.869 2.579 3.685 -1.169 0.6292
1.665 -16.72 -8.27 0.8539 2.202 -13.17 -9.393 1.798 10.74 3.353 -10.07 -7.824 -0.3439 4.643 3.955 0.9888 3.146
1.67 -5.843 -11.87 -1.573 2.697 -10.7 -7.91 -2.697 6.697 1.72 -4.674 -4.557 -0.08598 1.376 0.8989 0.3596 -0.1798
1.675 1.079 -14.88 -7.596 0.6742 -7.461 -7.685 -10.74 -1.888 -1.892 -1.708 -4.127 -3.439 -5.933 -3.416 -2.966 -6.292
1.68 -1.798 -16.63 -13.62 -4.27 -4.674 -8 -16.9 -10.25 -5.116 -1.438 -5.245 -7.394 -11.87 -6.022 -6.382 -9.348
1.685 -12.94 -15.82 -15.33 -10.07 -2.202 -7.236 -16.13 -12.63 -5.116 -1.798 -4.815 -8.426 -11.35 -5.034 -6.921 -5.663
1.69 -24.18 -12.4 -10.61 -12.81 -0.08989 -4.854 -7.91 -7.326 -1.247 -1.169 -2.407 -5.847 -3.955 -0.9888 -4.045 2.517
1.695 -27.15 -7.461 -1.303 -9.528 1.034 -2.112 2.742 2.292 4.17 0.4494 -0.08598 -2.493 4.557 3.326 -0.08989 8.629
1.7 -18.88 -2.427 8 -0.8989 0.9888 -0.3596 9.124 9.303 7.179 1.888 0.3439 -1.118 7.738 4.584 2.607 7.461
1.705 -3.146 2.112 12.67 8.404 1.169 0.5393 7.865 8.719 4.815 2.517 -0.2579 -1.376 2.665 1.438 2.876 -0.9888
1.71 11.24 6.247 11.1 12.27 2.787 2.427 1.034 1.303 -2.064 3.416 0.4299 -0.9458 -6.277 -4.494 2.517 -11.06
1.715 17.08 9.753 4.989 8.135 6.022 6.247 -5.708 -7.236 -9.157 5.663 3.869 2.064 -11.61 -9.169 3.685 -15.55
1.72 13.12 11.78 -1.888 -0.764 9.888 10.56 -7.73 -10.92 -11.05 9.169 9.286 6.964 -8.856 -8.899 7.64 -11.06
1.725 4.494 10.74 -5.843 -7.461 12.22 12.13 -4.36 -7.91 -5.933 11.87 13.41 10.75 -0.5159 -3.506 12.13 -1.528
1.73 -3.326 6.517 -4.719 -6.607 11.01 9.169 1.618 -1.348 2.923 11.24 12.81 9.888 6.191 3.056 13.3 4.854
1.735 -7.371 1.034 0.9888 1.393 5.843 3.236 6.517 3.775 9.2 6.472 6.792 4.041 5.331 5.933 8.36 1.978
1.74 -7.011 -2.382 8.449 11.15 -0.8539 -1.483 7.955 4.629 8.77 -0.6292 -1.118 -3.181 -2.235 3.056 -0.7191 -8.539
1.745 -1.978 -1.798 13.12 16 -5.978 -2.472 5.169 1.843 2.966 -6.831 -6.534 -7.05 -10.32 -2.607 -9.258 -18.52
1.75 6.202 1.573 11.42 12.72 -8.27 -0.4045 -0.6292 -1.798 -2.923 -10.25 -7.738 -6.105 -12.55 -6.382 -12.49 -19.96
1.755 13.66 4.36 3.281 3.73 -8.944 1.169 -7.506 -4.09 -4.471 -10.97 -6.448 -2.837 -8.082 -5.034 -9.978 -10.88
1.76 15.64 3.596 -6.742 -5.258 -9.213 -0.3146 -12.49 -4.315 -1.118 -10.16 -4.987 -0.7738 -0.7738 0.08989 -4.404 3.416
1.765 9.978 -0.6742 -12.63 -9.169 -9.079 -4.539 -13.21 -3.011 3.697 -8 -4.041 -1.032 4.643 5.124 0.2697 14.74
1.77 -1.348 -5.618 -10.29 -6.562 -8 -8.135 -8.494 -0.4494 6.148 -4.764 -2.923 -1.634 6.362 6.652 2.337 18.07
1.775 -12.13 -7.955 -1.348 -0.08989 -5.483 -8.225 0 3.461 5.202 -0.1798 -0.6019 -0.2579 6.62 5.124 3.056 14.92
1.78 -14.65 -6.292 8.18 6.157 -1.663 -4.315 8.629 8.225 3.095 5.393 3.181 4.299 8.598 3.506 5.213 11.51
1.785 -4.944 -1.708 12.18 9.034 3.101 1.258 13.35 11.64 2.622 10.79 7.652 9.888 12.55 4.404 9.888 12.49
