    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
34.74 -3.605 -0.3078 -1.363 -1.099 3.254 1.847 1.715 3.605 1.935 1.495 4.485 14.86 6.243 1.055 1.495 2.374
34.745 -5.188 0 -5.188 -6.067 -1.803 -2.99 -4.089 -2.682 -2.726 -3.254 -2.462 6.771 -0.9673 -0.6155 -2.99 -0.9673
34.75 -6.155 -0.7474 -7.518 -9.365 -6.111 -8.046 -11.08 -8.09 -5.408 -6.683 -8.178 -0.08793 -5.804 -1.319 -4.66 -3.166
34.755 -5.452 -2.198 -6.023 -8.837 -6.771 -10.51 -14.55 -9.101 -5.056 -6.507 -8.793 -2.286 -4.573 0 -1.847 -1.143
34.76 -3.166 -3.385 -2.154 -5.276 -3.517 -9.761 -12.84 -6.243 -2.726 -3.517 -4.836 -0.7914 0.7914 2.638 2.638 3.078
34.765 -0.08793 -3.341 0.2198 -1.847 0.5276 -7.518 -8.749 -3.122 -1.143 -0.4397 -0.3517 0.7035 4.573 4.485 4.66 5.276
34.77 1.935 -1.715 -1.583 -1.275 1.715 -5.892 -6.243 -2.638 -1.847 1.319 0.5276 -1.319 2.726 4.309 2.198 3.693
34.775 1.407 0.3957 -6.551 -3.122 -1.583 -5.628 -6.859 -4.485 -3.473 1.407 -2.902 -7.738 -3.429 2.902 -3.078 0.08793
34.78 -1.759 0.8354 -10.24 -4.573 -7.211 -6.287 -8.793 -6.595 -3.385 0.1759 -8.442 -15.56 -9.849 1.847 -7.65 -2.726
34.785 -5.979 -2.506 -9.057 -3.122 -10.99 -6.815 -9.409 -7.079 -0.5716 -1.583 -12.49 -20.66 -12.84 1.847 -8.969 -3.341
34.79 -9.233 -9.365 -3.385 0.7914 -10.42 -6.683 -6.947 -5.144 2.99 -2.638 -12.84 -21.1 -10.9 2.55 -7.474 -1.231
34.795 -10.9 -16.62 2.946 4.441 -6.551 -6.287 -1.847 -1.143 4.617 -2.286 -9.849 -17.94 -5.628 3.341 -5.979 2.198
34.8 -11.08 -20.14 6.375 5.144 -2.418 -6.155 3.21 2.462 3.561 -1.583 -5.364 -12.93 -0.7035 3.605 -6.507 4.221
34.805 -9.585 -17.32 6.067 2.506 0.08793 -5.892 5.276 3.034 0.7474 -1.143 -0.8793 -7.211 0.6155 2.814 -7.738 2.814
34.81 -5.979 -8.969 3.649 -1.319 1.583 -4.089 4.001 0.1319 -2.242 -0.1759 3.254 -1.055 -1.671 0.8793 -6.947 -0.8793
34.815 -0.9673 1.143 0.8354 -4.045 3.166 0 1.715 -4.001 -4.573 1.055 6.683 4.397 -5.188 -2.11 -3.429 -5.276
34.82 3.869 8.442 -2.022 -4.924 4.529 4.529 0.2198 -7.298 -6.023 1.055 8.09 6.771 -8.266 -6.243 0.08793 -9.497
34.825 7.123 10.42 -5.584 -4.968 4.045 6.463 -0.8793 -9.057 -6.815 -1.143 5.892 4.397 -10.46 -10.73 0.5276 -13.28
34.83 8.002 7.87 -9.321 -5.1 0.7914 4.221 -2.726 -9.101 -6.859 -4.045 0.9673 -1.759 -11.17 -13.54 -2.55 -15.3
34.835 6.595 3.649 -11.3 -5.012 -4.045 -0.6155 -4.836 -7.079 -5.848 -5.276 -3.693 -8.09 -9.409 -12.93 -6.243 -14.25
34.84 3.781 -0.1759 -10.16 -3.913 -7.65 -4.792 -6.023 -4.045 -3.869 -3.869 -5.452 -10.55 -5.276 -9.233 -6.947 -10.55
34.845 1.143 -3.166 -6.903 -2.242 -7.65 -5.672 -5.892 -1.891 -2.11 -0.6155 -3.605 -7.562 -0.7035 -4.748 -3.166 -6.243
34.85 -0.2638 -5.1 -4.441 -1.407 -4.265 -3.034 -4.529 -1.099 -1.979 2.99 0.08793 -1.143 2.99 -1.671 2.99 -1.759
34.855 -0.6155 -5.408 -4.66 -2.55 -0.3957 0.6155 -2.242 -0.7474 -3.21 5.1 3.166 4.045 5.188 -0.1759 7.298 2.55
34.86 -0.5276 -3.913 -6.595 -4.88 1.143 2.11 -0.5716 -0.7035 -4.045 3.957 3.341 4.66 5.276 0.7914 6.595 5.979
34.865 0.08793 -1.495 -7.298 -6.419 0.08793 -0.04397 -1.495 -2.198 -3.341 -0.08793 0.6155 0.7035 2.638 2.022 1.583 7.298
34.87 1.935 1.055 -4.836 -5.76 -1.627 -4.133 -4.924 -5.32 -1.979 -4.309 -2.902 -4.309 -1.495 3.429 -3.693 6.683
34.875 4.836 3.385 -0.6595 -3.605 -2.286 -6.683 -8.661 -8.178 -1.319 -5.892 -5.188 -7.035 -4.573 4.045 -5.628 4.748
34.88 7.65 5.32 1.583 -2.198 -1.583 -5.672 -10.46 -9.101 -1.539 -4.748 -5.276 -6.067 -5.276 3.078 -3.869 2.11
34.885 9.497 6.771 -0.5276 -3.21 -0.5276 -2.022 -10.11 -8.178 -1.495 -2.198 -3.957 -2.726 -4.309 0.9673 -0.4397 -0.6155
34.89 10.29 8.002 -5.54 -5.584 0.1319 2.022 -8.09 -5.804 -0.2198 0.6155 -1.935 0.8793 -2.55 -0.7035 2.11 -2.11
34.895 9.849 8.793 -8.969 -6.551 0.2198 4.397 -4.704 -2.33 1.891 2.55 -0.1759 3.166 -0.6155 -0.5276 2.11 -2.11
34.9 8.178 8.178 -7.562 -4.309 -0.1319 3.737 -1.319 0.4397 3.429 2.198 0.1759 3.605 -0.08793 0.7914 -0.3517 -2.198
34.905 5.628 5.408 -2.022 0.04397 -1.011 0.3957 -0.04397 0.6595 3.078 -0.5276 -1.495 2.462 -1.759 1.671 -3.254 -3.341
34.91 3.078 1.539 3.869 3.737 -2.11 -3.517 -1.407 -1.011 1.099 -3.429 -4.397 0.9673 -4.485 1.231 -3.869 -3.957
34.915 1.055 -1.451 6.639 5.1 -3.078 -5.54 -3.21 -1.847 -0.2198 -4.573 -6.243 0 -5.364 0.4397 -1.495 -2.198
34.92 -0.3517 -2.858 5.408 4.792 -2.946 -4.66 -2.99 -0.04397 1.011 -3.781 -5.628 -0.2638 -3.693 0.1759 1.671 1.495
34.925 -0.9673 -3.21 1.803 4.748 -1.143 -1.979 -0.3957 3.21 3.957 -2.374 -2.55 0 -1.231 -0.08793 2.902 3.957
34.93 -0.5276 -2.77 -1.583 5.936 1.495 0.6595 3.429 6.551 5.188 -0.7914 1.407 0.8793 0.4397 -1.319 0.7914 2.902
34.935 0.4397 -0.8793 -3.166 7.342 2.946 1.935 7.079 9.145 2.814 0.1759 4.309 1.935 1.319 -4.221 -3.781 -1.759
34.94 1.231 2.462 -2.506 7.167 1.715 1.407 8.837 10.42 -1.275 0 4.836 2.726 1.759 -7.826 -8.53 -8.002
34.945 1.847 6.199 0.1759 5.056 -0.9233 0.1319 7.606 9.585 -3.341 -1.055 3.517 2.902 2.286 -10.38 -10.9 -12.57
34.95 2.638 8.442 4.397 2.682 -2.198 -0.1759 4.397 7.474 -1.363 -1.495 2.286 2.638 3.254 -10.29 -9.673 -12.66
34.955 3.078 7.518 8.749 2.154 -0.5716 0.9673 1.759 5.76 2.99 -0.7035 2.462 1.759 4.485 -7.474 -6.419 -8.617
34.96 2.11 3.341 10.99 3.693 2.55 2.286 0.8354 4.573 5.936 -0.08793 3.341 -0.1759 4.309 -3.957 -4.045 -3.605
34.965 -0.2638 -2.154 9.365 5.188 4.441 1.891 0.1319 2.55 4.573 -0.8793 3.517 -2.726 1.143 -1.759 -3.254 -0.8793
34.97 -2.55 -5.276 4.66 4.485 3.561 -0.04397 -1.143 -0.3517 -0.2198 -2.286 2.99 -4.309 -3.166 -1.231 -2.55 0
34.975 -2.902 -3.341 0.1759 1.759 1.363 -1.231 -1.935 -2.154 -4.177 -2.814 3.078 -3.254 -4.836 -0.6155 -0.5276 1.143
34.98 -0.4397 2.77 -1.099 -0.3517 0.5276 0 -0.7474 -1.407 -3.385 -2.374 4.045 0.3517 -2.022 1.143 2.55 3.429
34.985 3.517 9.365 0.9673 0.3957 2.33 2.99 1.759 1.231 2.066 -1.935 4.66 4.573 3.341 3.605 4.66 5.628
34.99 6.771 12.71 3.649 3.781 4.529 4.836 3.957 4.353 8.002 -1.671 2.99 6.947 8.178 5.716 4.485 6.859
34.995 6.507 11.3 3.737 7.035 3.429 3.21 4.309 6.683 10.02 -1.671 -1.671 5.628 10.11 6.859 1.935 6.947
35 1.847 5.716 0.4836 7.123 -2.198 -1.803 2.066 6.463 7.035 -2.198 -8.002 1.143 8.53 6.683 -1.495 5.979
35.005 -4.924 -2.154 -3.649 3.473 -9.365 -7.562 -2.506 2.682 1.451 -3.078 -12.57 -4.221 4.221 5.54 -3.869 4.66
35.01 -10.2 -9.541 -5.364 -1.451 -13.01 -10.24 -7.211 -2.814 -3.298 -2.902 -12.84 -8.178 0.1759 3.605 -4.133 3.781
35.015 -11.7 -13.5 -3.561 -4.441 -10.77 -8.442 -8.969 -6.595 -5.144 -1.231 -8.793 -9.849 -1.407 1.495 -3.341 3.605
35.02 -9.761 -12.84 -0.1759 -3.781 -4.704 -3.957 -6.947 -6.991 -4.001 0.4397 -3.693 -9.936 -1.143 -0.7035 -3.254 2.638
35.025 -5.892 -8.134 1.847 -0.7914 1.055 0.2198 -3.166 -5.54 -1.847 0.9673 -0.5276 -9.233 -1.759 -2.638 -3.957 0.1759
35.03 -1.583 -1.363 1.671 1.979 4.045 3.122 0.3517 -4.133 -1.011 1.143 0.3517 -7.65 -4.221 -3.781 -3.869 -2.726
35.035 1.671 4.792 0.7914 2.77 4.441 5.716 3.517 -3.122 -2.55 2.022 0.7035 -4.924 -7.123 -3.957 -2.286 -4.485
35.04 2.902 7.87 1.407 1.759 3.913 8.398 6.331 -2.242 -5.408 2.726 1.671 -2.11 -8.793 -3.957 -0.08793 -5.188
35.045 2.022 7.211 3.913 0.2638 3.517 9.761 8.09 -1.363 -7.738 2.374 2.638 -0.3517 -8.53 -4.836 1.143 -5.452
35.05 0 4.836 6.815 -0.1319 2.726 8.046 8.661 0.4397 -8.002 1.143 2.638 -0.1759 -5.804 -6.155 1.319 -4.66
35.055 -1.847 3.693 8.53 1.319 0.7914 3.473 9.145 4.265 -5.276 0.1759 1.583 -0.5276 -0.3517 -6.067 1.583 -1.671
35.06 -2.814 4.397 8.837 4.441 -1.671 -1.407 10.82 9.189 0.3957 0.08793 0.7035 0.1759 6.419 -3.517 2.99 3.254
35.065 -2.726 4.265 8.969 7.914 -3.166 -3.649 13.23 12.75 6.947 0.8793 0.9673 2.814 11.96 0.5276 5.54 8.178
35.07 -2.99 0.1759 9.365 9.717 -3.166 -1.891 14.95 13.59 11.26 1.847 1.847 5.804 14.68 3.957 7.738 11.17
35.075 -5.364 -8.398 8.837 8.398 -3.517 1.759 14.33 12.18 10.99 1.671 1.231 6.683 14.42 5.188 7.474 10.82
35.08 -10.38 -18.38 5.232 3.737 -6.331 3.693 9.893 8.925 6.771 -1.407 -2.726 3.781 11.43 3.869 3.869 6.771
35.085 -15.04 -24.23 -1.627 -2.594 -11.17 1.935 1.495 3.737 1.011 -6.947 -9.321 -0.8793 6.419 1.671 -1.319 0.5276
35.09 -15.3 -21.63 -9.057 -7.958 -14.73 -1.715 -7.826 -2.198 -3.341 -11.17 -14.68 -3.781 1.847 0.9673 -4.836 -4.309
35.095 -9.673 -11.43 -12.97 -9.893 -14.03 -3.957 -13.45 -6.507 -4.792 -10.99 -15.39 -2.726 0 3.078 -4.836 -5.012
35.1 -1.231 0.2198 -11.26 -8.31 -8.925 -3.254 -13.23 -8.09 -3.473 -6.683 -11.26 0.5276 0.4397 6.859 -2.11 -2.638
35.105 5.1 6.639 -5.76 -5.232 -2.286 -1.055 -9.673 -8.266 -1.231 -1.055 -5.276 2.814 0.2638 9.497 1.319 -0.08793
35.11 6.419 5.892 -0.5716 -3.254 2.902 0.7035 -6.551 -8.486 -0.3957 3.517 -0.1759 2.11 -2.462 9.145 4.485 0.7035
35.115 3.781 2.242 1.231 -3.298 5.848 1.671 -5.32 -8.837 -1.363 6.067 2.99 -0.7035 -6.771 5.979 6.771 0.2638
35.12 0.8793 1.319 0.1759 -4.265 7.606 2.506 -5.232 -9.013 -2.594 6.331 5.1 -3.166 -10.55 1.583 7.386 -0.7035
35.125 1.055 4.924 -1.275 -4.485 9.365 3.693 -4.792 -8.969 -2.462 5.012 6.595 -3.517 -12.13 -2.286 6.067 -1.407
35.13 4.045 9.321 -1.495 -3.429 10.24 4.529 -3.166 -8.002 -1.055 3.869 7.035 -2.462 -10.9 -4.397 2.99 -0.9673
35.135 5.892 8.749 -0.9673 -2.198 8.398 3.781 -0.7035 -5.628 0.2198 3.341 5.892 -1.935 -7.298 -4.221 -0.5276 0.3517
35.14 3.254 0.4836 -1.671 -1.935 3.869 0.9233 0.8793 -2.858 0.1759 2.726 3.254 -2.902 -3.517 -2.814 -2.638 1.319
35.145 -2.902 -11.83 -3.825 -2.814 -0.1319 -2.462 0.2638 -1.671 -1.495 1.759 1.055 -3.429 -1.319 -1.495 -1.671 0.7914
35.15 -8.09 -20.44 -5.056 -3.21 -0.3517 -3.869 -1.363 -1.803 -4.001 1.759 1.319 -1.319 0 -1.231 2.726 0
35.155 -8.705 -19.65 -2.462 -1.319 3.122 -2.022 -0.8354 -0.7474 -5.364 3.341 3.869 3.605 2.462 -1.495 8.53 0.7914
35.16 -4.836 -10.46 3.957 2.858 6.419 1.319 2.814 2.33 -4.265 5.012 5.628 8.178 5.892 -1.759 11.87 2.638
35.165 0.3517 0.6595 10.42 7.123 5.76 3.605 6.639 5.408 -1.275 5.1 3.693 8.881 7.65 -1.847 10.99 3.517
35.17 4.133 7.782 11.83 8.617 1.143 3.561 6.815 5.76 1.363 3.429 -1.407 5.1 6.067 -1.759 7.123 2.55
35.175 5.188 9.365 6.243 6.067 -3.561 2.198 2.55 3.034 2.418 0.8793 -6.507 -0.2638 2.638 -1.231 2.902 0.6155
35.18 4.045 7.298 -3.21 0.9233 -4.88 0.3078 -3.605 -1.319 2.286 -1.935 -8.442 -3.517 0 -0.3517 0 -0.7035
35.185 2.022 4.045 -10.73 -4.089 -2.55 -2.154 -8.134 -5.1 2.506 -4.397 -7.035 -2.55 0 0.7035 -0.9673 -0.4397
35.19 0 0.8354 -12.18 -6.903 0.08793 -5.232 -8.354 -6.155 3.517 -5.276 -4.221 1.759 2.814 2.286 -0.4397 1.935
35.195 -2.022 -1.891 -7.958 -6.947 0.08793 -7.43 -4.177 -3.825 4.573 -3.869 -2.11 6.331 6.595 4.133 0.5276 5.1
35.2 -3.078 -3.649 -2.11 -5.276 -1.759 -6.287 0.8354 -0.5276 4.66 -1.231 -1.055 8.53 7.65 5.54 1.055 5.892
35.205 -1.495 -3.254 1.275 -3.649 -1.407 -0.7474 2.33 0.2638 3.341 1.231 -0.1759 7.386 4.045 5.452 0.7914 2.55
35.21 3.429 0.2198 1.187 -3.034 3.561 7.079 -0.9673 -1.539 1.407 3.166 1.583 3.869 -2.198 4.221 0.08793 -2.462
35.215 9.233 5.496 -0.5276 -3.385 10.38 12.4 -5.848 -2.902 0.2198 3.869 3.429 -0.7914 -6.771 2.99 -0.8793 -5.452
35.22 11.78 9.145 -1.495 -3.649 13.1 10.9 -8.002 -1.451 0.6595 2.55 3.429 -5.628 -7.826 2.55 -2.462 -5.012
35.225 8.881 8.749 -0.5276 -2.77 8.574 3.473 -5.584 1.803 1.495 -0.1759 1.143 -8.53 -7.474 2.022 -4.133 -3.429
35.23 3.078 5.892 1.759 -0.2638 0 -3.21 0.4836 4.748 0.3078 -1.847 -0.7914 -7.123 -8.178 0.2638 -4.397 -3.254
35.235 -0.8793 4.704 4.617 3.517 -5.672 -2.286 8.486 6.375 -3.649 -0.4397 0.9673 -0.6155 -9.936 -2.902 -2.55 -5.1
35.24 0.1759 7.87 7.474 7.43 -3.737 7.167 15.87 6.815 -8.53 3.341 7.035 8.881 -11.08 -6.243 0.8793 -7.826
35.245 5.892 13.81 10.16 9.497 4.177 18.33 19.65 6.375 -11.04 6.859 14.07 17.15 -9.761 -7.826 5.012 -8.617
35.25 12.05 18.16 12.09 8.53 11.61 22.07 18.47 5.54 -9.717 8.442 17.59 20.31 -4.924 -6.419 8.705 -5.276
35.255 13.54 17.1 12.13 4.66 12.09 14.2 12.93 4.353 -5.496 7.386 14.86 16.88 2.198 -2.902 10.9 1.319
35.26 8.354 9.98 9.365 -0.4836 4.924 -1.583 4.485 1.539 -1.011 3.605 7.123 8.881 8.178 0.08793 10.29 7.035
35.265 -0.7914 -0.7035 3.957 -5.276 -4.836 -16.44 -5.012 -3.737 1.539 -1.407 -1.583 0.3517 9.497 0.4397 7.211 8.09
35.27 -8.705 -10.64 -2.462 -8.486 -10.77 -22.34 -12.53 -9.145 1.627 -5.1 -6.683 -5.012 6.419 -1.319 3.166 4.924
35.275 -11.96 -16.14 -7.694 -9.673 -10.2 -17.37 -14.68 -10.33 0.6595 -5.716 -6.331 -6.331 2.286 -2.55 -0.08793 1.319
35.28 -10.73 -16.4 -9.849 -8.749 -5.144 -6.331 -10.77 -5.584 0.7914 -3.957 -2.286 -5.012 -0.08793 -1.231 -2.022 -0.3517
35.285 -6.771 -12.84 -8.837 -6.111 0.3078 3.605 -4.133 1.935 2.506 -1.759 2.022 -3.166 -0.7035 2.11 -2.99 -0.5276
35.29 -2.726 -7.606 -6.067 -2.638 3.122 8.002 0.5716 7.87 4.441 -0.08793 4.133 -1.847 -0.08793 5.1 -3.781 -0.08793
35.295 -0.4397 -2.858 -3.649 0.3957 2.374 6.507 1.319 9.761 5.056 0.4397 3.254 -1.759 1.759 6.243 -5.188 0.08793
35.3 -0.3517 -0.3517 -2.946 1.583 -0.9233 0.8793 -1.539 7.87 4.265 -0.9673 -0.1759 -2.99 4.133 5.452 -7.298 -0.08793
35.305 -1.143 -0.3517 -3.737 0.2198 -5.012 -6.287 -6.111 3.737 2.902 -4.133 -4.924 -5.276 5.452 4.397 -9.145 -0.5276
35.31 -0.9673 -1.143 -4.573 -2.726 -7.958 -12.49 -9.717 -0.2638 1.583 -6.859 -9.321 -7.386 5.276 4.309 -9.057 -0.2638
35.315 0.2638 -0.9673 -4.133 -4.924 -8.661 -15.3 -10.38 -2.242 0.6155 -7.211 -11.52 -8.178 4.045 5.276 -6.595 0.7035
35.32 1.319 0 -2.594 -4.485 -7.079 -13.76 -8.486 -2.814 0.08793 -5.54 -11.08 -6.947 2.198 5.54 -2.99 1.143
35.325 0.4397 -0.1759 -1.671 -1.803 -3.869 -8.705 -6.243 -3.869 0.08793 -2.99 -8.266 -3.869 0.08793 3.781 0.6155 0.08793
35.33 -2.022 -2.726 -2.682 0.8354 -0.1319 -2.198 -4.748 -5.54 0.08793 -0.08793 -3.869 0.4397 -0.8793 0.6155 4.133 -0.9673
35.335 -4.485 -5.892 -4.88 1.407 2.814 3.21 -2.682 -5.716 -0.08793 2.902 1.495 4.924 0.08793 -2.022 7.562 -0.08793
35.34 -4.573 -6.463 -5.716 -0.1759 4.748 5.804 1.275 -3.254 -0.6155 5.1 6.243 8.266 2.11 -2.814 10.29 2.726
35.345 -1.495 -2.814 -3.122 -2.198 5.979 5.452 6.463 0.5276 -1.627 5.716 9.145 10.2 2.462 -2.55 11.26 5.452
35.35 3.166 3.166 2.374 -2.374 6.683 3.957 10.95 4.177 -3.166 5.1 9.585 11.08 0.5276 -2.462 10.11 6.683
35.355 5.628 7.211 7.738 0 6.023 3.298 13.72 7.298 -4.529 3.781 7.826 10.73 -1.759 -3.254 7.035 6.595
35.36 3.605 6.199 9.541 3.693 3.341 3.869 14.73 9.805 -4.353 1.759 4.836 9.321 -2.11 -4.485 2.99 5.276
35.365 -0.7035 1.671 7.298 6.639 -0.2198 4.968 14.29 11.3 -2.022 -0.1759 2.11 7.738 0.08793 -5.188 -0.1759 3.254
35.37 -2.814 -0.8793 4.045 7.958 -1.979 6.111 13.81 12.27 1.627 -0.2638 1.231 7.123 4.485 -4.66 -0.8793 1.583
35.375 0 2.198 3.649 8.617 0.3078 7.43 14.68 13.67 5.232 2.55 2.902 8.09 10.2 -2.55 0.5276 1.407
35.38 5.628 9.101 7.255 9.761 6.111 8.837 16.44 15.04 7.958 6.595 5.804 9.497 14.77 0.1759 2.022 2.11
35.385 9.497 13.5 12.05 11.08 12.13 9.409 16.4 14.38 9.321 9.233 7.562 9.321 15.83 2.286 1.759 2.55
35.39 8.354 11.08 13.76 10.73 14.51 8.134 12.75 10.68 8.969 9.145 6.947 6.243 13.28 3.254 -0.5276 2.814
35.395 3.166 3.693 10.24 7.386 11.48 4.704 6.771 5.1 6.595 6.771 4.485 0.5276 8.881 3.429 -3.605 3.341
35.4 -2.462 -3.298 3.122 1.451 5.1 0 1.099 -0.7474 2.594 2.814 1.319 -5.716 3.869 3.078 -6.331 3.341
35.405 -5.1 -6.199 -4.001 -4.792 -0.5716 -4.133 -2.594 -6.199 -2.242 -1.319 -1.055 -10.02 -1.671 2.55 -7.914 1.847
35.41 -4.66 -5.848 -8.53 -8.925 -2.946 -5.672 -4.177 -10.33 -7.079 -3.605 -1.847 -11.08 -7.474 1.759 -8.09 -0.7914
35.415 -3.605 -5.628 -10.33 -10.02 -2.902 -3.781 -4.045 -12.35 -10.6 -3.254 -1.231 -9.761 -12.4 0.8793 -7.562 -3.781
35.42 -3.957 -7.298 -11.17 -9.233 -3.385 -0.3078 -3.869 -13.01 -11.52 -2.11 -0.8793 -8.266 -16.18 -0.6155 -7.65 -6.947
35.425 -4.397 -8.178 -12.35 -8.661 -5.804 1.715 -5.232 -13.98 -9.893 -2.022 -1.935 -7.914 -18.55 -3.078 -8.53 -10.29
35.43 -2.022 -4.045 -13.45 -9.101 -8.53 0.9673 -7.474 -15.08 -6.859 -3.429 -4.309 -8.002 -18.64 -5.804 -8.969 -12.31
35.435 3.166 5.408 -12.79 -9.189 -8.881 -1.671 -7.694 -13.76 -3.429 -5.452 -6.683 -7.298 -14.68 -6.947 -8.002 -11.17
35.44 8.002 14.29 -8.969 -6.639 -5.804 -4.265 -4.265 -8.354 0.2638 -7.65 -7.914 -5.54 -6.947 -5.452 -5.979 -7.562
35.445 8.793 15.56 -2.33 -0.7035 -1.011 -5.056 1.099 -0.1319 4.265 -9.497 -7.826 -3.429 1.759 -1.935 -4.045 -3.605
35.45 5.716 8.134 5.012 6.991 2.418 -3.517 5.54 8.266 7.606 -9.233 -6.155 -2.11 8.881 1.495 -2.814 -1.055
35.455 2.198 -1.495 10.55 13.37 2.638 -0.2638 7.562 14.6 9.145 -5.716 -3.078 -1.935 13.37 3.254 -2.198 -0.1759
35.46 2.022 -5.452 12.13 15.56 0.6595 3.122 7.43 16.88 8.53 -0.2638 0.8793 -2.55 14.86 2.902 -1.407 -0.2638
35.465 5.892 -1.407 9.365 13.06 -0.5276 5.364 6.155 14.47 6.463 4.836 4.836 -2.638 13.45 1.407 0.3517 0
35.47 10.46 5.716 3.957 7.782 0.8793 6.331 5.056 9.233 4.001 8.266 8.09 -1.407 10.29 0.9673 3.429 1.847
35.475 11.08 8.969 -1.143 2.858 3.825 6.287 4.924 4.221 2.33 9.321 9.761 0.3517 6.947 2.55 6.243 5.276
35.48 6.067 5.408 -3.781 0.2638 5.408 4.792 4.353 0.6155 1.847 7.298 8.969 1.319 3.605 4.66 6.771 7.914
35.485 -1.055 -1.539 -3.913 -0.4836 3.957 1.187 0.7914 -2.814 1.495 2.99 5.276 0.3517 -0.6155 5.188 4.221 7.386
35.49 -5.452 -5.716 -3.781 -1.583 0.3078 -4.397 -6.419 -6.991 -0.1759 -1.231 -0.2638 -2.286 -5.276 3.254 0.3517 4.221
35.495 -5.188 -4.704 -5.584 -4.089 -3.385 -10.51 -14.6 -10.95 -3.429 -3.605 -5.892 -6.155 -8.354 0.2638 -2.374 1.143
35.5 -2.814 -1.935 -9.541 -7.298 -5.936 -15.3 -20.22 -13.32 -6.111 -4.748 -10.38 -10.38 -8.969 -1.583 -3.517 -0.4397
35.505 -1.847 -2.77 -12.97 -8.969 -7.211 -17.41 -21.98 -13.98 -6.067 -5.804 -13.28 -14.07 -8.442 -1.319 -3.605 -1.319
35.51 -3.429 -8.134 -12.57 -7.298 -7.65 -16.09 -20.49 -12.88 -3.034 -6.331 -14.51 -15.65 -8.002 0.08793 -3.429 -2.374
35.515 -6.243 -13.5 -7.606 -2.55 -7.43 -11.74 -16.8 -9.98 0.8793 -5.628 -13.54 -14.07 -7.914 1.407 -3.341 -3.605
35.52 -7.826 -13.76 -1.011 2.638 -5.979 -5.892 -12.44 -6.551 3.078 -3.869 -10.46 -9.233 -8.617 1.319 -3.078 -5.188
35.525 -7.298 -8.178 2.286 5.144 -2.99 -0.6595 -9.321 -4.66 1.583 -2.022 -6.067 -2.55 -10.38 -0.4397 -2.11 -6.859
35.53 -5.452 -0.7914 -0.08793 3.517 0.5276 2.682 -7.87 -4.792 -3.034 -0.5276 -1.231 3.605 -12.13 -2.99 -0.2638 -7.914
35.535 -4.397 2.99 -6.375 -0.4836 2.418 4.001 -6.991 -5.276 -7.914 0 2.462 7.035 -12.4 -5.276 0.8793 -8.178
35.54 -5.452 0.9673 -11.26 -3.649 1.187 3.517 -5.804 -4.836 -9.277 -0.9673 4.221 6.947 -10.55 -6.683 -0.3517 -8.881
35.545 -7.386 -4.704 -10.46 -3.781 -1.935 1.715 -4.617 -3.605 -5.452 -2.902 3.781 4.748 -7.562 -7.386 -3.605 -10.55
35.55 -8.354 -9.189 -3.913 -0.9233 -3.869 -0.08793 -3.605 -1.627 1.671 -3.781 2.902 3.078 -3.341 -6.683 -6.067 -11.08
35.555 -7.211 -8.617 4.177 2.77 -2.55 -0.6595 -1.671 1.759 8.661 -2.022 3.341 4.133 2.99 -3.869 -5.1 -7.738
35.56 -4.573 -3.254 8.793 5.056 1.099 0.3517 1.627 6.287 12.71 1.055 5.1 8.09 10.99 0.7035 -0.5276 -0.5276
35.565 -1.231 3.693 7.694 4.968 4.309 2.33 5.364 10.2 12.93 3.693 6.771 13.81 18.2 5.364 5.716 7.826
35.57 1.935 9.013 3.166 3.385 4.617 4.221 8.266 12.27 10.02 5.1 7.035 19.26 21.98 7.914 10.99 14.07
35.575 4.045 10.64 -0.1759 2.066 1.891 5.32 9.936 12.44 5.848 5.628 5.452 22.16 21.02 7.738 13.54 16.36
35.58 3.693 7.782 0.4397 1.935 -1.715 4.617 9.98 10.6 2.11 5.1 2.462 20.4 15.04 5.364 12.84 14.25
35.585 0.7914 1.055 4.221 2.418 -3.605 1.671 7.474 6.199 -0.3957 3.605 -0.6155 13.45 5.452 2.374 10.2 9.585
35.59 -3.429 -6.947 7.386 2.066 -2.726 -2.682 2.418 0.2638 -2.33 2.022 -2.55 3.517 -3.869 0.5276 7.738 6.067
35.595 -7.035 -12.62 6.727 0 -0.6595 -6.771 -3.298 -4.792 -4.133 1.319 -2.638 -5.804 -8.442 0.6155 6.243 6.243
35.6 -8.53 -13.63 2.11 -3.429 0.3078 -9.233 -8.046 -7.87 -5.54 0.9673 -1.759 -11.61 -7.211 1.671 5.1 8.881
35.605 -7.474 -10.55 -3.385 -6.903 -0.8354 -9.541 -11.43 -9.805 -6.243 0.1759 -1.055 -12.4 -3.254 2.11 3.341 9.849
35.61 -4.748 -6.111 -6.111 -8.705 -3.21 -7.826 -13.32 -11.08 -6.551 -0.7914 -1.319 -10.02 -0.6155 0.7914 0.4397 6.771
35.615 -2.198 -2.902 -4.704 -7.738 -5.54 -4.836 -13.01 -11.04 -6.551 -1.847 -2.814 -8.002 -0.9673 -2.022 -3.429 0.3517
35.62 -1.231 -1.759 -0.8793 -4.309 -6.991 -1.891 -10.16 -9.233 -5.804 -3.781 -5.364 -9.057 -4.133 -5.188 -8.354 -7.211
