    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
33.13 -5.843 -3.82 -9.573 -18.38 -3.101 -5.618 -17.75 -18.65 -17.23 -1.258 -1.143 -0.5276 -8.266 -6.202 4.404 0.2697
33.135 -4.944 -2.247 -10.25 -17.03 -1.258 -2.966 -14.97 -16.94 -17.63 -1.348 -0.2638 1.319 -5.364 -4.584 7.91 4.674
33.14 -3.416 -1.213 -5.213 -9.258 -0.809 -2.427 -6.562 -10.02 -12.62 -2.157 -0.7914 0.7035 -0.8793 -2.697 8.27 8
33.145 -2.607 -2.382 -1.079 -3.416 -2.112 -3.461 1.213 -3.101 -6.419 -2.247 -1.143 -0.2638 2.726 -1.618 6.382 9.258
33.15 -2.247 -4.809 -0.3146 -3.461 -3.056 -3.73 4.719 0.6742 -1.891 0.08989 1.231 1.583 5.452 -0.08989 6.112 10.61
33.155 -0.9888 -5.933 -0.6292 -7.146 -1.258 -1.663 4.854 1.753 0.08793 5.034 6.243 5.892 7.738 2.067 8.899 13.12
33.16 1.348 -5.169 -1.528 -11.69 2.607 0.8539 3.775 0.8539 -1.011 8.989 10.11 8.266 7.914 2.067 11.78 14.29
33.165 3.596 -3.64 -3.056 -15.15 5.843 1.348 3.506 -0.7191 -4.573 9.079 9.585 5.54 5.188 -1.888 10.79 11.96
33.17 5.303 -1.348 -1.124 -14.16 7.101 0.1798 6.742 0.4494 -6.155 6.382 5.716 -0.5276 2.374 -6.652 5.483 8
33.175 6.742 2.067 7.596 -6.607 6.607 -0.4494 13.89 6.472 -2.286 3.146 1.231 -6.067 1.495 -8.629 -2.247 3.955
33.18 6.921 4.899 17.89 3.73 4.045 -0.4045 20.22 13.8 4.792 -0.08989 -2.814 -9.585 0.4397 -8.809 -10.43 -1.528
33.185 4.225 4.899 21.62 10.97 -0.5843 -1.079 20.36 17.12 10.11 -3.865 -6.683 -11.34 -3.166 -9.169 -16.54 -9.528
33.19 0.3596 3.191 19.24 14.29 -4.899 -2.337 14.79 15.82 12.05 -6.742 -9.409 -11.43 -7.562 -9.348 -18.07 -17.17
33.195 -0.809 3.011 16.76 16.45 -5.753 -2.562 8.404 12.76 12.05 -7.011 -10.2 -9.673 -9.673 -7.82 -15.46 -20.85
33.2 1.528 5.169 15.24 17.8 -3.191 -1.438 3.73 9.213 10.51 -5.303 -9.936 -6.947 -9.497 -5.663 -12.13 -20.76
33.205 5.034 7.64 11.55 16.85 -0.1348 0.1798 0.2247 5.169 7.606 -3.236 -9.585 -3.957 -7.914 -3.416 -10.07 -17.8
33.21 6.921 9.258 6.831 15.28 1.213 2.022 -1.393 2.831 6.111 -1.618 -8.617 -0.08793 -3.781 1.169 -8 -10.88
33.215 6.921 10.43 5.169 15.91 0.764 3.73 0.1798 4.629 8.749 -0.9888 -6.419 4.397 3.605 9.169 -4.135 -0.7191
33.22 5.753 10.52 5.753 17.3 -1.124 3.865 3.82 8.674 13.37 -1.978 -3.781 7.474 11.26 16.99 0.809 8.539
33.225 3.955 8.404 4.764 15.64 -3.506 1.753 6.517 11.01 15.61 -3.685 -1.319 8.09 15.74 20.76 5.663 14.2
33.23 2.697 5.079 3.101 10.83 -3.865 -0.4944 7.596 10.52 14.11 -2.876 2.462 8.266 17.32 21.12 10.61 17.35
33.235 2.697 2.247 3.191 5.798 -0.9888 -0.4045 7.91 8.404 10.38 1.798 7.826 9.585 17.23 19.6 15.1 20.04
33.24 2.337 -0.5843 2.112 0.9438 2.787 1.348 6.067 4.36 4.88 7.191 11.87 10.55 15.04 15.91 17.17 21.21
33.245 -0.2697 -4.944 -4.09 -4.674 4.36 2.427 0.8989 -1.618 -1.891 9.258 12.13 9.233 10.64 10.52 16.18 19.87
33.25 -3.685 -9.034 -11.6 -8.944 4 2.607 -4.809 -6.607 -6.727 7.82 9.761 6.507 7.123 6.742 13.84 18.07
33.255 -4.315 -9.618 -13.26 -8.629 4.584 3.371 -6.652 -7.101 -6.683 5.843 7.562 4.573 6.859 6.562 11.87 17.26
33.26 -1.528 -6.652 -9.573 -5.169 6.921 5.079 -4.404 -4.404 -3.781 5.034 6.947 4.045 7.65 7.73 9.708 15.73
33.265 1.528 -3.461 -6.652 -2.697 8.764 6.292 -1.753 -2.562 -2.11 5.843 7.474 4.485 6.155 7.011 7.101 11.6
33.27 2.067 -2.292 -6.157 -2.157 8.045 6.472 -0.4944 -2.517 -2.286 7.461 8.705 5.716 3.254 4.494 5.213 6.562
33.275 0.3596 -2.742 -5.348 -2.112 4.944 5.978 0.08989 -2.607 -2.55 8.629 9.849 6.859 0.7914 1.708 4.494 2.517
33.28 -1.708 -3.91 -4.809 -4 0.9438 4.899 -0.08989 -2.697 -3.122 7.281 9.233 6.155 -1.495 -2.157 3.506 -1.348
33.285 -2.876 -4.629 -6.292 -9.753 -1.528 3.73 -1.483 -3.416 -4.748 4.225 6.859 3.693 -4.045 -6.831 1.528 -5.843
33.29 -1.528 -2.427 -6.337 -15.96 0.2247 4.494 -1.573 -2.652 -5.276 2.966 5.452 2.022 -4.836 -9.258 0 -8.449
33.295 2.876 3.775 -0.1348 -16 6.022 7.955 2.157 1.798 -2.066 5.213 6.243 2.462 -2.638 -7.191 -0.7191 -8
33.3 7.551 10.74 9.303 -8.135 10.83 10.97 7.91 7.82 3.385 7.371 6.243 2.286 -0.3517 -3.775 -3.596 -7.64
33.305 8.809 13.39 15.42 3.73 9.438 9.573 11.1 11.42 7.474 4.674 1.671 -1.407 -1.143 -2.697 -10.34 -10.07
33.31 6.202 10.79 17.48 15.33 2.472 4 10.92 12.09 9.497 -3.416 -6.771 -8.002 -3.869 -3.506 -18.79 -13.48
33.315 2.697 6.247 18.83 23.01 -4.27 -1.663 9.978 12.31 11.12 -12.67 -15.3 -13.37 -5.364 -3.865 -24.72 -14.83
33.32 0.3596 2.472 18.25 22.74 -6.607 -4.404 9.169 12.63 12.22 -18.79 -20.14 -14.33 -4.924 -3.326 -25.44 -13.57
33.325 -1.079 -0.2247 12.13 13.44 -4.899 -3.91 7.596 11.73 11.83 -19.24 -19.43 -9.936 -3.078 -2.157 -20.31 -10.61
33.33 -2.427 -1.798 3.236 1.618 -2.247 -1.618 5.258 9.888 10.51 -14.11 -13.54 -1.671 0.2638 0.5393 -10.79 -6.112
33.335 -3.596 -1.753 -2.292 -4.899 -1.978 -0.04494 2.652 7.371 8.705 -7.281 -6.331 5.452 3.078 3.596 -1.618 -2.517
33.34 -5.483 -1.438 -4.584 -6.157 -6.202 -2.337 -2.247 1.798 3.649 -4.315 -3.517 5.892 0.7914 2.157 1.438 -4.225
33.345 -9.258 -2.697 -7.64 -8.18 -13.93 -9.303 -11.33 -8.449 -6.507 -7.551 -7.298 -1.495 -8.266 -5.393 -2.427 -12.22
33.35 -13.75 -5.079 -11.33 -13.57 -20.31 -17.08 -21.21 -19.46 -17.76 -13.48 -13.37 -11.08 -18.82 -14.2 -7.91 -20.67
33.355 -15.82 -6.787 -12.58 -19.42 -21.17 -20.67 -26.47 -25.26 -23.57 -16.54 -15.83 -15.83 -23.57 -17.8 -9.169 -22.83
33.36 -14.47 -8.539 -13.39 -22.61 -17.03 -19.01 -25.98 -24.67 -22.6 -14.83 -12.75 -13.54 -20.93 -15.28 -5.124 -18.25
33.365 -11.42 -11.91 -17.26 -22.2 -11.51 -14.34 -22.92 -21.39 -18.51 -9.618 -5.716 -6.859 -14.25 -9.708 1.708 -10.25
33.37 -8.18 -15.28 -21.21 -17.62 -6.247 -8.494 -19.19 -17.75 -14.25 -1.978 2.902 1.143 -6.771 -3.685 9.258 -1.438
33.375 -4.584 -15.15 -19.55 -10.2 -0.3596 -2.022 -14.2 -13.84 -10.73 7.011 11.17 7.826 -0.6155 0.9888 15.91 5.933
33.38 -1.258 -10.79 -13.71 -5.169 5.663 3.73 -8.449 -10.25 -8.661 15.01 16.88 11.17 2.462 2.427 19.96 9.708
33.385 0.4494 -5.258 -9.483 -6.292 9.708 7.056 -3.146 -7.281 -7.782 19.42 18.91 11.34 2.902 1.169 20.85 10.07
33.39 0.4494 -1.034 -7.281 -9.438 10.25 7.73 2.292 -3.056 -5.232 19.51 18.03 10.02 4.309 1.079 19.6 10.52
33.395 0 1.124 -3.416 -7.596 7.64 6.292 8.449 3.371 0.2638 15.73 15.04 8.09 8.09 3.775 16.45 12.85
33.4 -0.9888 0.5393 1.303 -0.4944 2.652 2.787 12.27 8.539 5.1 8.27 9.145 4.045 10.46 5.933 10.07 14.02
33.405 -3.056 -2.921 3.101 5.663 -2.517 -2.247 10.52 8.27 5.056 -0.4494 0.9673 -2.374 8.178 4.315 1.708 11.15
33.41 -4.674 -6.292 3.011 7.281 -4.449 -5.618 5.124 4.18 1.671 -5.753 -5.276 -7.65 3.517 1.079 -4.494 6.292
33.415 -2.966 -5.708 5.034 5.753 -0.8989 -4 1.798 1.663 0.2198 -4.404 -6.331 -8.354 0.7035 0 -6.382 2.607
33.42 2.337 -0.809 8.18 3.64 5.483 1.798 2.966 3.191 2.55 1.169 -3.166 -5.1 0.2638 0.5393 -6.202 -0.3596
33.425 8.09 5.573 9.348 3.056 9.708 7.865 6.787 7.326 6.815 5.933 0.1759 -1.055 0.3517 0.5393 -7.281 -4.225
33.43 12.04 11.73 11.01 7.011 9.843 11.46 11.87 12.85 11.61 6.921 1.407 1.671 1.055 0.08989 -9.798 -6.921
33.435 14.11 17.08 17.17 16.09 7.596 12.18 17.3 18.79 16.22 4.494 0.3517 2.726 3.254 0.5393 -11.6 -6.202
33.44 14.92 19.73 23.96 24.49 5.348 10.38 20.54 21.98 18.29 0.5393 -2.022 2.022 6.243 1.438 -10.88 -2.337
33.445 14.29 17.75 23.64 25.48 4.404 7.146 18.79 19.82 16 -2.157 -3.781 1.231 8.881 2.966 -6.742 3.506
33.45 12.58 12.85 16.27 19.6 5.753 5.034 13.44 14.02 11.21 -0.809 -2.022 3.078 11.7 6.112 1.258 10.88
33.455 10.79 9.079 8.404 12.85 8.809 5.528 8.135 8.135 6.727 4.135 3.341 7.738 13.72 9.618 10.25 17.35
33.46 7.64 7.371 3.056 8.045 10.25 6.517 3.64 2.472 1.935 8.36 8.442 11.52 11.34 8.719 15.55 17.89
33.465 1.618 5.348 -1.169 3.596 6.742 4.449 -1.438 -4.225 -4.441 7.82 9.409 10.99 3.869 1.888 15.1 11.6
33.47 -5.753 1.618 -3.371 -0.6292 -0.4944 -0.7191 -5.888 -10.2 -10.02 3.775 7.035 7.211 -3.254 -5.303 12.22 4.225
33.475 -10.25 -2.427 -1.933 -2.921 -6.472 -5.303 -6.697 -11.78 -10.77 0.5393 5.012 3.605 -3.957 -6.112 11.33 2.337
33.48 -9.258 -4.989 -0.3596 -3.596 -7.326 -6.022 -4.18 -9.034 -7.211 1.079 5.364 2.638 1.143 -0.7191 13.12 5.483
33.485 -3.955 -4.629 -3.326 -4.09 -2.607 -1.843 -1.348 -5.169 -3.122 5.034 8.442 4.924 6.771 5.663 16.54 9.258
33.49 3.056 -0.08989 -7.955 -3.461 5.663 6.067 0.5843 -1.933 -0.5716 10.97 13.28 9.673 9.145 8.629 20.13 10.88
33.495 9.258 7.056 -8.449 -0.4045 13.53 14.11 2.112 0.4494 0.6155 15.64 17.5 14.16 7.738 7.101 21.93 9.888
33.5 11.06 10.92 -6.157 1.663 15.73 16.49 1.933 0.5843 0.1319 15.37 17.41 14.16 3.605 2.517 19.51 7.101
33.505 6.382 5.978 -6.652 -1.169 10.16 10.25 -0.9888 -1.933 -1.495 9.618 11.78 8.617 0.1759 -0.6292 13.21 5.213
33.51 -1.978 -5.258 -9.079 -6.697 1.169 -0.3146 -4.045 -3.461 -0.9233 2.876 4.573 1.935 2.11 3.056 6.831 8.09
33.515 -7.64 -14.02 -8.225 -8.719 -3.955 -7.236 -2.831 0.04494 4.529 0 0.4397 -1.319 9.321 13.12 3.326 14.56
33.52 -6.472 -13.89 -4.135 -5.618 -2.202 -6.292 2.022 6.652 11.52 1.079 0.1759 -0.7035 15.3 21.03 1.438 17.35
33.525 0 -5.978 -1.663 -1.528 3.101 0.04494 5.753 10.61 14.2 2.697 0.7914 0.7035 13.45 19.33 -1.258 11.15
33.53 7.461 4 -1.213 0.7191 6.921 6.427 5.483 9.438 11.21 1.798 -0.1759 0.1759 5.1 9.798 -5.573 -0.7191
33.535 12.13 10.61 0.4494 1.663 6.202 8.315 2.292 5.213 5.936 -2.247 -4.309 -3.166 -3.869 -0.08989 -11.06 -11.42
33.54 11.6 10.56 3.236 1.753 0.8989 4.315 -2.067 0.6292 1.275 -8.989 -11.43 -9.057 -9.849 -5.933 -17.44 -17.53
33.545 6.921 5.393 4.944 1.888 -5.753 -2.607 -5.708 -2.382 -1.143 -15.64 -18.73 -14.86 -12.75 -8 -23.37 -20.22
33.55 2.337 1.079 7.685 5.258 -8.764 -6.562 -5.213 -1.258 0.1319 -17.89 -21.63 -16.62 -12.93 -8.449 -26.61 -21.03
33.555 1.798 2.067 13.71 12.85 -6.067 -4.18 0.5843 4 4.529 -14.56 -18.38 -14.16 -12.4 -10.43 -27.15 -22.38
33.56 3.775 5.258 17.75 18.65 -2.022 0.3146 6.517 7.91 6.947 -10.16 -13.54 -11.96 -14.77 -16.9 -28.31 -26.88
33.565 2.607 3.685 12.67 14.92 -3.236 -0.3146 5.213 4.36 2.33 -9.978 -12.66 -14.86 -21.37 -26.79 -31.82 -33.71
33.57 -4.315 -4.764 0.6292 2.292 -11.01 -8.764 -4.27 -5.978 -7.826 -14.92 -17.15 -22.25 -28.31 -34.07 -35.33 -37.93
33.575 -13.39 -15.15 -9.393 -10.92 -20.22 -20.4 -16.22 -17.3 -17.85 -21.48 -23.21 -29.81 -31.57 -34.7 -35.24 -36.67
33.58 -19.06 -21.3 -14.07 -18.61 -24.9 -28.58 -24.94 -25.17 -24.27 -25.44 -26.82 -33.24 -31.66 -31.28 -30.38 -32.72
33.585 -18.88 -21.17 -16.31 -20.54 -22.7 -29.17 -28.27 -28.63 -26.73 -24 -24.71 -30.34 -30.43 -27.78 -21.57 -28.94
33.59 -14.02 -16.18 -17.3 -18.56 -15.24 -22.29 -26.11 -27.28 -25.15 -16.72 -16.53 -20.93 -26.82 -23.73 -10.16 -23.82
33.595 -8.539 -10.34 -16.13 -15.15 -7.011 -12.49 -20.54 -22.25 -20.36 -6.831 -5.628 -8.617 -19.61 -16.9 1.169 -14.92
33.6 -7.461 -9.034 -16.13 -14.74 -3.551 -6.831 -16.72 -17.84 -16.44 -0.1798 1.759 0.2638 -10.9 -8.36 8.899 -3.416
33.605 -12.67 -14.74 -21.21 -19.82 -6.562 -8.944 -18.47 -18.02 -16.97 0.2697 2.374 2.462 -3.957 -0.809 11.87 7.461
33.61 -20.22 -23.19 -27.64 -26.7 -11.69 -14.79 -22.65 -20.49 -19.74 -2.067 0 0.8793 1.407 5.124 13.3 17.08
33.615 -22.92 -27.01 -28.22 -29.35 -12.31 -16.63 -22.34 -19.64 -19.52 -1.528 0.4397 1.319 7.123 10.43 16.63 24.99
33.62 -18.07 -23.28 -22.74 -27.42 -6.921 -10.83 -14.97 -13.35 -14.55 3.416 6.067 6.507 12.4 14.02 21.66 29.21
33.625 -9.079 -14.7 -16.22 -24.63 0.4045 -0.3146 -4.135 -4.18 -7.035 10.07 14.25 15.21 16.09 15.64 26.34 29.57
33.63 -0.6292 -4.944 -9.978 -21.44 5.528 9.618 5.798 4.944 0.7914 14.38 20.66 23.57 18.91 17.53 28.94 28.49
33.635 4.764 3.506 -2.607 -15.15 7.236 14.79 12.09 11.64 7.123 14.11 21.81 27.08 21.1 20.22 27.42 27.51
33.64 6.742 8.36 2.652 -6.292 6.382 13.39 12.49 12.85 9.013 9.169 16.27 22.34 20.05 20.76 20.4 24.09
33.645 5.753 8.045 1.843 1.483 4.854 7.281 7.191 8.18 6.023 3.056 7.035 11.43 14.51 17.08 9.438 16.72
33.65 3.865 4.899 -0.8539 7.281 5.124 2.022 1.798 3.281 2.858 1.169 0.5276 1.759 8.266 12.22 0.08989 8.449
33.655 3.865 3.236 2.427 12.94 8.09 2.112 2.831 4.674 4.968 5.393 0.2638 -1.319 5.716 9.888 -4.494 2.787
33.66 5.573 4.27 12.13 18.07 10.74 6.247 10.43 12.13 11.48 10.88 2.902 0.8793 6.595 9.348 -6.292 -0.5393
33.665 6.562 6.292 21.44 20.54 9.573 9.258 19.01 19.73 17.06 10.97 2.462 2.55 7.562 8.09 -9.438 -3.416
33.67 5.933 8.404 26.65 20.99 4.854 8.494 24.22 23.37 18.91 4.225 -3.254 0.08793 7.738 6.112 -15.28 -5.483
33.675 5.124 11.15 28.76 20.99 0.04494 5.034 25.48 22.88 17.89 -5.573 -11.61 -5.54 7.035 4.225 -22.11 -6.382
33.68 4.854 13.53 26.79 18.83 -2.607 1.348 22.92 19.01 14.77 -13.93 -18.38 -11.26 4.309 0.9888 -27.24 -8.36
33.685 4.584 13.93 19.91 12.49 -3.64 -0.3596 17.39 13.12 10.11 -17.62 -20.05 -13.19 -1.143 -4.674 -27.51 -12.22
33.69 5.034 13.21 13.53 5.888 -3.101 1.528 12.31 8.539 6.375 -15.64 -15.12 -9.409 -6.243 -10.43 -21.3 -15.01
33.695 7.73 13.89 13.84 5.753 -0.764 6.876 10.92 7.461 5.188 -9.798 -6.243 -2.374 -8.178 -13.3 -11.51 -14.11
33.7 11.6 15.46 18.11 12.31 2.157 11.69 11.37 7.326 4.485 -4.674 0.7035 1.759 -8.266 -13.93 -4.135 -10.79
33.705 13.21 15.06 18.29 18.97 3.685 11.73 9.213 4.09 1.407 -2.876 2.198 0 -8.617 -13.57 -2.607 -7.64
33.71 10.34 11.1 12.76 20.27 3.236 6.831 3.685 -1.708 -2.858 -2.607 0.4397 -4.748 -8.354 -11.15 -3.506 -4.315
33.715 4.404 4.674 5.573 15.1 1.798 0.5393 -2.067 -6.472 -5.452 -1.079 -0.08793 -6.859 -6.067 -6.831 -1.798 -0.08989
33.72 -2.247 -3.146 -2.247 4.27 -0.3146 -4.36 -6.337 -8.989 -6.507 2.067 2.286 -4.221 -2.99 -3.506 4.315 3.775
33.725 -7.461 -11.28 -12.18 -9.124 -2.831 -6.742 -9.258 -10.61 -7.914 5.303 6.595 1.231 -0.7914 -2.966 12.85 6.831
33.73 -8.989 -16.09 -20.76 -18.52 -3.551 -5.798 -9.798 -10.74 -8.617 8.719 11.43 7.123 2.286 -1.978 21.12 11.51
33.735 -5.843 -14.47 -22.34 -19.01 -0.3596 -1.708 -6.966 -8.045 -6.419 12.49 15.39 11.26 7.738 2.697 25.98 18.79
33.74 -1.169 -8.584 -18.65 -14.02 4.719 2.382 -3.281 -4.539 -2.55 15.19 16.44 11.96 13.1 9.438 25.44 24.81
33.745 0.2697 -4.36 -16.04 -11.55 7.371 3.146 -2.966 -3.73 -0.6595 14.56 13.72 9.673 14.95 13.66 20.67 25.89
33.75 -2.787 -4.854 -15.42 -13.71 5.438 0.3596 -5.843 -5.573 -1.275 11.06 9.321 7.298 13.54 14.56 16.18 23.37
33.755 -7.011 -8 -12.94 -15.73 0.764 -3.236 -8.27 -6.966 -2.198 6.472 5.804 6.683 11.34 13.57 14.65 20.04
33.76 -9.079 -10.43 -9.034 -13.84 -3.955 -5.978 -8.539 -6.787 -2.418 2.247 3.517 6.683 8.617 11.15 14.47 16
33.765 -8.629 -10.29 -7.236 -8.27 -7.056 -7.596 -8.135 -6.112 -2.286 -0.08989 1.583 5.276 4.836 8 12.76 10.34
33.77 -6.652 -7.056 -6.562 -0.3596 -7.101 -7.91 -7.865 -4.989 -1.055 1.079 0.5276 2.55 1.407 6.112 9.079 3.685
33.775 -4.584 -2.022 -4 7.551 -4 -6.742 -7.91 -3.596 1.187 5.393 0.5276 -0.7035 -1.055 5.303 4.045 -3.326
33.78 -3.865 0.9888 -1.843 10.7 -0.4045 -5.708 -9.753 -4.404 1.407 8.809 -0.2638 -4.748 -4.924 2.157 -2.517 -12.04
33.785 -4.944 -0.2247 -3.91 6.067 0.9888 -5.888 -13.62 -8.584 -2.462 7.73 -3.341 -9.409 -10.9 -4.674 -9.798 -21.48
33.79 -5.124 -2.067 -6.067 -1.079 0.8989 -5.483 -14.97 -11.6 -6.199 2.876 -6.947 -11.78 -14.86 -10.34 -15.01 -26.88
33.795 -0.809 1.663 -0.5843 -1.798 2.022 -1.483 -8.09 -6.921 -3.341 -2.427 -8.793 -9.761 -12.49 -9.528 -16.9 -25.17
33.8 7.551 12.13 12 6.247 4.629 5.528 5.933 5.303 6.507 -6.742 -9.145 -4.748 -5.012 -3.056 -17.35 -19.51
33.805 15.64 24.18 23.69 17.39 6.472 12.09 19.64 18.38 17.63 -10.7 -9.936 -0.08793 2.374 4.045 -18.52 -14.83
33.81 19.78 32.4 29.93 25.53 6.427 15.42 26.88 26.34 24.67 -13.93 -11.26 2.374 6.859 8.539 -20.4 -12.13
33.815 20.31 35.15 31.91 28.13 5.483 15.33 26.79 27.42 25.63 -15.55 -12.31 2.11 8.002 9.528 -22.11 -10.43
33.82 18.43 32.85 29.71 24.58 4.629 12.58 21.35 22.61 20.88 -15.19 -12.49 -0.3517 5.804 6.472 -23.1 -9.528
33.825 15.01 27.06 22.97 16.72 4.09 8.854 14.11 15.06 13.06 -12.4 -10.64 -2.726 1.847 0.9888 -21.66 -8.989
33.83 11.42 20.45 16.09 11.01 4.674 7.146 9.888 9.978 7.606 -5.753 -4.66 -1.143 0.3517 -1.888 -14.56 -6.382
33.835 9.079 15.15 13.66 12.4 6.787 9.124 10.74 9.978 7.386 3.865 5.54 5.452 3.341 0.1798 -1.618 -0.2697
33.84 7.371 9.978 12.04 17.17 8.494 12.27 12.58 11.1 8.617 12.31 16 13.19 7.298 4.225 12.85 6.562
33.845 4.225 3.101 4.539 16.54 7.596 12.54 9.618 7.551 5.672 15.91 21.9 17.15 8.266 6.112 23.37 11.78
33.85 0 -3.685 -6.787 7.91 5.213 9.258 2.382 -0.2247 -1.363 15.55 22.6 16 6.771 6.022 27.78 16.45
33.855 -3.326 -7.146 -13.66 -3.146 4.27 4.764 -3.416 -6.562 -7.518 14.38 20.14 12.13 5.892 5.753 26.88 21.21
33.86 -4.944 -7.82 -13.62 -10.83 4.944 0.6742 -4.764 -8.494 -9.849 13.66 16.27 7.738 5.716 4.225 22.11 23.19
33.865 -6.652 -9.573 -11.37 -13.12 4.584 -3.191 -3.64 -7.64 -9.321 12.58 12.13 4.573 4.573 0.2697 16.63 19.78
33.87 -9.348 -14.07 -9.573 -10.61 1.708 -6.787 -2.697 -6.157 -7.386 11.24 9.585 4.133 2.902 -3.775 14.47 13.48
33.875 -11.87 -18.7 -7.73 -6.022 -2.517 -9.303 -3.011 -5.079 -5.188 10.07 9.321 5.892 2.11 -5.034 16.27 8.719
33.88 -13.48 -20.94 -8.045 -5.169 -6.472 -10.92 -5.663 -5.933 -4.968 8.719 9.497 7.123 1.495 -3.685 18.97 6.921
33.885 -14.29 -20.22 -12.72 -11.33 -8.719 -11.91 -10.65 -9.258 -7.87 6.831 8.09 5.979 0 -1.708 18.97 6.921
33.89 -13.48 -16.85 -17.26 -19.46 -8 -11.37 -14.88 -12.36 -10.99 4.944 5.364 3.166 -1.407 0.08989 16.09 7.64
33.895 -9.888 -11.87 -15.6 -21.39 -4.584 -8.989 -15.51 -12.54 -11.17 3.146 2.022 0 -2.902 0.2697 11.15 6.382
33.9 -5.124 -8.494 -10.07 -16.49 -2.022 -7.281 -14.92 -12.04 -10.29 -0.2697 -2.638 -5.012 -7.474 -4.404 4.135 -0.9888
33.905 -2.966 -9.124 -8.36 -11.42 -3.73 -9.258 -17.48 -14.97 -12.27 -6.022 -9.233 -12.66 -16.44 -14.47 -4.764 -14.47
33.91 -4.674 -11.87 -11.15 -10.11 -8.36 -13.8 -22.47 -20.09 -16.44 -10.97 -15.3 -20.58 -24.97 -23.46 -13.21 -26.79
33.915 -8 -12.45 -12.13 -10.34 -11.24 -16.72 -24.58 -21.98 -18.03 -11.96 -18.29 -25.06 -27 -24.72 -19.15 -30.65
33.92 -9.978 -9.708 -8.719 -8.944 -9.708 -15.46 -20.72 -17.98 -14.55 -9.888 -18.47 -24.8 -21.63 -17.98 -22.56 -25.8
33.925 -9.079 -5.753 -3.191 -5.034 -5.258 -10.47 -12.36 -9.798 -7.342 -8.27 -17.41 -20.4 -12.75 -8.09 -23.46 -16.9
33.93 -4.764 -1.258 4.09 1.483 -0.2247 -3.326 -2.067 -0.04494 1.407 -8.449 -15.39 -12.84 -3.693 0.8989 -20.94 -7.461
33.935 2.427 5.034 13.3 8.764 3.865 4.539 7.685 8.899 9.057 -9.528 -12.05 -4.045 3.341 6.382 -15.73 0.08989
33.94 9.798 12.4 19.15 11.46 5.798 10.74 13.26 13.39 11.43 -10.16 -8.354 2.638 5.979 5.933 -10.61 3.326
33.945 13.12 17.21 15.64 5.753 4.899 13.21 12.36 11.42 6.903 -9.798 -5.628 5.452 3.957 0.2697 -7.73 2.427
33.95 11.78 17.3 6.382 -3.461 2.652 12.36 7.91 6.427 0 -7.82 -3.605 5.804 1.143 -5.393 -6.112 0.8989
33.955 8.449 13.48 0.6292 -7.64 0.764 9.978 5.393 4.09 -2.77 -5.483 -1.847 5.628 0.8793 -6.562 -4.225 1.079
33.96 5.483 7.416 0.9888 -4.584 -1.258 6.517 6.067 5.348 -0.5276 -5.393 -1.583 5.012 1.935 -4.404 -2.337 1.348
33.965 3.056 1.573 2.921 0.764 -4.584 2.382 7.191 7.146 2.946 -8 -2.462 4.045 2.022 -1.618 -0.6292 0.1798
33.97 1.978 -0.2247 4.36 4.584 -7.236 0.1798 7.82 8.09 5.232 -9.708 -1.759 4.485 2.462 1.438 1.888 0.2697
33.975 3.775 3.596 6.427 6.787 -5.888 2.742 9.258 9.303 6.595 -6.652 2.726 7.738 5.276 5.483 5.933 3.775
33.98 7.82 9.124 6.697 6.697 -0.3596 8.674 11.01 10.2 6.683 0 9.145 11.96 8.969 8.09 9.708 8.629
33.985 10.79 9.573 1.303 2.517 5.438 13.26 10.83 8.989 4.88 5.753 13.45 13.89 10.73 7.551 11.06 11.6
33.99 10.25 3.056 -6.787 -4.36 8.315 13.03 8.449 6.292 2.726 8.09 13.54 12.22 10.73 5.843 10.16 12.31
33.995 6.022 -6.337 -11.42 -10.38 7.101 7.91 5.079 3.865 2.066 7.011 10.2 7.386 10.2 5.843 7.191 11.78
34 -0.809 -14.2 -12.72 -14.34 2.157 -0.6292 0 0.5393 1.055 3.506 4.309 -0.08793 8.002 6.382 1.438 8.449
34.005 -8.809 -18.92 -15.33 -16.85 -4.899 -10.2 -8 -5.618 -2.902 -0.9888 -2.55 -8.793 2.462 4.854 -6.382 1.528
34.01 -14.83 -20.4 -18.79 -15.91 -10.74 -17.21 -16.36 -12.49 -8.266 -4.404 -7.914 -15.39 -4.397 1.708 -12.85 -6.652
34.015 -16 -19.1 -18.43 -9.798 -12.36 -19.01 -20.31 -15.91 -10.99 -5.753 -10.02 -17.67 -9.585 -1.618 -15.19 -13.21
34.02 -13.48 -17.26 -15.06 -2.652 -10.7 -16.81 -19.24 -15.28 -10.55 -6.382 -10.2 -16.53 -12.57 -4.854 -13.93 -17.62
34.025 -11.6 -16.94 -13.66 -1.169 -9.124 -13.84 -16.76 -13.71 -9.409 -7.281 -9.849 -14.16 -14.07 -7.461 -10.97 -19.42
34.03 -13.03 -17.44 -14.25 -5.753 -9.124 -12.04 -15.33 -12.76 -8.53 -6.921 -8.442 -11.34 -12.75 -6.652 -6.921 -16.36
34.035 -16.09 -16.63 -12.76 -10.43 -9.843 -11.6 -14.79 -12.22 -7.562 -4.315 -5.716 -8.881 -8.969 -2.427 -2.787 -8.899
