    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.905 6.562 19.01 16.76 8 18.34 28.04 40.85 21.12 4.968 28.49 30.07 32.36 34.56 14.2 23.46 31.28
0.91 13.21 25.8 26.56 14.97 23.64 31.91 48.27 24.36 4.924 29.21 31.74 32.8 33.85 6.921 19.15 29.66
0.915 14.38 23.6 30.43 17.98 23.42 28.94 46.7 22.7 2.506 26.43 29.28 29.02 29.9 -0.4494 13.12 25.89
0.92 11.6 14.47 28.27 17.35 19.01 20.67 37.3 17.17 -0.9233 20.22 22.86 21.1 21.98 -7.73 6.472 20.4
0.925 7.101 3.506 23.06 14.83 12.45 9.978 24.85 11.28 -3.517 11.15 13.45 10.64 12.31 -13.75 0.08989 14.29
0.93 2.337 -5.124 17.93 12.18 5.213 -0.4494 13.93 7.461 -4.221 0.7191 2.462 -0.1759 3.341 -17.44 -5.843 7.73
0.935 -2.607 -10.43 13.57 9.618 -1.798 -9.393 5.528 5.213 -3.693 -9.079 -8.002 -10.2 -4.133 -19.06 -11.33 1.079
0.94 -7.82 -13.44 8.764 6.921 -7.596 -15.6 -0.9438 2.787 -3.21 -15.73 -15.48 -17.59 -10.2 -18.7 -14.83 -4.674
0.945 -11.96 -14.38 3.685 4.719 -10.74 -17.62 -5.169 0.1798 -3.21 -17.08 -17.41 -20.05 -13.54 -16.27 -14.29 -7.371
0.95 -13.12 -12.49 0.2247 4.27 -10.11 -14.52 -5.798 -0.9888 -2.77 -13.3 -13.54 -16.71 -13.28 -12.13 -9.258 -6.562
0.955 -10.61 -7.416 -0.3596 5.393 -6.112 -7.596 -3.236 -0.2697 -1.363 -7.011 -6.331 -9.409 -10.2 -7.551 -1.978 -3.596
0.96 -5.753 -0.8539 0.9438 6.562 -0.8539 0 0.3596 1.663 0.7474 -1.169 0.7035 -1.143 -5.628 -3.146 4.944 -0.3596
0.965 -0.8989 4.539 2.652 6.562 2.921 5.483 2.831 3.91 2.814 2.876 5.716 6.067 -0.2638 1.528 10.16 2.427
0.97 2.067 6.921 3.416 5.169 4.225 7.73 2.921 5.438 4.221 5.843 8.793 11.26 4.66 6.652 13.84 5.124
0.975 2.966 6.337 2.292 2.921 4 7.461 0.2697 5.303 4.704 8.449 10.64 13.72 7.123 11.42 16.45 7.101
0.98 2.966 4.539 -0.5843 0.4494 3.73 6.517 -3.865 3.281 4.089 10.61 11.87 13.98 6.419 14.65 18.25 7.82
0.985 3.146 3.73 -4 -1.573 4.045 6.292 -6.921 0.6742 2.638 11.78 12.49 13.1 4.309 16.18 18.7 6.562
0.99 3.506 4.719 -6.472 -3.056 4.09 6.876 -7.236 -1.438 0.7035 10.79 11.52 11.61 2.814 16.36 17.08 3.416
0.995 3.236 6.157 -8.18 -4.719 2.876 6.966 -6.112 -3.461 -1.495 7.281 8.354 9.145 2.198 15.55 13.03 -1.079
1 2.247 6.427 -9.753 -6.876 0.6292 5.753 -5.303 -5.843 -3.781 2.697 4.045 6.331 2.198 14.56 8.27 -4.404
1.005 1.348 5.528 -10.74 -8.539 -0.9888 4.045 -4.674 -7.775 -5.452 -0.7191 0.8793 4.573 3.166 14.11 5.124 -3.955
1.01 1.798 4.764 -9.663 -8.18 -0.5843 3.236 -2.876 -8.135 -5.672 -1.708 0 4.573 4.573 13.48 4.315 0.08989
1.015 3.865 4.989 -6.652 -5.843 1.843 3.461 0.04494 -7.416 -5.012 -0.809 0.7035 4.748 4.924 10.79 4.135 4.854
1.02 6.202 5.438 -3.551 -2.921 4.36 3.551 2.831 -6.966 -4.704 0.08989 1.055 3.517 3.341 5.034 2.607 7.191
1.025 7.191 4.764 -1.573 -0.4045 4.629 2.292 4.854 -6.607 -5.276 0.08989 0 1.143 0.9673 -2.697 -0.8989 6.382
1.03 6.022 2.427 -0.4494 1.618 2.157 -0.1798 6.472 -5.124 -5.672 -0.8989 -1.935 -1.055 -0.2638 -9.798 -5.303 4.045
1.035 3.596 -0.6742 0.7191 3.64 -0.9888 -2.562 8.225 -1.663 -4.529 -2.157 -3.869 -2.286 -0.1759 -14.47 -8.989 1.888
1.04 1.528 -2.652 2.787 5.798 -2.292 -2.742 10.56 3.506 -1.319 -2.787 -4.221 -2.198 0.9673 -16.09 -10.61 1.079
1.045 1.258 -1.798 6.292 8.09 -0.7191 0.1348 14.11 9.348 2.858 -2.067 -2.55 -0.9673 2.902 -14.92 -9.978 1.528
1.05 2.697 1.708 10.88 10.25 2.427 4.674 17.62 13.89 6.243 -0.3596 -0.08793 -0.3517 4.221 -12.4 -8.27 1.708
1.055 4.225 5.393 14.2 11.15 4.449 7.326 17.71 14.2 6.727 0.8989 0.8793 -2.99 2.726 -10.43 -7.461 -0.08989
1.06 3.865 5.798 13.53 9.618 3.056 4.854 11.37 8.809 3.737 0.2697 -1.495 -9.849 -2.726 -9.708 -8.629 -4.315
1.065 0.7191 1.303 8 5.888 -1.933 -2.876 -0.809 -0.6292 -1.275 -2.337 -6.947 -18.91 -10.46 -9.438 -10.61 -8.899
1.07 -4.404 -6.831 -0.8539 0.809 -8.899 -13.17 -15.33 -11.15 -6.199 -6.382 -13.72 -27.26 -18.2 -8.539 -11.87 -12.49
1.075 -9.888 -15.73 -11.24 -4.989 -15.06 -22.02 -28.31 -20.63 -9.893 -9.978 -18.99 -32.54 -24.71 -6.921 -11.6 -14.65
1.08 -14.02 -22.11 -21.08 -11.1 -18.61 -26.43 -36.76 -28 -12.57 -11.15 -20.14 -32.8 -28.58 -4.764 -8.809 -15.46
1.085 -15.28 -23.46 -27.78 -16.18 -18.74 -25.08 -38.34 -31.55 -14.16 -8.36 -15.56 -26.91 -27.7 -1.708 -3.416 -14.02
1.09 -13.48 -19.37 -28.99 -18.56 -15.87 -19.01 -32.85 -29.98 -13.81 -2.067 -6.595 -16.09 -21.37 2.427 3.416 -10.07
1.095 -9.438 -11.91 -25.03 -17.84 -10.97 -10.97 -23.24 -23.91 -11.08 4.764 2.902 -3.869 -11.7 6.562 9.528 -4.764
1.1 -4.674 -4.629 -18.56 -15.19 -5.528 -3.91 -13.71 -15.55 -6.639 9.169 8.969 5.892 -2.198 9.169 12.76 0.1798
1.105 -0.9888 -0.2247 -12.13 -11.91 -1.258 0.4045 -6.742 -7.056 -1.979 9.438 10.11 11.78 4.748 9.618 12.85 3.596
1.11 0.7191 0.4944 -6.831 -8.584 0.764 1.798 -2.697 0.04494 1.319 6.292 7.386 14.16 8.53 7.82 10.52 5.034
1.115 0.7191 -1.124 -2.562 -5.348 1.034 1.169 -0.6742 4.719 2.77 1.708 3.517 14.42 9.145 4.045 7.191 4.584
1.12 0.6292 -2.472 1.528 -1.933 1.034 0.5393 1.124 7.146 2.902 -1.798 1.495 14.42 8.442 -0.8989 4.135 3.775
1.125 2.697 -0.4045 7.191 2.427 2.876 2.292 5.348 9.438 3.341 -2.517 2.902 15.92 8.793 -5.483 2.247 4.135
1.13 8.449 6.472 15.37 8.045 7.865 7.82 13.3 13.35 5.144 -0.08989 7.211 18.91 10.64 -8.989 1.348 5.843
1.135 17.26 16.76 24.45 13.39 15.64 16.27 22.92 18.16 7.65 3.865 12.31 21.37 11.78 -11.78 0.5393 6.921
1.14 25.8 26.52 31.1 16.45 23.78 24.58 30.38 21.62 9.233 7.371 15.83 21.54 9.761 -14.47 -0.809 6.022
1.145 30.29 31.82 33.17 16.45 28.85 29.3 33.12 22.16 8.969 8.809 16.44 18.82 4.836 -16.27 -2.517 3.326
1.15 28.49 30.79 30.52 14.29 28.22 27.91 30.25 19.28 7.255 7.011 13.19 12.49 -1.759 -16.72 -4.584 -0.08989
1.155 20.94 23.91 23.55 10.88 21.35 19.78 21.53 12.63 4.836 1.798 5.54 1.847 -9.409 -16.36 -7.91 -4.584
1.16 10.43 13.48 13.35 6.562 9.933 6.921 8.09 3.146 1.935 -5.663 -5.364 -12.22 -17.5 -16.09 -12.4 -10.07
1.165 0.8989 2.831 2.337 1.888 -2.697 -6.652 -6.247 -5.888 -0.8793 -13.12 -16.44 -25.76 -23.57 -15.64 -16.63 -15.55
1.17 -5.483 -5.528 -6.292 -2.067 -13.03 -16.85 -16.94 -10.97 -2.77 -17.53 -24.01 -34.03 -25.15 -14.11 -18.97 -19.42
1.175 -8.629 -10.83 -10.7 -4.629 -18.56 -21.35 -21.53 -10.65 -2.682 -17.98 -25.94 -34.56 -21.28 -11.15 -18.43 -20.4
1.18 -9.708 -13.17 -10.92 -5.258 -18.56 -20.13 -20.09 -6.112 -0.3517 -14.92 -22.25 -28.05 -12.57 -6.562 -15.28 -17.62
1.185 -9.618 -12.58 -8.135 -3.865 -14.25 -14.74 -14.25 0.1348 3.605 -9.618 -14.95 -17.06 -0.9673 -0.1798 -10.43 -11.42
1.19 -8.18 -9.169 -4.225 -1.034 -7.551 -7.281 -6.921 5.573 7.826 -3.596 -6.771 -5.1 10.2 6.742 -4.764 -4.045
1.195 -5.753 -4.18 -1.888 1.213 -0.8989 -0.2247 -1.573 7.91 10.55 1.798 0.2638 4.66 17.32 12.85 0.7191 1.708
1.2 -3.326 -0.04494 -3.101 1.079 3.73 4.719 0.08989 6.876 10.9 6.292 5.979 11.96 19.52 17.17 6.472 5.213
1.205 -2.607 1.303 -6.787 -1.079 5.483 7.326 0 4.764 9.805 10.43 11.08 18.38 19.52 20.13 13.03 8.36
1.21 -3.955 0 -9.798 -3.371 4.719 8.315 0.9888 3.865 8.53 14.65 16 24.45 19.87 22.11 19.6 12.49
1.215 -5.843 -1.888 -10.02 -4.045 3.191 8.629 3.73 3.82 7.43 17.89 19.26 28.14 20.05 21.84 23.64 16.36
1.22 -5.393 -1.528 -7.191 -3.101 2.652 8.989 6.742 2.831 5.584 18.52 18.99 27.26 17.5 18.43 23.1 17.44
1.225 -0.809 2.742 -2.157 -1.438 3.64 9.663 8.719 0.4944 2.638 15.73 14.6 22.16 11.43 12.49 18.25 14.29
1.23 6.742 10.02 3.865 0.2247 5.079 10.07 9.348 -1.573 -0.04397 9.348 6.947 14.77 3.517 5.933 10.7 7.64
1.235 13.75 16.85 9.438 1.618 4.989 9.079 8.719 -2.022 -0.9673 0.5393 -2.198 7.211 -4.133 0.4494 2.517 -0.2697
1.24 16.63 19.69 13.03 2.876 2.337 5.933 7.236 -0.2697 0.4397 -8.449 -10.73 0.9673 -8.969 -3.056 -4.674 -6.292
1.245 14.65 17.93 14.65 4.719 -2.067 1.663 6.247 3.371 3.078 -15.1 -16.71 -3.254 -9.497 -4.764 -10.07 -8.539
1.25 9.978 13.39 14.79 7.146 -5.933 -1.978 6.202 7.326 4.924 -17.98 -19.17 -6.507 -6.859 -5.753 -14.02 -7.73
1.255 5.483 7.955 13.03 8.404 -7.191 -4.09 5.843 8.899 4.309 -17.8 -18.99 -10.55 -4.66 -7.191 -17.8 -6.921
1.26 1.978 1.888 8.629 6.427 -6.022 -5.303 3.596 6.742 1.407 -16.81 -17.76 -16.53 -5.188 -9.169 -21.93 -7.73
1.265 -1.798 -5.393 2.337 1.573 -4.449 -7.101 -0.1798 2.292 -1.935 -16.27 -16.62 -23.48 -7.386 -9.978 -25.62 -9.348
1.27 -7.371 -14.02 -3.775 -3.64 -4.809 -10.61 -4.18 -2.022 -3.957 -16.45 -16.18 -29.63 -8.969 -8.539 -28.04 -9.978
1.275 -14.56 -22.43 -8.449 -7.056 -7.551 -15.64 -8 -5.528 -4.66 -16.27 -16.44 -34.03 -9.233 -5.663 -28.67 -9.258
1.28 -20.85 -28.27 -11.87 -8.315 -11.15 -20.58 -12 -8.899 -5.628 -14.74 -16.36 -35.35 -8.09 -2.607 -26.97 -7.281
1.285 -23.82 -29.71 -14.47 -8.764 -13.3 -23.15 -15.28 -12.09 -7.826 -10.97 -14.51 -32.27 -4.924 0.7191 -21.93 -3.775
1.29 -22.65 -27.01 -16.54 -9.798 -12.99 -21.98 -16.58 -14.11 -10.2 -5.393 -10.29 -24.45 0.6155 5.034 -13.48 1.169
1.295 -19.24 -22.61 -18.29 -12.09 -10.92 -17.93 -15.6 -14.16 -10.99 0.5393 -4.221 -13.72 7.386 10.43 -2.876 7.011
1.3 -16.18 -19.01 -19.64 -14.65 -8.629 -12.99 -13.12 -12.13 -9.057 5.753 2.462 -2.198 13.81 16.09 8.27 12.76
1.305 -14.74 -16.63 -19.33 -15.06 -7.146 -8.404 -9.663 -7.775 -4.836 10.25 8.881 8.705 19.61 20.94 18.7 17.89
1.31 -14.38 -14.29 -16.22 -11.87 -6.202 -4.404 -5.573 -1.483 0.2198 14.02 14.42 18.29 24.53 24 26.79 21.39
1.315 -13.39 -10.97 -10.92 -6.112 -4.989 -0.764 -2.112 4.719 4.485 16.54 18.03 25.24 27.17 24.27 31.1 22.56
1.32 -10.88 -6.876 -5.303 -0.5843 -2.921 2.427 -0.1348 9.169 7.079 17.08 19.17 28.75 27.08 22.11 31.19 21.66
1.325 -6.831 -2.697 -0.2697 3.101 -0.1348 5.438 1.303 11.82 8.398 15.73 18.2 29.46 25.24 18.97 28.49 20.22
1.33 -1.798 1.483 4.27 5.528 2.831 8.315 3.506 13.39 9.277 13.48 16.27 28.4 22.34 15.46 24.63 18.88
1.335 3.326 5.753 8.404 7.64 5.663 10.83 6.157 13.71 9.849 11.33 14.33 26.12 17.76 11.24 20.67 16.54
1.34 7.64 9.978 11.1 9.618 8.18 12.9 8 12.22 9.321 9.708 13.01 23.04 11.34 5.663 17.17 12.4
1.345 10.52 13.44 11.78 10.92 10.2 14.34 9.034 9.393 7.342 8.539 12.57 20.05 4.485 -0.08989 14.38 7.371
1.35 11.6 15.28 10.56 10.83 11.6 15.01 9.798 6.202 4.353 7.461 12.22 16.62 -1.495 -5.303 11.42 2.337
1.355 10.97 14.47 7.64 8.764 12.18 14.25 9.483 2.517 0.6155 5.663 10.46 10.99 -7.826 -10.34 6.921 -2.697
1.36 9.258 10.97 3.326 5.034 11.78 11.42 6.742 -2.382 -4.045 3.146 6.507 1.847 -15.92 -16.27 0.3596 -8.36
1.365 7.011 5.978 -0.9888 1.258 10.11 6.652 1.573 -8.225 -9.453 0.08989 0.8793 -9.849 -25.24 -23.01 -7.281 -14.47
1.37 4.225 0.9438 -3.461 -0.5393 6.472 0.4045 -4.404 -13.53 -14.33 -3.326 -5.188 -21.81 -34.03 -29.39 -14.83 -20.13
1.375 0.4494 -3.551 -3.281 0 0.3596 -6.876 -9.169 -17.08 -17.23 -7.64 -11.43 -32.27 -40.27 -33.53 -21.21 -24.36
1.38 -4.315 -7.775 -0.764 2.022 -7.551 -14.47 -10.88 -17.62 -16.88 -12.94 -17.15 -39.39 -41.59 -33.62 -25.44 -25.53
1.385 -8.449 -10.83 3.551 4.674 -15.33 -20.36 -8.18 -14.2 -13.23 -17.89 -21.37 -41.33 -36.32 -28.85 -26.7 -22.65
1.39 -9.618 -11.19 8.764 7.281 -20.18 -22.56 -2.202 -7.371 -7.43 -20.67 -23.21 -37.46 -25.24 -20.76 -24.9 -17.17
1.395 -6.472 -8.09 12.27 8.494 -20.09 -20.27 3.101 -0.2247 -1.803 -20.4 -21.81 -29.19 -12.84 -12.31 -21.12 -12.4
1.4 -0.4494 -2.697 11.33 7.101 -15.1 -14.34 4.18 4.135 1.759 -17.17 -17.15 -18.82 -2.814 -5.483 -16.27 -10.07
1.405 5.303 2.921 5.978 3.64 -7.461 -6.697 1.663 5.618 3.517 -11.87 -9.849 -7.474 4.221 0.2697 -10.34 -8.899
1.41 8.18 7.011 -0.5393 0.08989 0.1348 0.764 -0.6742 6.472 5.012 -5.933 -1.407 3.605 9.761 6.202 -3.775 -6.292
1.415 7.64 8.944 -4.539 -1.573 5.888 6.787 0 8.18 7.079 -0.9888 5.452 12.57 14.16 11.87 2.247 -1.618
1.42 5.753 9.618 -4.404 -1.079 9.258 10.61 3.685 10.38 9.057 1.708 8.793 18.2 17.15 15.64 6.382 3.955
1.425 5.303 10.7 -0.9438 0.6742 10.61 12.4 8.18 11.78 9.629 2.067 8.442 20.84 18.55 16.63 8.18 8.719
1.43 7.64 12.94 3.011 2.427 10.34 12.72 10.97 11.46 8.661 0.9888 5.804 21.63 18.11 15.28 8.449 10.79
1.435 11.6 15.28 4.494 2.876 9.213 12.22 10.61 9.169 6.991 0 3.429 21.72 15.56 12.85 8.36 9.978
1.44 14.74 16.09 2.427 1.888 8.315 11.78 8.09 6.292 6.155 0.5393 3.605 22.34 11.96 10.97 9.528 8.18
1.445 15.55 15.15 -0.3596 1.213 8.809 12.76 7.011 5.708 7.079 3.865 7.474 24.27 9.849 10.61 12.49 7.91
1.45 14.29 13.57 -0.1798 2.607 11.1 15.33 9.618 8.629 9.321 9.079 13.28 26.29 10.46 10.52 15.64 9.528
1.455 12.49 12.4 4.045 5.708 14.11 17.8 14.07 12.76 11.04 13.3 17.59 25.24 11.26 8.09 15.91 10.61
1.46 11.06 11.55 9.618 8.494 15.96 17.53 16.27 14.25 10.24 13.93 17.59 18.91 9.057 2.157 11.6 9.079
1.465 10.16 10.11 12.94 9.393 15.28 13.66 14.2 11.55 6.947 10.79 13.28 8.617 3.341 -5.933 4.404 4.944
1.47 9.169 7.281 11.96 8.494 12.27 7.506 8.809 5.843 2.726 5.933 7.211 -2.286 -4.573 -13.57 -2.337 -0.3596
1.475 7.371 2.472 6.831 6.382 8.584 1.393 1.798 -0.9438 -0.8354 1.708 1.671 -11.43 -13.28 -19.06 -6.921 -5.573
1.48 4.404 -3.775 -0.7191 3.506 5.528 -3.371 -5.663 -7.64 -3.649 -1.169 -2.55 -18.47 -21.1 -21.75 -9.528 -9.888
1.485 0.8989 -9.843 -7.775 0.4944 2.697 -7.191 -12.54 -13.08 -5.848 -3.596 -6.331 -23.83 -25.76 -21.21 -11.78 -12.67
1.49 -1.888 -13.8 -11.69 -1.888 -1.079 -11.24 -17.93 -16.72 -7.211 -6.831 -10.9 -28.31 -26.29 -17.26 -14.56 -13.84
1.495 -3.416 -14.56 -12.18 -3.64 -6.337 -15.91 -21.53 -18.65 -7.386 -11.33 -16.18 -31.66 -23.57 -10.34 -17.53 -13.75
1.5 -3.236 -12.22 -10.92 -5.079 -11.51 -19.6 -22.74 -19.01 -6.067 -15.46 -20.05 -31.48 -18.47 -1.528 -18.34 -12.22
1.505 -1.708 -7.461 -9.213 -5.933 -13.98 -19.33 -20.18 -16.76 -3.341 -16.72 -19.79 -24.89 -11.08 7.64 -14.74 -8.899
1.51 0.7191 -1.303 -7.146 -5.888 -12.27 -13.66 -13.53 -11.42 0.3957 -14.2 -14.68 -11.61 -2.022 15.64 -7.371 -4.494
1.515 3.146 4.674 -4.719 -5.258 -7.416 -4.494 -5.213 -4.36 4.133 -9.798 -7.211 4.133 6.155 20.22 0.3596 -0.6292
1.52 4.764 9.034 -2.157 -4.674 -2.292 4.09 1.528 2.157 6.947 -6.562 -1.055 17.15 11.87 20.94 5.303 1.798
1.525 5.213 11.1 0.6292 -4 0.4494 9.079 5.753 7.236 8.574 -5.663 1.583 24.53 15.48 19.24 6.831 4.045
1.53 4.225 11.01 3.371 -3.101 0.5393 10.25 8.27 10.74 9.057 -6.112 1.319 26.47 17.94 16.99 6.652 7.011
1.535 1.978 8.764 4.629 -2.831 -0.3146 9.213 9.528 11.69 7.958 -5.753 0.2638 24.09 19.08 14.56 6.742 10.34
1.54 -0.9888 4.584 2.787 -4.404 -0.1798 7.73 9.124 9.528 4.968 -3.236 0.4397 19.61 18.38 11.51 7.91 13.03
1.545 -3.685 -0.1798 -0.8989 -7.371 1.753 6.876 7.865 5.843 0.9673 1.618 2.902 15.83 16.44 7.91 10.34 14.92
1.55 -4.584 -3.281 -3.146 -9.528 4.944 6.966 7.461 3.596 -1.715 7.73 7.298 14.25 14.33 4.404 12.85 15.91
1.555 -3.146 -3.101 -1.438 -9.079 8.27 7.775 8.764 4.494 -1.583 13.48 12.22 14.25 12.05 1.258 14.29 15.55
1.56 -0.3596 0 3.551 -6.022 10.83 8.989 11.33 7.596 0.7914 17.89 16.09 13.81 9.321 -1.169 14.11 13.66
1.565 1.798 3.551 8.944 -1.933 12.09 9.978 13.8 10.56 3.429 20.85 17.94 11.26 6.155 -2.607 13.03 10.52
1.57 1.528 4.629 11.69 1.348 11.28 9.528 14.07 10.7 4.177 22.2 17.06 5.716 2.286 -3.056 11.33 6.112
1.575 -1.438 1.438 10.16 2.427 7.865 6.157 9.843 6.337 2.374 21.12 13.19 -2.814 -3.078 -3.326 8.809 0.5393
1.58 -6.202 -5.169 5.483 1.393 2.382 0 1.258 -1.034 -0.7474 17.8 7.826 -11.96 -9.585 -3.865 5.753 -4.854
1.585 -10.16 -11.55 1.034 0.1348 -3.461 -6.382 -7.685 -7.146 -2.858 13.75 3.166 -17.67 -13.98 -3.775 3.416 -7.82
1.59 -11.6 -14.02 -0.3146 0.3146 -7.551 -9.798 -12.4 -8.449 -2.55 10.61 1.319 -17.59 -14.07 -2.427 2.697 -7.371
1.595 -10.52 -11.91 0.6742 1.303 -8.584 -9.213 -11.82 -5.753 -0.7914 8.809 1.671 -13.63 -10.64 -0.5393 2.966 -4.764
1.6 -8.449 -7.955 1.034 1.258 -7.281 -6.607 -8.584 -2.787 0 7.461 2.11 -9.233 -5.979 0.9888 3.146 -2.067
1.605 -7.011 -5.213 -0.8539 -0.4045 -5.663 -4.809 -5.708 -1.978 -1.275 5.034 0.7035 -6.419 -1.583 2.067 2.607 -0.08989
1.61 -6.472 -4.809 -3.326 -2.562 -5.483 -5.079 -4.045 -2.831 -3.693 0.8989 -2.638 -4.924 2.374 3.056 1.079 1.438
1.615 -6.292 -5.303 -4.135 -3.685 -6.562 -6.337 -3.281 -3.775 -5.76 -4.225 -6.771 -3.517 5.54 3.955 -1.348 2.517
1.62 -5.213 -4.674 -2.697 -3.64 -7.596 -6.517 -2.652 -3.596 -6.815 -8.629 -9.849 -1.407 7.65 4.764 -4.225 3.146
1.625 -2.787 -1.798 -0.04494 -2.921 -7.326 -4.584 -1.169 -2.157 -7.211 -10.7 -10.73 1.231 9.321 5.573 -6.202 3.685
1.63 0.5393 2.337 2.382 -2.112 -5.888 -1.573 0.9888 -0.3146 -7.386 -10.52 -9.673 3.517 10.73 6.562 -6.831 4.045
1.635 3.685 5.393 3.506 -1.663 -4.36 0.04494 2.472 0.4045 -7.474 -9.258 -8.266 3.957 10.9 6.652 -6.112 4.135
1.64 5.124 5.708 3.146 -1.663 -3.461 -0.6292 2.202 0 -7.167 -7.73 -6.859 3.254 10.02 5.573 -4.315 4.315
1.645 4.045 3.685 2.831 -1.303 -3.146 -2.067 1.708 0.4045 -5.892 -5.303 -4.309 3.957 9.673 4.135 -1.169 5.663
1.65 0.9888 1.303 3.685 -0.1798 -2.472 -1.618 3.146 3.146 -3.517 -0.9888 0.3517 7.474 10.9 2.876 2.787 8
1.655 -3.236 -0.3596 4.674 0.8539 -0.9438 1.393 6.157 6.742 -1.187 4.854 6.331 11.78 12.05 1.438 6.382 9.438
1.66 -7.551 -1.798 3.64 0.6292 0.809 4.944 8.449 7.865 -0.3957 10.43 11.26 13.54 10.82 -0.8989 8 8.719
1.665 -10.61 -3.73 0.04494 -0.6292 1.933 6.562 8.449 4.989 -1.759 13.75 13.19 11.08 6.683 -4.045 7.551 5.933
1.67 -11.69 -6.022 -4.225 -1.888 2.112 5.393 6.292 -0.8539 -4.573 13.93 12.05 4.924 0.08793 -7.281 5.573 2.247
1.675 -10.79 -7.64 -7.506 -2.562 2.067 2.831 2.427 -8 -7.87 11.78 9.145 -3.166 -8.53 -10.16 2.787 -1.888
1.68 -8.449 -7.326 -9.438 -3.056 2.697 0.9438 -2.292 -14.43 -11.12 8.989 6.419 -10.64 -17.85 -12.13 0.08989 -6.112
1.685 -5.483 -4.629 -9.798 -3.596 3.955 0.8539 -6.112 -18.02 -13.32 7.191 5.012 -15.39 -25.06 -12.4 -1.708 -9.798
1.69 -2.427 -0.3146 -7.955 -3.506 4.719 1.753 -7.461 -17.66 -13.23 5.933 4.045 -17.23 -27.79 -10.88 -2.876 -12.58
1.695 0 3.461 -4.36 -2.472 3.64 1.528 -6.831 -14.16 -10.46 3.865 1.759 -17.76 -26.2 -8.809 -4.674 -14.56
1.7 1.169 4.584 -0.4494 -0.8989 0.4494 -1.079 -5.978 -9.438 -6.023 -0.2697 -2.55 -18.47 -21.72 -6.742 -7.64 -15.55
1.705 0.8989 2.337 2.247 0.6742 -3.73 -5.393 -6.292 -4.764 -1.363 -5.393 -7.826 -18.73 -15.3 -4.045 -10.43 -14.56
1.71 -0.6292 -1.933 2.966 1.888 -7.551 -9.258 -7.955 -0.764 2.33 -9.438 -11.78 -17.41 -8.09 -0.08989 -11.51 -11.42
1.715 -3.326 -6.517 1.213 2.157 -10.02 -11.42 -11.06 1.708 4.748 -11.24 -13.28 -14.25 -1.759 4.674 -10.07 -7.371
1.72 -6.472 -10.11 -2.382 1.528 -11.37 -11.96 -14.74 2.472 6.155 -11.24 -12.84 -9.761 2.902 8.449 -6.742 -3.596
1.725 -9.169 -11.78 -5.753 1.034 -12.27 -11.28 -16.4 2.652 7.035 -10.43 -11.17 -3.869 6.947 9.888 -2.966 -0.1798
1.73 -10.43 -11.33 -6.966 1.528 -12.72 -9.573 -13.93 3.101 7.386 -9.888 -9.145 2.374 10.82 8.27 -0.1798 2.517
1.735 -9.798 -9.213 -6.517 2.067 -12 -6.831 -8.36 3.101 6.199 -9.528 -6.947 7.474 13.1 3.775 0.3596 3.775
1.74 -7.461 -6.382 -6.876 0.9438 -9.124 -3.236 -2.607 1.169 2.506 -8.449 -4.221 10.46 12.66 -1.888 -0.6292 3.596
1.745 -3.865 -3.371 -9.124 -2.157 -4 0.9888 1.348 -2.157 -2.594 -5.573 -0.4397 11.87 10.55 -6.202 -1.258 3.236
1.75 0.1798 -0.1798 -11.69 -5.753 2.472 5.348 3.955 -4.809 -6.595 -0.9888 4.045 12.75 8.881 -7.551 -0.4494 3.865
1.755 3.955 2.921 -12.67 -8 8.944 8.764 5.798 -5.348 -7.694 3.685 7.914 12.84 8.09 -6.921 1.079 5.124
1.76 7.011 5.393 -11.46 -8.045 14.02 10.7 7.056 -3.775 -6.199 6.382 9.849 11.61 7.298 -6.202 1.978 5.933
1.765 9.169 6.966 -8.27 -5.798 16.81 11.15 8.045 -0.764 -3.781 6.562 9.585 9.409 5.979 -6.292 1.258 5.483
1.77 10.88 8 -3.551 -1.618 16.9 10.61 8.674 2.562 -1.715 4.764 7.65 6.595 3.517 -7.191 -0.8989 3.146
1.775 12.22 8.944 1.573 3.281 14.43 8.989 7.91 4.944 -0.1319 2.157 4.748 3.166 -1.055 -8.36 -3.865 -1.348
1.78 12.67 9.618 6.202 7.596 9.843 6.337 5.079 5.618 1.495 -0.2697 1.847 -0.4397 -7.298 -9.258 -6.562 -6.921
1.785 11.69 9.663 9.753 10.56 4.18 3.011 1.213 5.079 3.649 -1.438 -0.08793 -3.429 -13.28 -9.079 -7.461 -11.24
1.79 8.989 8.494 11.91 11.82 -1.034 -0.04494 -2.112 3.91 5.716 -1.079 -0.7035 -5.452 -17.32 -7.64 -6.292 -12.94
1.795 4.764 5.393 11.24 10.61 -4.764 -2.787 -5.213 1.348 6.067 0.08989 -0.6155 -7.65 -20.05 -6.202 -4.135 -12.67
1.8 -0.1798 0.3596 6.787 6.787 -6.472 -5.169 -8.989 -3.281 3.649 0.9888 -0.8793 -10.64 -22.34 -5.663 -2.427 -12.04
1.805 -4.494 -5.034 0.2247 1.753 -6.562 -7.011 -12.63 -8.494 -0.4397 1.169 -1.495 -13.28 -23.48 -5.753 -1.708 -11.51
1.81 -6.742 -8.539 -4.764 -2.292 -5.663 -7.775 -14.11 -11.55 -3.825 0.7191 -2.022 -13.81 -21.98 -5.843 -1.978 -10.97
