    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.895 2.198 0.7914 7.694 0.8793 2.902 2.242 9.101 0.8354 -5.848 4.397 1.231 -2.11 1.319 -0.6155 5.804 6.595
0.9 -3.781 -2.242 7.035 -0.04397 1.935 1.055 9.497 4.221 -2.55 3.429 0.2638 -2.198 2.814 0 3.869 4.221
0.905 -7.65 -2.902 6.155 0.9673 1.363 0.2638 9.233 8.134 3.078 2.726 0.08793 -1.319 4.397 1.671 1.935 1.935
0.91 -6.947 0.4397 5.716 2.462 0.9233 0 7.738 9.849 7.167 1.671 -0.3517 -0.5276 3.869 2.55 -1.495 -1.055
0.915 -3.517 4.924 5.1 3.341 0.2638 -0.2638 4.836 7.606 6.903 -0.4397 -1.671 0.3517 0.8793 1.319 -5.892 -5.1
0.92 -1.495 6.067 3.429 3.078 -0.8793 -1.407 0.9233 2.022 2.286 -3.341 -3.605 1.231 -4.045 -2.022 -10.02 -9.409
0.925 -3.605 1.715 0.5276 1.495 -2.99 -3.913 -2.99 -4.704 -4.221 -6.331 -6.155 1.319 -9.849 -6.155 -12.84 -12.93
0.93 -8.442 -5.628 -2.682 -1.275 -5.892 -7.43 -5.76 -9.893 -9.101 -9.233 -9.145 -0.1759 -14.33 -9.585 -14.6 -14.68
0.935 -12.66 -10.64 -4.573 -4.573 -8.354 -10.2 -6.859 -11.91 -10.38 -11.7 -12.05 -2.814 -15.39 -11.26 -15.65 -14.86
0.94 -12.49 -9.98 -4.529 -7.826 -8.574 -10.2 -6.639 -11.21 -9.145 -12.75 -13.45 -4.748 -13.45 -11.34 -15.92 -13.81
0.945 -6.683 -5.188 -3.473 -10.38 -5.584 -6.947 -6.111 -9.277 -8.046 -11.34 -12.22 -4.133 -10.73 -10.38 -15.04 -11.78
0.95 1.055 -0.4836 -2.77 -11.04 -0.8354 -2.154 -5.979 -7.474 -8.31 -8.354 -9.145 -0.6155 -8.09 -8.705 -12.31 -8.705
0.955 5.892 0.9673 -2.99 -8.969 2.638 1.319 -6.199 -5.804 -8.705 -6.331 -6.595 4.221 -5.452 -6.331 -8.705 -5.012
0.96 5.54 0.04397 -3.341 -5.012 2.682 1.847 -6.287 -3.825 -7.518 -6.331 -6.595 7.826 -2.814 -3.429 -5.364 -1.759
0.965 2.286 -0.4836 -3.078 -1.055 -0.2198 0.08793 -6.023 -1.495 -4.529 -6.947 -8.53 8.881 -0.9673 -0.7035 -3.693 -0.5276
0.97 0.08793 0.9233 -2.154 1.407 -3.737 -2.066 -5.716 0.7474 -0.4836 -6.331 -9.849 8.705 0 1.319 -3.166 -1.407
0.975 0 2.99 -1.451 2.682 -5.232 -2.99 -5.628 1.979 3.254 -3.693 -8.53 9.585 0.8793 2.55 -2.462 -3.166
0.98 0.5276 3.122 -1.891 3.429 -3.693 -2.374 -5.672 1.891 5.496 0.2638 -4.485 12.4 1.759 3.166 -0.6155 -3.429
0.985 -0.08793 0.4836 -3.561 3.561 -0.1319 -1.187 -5.32 0.3957 5.628 4.045 0.5276 15.21 1.759 3.869 2.286 -1.495
0.99 -1.847 -3.21 -5.32 2.506 3.561 -0.4397 -4.001 -2.022 4.221 6.155 3.869 15.21 1.143 4.748 4.66 2.022
0.995 -3.517 -5.1 -5.936 0.2638 6.067 -0.3957 -2.066 -4.529 2.198 6.419 4.573 11.7 0.3517 5.276 5.54 4.836
1 -4.045 -4.748 -5.276 -2.77 6.815 -0.6155 -0.7914 -6.859 -0.3078 6.331 3.517 6.419 -0.7914 5.012 5.1 5.54
1.005 -2.99 -4.045 -4.485 -5.452 5.628 -0.8354 -1.539 -8.881 -3.517 7.474 2.814 1.495 -2.814 3.693 4.397 4.133
1.01 -2.286 -5.408 -4.573 -6.771 2.418 -1.539 -4.353 -10.07 -6.683 9.145 2.814 -1.407 -4.924 1.847 4.133 2.286
1.015 -3.605 -8.53 -5.496 -6.419 -2.242 -3.254 -7.43 -9.453 -8.046 8.705 2.022 -2.726 -5.364 0.2638 4.221 1.143
1.02 -6.419 -10.64 -5.979 -5.716 -6.551 -5.364 -8.442 -6.727 -7.079 5.628 -0.1759 -3.957 -4.133 -1.143 3.517 0.5276
1.025 -7.65 -9.013 -4.836 -6.023 -7.958 -6.287 -6.287 -2.55 -4.704 1.495 -2.814 -5.979 -2.726 -2.814 1.407 -0.8793
1.03 -5.364 -3.825 -2.154 -7.079 -5.672 -4.968 -2.066 1.275 -2.506 -1.495 -4.397 -8.178 -2.198 -5.188 -1.583 -3.693
1.035 -1.143 1.935 1.011 -6.991 -1.495 -1.979 1.935 3.166 -1.495 -2.55 -3.957 -9.145 -2.462 -7.65 -4.397 -6.771
1.04 2.022 4.968 3.166 -4.441 1.407 0.9673 3.737 2.462 -1.803 -2.374 -2.286 -9.233 -3.341 -9.145 -6.155 -8.53
1.045 2.726 4.177 3.341 -0.6595 1.363 2.462 3.298 -0.3078 -3.122 -1.847 -0.7914 -9.761 -4.748 -8.881 -6.947 -8.266
1.05 1.671 1.143 1.759 2.066 -1.143 2.462 1.979 -3.254 -3.737 -2.022 -0.5276 -11.61 -5.364 -6.859 -7.211 -6.595
1.055 0.1759 -1.407 -0.7035 2.242 -3.693 1.715 1.671 -4.704 -2.55 -2.726 -1.143 -13.54 -4.221 -3.957 -6.859 -4.573
1.06 -0.6155 -1.891 -2.814 0.4397 -4.265 1.583 2.99 -4.265 0.1319 -3.078 -1.319 -13.45 -1.583 -1.407 -5.54 -2.902
1.065 -0.3517 -0.3957 -4.001 -1.451 -2.99 2.154 4.792 -2.55 2.682 -2.286 -0.1759 -10.73 0.8793 0.2638 -3.166 -1.231
1.07 0.08793 1.935 -3.517 -1.627 -1.803 2.726 5.232 -0.8354 3.649 -1.495 1.055 -6.419 2.11 0.8793 -0.6155 0.7035
1.075 0.1759 4.177 -1.231 0.3078 -2.154 2.33 3.429 0.1759 3.034 -2.374 0.7035 -3.078 2.286 0.7035 0.9673 2.462
1.08 0.7035 5.804 2.242 2.506 -3.605 1.143 -0.2198 0.3957 1.407 -4.924 -1.319 -2.198 1.407 -0.08793 0.8793 2.902
1.085 3.078 6.463 5.1 2.99 -4.529 0.2198 -4.397 0 -0.3957 -6.683 -3.341 -3.517 -0.6155 -1.407 -0.1759 1.319
1.09 7.123 5.848 5.892 1.715 -4.045 0.1319 -7.562 -0.2198 -1.055 -6.155 -3.517 -4.836 -2.55 -2.462 -0.7035 -0.9673
1.095 10.29 4.529 4.397 0.8793 -3.078 0.4836 -8.749 0.4397 0.1759 -4.045 -1.847 -4.221 -2.374 -2.022 0.2638 -1.759
1.1 9.936 3.737 1.979 1.979 -2.946 0.4397 -8.09 1.891 2.77 -2.022 0 -2.374 -0.08793 0.4397 2.11 0.08793
1.105 6.507 4.133 0.3078 4.133 -3.693 -0.3078 -6.419 3.298 4.924 -1.407 0.08793 -1.847 2.462 3.869 2.902 3.429
1.11 2.286 5.056 0.2638 4.924 -4.089 -1.759 -4.836 3.473 5.1 -2.638 -2.462 -4.221 3.605 6.595 1.231 5.804
1.115 -1.055 4.792 1.099 2.902 -3.166 -3.473 -4.133 1.759 3.21 -5.012 -6.331 -8.53 2.726 7.211 -2.462 5.276
1.12 -2.814 2.066 0.7035 -1.407 -1.187 -5.056 -4.529 -1.759 0 -6.595 -9.145 -12.4 -0.08793 5.54 -6.243 2.11
1.125 -2.726 -2.154 -2.242 -6.067 0.3957 -5.936 -5.76 -5.892 -3.429 -5.716 -8.53 -13.63 -4.221 2.99 -7.474 -1.671
1.13 -1.319 -5.188 -6.947 -8.793 0.3957 -5.672 -7.255 -9.233 -5.848 -2.286 -4.309 -11.78 -7.826 0.8793 -5.364 -4.221
1.135 0.5276 -4.397 -10.68 -8.09 -0.3957 -3.825 -8.002 -10.68 -6.375 2.198 2.022 -7.914 -8.969 -0.3517 -0.5276 -4.748
1.14 2.198 0 -10.82 -4.748 0.4397 -0.1759 -7.211 -9.98 -5.54 6.771 8.53 -4.045 -8.09 -1.319 5.012 -4.133
1.145 3.693 4.573 -6.815 -0.7474 3.957 4.397 -4.617 -8.002 -4.704 10.64 13.72 -1.847 -6.683 -2.814 9.057 -3.517
1.15 4.221 5.892 -0.6595 2.638 8.442 7.914 -0.3078 -5.364 -4.089 12.84 16.27 -1.319 -5.1 -4.573 10.29 -2.99
1.155 2.726 2.858 4.573 5.32 10.29 8.31 4.66 -2.198 -2.902 11.87 15.39 -1.583 -2.55 -5.364 8.881 -1.935
1.16 -0.1759 -1.759 6.331 6.903 7.518 5.672 8.969 1.583 -0.7474 8.266 11.78 -1.583 1.055 -4.045 6.243 0.3517
1.165 -2.55 -4.133 4.529 6.375 1.539 1.671 11.12 5.496 1.759 4.221 7.386 -0.7914 4.836 -1.231 4.133 2.99
1.17 -2.902 -2.99 1.143 3.429 -3.693 -1.407 10.42 8.398 3.517 1.407 3.781 0.7035 7.562 1.231 3.693 4.66
1.175 -2.198 -0.2198 -1.319 -0.7474 -5.408 -2.814 7.606 9.541 3.737 -0.1759 1.495 2.374 8.705 1.671 4.485 4.309
1.18 -2.638 0.2638 -1.495 -3.913 -3.781 -3.298 4.265 8.53 2.11 -1.495 -0.3517 2.55 7.562 -0.3517 4.485 1.759
1.185 -4.485 -3.254 0.1319 -4.66 -1.803 -4.089 1.979 5.979 -0.6595 -3.341 -3.166 0 3.781 -3.605 1.759 -2.11
1.19 -6.771 -9.057 2.066 -2.858 -2.242 -5.408 1.407 3.341 -2.77 -6.331 -7.298 -4.66 -0.5276 -5.892 -3.869 -5.628
1.195 -7.826 -12.49 3.078 0.5716 -5.056 -6.463 2.11 1.979 -2.55 -9.409 -11.52 -9.057 -2.638 -5.628 -9.936 -6.947
1.2 -6.595 -10.24 3.034 3.693 -7.562 -5.672 2.99 2.066 0.3078 -10.55 -13.45 -10.2 -1.231 -2.374 -12.66 -4.924
1.205 -2.99 -2.902 2.462 4.792 -6.947 -2.638 3.122 2.814 3.825 -8.002 -11.26 -6.859 2.462 2.726 -10.02 0.1759
1.21 1.055 5.232 2.066 4.309 -3.166 1.143 2.594 3.341 6.507 -3.166 -5.628 -0.5276 6.859 8.09 -3.254 7.035
1.215 3.341 9.541 2.286 3.781 1.187 4.045 2.154 3.561 7.87 0.5276 0.6155 6.331 11.08 12.49 4.045 13.72
1.22 3.166 8.442 3.122 4.704 3.561 5.408 2.902 4.221 8.442 1.495 5.188 11.26 14.25 15.12 8.53 18.03
1.225 2.726 4.353 4.353 6.815 3.473 6.463 5.32 6.331 9.057 0.7035 7.826 13.89 15.74 15.83 9.409 19.61
1.23 4.045 1.583 6.243 9.453 2.99 8.837 9.013 10.38 10.51 0.4397 9.761 16.09 16.18 14.95 8.442 18.99
1.235 6.683 3.078 8.749 12 4.353 12.4 13.19 15.52 12.66 1.935 12.13 19.35 16.62 12.93 8.09 17.41
1.24 9.321 8.222 11.52 13.54 7.87 15.56 16.4 19.65 14.11 5.012 14.77 22.95 16.18 10.2 9.145 14.86
1.245 10.64 13.06 13.23 13.01 11.7 16.44 17.37 20.36 13.01 8.266 16.18 24.09 13.19 6.595 9.936 10.73
1.25 10.2 13.5 12.57 9.849 13.01 13.94 15.21 16.66 9.189 9.673 14.68 20.49 7.386 2.726 8.705 4.924
1.255 7.914 8.705 9.365 4.792 10.77 9.013 10.51 9.717 4.177 8.002 9.761 12.49 1.143 -0.7035 5.188 -1.319
1.26 4.573 1.539 4.573 -0.5716 6.419 3.781 4.66 2.154 0 5.1 3.341 3.341 -3.869 -2.902 1.055 -5.892
1.265 1.847 -3.825 -0.1759 -4.924 2.858 0.1759 -0.7035 -3.869 -2.638 3.429 -1.759 -3.957 -7.211 -3.781 -1.671 -7.65
1.27 0.08793 -4.792 -3.693 -7.079 1.495 -2.11 -4.748 -7.342 -3.957 3.869 -4.045 -7.826 -9.057 -4.045 -2.55 -7.474
1.275 -1.671 -2.55 -5.848 -6.903 1.363 -4.353 -7.782 -8.969 -4.836 4.748 -4.309 -8.969 -10.11 -4.836 -2.374 -7.298
1.28 -4.309 -1.011 -7.342 -5.584 0.3957 -7.474 -10.2 -10.2 -6.199 4.485 -4.133 -9.497 -11.43 -6.595 -2.55 -8.969
1.285 -7.211 -3.078 -8.705 -4.88 -2.286 -10.68 -12.4 -11.78 -8.354 3.078 -4.133 -11.08 -13.37 -9.233 -3.341 -11.96
1.29 -8.969 -8.53 -9.805 -5.232 -5.584 -12.22 -13.41 -12.97 -10.02 0.9673 -4.309 -12.84 -14.33 -11.17 -4.045 -13.89
1.295 -9.145 -13.72 -9.453 -5.452 -7.255 -10.95 -12.13 -12.13 -9.717 -0.8793 -3.957 -12.93 -12.49 -11.26 -3.869 -13.01
1.3 -7.562 -14.73 -6.771 -3.869 -6.111 -7.079 -8.222 -8.442 -6.903 -1.847 -2.902 -10.2 -8.09 -9.145 -3.166 -9.585
1.305 -4.66 -10.82 -2.154 -0.3078 -3.166 -2.462 -2.858 -2.594 -2.858 -1.759 -1.495 -5.452 -3.605 -5.979 -3.254 -5.892
1.31 -1.407 -4.792 2.814 4.133 -1.055 0.6595 2.11 3.473 1.055 -1.671 -0.9673 -0.6155 -0.3517 -3.078 -4.221 -3.517
1.315 0.7035 -0.6595 6.727 7.958 -1.451 1.275 5.54 8.134 4.089 -2.726 -1.847 3.078 2.462 -0.7914 -5.364 -2.286
1.32 1.319 0.1759 8.617 9.717 -3.341 0.3517 7.255 10.42 5.892 -4.221 -3.254 5.188 5.54 1.319 -5.188 -0.3517
1.325 1.495 -0.4836 8.31 8.53 -3.825 0.04397 7.65 10.33 6.155 -4.397 -3.517 5.979 8.53 3.429 -3.605 2.902
1.33 1.935 0.1759 6.551 4.968 -1.407 1.143 7.079 8.354 5.056 -2.902 -2.11 5.54 10.2 5.1 -2.462 5.979
1.335 2.022 3.298 3.957 0.9233 2.594 3.078 5.232 5.056 3.21 -1.143 -0.6155 3.957 9.849 5.628 -3.517 6.419
1.34 0.8793 6.507 0.9673 -2.33 5.232 4.089 1.979 1.099 1.055 -0.8793 -0.5276 1.231 6.771 4.485 -6.771 3.429
1.345 -1.055 6.419 -2.55 -4.309 4.265 3.21 -2.154 -2.902 -1.055 -1.847 -2.198 -2.022 1.143 2.198 -9.849 -1.319
1.35 -2.726 1.539 -5.892 -5.144 0.3517 0.8793 -5.672 -5.892 -2.594 -3.341 -4.221 -4.397 -4.397 0 -9.497 -4.485
1.355 -3.341 -5.452 -8.178 -4.792 -3.693 -1.583 -7.342 -7.123 -2.946 -4.045 -4.573 -4.221 -7.123 -1.143 -4.748 -4.133
1.36 -2.814 -9.717 -8.53 -3.693 -4.968 -2.682 -7.43 -6.991 -2.814 -2.902 -2.462 -1.671 -7.562 -1.671 2.286 -1.495
1.365 -1.847 -8.134 -7.167 -3.122 -3.254 -2.154 -7.518 -7.123 -3.781 -0.2638 0.9673 0.8793 -8.442 -2.902 7.474 -0.08793
1.37 -1.495 -1.979 -5.276 -3.693 -1.011 -1.231 -8.969 -8.793 -6.419 1.671 3.166 1.407 -11.08 -5.452 8.178 -1.671
1.375 -2.638 4.353 -4.177 -5.276 -0.4397 -1.275 -11.48 -11.74 -9.717 0.9673 2.374 -0.3517 -13.89 -8.178 5.276 -4.924
1.38 -3.869 6.859 -4.617 -6.947 -1.407 -2.242 -12.75 -13.94 -11.78 -2.11 -0.6155 -2.55 -14.16 -8.969 2.638 -6.243
1.385 -3.254 4.704 -5.76 -8.002 -1.803 -2.902 -10.55 -13.06 -11.26 -4.573 -2.814 -2.638 -10.64 -6.331 3.341 -2.902
1.39 0.1759 0.5716 -5.936 -7.43 -0.2638 -1.891 -4.485 -8.178 -7.782 -4.045 -1.935 0.7035 -3.517 -0.8793 7.738 4.133
1.395 4.221 -1.891 -3.649 -4.836 2.726 0.4836 3.298 -0.7474 -2.374 -0.7914 1.935 6.771 4.924 5.276 13.54 11.43
1.4 6.419 -1.143 0.5276 -1.055 5.012 3.429 9.673 6.331 2.726 3.605 6.595 12.75 11.43 9.321 17.5 15.48
1.405 6.067 1.451 4.704 1.891 5.056 5.584 12.4 10.24 5.408 7.386 10.02 15.65 13.89 10.11 18.11 15.39
1.41 5.188 3.429 6.375 2.682 3.385 6.199 11.52 10.46 5.672 9.057 11.17 14.51 13.54 8.793 15.92 13.19
1.415 5.276 3.473 5.232 1.803 2.242 5.364 9.145 8.749 5.144 8.442 10.29 10.73 13.63 7.65 12.66 11.78
1.42 6.595 2.682 2.682 0.6595 3.561 3.957 7.298 7.518 5.496 6.859 8.442 6.067 15.21 7.914 9.233 11.96
1.425 8.002 2.946 1.319 0.3517 7.167 2.99 6.639 7.694 6.859 6.067 6.771 1.935 16.27 8.793 5.452 12.05
1.43 7.738 5.144 2.55 1.143 10.73 2.55 6.639 8.574 8.266 6.331 5.54 -1.143 14.68 8.881 1.231 10.02
1.435 4.573 8.002 5.672 2.946 11.96 2.594 6.683 8.969 9.057 6.595 4.485 -2.462 11.08 7.298 -2.814 5.628
1.44 0.08793 9.145 8.398 4.792 9.98 2.814 6.771 8.442 8.749 6.243 3.341 -1.847 7.211 4.836 -5.54 0.8793
1.445 -2.814 7.035 8.749 5.76 5.804 3.122 6.903 7.342 7.123 5.1 2.374 -0.08793 4.485 3.078 -6.771 -1.935
1.45 -2.814 2.286 6.639 5.628 1.099 3.034 6.859 6.243 4.748 2.814 0.7035 1.759 3.693 2.814 -7.562 -2.374
1.455 -1.583 -2.374 3.605 5.012 -3.034 2.242 5.716 5.056 2.418 -1.231 -2.286 2.374 3.781 3.254 -8.969 -1.935
1.46 -1.407 -4.265 1.231 4.133 -5.716 0.7474 2.726 2.858 0.04397 -6.507 -6.419 1.319 1.759 2.462 -11.43 -3.429
1.465 -2.638 -2.506 -0.2198 2.198 -6.815 -1.055 -2.33 -1.451 -2.682 -10.9 -10.2 -1.583 -4.66 -0.7914 -13.89 -7.738
1.47 -3.605 1.451 -1.539 -1.011 -6.815 -2.814 -8.31 -7.43 -5.276 -12.93 -12.57 -5.188 -13.19 -5.452 -15.12 -13.19
1.475 -3.429 4.792 -3.429 -4.66 -7.079 -4.924 -13.54 -12.97 -6.595 -13.01 -13.45 -8.617 -19.26 -9.145 -14.86 -16.62
1.48 -2.286 5.188 -5.936 -7.474 -8.53 -7.738 -16.8 -16.14 -6.419 -12.05 -13.89 -11.26 -20.14 -9.936 -13.54 -16.09
1.485 -1.495 2.022 -8.09 -8.881 -11.04 -11.08 -17.94 -16.4 -5.936 -10.64 -14.07 -13.1 -16.97 -8.178 -11.96 -12.22
1.49 -2.462 -3.122 -9.013 -8.661 -13.15 -13.76 -17.1 -14.64 -5.979 -9.321 -13.28 -13.28 -12.84 -5.892 -9.409 -7.65
1.495 -5.364 -7.65 -8.354 -7.079 -12.4 -14.07 -14.25 -12.13 -6.111 -8.002 -10.2 -10.73 -9.497 -4.924 -4.573 -4.573
1.5 -7.914 -9.101 -6.683 -4.836 -7.562 -10.55 -9.277 -9.233 -5.496 -5.452 -4.309 -5.188 -7.562 -5.364 2.99 -2.99
1.505 -7.474 -6.947 -4.792 -2.902 0.1319 -3.605 -2.77 -6.023 -3.825 -1.055 3.078 0.9673 -6.155 -5.892 11.08 -1.671
1.51 -2.99 -3.034 -3.034 -1.759 6.859 4.045 3.649 -2.198 -1.187 3.781 8.617 5.012 -3.517 -4.836 15.92 0.6155
1.515 2.55 0.08793 -1.495 -1.011 9.277 8.837 7.914 1.935 1.231 6.243 9.497 5.364 1.231 -2.198 15.21 3.781
1.52 5.628 0.5276 -0.1759 -0.4397 6.595 8.925 8.969 5.144 2.154 5.716 6.243 3.078 6.155 0.5276 10.2 6.331
1.525 5.1 -1.275 0.8354 -0.2638 1.363 5.32 7.211 6.375 0.9673 4.045 2.374 0.7035 8.617 1.759 4.573 7.123
1.53 1.847 -3.693 1.187 -0.5716 -2.726 0.7474 4.397 5.584 -1.099 3.254 1.055 0.7035 8.442 1.319 2.022 6.331
1.535 -1.935 -4.485 0.9233 -1.011 -3.825 -2.242 2.33 3.825 -2.066 3.693 2.55 2.902 7.298 0.2638 2.902 5.276
1.54 -4.836 -3.166 0.1759 -1.495 -2.55 -3.034 1.363 2.022 -1.451 4.133 4.485 4.485 6.155 -0.1759 4.573 4.66
1.545 -5.452 -1.143 -0.4836 -2.198 -0.9233 -2.77 0.8793 0.3078 -0.8354 3.429 4.133 2.638 3.957 -0.6155 3.429 3.517
1.55 -4.133 -0.3957 -0.5716 -2.77 -0.7914 -2.858 0.2198 -1.055 -1.451 1.055 0.9673 -2.198 -0.08793 -2.022 -1.055 0.5276
1.555 -1.935 -1.099 0.3517 -1.979 -1.935 -3.649 -0.1319 -1.715 -2.77 -2.022 -3.078 -7.123 -4.924 -4.748 -6.595 -4.485
1.56 0.08793 -2.198 2.462 0.6595 -3.078 -4.177 0.7914 -0.9233 -3.429 -3.869 -5.54 -9.145 -8.617 -7.826 -10.29 -10.2
1.565 2.022 -1.891 5.232 4.441 -3.078 -3.21 3.122 1.231 -2.418 -3.429 -5.716 -8.002 -10.02 -9.233 -11.7 -14.25
1.57 3.254 -0.08793 7.65 7.562 -2.242 -1.231 5.628 3.693 0.08793 -2.286 -5.364 -6.331 -8.354 -8.002 -12.66 -15.39
1.575 2.99 1.979 8.705 8.793 -1.583 0.04397 6.639 5.188 2.902 -3.517 -7.123 -6.419 -4.485 -4.836 -15.39 -13.89
1.58 1.407 2.858 7.914 7.914 -1.627 -0.7914 5.408 5.012 4.353 -7.298 -10.99 -8.617 -0.9673 -1.671 -19.43 -11.43
1.585 0.1759 2.814 5.496 5.672 -1.847 -2.638 2.55 3.341 3.869 -10.99 -14.07 -10.73 -0.3517 0.1759 -21.98 -9.409
1.59 1.055 3.385 2.462 3.341 -1.671 -3.605 -0.4397 1.495 2.77 -11.52 -13.45 -9.673 -2.022 0.7035 -20.14 -7.914
1.595 3.166 6.199 -0.08793 2.198 -0.7035 -2.022 -2.418 0.3957 2.858 -8.442 -8.969 -5.1 -3.254 1.143 -13.89 -6.243
1.6 5.012 10.29 -1.627 1.715 0.3517 1.407 -3.517 -0.08793 4.089 -3.693 -2.726 1.143 -2.638 2.286 -5.979 -3.957
1.605 4.924 12.62 -2.374 0.7474 0.8793 4.704 -4.748 -1.011 4.88 0.3517 2.374 5.892 -1.143 3.693 0.2638 -1.583
1.61 2.726 10.24 -2.638 -1.055 0.7035 5.584 -6.551 -2.33 3.825 1.759 4.66 7.826 0.4397 4.573 3.341 0.6155
1.615 -0.8793 3.254 -2.814 -2.682 0.2198 3.517 -7.914 -3.034 1.539 0.9673 4.66 8.178 2.198 4.397 4.748 2.902
1.62 -4.397 -4.704 -3.21 -3.166 -0.08793 0.3078 -7.826 -2.154 -0.5276 0.08793 4.221 8.442 4.221 4.133 6.947 5.979
1.625 -6.155 -10.07 -4.309 -2.902 -0.3957 -1.847 -6.419 -0.08793 -1.275 1.231 4.66 9.145 5.804 4.397 10.46 9.673
1.63 -6.067 -11.3 -6.287 -3.122 -1.363 -2.55 -5.144 1.671 -0.6595 3.781 5.628 9.321 6.683 5.188 14.25 12.75
1.635 -5.892 -9.936 -8.749 -4.397 -3.298 -2.858 -5.276 1.451 0.4397 5.628 5.804 8.266 6.771 5.54 16.53 13.37
1.64 -6.419 -8.31 -10.73 -6.287 -5.012 -3.781 -7.035 -1.143 0.6155 5.979 5.276 5.892 5.1 4.133 16.53 10.55
1.645 -6.683 -7.43 -11.52 -8.002 -4.792 -4.792 -8.925 -5.012 -0.9673 6.067 5.1 3.254 1.055 0.8793 14.68 5.188
1.65 -5.54 -6.551 -10.77 -8.925 -1.979 -4.573 -9.321 -8.266 -3.869 7.211 5.804 1.143 -3.781 -3.078 11.96 -0.2638
1.655 -3.254 -4.66 -9.013 -8.661 1.979 -2.638 -7.562 -9.805 -6.683 8.442 6.595 -0.08793 -6.771 -5.979 8.969 -3.341
1.66 -1.143 -2.154 -6.859 -7.914 4.529 0.04397 -4.617 -9.761 -8.705 8.354 5.979 -1.231 -7.211 -6.947 6.067 -3.254
1.665 0 -0.8354 -4.529 -7.035 4.133 1.715 -2.022 -8.969 -10.02 6.155 3.341 -2.726 -6.507 -6.507 3.429 -1.319
1.67 0.2638 -1.759 -1.759 -5.76 1.451 1.319 0 -7.782 -10.55 2.286 -0.6155 -4.397 -5.628 -5.54 1.231 0.5276
1.675 -0.2638 -3.913 2.066 -3.122 -1.319 -0.6155 2.33 -5.628 -9.717 -1.847 -4.66 -5.892 -4.573 -4.924 -0.7035 1.231
1.68 -0.7035 -4.66 6.463 0.7474 -1.935 -1.803 5.804 -2.462 -7.474 -4.221 -6.859 -7.123 -3.869 -4.748 -3.166 0.3517
1.685 -0.2638 -2.506 10.11 4.441 -0.08793 -0.7474 9.98 1.143 -4.529 -3.781 -6.771 -8.617 -3.781 -4.836 -6.683 -1.407
1.69 0.9673 1.539 11.87 6.947 2.726 2.022 13.1 3.957 -1.803 -1.759 -5.012 -10.2 -4.133 -4.836 -10.73 -3.254
1.695 2.462 5.144 11.74 8.617 4.441 4.66 13.54 5.716 0.8354 -0.6155 -3.166 -10.55 -3.517 -4.485 -13.28 -4.573
1.7 3.869 7.079 10.55 10.42 4.353 5.76 11.21 6.771 3.385 -0.7914 -1.671 -8.442 -1.935 -3.254 -12.57 -4.924
1.705 5.716 7.65 9.013 12.05 3.122 5.32 7.474 7.782 5.892 -1.319 -0.7914 -4.573 0.2638 -0.8793 -8.881 -3.869
1.71 7.298 7.738 7.123 12.27 1.363 3.913 4.221 8.925 8.398 -1.495 -0.5276 -0.8793 3.078 3.078 -4.836 -1.407
1.715 6.595 7.43 4.441 10.2 -0.9233 1.935 2.638 9.805 10.73 -1.847 -1.495 1.143 7.211 8.354 -2.55 2.726
1.72 2.55 5.452 1.363 6.375 -3.517 -0.08793 2.242 9.717 12.13 -2.638 -2.99 1.759 11.78 13.72 -2.022 7.562
1.725 -2.814 1.143 -0.9673 2.814 -5.232 -1.363 2.066 8.574 12.13 -3.166 -3.869 2.99 14.86 17.41 -1.495 11.78
1.73 -5.892 -4.001 -1.275 1.759 -4.441 -1.055 1.539 7.079 11.08 -2.374 -2.462 6.595 15.48 18.03 1.143 14.07
1.735 -4.485 -6.947 0.9233 4.133 -0.7474 1.143 1.363 6.375 10.07 -0.4397 1.143 12.13 14.33 15.48 5.452 13.89
1.74 0.3517 -5.496 4.353 7.694 4.177 4.177 2.462 6.375 9.409 2.198 5.54 16.09 11.87 10.73 8.53 11.61
1.745 5.276 -0.9233 6.771 8.925 7.079 5.892 4.968 6.287 8.002 4.397 8.705 14.86 8.266 5.54 8.09 8.354
1.75 6.155 2.99 6.991 6.199 5.716 4.573 7.87 5.012 4.792 5.012 9.585 8.793 4.309 1.407 4.485 5.364
1.755 1.847 3.473 5.056 1.143 1.539 1.187 9.189 2.242 0.04397 4.309 9.145 2.374 1.143 -1.231 1.847 2.814
1.76 -3.957 1.407 1.979 -3.737 -1.275 -0.7474 7.123 -1.451 -5.364 4.309 9.497 0.8793 -2.022 -3.341 3.605 0.08793
1.765 -5.452 0.2638 -1.979 -7.342 0.8354 1.627 1.319 -5.804 -10.2 6.683 11.96 5.452 -6.419 -6.067 9.673 -4.045
1.77 0.08793 2.418 -6.507 -10.02 7.518 7.87 -6.683 -9.893 -13.32 10.82 14.86 12.05 -11.78 -9.761 15.74 -9.145
1.775 9.585 6.771 -10.6 -12 13.94 13.5 -13.67 -12.71 -13.81 12.93 14.95 14.95 -15.65 -13.37 17.06 -13.72
1.78 16.36 9.585 -12.31 -12.53 15.34 14.07 -16.49 -13.15 -11.87 10.73 10.02 10.73 -16.27 -14.77 11.96 -15.39
