    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
31.605 -2.462 -2.858 7.606 16.44 -6.375 -3.298 0.2638 7.298 10.95 1.671 -3.957 0 9.233 8.09 0.3517 8.53
31.61 0.1759 0.8354 11.3 17.94 -1.055 3.825 11.83 17.28 15.87 5.012 1.671 4.573 18.99 16.62 8.178 17.5
31.615 6.155 9.101 15.52 16.53 8.442 14.82 23.61 23.96 16.62 9.145 10.11 11.52 23.65 20.22 15.56 21.46
31.62 10.82 14.9 15.96 11.96 15.87 21.76 28.05 23.13 13.41 11.78 16 16.18 21.63 18.29 18.91 19.87
31.625 10.38 13.19 10.9 5.804 16.09 19.79 22.2 15.39 8.881 11.08 15.92 15.3 15.04 13.01 16.8 14.6
31.63 5.188 5.056 2.77 0.5716 9.277 10.68 9.541 5.452 5.364 7.738 10.46 9.585 7.474 7.211 11.08 8.178
31.635 -1.231 -3.693 -3.869 -2.286 0.1319 0.7035 -2.814 -1.583 3.078 3.869 3.781 2.814 2.374 2.726 5.452 2.902
31.64 -5.276 -8.09 -6.595 -3.166 -6.199 -5.056 -9.541 -4.221 0.5276 1.671 -0.08793 -1.231 0.3517 0.2638 2.55 -0.1759
31.645 -5.804 -7.474 -5.979 -3.254 -8.09 -5.848 -10.07 -4.177 -2.99 1.319 -0.2638 -2.286 0 -0.6155 2.198 -1.231
31.65 -4.397 -4.836 -4.221 -3.21 -7.079 -4.309 -8.002 -4.353 -6.507 1.143 0.7914 -2.638 -1.055 -0.7914 2.198 -1.231
31.655 -2.902 -3.034 -2.814 -2.77 -5.452 -3.254 -7.386 -6.551 -7.958 -0.1759 -0.08793 -5.364 -4.924 -1.319 0.3517 -1.671
31.66 -1.495 -2.33 -2.154 -1.891 -3.825 -3.473 -10.02 -10.77 -7.123 -2.902 -4.66 -11.08 -11.43 -3.341 -4.221 -4.045
31.665 0.5276 -1.451 -2.198 -1.407 -1.759 -4.573 -14.77 -16.05 -5.672 -5.54 -11.61 -17.94 -18.73 -6.859 -10.11 -8.354
31.67 3.166 0 -2.99 -2.066 0.3957 -6.023 -18.73 -20.4 -5.716 -6.243 -17.67 -22.6 -23.57 -10.29 -15.21 -13.01
31.675 4.66 0.6155 -3.957 -3.517 1.275 -7.738 -19.13 -21.5 -7.518 -4.133 -19.7 -22.42 -23.13 -11.78 -17.5 -15.39
31.68 3.605 -0.3957 -3.913 -4.353 0 -8.969 -14.16 -17.72 -9.453 -0.3517 -16.18 -17.41 -16.88 -10.2 -16.71 -13.72
31.685 1.231 -2.022 -1.539 -3.254 -1.671 -7.694 -4.265 -9.145 -9.365 3.166 -8.09 -9.409 -6.947 -6.067 -13.28 -8.53
31.69 0.7035 -1.231 3.341 -0.08793 -0.2638 -2.066 7.87 1.847 -6.331 5.452 1.671 -0.8793 3.166 -1.407 -8.354 -2.374
31.695 4.221 3.781 9.321 3.869 5.936 7.298 18.07 11.65 -1.275 6.243 9.849 5.979 10.2 1.935 -3.166 1.935
31.7 10.99 11.65 13.81 6.903 14.51 16.66 22.6 17.1 3.825 5.892 13.63 9.673 12.31 2.99 1.231 3.341
31.705 17.23 18.03 15.21 7.87 19.48 20.93 20.27 17.02 7.474 4.485 12.05 9.321 10.2 2.11 3.605 2.638
31.71 18.73 19.04 13.67 7.298 16.36 17.5 13.1 12.79 9.145 1.847 6.243 5.628 5.804 0.7035 3.693 1.759
31.715 14.07 13.85 10.73 6.243 6.155 8.354 5.32 7.386 8.969 -1.671 -0.4397 0.8793 1.495 0 2.198 1.935
31.72 6.067 5.716 7.518 5.144 -4.748 -0.8793 0.7914 3.341 7.123 -5.1 -4.66 -1.759 -0.7035 0.4397 0.1759 2.726
31.725 -0.4397 -0.5716 4.485 3.957 -9.673 -4.968 1.231 1.847 4.089 -6.595 -4.485 -0.8793 -0.2638 1.759 -1.495 3.078
31.73 -2.55 -2.11 1.891 2.726 -6.639 -2.242 5.232 2.814 0.9673 -5.364 -1.143 3.078 2.374 3.781 -2.638 2.286
31.735 -0.9673 0.5716 0.4836 1.847 0.08793 4.045 9.365 5.144 -0.8354 -2.198 2.55 6.947 5.54 5.716 -3.605 0.7914
31.74 0.8793 4.221 0.8354 1.627 4.309 8.486 10.02 6.551 -1.055 0.7035 3.693 7.211 6.771 6.419 -4.573 -0.3517
31.745 0.3517 5.32 2.286 1.627 2.902 6.859 5.32 4.968 -0.3078 1.319 1.319 2.55 4.924 5.364 -5.276 -0.4397
31.75 -2.55 2.374 3.122 1.187 -1.539 -0.2198 -3.166 0.3517 0.2638 -0.5276 -2.814 -4.221 0.8793 2.902 -4.748 0.2638
31.755 -5.54 -2.638 2.286 0.2638 -3.825 -8.046 -10.82 -4.353 0.5276 -2.99 -5.54 -8.266 -2.286 0.4397 -2.198 1.407
31.76 -5.804 -6.023 0.5276 -0.3957 -0.9233 -10.77 -12.57 -5.32 1.143 -3.517 -4.485 -5.979 -1.759 -0.4397 2.11 2.286
31.765 -2.55 -4.924 -0.3078 -0.1319 4.968 -6.155 -6.639 -0.9673 2.858 -1.319 -0.4397 1.935 2.462 0.4397 6.859 2.814
31.77 1.759 -0.2638 0.7035 0.8793 8.31 2.462 3.385 6.199 5.012 1.847 3.781 10.64 7.562 2.11 10.11 2.726
31.775 3.254 3.649 2.242 1.539 5.012 8.53 10.55 10.9 5.54 3.254 4.924 14.6 9.057 2.726 10.11 1.319
31.78 -0.1759 2.638 1.495 0.3957 -3.869 7.342 9.497 8.969 2.682 0.9673 2.022 11.17 4.66 0.6155 6.419 -2.286
31.785 -6.507 -3.473 -2.682 -2.462 -12.57 0 0.9233 1.099 -2.77 -4.309 -2.99 2.814 -3.869 -3.781 0 -7.914
31.79 -11.43 -10.42 -7.914 -5.232 -15.17 -7.606 -8.705 -7.211 -7.474 -9.585 -6.683 -5.012 -11.61 -8.266 -6.683 -13.63
31.795 -11.43 -12.62 -9.717 -5.496 -10.2 -9.409 -12.44 -9.936 -7.738 -11.7 -6.419 -7.738 -13.81 -10.38 -10.73 -16.62
31.8 -6.771 -8.222 -6.243 -2.946 -1.759 -4.485 -8.442 -5.804 -2.726 -9.497 -2.726 -4.66 -9.409 -8.881 -10.38 -14.95
31.805 -1.231 -0.9673 -0.4836 0.2198 3.561 2.286 -1.231 1.011 4.441 -4.573 1.759 1.231 -1.319 -4.573 -5.804 -8.969
31.81 0.7914 2.902 2.154 1.407 2.242 5.012 2.946 5.32 9.277 0 3.957 6.155 6.331 0.7914 0.4397 -1.319
31.815 -1.671 0.7474 -0.9233 0.08793 -3.825 1.979 1.891 5.056 8.969 2.022 3.254 8.266 10.82 5.364 5.716 4.485
31.82 -5.628 -4.045 -7.079 -1.891 -9.057 -2.726 -1.231 2.682 4.617 1.055 0.8793 7.914 11.43 7.738 7.65 6.595
31.825 -6.155 -5.232 -10.64 -2.066 -8.793 -4.001 -1.671 1.627 -0.04397 -1.407 -1.143 6.331 9.321 7.562 6.155 5.364
31.83 -1.583 0.08793 -8.178 0.1759 -3.166 -0.3517 1.363 2.682 -1.979 -3.693 -2.11 4.133 5.716 5.628 2.99 2.726
31.835 4.924 8.178 -1.803 3.122 3.21 4.265 4.045 3.561 -0.7035 -4.221 -2.11 1.407 1.231 2.814 0.8793 0.9673
31.84 8.09 11.83 2.682 3.869 5.848 5.1 1.803 1.451 1.583 -2.286 -1.231 -1.055 -2.99 0.1759 1.935 1.055
31.845 5.452 7.123 1.407 0.9233 3.781 0.9233 -4.968 -3.429 2.374 2.198 1.143 -1.759 -5.452 -1.407 6.419 2.99
31.85 -0.7035 -2.814 -4.177 -4.177 0.4836 -4.353 -10.68 -7.826 0.4397 8.09 5.628 0.4397 -5.012 -1.055 12.75 6.067
31.855 -5.804 -11.04 -8.749 -8.617 -0.1759 -6.111 -9.673 -8.398 -3.254 13.19 10.82 4.397 -2.022 1.055 17.5 9.321
31.86 -6.507 -12.57 -8.617 -10.55 2.198 -3.781 -2.286 -5.54 -6.859 14.77 13.1 6.331 1.407 3.869 17.67 11.43
31.865 -3.605 -8.837 -4.924 -10.02 4.397 -1.319 5.188 -2.902 -8.705 10.99 9.233 2.902 2.814 5.716 11.96 11.26
31.87 -0.5276 -4.968 -1.803 -8.09 2.682 -2.594 6.419 -2.946 -7.738 3.078 -0.08793 -5.012 1.847 6.243 2.902 8.793
31.875 0 -4.441 -1.627 -5.056 -2.55 -6.551 1.275 -4.177 -3.693 -4.573 -9.497 -12.13 0.6155 5.804 -4.66 5.716
31.88 -1.143 -5.54 -2.638 -0.7035 -6.639 -7.694 -3.737 -2.55 2.33 -7.386 -11.96 -12.13 2.022 5.364 -6.155 4.397
31.885 -0.7035 -4.001 -1.275 4.485 -4.573 -1.979 -1.715 3.737 8.09 -3.517 -4.66 -3.517 6.507 5.188 -0.8793 6.155
31.89 2.814 1.759 3.737 8.793 4.221 8.53 7.65 11.96 10.86 3.781 7.826 8.969 11.34 4.836 7.035 9.585
31.895 7.914 8.661 9.585 10.16 14.55 16.62 17.37 16.31 9.145 8.793 16.62 16.88 12.13 2.99 11.52 11.34
31.9 10.82 11.87 11.65 7.694 19.39 15.96 19.17 12.88 3.781 7.035 14.77 14.77 6.859 -1.319 8.002 8.178
31.905 9.849 9.717 7.914 2.902 15.48 7.079 11.04 3.298 -2.066 -0.6155 2.902 4.133 -2.11 -7.035 -2.022 -0.08793
31.91 6.331 5.54 1.319 -0.9233 5.716 -2.858 -0.9233 -5.848 -5.188 -8.969 -11.34 -7.738 -9.673 -11.52 -13.01 -9.849
31.915 3.078 4.045 -2.858 -1.319 -3.385 -6.463 -8.222 -8.398 -4.089 -11.61 -18.99 -13.63 -11.26 -12.13 -18.47 -16
31.92 2.462 6.815 -1.935 1.495 -6.903 -2.154 -6.463 -3.517 -0.04397 -6.243 -16.18 -11.43 -6.243 -8.266 -16.09 -15.12
31.925 4.221 10.9 2.506 4.88 -4.265 5.1 1.583 4.485 4.353 3.957 -6.155 -4.748 2.11 -1.847 -8.354 -7.914
31.93 6.419 12.13 6.815 6.463 1.671 9.233 10.07 10.55 7.43 13.19 4.221 1.143 9.673 4.748 -0.2638 2.022
31.935 7.474 9.233 8.749 5.892 7.474 8.222 14.95 12.71 9.013 16.97 10.02 3.869 13.72 9.585 4.836 10.82
31.94 7.474 4.792 8.793 4.397 11.3 5.1 16.22 12.18 9.673 14.95 10.64 4.221 14.25 12.31 6.771 15.92
31.945 7.211 2.506 8.398 3.034 12.75 3.605 15.7 10.6 9.365 9.936 8.178 4.397 12.22 13.63 7.562 17.15
31.95 7.123 3.21 7.65 1.891 11.39 4.529 13.67 8.31 7.386 5.188 5.188 5.188 8.617 14.33 9.057 15.65
31.955 6.067 4.617 5.232 0.2198 7.123 5.408 9.057 4.441 3.341 2.462 2.814 5.628 4.045 13.98 11.17 12.75
31.96 3.254 3.869 0.3078 -2.33 0.8354 3.649 1.671 -1.099 -1.715 1.231 1.319 4.397 -0.7035 11.7 12.66 9.497
31.965 -0.7914 0.4397 -5.848 -5.1 -4.836 -0.5716 -5.892 -6.727 -5.892 0.7035 0.7914 1.495 -4.485 7.035 11.96 6.507
31.97 -4.485 -3.737 -10.11 -6.683 -7.342 -4.924 -9.98 -10.2 -7.474 0.1759 1.319 -1.935 -6.419 0.8793 8.793 3.605
31.975 -6.683 -6.771 -10.07 -6.243 -6.067 -7.43 -9.365 -10.64 -6.771 0 2.462 -5.1 -7.123 -5.188 3.429 -0.3517
31.98 -7.211 -8.046 -6.639 -4.66 -3.21 -8.486 -6.815 -9.717 -5.408 -0.3517 2.374 -8.002 -8.266 -10.38 -3.429 -6.595
31.985 -6.419 -8.178 -2.902 -3.298 -1.847 -9.585 -6.375 -9.629 -4.924 -1.671 -0.8793 -11.26 -10.73 -14.51 -10.73 -15.12
31.99 -4.924 -7.43 -1.187 -2.682 -3.078 -11.04 -9.233 -10.24 -5.144 -4.397 -6.947 -14.42 -13.54 -16.97 -17.15 -23.65
31.995 -3.341 -5.672 -1.055 -2.154 -5.276 -11.17 -12.31 -9.189 -4.704 -7.65 -12.84 -15.65 -13.98 -17.41 -21.02 -28.23
32 -2.286 -2.902 -0.6595 -1.099 -5.936 -8.53 -11.48 -4.924 -3.034 -9.761 -14.95 -13.72 -10.55 -15.3 -21.37 -26.47
32.005 -2.638 -0.6155 0.7035 -0.2198 -4.573 -4.133 -6.023 0.6155 -1.319 -9.321 -12.05 -9.761 -5.276 -11.43 -18.47 -19.35
32.01 -5.452 -1.143 1.539 -0.9673 -3.473 -1.363 -0.2638 3.254 -1.803 -6.595 -6.155 -6.155 -2.11 -7.474 -13.81 -11.17
32.015 -10.55 -5.408 -0.4397 -4.133 -5.54 -3.034 0.04397 -0.1319 -5.628 -3.693 -1.231 -5.54 -4.397 -5.188 -9.321 -6.419
32.02 -16 -11.48 -5.936 -8.881 -11.04 -8.749 -6.639 -8.398 -11.3 -2.726 -0.1759 -7.914 -11.17 -5.716 -6.331 -6.243
32.025 -19.08 -15.87 -12.49 -12.97 -17.06 -14.9 -16.18 -16.4 -15.52 -4.309 -3.166 -10.99 -17.67 -7.738 -4.573 -7.914
32.03 -18.03 -16.22 -16.27 -13.98 -19.48 -17.37 -21.68 -18.51 -15.48 -6.507 -7.211 -11.7 -18.73 -8.266 -3.254 -7.386
32.035 -13.54 -13.23 -15.12 -11.39 -16.31 -14.6 -19.48 -13.41 -11.34 -6.771 -9.145 -8.793 -13.01 -5.628 -1.495 -2.726
32.04 -8.09 -9.497 -10.55 -6.991 -9.101 -8.398 -11.78 -5.188 -5.936 -3.869 -7.211 -3.605 -4.045 -0.3517 0.5276 4.221
32.045 -3.517 -6.947 -6.199 -3.473 -1.451 -2.154 -4.485 0.08793 -2.638 0.3517 -2.814 1.055 2.286 4.573 1.935 9.233
32.05 -0.8793 -5.496 -4.573 -2.066 3.429 1.583 -1.979 -0.3957 -2.506 3.078 1.319 3.078 3.078 6.859 1.847 9.673
32.055 0.3517 -3.693 -4.704 -1.583 4.748 2.462 -3.957 -4.177 -3.473 2.198 2.902 2.286 -0.1759 5.979 0 5.979
32.06 0.9673 -0.5276 -3.429 0 3.166 1.583 -6.419 -6.023 -2.374 -1.935 1.055 0.2638 -3.166 3.341 -3.166 0.9673
32.065 1.847 3.429 1.363 3.825 0.2638 0.3517 -5.54 -2.594 2.286 -6.947 -2.638 -1.055 -2.99 0.7035 -6.419 -2.99
32.07 3.078 6.947 8.749 9.013 -2.638 0.04397 -1.055 4.748 8.881 -9.936 -5.979 -0.4397 0.08793 -1.055 -7.914 -5.188
32.075 4.485 8.881 14.82 12.93 -4.397 1.143 4.221 11.43 13.23 -10.02 -6.507 1.935 2.902 -2.814 -6.947 -6.771
32.08 5.716 9.189 15.65 12.88 -4.177 3.298 6.991 12.71 11.87 -8.09 -3.869 5.1 2.726 -5.628 -3.869 -8.53
32.085 6.243 7.87 10.07 8.178 -2.066 5.1 6.067 7.386 4.265 -5.628 0.4397 7.035 -0.5276 -9.673 -0.3517 -10.29
32.09 5.1 4.836 0.7914 0.7035 0.6595 4.836 2.55 -1.495 -6.111 -3.429 4.133 6.683 -4.485 -13.01 2.022 -10.55
32.095 2.022 0.08793 -7.298 -6.067 2.242 1.935 -1.187 -8.969 -14.38 -1.055 5.628 4.309 -6.331 -13.63 2.814 -8.266
32.1 -2.286 -5.1 -10.73 -9.453 1.539 -2.55 -3.693 -11.52 -16.97 1.847 5.1 1.583 -5.012 -10.82 2.902 -3.605
32.105 -5.892 -8.749 -9.409 -9.057 -0.6155 -6.243 -4.265 -9.189 -13.85 4.924 3.869 0.6155 -1.319 -5.628 3.957 2.022
32.11 -6.947 -9.277 -5.936 -6.507 -1.979 -6.991 -2.99 -4.265 -7.826 7.123 3.693 2.814 2.814 0.1759 6.683 6.859
32.115 -5.188 -7.035 -3.385 -4.265 -0.7914 -4.221 -0.3957 0.2638 -2.374 7.738 5.276 7.562 6.155 5.012 10.02 9.849
32.12 -2.022 -3.649 -3.254 -3.869 2.858 0.7914 2.638 2.506 0.4836 7.298 7.914 12.49 7.914 7.826 12.22 10.46
32.125 0.7914 -0.8354 -4.968 -5.276 6.991 5.892 4.924 1.715 0.8354 6.771 10.29 15.12 7.65 8.442 11.96 9.145
32.13 2.11 0.7474 -6.903 -7.298 9.101 9.233 4.924 -1.143 0 6.683 10.99 14.42 5.54 7.474 9.849 6.771
32.135 1.759 1.539 -7.562 -8.354 7.914 9.893 2.022 -4.309 -0.7914 5.979 9.761 11.34 2.726 5.804 7.474 5.012
32.14 0.4397 1.935 -6.859 -7.826 3.737 7.562 -2.726 -6.155 -1.627 3.517 6.595 7.65 0.9673 4.221 5.979 4.836
32.145 -0.8793 1.715 -5.496 -6.243 -1.583 2.726 -7.167 -5.804 -2.726 -1.143 2.198 4.397 1.495 3.341 4.924 6.155
32.15 -1.231 0.5276 -3.825 -4.221 -6.067 -2.946 -9.101 -3.385 -3.957 -6.595 -2.55 1.759 3.957 3.166 2.902 7.211
32.155 -0.3517 -0.9673 -1.539 -2.154 -7.958 -6.859 -7.43 -0.08793 -4.353 -10.11 -6.507 -0.7914 6.331 2.902 -0.7035 6.067
32.16 1.759 -1.363 1.451 -0.2638 -6.551 -6.771 -3.034 2.33 -3.298 -9.849 -8.178 -3.341 5.979 0.9673 -4.836 1.935
32.165 4.397 0.1319 4.265 1.011 -2.55 -2.638 2.286 2.638 -1.187 -6.067 -7.035 -5.012 2.286 -2.726 -7.035 -3.869
32.17 5.979 2.462 5.408 1.275 1.935 2.99 6.815 1.187 0.8354 -0.5276 -2.902 -4.573 -2.638 -6.419 -5.54 -8.178
32.175 4.924 3.166 4.265 0.3517 4.573 6.727 9.805 -0.3078 1.715 4.397 3.078 -1.671 -5.364 -7.738 -0.8793 -8.354
32.18 1.319 1.011 1.539 -1.187 4.221 6.859 11.52 -0.1759 1.011 7.474 9.321 2.726 -3.605 -5.1 4.309 -3.869
32.185 -2.99 -2.77 -0.7474 -2.33 1.935 4.353 12.35 2.11 -0.2198 8.705 13.54 6.419 1.847 0.7035 7.386 3.078
32.19 -5.1 -5.276 -0.7914 -1.891 0.5276 1.979 12.27 5.716 -0.6155 8.178 13.98 7.562 8.09 7.298 6.947 9.409
32.195 -3.869 -4.309 1.891 0.4397 1.891 1.495 10.73 8.837 0.6595 6.243 10.11 5.804 12.05 11.87 4.045 12.75
32.2 0.08793 -0.2638 5.54 3.649 5.32 2.506 7.123 9.849 3.254 3.078 2.638 2.022 12.05 12.93 0.5276 12.49
32.205 4.397 4.221 7.386 5.672 7.914 2.858 1.847 7.87 5.628 -0.9673 -6.243 -2.11 8.442 10.55 -2.11 9.409
32.21 6.595 6.463 5.979 5.276 6.639 1.231 -3.693 3.605 6.683 -5.364 -13.72 -5.188 2.902 6.155 -3.957 4.66
32.215 5.54 5.584 2.242 2.99 0.9673 -1.759 -7.562 -0.9233 6.067 -9.233 -17.41 -6.595 -2.814 1.407 -5.628 -0.5276
32.22 2.11 2.77 -1.319 0.7035 -6.727 -4.397 -8.486 -3.737 4.485 -11.78 -16.8 -6.683 -7.035 -2.726 -7.386 -4.924
32.225 -1.935 -0.2198 -2.55 0.2198 -12.97 -5.364 -6.551 -3.473 2.814 -12.4 -13.1 -6.067 -8.617 -5.188 -8.705 -7.386
32.23 -4.836 -2.374 -0.9673 1.847 -15.12 -4.836 -3.166 -0.08793 1.759 -10.73 -8.354 -5.012 -6.947 -5.1 -8.002 -6.947
32.235 -5.628 -3.166 2.11 4.265 -12.75 -3.21 0.2198 4.836 1.407 -6.419 -3.605 -3.078 -2.55 -2.286 -4.66 -3.781
32.24 -3.605 -1.847 4.792 5.408 -6.463 -0.08793 3.166 8.881 1.363 0.1759 1.231 0.2638 2.726 1.935 1.055 0.7035
32.245 1.583 2.242 5.848 4.397 2.594 5.188 6.287 10.11 1.495 7.562 6.771 5.1 6.683 5.628 7.386 4.924
32.25 8.881 8.793 5.892 2.506 13.01 12.4 10.38 8.53 2.242 13.72 12.66 10.11 8.178 7.386 12.22 7.386
32.255 15.65 15.43 6.463 2.33 22.03 19.04 14.68 5.979 4.177 16.8 17.32 13.19 7.386 7.035 13.72 7.826
32.26 18.91 18.6 8.222 5.276 25.94 21.28 16.8 4.353 6.947 16.09 17.76 12.22 5.452 5.364 10.73 6.331
32.265 16.97 15.87 9.893 9.849 21.94 16.27 13.94 3.825 9.101 11.96 12.13 6.067 2.902 3.078 3.517 2.99
32.27 10.11 7.606 9.365 12.79 10.33 5.012 5.54 3.298 8.925 5.452 1.583 -3.517 0 0.7035 -5.979 -1.671
32.275 0.9673 -2.902 5.672 11.56 -4.441 -7.782 -5.364 1.451 5.892 -2.022 -9.673 -12.84 -3.166 -1.935 -14.77 -6.771
32.28 -7.035 -11.43 0.04397 6.463 -16.27 -16.31 -13.54 -1.319 1.319 -8.705 -16.88 -17.59 -5.804 -4.66 -19.35 -10.11
32.285 -11.26 -15.04 -4.397 0.5276 -20.71 -17.15 -14.25 -3.298 -2.11 -13.1 -16.62 -15.3 -6.155 -6.419 -17.5 -9.585
32.29 -10.99 -13.19 -4.88 -2.418 -17.45 -10.82 -6.815 -2.506 -2.154 -13.98 -9.497 -6.947 -3.078 -5.892 -9.585 -5.012
32.295 -7.211 -7.474 -0.6155 -0.6155 -9.629 -0.9673 4.529 1.451 1.407 -10.99 0.8793 4.133 2.11 -2.902 1.055 1.319
32.3 -1.759 -0.1759 6.243 4.617 -1.627 7.914 13.28 6.463 6.419 -5.364 9.585 13.19 6.507 0.6155 10.02 5.452
32.305 3.341 6.287 11.96 9.893 3.649 12.75 14.55 9.409 9.761 0.6155 13.28 16.97 7.123 2.55 13.89 4.309
32.31 6.507 10.16 13.81 12.44 5.848 12.62 8.09 8.574 9.585 5.012 11.87 15.21 3.517 2.286 12.66 -1.055
32.315 6.771 10.2 11.48 11.56 6.023 8.749 -2.242 4.66 6.331 7.211 7.914 10.02 -1.583 1.143 8.793 -6.859
32.32 4.485 6.683 6.375 8.09 5.672 3.693 -10.95 -0.1759 2.066 7.914 4.573 4.221 -4.485 1.231 5.716 -8.178
32.325 1.495 1.803 0.6155 3.341 5.804 -0.08793 -14.16 -4.397 -1.231 8.178 3.341 -0.08793 -3.341 3.429 5.012 -3.517
32.33 -0.1759 -1.627 -4.001 -1.495 6.683 -1.231 -11.43 -7.255 -2.902 8.705 3.693 -2.638 0.2638 6.419 5.892 4.133
32.335 -0.08793 -2.066 -6.419 -5.408 7.562 -0.04397 -5.584 -8.705 -3.298 9.321 4.133 -4.045 2.638 7.386 6.067 9.585
32.34 0.5276 -0.2198 -6.375 -7.298 6.947 1.099 -0.3517 -8.925 -3.429 9.233 3.078 -5.1 0.8793 4.221 3.605 8.617
32.345 0 1.187 -4.573 -6.507 3.517 -0.1319 1.407 -8.222 -3.869 7.562 0.2638 -6.243 -4.748 -2.286 -1.231 1.495
32.35 -2.726 0 -2.33 -3.605 -2.286 -4.66 -0.4397 -6.683 -4.353 4.221 -3.341 -6.859 -10.9 -8.705 -6.507 -7.123
32.355 -6.683 -3.605 -0.7035 0 -7.782 -10.16 -3.957 -4.133 -3.957 -0.08793 -6.243 -6.155 -12.75 -10.9 -9.673 -11.87
32.36 -8.617 -6.595 0.1759 2.594 -9.233 -12.66 -5.716 -0.6595 -1.891 -4.221 -7.386 -4.221 -8.266 -7.562 -9.849 -9.936
32.365 -5.892 -5.496 1.231 3.517 -4.792 -9.629 -3.429 3.473 1.935 -7.211 -7.035 -1.935 0.7914 -0.5276 -7.738 -3.166
32.37 1.055 0.4836 3.21 3.561 3.385 -2.11 2.242 7.518 6.815 -8.617 -5.716 -0.5276 9.849 6.507 -4.836 3.869
32.375 8.354 8.178 6.111 4.133 10.2 5.496 7.958 10.38 11.04 -8.53 -4.045 -0.6155 14.42 10.29 -2.374 7.211
32.38 11.08 12.44 8.442 5.848 10.64 8.31 9.936 10.77 12.93 -7.298 -2.374 -1.671 13.1 9.761 -0.2638 6.331
32.385 7.123 10.29 8.837 7.782 3.825 4.573 7.035 8.486 11.65 -5.188 -0.7914 -2.11 8.002 6.243 2.11 3.869
32.39 -1.143 3.254 7.606 8.793 -6.331 -2.726 1.627 5.1 8.002 -2.286 0.7914 -0.7914 3.166 2.286 5.1 2.55
32.395 -8.442 -3.693 6.683 8.398 -13.76 -8.266 -2.374 3.078 3.781 1.407 2.198 2.022 1.231 -0.1759 7.738 3.429
32.4 -10.2 -5.848 7.474 6.771 -14.38 -8.134 -2.638 3.429 0.7474 5.276 3.078 4.66 1.847 -1.407 8.53 4.66
32.405 -5.1 -1.935 8.793 4.221 -8.222 -2.638 -0.08793 4.529 -0.8354 7.826 2.814 5.1 2.726 -2.286 6.771 4.133
32.41 3.693 4.836 7.738 0.7474 1.407 4.529 2.242 3.825 -1.759 7.738 2.11 3.078 1.847 -3.166 3.693 1.583
32.415 11.34 9.936 2.55 -3.254 10.64 9.629 2.55 0.3078 -2.858 5.364 1.935 0.1759 -0.5276 -3.517 1.055 -1.143
32.42 14.51 10.82 -4.88 -6.947 16.66 10.9 1.495 -4.133 -4.133 2.198 2.726 -1.671 -2.814 -2.99 -0.2638 -2.198
32.425 13.1 8.31 -10.42 -8.925 18.16 8.969 1.099 -6.771 -4.792 -0.1759 3.429 -2.55 -4.133 -2.11 -1.495 -2.022
32.43 8.881 4.792 -10.73 -8.134 14.64 4.924 1.671 -6.243 -4.221 -1.671 1.759 -4.397 -5.1 -2.11 -5.012 -2.902
32.435 3.605 1.319 -6.727 -5.188 6.551 -0.7035 1.143 -4.089 -2.858 -3.341 -3.781 -8.793 -7.123 -4.045 -11.78 -6.595
32.44 -2.11 -2.594 -2.814 -2.33 -4.265 -7.826 -2.462 -3.21 -2.11 -6.243 -11.78 -14.86 -9.936 -7.211 -19.61 -11.96
32.445 -7.738 -7.65 -3.078 -1.979 -14.25 -14.68 -8.134 -4.617 -3.034 -10.11 -18.55 -18.91 -11.26 -9.233 -23.92 -14.86
32.45 -11.96 -12.62 -7.079 -4.397 -19.08 -18.11 -11.43 -6.155 -5.232 -12.75 -19.52 -16.8 -8.354 -7.474 -20.93 -12.13
32.455 -13.28 -14.86 -10.33 -7.518 -16.66 -15.52 -8.398 -4.573 -6.947 -11.7 -13.45 -8.09 -1.407 -2.198 -11.08 -4.133
32.46 -10.9 -12.4 -8.969 -8.793 -8.705 -7.65 0.3517 0.3517 -6.595 -6.947 -3.254 2.638 5.804 3.429 0.8793 4.045
32.465 -6.067 -6.287 -3.649 -7.298 0.1759 0.9233 9.101 4.836 -4.309 -0.9673 5.1 9.233 8.09 5.54 9.321 7.035
32.47 -1.407 -0.4836 0.9233 -4.221 5.628 5.144 11.21 4.441 -1.583 2.814 7.65 8.354 3.254 2.638 11.08 2.726
32.475 0.3517 1.319 0.5716 -1.583 6.199 3.254 4.88 -1.407 -0.2638 3.078 4.66 2.11 -5.628 -3.166 7.738 -5.452
32.48 -0.4397 -0.9233 -4.309 -0.7035 4.001 -1.583 -5.1 -8.837 -0.9673 1.143 -0.08793 -3.957 -12.93 -8.178 3.341 -11.78
32.485 -1.407 -3.649 -9.365 -1.495 2.418 -3.957 -11.34 -12.31 -3.034 -0.4397 -2.462 -5.364 -14.42 -9.497 1.143 -12.31
32.49 -0.08793 -2.814 -10.16 -2.946 3.385 -0.6155 -9.673 -9.541 -4.748 -0.2638 -1.319 -1.847 -10.2 -7.123 1.759 -7.298
32.495 3.166 2.242 -6.111 -4.133 5.672 6.903 -2.198 -3.078 -4.836 1.143 1.583 3.781 -3.517 -2.55 3.957 0
32.5 5.979 8.574 -1.011 -5.056 6.419 13.76 5.364 2.066 -3.078 2.462 3.869 8.53 1.935 2.11 6.155 6.507
