    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.885 1.708 -5.079 2.697 1.663 -0.809 -4.135 -2.607 -0.6742 2.794 9.438 -2.149 -7.48 -1.376 8.899 -5.034 5.393
0.89 2.517 -5.798 1.708 -0.3146 -1.348 -7.056 -1.303 0.2697 1.935 6.382 -5.159 -9.372 -0.08598 9.258 -6.921 5.303
0.895 2.607 -5.843 0.4494 -2.157 -2.427 -9.348 -0.764 1.303 0.9028 3.955 -7.996 -9.372 1.29 8.539 -8.09 4.494
0.9 1.708 -5.438 -0.3146 -3.281 -3.775 -10.25 -1.843 2.292 0.08598 2.787 -9.286 -7.91 1.72 6.652 -8.449 2.876
0.905 0.5393 -4.135 -0.764 -3.865 -4.719 -10.25 -4.36 2.112 -0.4729 1.438 -9.888 -7.222 -0.3439 3.596 -8.809 -0.3596
0.91 -0.3596 -2.067 -1.438 -4.315 -4.809 -10.02 -7.011 0.1798 -1.075 -1.348 -11.18 -7.996 -3.783 0.2697 -9.708 -4.944
0.915 -0.809 0 -2.202 -4.27 -4.045 -8.809 -8.135 -1.618 -1.376 -4.315 -11.61 -8.34 -5.933 -1.888 -10.88 -9.169
0.92 -1.169 1.348 -2.697 -3.596 -2.787 -5.933 -7.011 -1.528 -0.9888 -5.753 -8.942 -6.534 -5.761 -2.607 -11.15 -11.51
0.925 -1.888 1.079 -3.371 -2.966 -1.753 -2.427 -4.809 -0.2697 -0.2579 -5.753 -4.385 -3.611 -4.385 -2.787 -10.16 -12.58
0.93 -2.966 -0.4944 -4.494 -3.011 -1.079 0.04494 -3.011 0.4944 0.3439 -5.573 -0.7738 -1.376 -3.009 -3.326 -9.079 -13.39
0.935 -3.326 -1.798 -5.034 -2.787 -0.6742 1.258 -2.022 1.079 0.9028 -6.112 0.5159 -0.2579 -1.376 -3.955 -9.079 -13.3
0.94 -2.247 -0.8989 -3.64 -1.124 -0.04494 1.888 -1.124 2.382 1.806 -7.461 0.8598 0.3439 0.3439 -3.865 -9.528 -11.42
0.945 0 2.112 -0.9888 1.573 0.8539 2.337 0.2247 3.865 2.966 -8.899 1.118 1.204 1.548 -2.966 -8.27 -7.91
0.95 2.067 5.258 1.213 3.82 2.157 3.191 2.607 4.584 3.783 -8.719 2.149 3.869 2.235 -1.618 -4.225 -3.775
0.955 3.416 6.921 2.517 4.674 3.73 5.573 6.067 5.258 4.084 -4.944 5.331 8.942 3.267 0 1.888 0.3596
0.96 4.584 7.506 3.64 4.494 5.303 9.213 10.2 6.337 3.955 1.438 10.06 14.27 4.127 1.169 7.461 3.955
0.965 6.022 8.225 4.989 3.775 6.247 11.91 13.26 6.652 3.181 6.472 12.72 15.65 3.353 0.9888 9.618 5.483
0.97 7.551 9.483 6.202 3.236 5.933 11.46 13.66 4.989 1.591 7.551 10.58 11.61 1.204 -0.4494 7.371 4.404
0.975 8.27 10.7 7.011 3.64 4.36 8.494 11.37 2.697 -0.04299 6.112 5.933 5.761 -0.6019 -1.798 2.966 2.517
0.98 7.371 10.74 7.101 4.539 2.292 5.348 7.461 1.483 -0.9888 5.843 3.181 2.149 -0.8598 -1.888 0.5393 1.708
0.985 4.854 8.539 5.393 4 0.7191 3.191 2.831 0.809 -1.161 8.18 3.525 1.462 -0.4299 -1.169 2.067 2.247
0.99 1.618 4.27 1.483 0.7191 0.04494 1.708 -1.708 -0.7191 -1.29 11.69 4.213 1.462 -0.172 -0.5393 5.663 3.146
0.995 -0.7191 -0.3596 -2.831 -3.91 0 0.3146 -5.528 -2.966 -1.806 13.75 3.009 0.2579 -0.172 -0.2697 7.371 4.225
1 -1.348 -2.921 -5.124 -6.966 -0.3596 -1.528 -8.225 -4.584 -2.45 12.13 -0.7738 -3.181 -0.9458 -0.2697 5.483 5.213
1.005 -0.6292 -2.831 -4.764 -7.146 -1.618 -4.674 -9.843 -5.438 -3.138 6.652 -6.792 -8.168 -2.837 -0.7191 1.079 5.303
1.01 0 -1.393 -3.056 -5.213 -3.371 -8.315 -10.16 -5.483 -3.525 0 -12.81 -12.12 -4.643 -0.809 -2.876 3.775
1.015 -0.5393 -0.08989 -0.7191 -2.607 -4.629 -9.888 -8.449 -3.551 -3.052 -3.955 -14.96 -11.87 -4.299 0 -3.865 1.888
1.02 -1.618 0.764 2.067 -0.5843 -4.36 -7.73 -4.539 0.5843 -1.247 -3.775 -11.18 -7.394 -1.376 1.888 -1.258 1.258
1.025 -2.427 1.438 4.809 0 -2.742 -3.371 0.04494 4.629 1.032 -2.067 -4.127 -2.064 1.806 3.506 3.056 1.528
1.03 -2.517 2.022 6.472 -0.4045 -0.6742 0.4944 3.236 6.022 2.665 -1.708 1.978 1.29 3.869 3.775 6.472 2.067
1.035 -1.708 2.427 6.921 -0.4494 0.809 2.787 4.09 5.213 3.267 -2.607 6.019 3.525 4.729 2.876 7.461 2.427
1.04 -0.5393 2.742 6.562 0.7191 1.573 4 3.146 4 3.138 -3.146 8.598 5.417 4.385 1.258 6.742 2.337
1.045 0.08989 2.697 5.169 1.933 1.573 4.135 1.303 2.831 2.579 -3.236 9.2 6.105 2.579 -0.6292 5.213 0.6292
1.05 0 2.112 2.876 1.843 1.034 3.146 -0.3596 1.393 1.806 -3.775 6.792 4.557 0.172 -2.157 2.876 -2.787
1.055 -0.6292 1.573 1.483 1.124 0.3146 1.978 -0.6292 0.764 1.29 -5.483 2.837 1.548 -0.6019 -2.157 -0.5393 -5.933
1.06 -0.7191 2.337 2.966 1.528 0 1.708 1.124 2.022 1.763 -7.91 0.172 -0.8598 0.8598 0 -4.135 -6.112
1.065 0.5393 4.809 6.742 3.685 0.4944 2.517 4.225 4.135 3.052 -9.978 -0.08598 -1.892 3.353 3.146 -6.382 -3.685
1.07 3.056 7.91 10.43 6.562 2.202 4.135 7.281 5.528 4.428 -9.888 1.29 -0.7738 5.589 5.933 -6.202 -0.3596
1.075 5.573 10.02 12.09 8.944 4.494 6.607 9.213 6.202 5.417 -6.022 3.955 2.493 7.136 7.461 -3.506 2.607
1.08 6.652 10.11 11.33 9.798 5.843 8.764 9.348 6.517 5.976 0.5393 6.878 6.105 7.48 7.551 0.7191 4.854
1.085 5.124 7.64 8.045 8.315 4.584 7.955 7.101 5.483 5.761 6.202 7.308 6.534 5.933 6.562 4.764 6.112
1.09 1.079 2.787 2.787 4.899 0.5393 3.011 2.921 2.472 4.6 8.36 3.955 3.095 3.611 5.393 6.921 6.562
1.095 -3.865 -2.831 -2.337 1.528 -4.18 -3.596 -1.124 -0.764 2.966 8.629 -0.6019 -1.462 2.579 5.213 7.101 7.461
1.1 -7.191 -6.831 -5.483 -0.2247 -6.787 -7.91 -3.191 -2.202 1.72 9.528 -2.923 -4.299 3.181 5.663 6.562 8.899
1.105 -7.64 -8.045 -6.427 -0.809 -5.798 -8.27 -3.146 -2.247 0.8168 11.51 -2.665 -5.159 3.525 5.213 6.202 8.989
1.11 -6.112 -7.416 -6.292 -1.573 -2.517 -5.978 -2.202 -2.607 -0.172 12.85 -2.235 -5.503 2.407 2.966 5.663 6.472
1.115 -4.225 -6.337 -5.393 -2.697 0.1348 -3.461 -1.618 -3.326 -1.505 11.96 -2.837 -5.503 0.3439 -0.3596 4.135 2.247
1.12 -3.146 -5.663 -3.73 -3.596 0.1348 -2.517 -1.888 -3.685 -2.622 8.629 -3.955 -5.503 -1.806 -3.326 1.528 -1.438
1.125 -3.236 -5.483 -2.157 -4 -2.382 -4 -3.146 -4.225 -3.482 3.326 -5.503 -6.019 -4.299 -5.303 -1.079 -4.225
1.13 -3.596 -5.573 -1.663 -3.82 -5.303 -6.337 -4.494 -5.483 -4.17 -1.708 -7.222 -6.706 -6.534 -6.292 -2.427 -6.472
1.135 -3.416 -5.438 -1.663 -2.607 -6.157 -6.337 -4.449 -6.112 -4.127 -4.225 -6.964 -5.503 -7.308 -6.382 -1.798 -7.64
1.14 -2.517 -4.719 -0.6292 -0.1798 -4.225 -2.292 -2.022 -4.539 -2.837 -3.775 -3.095 -1.634 -6.191 -5.753 0.809 -7.281
1.145 -1.438 -3.73 1.663 2.292 -0.9888 3.685 2.292 -1.528 -0.6019 -2.966 2.407 2.837 -4.385 -4.764 3.775 -5.843
1.15 -0.5393 -3.191 4.225 3.64 1.573 8.225 7.146 1.303 1.591 -4.135 6.191 5.761 -2.149 -3.596 4.674 -4.315
1.155 0.2697 -2.876 6.427 3.64 2.697 9.888 11.1 4.045 2.966 -6.652 7.308 6.878 0.6019 -1.978 2.337 -2.697
1.16 1.888 -1.753 7.955 3.056 2.876 9.573 13.12 6.742 3.31 -8.899 6.964 6.362 3.353 -0.4494 -1.708 -1.079
1.165 4.045 0.3146 8.315 2.247 3.146 8.225 12.4 8.045 2.45 -10.16 5.417 4.213 4.299 0.08989 -5.303 -0.3596
1.17 5.753 2.337 7.236 1.393 3.955 6.607 9.393 6.876 0.6878 -10.52 3.267 1.548 3.439 -0.4494 -6.472 -0.5393
1.175 6.292 3.326 5.978 1.169 4.989 5.843 5.978 4.719 -0.7738 -9.258 2.321 0.9458 3.009 -0.7191 -4.944 0
1.18 5.933 3.416 5.753 1.933 5.708 6.337 4.36 3.865 -0.8168 -6.382 4.299 3.267 4.299 0.6292 -1.258 2.876
1.185 5.034 3.236 5.843 2.607 5.798 7.011 4.809 4.27 0.3439 -2.607 7.652 6.534 6.362 3.416 3.146 7.011
1.19 4.135 2.742 4.719 2.022 5.169 6.787 5.978 4.719 1.634 1.079 9.286 8.684 8.254 6.472 6.562 10.43
1.195 2.966 1.843 2.292 0.4944 4.045 6.157 6.337 5.034 2.321 4.944 8.856 9.716 9.716 8.629 8.27 12.67
1.2 1.618 0.5843 0.04494 -0.6742 2.697 5.708 5.213 5.618 2.493 8.449 7.652 9.888 10.15 9.528 8.36 14.38
1.205 0.08989 -0.809 -0.7191 -0.9888 1.348 4.764 2.562 5.303 2.364 10.25 5.417 8.426 8.598 8.809 7.011 15.1
1.21 -0.8989 -1.978 -0.04494 -0.764 0.3146 2.247 -0.764 3.056 2.021 9.708 1.376 4.385 5.589 7.281 4.225 14.29
1.215 -0.809 -2.202 2.022 -0.1348 -0.1348 -1.213 -3.596 0 1.677 7.91 -3.267 -0.8598 2.665 5.753 0.08989 12.22
1.22 0.08989 -1.079 4.764 0.4944 -0.3596 -4.539 -5.258 -2.247 1.462 6.292 -6.878 -6.019 0.4299 4.494 -3.955 9.079
1.225 0.6292 0.1348 6.247 0.4045 -0.809 -7.281 -6.247 -4.045 0.8598 4.764 -8.942 -10.4 -2.235 2.517 -6.652 4.494
1.23 -0.6292 -0.4944 5.124 -0.7191 -1.933 -9.348 -7.101 -6.157 -0.3439 2.517 -10.23 -12.9 -5.417 -0.6292 -7.461 -1.528
1.235 -3.326 -3.326 2.472 -1.978 -3.416 -9.753 -7.281 -7.551 -1.634 0.08989 -9.802 -11.78 -7.48 -4.135 -7.011 -7.191
1.24 -5.393 -6.292 0.4045 -2.202 -4.315 -8.045 -6.022 -7.011 -2.106 -2.157 -7.136 -7.566 -7.48 -6.562 -6.022 -10.25
1.245 -5.303 -7.191 -0.4045 -1.978 -4.18 -5.708 -3.955 -5.618 -1.892 -4.764 -4.299 -3.611 -6.62 -7.191 -5.303 -10.97
1.25 -3.056 -5.753 -1.438 -2.697 -3.371 -4.719 -2.607 -5.303 -2.064 -7.82 -3.869 -2.321 -5.675 -6.292 -5.573 -10.25
1.255 -0.6292 -3.281 -3.506 -4.809 -2.787 -5.213 -2.831 -6.112 -3.138 -9.888 -5.073 -2.837 -4.643 -4.584 -6.472 -8.719
1.26 0.3596 -1.528 -6.292 -7.191 -2.697 -5.978 -4.18 -6.876 -4.686 -9.438 -5.073 -3.095 -3.869 -2.966 -6.652 -6.472
1.265 -0.4494 -1.483 -9.213 -8.809 -2.652 -6.022 -5.303 -7.056 -5.718 -6.921 -3.009 -2.235 -3.697 -2.427 -5.034 -4.494
1.27 -1.798 -2.876 -11.15 -8.584 -1.888 -4.809 -4.449 -6.202 -5.245 -3.596 0.172 -0.172 -3.181 -2.517 -1.888 -3.506
1.275 -2.337 -4.045 -10.56 -5.798 0 -1.663 -0.3596 -2.652 -2.536 -0.5393 3.955 3.353 -0.08598 -1.708 1.528 -2.067
1.28 -1.258 -3.685 -7.101 -0.809 1.978 2.876 6.202 3.775 1.677 1.169 8.082 7.652 5.417 0.8989 4.315 0.809
1.285 0.08989 -2.157 -2.831 4.045 2.697 6.472 12.36 10.02 5.503 0.1798 10.4 10.23 10.06 4.135 5.573 4.135
1.29 0.5393 -1.124 -0.809 6.472 1.258 6.921 14.83 12 6.706 -3.146 9.458 10.4 11.26 6.022 4.764 6.112
1.295 0 -1.079 -1.618 6.337 -1.258 5.213 12.76 9.393 5.073 -5.933 6.706 9.802 9.114 5.753 2.517 6.472
1.3 -0.4494 -0.9438 -3.551 4.944 -2.831 3.551 7.865 4.944 2.364 -5.573 4.987 9.802 5.159 3.955 0.7191 6.202
1.305 0.1798 0.2247 -5.124 3.236 -1.978 3.056 2.517 1.034 0.3439 -2.067 4.385 9.544 1.376 1.888 0.809 6.202
1.31 1.708 1.978 -5.978 1.393 0.6742 3.056 -1.393 -1.213 -0.2579 2.337 3.267 7.824 -0.3439 0.8989 2.157 6.562
1.315 2.787 2.921 -6.157 -0.1348 3.416 2.921 -3.191 -1.393 0 6.112 1.548 4.901 0.3439 1.708 3.146 7.281
1.32 2.427 2.247 -6.157 -0.8989 4.449 2.202 -3.82 -0.4944 0.08598 8.36 -0.08598 1.376 1.376 3.056 2.966 7.64
1.325 0.809 0.2247 -6.876 -1.079 3.461 0.2697 -4.989 -1.213 -0.7308 8.539 -1.978 -2.665 -0.6878 2.697 1.798 5.303
1.33 -1.348 -1.978 -8.809 -1.258 1.483 -2.427 -7.506 -4.764 -2.579 7.64 -4.471 -6.277 -5.847 -0.1798 0.5393 -0.08989
1.335 -2.787 -2.921 -10.52 -1.258 0.1348 -4.09 -9.933 -8.449 -4.256 7.371 -6.191 -7.308 -10.49 -3.955 0 -6.112
1.34 -2.787 -1.798 -10.25 -1.034 0.04494 -3.371 -10.25 -8.899 -4.6 7.82 -5.847 -5.675 -11.78 -6.472 0.08989 -9.438
1.345 -1.708 0.4045 -8.27 -1.303 0.5843 -1.708 -8.18 -6.427 -3.826 6.831 -4.815 -4.471 -10.06 -7.371 -0.08989 -9.888
1.35 -0.3596 1.708 -6.202 -2.697 0.6742 -1.079 -5.079 -3.865 -3.353 2.697 -5.589 -6.105 -7.566 -7.551 -2.067 -9.798
1.355 0.6292 1.213 -4.719 -4.18 0 -1.528 -2.427 -2.742 -3.74 -3.056 -7.652 -9.2 -5.933 -8.09 -5.753 -10.61
1.36 1.348 0.04494 -3.506 -4.27 -0.8539 -1.393 -0.764 -2.472 -4.299 -7.461 -8.426 -11.01 -5.847 -9.258 -8.899 -12.76
1.365 1.618 -0.3146 -2.562 -3.191 -1.034 0.08989 0 -2.427 -4.17 -8.719 -6.964 -9.888 -6.878 -10.97 -9.618 -16
1.37 1.169 0.4494 -2.427 -2.157 -0.4494 2.157 0.4944 -2.202 -3.224 -7.551 -4.471 -6.277 -7.48 -11.96 -8.449 -19.42
1.375 0.1798 2.067 -2.697 -1.573 0.2697 3.775 1.348 -0.764 -1.634 -5.483 -2.064 -1.29 -5.675 -11.33 -7.461 -20.85
1.38 -0.809 3.775 -2.202 -0.7191 0.4045 3.865 2.517 2.022 0.172 -4.674 -0.3439 2.407 -2.235 -8.899 -7.73 -18.79
1.385 -1.528 4.539 -0.4944 0.809 -0.5393 1.258 3.326 4.27 1.849 -6.292 -0.6878 2.235 0.6878 -5.483 -8.539 -13.39
1.39 -1.978 3.685 2.022 3.101 -2.337 -3.281 3.596 4.719 3.267 -9.348 -3.181 -0.6878 2.493 -1.888 -7.91 -5.843
1.395 -2.607 1.753 5.303 5.933 -4 -6.787 4.18 4.854 4.686 -10.07 -4.643 -1.978 4.815 2.247 -4.315 3.416
1.4 -3.146 0.5393 8.674 8.449 -4.494 -6.337 5.798 6.652 6.191 -6.382 -2.064 1.376 8.254 6.562 2.427 12.85
1.405 -2.876 1.258 10.16 8.899 -3.551 -2.202 7.326 8.719 6.534 0 3.439 7.738 10.49 9.258 10.07 18.97
1.41 -1.438 3.775 8.225 6.247 -1.528 3.056 6.831 8.449 4.428 5.393 8.34 13.24 9.802 8.989 15.37 19.24
1.415 0.9888 6.921 3.865 1.708 0.8989 7.64 4 5.528 0.4729 8.539 10.83 15.99 6.62 6.292 16.99 15.01
1.42 3.685 9.483 -0.1348 -2.202 3.236 10.61 0.08989 2.022 -3.224 9.798 11.69 15.65 2.923 3.146 16.27 10.61
1.425 5.213 10.07 -2.607 -4.764 4.629 10.61 -3.236 -0.8539 -4.815 10.16 11.09 12.64 0.08598 1.528 15.55 9.169
1.43 4.584 7.73 -4.135 -6.517 4.719 6.876 -5.438 -3.056 -4.041 10.43 8.684 7.996 -0.6878 2.247 15.1 10.79
1.435 2.247 3.146 -5.618 -7.551 3.551 0.764 -6.787 -4.135 -1.849 11.51 5.417 3.869 0.9458 4.674 14.02 13.93
1.44 -0.5393 -1.618 -7.101 -7.506 1.753 -5.079 -7.91 -4.09 0.3869 12.67 2.493 0.8598 3.267 6.921 11.69 15.64
1.445 -2.787 -4.854 -8.449 -6.517 0 -8.854 -9.213 -4.27 1.462 12.4 -0.08598 -1.806 3.267 6.831 8.539 13.66
1.45 -4.135 -6.292 -9.169 -5.213 -1.213 -9.663 -9.708 -5.303 0.8168 9.888 -3.009 -4.385 0.6878 4.225 5.483 7.82
1.455 -4.854 -6.247 -8.09 -3.775 -2.022 -7.236 -8.045 -5.618 -0.8168 6.292 -4.815 -5.417 -2.064 0.6292 3.416 1.079
1.46 -4.944 -4.899 -4.674 -2.292 -2.787 -2.876 -4.404 -4 -2.45 3.146 -4.213 -4.385 -3.697 -2.157 2.337 -3.685
1.465 -4.404 -2.697 -0.4944 -1.303 -3.82 0.1348 -1.034 -2.022 -3.869 0.08989 -2.923 -3.525 -5.073 -4.315 1.438 -6.831
1.47 -3.236 -0.4045 2.472 -0.8989 -4.989 -0.04494 -0.1798 -2.022 -5.159 -3.506 -3.267 -4.127 -6.534 -6.292 -0.7191 -9.978
1.475 -1.798 1.888 4.225 0.1798 -5.438 -1.933 -1.258 -3.236 -5.718 -6.742 -4.385 -4.987 -7.136 -8 -4.045 -13.21
1.48 0 4.719 6.292 2.921 -4.36 -2.157 -1.528 -3.281 -4.686 -8.539 -3.525 -4.127 -6.019 -8.899 -7.191 -15.37
1.485 1.708 8.045 8.854 5.978 -1.663 0.2697 0.809 -1.483 -2.364 -9.079 -0.4299 -1.892 -4.041 -8.989 -8.899 -16.27
1.49 3.506 10.88 10.43 7.011 1.528 3.775 4.854 0.809 -0.2149 -9.438 2.837 0.4299 -2.149 -8.629 -9.258 -16.63
1.495 5.034 12.4 10.02 5.393 4.045 6.562 8.135 2.831 0.6448 -9.888 4.815 2.751 -0.6019 -7.82 -9.169 -16.54
1.5 6.112 12.63 7.82 2.517 5.034 7.955 8.719 4.27 0.3009 -10.07 5.503 4.557 0.2579 -6.562 -8.539 -15.46
1.505 6.202 11.6 4.629 0 4.629 7.685 6.787 4.225 -0.4729 -10.52 4.213 4.987 -0.08598 -5.124 -7.371 -13.48
1.51 4.674 9.528 1.573 -1.169 3.416 6.382 4.315 2.382 -0.9458 -11.42 0.8598 3.353 -1.29 -3.236 -6.202 -10.88
1.515 2.157 6.966 0.2697 -0.7191 2.112 4.989 3.011 -0.04494 -0.6019 -11.87 -2.923 0.6019 -1.978 -1.169 -6.202 -7.191
1.52 0.08989 4.899 1.169 0.809 1.034 3.551 2.157 -2.427 0 -11.42 -5.503 -3.009 -2.579 0.4494 -7.461 -3.056
1.525 -0.7191 3.281 2.382 1.708 -0.04494 0.3596 -1.169 -5.933 -0.6019 -10.7 -7.652 -7.91 -4.987 0.1798 -9.169 -0.4494
1.53 -0.4494 1.303 1.303 0.6742 -1.348 -4.899 -8.449 -11.24 -3.224 -9.708 -10.15 -12.64 -8.856 -2.067 -9.618 -0.3596
1.535 -0.3596 -1.528 -1.978 -1.348 -2.517 -9.528 -16.58 -15.46 -6.577 -7.011 -11.01 -13.5 -11.18 -4.494 -6.831 -0.9888
1.54 -1.258 -4.539 -5.348 -2.652 -3.146 -10.07 -20.27 -14.92 -8.297 -1.708 -7.996 -8.598 -9.716 -5.034 -0.6292 0.3596
1.545 -3.236 -6.921 -6.966 -2.876 -3.146 -6.742 -16.67 -9.528 -7.222 4.404 -2.665 -1.548 -5.503 -3.596 6.292 3.506
1.55 -5.573 -8.539 -6.831 -2.966 -3.191 -2.921 -8.225 -3.011 -4.428 8.18 0.6019 2.493 -1.204 -1.978 9.708 5.573
1.555 -7.101 -9.393 -5.528 -3.371 -3.506 -1.753 -0.5393 0.8539 -2.021 8.449 -0.4299 1.118 0.8598 -1.798 7.281 4.674
1.56 -7.011 -9.303 -4.09 -3.775 -3.91 -3.955 1.663 0.3146 -1.333 6.022 -4.815 -4.643 -0.6878 -3.685 0.5393 0.7191
1.565 -5.663 -8.315 -4.09 -4.315 -3.775 -8.315 -2.427 -4.674 -2.665 2.247 -10.23 -11.95 -6.019 -6.921 -6.202 -5.034
1.57 -4.135 -6.921 -6.202 -5.169 -2.787 -12.4 -9.618 -12.04 -5.03 -1.348 -14.7 -17.28 -12.3 -9.528 -9.978 -10.52
1.575 -3.416 -5.573 -9.034 -5.933 -1.348 -13.75 -14.92 -17.3 -6.663 -3.506 -16.42 -18.4 -15.82 -9.798 -10.52 -13.39
1.58 -3.596 -4.584 -10.25 -5.933 -0.7191 -12.27 -15.69 -17.53 -6.448 -4.494 -15.05 -16.68 -15.65 -7.73 -9.888 -13.21
1.585 -4.494 -4.584 -9.258 -5.618 -1.753 -10.52 -13.21 -14.2 -4.944 -6.112 -13.33 -15.91 -14.01 -5.573 -10.34 -12.31
1.59 -5.483 -5.843 -7.191 -5.573 -4.09 -10.52 -10.2 -10.7 -3.611 -9.528 -13.41 -17.45 -12.9 -4.854 -12.67 -13.03
1.595 -5.573 -7.281 -4.719 -5.124 -5.798 -10.7 -7.64 -8.135 -3.052 -13.21 -13.76 -18.31 -11.52 -5.303 -15.19 -14.38
1.6 -3.955 -6.697 -1.798 -3.326 -5.079 -8.315 -4.36 -5.169 -2.364 -15.19 -10.92 -15.3 -8.77 -5.124 -15.19 -13.57
1.605 -0.2697 -3.146 1.393 -0.3146 -1.618 -2.831 0.5393 -1.213 -0.7738 -15.28 -5.417 -9.028 -4.385 -3.326 -11.87 -9.528
1.61 4.315 1.933 4.494 2.517 3.011 3.191 6.607 3.236 1.806 -14.38 -0.4299 -2.751 1.29 0 -7.461 -3.685
1.615 8.36 6.112 7.73 4.719 6.697 7.281 12.13 8.315 4.944 -12.49 1.806 1.204 7.652 4.045 -4.584 2.157
1.62 10.7 7.551 11.1 6.247 8.18 8.27 15.33 13.57 7.824 -8.719 2.407 2.665 12.98 7.91 -4.045 6.652
1.625 11.24 6.202 13.17 6.607 7.865 6.292 15.06 16.81 9.2 -3.416 2.407 2.235 14.62 10.43 -4.315 8.539
1.63 10.52 3.191 12.22 5.393 6.966 3.236 11.69 16.09 8.469 2.876 2.751 2.064 12.81 11.33 -3.236 8.27
1.635 9.348 0.3596 8.584 3.416 6.517 1.933 7.371 12.63 6.319 9.888 4.815 4.557 10.32 11.69 0.2697 8.36
1.64 8.09 -1.213 4.539 1.978 6.472 3.73 4.539 9.348 4.385 16.63 9.028 9.458 9.802 12.49 6.292 11.24
1.645 6.292 -2.157 1.978 1.258 6.022 6.652 4.045 7.461 3.697 21.21 12.72 13.67 11.18 13.75 13.03 16.27
1.65 3.506 -3.955 1.303 0.6292 4.494 7.596 5.124 6.562 3.998 22.47 13.33 14.62 13.33 15.1 18.25 21.12
1.655 0.2697 -6.742 2.202 0.1348 2.247 5.528 6.157 6.697 4.772 21.57 11.69 13.33 15.22 16.09 20.58 24.09
1.66 -1.888 -8.899 3.73 0.1348 0.08989 1.753 5.708 7.73 5.632 20.04 10.32 11.52 15.3 16.09 20.4 24.63
1.665 -2.157 -9.034 4.225 0.2697 -1.258 -2.202 2.831 8.135 5.976 17.89 9.716 9.544 12.38 14.38 18.61 22.11
1.67 -1.258 -7.461 2.607 -0.08989 -2.112 -5.169 -1.528 6.607 5.417 14.65 8.168 6.964 7.566 10.97 15.19 16.72
1.675 -0.6292 -5.798 0.08989 -0.7191 -2.742 -5.708 -4.494 4.539 4.342 10.88 5.761 4.471 4.041 7.011 10.25 10.61
1.68 -1.438 -5.169 -1.034 -0.8989 -3.326 -3.596 -3.416 3.955 3.396 7.461 3.611 2.493 3.009 3.955 4.225 5.663
1.685 -3.596 -5.798 -0.2697 -0.9438 -3.865 -1.034 1.079 4.18 2.622 4.045 1.548 0 2.665 1.618 -1.888 1.708
1.69 -5.573 -6.921 0.764 -1.573 -4.225 -0.5843 5.483 3.056 1.161 0.2697 -1.376 -3.611 0.7738 -0.9888 -7.371 -2.966
1.695 -5.933 -7.056 1.169 -2.247 -4.404 -2.472 6.337 0.1798 -0.9458 -3.326 -4.385 -6.878 -2.665 -4.315 -11.69 -8.539
1.7 -3.775 -4.629 1.213 -1.753 -4.225 -4.449 3.146 -2.652 -2.88 -6.112 -5.503 -8.082 -6.362 -7.82 -13.75 -13.57
1.705 0 0.08989 1.663 0.1798 -3.461 -4.539 -1.573 -4 -3.611 -8.629 -4.213 -6.878 -8.512 -10.25 -13.21 -16.36
1.71 3.685 5.618 2.876 2.831 -1.888 -1.618 -3.955 -3.056 -2.579 -11.33 -1.462 -3.181 -7.222 -10.07 -10.52 -15.55
1.715 6.292 10.16 5.393 5.663 0.6742 4.27 -1.213 0.9888 0.129 -13.66 2.923 3.439 -1.204 -6.292 -6.652 -10.16
1.72 8 13.21 8.809 8.18 3.73 11.69 5.573 7.596 4.041 -14.2 8.77 11.87 7.05 0 -2.337 -1.169
1.725 8.989 14.65 11.28 9.213 6.157 17.12 12.13 13.26 7.351 -12.76 13.93 18.23 12.98 5.843 1.978 7.191
1.73 9.348 14.38 10.92 8 7.056 18.2 14.16 14.47 8.34 -9.348 15.48 19.69 13.67 8.449 5.483 11.33
1.735 8.809 12.85 8.315 5.618 6.607 15.73 11.1 11.73 6.878 -3.326 14.01 16.85 10.32 7.64 7.73 10.88
1.74 7.281 10.97 5.843 3.73 5.708 12.4 6.067 8.09 4.471 4.584 12.21 12.47 5.933 5.393 8.899 8.629
1.745 5.124 9.034 4.719 2.876 5.034 9.528 2.247 5.258 2.622 12.04 11.01 8.082 2.579 3.596 9.708 7.101
1.75 2.427 6.247 4.135 2.382 4.449 6.562 0.8989 3.236 1.935 16.63 9.286 4.815 1.462 3.326 10.25 7.371
1.755 -0.2697 2.067 3.101 2.067 3.236 3.596 1.348 2.157 2.45 18.52 7.48 3.955 2.837 4.764 10.61 9.618
1.76 -2.876 -2.966 1.303 2.067 1.124 1.258 2.022 2.337 3.654 19.24 6.964 5.761 5.331 6.921 11.51 12.58
1.765 -4.764 -7.506 -1.258 1.888 -1.348 -0.1348 1.573 2.427 4.385 19.51 7.738 7.996 5.933 8 13.12 14.11
1.77 -6.022 -10.38 -4.584 0.764 -3.011 -0.6742 -0.1348 0.9888 3.525 18.97 8.512 8.942 3.955 7.191 14.56 12.67
1.775 -6.292 -10.79 -7.101 -0.8539 -2.966 0.04494 -1.978 -1.348 1.376 17.71 9.114 8.856 0.9458 5.303 14.74 9.618
1.78 -5.573 -8.899 -7.371 -2.022 -1.483 1.708 -2.742 -3.056 -0.6448 15.73 9.63 8.082 -0.9458 3.685 13.12 7.281
