    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
28.52 15.37 19.51 22.74 -3.416 14.43 15.42 19.24 11.01 0.9233 11.51 11.7 10.82 10.02 9.528 7.101 24.54
28.525 12.58 12.4 17.8 -4.989 -0.2697 7.056 17.03 1.528 -6.507 2.697 2.726 5.1 0 3.775 -2.787 14.74
28.53 9.618 8.629 9.169 -1.663 -8.944 3.506 13.89 -7.146 -10.07 -3.685 -3.429 0.9673 -9.057 -1.798 -10.79 5.124
28.535 7.101 8.36 -0.6292 4.719 -9.573 2.517 7.461 -12.27 -7.958 -7.281 -8.793 -2.462 -14.51 -4.854 -15.55 -1.438
28.54 6.022 8.404 -8.045 11.06 -6.876 -0.3146 -2.787 -12.45 -1.715 -10.25 -15.83 -6.859 -16.27 -4.225 -17.53 -5.124
28.545 6.382 6.112 -10.38 14.61 -8.135 -7.551 -14.7 -9.213 4.397 -14.83 -25.06 -13.01 -16.44 -1.618 -18.52 -8.36
28.55 6.831 1.663 -7.551 14.11 -16.18 -17.35 -24.09 -5.888 6.375 -21.12 -34.21 -19.87 -18.11 -0.2697 -20.13 -14.02
28.555 4.854 -2.472 -2.292 9.663 -26.79 -24.76 -27.82 -4.899 3.341 -26.16 -38.78 -24.62 -21.37 -2.517 -22.29 -22.74
28.56 -0.1798 -4.315 1.798 2.427 -32.18 -25.3 -24.99 -5.888 -2.066 -26.52 -35.17 -24.18 -23.65 -7.281 -22.83 -32.27
28.565 -6.022 -3.551 2.742 -5.753 -27.06 -17.75 -17.62 -6.697 -6.243 -20.4 -22.77 -17.5 -21.63 -11.69 -19.6 -38.2
28.57 -7.191 -0.8989 0.8989 -12.31 -12 -4.584 -8.674 -5.843 -7.167 -9.528 -5.1 -6.683 -14.51 -13.57 -12.31 -37.21
28.575 -0.08989 3.056 -1.124 -14.38 7.281 9.798 -0.1798 -3.101 -5.012 2.337 12.31 4.309 -4.309 -12.31 -2.697 -29.39
28.58 12.67 7.955 -0.4494 -10.11 23.96 21.53 7.416 1.528 -1.055 11.96 25.24 12.22 6.067 -8.27 6.652 -18.07
28.585 23.64 12.81 4.09 -0.1798 33.35 27.96 14.07 8.18 3.913 17.71 31.48 16 15.21 -2.517 13.66 -6.562
28.59 25.71 15.42 11.1 11.64 34.47 27.73 18.56 16.09 9.541 19.69 31.22 16.09 22.77 3.955 17.35 3.865
28.595 17.35 13.21 16.76 20.58 28.67 21.03 18.74 23.06 14.6 18.34 25.94 13.98 28.49 9.978 18.07 13.21
28.6 4.045 5.528 17.17 23.06 18.11 10.16 13.66 25.62 16.27 14.47 17.85 10.38 30.78 14.29 16.81 20.31
28.605 -6.652 -5.034 10.65 17.98 5.663 -0.9438 4.584 20.76 11.65 9.169 9.233 5.716 27.52 15.37 14.38 23.73
28.61 -10.16 -13.98 -0.6742 6.517 -4.674 -8.225 -5.303 8.629 0.9233 4.404 2.286 0.4397 18.2 12.13 11.78 22.92
28.615 -7.551 -17.53 -11.91 -7.865 -9.573 -9.843 -12.4 -5.978 -11.34 2.247 -1.847 -3.781 5.716 5.933 9.618 19.15
28.62 -3.056 -14.97 -17.48 -20.09 -8.629 -7.281 -14.61 -15.73 -18.42 3.236 -3.254 -5.364 -4.221 0.08989 8.809 14.56
28.625 0.1798 -8.494 -14.56 -24.58 -5.034 -4 -12.13 -15.64 -16.09 4.854 -3.517 -4.045 -8.002 -2.337 8.629 11.24
28.63 1.708 -1.573 -5.169 -18.38 -3.73 -3.596 -7.551 -7.506 -6.551 3.955 -5.1 -1.935 -6.419 -1.169 6.831 9.798
28.635 2.157 2.292 4.854 -3.955 -7.551 -7.865 -4.27 1.034 2.77 -1.618 -10.02 -2.198 -4.485 1.169 1.438 8.36
28.64 0.3596 0.4494 8.899 10.92 -15.46 -15.91 -4.899 2.202 4.397 -10.52 -18.11 -7.123 -7.123 1.888 -8 4.135
28.645 -5.843 -8 3.506 17.3 -23.28 -25.39 -10.34 -6.652 -3.781 -19.15 -27.87 -16.09 -15.39 -0.3596 -19.69 -3.685
28.65 -16.27 -21.12 -9.663 11.01 -26.88 -33.57 -19.1 -21.48 -17.06 -23.82 -36.67 -25.85 -25.59 -5.034 -30.11 -12.31
28.655 -26.43 -33.66 -24.58 -3.955 -25.08 -37.98 -27.28 -33.89 -27.08 -23.91 -41.86 -32.01 -31.92 -9.169 -36.22 -17.71
28.66 -30.11 -38.97 -34.07 -17.98 -20.27 -36.67 -29.75 -36.67 -28.05 -21.39 -41.33 -31.83 -30.51 -10.61 -36.31 -18.07
28.665 -24.9 -33.03 -33.66 -22.97 -15.82 -29.08 -23.46 -28.45 -20.36 -18.7 -34.29 -25.5 -22.86 -9.258 -31.19 -14.65
28.67 -14.02 -17.66 -23.78 -17.84 -13.08 -16.81 -9.888 -14.29 -9.189 -16.54 -22.34 -16.27 -14.07 -7.82 -23.46 -10.97
28.675 -4.045 0.08989 -8.899 -7.91 -10.7 -3.551 5.034 -1.438 0 -13.48 -8.793 -8.002 -9.145 -8.899 -16 -10.61
28.68 0.3596 12.45 5.258 0.5843 -6.562 6.876 14.88 5.888 5.056 -8.18 2.99 -3.078 -9.233 -12.94 -10.34 -15.28
28.685 0.3596 16.04 14.88 5.753 -0.1348 12.63 16.49 8.225 7.474 -1.258 10.9 -1.055 -10.82 -17.8 -6.831 -22.65
28.69 0.4494 13.57 19.06 9.798 7.101 14.2 11.78 8.809 9.805 4.944 15.04 0.08793 -9.321 -20.31 -4.764 -27.6
28.695 3.865 10.16 19.06 15.15 12.94 13.71 6.022 10.56 13.28 8.27 16.97 2.374 -1.847 -18.43 -2.787 -25.89
28.7 8.539 8.764 16.81 21.17 16 12.9 3.91 14.43 17.02 8.629 18.91 6.419 10.2 -11.6 0.5393 -17.08
28.705 9.169 8.135 13.39 24.04 16.54 12.13 6.247 18.83 19.3 8 21.72 11.17 22.69 -2.157 5.663 -4.225
28.71 3.146 5.438 9.213 20.72 16.04 10.88 10.29 21.08 19.26 8.809 24.18 14.86 30.43 6.562 11.69 8.449
28.715 -6.382 0.1348 4.719 11.6 15.6 8.944 12.72 19.69 16.88 11.51 24.89 16.44 31.04 12.22 17.08 17.62
28.72 -13.12 -4.944 0.7191 0.3146 14.97 7.236 12.27 15.19 12.75 14.83 23.04 16.18 25.85 14.65 20.58 22.29
28.725 -12.85 -6.202 -1.978 -9.213 13.26 6.921 10.02 9.573 7.43 16.63 19.43 14.86 18.38 15.46 22.02 23.91
28.73 -6.202 -2.607 -3.461 -15.28 10.7 8.135 6.921 4.135 1.847 16.45 15.04 12.93 11.61 16.18 21.48 25.44
28.735 2.157 3.191 -4.719 -18.02 8.854 9.708 3.146 -0.5843 -2.374 15.28 10.9 10.46 7.211 17.8 19.6 28.04
28.74 7.371 7.82 -6.831 -17.98 9.573 10.34 -1.393 -4.36 -3.957 14.29 7.738 7.738 5.1 20.13 17.44 30.47
28.745 7.101 9.663 -9.888 -15.82 12.72 9.708 -5.933 -7.146 -2.902 13.66 5.628 5.54 4.221 21.66 15.37 30.56
28.75 2.247 9.798 -12.76 -12.63 15.6 8.045 -8.449 -9.348 -1.143 12.4 4.309 4.66 3.254 20.67 13.3 27.78
28.755 -5.034 9.258 -13.93 -10.38 14.47 5.393 -7.461 -11.42 -1.099 9.438 2.99 5.188 1.759 16.72 10.79 22.83
28.76 -12.85 7.146 -12.36 -10.07 7.101 1.438 -3.236 -12.76 -3.473 4.944 0.7035 6.155 -0.1759 11.06 7.461 16.9
28.765 -18.88 1.978 -8.045 -10.38 -4.899 -3.82 1.933 -12.09 -6.331 -0.1798 -3.254 6.067 -1.935 5.663 2.966 11.33
28.77 -20.04 -5.573 -1.843 -8.36 -16.54 -9.438 5.618 -8.315 -6.331 -4.764 -9.057 3.957 -3.166 1.888 -3.056 7.011
28.775 -14.65 -11.46 5.169 -2.247 -22.43 -13.21 7.011 -1.169 -1.583 -8.27 -15.48 0 -3.254 -0.1798 -9.798 3.775
28.78 -4.315 -10.74 12.13 6.202 -20.81 -13.12 7.685 7.82 6.023 -11.33 -20.58 -4.133 -2.11 -1.348 -15.64 0.6292
28.785 5.843 -2.202 17.98 12.49 -14.65 -9.169 9.303 15.6 12.18 -14.83 -22.77 -7.386 -0.7035 -2.876 -19.15 -3.326
28.79 10.7 9.573 20.99 12.9 -9.079 -3.775 11.37 18.07 12.75 -18.52 -21.9 -9.145 -0.7914 -6.112 -20.13 -7.91
28.795 8.539 17.21 19.55 7.91 -7.326 0 11.64 13.12 7.035 -21.3 -18.73 -9.936 -3.605 -10.97 -19.06 -12.58
28.8 1.978 15.64 13.57 1.978 -8.854 0.7191 8.494 2.876 -1.627 -22.02 -14.07 -9.849 -8.53 -16.09 -16.54 -16.99
28.805 -4.584 6.382 5.573 -0.2247 -10.43 -0.3146 2.966 -7.416 -8.266 -19.87 -8.266 -8.53 -13.01 -20.04 -12.94 -20.22
28.81 -8 -4.27 -0.4045 2.202 -8.989 -1.079 -1.933 -12.58 -9.145 -14.92 -1.671 -5.628 -14.07 -21.57 -8.36 -20.67
28.815 -8.18 -10.16 -0.9438 6.742 -4.135 -0.4944 -3.416 -9.888 -3.693 -8.539 4.66 -1.407 -9.761 -19.87 -2.876 -17.44
28.82 -6.472 -9.573 4.674 10.47 1.753 1.034 -0.6292 -0.3596 5.804 -2.247 9.585 3.166 -0.5276 -14.74 2.966 -11.24
28.825 -4.045 -5.393 13.62 12.45 6.067 2.472 4.539 11.91 15.78 2.697 12.22 7.298 10.64 -7.191 8 -3.685
28.83 -0.7191 -1.438 20.99 13.44 8.045 3.146 9.213 21.57 22.77 5.933 12.93 10.02 19.7 0.6292 10.88 3.685
28.835 3.685 0.4494 22.79 13.57 9.034 3.596 11.37 24.76 24.75 7.64 12.75 11.34 23.65 6.652 11.33 9.438
28.84 7.461 0.9888 18.11 11.69 10.25 4.629 11.01 21.12 21.46 8.539 12.84 11.52 21.98 9.618 10.43 12.4
28.845 8 1.393 9.258 6.652 11.33 6.292 8.809 13.12 14.25 9.079 13.1 10.55 16.44 9.708 9.438 12.13
28.85 4.674 1.798 -0.2697 -0.5393 10.83 7.551 4.944 4 5.54 9.258 12.49 8.442 9.233 7.91 8.449 9.708
28.855 -0.2697 1.393 -8 -6.876 7.91 7.191 -0.5393 -3.326 -1.847 9.079 9.673 5.364 2.55 5.573 7.011 6.382
28.86 -3.416 0 -12.72 -9.438 3.146 5.169 -6.966 -7.146 -6.287 8.27 5.1 2.11 -2.198 3.775 4.854 2.787
28.865 -3.056 -1.348 -14.56 -8.045 -1.663 2.607 -12.31 -7.461 -7.694 7.011 0.5276 -0.08793 -4.924 2.876 2.157 -0.6292
28.87 -0.08989 -1.079 -14.25 -5.438 -4.944 0.7191 -14.7 -6.157 -7.342 5.393 -2.374 -1.319 -6.507 2.067 -0.1798 -3.236
28.875 2.697 0.4944 -12.72 -4.674 -6.427 -0.4944 -13.84 -5.753 -6.859 3.685 -3.869 -2.022 -8.266 0.8989 -1.708 -5.034
28.88 2.787 0.8989 -11.51 -6.472 -7.371 -2.112 -11.46 -7.685 -7.738 1.618 -5.1 -3.517 -11.08 -0.5393 -2.517 -6.831
28.885 -0.2697 -2.517 -12.4 -9.348 -9.169 -5.213 -10.52 -12.27 -10.64 -1.169 -7.738 -6.683 -15.3 -2.157 -3.865 -9.528
28.89 -5.303 -10.02 -16.58 -11.64 -11.87 -10.02 -13.3 -19.06 -15.43 -4.404 -12.49 -11.87 -21.1 -4.404 -7.551 -13.3
28.895 -10.25 -18.07 -23.42 -13.03 -14.29 -15.37 -19.46 -26.56 -20.97 -7.281 -18.29 -18.38 -27.7 -7.64 -13.66 -18.25
28.9 -13.57 -21.8 -29.89 -13.89 -15.28 -19.19 -25.8 -32.04 -25.32 -9.348 -23.04 -24.53 -33.33 -11.69 -20.49 -24.09
28.905 -14.47 -18.61 -31.91 -13.8 -14.65 -19.73 -28.54 -32.58 -26.34 -10.52 -24.45 -28.05 -35.61 -15.46 -25.17 -29.93
28.91 -12.58 -10.43 -27.06 -11.87 -12.99 -16.85 -25.62 -26.7 -22.91 -11.15 -22.07 -27.08 -32.8 -18.16 -25.71 -33.26
28.915 -8.36 -2.831 -16.22 -7.775 -10.97 -12.18 -18.02 -15.24 -15.56 -11.78 -16.88 -21.54 -24.45 -18.97 -21.84 -31.55
28.92 -3.775 -0.6742 -3.326 -2.831 -8.899 -7.82 -8.719 -1.393 -6.595 -12.22 -10.46 -12.84 -12.31 -17.08 -14.92 -24.63
28.925 -0.3596 -4.18 7.191 0.9438 -6.337 -4.854 -0.7191 10.43 0.9673 -11.69 -4.045 -3.869 0.3517 -13.12 -7.281 -14.11
28.93 2.157 -8.404 13.21 2.831 -2.427 -2.697 4.584 16.67 5.452 -8.989 1.407 2.374 9.936 -8.36 -0.7191 -2.787
28.935 6.112 -7.191 15.33 4.225 3.64 0.3596 8.225 16.76 6.991 -4.045 5.979 5.276 14.6 -4.315 4.045 6.652
28.94 13.3 1.933 16.13 7.236 11.37 5.843 12.09 13.75 7.298 2.247 10.11 6.771 15.74 -1.348 8.09 12.49
28.945 22.02 15.46 17.26 12.18 18.65 13.17 16.9 11.55 8.134 7.82 13.98 9.585 16.36 0.9888 12.4 15.37
28.95 27.51 25.84 18.25 16.67 22.56 19.46 20.94 11.78 10.02 11.06 16.88 14.6 18.38 3.596 16.81 17.17
28.955 25.53 26.88 17.17 17.53 21.12 21.39 21.3 12.94 12.22 11.42 17.76 20.05 20.84 6.742 19.96 19.06
28.96 15.64 18.34 12.72 13.93 14.47 18.2 16.85 12.31 13.32 9.708 16.27 22.69 21.1 10.52 20.58 19.96
28.965 3.056 5.798 5.753 8 5.258 12.09 9.438 8.494 12.27 7.281 12.66 20.58 17.06 13.66 18.07 18.43
28.97 -5.034 -3.191 -1.034 2.787 -2.292 6.742 2.697 2.517 8.925 5.124 8.002 14.33 8.969 14.56 12.85 14.2
28.975 -4.764 -4.674 -5.079 -0.4494 -5.483 4.09 -0.4944 -2.697 4.397 3.596 3.078 6.683 0.2638 12.76 6.562 8.899
28.98 1.438 0 -5.169 -2.427 -4.404 3.64 -0.08989 -4.135 0.3517 2.337 -1.319 0.8793 -4.573 9.798 1.618 4.764
28.985 7.281 6.067 -1.978 -3.82 -1.708 3.236 1.888 -0.5393 -1.055 1.528 -4.221 -1.407 -3.078 8.36 -0.5393 3.596
28.99 7.91 9.213 2.921 -4.09 0.2247 1.978 3.775 6.652 1.495 1.888 -4.66 -0.4397 3.869 9.888 0.2697 6.562
28.995 3.865 8.404 8.27 -2.022 1.708 1.303 5.888 15.01 7.914 4.315 -1.495 2.726 13.19 14.02 2.966 12.67
29 -0.7191 5.483 13.03 2.517 4.494 3.461 9.843 22.11 15.78 8.539 4.836 6.947 21.02 18.25 5.753 18.34
29.005 -2.157 2.742 16.04 7.64 9.169 8.494 15.28 25.53 20.84 12.49 11.61 10.38 23.92 19.42 6.652 19.51
29.01 0.08989 1.079 15.64 10.38 13.53 12.67 18.07 22.34 19.08 13.39 13.72 10.38 19.26 14.74 3.865 13.21
29.015 3.865 0 10.61 9.258 13.57 11.06 12.67 10.88 9.409 9.438 7.562 4.221 5.892 4.225 -3.056 -0.809
29.02 6.112 -0.809 1.933 5.438 7.101 1.843 -2.247 -6.472 -5.1 1.708 -5.979 -8.09 -13.63 -8.989 -12.4 -19.78
29.025 5.483 -0.5393 -6.382 1.843 -3.326 -10.83 -21.08 -23.51 -18.33 -6.562 -20.84 -22.69 -32.98 -20.58 -20.94 -37.66
29.03 2.787 2.022 -9.483 0.4944 -11.24 -19.55 -33.75 -32.67 -24.4 -11.69 -28.93 -33.24 -44.58 -26.97 -25.62 -47.19
29.035 0.3596 6.966 -4.764 1.708 -10.65 -18.56 -32.27 -29.98 -21.19 -11.69 -25.76 -34.29 -43.35 -26.61 -24.36 -44.58
29.04 -0.2697 12.04 5.618 4.809 -1.124 -7.955 -16.76 -17.17 -11.52 -7.91 -12.84 -24.89 -29.81 -20.76 -17.17 -32.18
29.045 1.258 14.16 15.46 8.764 11.37 6.067 4.539 -1.528 -1.187 -3.056 3.166 -9.233 -10.55 -12.4 -6.472 -16.09
29.05 4.764 11.6 18.2 11.87 19.01 15.82 20.81 8.674 4.748 0.3596 14.77 5.804 5.892 -5.213 4.225 -2.157
29.055 8.899 5.393 11.37 11.64 17.62 17.03 25.89 9.843 5.144 1.798 18.29 15.04 14.51 -1.169 11.87 7.371
29.06 11.42 -0.8989 -1.079 6.067 8.899 11.42 21.39 5.124 2.506 1.888 15.21 17.85 16.62 0.5393 15.28 13.3
29.065 10.52 -4.09 -11.78 -4.18 -1.663 4.135 13.93 0.8989 0.4836 1.258 10.11 17.23 16.88 2.157 15.55 18.07
29.07 5.843 -3.056 -15.01 -15.33 -8.809 -0.2697 9.169 1.213 0.7474 0.3596 6.683 16.62 18.82 4.854 14.29 22.92
29.075 -0.4494 0 -10.74 -21.89 -10.16 -0.5843 8.674 5.258 2.374 -0.3596 6.595 17.59 21.72 8.449 13.75 27.06
29.08 -5.753 1.708 -4.135 -20.72 -6.966 1.483 10.43 9.034 2.99 -0.08989 9.057 19.08 22.77 11.78 14.92 28.22
29.085 -8.27 -0.2247 -1.213 -13.3 -2.067 3.416 11.82 9.303 1.187 1.888 12.22 19.17 19.79 13.48 17.26 25.98
29.09 -7.82 -5.169 -4.045 -4.494 1.978 3.506 11.28 5.663 -2.154 5.303 14.25 16.62 13.63 13.12 18.79 22.47
29.095 -5.213 -9.843 -9.079 1.034 3.73 1.843 8.539 1.079 -4.485 8.18 13.81 11.7 7.474 11.42 17.98 20.04
29.1 -1.708 -10.97 -10.29 2.337 2.742 -0.3146 4.404 -0.5843 -3.517 8.539 10.55 6.419 4.309 9.978 14.83 18.88
29.105 1.438 -7.506 -4.135 1.258 -0.2247 -1.753 0.2697 2.247 0.8793 6.202 5.716 2.638 4.573 9.798 10.97 17.8
29.11 3.416 -1.843 6.876 -0.5843 -3.056 -2.067 -2.562 7.91 6.771 2.966 1.319 1.143 6.419 10.43 8.27 16.27
29.115 2.876 2.067 16.04 -3.371 -3.236 -2.157 -3.371 12.45 11.12 1.888 -1.055 0.7035 7.65 11.24 7.551 14.56
29.12 -0.809 1.438 16.94 -7.281 -0.4944 -3.416 -2.697 12.4 11.3 3.685 -1.759 -0.2638 6.947 11.6 7.64 12.76
29.125 -6.831 -3.64 8 -10.97 2.112 -6.921 -3.011 6.382 6.155 6.382 -2.55 -3.429 3.781 11.06 6.292 10.16
29.13 -12.4 -10.38 -6.607 -11.87 0.9888 -12.36 -7.326 -4.854 -3.385 6.472 -5.979 -9.145 -2.902 8.18 1.528 4.764
29.135 -14.47 -14.97 -20.18 -8.764 -4.854 -17.84 -16.36 -18.56 -14.77 2.427 -12.4 -16.09 -13.28 2.337 -6.652 -4.764
29.14 -12.49 -15.19 -27.1 -4.045 -12.22 -20.49 -26.65 -30.11 -24.31 -3.955 -19.52 -22.07 -25.15 -5.753 -16.27 -18.25
29.145 -8.629 -11.37 -25.71 -2.022 -15.96 -18.52 -32.58 -35.42 -28.84 -9.528 -23.92 -25.32 -34.47 -13.93 -24.81 -32.18
29.15 -5.753 -5.753 -17.98 -5.079 -13.3 -12.85 -30.56 -32.94 -27.08 -12.31 -23.92 -25.85 -37.64 -19.69 -31.01 -41.35
29.155 -4.674 -1.034 -7.775 -10.34 -6.697 -6.382 -21.93 -24.76 -20.44 -13.12 -20.58 -24.27 -33.68 -21.66 -34.52 -43.06
29.16 -4.135 1.034 0.764 -11.91 -2.022 -2.157 -11.73 -14.88 -12.13 -14.02 -16.27 -21.1 -25.15 -20.31 -35.06 -38.83
29.165 -2.607 0.1798 4.449 -6.337 -3.191 -1.079 -4.854 -7.461 -5.892 -15.82 -12.05 -15.92 -16.36 -17.44 -31.91 -32.27
29.17 0 -2.517 1.573 3.326 -8.18 -1.888 -2.742 -4.899 -3.737 -16.72 -7.386 -8.354 -10.38 -15.01 -24.81 -25.35
29.175 2.157 -5.303 -6.787 9.708 -10.74 -2.517 -3.326 -6.517 -5.012 -14.38 -1.671 0.7914 -6.859 -13.57 -14.47 -17.98
29.18 2.247 -6.202 -16.63 7.73 -6.742 -1.708 -3.281 -8.719 -7.035 -8.449 4.573 9.497 -2.99 -11.42 -3.236 -9.169
29.185 0.6292 -4.135 -21.93 -0.8539 1.708 0.1348 -0.809 -7.326 -6.683 -1.798 9.409 15.3 3.605 -7.011 6.202 1.169
29.19 0.08989 0.4944 -18.29 -9.034 8.225 1.843 3.146 -0.5393 -1.715 2.067 10.99 17.5 12.75 -0.6292 12.04 11.78
29.195 2.517 6.067 -5.978 -10.61 8.315 3.236 6.966 10.29 7.562 2.607 9.849 17.23 21.98 6.112 15.01 20.49
29.2 6.921 10.38 9.348 -5.124 3.865 5.393 9.978 21.3 18.42 2.517 9.497 17.23 28.58 11.87 17.71 25.62
29.205 9.798 12 20.18 2.292 1.573 9.213 12.45 27.82 25.98 5.663 12.93 18.55 30.86 15.64 22.2 27.24
29.21 8.09 10.56 21.66 6.292 6.202 13.48 13.75 26.34 26.42 12.67 19.08 19.61 28.05 17.08 27.6 26.79
29.215 2.427 6.652 14.83 5.618 15.46 14.92 11.91 16.9 19.13 20.13 23.04 17.23 20.58 16.18 30.56 24.99
29.22 -3.955 0.8539 4.854 3.416 20.81 10.29 5.348 3.596 7.694 22.47 19.61 9.761 10.38 13.48 27.87 20.67
29.225 -8 -6.337 -2.876 3.011 14.47 -0.5393 -5.169 -7.73 -2.022 16.81 7.826 -1.319 0.08793 9.708 19.06 13.21
29.23 -9.258 -13.93 -6.876 4.449 -2.652 -14.07 -16.4 -13.53 -5.628 5.753 -7.65 -11.78 -7.474 5.753 7.191 4.135
29.235 -9.169 -19.69 -9.079 5.034 -20.9 -24.04 -23.91 -13.71 -2.814 -4.494 -19.43 -17.5 -10.64 2.787 -2.876 -3.056
29.24 -9.528 -20.76 -11.64 2.697 -28.63 -25.44 -24.63 -11.1 2.418 -8.629 -22.07 -16.97 -9.849 2.067 -7.64 -6.022
29.245 -10.16 -15.78 -14.11 -1.034 -21.71 -17.57 -18.7 -8.539 5.144 -6.112 -16.27 -12.49 -7.65 3.146 -7.191 -4.494
29.25 -9.438 -6.562 -13.17 -2.742 -6.112 -5.124 -9.303 -7.371 3.034 -0.9888 -8.09 -8.53 -7.035 4.225 -5.753 -1.169
29.255 -6.112 2.427 -6.202 -0.08989 6.337 4.809 -0.6742 -6.921 -2.198 1.079 -4.66 -8.617 -9.585 3.236 -8.09 0
29.26 -1.618 6.427 5.528 5.573 6.787 7.101 4.36 -5.708 -7.342 -2.697 -8.969 -13.1 -14.51 -0.5393 -15.64 -4.404
29.265 1.348 3.955 16.9 10.47 -4.809 1.663 5.393 -3.461 -10.29 -11.42 -17.85 -19.52 -19.43 -6.382 -25.8 -14.74
29.27 1.438 -1.798 22.02 11.33 -19.91 -6.787 3.685 -1.573 -11.34 -20.49 -25.06 -23.74 -22.51 -12.85 -33.26 -26.79
29.275 0.3596 -5.258 18.7 8.18 -27.55 -11.69 1.708 -1.258 -11.83 -25.26 -24.97 -22.51 -22.6 -17.89 -33.71 -35.24
29.28 1.348 -2.202 9.618 4.18 -22.25 -8.719 1.843 -1.573 -12 -23.37 -16.18 -14.6 -19.08 -19.87 -26.25 -36.31
29.285 6.202 6.697 0.1798 2.517 -7.101 1.438 5.124 -0.4944 -10.82 -15.82 -1.847 -1.847 -12.05 -18.43 -13.48 -30.11
29.29 14.02 16.72 -5.034 3.596 9.393 13.8 10.34 2.876 -7.255 -5.933 12.13 11.87 -3.078 -14.74 -0.3596 -19.51
29.295 21.21 22.65 -4.989 4.854 19.73 22.7 14.79 7.191 -2.154 2.966 21.19 21.98 5.188 -11.06 9.079 -9.169
29.3 24.63 22.7 -1.348 3.551 21.71 25.71 16.54 10.16 2.11 8.809 24.01 25.76 10.38 -8.809 14.02 -2.517
29.305 23.55 19.55 3.371 -0.809 18.88 24.49 15.69 10.79 3.913 11.87 22.77 23.65 11.34 -7.91 15.91 -0.08989
29.31 20.04 17.53 7.416 -5.573 16.81 22.7 13.84 9.708 3.693 13.3 20.22 18.47 9.673 -7.011 16.54 0.8989
29.315 17.26 18.43 9.708 -7.056 18.25 22.25 12.27 8.494 3.561 14.56 18.38 13.72 8.002 -4.404 17.08 3.955
29.32 16.18 19.42 9.169 -3.461 20.63 21.8 10.47 8 4.836 15.46 17.06 11.26 8.617 0.7191 17.89 9.438
29.325 14.65 15.69 4.764 2.966 18.7 17.93 6.337 7.371 6.727 14.65 14.68 10.38 10.82 7.371 18.61 15.46
29.33 9.978 4.899 -3.326 7.551 10.07 8.629 -1.483 4.854 7.211 11.42 9.936 8.793 12.4 12.76 18.52 19.96
29.335 1.618 -9.843 -12.81 6.607 -1.843 -3.91 -11.51 0.4045 5.584 6.382 3.254 4.924 11.34 15.46 17.17 22.11
29.34 -7.82 -21.62 -19.51 0.8989 -9.753 -14.38 -18.92 -3.326 3.517 1.798 -3.078 -0.2638 8.705 15.73 14.83 22.65
29.345 -13.75 -24.36 -19.64 -4.674 -8.629 -17.89 -19.55 -3.101 3.429 -0.1798 -6.683 -4.397 7.123 15.55 12.13 22.56
29.35 -12.85 -17.75 -12.31 -5.213 0.08989 -14.11 -13.21 1.483 6.111 0.809 -7.035 -5.628 7.826 15.82 9.528 22.74
29.355 -5.663 -7.596 -0.2697 0.2247 9.079 -7.596 -4.584 7.506 9.409 3.056 -5.628 -4.221 9.849 15.82 7.281 22.47
29.36 3.146 -1.393 11.51 7.461 10.47 -4.045 0.6742 10.88 10.02 4.315 -4.397 -2.11 10.38 14.38 5.663 19.96
29.365 8 -2.562 18.7 10.52 2.157 -6.022 0.3146 9.663 6.067 3.146 -4.397 -1.495 7.474 10.88 4.315 14.74
29.37 6.831 -7.955 19.55 6.382 -10.29 -11.1 -3.056 4.854 -1.187 0.6292 -5.1 -2.726 1.759 5.843 2.517 8.36
29.375 2.247 -11.15 15.1 -2.517 -18.16 -14.11 -4.539 -0.6742 -8.793 -0.9888 -5.012 -4.836 -4.485 0.7191 0 2.697
29.38 -1.348 -8 8.09 -10.47 -16.54 -11.55 -0.764 -4.539 -14.07 -0.4494 -3.341 -6.155 -8.881 -3.416 -3.056 -2.067
29.385 -1.798 -0.3146 1.079 -13.17 -7.955 -4.404 6.787 -6.157 -16.31 1.438 -0.8793 -6.331 -10.9 -6.831 -6.022 -7.101
29.39 0 6.112 -4.629 -10.7 0.6742 2.787 13.21 -6.966 -16.14 2.607 0.3517 -6.155 -11.87 -10.61 -9.079 -12.94
29.395 1.169 6.607 -8.899 -6.157 4.18 6.067 14.29 -7.955 -14.11 1.528 -0.5276 -6.507 -12.84 -15.19 -12.13 -18.7
29.4 0.7191 1.933 -11.19 -1.753 2.742 5.393 10.07 -7.865 -10.33 -1.169 -2.286 -6.331 -12.75 -18.97 -14.38 -22.65
29.405 0.08989 -1.753 -9.888 3.101 0.5393 4.539 5.079 -4.36 -4.748 -3.416 -2.022 -3.781 -9.321 -19.78 -14.65 -23.19
29.41 2.157 1.663 -3.146 9.708 1.483 7.011 4.404 3.551 1.935 -3.506 2.022 2.462 -1.583 -16.99 -12.04 -19.42
29.415 7.64 12.72 8.944 16.67 5.393 12.81 9.708 14.43 8.749 -1.798 8.617 11.08 8.969 -11.51 -7.371 -12.67
29.42 12.58 24.99 22.83 19.15 8.764 17.84 18.2 24.67 14.42 -0.08989 14.6 18.55 19.17 -5.213 -2.247 -5.393
29.425 11.96 29.57 31.91 12.81 8 17.39 24.18 30.47 18.07 -0.1798 16.53 21.37 25.32 0.4494 1.079 0.1798
