    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.89 9.528 12.04 10.43 1.798 5.618 17.48 29.84 27.42 6.534 11.51 15.56 12.3 19.78 7.82 14.02 6.831
0.895 6.382 13.66 17.71 6.157 6.382 20.67 28.45 28.49 5.976 12.4 15.13 13.58 20.46 8.36 13.93 4.225
0.9 0.5393 9.303 19.46 10.7 4.809 17.71 19.73 22.11 3.826 12.4 12.47 11.26 17.71 8.27 13.03 2.247
0.905 -6.831 1.258 14.56 12.49 2.562 12.13 10.11 12.18 1.548 11.33 9.716 7.05 13.5 7.461 11.06 0.7191
0.91 -13.21 -5.663 5.393 9.978 1.258 8.494 4.989 3.281 0.4299 8.539 7.566 2.751 9.802 5.843 7.461 -1.169
0.915 -15.91 -7.91 -3.596 4.315 1.213 8.584 5.079 -2.202 1.161 3.955 5.245 -0.6878 7.566 3.955 2.157 -3.685
0.92 -13.93 -5.528 -8.899 -1.483 1.753 10.43 6.157 -4.854 2.88 -0.8989 1.806 -3.783 6.448 2.427 -3.326 -6.382
0.925 -8.449 -1.483 -9.348 -5.079 2.112 10.65 3.506 -6.921 4.041 -3.955 -2.579 -7.05 4.815 1.978 -6.742 -8.809
0.93 -2.157 1.034 -6.427 -5.753 1.618 7.146 -3.775 -9.933 3.74 -4.404 -7.05 -10.4 1.978 2.157 -7.73 -10.25
0.935 1.618 1.528 -2.337 -4.315 0.2697 0.5843 -12.22 -13.26 2.622 -3.865 -11.26 -13.67 -1.892 1.798 -8.27 -11.42
0.94 1.798 1.753 0.9438 -2.742 -1.258 -6.292 -17.89 -15.64 1.849 -4.404 -14.96 -16.51 -5.675 -0.4494 -10.7 -13.3
0.945 -0.4494 3.82 2.517 -2.382 -1.663 -10.11 -19.28 -16.22 1.978 -6.742 -17.54 -18.23 -7.824 -3.596 -14.56 -15.55
0.95 -2.517 7.91 2.652 -2.876 -0.8989 -9.618 -16.85 -14.74 3.138 -9.528 -18.31 -17.28 -6.448 -4.854 -17.17 -15.73
0.955 -2.697 11.37 2.876 -2.562 -0.08989 -6.382 -11.91 -10.97 5.288 -10.88 -16.94 -13.07 -0.4299 -2.337 -15.82 -11.06
0.96 -1.258 10.83 4.27 -0.5843 -0.4494 -3.371 -6.022 -5.348 7.609 -9.258 -13.41 -6.277 8.684 2.966 -9.798 -1.798
0.965 0.2697 5.258 6.787 2.247 -2.337 -2.337 -0.7191 1.169 9.2 -5.303 -7.824 1.032 17.97 8 -1.258 8.899
0.97 0.9888 -2.697 9.663 4.494 -4.944 -2.697 3.551 7.416 9.759 -0.7191 -1.72 6.878 24.59 9.708 6.112 16.99
0.975 1.618 -8.315 12.31 5.303 -6.517 -2.921 6.876 12.4 9.845 2.697 3.525 10.15 27.34 7.73 8.899 20.04
0.98 3.056 -7.865 13.66 4.899 -5.169 -1.483 8.989 14.97 9.759 4.944 7.222 10.83 26.05 3.685 7.64 17.89
0.985 6.022 -1.663 12.49 3.685 -0.7191 1.528 9.348 14.38 9.071 6.742 9.802 10.15 21.84 0 5.303 13.03
0.99 9.169 5.798 8.045 2.337 4.629 4.225 7.82 10.7 7.437 7.82 11.26 9.544 15.99 -2.067 4.764 8.36
0.995 10.7 9.124 0.5843 1.303 7.326 4.27 4.719 5.124 4.987 7.191 11.09 9.544 9.974 -2.876 6.202 5.483
1 9.169 5.258 -8.27 0.3596 5.708 0.8989 0.4045 -0.764 2.192 4.135 9.2 9.458 3.869 -4.135 7.64 3.775
1.005 5.124 -3.73 -16.13 -0.9888 1.348 -3.73 -4.629 -5.978 -0.6019 0 6.878 8.942 -2.321 -6.202 7.551 1.888
1.01 0.6292 -12.49 -20.09 -2.472 -2.247 -6.247 -7.955 -9.079 -2.751 -3.326 5.675 8.426 -7.91 -7.73 5.843 -0.1798
1.015 -1.888 -15.37 -18.25 -2.876 -2.517 -4.719 -7.146 -9.483 -3.74 -4.674 5.847 8.082 -12.38 -7.371 3.236 -1.888
1.02 -1.169 -10.16 -11.06 -1.438 0.9438 -0.1798 -2.562 -7.371 -3.783 -4.854 6.62 6.792 -15.56 -5.663 0.3596 -3.326
1.025 2.517 0.6742 -2.067 1.348 6.292 4.315 2.337 -4.539 -3.611 -5.933 6.277 3.525 -17.97 -4.315 -2.517 -4.854
1.03 8 12 4.629 4.315 10.2 5.978 4 -2.652 -3.783 -9.258 3.955 -1.204 -19.86 -4.404 -5.573 -6.652
1.035 13.21 18.83 6.831 6.562 10.38 3.73 1.528 -2.247 -3.955 -14.11 -0.2579 -5.503 -21.15 -5.573 -8.809 -8.18
1.04 15.82 18.88 5.258 7.461 7.146 -1.213 -3.326 -3.056 -3.826 -17.98 -4.557 -7.05 -21.58 -6.382 -11.51 -9.258
1.045 14.74 13.26 2.337 6.966 2.472 -6.292 -7.596 -4.404 -3.783 -18.52 -6.534 -5.245 -21.58 -5.933 -12.04 -9.528
1.05 10.7 5.034 0.4494 5.798 -1.663 -9.438 -8.584 -5.798 -4.17 -15.82 -5.675 -1.72 -21.24 -4.225 -10.43 -8.629
1.055 6.022 -2.292 0.6742 4.809 -4.225 -10.47 -5.753 -6.202 -4.729 -12.49 -3.783 0.7738 -19.86 -2.157 -8.18 -6.382
1.06 2.876 -7.011 1.798 4 -4.989 -10.16 -1.124 -5.348 -4.858 -10.25 -2.235 0.6019 -16.85 -0.8989 -6.742 -3.146
1.065 1.888 -8.854 1.618 2.337 -4.09 -8.854 2.517 -3.146 -4.084 -8.719 -0.8598 -0.7738 -11.61 0.3596 -5.483 1.169
1.07 1.618 -9.034 -1.348 -0.764 -2.517 -6.697 4.449 0.2247 -1.935 -6.202 1.118 0 -4.041 3.416 -2.607 7.191
1.075 -0.3596 -8.809 -5.888 -4.449 -1.618 -4 5.528 4.809 1.505 -1.708 3.783 5.073 4.815 9.258 2.787 14.38
1.08 -5.034 -8.539 -9.573 -6.787 -2.382 -1.618 6.157 9.483 5.46 3.596 6.448 12.9 12.64 15.91 9.708 20.13
1.085 -10.34 -7.865 -10.83 -6.966 -4.135 0.2247 5.708 12.76 8.254 7.64 8.254 19.35 16.42 20.04 15.73 21.93
1.09 -12.49 -5.978 -9.528 -5.213 -5.528 1.888 4.18 13.8 9.114 9.438 8.512 21.06 15.13 19.33 18.52 19.15
1.095 -9.079 -2.697 -6.876 -2.876 -5.079 3.685 2.787 13.12 8.211 9.438 7.308 17.8 9.974 13.93 16.72 12.85
1.1 -0.6292 0.764 -4.674 -1.888 -2.382 4.989 2.517 11.24 6.019 9.708 4.987 11.09 2.751 6.112 11.51 5.034
1.105 8.27 2.562 -4.494 -3.461 1.393 4.854 2.607 8.045 2.579 11.51 2.493 3.095 -4.987 -1.528 5.213 -2.607
1.11 13.48 1.528 -6.472 -6.966 4.315 2.382 1.528 2.966 -2.106 13.66 -1.118 -4.901 -12.21 -7.011 -0.5393 -8.809
1.115 12.94 -1.978 -9.124 -10.47 4.36 -2.966 -1.888 -3.82 -7.265 14.02 -6.362 -12.64 -18.31 -10.25 -5.303 -12.67
1.12 7.551 -6.562 -10.61 -12.31 1.483 -9.933 -7.865 -11.42 -11.87 11.33 -12.72 -19.43 -23.04 -12.4 -8.989 -14.83
1.125 0.08989 -10.7 -10.02 -12.22 -2.652 -15.73 -15.19 -17.93 -15.09 6.921 -17.63 -23.13 -26.22 -14.38 -10.7 -16
1.13 -6.921 -13.26 -7.685 -10.52 -6.472 -18.07 -20.99 -21.35 -15.99 3.056 -18.92 -21.75 -27.26 -15.46 -9.618 -16.45
1.135 -11.96 -13.57 -4.045 -7.056 -9.258 -16.58 -22.38 -20.22 -13.93 1.079 -16.51 -15.3 -24.93 -14.47 -6.292 -16.09
1.14 -13.75 -11.06 0 -1.843 -10.52 -12.63 -18.47 -14.56 -9.157 0.6292 -12.04 -6.964 -19.17 -11.06 -2.337 -15.1
1.145 -11.87 -5.213 3.596 4.09 -9.438 -7.461 -10.52 -6.112 -3.009 1.079 -6.964 -0.3439 -10.66 -5.753 0.809 -12.67
1.15 -6.112 3.326 6.472 9.169 -5.888 -1.213 0.3146 3.326 3.095 1.438 -2.321 3.611 -0.4299 0.5393 2.697 -7.371
1.155 1.528 12.04 9.169 11.6 -0.6742 6.022 13.12 12.54 7.91 1.348 1.72 5.933 10.06 6.472 3.326 0.6292
1.16 7.73 17.26 11.91 10.56 4.764 13.21 25.21 19.91 10.19 0.8989 5.245 8.34 18.14 10.16 3.416 8.809
1.165 9.618 16.45 14.02 6.517 8.719 18.61 32.45 23.46 9.286 0.1798 7.996 10.58 21.32 10.52 3.326 13.21
1.17 7.551 10.65 14.74 1.663 10.16 20.18 31.87 21.93 5.847 -1.258 8.512 10.92 19 7.73 2.337 11.96
1.175 4.135 4.18 14.38 -1.303 9.124 16.81 23.82 16.13 1.978 -3.236 5.675 7.308 12.98 3.775 -0.3596 6.652
1.18 2.337 1.663 13.71 -1.348 6.831 9.618 12 8.539 -0.3439 -4.764 0.3439 -0.08598 6.448 0.3596 -4.225 1.348
1.185 2.876 4.449 13.03 0.4045 4.629 1.573 1.258 1.933 -0.8168 -4.225 -4.299 -7.91 1.892 -0.6292 -6.472 -0.3596
1.19 4.225 9.753 11.6 2.427 2.607 -4 -4.719 -1.888 -0.172 -1.258 -5.331 -11.78 0.7738 0.9888 -4.854 2.966
1.195 3.775 12.54 8.404 3.64 0.1798 -5.933 -5.303 -2.517 0.6448 2.787 -2.493 -9.544 2.579 4.315 0.4494 8.899
1.2 0.5393 9.483 2.697 4.18 -2.966 -4.944 -3.775 -1.528 1.075 5.843 2.493 -3.009 5.589 7.101 7.191 13.3
1.205 -4.225 1.169 -5.124 4.045 -5.618 -2.472 -4.045 -1.034 1.032 6.831 6.964 3.525 7.652 7.82 12.04 13.48
1.21 -8.36 -8.899 -12.4 3.596 -6.742 0.3146 -7.101 -1.573 1.118 5.753 8.77 6.792 8.082 6.921 13.03 10.43
1.215 -10.88 -16.72 -15.82 3.056 -6.292 2.472 -10.34 -2.337 1.677 3.236 6.964 5.847 7.136 5.303 9.528 6.382
1.22 -12.58 -20.45 -13.66 2.292 -4.809 3.326 -10.92 -2.202 2.321 0.08989 2.751 1.892 5.159 3.056 3.326 2.427
1.225 -14.29 -20.67 -7.506 1.169 -3.191 2.876 -8.629 -1.169 1.978 -2.787 -1.376 -3.009 1.634 -0.3596 -3.236 -2.157
1.23 -15.1 -18.79 -0.4944 0.3596 -1.843 1.393 -5.079 0.1348 0.6019 -5.034 -4.213 -6.792 -2.751 -5.124 -8.18 -7.73
1.235 -13.66 -15.64 4.854 0.809 -1.258 -0.9438 -2.247 1.124 -0.7738 -6.562 -5.503 -8.684 -6.792 -10.34 -11.24 -13.12
1.24 -9.169 -11.96 8 3.146 -1.169 -4 -1.618 1.303 -0.9028 -7.64 -6.191 -9.028 -9.286 -14.02 -12.67 -16.63
1.245 -3.506 -8.36 8.854 6.337 -1.438 -6.517 -3.551 0.08989 -0.04299 -8.09 -6.448 -8.254 -9.974 -14.47 -12.58 -16.72
1.25 0.7191 -5.348 7.685 8.539 -1.933 -7.191 -6.697 -2.831 0.4729 -8.539 -6.105 -6.534 -9.286 -11.24 -10.88 -13.57
1.255 1.978 -2.966 4.225 8.36 -2.337 -5.348 -9.393 -7.056 -0.3009 -9.079 -5.073 -3.869 -7.48 -5.843 -8.539 -8.809
1.26 1.618 0.2247 -1.708 5.393 -1.393 -1.258 -10.97 -11.87 -2.407 -9.528 -3.267 -1.548 -5.675 -1.438 -6.382 -5.213
1.265 3.056 5.528 -9.483 0.5393 1.933 3.82 -11.96 -16.27 -5.202 -8.719 -0.7738 -0.7738 -4.385 -0.3596 -4.674 -3.865
1.27 8.09 12.81 -16.9 -4.27 6.472 7.73 -12.27 -19.15 -7.609 -6.472 1.376 -2.235 -4.213 -2.247 -3.955 -3.506
1.275 15.37 19.55 -21.03 -7.146 9.528 8.135 -11.28 -19.42 -9.028 -3.865 1.376 -5.675 -4.729 -4.944 -4.404 -2.607
1.28 19.96 21.84 -20.45 -7.775 8.989 4.09 -9.034 -16.99 -9.587 -1.888 -0.8598 -10.06 -5.675 -5.933 -5.573 -0.4494
1.285 17.8 17.62 -16.22 -7.865 5.258 -2.517 -6.472 -12.67 -9.716 -0.5393 -3.525 -13.07 -6.105 -4.315 -6.022 2.157
1.29 8.809 8.18 -10.7 -8.989 0.809 -8.315 -3.685 -7.146 -9.071 0.9888 -4.299 -12.55 -4.127 -0.2697 -4.764 5.034
1.295 -2.876 -1.843 -4.944 -10.65 -1.573 -10.47 0.3596 -0.2247 -6.062 3.326 -2.321 -7.652 1.978 4.674 -1.888 8.36
1.3 -12.04 -8.27 1.169 -10.79 -1.034 -8.494 6.067 8 -0.4729 6.202 2.235 0.172 10.75 8.539 1.888 12.04
1.305 -15.37 -9.348 7.82 -7.73 1.124 -3.73 12.45 16.09 6.277 8.899 7.652 8.34 18.66 9.978 6.292 15.1
1.31 -13.3 -6.652 14.43 -1.798 2.472 1.393 17.71 22.07 11.48 10.61 11.95 14.7 22.35 9.618 10.7 16.63
1.315 -8.899 -2.921 19.51 4.629 1.303 5.124 20.63 24.81 13.58 11.51 13.84 18.14 21.06 8.539 14.29 16.36
1.32 -5.213 -0.04494 21.75 8.719 -1.573 7.101 20.49 24.09 12.81 12.31 13.24 18.4 16.59 7.371 16.27 14.2
1.325 -3.056 2.157 20.58 8.674 -3.685 8.225 17.48 20.49 10.58 13.66 11.09 15.3 11.26 5.843 15.73 10.61
1.33 -1.348 4.449 16.49 5.528 -3.596 8.989 13.17 14.92 8.211 14.29 7.824 9.372 6.448 3.236 11.87 5.843
1.335 1.438 7.101 10.92 2.292 -2.067 8.944 8.989 8.539 6.019 12.4 2.923 1.462 1.462 -0.6292 4.944 0.08989
1.34 5.213 9.213 5.169 0.8989 -0.5843 7.191 4.764 1.618 3.009 7.82 -3.181 -6.792 -5.331 -5.753 -2.876 -6.921
1.345 8.719 9.663 -0.4045 1.034 0.04494 4.045 -0.6742 -6.022 -1.505 2.876 -8.426 -13.15 -13.5 -10.25 -8 -13.93
1.35 10.88 8.494 -4.944 1.618 0.4045 1.124 -6.876 -12.94 -6.62 0.2697 -11.01 -15.05 -19.69 -11.6 -8.18 -18.16
1.355 11.15 6.921 -6.607 2.607 1.258 -0.2697 -10.92 -16.67 -9.329 0.3596 -10.23 -11.87 -19.69 -8.719 -4.584 -16.9
1.36 10.25 6.067 -4.449 4.854 2.787 -0.1798 -10.29 -15.55 -7.695 1.079 -7.308 -5.503 -12.72 -2.966 -0.7191 -11.06
1.365 8.989 6.157 0.4045 8.27 4.315 0.6742 -5.303 -10.02 -2.407 -0.1798 -3.955 0.7738 -2.493 2.157 0.6292 -4.494
1.37 7.64 6.157 4.989 11.37 4.584 1.213 1.663 -2.697 3.568 -3.865 -1.634 5.245 5.933 4.315 -1.079 -0.7191
1.375 5.483 4.674 6.876 11.96 2.831 1.079 7.371 3.73 7.265 -7.281 -0.4299 7.48 9.372 3.236 -3.596 -0.7191
1.38 1.169 1.483 5.303 8.27 0.08989 0.809 9.708 7.191 7.179 -6.831 0.9458 8.426 8.254 0.6292 -4.135 -2.517
1.385 -5.393 -2.562 1.663 0.9438 -1.528 1.528 8.629 6.787 3.869 -1.079 4.299 8.77 4.901 -0.8989 -0.7191 -3.416
1.39 -12.22 -5.753 -2.067 -7.371 -0.5843 3.865 6.697 3.506 -0.6019 7.281 9.2 8.942 2.493 0.6292 5.393 -1.169
1.395 -16.18 -6.607 -4.18 -13.08 2.337 6.742 6.742 -0.3146 -3.783 13.48 13.24 8.598 2.493 4.944 10.97 3.596
1.4 -15.28 -5.213 -4.719 -14.56 5.753 8.404 9.079 -2.337 -4.471 14.83 14.53 7.652 4.213 10.16 13.57 8.719
1.405 -9.798 -2.876 -5.079 -12.99 8.315 8.449 11.51 -1.303 -2.966 12.58 13.24 6.878 6.878 14.02 13.48 12.4
1.41 -2.697 -1.213 -5.978 -10.11 9.124 7.64 12.31 2.876 0.2149 9.888 11.26 7.824 10.49 16.18 12.4 15.37
1.415 2.517 -0.9438 -6.742 -6.517 7.82 6.966 11.69 9.213 4.213 8.629 10.15 11.18 14.96 16.9 11.6 18.52
1.42 3.775 -1.708 -6.382 -2.337 5.124 6.562 10.34 15.24 7.996 8.449 10.58 15.56 18.66 16.18 11.15 20.85
1.425 1.528 -2.382 -5.034 1.618 2.157 5.618 8.09 17.35 9.501 7.461 11.44 18.31 18.31 13.39 10.43 20.04
1.43 -1.438 -2.022 -3.685 4.09 -0.5843 3.191 4.225 13.48 7.351 4.584 10.32 17.2 11.95 8.27 8.719 14.65
1.435 -2.876 -0.8989 -3.146 4.18 -3.236 -1.393 -1.978 4.404 2.064 0 5.245 11.52 0.8598 1.169 5.124 5.303
1.44 -2.697 -0.5843 -3.281 2.292 -6.067 -7.775 -10.29 -7.011 -4.643 -4.854 -3.353 2.235 -11.87 -6.921 -0.4494 -5.843
1.445 -2.517 -2.427 -3.685 -0.1348 -8.674 -14.16 -19.51 -17.26 -10.4 -8.899 -12.81 -8.34 -22.27 -14.65 -7.191 -15.82
1.45 -3.596 -6.517 -3.91 -1.483 -10.79 -18.65 -26.65 -23.33 -13.2 -12.31 -20.29 -17.02 -27.69 -20.13 -13.57 -22.38
1.455 -5.393 -10.97 -3.685 -1.124 -12.04 -20.45 -28.67 -23.73 -12.68 -15.46 -24.33 -21.84 -27.77 -22.11 -18.61 -24.54
1.46 -6.022 -13.3 -3.191 -0.2697 -11.82 -19.91 -24.85 -19.33 -10.06 -17.98 -24.93 -22.87 -24.25 -20.4 -21.21 -22.92
1.465 -3.685 -11.87 -2.876 -1.169 -9.708 -17.48 -17.66 -12.9 -7.738 -18.52 -22.78 -21.58 -19.43 -15.82 -20.67 -19.15
1.47 1.618 -6.607 -2.787 -4.225 -6.067 -13.35 -10.2 -7.416 -6.835 -16.63 -18.74 -19.17 -14.79 -9.888 -17.71 -14.47
1.475 8.18 0.764 -2.292 -7.461 -2.247 -8.18 -4.36 -4.27 -7.136 -13.57 -14.27 -16.25 -10.66 -4.404 -14.2 -10.25
1.48 13.03 7.955 -1.169 -8.225 0.8539 -2.921 -0.9888 -3.191 -7.437 -11.42 -9.974 -12.3 -7.308 -1.438 -11.42 -8
1.485 14.92 12.81 0.4494 -5.483 3.056 1.528 0.04494 -3.101 -6.964 -11.15 -5.847 -7.136 -4.815 -1.348 -9.348 -8
1.49 13.66 13.84 1.888 -0.5843 4.09 4.315 -0.04494 -2.472 -5.503 -11.96 -2.149 -0.6878 -2.579 -2.247 -7.011 -8.18
1.495 10.52 10.61 3.236 4.404 3.775 4.989 0.9888 0.3146 -3.095 -12.76 0.8598 5.675 0.8598 -1.258 -4.225 -5.303
1.5 6.382 3.865 4.854 7.506 2.382 4.135 4 5.213 0.04299 -12.13 3.611 10.23 6.277 3.236 -1.348 1.348
1.505 1.618 -3.955 6.607 7.865 0.9888 3.506 8.315 11.01 3.568 -9.528 7.136 12.04 12.81 10.07 1.798 9.708
1.51 -2.427 -9.124 8.449 6.337 0.6292 5.124 12.76 16.27 7.523 -5.034 11.69 12.12 19.09 16.99 5.034 16.72
1.515 -4.045 -8.449 10.56 5.169 1.933 9.169 16.67 20.67 12.3 0.2697 16.42 12.04 23.9 21.57 8.09 19.78
1.52 -2.427 -1.663 13.03 5.888 4.719 14.02 19.15 23.87 17.45 5.124 19.35 12.21 26.05 22.83 10.61 18.34
1.525 1.528 8.09 15.24 8.629 7.865 17.21 18.65 24.81 21.62 8.629 19.35 11.95 24.76 21.48 12.31 14.02
1.53 5.663 15.78 15.91 12 9.483 16.94 14.83 22.7 23.04 10.43 16.25 10.32 20.64 19.06 12.85 9.528
1.535 7.101 17.44 13.84 13.89 8.315 12.81 8.764 17.48 21.02 10.61 11.26 7.222 15.05 16.54 11.87 6.921
1.54 4.225 12.4 8.315 12.31 4.899 6.247 1.843 10.25 15.65 10.61 6.105 3.611 8.856 13.03 9.798 5.663
1.545 -2.067 3.236 -0.3596 6.247 1.213 -0.2247 -4.764 2.022 7.91 12.13 2.665 0.4299 2.579 7.82 7.82 4.494
1.55 -9.438 -6.427 -10.83 -2.966 -1.124 -4.944 -9.843 -5.888 -0.5589 15.01 0.9458 -1.548 -3.095 1.798 6.382 3.146
1.555 -15.73 -14.2 -20.27 -11.82 -2.382 -8.135 -12.45 -12.18 -7.824 17.08 -1.032 -3.181 -7.05 -3.056 4.854 2.157
1.56 -20.04 -19.55 -25.84 -16.67 -3.685 -11.28 -13.53 -16.36 -12.42 15.82 -4.729 -5.675 -9.2 -5.753 2.337 1.528
1.565 -22.29 -22.34 -26.02 -15.96 -5.618 -15.46 -14.97 -18.52 -14.06 10.97 -9.974 -9.372 -10.23 -7.101 -0.9888 0.4494
1.57 -21.84 -22.02 -20.67 -10.61 -8.18 -19.96 -17.44 -18.47 -13.28 3.865 -15.05 -13.15 -11.09 -8.809 -4.404 -1.798
1.575 -17.98 -17.71 -11.01 -3.101 -10.2 -23.19 -19.15 -15.78 -10.79 -3.326 -18.66 -15.48 -12.21 -12.67 -7.73 -5.573
1.58 -11.06 -10.11 0.1798 3.73 -10.7 -23.64 -18.38 -11.24 -7.652 -9.618 -20.12 -16.08 -13.67 -18.7 -11.15 -10.79
1.585 -2.697 -1.798 8.899 7.82 -9.124 -20.45 -14.88 -7.011 -5.374 -14.47 -19.35 -15.13 -14.87 -24.72 -14.11 -16.09
1.59 4.584 4.404 12.04 8.584 -6.112 -13.8 -9.528 -4.944 -4.385 -18.07 -16.77 -12.55 -14.53 -27.51 -15.19 -19.24
1.595 8.18 6.831 9.483 7.056 -3.101 -5.348 -3.596 -5.124 -4.17 -19.87 -13.24 -8.082 -11.01 -24.81 -13.57 -18.25
1.6 7.551 6.697 3.91 4.494 -0.6742 3.191 1.573 -6.292 -3.955 -18.52 -8.77 -2.149 -4.557 -18.25 -8.989 -13.39
1.605 4.494 6.652 -1.258 1.573 1.708 10.29 5.034 -7.281 -3.611 -13.48 -3.353 3.869 2.235 -10.97 -2.607 -6.831
1.61 1.798 8.404 -3.91 -1.528 4.045 15.28 7.101 -7.775 -3.525 -6.292 2.407 8.082 7.222 -5.753 2.966 -0.8989
1.615 0.7191 11.33 -4 -4.225 5.708 17.57 8.404 -7.73 -3.568 0 6.534 9.286 9.63 -3.326 5.034 2.966
1.62 1.079 13.21 -2.742 -5.978 6.067 17.12 8.539 -7.101 -3.525 3.685 8.082 7.738 10.58 -2.517 3.506 4.584
1.625 1.348 12.18 -1.213 -6.652 5.213 14.92 6.427 -5.573 -2.665 5.753 7.824 5.761 12.12 -1.348 1.169 5.034
1.63 0.7191 8.764 0.5393 -6.427 4 12.45 2.562 -2.382 -0.6019 8.36 7.308 5.761 15.65 1.618 0.809 6.202
1.635 -0.08989 5.079 3.371 -5.933 3.011 10.61 -0.6292 2.562 2.407 12.04 7.738 8.254 20.64 5.843 2.607 8.809
1.64 -0.08989 3.011 6.337 -6.202 2.607 9.258 -1.393 7.101 5.116 15.46 9.028 11.26 24.42 9.258 4.674 11.78
1.645 1.618 2.562 6.247 -8.674 2.697 7.91 -0.4045 7.865 5.632 16.36 10.58 11.87 24.16 9.618 5.303 12.76
1.65 4.315 2.157 0.7191 -13.03 2.427 5.978 0.1348 3.281 3.396 13.57 11.44 9.114 19.6 6.652 4.315 10.88
1.655 6.652 0 -9.124 -17.12 0.764 2.876 -1.618 -4.809 -0.3009 8.18 10.49 3.955 12.81 1.888 2.966 6.921
1.66 6.652 -4.494 -18.79 -18.29 -2.067 -1.483 -6.562 -12.76 -3.525 2.247 7.738 -2.149 5.933 -3.056 2.697 1.978
1.665 4.135 -10.07 -23.51 -15.91 -5.034 -6.337 -13.93 -17.89 -5.46 -2.247 3.869 -8.512 -0.6878 -7.011 3.506 -3.056
1.67 0.4494 -14.16 -21.3 -11.19 -6.831 -10.34 -20.49 -19.33 -6.062 -5.034 -0.08598 -14.36 -6.792 -9.258 3.865 -6.831
1.675 -1.708 -14.61 -13.98 -6.472 -6.921 -12.04 -22.34 -17.57 -5.546 -7.011 -3.783 -18.92 -11.44 -9.348 1.798 -8.539
1.68 -0.9888 -10.61 -5.258 -3.326 -5.393 -10.88 -17.89 -12.99 -3.912 -8.449 -6.62 -20.81 -13.33 -7.64 -2.067 -8.09
1.685 2.966 -3.416 2.202 -1.438 -2.382 -7.191 -8.674 -5.888 -1.075 -8.629 -7.394 -18.83 -11.69 -5.124 -5.573 -6.472
1.69 8.27 4.36 8.36 0.9438 0.9888 -2.292 2.337 3.371 2.88 -7.64 -6.019 -13.15 -7.566 -2.607 -6.652 -4.584
1.695 12.4 9.798 14.52 5.663 3.281 1.393 12.4 12.81 7.179 -6.831 -3.869 -6.191 -3.525 -1.079 -5.483 -3.685
1.7 13.39 10.92 21.03 12.27 3.551 2.337 18.7 19.06 10.02 -7.101 -2.493 -1.376 -2.837 -1.348 -3.955 -4.404
1.705 11.78 8.225 25.57 17.8 2.157 0.9438 19.69 19.24 10.06 -8.27 -2.149 -0.172 -6.191 -2.966 -3.056 -6.022
1.71 9.528 4.629 25.8 19.46 0.4045 -0.3596 16.58 13.84 7.738 -8.629 -2.064 -0.6019 -10.4 -3.955 -2.607 -5.843
1.715 8.719 3.73 21.62 17.08 -0.3596 0.8989 12.63 7.596 5.288 -7.191 -1.118 1.204 -10.75 -2.157 -1.438 -1.618
1.72 9.708 7.416 15.28 12.99 0.7191 5.663 11.06 5.438 4.858 -4.045 1.376 6.964 -5.417 2.697 1.438 6.022
1.725 10.88 14.34 9.303 9.483 3.865 12.67 12.49 8.899 6.663 -0.4494 5.675 15.3 3.095 9.079 5.663 13.57
1.73 10.7 20.4 4.899 7.955 7.73 19.19 15.87 15.55 9.114 2.607 10.15 22.44 10.23 14.65 9.618 17.8
1.735 8.629 21.17 1.798 8.27 10.16 21.89 19.24 21.03 10.62 4.854 12.72 25.02 13.07 17.44 11.42 17.53
1.74 5.393 14.11 -0.5843 9.124 9.663 18.65 20.13 22.38 10.4 7.191 12.04 21.75 11.26 16.36 10.25 13.66
1.745 2.337 0.764 -2.382 9.034 6.562 10.29 16.63 18.65 8.641 9.978 9.028 14.19 6.277 11.6 7.191 8.27
1.75 -0.3596 -14.02 -3.146 7.416 2.202 -0.04494 9.303 11.73 6.062 12.31 4.987 5.331 -0.08598 5.213 3.596 3.056
1.755 -2.966 -24.13 -2.517 4.764 -1.663 -8.27 1.213 4.449 3.396 12.67 1.376 -2.149 -6.534 -0.3596 0.6292 -1.079
1.76 -6.112 -25.35 -1.034 1.483 -3.416 -11.24 -4.404 -1.169 0.5159 11.24 -1.032 -7.566 -12.55 -2.966 -0.9888 -4.494
1.765 -9.438 -17.53 -0.3596 -2.382 -2.382 -8.18 -5.843 -4.809 -2.751 10.34 -0.9458 -10.49 -17.2 -1.618 -0.4494 -6.831
1.77 -11.42 -4.944 -1.438 -6.472 0 -1.843 -3.281 -6.517 -6.019 11.6 0.8598 -10.83 -18.4 3.326 1.888 -6.652
1.775 -10.88 5.573 -3.91 -9.753 1.034 2.742 1.079 -6.921 -8.297 14.11 2.579 -8.942 -15.3 9.708 4.404 -3.326
1.78 -8.449 8.045 -7.056 -11.55 -1.483 1.213 2.966 -7.236 -9.286 14.56 1.72 -6.534 -10.15 13.84 5.034 1.169
1.785 -6.472 0.7191 -11.1 -12.45 -7.011 -6.876 -1.169 -9.303 -10.02 10.79 -1.978 -5.417 -6.964 13.21 3.146 3.596
1.79 -6.742 -12.76 -16.13 -13.21 -13.08 -17.39 -10.79 -13.53 -11.35 3.955 -7.308 -6.105 -8.082 8.09 -0.4494 2.157
