    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
35.965 -1.438 -1.393 -4.674 -0.9438 -1.843 -0.3596 -4.854 -2.022 -2.149 0.3596 2.321 5.159 -0.6019 2.337 2.427 0.08989
35.97 2.876 4.135 -2.292 -1.483 2.427 5.079 0.2697 0.9438 -0.9888 -1.258 2.837 4.901 -0.172 0.08989 0 -2.517
35.975 7.82 9.798 2.292 -0.5393 6.562 9.348 5.303 4.18 1.247 -1.888 3.181 3.095 -0.4299 -1.888 -1.438 -4.135
35.98 9.888 11.46 5.618 1.393 7.371 8.045 5.528 3.91 2.235 -1.348 1.806 -1.29 -2.493 -3.685 -2.067 -4.674
35.985 6.652 7.011 4.584 2.697 3.281 0.04494 -0.6292 -1.124 0.172 -0.6292 -2.064 -7.652 -6.534 -5.663 -3.236 -4.764
35.99 -0.8989 -1.888 -0.5843 2.112 -3.955 -10.74 -9.753 -8.225 -4.041 -1.169 -7.136 -13.41 -10.32 -7.191 -5.393 -4.854
35.995 -8.539 -10.07 -5.753 0.6292 -9.618 -17.12 -14.34 -11.6 -7.308 -2.247 -9.888 -14.79 -10.23 -6.742 -7.281 -3.865
36 -10.79 -12.09 -6.112 0.2247 -9.258 -14.25 -9.483 -7.596 -6.792 -2.517 -7.824 -10.66 -4.815 -3.596 -7.551 -1.169
36.005 -6.022 -6.787 -1.303 1.573 -3.236 -4.18 1.978 0.9438 -3.052 -1.438 -2.235 -3.869 2.407 0.1798 -6.112 1.708
36.01 2.607 1.933 4.18 2.966 3.685 5.393 11.51 7.236 0.5589 -0.08989 2.837 0.7738 6.362 1.888 -4.135 2.787
36.015 9.888 8.674 5.303 2.337 6.697 7.955 11.6 5.933 0.6878 0.1798 4.213 0.6019 4.041 -0.1798 -2.697 0.8989
36.02 11.87 9.978 0.2697 -0.8989 4.404 2.382 1.528 -2.337 -3.052 -0.8989 1.204 -3.439 -3.009 -4.764 -2.427 -3.326
36.025 7.73 5.573 -8.36 -5.798 -1.303 -7.191 -13.03 -12.45 -8.211 -3.416 -4.385 -8.684 -10.58 -8.989 -3.955 -8
36.03 -0.7191 -2.337 -16 -9.933 -7.371 -15.06 -23.96 -18.29 -11.05 -6.292 -9.372 -12.12 -13.93 -9.978 -6.652 -10.34
36.035 -9.258 -9.843 -18.16 -10.65 -10.47 -16.85 -25.35 -16.72 -9.114 -7.371 -10.92 -11.69 -10.83 -6.742 -8.18 -8.27
36.04 -13.21 -13.03 -13.89 -7.191 -8.764 -11.78 -17.53 -9.438 -3.396 -5.393 -7.91 -7.136 -3.697 -1.258 -6.921 -2.876
36.045 -10.79 -10.65 -6.607 -2.112 -3.461 -3.191 -6.607 -1.708 2.407 -1.348 -2.493 -1.032 2.064 2.427 -3.506 1.708
36.05 -4.225 -4.539 -1.124 0.9438 2.157 4.045 0.8539 2.022 4.858 2.247 2.149 3.439 2.837 1.798 -0.2697 2.427
36.055 2.337 1.843 0.9438 1.079 5.843 7.371 3.371 2.067 3.525 3.865 4.127 4.901 0.08598 -1.618 1.169 0
36.06 5.753 5.663 1.888 0.6292 6.652 6.472 3.596 1.843 1.333 3.506 3.267 3.353 -1.548 -3.775 0.809 -1.258
36.065 4.225 4.989 4.494 2.427 4.449 2.202 4.449 4 1.505 2.157 0.5159 -0.4299 0.6878 -1.438 -0.7191 1.618
36.07 -1.079 0.2247 9.034 6.876 0 -3.506 6.607 8.135 4.815 0.9888 -2.837 -4.557 6.706 4.854 -1.978 8.899
36.075 -6.742 -5.528 13.48 11.69 -4.36 -7.371 9.213 12.27 9.071 1.079 -4.299 -5.933 13.58 11.96 -0.809 17.17
36.08 -8.809 -8.135 15.19 13.35 -5.258 -5.843 11.1 14.16 10.96 3.146 -2.149 -2.407 17.2 15.55 3.056 21.21
36.085 -6.202 -5.978 12.22 9.393 -1.888 0.9888 10.88 12.4 8.426 5.843 2.493 4.127 14.62 12.85 7.011 17.17
36.09 -1.438 -1.303 4.899 0.809 3.146 8.674 7.91 6.921 2.235 6.921 6.277 9.2 6.362 5.483 7.91 6.292
36.095 1.618 2.067 -3.82 -8.09 6.202 11.51 2.652 -0.3146 -4.17 5.573 6.191 8.684 -3.439 -1.888 4.584 -5.753
36.1 1.528 1.888 -10.47 -12.72 5.034 6.472 -4.045 -7.056 -7.437 2.247 1.29 2.149 -10.75 -5.213 -1.528 -13.39
36.105 -0.809 -1.213 -13.44 -11.78 -0.08989 -4.629 -11.55 -11.82 -6.749 -1.978 -6.706 -7.824 -14.1 -4.225 -8.18 -15.19
36.11 -2.966 -4.584 -13.21 -7.551 -6.652 -15.78 -18.02 -14.16 -4.17 -5.933 -14.01 -15.91 -14.1 -1.708 -12.76 -13.48
36.115 -2.517 -4.719 -10.34 -2.787 -10.16 -19.73 -19.82 -13.21 -1.978 -7.73 -16.25 -17.2 -11.52 -0.6292 -13.3 -10.61
36.12 1.348 -0.3146 -4.899 1.079 -7.685 -13.3 -14.34 -8.764 -0.9888 -6.562 -11.95 -10.92 -7.308 -1.888 -9.978 -8.18
36.125 6.292 5.978 1.708 3.551 -0.9888 -0.5843 -3.506 -2.517 -0.6878 -3.506 -4.041 -1.634 -3.181 -4.225 -5.483 -6.472
36.13 8.36 9.438 6.787 4.135 4.764 9.888 7.101 2.607 -0.3869 -0.7191 2.235 4.987 -0.3439 -5.393 -2.337 -4.944
36.135 5.573 7.191 7.865 2.517 5.933 12.45 12.36 4.854 0.3439 1.079 4.385 6.448 1.29 -4.045 -0.4494 -2.607
36.14 -0.1798 0.7191 4.764 -0.764 3.056 7.506 10.61 4.315 1.118 2.247 3.439 4.471 2.321 -0.6292 1.618 0.1798
36.145 -5.483 -5.933 -0.8989 -4.944 -0.6742 -0.08989 3.64 1.798 0.9888 3.506 1.978 1.806 2.064 2.337 4.404 1.978
36.15 -8.09 -9.483 -6.652 -8.36 -2.652 -5.843 -4.629 -1.708 -0.4299 4.584 1.376 0.08598 0.2579 2.787 6.742 1.528
36.155 -7.461 -8.764 -9.573 -8.854 -1.843 -7.236 -10.16 -5.124 -2.493 4.944 1.548 -0.6878 -2.493 0.809 7.191 -0.5393
36.16 -4.764 -5.079 -8.449 -5.618 0.4944 -5.034 -11.19 -7.326 -4.041 4.045 1.204 -1.548 -5.589 -1.978 4.764 -3.596
36.165 -2.067 -1.034 -4.809 -0.6292 1.843 -1.933 -9.079 -8.36 -4.6 1.348 -0.9458 -3.611 -8.512 -4.674 -0.3596 -7.461
36.17 -0.809 1.079 -1.393 2.921 0.4494 -0.1798 -6.157 -8.36 -4.471 -2.427 -4.213 -6.105 -10.4 -6.382 -6.022 -10.97
36.175 -0.6292 1.393 0.5393 3.506 -2.022 0.5393 -2.921 -6.472 -3.697 -5.483 -5.589 -6.362 -9.372 -6.472 -8.27 -11.78
36.18 0.1798 1.573 1.978 2.157 -2.787 2.022 0.8989 -2.157 -1.806 -5.753 -2.923 -2.837 -4.901 -4.315 -5.303 -8.27
36.185 2.067 2.652 3.551 0.764 -1.124 4.135 4.674 3.011 1.118 -3.775 2.235 2.665 1.118 -0.7191 0.4494 -1.708
36.19 4.045 3.91 4.854 0.2247 0.5843 4.944 6.787 6.652 4.17 -1.708 6.105 6.792 5.933 2.697 4.944 4.854
36.195 4.854 4.584 5.303 0.5843 0.5843 3.865 6.876 7.64 6.191 -0.6292 6.448 7.652 7.996 4.764 5.933 8.629
36.2 5.393 5.213 5.034 1.393 -0.3146 2.247 6.022 6.517 6.534 -0.4494 4.041 6.019 7.652 4.764 4.135 8.539
36.205 6.382 6.427 4.36 1.843 -0.1348 1.933 5.348 4.494 5.159 -0.1798 1.462 3.525 5.761 2.787 1.348 5.213
36.21 7.64 7.82 3.416 1.169 2.247 3.236 5.348 2.472 2.708 0.1798 0.5159 1.634 3.611 0.1798 -0.2697 1.888
36.215 8.09 8.315 2.831 -0.1798 6.157 5.528 6.202 1.528 0.4299 1.079 1.892 1.29 2.751 -0.809 0.3596 1.438
36.22 7.101 7.326 2.966 -1.348 9.124 7.64 7.685 2.112 -0.9028 2.067 4.557 2.493 3.611 0.809 2.607 4.494
36.225 4.494 4.764 3.326 -2.022 8.27 7.91 8.764 3.281 -1.806 2.517 6.019 3.697 4.643 3.775 4.404 8.09
36.23 1.258 1.528 3.146 -2.562 2.966 5.753 8.719 4.09 -3.052 1.978 5.159 4.041 4.901 5.843 4.404 9.528
36.235 -0.7191 -0.5843 2.652 -2.652 -3.326 2.787 8.09 4.539 -4.428 1.348 3.181 3.955 4.729 6.202 3.506 8.629
36.24 -0.08989 -0.3596 3.011 -1.258 -5.843 1.483 7.775 5.213 -4.428 1.438 2.407 4.557 4.987 5.483 3.056 7.011
36.245 2.067 1.483 4.36 1.393 -3.146 2.607 7.281 5.753 -2.021 1.978 3.181 5.675 5.245 4.584 3.146 6.022
36.25 2.876 2.562 5.528 3.955 1.978 4.764 5.618 5.393 1.978 1.798 4.815 6.534 4.815 4.135 3.236 5.393
36.255 1.348 1.663 5.708 5.258 5.843 6.876 3.101 4.18 5.718 1.169 6.534 7.308 3.439 3.955 3.685 4.404
36.26 -0.5393 0.3596 5.034 5.258 6.876 8.629 0.809 2.697 7.05 0.9888 8.082 8.168 1.376 2.876 4.854 1.708
36.265 -0.2697 0.6292 3.64 4.315 5.663 9.348 -0.9438 0.9888 5.159 1.528 8.77 8.77 -1.376 0 5.933 -2.876
36.27 2.337 2.517 1.483 2.787 3.73 7.955 -2.652 -0.9888 1.032 2.157 7.824 7.91 -4.127 -4.315 6.202 -7.551
36.275 5.124 4.27 -0.7191 1.438 2.427 4.899 -3.73 -2.517 -2.278 2.247 5.503 5.933 -4.987 -7.281 5.843 -8.989
36.28 5.483 4.225 -1.798 1.124 2.292 1.798 -2.876 -2.292 -2.321 1.888 3.009 3.869 -2.837 -6.472 5.303 -5.753
36.285 2.337 1.798 -1.124 1.618 2.247 0 0 -0.2697 0.9888 1.258 1.204 2.235 1.29 -2.247 4.674 0.2697
36.29 -2.697 -1.618 0.5843 1.978 1.258 -0.4494 3.775 2.562 5.202 0.6292 0.2579 1.032 5.245 2.787 3.416 5.573
36.295 -6.292 -3.685 2.742 2.112 -0.04494 0.1798 6.831 5.348 7.609 0.3596 0.172 0.3439 7.48 6.022 2.067 7.91
36.3 -5.483 -2.562 4.674 2.562 -0.1348 1.169 7.775 7.461 7.136 0.9888 0.6019 -0.172 7.566 6.022 0.809 7.551
36.305 -1.528 0.2697 5.393 3.146 1.079 0.9438 5.843 8.09 4.514 1.528 0.172 -1.548 5.933 3.596 -0.6292 5.933
36.31 1.169 1.348 3.955 2.787 2.067 -1.348 2.112 7.056 1.29 1.079 -1.548 -3.611 3.783 0.7191 -2.067 5.124
36.315 -0.4494 -1.303 1.124 1.124 1.618 -4.36 -0.2247 5.438 -1.075 0.08989 -3.267 -5.245 3.095 -0.1798 -2.427 6.382
36.32 -5.663 -6.292 -1.034 -0.809 0.2247 -5.618 0.8989 4.494 -2.106 -0.5393 -3.783 -5.073 4.213 1.348 -1.708 8.629
36.325 -10.97 -10.47 -1.663 -2.202 -1.169 -4.854 3.91 3.865 -2.321 -1.079 -3.439 -4.041 5.159 3.775 -1.618 9.258
36.33 -13.48 -12 -1.438 -2.517 -2.517 -4.135 4.764 2.427 -2.579 -2.607 -4.299 -4.127 4.127 4.944 -3.775 6.652
36.335 -12.4 -10.92 -1.393 -1.528 -3.64 -5.213 1.079 0.08989 -2.493 -4.764 -6.792 -5.589 1.376 4.764 -6.831 2.157
36.34 -8.899 -8.404 -1.663 0.809 -4.315 -7.506 -5.663 -2.067 -1.161 -6.292 -9.544 -6.792 -1.118 4.135 -8.18 -1.618
36.345 -5.483 -6.157 -2.067 3.416 -4.764 -9.258 -11.78 -3.281 1.548 -5.843 -10.15 -6.019 -2.149 3.326 -6.382 -3.326
36.35 -4.315 -5.393 -2.292 4.944 -5.303 -8.629 -13.66 -3.056 4.643 -3.506 -7.566 -2.579 -1.204 2.247 -1.978 -3.326
36.355 -5.393 -5.753 -1.528 5.573 -5.169 -4.584 -9.348 -0.9888 6.964 -0.1798 -2.064 2.579 1.29 0.809 2.787 -2.517
36.36 -6.382 -5.573 0.8989 6.427 -3.011 1.753 -0.4944 2.562 8.039 2.787 3.869 7.136 4.041 -0.809 5.483 -1.798
36.365 -5.573 -4.045 4 7.64 0.764 7.191 8.045 6.067 7.609 3.775 7.05 8.254 5.073 -2.697 4.315 -2.157
36.37 -2.876 -1.573 5.753 8.045 4.045 8.404 11.69 7.371 5.761 2.337 5.589 4.815 3.525 -4.404 0.08989 -3.596
36.375 1.079 1.303 5.258 6.742 5.213 5.483 9.573 5.978 3.138 -0.08989 1.29 -0.5159 0.5159 -5.843 -3.955 -5.124
36.38 5.483 4.629 3.461 4.135 4.449 1.663 4.449 2.831 0.5589 -1.438 -2.235 -4.127 -2.321 -6.921 -5.483 -6.022
36.385 8.989 7.775 1.528 0.809 2.742 -0.2697 -0.3146 -0.764 -1.462 -1.618 -3.353 -4.557 -4.299 -7.82 -4.944 -6.742
36.39 10.07 8.989 -0.2247 -2.472 1.124 -0.1798 -3.146 -4.09 -2.966 -1.618 -2.579 -3.181 -5.503 -8.09 -4.135 -7.191
36.395 8.09 7.281 -2.067 -5.079 0.4494 0.3146 -3.775 -6.427 -3.955 -2.157 -1.72 -2.321 -5.761 -6.742 -3.865 -6.472
36.4 3.955 3.101 -4.494 -6.652 0.8989 -0.5393 -3.506 -7.775 -4.772 -2.697 -2.235 -3.611 -5.503 -3.596 -3.955 -4.045
36.405 -1.258 -2.517 -8.18 -8.045 0.6292 -4.449 -4.584 -9.438 -5.976 -2.966 -4.901 -7.824 -5.933 -0.5393 -4.854 -1.528
36.41 -6.831 -8.494 -12.99 -9.978 -2.472 -10.83 -7.775 -12.09 -8.039 -3.146 -9.2 -13.58 -7.738 -0.1798 -6.742 -0.8989
36.415 -11.69 -13.03 -16.45 -11.28 -8.045 -16.36 -10.92 -14.25 -10.02 -3.146 -12.55 -17.45 -9.544 -2.517 -8.36 -2.157
36.42 -13.66 -13.75 -14.97 -9.798 -12.63 -16.81 -10.65 -13.39 -10.4 -2.876 -12.55 -16.34 -9.372 -5.393 -8.36 -3.685
36.425 -11.15 -9.663 -7.685 -5.258 -13.08 -11.01 -6.292 -8.989 -8.641 -2.337 -8.942 -10.4 -7.05 -5.843 -6.202 -3.685
36.43 -4.944 -2.247 1.933 0.04494 -9.438 -2.022 -0.7191 -3.326 -5.675 -1.798 -3.525 -2.493 -3.869 -3.146 -2.337 -1.798
36.435 2.607 5.348 8.674 3.191 -4.045 5.618 2.202 0.3596 -3.224 -0.9888 1.204 4.213 -1.376 1.258 2.067 1.169
36.44 8.449 9.978 8.629 2.607 0.1798 8.629 0.5843 0.2247 -2.321 0.4494 3.955 7.738 -0.4299 4.494 5.483 2.966
36.445 9.708 9.393 1.573 -1.213 1.438 6.247 -4.674 -3.506 -2.794 1.888 4.213 7.308 -1.29 4.135 6.292 1.888
36.45 6.022 3.91 -8.404 -5.978 0.04494 0.5843 -9.978 -8.225 -3.396 2.517 2.837 4.471 -2.407 1.079 4.764 -0.9888
36.455 0.5393 -2.337 -14.88 -8.18 -0.8989 -3.64 -10.65 -9.843 -2.665 2.966 2.064 2.321 -1.806 -1.348 3.596 -2.607
36.46 -1.798 -4.18 -12.85 -5.708 1.213 -2.787 -4.944 -6.202 -0.08598 4.225 3.611 3.181 0.9458 -0.9888 4.944 -1.079
36.465 1.169 0.4944 -3.506 0 5.753 2.831 3.73 0.5843 3.009 6.022 6.362 6.019 3.267 0.809 7.371 1.438
36.47 7.281 8.584 7.056 5.258 8.899 9.258 9.843 6.382 4.686 6.742 7.738 7.996 2.923 0.8989 8 1.888
36.475 12.04 14.79 13.03 7.551 8.315 12.85 10.79 8.854 4.385 5.753 6.792 7.91 0.8598 -1.348 5.753 -0.5393
36.48 12.94 15.91 12.9 6.876 5.303 12.99 8.36 8.719 3.224 3.865 4.901 6.792 0.08598 -3.416 2.427 -3.236
36.485 10.7 12.58 9.393 4.584 2.607 10.97 6.022 7.955 2.88 2.247 4.127 6.191 2.665 -2.157 0.4494 -2.697
36.49 7.64 7.82 6.382 2.157 1.663 8.27 5.888 7.775 3.697 1.798 5.503 6.964 7.566 2.966 1.258 1.528
36.495 6.202 4.854 6.202 0.6742 1.888 5.843 7.685 8.18 4.772 2.517 7.996 8.512 11.78 8.719 4.135 6.921
36.5 6.562 4.584 8.09 0.3596 1.528 3.775 9.213 8 4.6 3.506 9.372 9.028 11.78 10.07 6.562 8.449
36.505 6.652 4.854 8.494 0.08989 -1.034 0.8539 7.551 5.528 2.278 2.697 6.964 6.277 6.105 4.584 5.573 3.416
36.51 3.865 2.697 4.404 -1.258 -5.663 -3.551 2.022 0.3596 -1.849 -0.5393 0.2579 0 -2.407 -4.854 1.169 -5.124
36.515 -1.258 -1.618 -3.011 -3.416 -9.348 -7.865 -4.629 -5.079 -5.804 -4.764 -7.222 -6.448 -8.426 -11.42 -2.787 -10.43
36.52 -5.124 -4.854 -9.438 -4.629 -8.899 -9.124 -8.674 -8.09 -7.437 -6.831 -11.01 -9.2 -8.684 -10.25 -3.236 -8
36.525 -4.764 -4.225 -11.46 -3.955 -4.494 -6.562 -8.944 -8.135 -6.319 -5.753 -9.63 -7.48 -5.073 -3.326 -0.5393 -0.4494
36.53 -0.8989 -0.5393 -9.348 -2.067 0.4494 -2.562 -7.326 -6.966 -3.955 -2.966 -5.073 -4.041 -2.235 3.146 1.708 5.034
36.535 2.876 2.652 -5.663 0.08989 2.921 -0.04494 -5.933 -6.157 -2.021 -0.2697 -0.7738 -2.149 -2.493 4.404 1.348 4.045
36.54 3.685 2.562 -2.831 1.933 2.517 -0.2247 -5.573 -5.798 -0.8598 0.9888 1.118 -2.837 -4.643 0.9888 -1.438 -2.157
36.545 0.3596 -1.483 -2.067 2.697 0.764 -2.607 -6.022 -5.213 0.2149 0.8989 0.4299 -5.073 -5.847 -2.517 -4.584 -8.09
36.55 -5.483 -7.551 -3.056 1.753 -0.5843 -5.393 -6.517 -3.685 2.064 0 -1.29 -6.191 -3.697 -1.978 -5.663 -8.539
36.555 -10.16 -11.82 -4.225 -0.1798 -0.5393 -6.067 -5.753 -0.6292 4.6 -0.08989 -1.892 -3.955 1.462 2.697 -3.865 -2.966
36.56 -10.79 -11.46 -4.494 -2.067 1.079 -3.326 -3.461 3.011 6.835 1.169 -0.172 1.032 6.277 7.371 -0.6292 3.596
36.565 -7.191 -7.281 -4.584 -3.326 2.697 0.9888 -1.483 4.809 7.179 2.517 1.978 5.073 6.534 7.101 0.5393 4.764
36.57 -2.697 -2.876 -6.067 -4.09 2.202 3.146 -1.888 2.787 4.944 2.067 1.978 4.299 1.376 0.9888 -1.888 -0.809
36.575 -0.3596 -1.124 -8.449 -3.955 -0.5843 1.393 -4.539 -1.843 1.333 -0.4494 -0.8598 -0.7738 -5.331 -6.472 -5.933 -8.09
36.58 -0.7191 -1.888 -9.258 -2.337 -3.91 -2.697 -6.787 -5.843 -1.376 -3.326 -4.643 -6.277 -8.856 -9.978 -8.27 -10.52
36.585 -2.157 -3.236 -6.876 0.1798 -5.843 -6.112 -6.337 -6.742 -2.106 -4.944 -6.792 -8.168 -7.222 -7.73 -7.371 -6.292
36.59 -2.966 -3.371 -1.978 2.112 -5.888 -6.562 -2.292 -4.27 -1.806 -4.854 -6.105 -5.417 -2.149 -2.876 -4.404 0.9888
36.595 -1.798 -1.438 3.371 2.427 -4.09 -3.281 4.449 0.1798 -2.064 -3.506 -2.837 0.172 2.837 0.4494 -1.079 6.202
36.6 1.528 2.382 7.371 1.483 -0.9888 2.292 11.73 4.315 -3.568 -1.888 1.462 5.417 5.245 0.2697 1.079 6.202
36.605 5.663 6.472 8.629 0.08989 1.843 7.011 15.82 5.843 -5.804 -1.258 4.041 6.706 3.611 -2.517 1.348 1.798
36.61 7.91 8.449 6.921 -1.124 2.697 7.73 14.16 3.91 -7.308 -2.067 3.267 3.439 -0.6878 -5.213 0.5393 -3.146
36.615 7.011 7.461 3.64 -1.483 1.663 4.494 7.64 0.3596 -6.706 -2.697 0.5159 -1.548 -4.557 -5.393 0.6292 -4.494
36.62 4.225 4.539 0.8539 -0.4494 0.5393 0.08989 -0.08989 -2.157 -3.611 -1.258 -1.29 -4.471 -5.331 -2.697 2.697 -1.169
36.625 1.258 1.079 -0.5393 1.258 0.4944 -3.056 -6.022 -2.697 0.4299 1.888 -1.032 -4.385 -3.525 0.8989 5.303 3.685
36.63 -1.169 -2.202 -1.348 2.247 0.809 -4.944 -8.809 -2.112 3.353 4.494 -0.08598 -3.009 -1.118 3.326 5.843 6.472
36.635 -3.056 -4.989 -1.888 1.978 0.7191 -6.112 -8.449 -1.618 3.783 4.764 -0.172 -2.407 0.6019 4.045 3.236 5.933
36.64 -4.315 -6.742 -2.247 0.809 0.04494 -6.966 -5.843 -1.933 2.021 2.337 -2.235 -3.181 0.8598 3.596 -1.618 3.146
36.645 -5.663 -7.64 -2.831 -1.034 -1.034 -7.775 -3.146 -3.596 -0.5589 -1.618 -5.761 -5.159 -0.5159 2.787 -7.191 -0.08989
36.65 -7.551 -8.494 -4.449 -3.461 -2.652 -8.719 -2.157 -6.202 -2.794 -5.483 -9.544 -7.136 -2.837 1.618 -11.6 -2.337
36.655 -9.438 -9.303 -6.517 -5.348 -4.27 -8.989 -2.831 -7.955 -3.224 -7.91 -11.35 -7.738 -3.955 0.7191 -13.21 -2.517
36.66 -9.618 -8.989 -6.876 -4.944 -5.169 -7.685 -3.775 -7.056 -1.376 -8.449 -9.888 -6.019 -3.095 0.3596 -11.51 -1.169
36.665 -7.371 -7.011 -4.27 -2.157 -5.528 -5.034 -4.225 -3.64 1.677 -8.18 -6.62 -3.009 -1.032 0.2697 -8.27 0
36.67 -3.955 -4.09 0.4944 1.079 -6.112 -2.202 -4.27 0.3596 4.084 -8 -3.439 -0.2579 0.6878 0.2697 -4.944 0.08989
36.675 -1.258 -1.483 5.483 2.831 -6.292 0.6292 -3.371 3.685 4.6 -7.011 -0.4299 2.665 2.235 0.809 -1.079 0.5393
36.68 -0.08989 0.2247 8.584 2.382 -4.539 4.36 -0.764 6.067 3.912 -3.506 3.783 7.05 4.471 2.607 4.225 2.697
36.685 -0.2697 1.034 8.36 0.3596 -0.4494 8.899 3.236 7.865 3.654 2.427 9.716 12.72 7.566 5.483 10.7 5.933
36.69 -0.8989 1.303 5.258 -1.393 4.404 12.94 7.73 9.528 4.901 8.899 15.91 18.06 11.01 8.27 16.09 8.629
36.695 -0.1798 2.292 2.112 -0.809 8.809 15.55 12.04 11.78 7.566 13.57 20.38 21.24 13.84 9.618 19.24 9.528
36.7 3.056 4.989 1.933 2.831 12.22 16.72 15.55 14.34 9.845 15.64 21.75 21.15 14.87 9.079 19.69 8.989
36.705 7.64 8.539 4.944 7.371 14.02 16.09 16.63 15.28 9.458 14.92 19.35 17.02 12.81 6.652 17.62 7.82
36.71 10.61 10.25 8.315 9.303 13.17 12.58 13.66 12.49 5.417 11.78 13.33 9.372 8.082 3.326 13.66 7.011
36.715 9.708 8.225 9.213 7.371 9.348 6.067 6.876 6.337 -0.5589 7.281 5.503 0.5159 2.407 0.3596 9.079 6.921
36.72 5.843 3.416 7.011 3.326 3.865 -1.798 -1.169 -0.5393 -5.46 2.247 -1.806 -6.964 -2.064 -1.798 4.045 5.843
36.725 1.348 -1.438 2.876 -0.2247 -1.573 -8.989 -7.955 -5.753 -7.48 -2.697 -7.566 -11.95 -5.503 -4.045 -1.888 1.618
36.73 -1.618 -4.36 -1.438 -2.067 -5.483 -13.35 -11.64 -8.135 -7.093 -7.101 -11.18 -14.1 -7.91 -6.742 -8.27 -5.034
36.735 -2.517 -4.719 -4.539 -2.202 -6.247 -13.12 -11.33 -7.596 -5.89 -9.348 -11.35 -13.07 -8.34 -8.36 -12.31 -10.07
36.74 -2.067 -3.236 -5.798 -1.438 -3.416 -8 -7.506 -4.899 -4.772 -8.18 -7.394 -8.77 -6.105 -6.742 -11.51 -9.528
36.745 -1.348 -1.528 -5.888 -0.8989 0.764 -0.8989 -2.966 -1.933 -3.74 -5.124 -1.462 -3.353 -2.407 -1.798 -6.742 -3.955
36.75 -1.258 -0.8539 -5.708 -1.124 2.921 3.73 -0.5843 -0.4494 -2.321 -2.966 2.493 0 0.2579 3.416 -1.708 1.708
36.755 -0.809 -0.4944 -4.629 -0.8989 1.843 3.64 -0.8539 -0.4494 -0.3009 -3.236 2.064 -0.6878 0.3439 5.483 0.08989 3.146
36.76 1.528 1.393 -1.213 1.034 -0.5843 0.3146 -1.843 -0.6742 1.849 -4.944 -1.806 -4.299 -2.149 3.056 -1.618 -0.7191
36.765 5.663 5.438 4.27 4.18 -1.978 -3.011 -1.798 -0.2247 3.224 -5.843 -6.105 -7.824 -5.417 -1.978 -5.213 -6.652
36.77 9.258 9.483 9.303 6.337 -1.438 -4.135 -0.4045 0.8539 3.396 -4.404 -7.308 -7.824 -6.534 -5.393 -7.191 -9.528
36.775 10.25 11.28 11.24 5.978 0.4944 -1.888 2.067 3.011 3.181 -0.5393 -3.611 -2.149 -3.439 -4.135 -4.854 -6.652
36.78 8.899 10.47 9.258 3.326 3.011 3.056 5.124 5.888 3.482 3.865 3.611 7.308 2.665 1.079 1.079 -0.1798
36.785 6.652 8.09 4.494 -0.5843 4.764 8.225 7.416 8.045 3.826 6.562 10.15 15.13 7.566 5.663 6.562 4.404
36.79 4.404 5.124 -0.9888 -4.719 5.079 10.74 7.865 7.371 2.536 6.202 12.38 16.42 7.394 5.393 8.36 4.045
36.795 2.157 2.292 -4.719 -7.685 4.674 10.16 6.742 3.73 -1.118 4.494 10.32 11.18 2.665 0.1798 6.921 0.5393
36.8 0 0.2247 -5.034 -8.494 4.989 8.36 5.124 -0.9888 -6.019 4.135 7.05 3.955 -3.095 -5.753 5.393 -1.798
36.805 -1.798 -0.5843 -2.562 -7.236 5.798 6.921 3.101 -4.674 -9.544 5.573 4.815 -0.3439 -6.62 -8.719 5.303 -1.079
36.81 -2.697 -0.3146 0.764 -4.854 5.483 5.303 0.5843 -5.663 -9.458 7.101 3.439 -0.8598 -6.448 -7.371 5.573 1.348
36.815 -1.708 0.9888 3.91 -1.663 3.011 2.427 -0.9438 -2.966 -5.288 6.472 1.204 0.2579 -2.837 -2.966 4.315 3.865
36.82 0.809 2.831 7.191 2.292 -0.9888 -2.022 0.3146 2.831 1.333 2.966 -2.751 -0.08598 2.923 2.517 0.809 6.202
36.825 2.247 2.831 10.07 6.202 -5.618 -7.73 4.449 8.899 7.265 -2.157 -7.652 -3.525 8.598 7.371 -4.135 9.348
36.83 -0.9888 -1.483 10.79 8 -9.888 -13.03 8.809 11.73 9.673 -6.742 -11.18 -7.91 12.47 10.97 -7.461 13.84
36.835 -9.169 -9.618 7.91 6.427 -12.18 -14.92 10.52 9.708 7.91 -7.91 -10.32 -8.77 13.67 13.03 -6.112 17.89
36.84 -17.8 -17.03 1.843 1.933 -10.79 -11.06 7.91 3.685 3.611 -4.854 -4.729 -4.299 11.26 12.22 -0.3596 17.44
36.845 -20.94 -18.92 -5.348 -3.865 -5.933 -3.191 1.079 -4.27 -0.9028 0.4494 2.321 2.235 4.557 7.101 5.573 9.348
36.85 -16.36 -13.93 -11.46 -9.079 -0.2697 3.416 -8.09 -11.96 -4.041 4.404 5.761 4.901 -5.417 -1.888 6.742 -4.764
36.855 -6.382 -4.989 -14.25 -11.28 3.236 4.719 -15.69 -16.72 -4.858 4.944 3.697 1.29 -14.62 -10.88 2.607 -17.8
36.86 3.416 3.101 -12.72 -9.169 3.64 0.9888 -18.25 -16.76 -3.568 2.787 -1.204 -5.245 -18.66 -14.92 -3.146 -22.56
