    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
29.995 -3.429 -6.859 -1.407 3.341 2.022 -0.5276 2.418 6.727 10.9 6.947 15.3 13.28 16.53 13.19 19.79 25.06
30 -6.595 -9.453 -7.914 -0.5276 0.5276 -0.08793 -1.187 4.089 8.705 7.562 15.48 15.56 15.65 13.45 21.72 22.86
30.005 -3.166 -2.814 -8.793 -2.066 3.957 7.474 2.286 3.913 5.936 11.08 18.99 20.4 14.25 12.75 24.45 20.05
30.01 3.517 6.683 -7.079 -3.561 9.541 16.75 9.101 4.397 1.759 14.16 22.86 23.83 12.22 11.43 25.41 17.94
30.015 9.233 12.35 -5.584 -5.936 13.76 22.16 14.38 4.001 -1.891 14.16 22.86 22.69 9.585 9.849 22.95 16.09
30.02 11.52 12.27 -4.485 -7.65 14.73 21.59 14.82 2.286 -3.21 10.46 17.32 16.18 5.54 7.386 16.53 12.66
30.025 10.82 9.057 -2.33 -5.979 12.09 15.92 10.51 -0.2198 -3.034 3.693 7.474 5.628 -0.1759 3.781 6.507 6.859
30.03 8.705 6.375 1.803 0 6.771 8.09 4.265 -2.418 -2.814 -3.957 -3.341 -5.716 -6.243 -0.3517 -5.012 -0.1759
30.035 6.771 6.067 7.474 8.134 1.451 1.451 -0.4397 -3.21 -2.066 -9.761 -11.52 -14.07 -10.46 -3.869 -14.25 -5.716
30.04 5.628 7.167 12.22 14.33 -1.319 -2.154 -2.286 -2.99 -0.7914 -11.61 -15.04 -17.59 -11.7 -6.155 -18.91 -8.178
30.045 4.133 6.375 13.54 15.65 -1.979 -4.001 -2.33 -2.946 -1.187 -10.64 -15.3 -18.47 -11.26 -7.914 -20.22 -8.178
30.05 1.055 1.627 11.48 12.84 -2.682 -6.023 -1.803 -2.99 -3.605 -9.936 -15.48 -19.52 -9.849 -9.145 -21.1 -7.562
30.055 -2.814 -4.529 9.277 9.585 -4.265 -7.826 -0.1319 -0.9233 -4.133 -10.38 -16.8 -20.58 -6.771 -8.442 -22.51 -7.386
30.06 -4.573 -7.123 10.07 9.013 -5.276 -7.079 3.869 4.704 0.3957 -10.9 -17.85 -19.35 -1.495 -5.1 -23.21 -7.826
30.065 -2.902 -3.825 13.32 10.73 -4.573 -3.298 9.673 12.05 7.386 -10.29 -16.53 -15.12 4.309 -0.6155 -22.6 -8.442
30.07 0.7035 2.286 15.39 11.56 -2.506 1.407 14.33 16.66 11.21 -8.178 -12.75 -9.497 7.474 2.022 -20.49 -9.849
30.075 3.781 6.727 13.45 8.793 0.4397 5.144 14.9 15.17 9.541 -4.397 -8.002 -4.748 5.276 0.5276 -17.06 -13.1
30.08 5.276 7.562 7.826 2.858 4.265 7.386 10.42 7.606 3.429 0.7914 -3.429 -1.847 -2.374 -5.188 -12.57 -18.47
30.085 5.892 6.243 1.231 -3.298 7.914 8.749 2.638 -2.506 -4.704 5.892 0.7035 -0.7914 -12.22 -12.4 -7.914 -24.09
30.09 6.683 5.364 -3.254 -6.859 10.07 9.805 -4.573 -10.16 -10.95 9.233 4.66 0.1759 -18.82 -16.53 -3.341 -26.47
30.095 8.354 6.947 -4.309 -6.859 10.55 11.3 -8.266 -11.78 -10.55 10.82 8.705 3.693 -17.94 -14.6 2.022 -23.04
30.1 10.46 10.55 -3.21 -4.836 10.2 12.84 -8.837 -8.222 -3.605 11.61 13.01 10.02 -10.29 -7.474 8.617 -14.51
30.105 10.82 12.66 -3.21 -3.122 8.837 12.13 -9.849 -4.089 3.781 11.78 16.44 16.18 -1.231 0.7914 14.95 -4.485
30.11 7.386 9.761 -6.155 -2.99 5.628 7.518 -14.11 -3.078 6.023 10.9 17.41 18.99 4.485 6.683 19.43 3.693
30.115 0.8793 2.418 -10.6 -3.957 1.407 0.7474 -20.31 -4.924 3.869 9.761 16.18 18.99 6.595 9.497 22.6 8.881
30.12 -5.1 -4.397 -13.54 -5.056 -1.583 -3.825 -24.27 -6.683 1.275 9.233 14.77 18.91 7.386 10.82 25.94 12.4
30.125 -7.474 -6.551 -13.67 -6.155 -2.682 -4.177 -22.99 -6.375 -0.2198 8.705 14.6 20.14 8.705 11.87 28.75 15.56
30.13 -6.595 -4.133 -11.91 -7.738 -2.902 -1.583 -16.93 -4.485 -1.363 6.859 14.42 20.93 10.29 12.49 29.11 18.2
30.135 -4.397 -0.1319 -9.541 -9.585 -3.034 1.407 -9.453 -2.814 -1.935 3.429 12.49 19.17 10.73 11.7 25.85 18.73
30.14 -2.462 2.55 -7.298 -10.64 -2.506 3.649 -4.089 -2.77 -2.198 0.08793 8.705 14.25 8.266 8.442 19.61 16.18
30.145 -1.055 2.858 -5.408 -10.02 -0.9673 4.704 -2.022 -4.485 -3.957 -2.022 4.397 7.035 2.99 2.638 11.87 10.99
30.15 0.5276 1.539 -3.693 -7.914 1.099 4.968 -1.143 -6.067 -7.474 -2.814 0.7914 0.08793 -2.55 -3.781 4.748 5.716
30.155 3.078 0.8793 -1.671 -5.364 3.254 5.276 1.671 -5.496 -9.717 -2.462 -1.231 -3.429 -5.188 -8.09 0 2.55
30.16 6.419 2.638 0.6595 -3.605 5.012 5.628 7.035 -2.726 -8.398 -1.935 -2.198 -2.814 -4.221 -8.793 -2.286 2.11
30.165 8.793 5.364 2.418 -2.946 4.924 4.001 11.74 -0.3078 -5.54 -2.638 -3.781 -1.495 -1.583 -6.595 -4.397 3.254
30.17 7.738 5.232 2.946 -2.77 1.891 -1.275 12.44 -0.3957 -3.693 -5.188 -7.035 -2.99 0.7035 -2.99 -8.178 4.924
30.175 3.429 0.7474 3.473 -1.715 -2.374 -8.31 9.365 -1.715 -1.979 -8.09 -11.08 -7.298 2.726 0.8793 -12.66 6.947
30.18 -0.7914 -5.54 5.804 0.9233 -4.573 -12.71 6.331 -1.055 1.055 -9.145 -13.19 -11.17 5.716 4.045 -15.39 9.321
30.185 -1.935 -9.849 10.24 4.704 -3.517 -12.13 7.298 3.561 3.957 -8.53 -12.13 -12.31 9.497 5.276 -15.92 11.52
30.19 -0.2638 -10.46 15.3 8.046 -1.407 -8.266 13.06 11.34 4.792 -8.09 -9.585 -11.43 12.57 4.309 -15.65 12.13
30.195 1.143 -8.354 18.86 9.849 -0.8354 -4.441 20.31 18.99 4.397 -8.969 -8.354 -10.2 12.84 1.671 -15.74 9.585
30.2 0 -5.979 18.95 9.585 -2.594 -3.385 23.52 22.2 4.133 -10.38 -9.497 -10.82 9.057 -1.583 -16.44 3.605
30.205 -4.485 -6.683 14.03 6.991 -6.023 -6.331 18.29 18.07 2.858 -11.08 -12.22 -14.6 0.9673 -4.573 -17.59 -4.748
30.21 -11.08 -12.09 4.617 2.594 -9.849 -12.44 4.968 7.914 -0.08793 -10.46 -14.95 -20.49 -8.53 -6.595 -18.55 -13.1
30.215 -16.44 -19.65 -6.067 -2.11 -11.91 -18.42 -10.95 -2.99 -2.242 -8.002 -16 -24.8 -15.21 -6.155 -17.76 -19.17
30.22 -17.5 -23.96 -13.81 -5.1 -10.68 -20.58 -22.77 -9.409 -1.143 -3.869 -14.16 -23.65 -15.92 -2.814 -14.16 -21.37
30.225 -13.54 -21.19 -16.14 -4.968 -7.211 -17.98 -26.47 -9.277 2.154 0.4397 -9.233 -16.62 -10.9 2.902 -8.266 -19.61
30.23 -6.947 -12.22 -13.37 -1.803 -3.649 -12.09 -22.12 -4.485 5.54 4.045 -2.462 -6.067 -2.462 9.761 -1.231 -14.07
30.235 -0.3517 -0.7035 -7.606 2.594 -0.3517 -4.133 -12.49 1.583 8.925 7.474 5.276 5.716 6.683 15.83 6.683 -5.979
30.24 5.188 9.585 -1.627 5.936 3.913 5.144 -1.715 5.804 11.91 12.13 13.81 16.71 13.45 19.26 15.39 2.99
30.245 9.321 16.05 1.935 6.331 9.233 13.94 6.463 6.507 12.09 17.23 21.9 24.45 15.65 18.38 22.95 10.29
30.25 11.08 17.67 2.55 3.781 13.37 19.57 10.33 4.66 8.354 20.4 27 27.35 13.63 14.07 27.08 14.51
30.255 10.29 16.49 2.022 0.3517 14.55 21.02 10.99 3.122 4.001 20.22 27.44 26.47 9.849 8.705 27.61 15.48
30.26 8.178 15.52 2.506 -1.451 12.79 19.48 10.55 3.605 2.154 17.23 23.83 23.74 6.859 4.397 25.85 14.07
30.265 5.892 15.43 3.869 -1.011 8.793 15.96 9.629 4.573 1.495 12.4 17.76 19.87 4.221 1.143 22.16 11.26
30.27 3.254 13.54 3.825 0.2198 3.166 10.51 7.123 2.814 -1.143 6.419 10.55 13.81 0.2638 -2.814 16.62 7.386
30.275 -0.6155 7.386 0.2638 -0.1759 -2.814 3.385 1.671 -3.473 -6.155 0.3517 2.55 5.54 -6.155 -8.53 9.585 2.11
30.28 -5.716 -2.462 -7.123 -4.089 -7.782 -4.485 -7.167 -13.76 -12.09 -4.748 -5.364 -3.517 -14.95 -15.3 2.11 -4.573
30.285 -11.43 -13.32 -16.8 -11.3 -11.78 -12.71 -18.16 -24.84 -18.03 -9.321 -12.84 -12.13 -23.83 -21.02 -5.364 -11.78
30.29 -16.53 -21.76 -25.46 -19.13 -15.61 -20.18 -27.7 -32.18 -22.38 -13.89 -19.08 -18.29 -29.19 -22.95 -12.13 -17.23
30.295 -19.17 -24.93 -29.41 -23.92 -18.38 -24.67 -31.74 -32.14 -21.81 -17.67 -23.13 -19.96 -27.79 -19.79 -16.53 -18.99
30.3 -18.03 -21.98 -27.04 -23.43 -18.42 -24.09 -28.93 -24.58 -15.65 -19.35 -23.65 -16.97 -20.31 -13.28 -18.03 -16.97
30.305 -13.98 -15.96 -20.44 -18.42 -15.96 -19.83 -21.94 -13.89 -8.53 -18.91 -21.37 -12.84 -11.43 -7.298 -18.2 -13.19
30.31 -10.73 -11.65 -13.63 -12.18 -13.28 -15.48 -15.17 -5.144 -5.232 -17.59 -18.82 -11.43 -5.54 -4.66 -18.99 -10.11
30.315 -10.38 -11.39 -9.013 -7.87 -11.96 -13.41 -10.9 -0.8354 -5.496 -16 -18.29 -13.81 -3.693 -5.012 -20.58 -8.881
30.32 -11.61 -13.1 -6.287 -6.463 -11.39 -12.97 -8.09 -0.08793 -6.243 -13.98 -19.35 -17.76 -4.133 -6.067 -21.63 -9.145
30.325 -11.7 -13.37 -3.649 -6.199 -10.42 -12.35 -4.309 -0.4836 -6.023 -12.05 -20.22 -20.75 -4.485 -5.716 -21.81 -9.321
30.33 -8.881 -10.42 0.4397 -4.397 -8.705 -10.55 1.847 0.08793 -4.617 -11.08 -19.7 -21.46 -2.902 -3.078 -21.54 -8.266
30.335 -3.693 -4.704 6.507 0.3517 -5.936 -6.903 9.761 2.594 -1.099 -10.38 -17.15 -19.26 0.6155 0.7914 -20.66 -5.892
30.34 2.198 2.066 12.79 6.903 -2.022 -1.847 16.31 5.716 4.089 -8.793 -12.57 -14.51 4.397 4.485 -18.38 -3.341
30.345 6.419 7.035 15.92 11.96 1.627 2.418 17.76 7.035 7.562 -5.892 -7.123 -8.969 6.067 6.243 -14.95 -1.935
30.35 7.211 7.65 13.41 12.75 3.298 3.693 12.93 5.408 6.991 -2.374 -2.55 -4.748 5.012 6.067 -10.82 -1.759
30.355 5.188 4.221 6.551 9.365 3.034 2.242 4.485 2.242 5.012 1.319 0.3517 -1.671 2.902 5.364 -5.628 -2.022
30.36 2.99 -0.04397 -0.6595 4.353 2.814 0.4836 -3.254 0.08793 5.1 5.276 2.638 0.9673 1.583 5.452 0.5276 -1.495
30.365 2.462 -2.506 -4.836 0.6595 3.649 0.2638 -7.167 0.3517 6.903 8.705 5.364 3.517 1.583 6.243 6.595 0.1759
30.37 3.078 -2.418 -4.573 -0.3078 5.012 1.935 -6.067 3.034 8.354 10.9 8.793 5.364 2.814 7.211 11.08 2.814
30.375 4.309 -0.04397 -0.7914 0.5716 6.683 5.584 -0.7035 6.991 8.969 12.22 12.49 7.298 5.012 7.914 14.33 5.452
30.38 6.331 4.089 3.869 1.671 9.145 10.95 6.287 10.16 8.661 13.63 16.09 9.585 7.123 7.65 16.71 7.123
30.385 8.793 8.222 6.199 1.495 11.48 15.61 10.73 9.629 5.672 14.42 18.47 10.82 7.123 5.804 17.41 7.123
30.39 10.11 9.365 4.177 -0.2198 11.56 16.27 9.233 4.397 -0.2198 13.19 17.94 8.969 4.221 2.374 15.48 5.452
30.395 8.793 6.331 -0.8793 -2.33 8.53 11.7 1.671 -3.561 -5.144 9.673 13.89 4.836 -0.3517 -1.055 11.61 3.166
30.4 5.276 1.143 -5.892 -3.166 3.693 4.177 -8.398 -10.24 -5.364 5.276 8.266 1.759 -4.045 -3.078 8.266 1.495
30.405 0.8793 -2.946 -8.134 -1.759 -1.099 -2.902 -15.96 -12.27 -1.847 1.231 3.605 2.022 -5.1 -3.254 6.683 1.231
30.41 -2.99 -3.605 -6.639 1.495 -4.792 -6.859 -16.93 -8.925 1.891 -2.11 1.319 6.067 -3.166 -2.198 6.507 2.286
30.415 -4.924 0.08793 -1.979 5.408 -6.111 -6.199 -10.46 -2.242 4.265 -4.397 1.495 12.13 0.4397 -1.231 7.298 3.517
30.42 -3.869 7.518 3.869 8.002 -4.397 -1.363 0 3.649 4.529 -5.188 3.166 17.32 3.166 -1.935 8.002 3.957
30.425 -0.7914 15.17 8.002 7.782 -1.231 4.485 8.881 5.056 1.231 -5.364 5.012 18.47 2.374 -4.924 7.474 2.99
30.43 2.022 18.64 8.134 4.529 0.9233 7.87 12.53 1.715 -4.924 -5.628 5.628 14.77 -1.143 -8.793 5.54 1.583
30.435 2.99 16.4 4.836 0 1.583 8.09 11.78 -2.682 -9.365 -5.364 4.748 9.233 -3.869 -10.73 3.517 1.319
30.44 2.726 10.73 0.7035 -3.078 2.242 7.211 9.849 -4.001 -8.266 -3.781 3.693 5.452 -2.99 -8.793 2.726 2.902
30.445 2.374 4.924 -1.979 -3.122 3.561 6.419 8.574 -1.275 -3.473 -1.495 2.55 3.605 0.8793 -4.133 1.759 5.188
30.45 1.847 0.6155 -2.462 -0.2638 4.265 4.704 7.255 2.946 0.9233 -0.6155 0.08793 1.055 4.748 0.7035 -1.231 6.331
30.455 1.231 -1.627 -0.3517 3.913 3.429 1.407 4.309 5.804 3.649 -1.759 -4.573 -3.341 6.331 3.693 -6.243 5.188
30.46 1.231 -1.847 3.517 7.606 1.583 -2.55 -0.1759 6.067 5.1 -4.045 -10.11 -8.266 5.012 4.133 -10.99 2.462
30.465 1.759 -0.7914 7.518 9.673 -0.5716 -6.023 -4.353 4.485 4.792 -6.331 -14.16 -11.78 2.286 2.638 -14.07 -0.08793
30.47 1.583 -0.2638 9.936 9.761 -2.726 -8.002 -5.056 3.298 2.726 -7.914 -15.3 -12.66 0.4397 0.9673 -15.12 -0.5276
30.475 -0.2638 -1.055 10.42 8.09 -3.913 -7.606 -0.5716 4.397 1.143 -8.09 -13.54 -10.46 1.231 0.5276 -14.07 1.495
30.48 -3.166 -2.242 9.541 5.012 -3.385 -4.836 7.342 7.43 1.363 -6.331 -10.11 -6.419 3.869 1.495 -11.52 4.748
30.485 -5.892 -3.429 7.386 0.9673 -1.891 -1.671 14.25 10.02 1.275 -3.517 -6.419 -2.99 6.067 2.902 -8.442 7.298
30.49 -7.65 -5.276 3.825 -3.122 -1.363 -0.6595 15.96 10.24 -0.5276 -1.055 -3.781 -1.759 6.419 3.781 -5.364 8.09
30.495 -7.826 -7.782 -0.4836 -5.804 -1.891 -1.847 12.05 8.486 -1.803 1.231 -1.583 -1.407 5.628 4.309 -1.495 7.474
30.5 -6.419 -9.893 -4.485 -5.892 -1.891 -2.902 5.32 6.243 -0.04397 4.397 1.759 0.08793 5.012 4.748 3.693 6.243
30.505 -4.573 -10.9 -7.43 -3.825 -0.5716 -2.242 -0.8793 4.353 3.298 8.266 6.771 2.462 4.748 4.748 8.881 5.188
30.51 -4.133 -10.99 -8.53 -0.9233 1.231 0.04397 -4.045 3.166 5.452 11.52 11.96 4.133 5.012 4.397 12.13 4.836
30.515 -4.66 -9.277 -6.331 1.583 3.298 3.869 -2.506 3.605 6.507 13.37 15.65 5.276 6.419 4.748 13.72 5.452
30.52 -3.341 -3.957 -0.1759 3.957 6.287 9.585 3.649 6.419 8.046 14.25 17.76 7.211 9.673 6.331 14.95 7.211
30.525 1.935 4.88 8.222 6.771 9.893 16.09 12.13 11.04 9.629 14.25 19.35 10.46 13.72 8.793 16.27 9.585
30.53 9.936 14.25 15.61 9.936 12.57 20.88 19.35 15.56 10.29 13.19 20.4 13.98 16.71 10.82 17.15 11.43
30.535 16.71 20.31 19.08 12.57 13.45 22.12 22.12 17.72 10.64 11.61 20.49 16.88 16.88 10.9 17.5 11.61
30.54 19.08 21.15 17.63 13.23 12.79 19.87 18.95 15.78 10.6 10.38 19.61 18.29 13.19 8.09 17.5 9.409
30.545 15.92 16.71 11.96 11.17 10.77 14.73 10.6 9.409 7.87 9.497 17.5 17.15 5.892 2.374 16.88 5.188
30.55 8.53 8.486 4.001 7.079 7.123 7.738 0 0.5716 1.671 7.914 13.98 13.28 -2.55 -3.869 15.04 0.3517
30.555 0.6155 -0.2198 -3.473 2.77 2.946 1.055 -9.189 -7.211 -4.265 5.452 9.673 8.442 -8.793 -8.002 12.31 -3.693
30.56 -4.221 -6.111 -8.793 -0.2638 -0.04397 -3.166 -14.82 -11.48 -6.111 2.99 5.804 4.221 -10.82 -8.442 9.321 -6.331
30.565 -4.836 -7.914 -11.83 -2.11 -1.671 -5.012 -17.41 -12.35 -4.573 0.8793 2.814 1.055 -9.936 -6.243 5.892 -7.562
30.57 -2.99 -6.991 -13.01 -3.473 -2.902 -5.804 -18.25 -11.17 -2.638 -0.7914 0.6155 -1.143 -7.65 -3.078 2.462 -7.562
30.575 -0.5276 -4.309 -11.78 -4.353 -3.473 -5.408 -16.71 -8.486 -1.055 -1.319 -0.6155 -1.319 -4.748 -0.3517 0.7035 -6.331
30.58 2.638 0.7035 -7.298 -3.693 -1.891 -2.154 -11.52 -4.441 0.5716 0 -0.3517 1.055 -1.407 1.231 1.231 -4.397
30.585 6.859 7.694 -0.3957 -0.9673 1.583 3.649 -2.99 -0.04397 1.187 1.671 1.231 3.957 0.9673 1.319 1.759 -3.166
30.59 10.9 14.2 6.023 2.638 4.704 9.277 5.76 2.77 -0.08793 1.231 1.671 3.781 1.143 -0.08793 -0.8793 -4.573
30.595 12.84 17.54 9.365 4.968 5.276 11.65 10.6 2.858 -1.715 -2.198 -1.231 -0.7914 -1.319 -2.11 -7.474 -8.969
30.6 11.78 17.02 8.53 4.089 3.254 9.893 8.925 0.08793 -1.979 -7.298 -7.123 -7.474 -5.54 -3.957 -15.12 -14.86
30.605 7.914 13.15 4.133 -0.1319 -0.7474 4.353 1.231 -4.309 -2.418 -11.87 -13.63 -12.84 -9.849 -5.188 -20.49 -19.26
30.61 1.759 7.035 -1.715 -5.716 -6.067 -3.561 -8.398 -8.442 -4.573 -14.77 -18.47 -14.51 -12.22 -5.628 -21.9 -19.87
30.615 -5.1 0.3517 -6.331 -9.805 -11.12 -11.56 -14.86 -10.07 -6.771 -15.65 -20.66 -12.4 -11.34 -5.276 -19.87 -16.36
30.62 -10.55 -5.188 -7.87 -10.64 -14.29 -17.41 -15.34 -8.793 -7.035 -15.04 -20.66 -9.057 -8.354 -4.924 -16.97 -10.99
30.625 -13.28 -9.497 -6.859 -8.925 -15.52 -20.88 -11.21 -6.551 -6.595 -14.42 -20.14 -8.705 -6.155 -5.452 -16.36 -6.507
30.63 -13.28 -13.1 -4.836 -6.463 -15.61 -22.34 -5.452 -5.056 -7.255 -14.77 -20.14 -12.4 -6.067 -6.859 -18.29 -4.045
30.635 -10.82 -15.21 -2.462 -4.397 -13.59 -20.49 0.3517 -4.177 -7.606 -14.33 -19.26 -16.88 -6.771 -7.914 -19.61 -2.462
30.64 -5.452 -13.59 0.7035 -2.638 -7.65 -13.5 6.375 -2.462 -5.672 -10.2 -14.86 -16.97 -5.54 -7.386 -16.44 0
30.645 1.319 -8.046 4.529 -0.6595 1.451 -2.55 12.31 0.5276 -2.418 -2.374 -5.979 -11.78 -1.671 -5.188 -9.145 4.045
30.65 6.683 -1.627 7.914 1.759 9.805 7.518 16.71 4.133 0.1319 6.155 3.869 -4.397 3.693 -1.935 -1.319 8.881
30.655 7.826 1.935 9.936 4.309 13.81 12.4 17.76 7.342 2.55 12.49 10.38 1.231 9.057 1.759 4.133 12.49
30.66 5.276 1.539 10.33 6.551 12.79 10.9 14.51 9.101 5.496 15.04 11.52 3.605 12.13 5.452 6.771 13.81
30.665 1.319 -1.583 8.617 7.65 8.178 5.056 7.782 8.354 7.255 13.89 8.442 2.726 11.78 8.178 7.298 12.66
30.67 -1.935 -5.32 4.88 6.991 2.242 -1.935 0.2638 4.924 5.936 10.02 3.869 0.2638 8.617 9.497 6.595 9.936
30.675 -3.341 -7.167 0.3517 4.441 -2.418 -6.683 -4.573 0.3957 3.298 5.1 0 -1.583 4.836 9.761 5.54 6.859
30.68 -2.99 -5.936 -3.21 0.4836 -4.309 -7.386 -5.1 -3.122 1.979 1.055 -1.671 -1.759 2.638 9.585 4.397 4.221
30.685 -2.022 -3.034 -5.188 -3.737 -4.485 -5.496 -2.638 -4.353 1.803 -1.759 -1.759 -0.9673 2.198 9.233 2.462 2.638
30.69 -2.022 -1.319 -5.672 -6.859 -5.056 -3.869 0.1319 -2.814 1.715 -3.605 -1.407 -0.2638 3.166 8.881 0.2638 2.11
30.695 -2.726 -1.803 -4.88 -7.43 -5.848 -3.122 1.891 0.8793 2.55 -3.517 -0.7914 0.7035 4.573 8.442 -0.1759 2.55
30.7 -2.198 -2.77 -3.034 -5.32 -4.704 -1.583 2.286 4.704 4.441 -0.8793 0.7914 2.198 4.573 6.771 1.847 2.638
30.705 0.3517 -2.55 -1.055 -2.11 -1.231 0.8793 1.143 5.144 4.529 2.726 2.726 2.198 0.5276 2.286 3.781 0.6155
30.71 3.254 -1.627 0 0.04397 2.022 2.286 -2.022 0.1759 0.3957 3.957 2.198 -2.198 -8.266 -5.188 1.583 -4.924
30.715 4.133 -1.231 0.2638 0.5716 2.462 0.6155 -7.035 -8.486 -5.452 1.055 -2.638 -10.82 -19.35 -13.54 -5.364 -13.45
30.72 2.022 -1.759 0.6595 0.3078 -0.4836 -3.649 -12.66 -16.8 -9.189 -4.397 -10.38 -19.79 -28.84 -20.14 -13.98 -22.34
30.725 -2.11 -2.946 0.8354 0.3957 -5.76 -8.881 -17.23 -21.37 -10.42 -9.849 -16.88 -24.8 -33.59 -23.39 -20.14 -28.31
30.73 -6.947 -4.748 -0.3078 0.8354 -11.08 -12.84 -18.99 -21.37 -10.86 -12.84 -18.64 -23.3 -32.36 -23.21 -20.75 -28.84
30.735 -10.73 -6.331 -3.078 0.3078 -13.45 -13.1 -16.97 -17.94 -10.77 -11.78 -14.51 -15.04 -25.94 -20.31 -14.95 -23.74
30.74 -11.52 -6.111 -6.683 -2.33 -10.51 -8.222 -11.96 -13.59 -9.805 -6.683 -5.364 -2.638 -17.15 -16 -4.485 -15.04
30.745 -8.881 -3.561 -9.893 -7.123 -3.341 0.1759 -6.683 -10.38 -8.969 0.2638 5.628 9.497 -9.233 -11.43 6.507 -6.155
30.75 -3.693 0.4397 -11.61 -11.96 4.397 8.793 -3.21 -8.09 -8.661 6.243 14.86 17.94 -3.693 -7.035 14.77 0.2638
30.755 2.726 5.496 -10.51 -14.03 10.38 15.87 -1.055 -4.573 -6.771 10.29 20.58 22.69 0.3517 -2.638 19.96 3.605
30.76 9.936 11.96 -6.419 -11.87 14.47 21.46 1.803 1.495 -1.935 13.1 23.57 25.59 4.66 1.407 22.86 5.012
30.765 16.27 18.77 -1.055 -6.595 16.66 25.19 6.419 8.574 2.77 14.42 24.27 27.26 9.145 4.397 23.13 5.979
30.77 19.08 22.95 3.034 -0.9673 16.14 25.28 11.43 13.41 4.485 12.84 21.98 26.38 12.84 6.331 19.79 7.562
30.775 16.53 21.98 4.836 2.99 12.71 20.75 14.33 14.2 4.529 8.442 15.83 22.51 15.04 8.002 13.37 9.321
30.78 9.233 15.92 4.66 4.924 7.694 12.84 13.19 11.43 5.892 2.55 6.947 16.53 15.48 10.11 6.067 10.2
30.785 0.08793 6.595 2.902 5.188 2.11 3.298 7.738 7.123 8.09 -2.902 -2.198 9.497 14.16 11.96 -0.3517 9.409
30.79 -8.178 -3.737 -0.08793 4.001 -3.429 -5.892 0.4397 3.605 8.749 -6.683 -9.497 2.638 12.05 12.31 -4.836 7.474
30.795 -13.45 -12.53 -3.298 1.319 -7.562 -12.31 -4.529 2.418 7.298 -7.298 -12.93 -2.11 10.73 10.9 -6.067 6.419
30.8 -14.42 -17.23 -5.496 -2.374 -8.442 -14.07 -4.66 3.034 4.397 -4.221 -11.96 -3.693 10.46 8.09 -4.045 7.474
30.805 -11.7 -17.72 -6.067 -6.243 -6.419 -12.22 -1.055 3.078 -0.2638 0.6155 -7.914 -3.869 9.585 4.66 -1.055 10.02
30.81 -8.266 -16.27 -5.188 -8.837 -3.869 -10.24 2.638 0.7035 -6.111 4.309 -4.221 -5.628 6.595 1.495 0.2638 11.87
30.815 -6.155 -14.95 -3.078 -9.233 -2.682 -10.38 3.517 -3.517 -9.893 4.836 -3.693 -10.11 1.671 -0.7914 -0.8793 11.08
30.82 -5.452 -14.03 -0.4397 -7.782 -2.814 -12.18 0.6595 -7.782 -9.541 2.99 -6.243 -15.92 -3.693 -2.022 -3.693 6.947
30.825 -5.276 -13.41 0.9673 -6.155 -3.913 -14.29 -5.1 -10.64 -7.342 -0.08793 -9.761 -21.19 -8.178 -2.902 -6.947 0.9673
30.83 -5.452 -13.54 -0.2198 -5.628 -5.76 -15.83 -11.7 -11.52 -6.331 -3.254 -12.4 -24.27 -10.82 -3.429 -9.849 -4.66
30.835 -6.155 -14.2 -3.341 -5.804 -7.43 -15.87 -16.31 -10.2 -5.408 -5.012 -12.84 -24.01 -10.99 -2.902 -11.17 -8.266
30.84 -6.947 -14.07 -6.155 -5.056 -7.518 -13.67 -17.15 -6.947 -2.374 -4.748 -11.08 -20.58 -9.497 -1.231 -10.64 -9.849
30.845 -7.65 -12.44 -6.903 -2.286 -6.419 -10.6 -14.55 -3.254 1.847 -3.781 -8.793 -16.53 -8.178 0.2638 -10.2 -10.64
30.85 -8.354 -9.673 -5.1 1.847 -6.023 -8.574 -9.805 -0.6595 4.485 -4.397 -8.002 -14.33 -7.738 0.5276 -11.61 -11.52
30.855 -8.266 -5.892 -1.275 5.892 -6.771 -7.474 -3.781 0.3517 4.924 -6.771 -9.145 -13.37 -7.474 -0.8793 -13.81 -12.13
30.86 -5.452 -0.08793 3.737 8.486 -6.815 -4.792 2.946 0.2638 3.869 -8.793 -9.761 -10.9 -6.595 -3.517 -14.42 -11.52
30.865 0.7035 7.606 8.574 9.321 -4.617 0.5716 9.717 -0.1759 0.9673 -8.705 -7.386 -5.892 -5.364 -6.507 -12.49 -9.409
30.87 8.178 15.04 12.09 9.233 -0.6595 7.123 15.52 0.1759 -3.122 -6.507 -2.462 0 -3.869 -8.793 -8.793 -5.979
30.875 13.37 19.48 14.38 9.145 3.517 12.05 19.57 2.99 -4.924 -3.341 2.638 5.188 -1.407 -8.881 -4.485 -1.847
30.88 14.16 19.7 15.52 9.321 6.507 13.37 20.62 8.046 -1.847 -0.4397 5.364 8.442 2.462 -6.067 -0.6155 2.11
30.885 10.73 15.74 14.55 8.969 6.683 10.29 16.93 12.84 3.605 0.6155 4.924 9.321 6.859 -1.407 1.671 5.1
30.89 5.276 8.925 10.2 7.211 3.561 4.045 8.134 13.94 7.255 -0.7035 2.286 8.266 10.2 3.517 2.55 6.683
