    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
37.04 -1.04 15.98 -27.03 21.96 -41.06 13.97 -39.05 -2.014 -3.054 -1.04 -25.01 18 -41.06 -2.014 1.949 -2.014
37.045 0.9746 9.941 -13.06 11.96 -58.02 -2.014 -49.05 -11.05 -4.028 -9.031 -18.06 5.978 -40.02 -3.054 4.938 -3.054
37.05 -1.04 0.9746 1.949 7.992 -58.02 -2.014 -43.01 -13.06 -1.04 -13.06 -4.028 0.9746 -28 -2.014 16.96 -7.017
37.055 0.9746 0.9746 18 13.97 -39.05 -2.014 -25.01 -7.017 7.992 -13.06 1.949 -1.04 -9.031 9.941 36 -5.003
37.06 0.9746 -1.04 26.96 25.99 -8.057 12.99 -5.003 0 18.97 -9.031 10.98 0.9746 7.992 20.99 54.97 0
37.065 0.9746 8.966 20.99 36 16.96 26.96 3.963 10.98 22.94 -7.017 12.99 8.966 19.95 22.94 66.99 -1.04
37.07 2.989 18 15.98 33.98 39.96 31.97 7.992 11.96 21.96 -3.054 11.96 13.97 29.95 15.98 67.96 -2.014
37.075 8.966 24.95 14.94 29.95 55.94 28.98 9.941 8.966 15.98 0.9746 15.98 14.94 36.97 6.952 67.96 0
37.08 10.98 24.95 20.99 21.96 64 20.99 7.992 4.938 7.992 -2.014 22.94 6.952 43.99 0.9746 61.98 -2.014
37.085 12.99 13.97 27.94 21.96 57.96 13.97 5.978 3.963 5.978 5.978 31.97 1.949 43.99 1.949 59.97 -1.04
37.09 12.99 3.963 36 30.99 48.99 18 5.978 10.98 11.96 12.99 37.94 5.978 41.97 9.941 57.96 1.949
37.095 10.98 0.9746 39.96 36.97 29.95 24.95 4.938 19.95 14.94 18.97 32.94 7.992 26.96 15.98 50.94 8.966
37.1 6.952 0 31.97 33.98 3.963 29.95 0.9746 19.95 18 19.95 19.95 9.941 7.992 18 39.96 11.96
37.105 0.9746 1.949 23.98 27.94 -16.05 29.95 -8.057 15.98 15.98 21.96 0 8.966 -4.028 11.96 27.94 10.98
37.11 -3.054 1.949 11.96 13.97 -34.05 19.95 -17.02 2.989 8.966 15.98 -9.031 1.949 -13.06 4.938 18.97 2.989
37.115 -11.05 -7.017 2.989 0.9746 -35.02 5.978 -14.03 -4.028 2.989 7.992 -12.02 1.949 -6.043 0 16.96 1.949
37.12 -17.02 -17.02 3.963 -5.003 -14.03 1.949 -5.003 -6.043 2.989 5.978 -9.031 0.9746 2.989 -2.014 20.99 0
37.125 -19.04 -21.05 9.941 -5.003 12.99 1.949 8.966 0 9.941 3.963 0 1.949 22.94 -2.014 27.94 -1.04
37.13 -17.02 -19.04 19.95 0.9746 47.95 9.941 23.98 13.97 11.96 3.963 9.941 1.949 31.97 3.963 27.94 0
37.135 -15.01 -12.02 29.95 2.989 71.99 24.95 32.94 27.94 18.97 8.966 14.94 5.978 32.94 7.992 20.99 2.989
37.14 -13.06 -11.05 36 8.966 68.94 33.98 29.95 28.98 15.98 12.99 9.941 9.941 23.98 7.992 7.992 1.949
37.145 -13.06 -11.05 33.98 7.992 39.96 29.95 11.96 21.96 3.963 5.978 -2.014 5.978 1.949 0 -3.054 -1.04
37.15 -17.02 -14.03 22.94 5.978 1.949 18.97 -7.017 8.966 -5.003 0.9746 -6.043 6.952 -9.031 -4.028 -19.04 -4.028
37.155 -21.05 -12.02 10.98 5.978 -27.03 6.952 -31.06 -1.04 -19.04 -7.017 -17.02 8.966 -24.04 -6.043 -23 -4.028
37.16 -25.01 -3.054 -2.014 9.941 -53.02 0 -47.04 -1.04 -29.04 -11.05 -21.05 9.941 -35.02 -1.04 -27.03 -2.014
37.165 -25.01 6.952 -4.028 13.97 -60.04 4.938 -51 -1.04 -30.02 -9.031 -24.04 10.98 -43.01 2.989 -24.04 4.938
37.17 -21.05 12.99 -4.028 13.97 -50.03 12.99 -43.01 3.963 -20.01 -1.04 -24.04 10.98 -39.05 12.99 -16.05 10.98
37.175 -17.02 7.992 -1.04 9.941 -31.06 15.98 -25.01 3.963 -9.031 0.9746 -23 5.978 -27.03 13.97 -7.017 7.992
37.18 -13.06 1.949 5.978 0 -4.028 14.94 -7.017 0.9746 1.949 -3.054 -14.03 -2.014 -6.043 9.941 -1.04 -2.014
37.185 -7.017 -15.01 21.96 -7.017 20.99 1.949 5.978 -9.031 0.9746 -17.02 -2.014 -3.054 10.98 -2.014 4.938 -9.031
37.19 0.9746 -25.01 39.96 -13.06 47.95 -7.017 18 -17.02 0 -31.06 5.978 -3.054 29.95 -9.031 7.992 -19.04
37.195 4.938 -25.01 60.94 -11.05 69.98 -15.01 25.99 -23 0.9746 -39.05 14.94 0.9746 38.98 -15.01 10.98 -25.01
37.2 10.98 -17.02 68.94 -3.054 73.94 -15.01 25.99 -21.05 0 -35.02 15.98 -2.014 36.97 -15.01 9.941 -27.03
37.205 12.99 -11.05 64 0 53.99 -9.031 18 -15.01 1.949 -21.05 11.96 -1.04 21.96 -13.06 7.992 -25.01
37.21 8.966 -11.05 50.94 0 19.95 -5.003 5.978 -11.05 3.963 -7.017 3.963 -9.031 7.992 -13.06 11.96 -25.01
37.215 0.9746 -17.02 26.96 -3.054 -7.017 -7.017 -3.054 -13.06 5.978 -2.014 0.9746 -19.04 -1.04 -15.01 18 -23
37.22 -7.017 -27.03 1.949 -15.01 -27.03 -13.06 -11.05 -17.02 5.978 0 -5.003 -25.01 -9.031 -21.05 27.94 -19.04
37.225 -17.02 -37.03 -7.017 -23 -29.04 -19.04 -9.031 -21.05 3.963 0 -9.031 -23 -9.031 -23 36 -13.06
37.23 -23 -37.03 -13.06 -21.05 -9.031 -19.04 -1.04 -19.04 1.949 0 -11.05 -17.02 -7.017 -19.04 37.94 -5.003
37.235 -23 -29.04 -7.017 -9.031 9.941 -9.031 5.978 -11.05 0 3.963 -13.06 -9.031 -1.04 -9.031 31.97 -1.04
37.24 -19.04 -15.01 0.9746 3.963 27.94 0 13.97 0.9746 -1.04 7.992 -11.05 -1.04 0.9746 0 18 -1.04
37.245 -13.06 -3.054 5.978 19.95 36.97 13.97 15.98 3.963 -9.031 7.992 -5.003 0 -2.014 9.941 -2.014 -3.054
37.25 -7.017 0 13.97 27.94 36.97 21.96 11.96 7.992 -15.01 1.949 0 3.963 1.949 13.97 -13.06 -3.054
37.255 -1.04 1.949 18 25.99 33.98 21.96 5.978 7.992 -17.02 -2.014 7.992 5.978 5.978 11.96 -23 -1.04
37.26 -1.04 1.949 15.98 15.98 29.95 18 0 5.978 -15.01 0.9746 13.97 9.941 6.952 5.978 -23 0.9746
37.265 -5.003 0 2.989 -2.014 15.98 7.992 0.9746 3.963 -9.031 -2.014 9.941 9.941 -1.04 0 -17.02 -2.014
37.27 -11.05 0 -15.01 -13.06 -1.04 0.9746 -5.003 3.963 -7.017 3.963 0 7.992 -13.06 0.9746 -11.05 0.9746
37.275 -15.01 0 -36.06 -26.05 -31.06 -9.031 -13.06 3.963 -11.05 9.941 -9.031 3.963 -32.03 1.949 -13.06 -3.054
37.28 -19.04 0.9746 -54.06 -30.02 -61.01 -16.05 -21.05 0 -19.04 9.941 -19.04 -2.014 -47.04 -1.04 -19.04 -5.003
37.285 -17.02 -5.003 -59.06 -27.03 -75.04 -19.04 -25.01 0.9746 -21.05 7.992 -19.04 -3.054 -51 0.9746 -25.01 -1.04
37.29 -13.06 -11.05 -46 -18.06 -63.02 -14.03 -16.05 0.9746 -15.01 3.963 -7.017 -5.003 -39.05 0 -27.03 1.949
37.295 -11.05 -13.06 -27.03 -6.043 -30.02 0 1.949 0.9746 -5.003 3.963 0.9746 -1.04 -14.03 -2.014 -23 9.941
37.3 -11.05 -9.031 -11.05 0.9746 1.949 9.941 15.98 7.992 7.992 7.992 9.941 5.978 7.992 0.9746 -11.05 15.98
37.305 -13.06 -1.04 -5.003 3.963 25.99 22.94 28.98 18.97 15.98 11.96 8.966 18 23.98 5.978 -3.054 14.94
37.31 -13.06 10.98 -12.02 3.963 29.95 31.97 30.99 22.94 18 13.97 0.9746 21.96 19.95 11.96 0.9746 6.952
37.315 -11.05 18 -25.01 3.963 15.98 25.99 18 19.95 11.96 11.96 -7.017 19.95 7.992 13.97 -1.04 -2.014
37.32 -1.04 18.97 -37.03 2.989 -4.028 11.96 2.989 10.98 6.952 6.952 -18.06 3.963 0.9746 6.952 -7.017 0
37.325 6.952 8.966 -42.04 0 -27.03 -2.014 -5.003 0 2.989 -1.04 -21.05 -13.06 -4.028 1.949 -13.06 -2.014
37.33 14.94 -2.014 -39.05 -1.04 -35.02 -17.02 -13.06 -7.017 3.963 -3.054 -21.05 -27.03 -3.054 -9.031 -17.02 -7.017
37.335 18.97 -1.04 -28 -6.043 -26.05 -23 -11.05 -11.05 8.966 -6.043 -15.01 -29.04 4.938 -10.01 -14.03 -11.05
37.34 18.97 -1.04 -22.03 -8.057 -6.043 -14.03 -2.014 -6.043 8.966 -7.017 -8.057 -17.02 13.97 -1.04 -14.03 -18.06
37.345 18.97 1.949 -17.02 -9.031 7.992 -1.04 3.963 -2.014 5.978 -9.031 -3.054 0.9746 18 3.963 -13.06 -21.05
37.35 18.97 12.99 -15.01 -9.031 23.98 8.966 14.94 7.992 0.9746 -2.014 -2.014 7.992 20.99 7.992 -11.05 -14.03
37.355 18.97 13.97 -16.05 -10.01 36.97 13.97 24.95 14.94 -2.014 1.949 2.989 3.963 20.99 5.978 -14.03 -4.028
37.36 12.99 7.992 -14.03 -12.02 36.97 5.978 27.94 12.99 0 1.949 5.978 -5.003 21.96 1.949 -15.01 2.989
37.365 10.98 1.949 -16.05 -18.06 26.96 -1.04 22.94 4.938 -5.003 4.938 0.9746 -19.04 16.96 -11.05 -18.06 8.966
37.37 0.9746 -2.014 -21.05 -23 3.963 -18.06 14.94 -1.04 -10.01 2.989 -5.003 -21.05 8.966 -17.02 -21.05 6.952
37.375 -1.04 -2.014 -23 -23 -11.05 -25.01 0 -9.031 -17.02 -2.014 -15.01 -11.05 0.9746 -13.06 -29.04 -2.014
37.38 -1.04 11.96 -24.04 -16.05 -28 -24.04 -4.028 -8.057 -24.04 -1.04 -18.06 1.949 -11.05 0.9746 -36.06 -2.014
37.385 0.9746 27.94 -24.04 -6.043 -38.01 -21.05 -15.01 -7.017 -32.03 -6.043 -13.06 18 -20.01 6.952 -42.04 -1.04
37.39 2.989 31.97 -19.04 -2.014 -39.05 -15.01 -19.04 -3.054 -33.01 -5.003 0.9746 19.95 -19.04 9.941 -45.03 0.9746
37.395 10.98 26.96 -8.057 3.963 -27.03 -12.02 -13.06 1.949 -28 0.9746 11.96 13.97 -4.028 10.98 -43.01 6.952
37.4 18.97 10.98 0 1.949 -10.01 -13.06 -6.043 0.9746 -20.01 10.98 22.94 3.963 5.978 4.938 -35.02 14.94
37.405 24.95 -1.04 5.978 -13.06 -2.014 -17.02 0.9746 0 -9.031 18 23.98 -2.014 18 -2.014 -27.03 15.98
37.41 22.94 -8.057 10.98 -25.01 1.949 -17.02 0.9746 2.989 -3.054 18 18.97 0.9746 18 0.9746 -15.01 10.98
37.415 12.99 -14.03 1.949 -33.01 0 -16.05 -1.04 -1.04 -1.04 9.941 4.938 -2.014 11.96 -1.04 -13.06 1.949
37.42 -1.04 -19.04 -5.003 -41.06 -7.017 -19.04 -7.017 -7.017 -5.003 -2.014 -3.054 0.9746 -2.014 -5.003 -11.05 -13.06
37.425 -17.02 -25.01 -15.01 -40.02 -22.03 -22.03 -20.01 -16.05 -9.031 -5.003 -8.057 -7.017 -6.043 -10.01 -15.01 -19.04
37.43 -21.05 -31.06 -20.01 -38.01 -39.05 -30.02 -32.03 -25.01 -5.003 -5.003 -7.017 -19.04 -9.031 -18.06 -17.02 -17.02
37.435 -11.05 -31.06 -17.02 -31.06 -47.04 -37.03 -33.01 -23 -3.054 0.9746 -2.014 -27.03 -3.054 -23 -15.01 -5.003
37.44 2.989 -25.01 -8.057 -18.06 -49.05 -34.05 -25.01 -13.06 -2.014 3.963 11.96 -27.03 0 -22.03 -11.05 0
37.445 16.96 -17.02 1.949 -10.01 -43.01 -27.03 -11.05 -3.054 0 7.992 19.95 -21.05 6.952 -16.05 -7.017 5.978
37.45 22.94 -9.031 -2.014 -5.003 -35.02 -17.02 0.9746 -2.014 -3.054 5.978 19.95 -11.05 7.992 -11.05 -5.003 3.963
37.455 16.96 -9.031 1.949 -9.031 -21.05 -13.06 1.949 -1.04 -13.06 -2.014 15.98 -3.054 12.99 -7.017 -3.054 -2.014
37.46 6.952 -11.05 -1.04 -15.01 -1.04 -15.01 5.978 -11.05 -21.05 -5.003 11.96 -2.014 18.97 -7.017 -3.054 -1.04
37.465 0.9746 -13.06 0 -13.06 7.992 -17.02 11.96 -19.04 -21.05 -5.003 13.97 3.963 29.95 -7.017 0.9746 0.9746
37.47 6.952 -9.031 15.98 -3.054 26.96 -15.01 19.95 -17.02 -13.06 0.9746 21.96 11.96 47.95 -5.003 0 3.963
37.475 20.99 0.9746 31.97 9.941 42.95 -7.017 27.94 -9.031 -1.04 3.963 29.95 15.98 61.98 0.9746 3.963 9.941
37.48 32.94 3.963 37.94 23.98 41.97 -2.014 31.97 -1.04 3.963 9.941 33.98 15.98 64 1.949 3.963 13.97
37.485 32.94 5.978 27.94 23.98 29.95 3.963 23.98 -2.014 5.978 11.96 25.99 9.941 53.99 3.963 -2.014 9.941
37.49 22.94 -2.014 7.992 11.96 5.978 1.949 5.978 0.9746 3.963 9.941 11.96 1.949 33.98 0 -7.017 3.963
37.495 4.938 -9.031 -11.05 0.9746 -11.05 -3.054 -9.031 -3.054 0 3.963 0 0.9746 13.97 -3.054 -17.02 1.949
37.5 -5.003 -17.02 -23 -13.06 -23 -9.031 -17.02 -5.003 0 1.949 0.9746 0.9746 5.978 -7.017 -19.04 1.949
37.505 -7.017 -19.04 -16.05 -13.06 -19.04 -7.017 -9.031 0.9746 7.992 1.949 1.949 -2.014 11.96 -5.003 -11.05 1.949
37.51 0.9746 -13.06 1.949 -5.003 -1.04 0 7.992 5.978 21.96 3.963 15.98 3.963 27.94 0.9746 -2.014 1.949
37.515 22.94 -5.003 18 3.963 21.96 13.97 33.98 15.98 33.98 5.978 33.98 9.941 47.95 0 15.98 1.949
37.52 46.98 3.963 41 15.98 50.94 24.95 53.99 21.96 41.97 7.992 47.95 13.97 66.99 3.963 29.95 0
37.525 64.97 18 54.97 25.99 66.99 24.95 57.96 21.96 45.94 9.941 60.94 18 74.98 5.978 36 -2.014
37.53 70.95 31.97 61.98 37.94 65.95 19.95 51.98 18 45.94 11.96 61.98 15.98 75.95 5.978 36 -2.014
37.535 64.97 36 65.95 41.97 60.94 16.96 39.96 13.97 45.94 12.99 54.97 11.96 70.95 8.966 31.97 0.9746
37.54 50.94 29.95 55.94 41.97 46.98 14.94 29.95 9.941 48.99 14.94 38.98 3.963 59 10.98 25.99 2.989
37.545 32.94 11.96 33.98 31.97 31.97 11.96 25.99 7.992 45.94 18 19.95 -3.054 43.99 9.941 19.95 3.963
37.55 18.97 -3.054 8.966 18 15.98 9.941 22.94 6.952 42.95 20.99 8.966 -11.05 33.98 6.952 21.96 8.966
37.555 8.966 -15.01 -8.057 3.963 1.949 3.963 20.99 6.952 36.97 24.95 8.966 -11.05 25.99 2.989 21.96 12.99
37.56 2.989 -15.01 -25.01 -1.04 -5.003 -3.054 15.98 1.949 25.99 21.96 15.98 -7.017 21.96 -2.014 21.96 15.98
37.565 -1.04 -7.017 -31.06 -6.043 -10.01 -6.043 12.99 0.9746 18.97 21.96 23.98 -5.003 24.95 1.949 18.97 13.97
37.57 -1.04 0 -32.03 -8.057 -6.043 -10.01 12.99 1.949 16.96 13.97 32.94 -7.017 32.94 -5.003 14.94 5.978
37.575 2.989 -1.04 -25.01 -9.031 1.949 -13.06 18 -3.054 15.98 0 31.97 -13.06 39.96 -13.06 9.941 -1.04
37.58 10.98 -4.028 -15.01 -4.028 18.97 -8.057 25.99 -3.054 18 -2.014 29.95 -16.05 42.95 -14.03 10.98 -8.057
37.585 20.99 -8.057 -7.017 0.9746 28.98 -3.054 27.94 -1.04 18.97 -7.017 24.95 -12.02 37.94 -7.017 12.99 -7.017
37.59 22.94 -5.003 -1.04 9.941 29.95 0 25.99 -2.014 13.97 -7.017 18 -1.04 29.95 1.949 15.98 0.9746
37.595 18.97 0 0 21.96 25.99 11.96 18.97 7.992 11.96 -2.014 11.96 9.941 20.99 16.96 20.99 3.963
37.6 8.966 9.941 -1.04 28.98 11.96 21.96 5.978 12.99 6.952 7.992 1.949 19.95 10.98 27.94 18 11.96
37.605 -1.04 12.99 1.949 25.99 -5.003 25.99 1.949 10.98 3.963 13.97 0 18.97 1.949 22.94 16.96 13.97
37.61 0.9746 13.97 -2.014 12.99 -27.03 15.98 -7.017 2.989 0.9746 15.98 -13.06 13.97 1.949 13.97 7.992 13.97
37.615 6.952 13.97 -7.017 -2.014 -41.06 -2.014 -10.01 -1.04 1.949 11.96 -19.04 5.978 -4.028 4.938 2.989 11.96
37.62 8.966 15.98 -17.02 -9.031 -51 -13.06 -13.06 -9.031 -3.054 9.941 -25.01 0 -11.05 0 -2.014 15.98
37.625 0.9746 14.94 -29.04 -14.03 -50.03 -21.05 -15.01 -11.05 -8.057 7.992 -26.05 0.9746 -19.04 0 -2.014 18
37.63 -9.031 10.98 -43.01 -16.05 -40.02 -22.03 -9.031 -7.017 -11.05 0.9746 -23 0.9746 -24.04 2.989 -4.028 10.98
37.635 -29.04 3.963 -49.05 -13.06 -25.01 -17.02 -3.054 -7.017 -7.017 -2.014 -21.05 -2.014 -25.01 0 -3.054 5.978
37.64 -33.01 1.949 -44.05 -8.057 -4.028 -8.057 0.9746 -4.028 0 1.949 -12.02 0.9746 -16.05 0.9746 1.949 1.949
37.645 -21.05 0.9746 -29.04 -2.014 4.938 1.949 6.952 -2.014 0.9746 0.9746 -1.04 -3.054 -6.043 -3.054 2.989 0
37.65 -1.04 1.949 -11.05 -5.003 3.963 0 5.978 -5.003 -2.014 -1.04 1.949 -5.003 -1.04 -11.05 3.963 -2.014
37.655 14.94 9.941 -2.014 -11.05 -3.054 1.949 -1.04 -8.057 -4.028 0 -1.04 -9.031 -5.003 -14.03 -2.014 -1.04
37.66 12.99 9.941 -8.057 -21.05 -23 -9.031 -10.01 -10.01 -16.05 -2.014 -10.01 -15.01 -19.04 -20.01 -7.017 -1.04
37.665 -3.054 0 -29.04 -37.03 -53.02 -27.03 -25.01 -15.01 -27.03 -5.003 -27.03 -23 -39.05 -25.01 -19.04 -1.04
37.67 -27.03 -11.05 -45.03 -45.03 -64.06 -38.01 -31.06 -17.02 -28 -6.043 -38.01 -31.06 -48.02 -26.05 -29.04 -2.014
37.675 -41.06 -19.04 -53.02 -41.06 -54.06 -40.02 -29.04 -15.01 -23 -8.057 -32.03 -31.06 -46 -22.03 -31.06 -4.028
37.68 -39.05 -19.04 -45.03 -29.04 -31.06 -29.04 -19.04 -9.031 -19.04 -11.05 -19.04 -23 -35.02 -13.06 -25.01 -7.017
37.685 -23 -9.031 -26.05 -13.06 -2.014 -8.057 -7.017 -3.054 -17.02 -9.031 0 -11.05 -20.01 -5.003 -19.04 -9.031
37.69 -3.054 -2.014 -4.028 -1.04 12.99 4.938 0.9746 -3.054 -17.02 -11.05 3.963 -1.04 -12.02 -1.04 -11.05 -11.05
37.695 8.966 3.963 3.963 -2.014 19.95 11.96 -2.014 -9.031 -17.02 -11.05 7.992 -2.014 -9.031 -3.054 -3.054 -13.06
37.7 16.96 1.949 8.966 0 15.98 5.978 -2.014 -15.01 -5.003 -7.017 7.992 -2.014 -9.031 -7.017 5.978 -9.031
37.705 16.96 -2.014 8.966 -2.014 7.992 -2.014 1.949 -13.06 13.97 0 9.941 -1.04 -1.04 -7.017 21.96 -2.014
37.71 16.96 0.9746 3.963 0 3.963 -3.054 13.97 -3.054 43.99 19.95 15.98 -1.04 7.992 -1.04 37.94 11.96
37.715 16.96 -2.014 1.949 1.949 7.992 -1.04 25.99 7.992 69.98 36 19.95 -2.014 19.95 5.978 45.94 23.98
37.72 12.99 5.978 0 1.949 5.978 -2.014 36 21.96 75.95 45.94 19.95 1.949 21.96 13.97 43.99 29.95
37.725 6.952 7.992 0.9746 0 -2.014 1.949 33.98 25.99 61.98 41.97 11.96 3.963 9.941 11.96 27.94 27.94
37.73 0.9746 5.978 -3.054 0.9746 -7.017 0 21.96 18 33.98 29.95 0.9746 0 -9.031 3.963 3.963 18
37.735 -11.05 -2.014 -9.031 -1.04 -14.03 -1.04 7.992 3.963 3.963 13.97 -13.06 0.9746 -33.01 -3.054 -13.06 7.992
37.74 -23 -5.003 -15.01 -1.04 -14.03 -5.003 0.9746 -3.054 -11.05 3.963 -25.01 -5.003 -49.05 -7.017 -29.04 1.949
37.745 -31.06 -9.031 -19.04 0.9746 -9.031 -5.003 -3.054 -11.05 -15.01 -2.014 -31.06 -7.017 -53.02 -1.04 -33.01 -2.014
37.75 -37.03 -9.031 -20.01 0.9746 1.949 -1.04 -2.014 -13.06 -7.017 0.9746 -31.06 -9.031 -48.02 1.949 -31.06 0.9746
37.755 -37.03 -5.003 -18.06 -2.014 7.992 -2.014 5.978 -9.031 -2.014 -1.04 -31.06 -7.017 -40.02 3.963 -27.03 0.9746
37.76 -33.01 -3.054 -15.01 -9.031 9.941 -2.014 13.97 -3.054 1.949 -3.054 -25.01 -7.017 -33.01 -2.014 -19.04 -1.04
37.765 -27.03 -1.04 -8.057 -14.03 2.989 -1.04 18 -2.014 0 -3.054 -21.05 -3.054 -30.02 -9.031 -15.01 -3.054
37.77 -21.05 -3.054 -6.043 -18.06 -5.003 -5.003 15.98 1.949 -4.028 -5.003 -17.02 0.9746 -29.04 -17.02 -10.01 -5.003
37.775 -19.04 -5.003 -9.031 -15.01 -25.01 -5.003 7.992 1.949 -17.02 -7.017 -15.01 0 -35.02 -13.06 -17.02 -5.003
37.78 -23 -3.054 -19.04 -6.043 -41.06 -7.017 -3.054 -2.014 -26.05 -9.031 -18.06 3.963 -43.01 0.9746 -28 -3.054
37.785 -29.04 0 -29.04 -1.04 -57.05 -2.014 -19.04 -6.043 -30.02 -15.01 -24.04 3.963 -50.03 13.97 -40.02 -3.054
37.79 -33.01 7.992 -35.02 -3.054 -61.01 -3.054 -31.06 -13.06 -33.01 -17.02 -27.03 3.963 -55.03 21.96 -53.02 -1.04
37.795 -33.01 15.98 -24.04 -3.054 -46 0 -33.01 -10.01 -28 -15.01 -24.04 1.949 -51 18 -50.03 -1.04
37.8 -25.01 19.95 0 0.9746 -14.03 -1.04 -25.01 -2.014 -17.02 -8.057 -16.05 1.949 -41.06 9.941 -38.01 -2.014
37.805 -15.01 19.95 21.96 11.96 15.98 7.992 -5.003 3.963 -7.017 0.9746 -5.003 3.963 -27.03 0 -19.04 3.963
37.81 -1.04 18 38.98 29.95 41 22.94 9.941 14.94 0.9746 0.9746 0 5.978 -11.05 2.989 -1.04 6.952
37.815 2.989 15.98 38.98 36.97 49.96 33.98 20.99 15.98 0.9746 6.952 -2.014 9.941 0 6.952 -2.014 8.966
37.82 -1.04 13.97 21.96 31.97 31.97 31.97 19.95 9.941 -2.014 7.992 -3.054 13.97 0.9746 13.97 -1.04 7.992
37.825 -9.031 10.98 3.963 14.94 6.952 23.98 12.99 1.949 -3.054 10.98 -12.02 14.94 -2.014 20.99 -7.017 6.952
37.83 -21.05 2.989 -4.028 0 -14.03 10.98 4.938 0 -12.02 18 -19.04 10.98 -7.017 14.94 -12.02 6.952
37.835 -33.01 -1.04 -5.003 -11.05 -19.04 0 0 -1.04 -17.02 15.98 -17.02 3.963 -9.031 9.941 -13.06 3.963
37.84 -33.01 -6.043 1.949 -8.057 -11.05 -2.014 3.963 0.9746 -19.04 18 -10.01 0 -5.003 6.952 -3.054 4.938
37.845 -33.01 -6.043 9.941 -2.014 6.952 6.952 12.99 0.9746 -16.05 12.99 -3.054 1.949 1.949 7.992 1.949 0.9746
37.85 -19.04 0.9746 21.96 13.97 21.96 21.96 23.98 9.941 -17.02 6.952 0 -1.04 3.963 10.98 -1.04 -1.04
37.855 -7.017 6.952 19.95 27.94 34.96 36.97 28.98 12.99 -18.06 4.938 5.978 5.978 8.966 15.98 2.989 -1.04
37.86 0.9746 18 15.98 36.97 29.95 43.99 25.99 19.95 -21.05 1.949 8.966 11.96 11.96 18.97 3.963 2.989
37.865 2.989 19.95 11.96 39.96 18 45.94 19.95 23.98 -21.05 1.949 5.978 11.96 11.96 19.95 1.949 5.978
37.87 2.989 20.99 8.966 36.97 6.952 42.95 12.99 24.95 -18.06 1.949 1.949 12.99 8.966 22.94 8.966 10.98
37.875 -9.031 12.99 3.963 28.98 -2.014 36 0.9746 18 -15.01 1.949 1.949 10.98 0.9746 22.94 11.96 12.99
37.88 -23 1.949 -2.014 18 -17.02 31.97 -5.003 5.978 -21.05 -3.054 -3.054 5.978 -1.04 18 11.96 7.992
37.885 -25.01 0.9746 -2.014 4.938 -21.05 27.94 -10.01 -1.04 -24.04 -8.057 -1.04 1.949 -4.028 10.98 13.97 2.989
37.89 -21.05 0.9746 -8.057 -1.04 -22.03 20.99 -13.06 -16.05 -27.03 -14.03 3.963 0 -1.04 1.949 15.98 1.949
37.895 -13.06 3.963 -9.031 -11.05 -13.06 15.98 -7.017 -23 -23 -21.05 13.97 -1.04 3.963 -13.06 15.98 -7.017
37.9 -3.054 18 -2.014 -8.057 2.989 12.99 0 -20.01 -13.06 -20.01 26.96 -7.017 15.98 -21.05 22.94 -11.05
37.905 0.9746 29.95 0.9746 -3.054 22.94 14.94 11.96 -14.03 -4.028 -21.05 28.98 -7.017 25.99 -19.04 24.95 -13.06
37.91 -3.054 36 5.978 0 39.96 19.95 23.98 -3.054 -2.014 -13.06 21.96 -7.017 21.96 -9.031 23.98 -15.01
37.915 -13.06 29.95 7.992 7.992 45.94 28.98 27.94 2.989 2.989 -3.054 12.99 -5.003 18.97 -2.014 24.95 -11.05
37.92 -25.01 15.98 1.949 4.938 37.94 31.97 23.98 7.992 4.938 3.963 0.9746 -5.003 7.992 5.978 16.96 -5.003
37.925 -31.06 0 -15.01 -2.014 11.96 33.98 15.98 7.992 9.941 13.97 -2.014 -7.017 0 7.992 13.97 0
37.93 -31.06 -7.017 -32.03 -4.028 -7.017 29.95 5.978 5.978 18.97 19.95 0.9746 -11.05 1.949 3.963 14.94 7.992
37.935 -27.03 -7.017 -48.02 -10.01 -24.04 23.98 1.949 3.963 27.94 21.96 -2.014 -11.05 0 0 18 13.97
37.94 -23 0.9746 -59.06 -19.04 -25.01 18 5.978 7.992 39.96 25.99 1.949 -9.031 -2.014 0.9746 25.99 19.95
37.945 -19.04 5.978 -56.01 -20.01 -11.05 18 18 15.98 43.99 29.95 3.963 -5.003 4.938 0.9746 31.97 19.95
37.95 -15.01 13.97 -46 -13.06 7.992 21.96 31.97 23.98 41.97 29.95 7.992 -1.04 14.94 0.9746 33.98 15.98
37.955 -9.031 15.98 -31.06 -1.04 27.94 27.94 43.99 29.95 36 27.94 15.98 -3.054 25.99 -2.014 29.95 5.978
37.96 0.9746 11.96 -15.01 11.96 44.96 39.96 45.94 33.98 25.99 19.95 25.99 -5.003 29.95 1.949 19.95 -1.04
37.965 10.98 5.978 -3.054 25.99 46.98 51.98 39.96 33.98 19.95 9.941 33.98 -7.017 29.95 9.941 9.941 -13.06
37.97 22.94 1.949 0 31.97 41.97 59.97 23.98 31.97 13.97 1.949 36 -5.003 21.96 18 0 -17.02
37.975 26.96 1.949 0 27.94 31.97 57.96 5.978 23.98 9.941 -2.014 27.94 0.9746 11.96 21.96 -3.054 -13.06
37.98 24.95 3.963 0.9746 13.97 15.98 43.99 -3.054 11.96 5.978 0 18 3.963 1.949 11.96 -7.017 -3.054
